event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
537,arrival,3590,288,True,True,"{0: (55, {'cpu': 3, 'gpu': 20, 'storage': 12}), 1: (67, {'cpu': 18, 'gpu': 10, 'storage': 15})}","{(1, 0): ([(55, 67)], {'bandwidth': 14})}",523,92,92,1.0,36,0
538,leave,3591,254,True,True,"{}","{}",410,0,0,0,35,0
539,leave,3597,287,True,True,"{}","{}",15,0,0,0,34,0
540,arrival,3605,289,True,True,"{1: (15, {'cpu': 6, 'gpu': 19, 'storage': 2}), 0: (90, {'cpu': 9, 'gpu': 11, 'storage': 16})}","{(0, 1): ([(15, 90)], {'bandwidth': 37})}",520,100,100,1.0,35,0
541,leave,3609,274,True,True,"{}","{}",184,0,0,0,34,0
542,arrival,3618,290,True,True,"{1: (84, {'cpu': 17, 'gpu': 17, 'storage': 18}), 0: (58, {'cpu': 16, 'gpu': 11, 'storage': 0}), 2: (78, {'cpu': 8, 'gpu': 20, 'storage': 15})}","{(0, 1): ([(58, 84)], {'bandwidth': 33}), (2, 1): ([(78, 84)], {'bandwidth': 8}), (2, 0): ([(58, 6), (6, 78)], {'bandwidth': 0})}",115,163,163,1.0,35,0
543,arrival,3631,291,True,True,"{7: (84, {'cpu': 10, 'gpu': 20, 'storage': 3}), 0: (86, {'cpu': 8, 'gpu': 5, 'storage': 18}), 1: (15, {'cpu': 4, 'gpu': 3, 'storage': 1}), 6: (35, {'cpu': 9, 'gpu': 11, 'storage': 17}), 5: (78, {'cpu': 8, 'gpu': 16, 'storage': 18}), 4: (6, {'cpu': 3, 'gpu': 15, 'storage': 19}), 2: (58, {'cpu': 20, 'gpu': 3, 'storage': 14}), 8: (37, {'cpu': 5, 'gpu': 17, 'storage': 10}), 3: (55, {'cpu': 18, 'gpu': 5, 'storage': 20})}","{(1, 0): ([(15, 86)], {'bandwidth': 42}), (1, 7): ([(15, 78), (78, 84)], {'bandwidth': 7}), (6, 7): ([(35, 84)], {'bandwidth': 47}), (5, 7): ([(78, 84)], {'bandwidth': 41}), (5, 6): ([(35, 30), (30, 78)], {'bandwidth': 23}), (4, 0): ([(6, 39), (39, 15), (15, 86)], {'bandwidth': 37}), (4, 7): ([(6, 58), (58, 84)], {'bandwidth': 37}), (4, 6): ([(6, 39), (39, 31), (31, 35)], {'bandwidth': 4}), (2, 1): ([(15, 37), (37, 58)], {'bandwidth': 29}), (2, 5): ([(58, 7), (7, 78)], {'bandwidth': 18}), (8, 7): ([(37, 15), (15, 78), (78, 84)], {'bandwidth': 19}), (8, 5): ([(37, 15), (15, 78)], {'bandwidth': 1}), (3, 0): ([(55, 22), (22, 33), (33, 86)], {'bandwidth': 26}), (3, 1): ([(15, 86), (86, 55)], {'bandwidth': 5}), (3, 2): ([(55, 40), (40, 58)], {'bandwidth': 4})}",1251,936,640,0.6837606837606838,36,0
545,arrival,3646,292,True,True,"{3: (93, {'cpu': 18, 'gpu': 16, 'storage': 9}), 2: (13, {'cpu': 7, 'gpu': 13, 'storage': 0}), 0: (54, {'cpu': 3, 'gpu': 13, 'storage': 11}), 4: (97, {'cpu': 10, 'gpu': 15, 'storage': 13}), 6: (33, {'cpu': 14, 'gpu': 18, 'storage': 13}), 5: (24, {'cpu': 4, 'gpu': 6, 'storage': 15}), 1: (65, {'cpu': 5, 'gpu': 8, 'storage': 14})}","{(2, 3): ([(13, 93)], {'bandwidth': 37}), (0, 3): ([(54, 93)], {'bandwidth': 39}), (0, 2): ([(13, 54)], {'bandwidth': 1}), (4, 3): ([(93, 54), (54, 97)], {'bandwidth': 38}), (6, 3): ([(33, 13), (13, 93)], {'bandwidth': 25}), (5, 2): ([(13, 20), (20, 24)], {'bandwidth': 21}), (1, 0): ([(54, 13), (13, 65)], {'bandwidth': 19}), (1, 3): ([(65, 93)], {'bandwidth': 0})}",387,508,405,0.797244094488189,37,0
546,leave,3652,264,True,True,"{}","{}",355,0,0,0,36,0
547,leave,3654,259,True,True,"{}","{}",419,0,0,0,35,0
548,arrival,3661,293,True,True,"{3: (47, {'cpu': 5, 'gpu': 0, 'storage': 17}), 6: (31, {'cpu': 17, 'gpu': 12, 'storage': 8}), 7: (74, {'cpu': 12, 'gpu': 17, 'storage': 20}), 9: (86, {'cpu': 5, 'gpu': 20, 'storage': 7}), 0: (20, {'cpu': 7, 'gpu': 12, 'storage': 3}), 2: (1, {'cpu': 15, 'gpu': 9, 'storage': 17}), 5: (85, {'cpu': 20, 'gpu': 20, 'storage': 18}), 4: (70, {'cpu': 3, 'gpu': 13, 'storage': 14}), 1: (79, {'cpu': 7, 'gpu': 14, 'storage': 3}), 8: (99, {'cpu': 1, 'gpu': 13, 'storage': 12})}","{(6, 3): ([(31, 56), (56, 45), (45, 47)], {'bandwidth': 37}), (7, 3): ([(47, 66), (66, 98), (98, 74)], {'bandwidth': 50}), (7, 6): ([(31, 35), (35, 88), (88, 74)], {'bandwidth': 42}), (9, 3): ([(47, 22), (22, 33), (33, 86)], {'bandwidth': 35}), (9, 6): ([(31, 35), (35, 86)], {'bandwidth': 9}), (0, 3): ([(20, 2), (2, 47)], {'bandwidth': 7}), (0, 6): ([(20, 2), (2, 31)], {'bandwidth': 2}), (2, 9): ([(1, 3), (3, 13), (13, 90), (90, 84), (84, 86)], {'bandwidth': 43}), (2, 6): ([(1, 92), (92, 60), (60, 31)], {'bandwidth': 33}), (2, 3): ([(1, 57), (57, 47)], {'bandwidth': 26}), (5, 3): ([(47, 40), (40, 57), (57, 66), (66, 85)], {'bandwidth': 50}), (5, 0): ([(20, 77), (77, 65), (65, 85)], {'bandwidth': 41}), (5, 9): ([(85, 33), (33, 86)], {'bandwidth': 6}), (4, 7): ([(70, 23), (23, 29), (29, 1), (1, 11), (11, 74)], {'bandwidth': 46}), (4, 0): ([(20, 61), (61, 70)], {'bandwidth': 22}), (1, 7): ([(74, 69), (69, 50), (50, 25), (25, 79)], {'bandwidth': 43}), (1, 6): ([(31, 2), (2, 25), (25, 79)], {'bandwidth': 4}), (8, 2): ([(1, 92), (92, 36), (36, 99)], {'bandwidth': 22})}",229,2094,859,0.4102196752626552,36,0
549,leave,3663,133,True,True,"{}","{}",2003,0,0,0,35,0
550,leave,3668,115,True,True,"{}","{}",2229,0,0,0,34,0
551,arrival,3675,294,True,True,"{2: (49, {'cpu': 9, 'gpu': 11, 'storage': 8}), 1: (26, {'cpu': 3, 'gpu': 0, 'storage': 17}), 0: (4, {'cpu': 1, 'gpu': 18, 'storage': 10})}","{(1, 2): ([(26, 49)], {'bandwidth': 39}), (0, 1): ([(4, 26)], {'bandwidth': 5})}",243,121,121,1.0,35,0
552,arrival,3685,295,True,True,"{1: (30, {'cpu': 13, 'gpu': 20, 'storage': 1}), 2: (94, {'cpu': 17, 'gpu': 20, 'storage': 12}), 5: (63, {'cpu': 7, 'gpu': 17, 'storage': 19}), 4: (14, {'cpu': 0, 'gpu': 18, 'storage': 20}), 3: (3, {'cpu': 2, 'gpu': 6, 'storage': 4}), 0: (49, {'cpu': 19, 'gpu': 2, 'storage': 11})}","{(2, 1): ([(30, 94)], {'bandwidth': 35}), (5, 2): ([(63, 41), (41, 94)], {'bandwidth': 39}), (5, 1): ([(30, 63)], {'bandwidth': 1}), (4, 1): ([(14, 17), (17, 30)], {'bandwidth': 32}), (4, 2): ([(14, 28), (28, 94)], {'bandwidth': 29}), (4, 5): ([(14, 63)], {'bandwidth': 28}), (3, 5): ([(3, 10), (10, 97), (97, 63)], {'bandwidth': 42}), (3, 4): ([(3, 10), (10, 27), (27, 14)], {'bandwidth': 31}), (0, 1): ([(30, 17), (17, 11), (11, 49)], {'bandwidth': 50}), (0, 3): ([(3, 52), (52, 49)], {'bandwidth': 4})}",474,849,499,0.5877502944640753,36,0
553,arrival,3698,296,True,True,"{1: (4, {'cpu': 3, 'gpu': 3, 'storage': 17}), 0: (38, {'cpu': 9, 'gpu': 9, 'storage': 2}), 2: (16, {'cpu': 5, 'gpu': 2, 'storage': 10})}","{(2, 1): ([(4, 38), (38, 16)], {'bandwidth': 15}), (2, 0): ([(16, 38)], {'bandwidth': 9})}",675,99,84,0.8484848484848485,37,0
554,leave,3705,219,True,True,"{}","{}",949,0,0,0,36,0
555,arrival,3710,297,True,True,"{2: (52, {'cpu': 17, 'gpu': 3, 'storage': 14}), 0: (0, {'cpu': 1, 'gpu': 19, 'storage': 16}), 5: (34, {'cpu': 16, 'gpu': 16, 'storage': 20}), 3: (3, {'cpu': 1, 'gpu': 2, 'storage': 3}), 1: (49, {'cpu': 1, 'gpu': 10, 'storage': 11}), 4: (92, {'cpu': 1, 'gpu': 2, 'storage': 14})}","{(0, 2): ([(0, 43), (43, 8), (8, 52)], {'bandwidth': 40}), (5, 2): ([(34, 52)], {'bandwidth': 36}), (5, 0): ([(0, 46), (46, 19), (19, 34)], {'bandwidth': 30}), (3, 2): ([(3, 70), (70, 59), (59, 52)], {'bandwidth': 34}), (1, 2): ([(49, 52)], {'bandwidth': 31}), (1, 0): ([(0, 52), (52, 49)], {'bandwidth': 20}), (1, 5): ([(34, 11), (11, 49)], {'bandwidth': 1}), (4, 5): ([(34, 11), (11, 77), (77, 92)], {'bandwidth': 17})}",1023,639,376,0.5884194053208138,37,0
556,arrival,3720,298,True,True,"{3: (53, {'cpu': 2, 'gpu': 14, 'storage': 6}), 0: (92, {'cpu': 19, 'gpu': 0, 'storage': 4}), 1: (36, {'cpu': 16, 'gpu': 16, 'storage': 20}), 2: (56, {'cpu': 6, 'gpu': 18, 'storage': 0})}","{(0, 3): ([(53, 92)], {'bandwidth': 15}), (2, 0): ([(56, 20), (20, 92)], {'bandwidth': 9}), (2, 1): ([(36, 56)], {'bandwidth': 3})}",1425,157,148,0.9426751592356688,38,0
557,leave,3724,251,True,True,"{}","{}",578,0,0,0,37,0
558,arrival,3728,299,True,True,"{2: (4, {'cpu': 9, 'gpu': 3, 'storage': 3}), 1: (53, {'cpu': 20, 'gpu': 9, 'storage': 16}), 0: (12, {'cpu': 19, 'gpu': 19, 'storage': 14})}","{(1, 2): ([(4, 53)], {'bandwidth': 34}), (0, 1): ([(12, 53)], {'bandwidth': 25})}",446,171,171,1.0,38,0
559,leave,3733,290,True,True,"{}","{}",115,0,0,0,37,0
560,arrival,3745,300,True,True,"{0: (29, {'cpu': 10, 'gpu': 13, 'storage': 8}), 1: (23, {'cpu': 7, 'gpu': 4, 'storage': 20}), 2: (58, {'cpu': 16, 'gpu': 2, 'storage': 10}), 3: (6, {'cpu': 8, 'gpu': 4, 'storage': 7})}","{(1, 0): ([(23, 29)], {'bandwidth': 46}), (2, 0): ([(29, 58)], {'bandwidth': 22}), (3, 2): ([(6, 23), (23, 58)], {'bandwidth': 38})}",1047,253,215,0.849802371541502,38,0
561,leave,3749,266,True,True,"{}","{}",421,0,0,0,37,0
562,leave,3751,280,True,True,"{}","{}",257,0,0,0,36,0
563,leave,3752,283,True,True,"{}","{}",225,0,0,0,35,0
564,arrival,3758,301,True,True,"{7: (50, {'cpu': 15, 'gpu': 0, 'storage': 15}), 6: (69, {'cpu': 20, 'gpu': 13, 'storage': 3}), 3: (30, {'cpu': 5, 'gpu': 8, 'storage': 0}), 5: (93, {'cpu': 16, 'gpu': 3, 'storage': 11}), 0: (17, {'cpu': 4, 'gpu': 16, 'storage': 10}), 4: (89, {'cpu': 10, 'gpu': 20, 'storage': 9}), 2: (38, {'cpu': 4, 'gpu': 3, 'storage': 17}), 1: (87, {'cpu': 5, 'gpu': 12, 'storage': 12}), 8: (64, {'cpu': 1, 'gpu': 1, 'storage': 13})}","{(3, 7): ([(30, 59), (59, 7), (7, 50)], {'bandwidth': 44}), (3, 6): ([(30, 22), (22, 14), (14, 69)], {'bandwidth': 42}), (5, 7): ([(50, 26), (26, 93)], {'bandwidth': 47}), (5, 6): ([(69, 93)], {'bandwidth': 17}), (0, 7): ([(17, 9), (9, 50)], {'bandwidth': 34}), (0, 6): ([(17, 78), (78, 69)], {'bandwidth': 30}), (0, 5): ([(17, 93)], {'bandwidth': 25}), (4, 6): ([(69, 89)], {'bandwidth': 44}), (4, 7): ([(50, 7), (7, 89)], {'bandwidth': 5}), (2, 6): ([(38, 50), (50, 69)], {'bandwidth': 22}), (2, 4): ([(38, 7), (7, 89)], {'bandwidth': 14}), (2, 5): ([(38, 54), (54, 93)], {'bandwidth': 1}), (1, 2): ([(38, 87)], {'bandwidth': 28}), (1, 6): ([(69, 15), (15, 87)], {'bandwidth': 25}), (8, 1): ([(64, 50), (50, 87)], {'bandwidth': 11})}",526,996,635,0.6375502008032129,36,0
565,leave,3774,284,True,True,"{}","{}",233,0,0,0,35,0
566,arrival,3774,302,True,True,"{0: (30, {'cpu': 15, 'gpu': 4, 'storage': 8}), 1: (96, {'cpu': 18, 'gpu': 20, 'storage': 4})}","{(1, 0): ([(30, 96)], {'bandwidth': 13})}",709,82,82,1.0,36,0
567,arrival,3790,303,True,True,"{2: (38, {'cpu': 10, 'gpu': 4, 'storage': 1}), 1: (46, {'cpu': 11, 'gpu': 5, 'storage': 11}), 0: (8, {'cpu': 17, 'gpu': 12, 'storage': 13})}","{(1, 2): ([(38, 46)], {'bandwidth': 50}), (0, 1): ([(8, 38), (38, 50), (50, 46)], {'bandwidth': 25})}",798,209,159,0.7607655502392344,37,0
568,arrival,3799,304,True,True,"{4: (14, {'cpu': 4, 'gpu': 9, 'storage': 13}), 0: (49, {'cpu': 11, 'gpu': 9, 'storage': 5}), 1: (30, {'cpu': 8, 'gpu': 8, 'storage': 19}), 3: (60, {'cpu': 10, 'gpu': 9, 'storage': 0}), 5: (87, {'cpu': 12, 'gpu': 18, 'storage': 16}), 6: (17, {'cpu': 20, 'gpu': 17, 'storage': 20}), 2: (86, {'cpu': 5, 'gpu': 19, 'storage': 5})}","{(0, 4): ([(14, 49)], {'bandwidth': 20}), (1, 4): ([(14, 63), (63, 30)], {'bandwidth': 45}), (1, 0): ([(30, 78), (78, 49)], {'bandwidth': 19}), (3, 0): ([(49, 60)], {'bandwidth': 43}), (5, 4): ([(14, 69), (69, 15), (15, 87)], {'bandwidth': 37}), (5, 3): ([(60, 87)], {'bandwidth': 34}), (5, 0): ([(49, 69), (69, 15), (15, 87)], {'bandwidth': 17}), (6, 1): ([(17, 48), (48, 30)], {'bandwidth': 35}), (6, 4): ([(14, 86), (86, 17)], {'bandwidth': 20}), (6, 0): ([(17, 60), (60, 20), (20, 49)], {'bandwidth': 11}), (6, 3): ([(17, 60)], {'bandwidth': 3}), (2, 1): ([(30, 35), (35, 86)], {'bandwidth': 14}), (2, 6): ([(17, 86)], {'bandwidth': 8}), (2, 0): ([(49, 14), (14, 86)], {'bandwidth': 2})}",834,810,545,0.6728395061728395,38,0
569,arrival,3813,305,True,True,"{1: (34, {'cpu': 7, 'gpu': 1, 'storage': 4}), 4: (76, {'cpu': 19, 'gpu': 12, 'storage': 13}), 2: (0, {'cpu': 3, 'gpu': 6, 'storage': 11}), 5: (3, {'cpu': 16, 'gpu': 17, 'storage': 8}), 0: (52, {'cpu': 20, 'gpu': 12, 'storage': 19}), 3: (82, {'cpu': 2, 'gpu': 19, 'storage': 20})}","{(4, 1): ([(34, 76)], {'bandwidth': 47}), (2, 4): ([(0, 76)], {'bandwidth': 35}), (2, 1): ([(0, 3), (3, 34)], {'bandwidth': 30}), (5, 1): ([(3, 0), (0, 52), (52, 34)], {'bandwidth': 26}), (5, 2): ([(0, 3)], {'bandwidth': 11}), (0, 5): ([(3, 21), (21, 11), (11, 49), (49, 52)], {'bandwidth': 37}), (0, 1): ([(34, 52)], {'bandwidth': 18}), (3, 4): ([(76, 0), (0, 99), (99, 82)], {'bandwidth': 16}), (3, 2): ([(0, 3), (3, 52), (52, 82)], {'bandwidth': 7}), (3, 0): ([(52, 82)], {'bandwidth': 0})}",80,675,436,0.6459259259259259,39,0
570,arrival,3820,306,True,True,"{6: (70, {'cpu': 6, 'gpu': 16, 'storage': 2}), 9: (3, {'cpu': 5, 'gpu': 8, 'storage': 18}), 3: (30, {'cpu': 2, 'gpu': 9, 'storage': 1}), 4: (96, {'cpu': 6, 'gpu': 5, 'storage': 9}), 0: (16, {'cpu': 10, 'gpu': 16, 'storage': 8}), 2: (59, {'cpu': 5, 'gpu': 8, 'storage': 5}), 7: (92, {'cpu': 7, 'gpu': 6, 'storage': 15}), 8: (45, {'cpu': 4, 'gpu': 16, 'storage': 19}), 1: (94, {'cpu': 19, 'gpu': 12, 'storage': 8}), 5: (68, {'cpu': 20, 'gpu': 18, 'storage': 14})}","{(3, 9): ([(3, 64), (64, 30)], {'bandwidth': 45}), (4, 9): ([(3, 96)], {'bandwidth': 16}), (4, 6): ([(70, 3), (3, 96)], {'bandwidth': 7}), (0, 6): ([(16, 75), (75, 70)], {'bandwidth': 26}), (2, 6): ([(59, 70)], {'bandwidth': 45}), (2, 9): ([(3, 93), (93, 69), (69, 59)], {'bandwidth': 32}), (7, 0): ([(16, 79), (79, 92)], {'bandwidth': 37}), (7, 4): ([(92, 45), (45, 30), (30, 96)], {'bandwidth': 34}), (8, 3): ([(30, 45)], {'bandwidth': 36}), (8, 6): ([(45, 70)], {'bandwidth': 23}), (8, 7): ([(45, 92)], {'bandwidth': 9}), (1, 4): ([(94, 3), (3, 96)], {'bandwidth': 31}), (1, 0): ([(16, 38), (38, 94)], {'bandwidth': 21}), (1, 9): ([(3, 94)], {'bandwidth': 12}), (1, 2): ([(59, 22), (22, 94)], {'bandwidth': 2}), (5, 3): ([(30, 96), (96, 16), (16, 68)], {'bandwidth': 26}), (5, 0): ([(16, 68)], {'bandwidth': 22}), (5, 6): ([(68, 17), (17, 30), (30, 45), (45, 70)], {'bandwidth': 10}), (5, 9): ([(3, 70), (70, 68)], {'bandwidth': 4})}",344,1122,735,0.6550802139037433,40,0
571,leave,3829,271,True,True,"{}","{}",446,0,0,0,39,0
572,arrival,3829,307,True,True,"{0: (67, {'cpu': 2, 'gpu': 18, 'storage': 10}), 2: (51, {'cpu': 6, 'gpu': 2, 'storage': 19}), 1: (73, {'cpu': 2, 'gpu': 16, 'storage': 18}), 3: (80, {'cpu': 6, 'gpu': 15, 'storage': 17})}","{(2, 0): ([(51, 67)], {'bandwidth': 48}), (1, 0): ([(67, 73)], {'bandwidth': 20}), (3, 2): ([(51, 73), (73, 80)], {'bandwidth': 11})}",140,221,210,0.9502262443438914,40,0
573,leave,3834,203,True,True,"{}","{}",1289,0,0,0,39,0
575,arrival,3844,308,True,True,"{0: (63, {'cpu': 0, 'gpu': 5, 'storage': 6}), 1: (41, {'cpu': 16, 'gpu': 13, 'storage': 5}), 3: (37, {'cpu': 11, 'gpu': 12, 'storage': 2}), 2: (56, {'cpu': 2, 'gpu': 10, 'storage': 19})}","{(1, 0): ([(41, 63)], {'bandwidth': 35}), (3, 1): ([(37, 41)], {'bandwidth': 38}), (3, 0): ([(37, 31), (31, 56), (56, 63)], {'bandwidth': 20}), (2, 0): ([(56, 63)], {'bandwidth': 31}), (2, 1): ([(41, 63), (63, 56)], {'bandwidth': 14}), (2, 3): ([(37, 15), (15, 45), (45, 56)], {'bandwidth': 9})}",642,320,248,0.775,40,0
576,leave,3856,269,True,True,"{}","{}",493,0,0,0,39,0
577,arrival,3856,309,True,True,"{0: (18, {'cpu': 3, 'gpu': 1, 'storage': 16}), 1: (84, {'cpu': 20, 'gpu': 10, 'storage': 20}), 3: (72, {'cpu': 2, 'gpu': 9, 'storage': 9}), 2: (9, {'cpu': 3, 'gpu': 11, 'storage': 9})}","{(1, 0): ([(18, 84)], {'bandwidth': 50}), (3, 1): ([(72, 84)], {'bandwidth': 36}), (2, 1): ([(9, 72), (72, 84)], {'bandwidth': 19}), (2, 3): ([(9, 72)], {'bandwidth': 0})}",145,237,218,0.919831223628692,40,0
578,arrival,3870,310,True,True,"{7: (85, {'cpu': 14, 'gpu': 3, 'storage': 18}), 4: (99, {'cpu': 17, 'gpu': 11, 'storage': 13}), 1: (55, {'cpu': 17, 'gpu': 7, 'storage': 18}), 3: (94, {'cpu': 4, 'gpu': 18, 'storage': 10}), 6: (86, {'cpu': 12, 'gpu': 15, 'storage': 10}), 5: (20, {'cpu': 4, 'gpu': 17, 'storage': 16}), 2: (30, {'cpu': 1, 'gpu': 4, 'storage': 17}), 8: (60, {'cpu': 9, 'gpu': 19, 'storage': 15}), 0: (59, {'cpu': 13, 'gpu': 17, 'storage': 16})}","{(4, 7): ([(85, 99)], {'bandwidth': 44}), (1, 4): ([(55, 99)], {'bandwidth': 17}), (1, 7): ([(55, 1), (1, 85)], {'bandwidth': 10}), (3, 4): ([(94, 25), (25, 18), (18, 99)], {'bandwidth': 48}), (3, 7): ([(85, 94)], {'bandwidth': 43}), (3, 1): ([(55, 99), (99, 94)], {'bandwidth': 10}), (6, 3): ([(86, 20), (20, 28), (28, 94)], {'bandwidth': 32}), (6, 1): ([(55, 86)], {'bandwidth': 31}), (6, 7): ([(85, 27), (27, 86)], {'bandwidth': 29}), (5, 6): ([(20, 35), (35, 86)], {'bandwidth': 36}), (5, 7): ([(20, 18), (18, 33), (33, 85)], {'bandwidth': 34}), (5, 3): ([(20, 2), (2, 25), (25, 94)], {'bandwidth': 24}), (5, 1): ([(20, 40), (40, 55)], {'bandwidth': 19}), (5, 4): ([(20, 6), (6, 99)], {'bandwidth': 1}), (2, 7): ([(30, 81), (81, 5), (5, 85)], {'bandwidth': 50}), (2, 4): ([(30, 81), (81, 89), (89, 99)], {'bandwidth': 38}), (8, 4): ([(60, 38), (38, 54), (54, 97), (97, 6), (6, 99)], {'bandwidth': 45}), (8, 2): ([(30, 47), (47, 39), (39, 60)], {'bandwidth': 34}), (8, 1): ([(55, 86), (86, 60)], {'bandwidth': 18}), (8, 6): ([(60, 86)], {'bandwidth': 0}), (0, 1): ([(55, 1), (1, 85), (85, 48), (48, 51), (51, 88), (88, 59)], {'bandwidth': 44}), (0, 6): ([(59, 86)], {'bandwidth': 2})}",240,1987,944,0.4750880724710619,41,0
579,leave,3881,281,True,True,"{}","{}",377,0,0,0,40,0
580,arrival,3882,311,True,True,"{2: (90, {'cpu': 16, 'gpu': 9, 'storage': 7}), 5: (57, {'cpu': 13, 'gpu': 6, 'storage': 5}), 1: (34, {'cpu': 8, 'gpu': 3, 'storage': 10}), 3: (46, {'cpu': 17, 'gpu': 1, 'storage': 17}), 4: (20, {'cpu': 1, 'gpu': 6, 'storage': 12}), 6: (98, {'cpu': 13, 'gpu': 4, 'storage': 19}), 0: (60, {'cpu': 17, 'gpu': 19, 'storage': 15})}","{(5, 2): ([(57, 90)], {'bandwidth': 33}), (1, 2): ([(34, 40), (40, 58), (58, 84), (84, 90)], {'bandwidth': 45}), (1, 5): ([(34, 57)], {'bandwidth': 10}), (3, 2): ([(46, 29), (29, 89), (89, 80), (80, 90)], {'bandwidth': 49}), (3, 1): ([(34, 19), (19, 46)], {'bandwidth': 12}), (3, 5): ([(46, 29), (29, 57)], {'bandwidth': 8}), (4, 1): ([(20, 49), (49, 14), (14, 29), (29, 57), (57, 34)], {'bandwidth': 45}), (4, 3): ([(20, 49), (49, 69), (69, 50), (50, 46)], {'bandwidth': 30}), (4, 5): ([(20, 40), (40, 57)], {'bandwidth': 27}), (6, 2): ([(90, 87), (87, 38), (38, 98)], {'bandwidth': 38}), (6, 5): ([(57, 42), (42, 22), (22, 21), (21, 98)], {'bandwidth': 26}), (6, 3): ([(46, 38), (38, 16), (16, 98)], {'bandwidth': 8}), (0, 5): ([(57, 34), (34, 76), (76, 26), (26, 41), (41, 60)], {'bandwidth': 34}), (0, 6): ([(60, 20), (20, 98)], {'bandwidth': 25})}",168,1538,608,0.3953185955786736,41,0
581,leave,3889,276,True,True,"{}","{}",449,0,0,0,40,0
582,leave,3890,229,True,True,"{}","{}",1009,0,0,0,39,0
583,leave,3890,293,True,True,"{}","{}",229,0,0,0,38,0
584,leave,3893,305,True,True,"{}","{}",80,0,0,0,37,0
585,arrival,3900,312,True,True,"{6: (47, {'cpu': 15, 'gpu': 12, 'storage': 11}), 5: (66, {'cpu': 4, 'gpu': 13, 'storage': 2}), 1: (57, {'cpu': 18, 'gpu': 1, 'storage': 3}), 3: (74, {'cpu': 3, 'gpu': 15, 'storage': 10}), 4: (94, {'cpu': 14, 'gpu': 17, 'storage': 15}), 0: (99, {'cpu': 6, 'gpu': 15, 'storage': 4}), 7: (30, {'cpu': 18, 'gpu': 1, 'storage': 7}), 2: (20, {'cpu': 5, 'gpu': 13, 'storage': 17})}","{(5, 6): ([(47, 66)], {'bandwidth': 46}), (1, 5): ([(57, 66)], {'bandwidth': 23}), (1, 6): ([(47, 57)], {'bandwidth': 1}), (3, 1): ([(57, 42), (42, 74)], {'bandwidth': 49}), (3, 6): ([(47, 45), (45, 93), (93, 89), (89, 74)], {'bandwidth': 42}), (3, 5): ([(66, 98), (98, 74)], {'bandwidth': 16}), (4, 6): ([(47, 8), (8, 38), (38, 94)], {'bandwidth': 33}), (4, 1): ([(57, 66), (66, 94)], {'bandwidth': 32}), (4, 5): ([(66, 94)], {'bandwidth': 6}), (0, 6): ([(47, 57), (57, 99)], {'bandwidth': 41}), (0, 3): ([(74, 25), (25, 2), (2, 36), (36, 99)], {'bandwidth': 32}), (7, 4): ([(30, 13), (13, 3), (3, 94)], {'bandwidth': 24}), (7, 5): ([(30, 63), (63, 66)], {'bandwidth': 20}), (7, 6): ([(30, 22), (22, 47)], {'bandwidth': 20}), (7, 0): ([(30, 94), (94, 99)], {'bandwidth': 0}), (2, 5): ([(20, 56), (56, 66)], {'bandwidth': 38}), (2, 6): ([(20, 2), (2, 47)], {'bandwidth': 18})}",90,1250,680,0.544,38,0
586,arrival,3911,313,True,True,"{3: (0, {'cpu': 14, 'gpu': 3, 'storage': 13}), 0: (76, {'cpu': 11, 'gpu': 3, 'storage': 10}), 5: (12, {'cpu': 11, 'gpu': 19, 'storage': 18}), 4: (3, {'cpu': 18, 'gpu': 3, 'storage': 9}), 6: (52, {'cpu': 3, 'gpu': 19, 'storage': 7}), 2: (43, {'cpu': 12, 'gpu': 10, 'storage': 3}), 1: (34, {'cpu': 8, 'gpu': 20, 'storage': 14})}","{(0, 3): ([(0, 76)], {'bandwidth': 34}), (5, 0): ([(12, 0), (0, 76)], {'bandwidth': 43}), (4, 5): ([(3, 4), (4, 12)], {'bandwidth': 50}), (4, 0): ([(3, 34), (34, 76)], {'bandwidth': 16}), (6, 3): ([(0, 3), (3, 1), (1, 92), (92, 52)], {'bandwidth': 49}), (6, 0): ([(52, 0), (0, 76)], {'bandwidth': 8}), (6, 4): ([(3, 52)], {'bandwidth': 6}), (2, 3): ([(0, 43)], {'bandwidth': 26}), (2, 6): ([(43, 0), (0, 52)], {'bandwidth': 2}), (1, 5): ([(12, 4), (4, 3), (3, 34)], {'bandwidth': 14}), (1, 2): ([(34, 3), (3, 0), (0, 43)], {'bandwidth': 13})}",800,809,489,0.6044499381953028,39,0
587,leave,3918,294,True,True,"{}","{}",243,0,0,0,38,0
588,arrival,3923,314,True,True,"{1: (50, {'cpu': 3, 'gpu': 2, 'storage': 0}), 0: (26, {'cpu': 6, 'gpu': 5, 'storage': 11}), 2: (25, {'cpu': 20, 'gpu': 12, 'storage': 1})}","{(0, 1): ([(26, 50)], {'bandwidth': 22}), (2, 0): ([(25, 26)], {'bandwidth': 26})}",126,108,108,1.0,39,0
589,arrival,3931,315,True,True,"{0: (72, {'cpu': 12, 'gpu': 3, 'storage': 6}), 1: (64, {'cpu': 15, 'gpu': 12, 'storage': 11})}","{(1, 0): ([(64, 72)], {'bandwidth': 42})}",247,101,101,1.0,40,0
