event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
218,arrival,1645,126,True,False,"{7: (35, {'cpu': 17, 'gpu': 6, 'storage': 14}), 9: (18, {'cpu': 16, 'gpu': 10, 'storage': 10}), 4: (37, {'cpu': 12, 'gpu': 11, 'storage': 18}), 5: (8, {'cpu': 15, 'gpu': 4, 'storage': 16}), 2: (13, {'cpu': 5, 'gpu': 2, 'storage': 15}), 0: (54, {'cpu': 15, 'gpu': 13, 'storage': 0}), 3: (81, {'cpu': 13, 'gpu': 16, 'storage': 15}), 8: (86, {'cpu': 11, 'gpu': 20, 'storage': 9})}","{(9, 7): ([(18, 35)], {'bandwidth': 29}), (5, 9): ([(8, 35), (35, 18)], {'bandwidth': 1}), (2, 7): ([(13, 35)], {'bandwidth': 34}), (0, 7): ([(35, 27), (27, 54)], {'bandwidth': 24}), (3, 2): ([(13, 7), (7, 52), (52, 3), (3, 81)], {'bandwidth': 40}), (3, 9): ([(18, 25), (25, 37), (37, 81)], {'bandwidth': 37}), (3, 7): ([(35, 8), (8, 14), (14, 81)], {'bandwidth': 33}), (8, 4): ([(37, 20), (20, 49), (49, 87), (87, 96), (96, 86)], {'bandwidth': 45}), (8, 9): ([(18, 19), (19, 58), (58, 4), (4, 86)], {'bandwidth': 29}), (8, 3): ([(81, 33), (33, 86)], {'bandwidth': 15}), (8, 7): ([(35, 23), (23, 86)], {'bandwidth': 8}), (8, 5): ([(8, 14), (14, 86)], {'bandwidth': 1})}",216,1155,579,0.5012987012987012,29,0
220,arrival,1654,127,True,True,"{3: (88, {'cpu': 11, 'gpu': 16, 'storage': 2}), 2: (77, {'cpu': 12, 'gpu': 3, 'storage': 13}), 0: (33, {'cpu': 16, 'gpu': 4, 'storage': 14}), 1: (35, {'cpu': 11, 'gpu': 19, 'storage': 10})}","{(2, 3): ([(77, 26), (26, 88)], {'bandwidth': 4}), (0, 3): ([(33, 88)], {'bandwidth': 30}), (0, 2): ([(33, 15), (15, 77)], {'bandwidth': 10}), (1, 0): ([(33, 88), (88, 35)], {'bandwidth': 14}), (1, 3): ([(35, 88)], {'bandwidth': 11})}",906,228,200,0.8771929824561403,30,0
221,arrival,1669,128,True,False,"{3: (20, {'cpu': 4, 'gpu': 6, 'storage': 17}), 0: (17, {'cpu': 12, 'gpu': 5, 'storage': 9}), 1: (68, {'cpu': 1, 'gpu': 7, 'storage': 19}), 2: (52, {'cpu': 16, 'gpu': 10, 'storage': 14}), 6: (96, {'cpu': 1, 'gpu': 11, 'storage': 15}), 7: (54, {'cpu': 0, 'gpu': 15, 'storage': 1})}","{(1, 0): ([(17, 25), (25, 1), (1, 15), (15, 97), (97, 32), (32, 68)], {'bandwidth': 41}), (2, 1): ([(52, 3), (3, 77), (77, 26), (26, 30), (30, 48), (48, 68)], {'bandwidth': 35}), (2, 3): ([(20, 96), (96, 52)], {'bandwidth': 3}), (6, 1): ([(68, 9), (9, 14), (14, 96)], {'bandwidth': 30}), (7, 3): ([(20, 37), (37, 25), (25, 18), (18, 35), (35, 27), (27, 54)], {'bandwidth': 47}), (7, 6): ([(54, 57), (57, 14), (14, 86), (86, 96)], {'bandwidth': 24}), (7, 2): ([(52, 89), (89, 27), (27, 54)], {'bandwidth': 4})}",502,1105,347,0.31402714932126696,30,0
222,leave,1670,125,True,True,"{}","{}",31,0,0,0,29,0
223,arrival,1687,129,True,True,"{0: (25, {'cpu': 10, 'gpu': 14, 'storage': 15}), 1: (53, {'cpu': 7, 'gpu': 16, 'storage': 13}), 5: (98, {'cpu': 13, 'gpu': 18, 'storage': 12}), 4: (81, {'cpu': 19, 'gpu': 18, 'storage': 13}), 6: (33, {'cpu': 14, 'gpu': 8, 'storage': 15}), 3: (63, {'cpu': 1, 'gpu': 11, 'storage': 6}), 2: (14, {'cpu': 4, 'gpu': 14, 'storage': 19})}","{(1, 0): ([(25, 18), (18, 35), (35, 13), (13, 38), (38, 97), (97, 9), (9, 48), (48, 72), (72, 58), (58, 23), (23, 21), (21, 64), (64, 88), (88, 53)], {'bandwidth': 50}), (5, 0): ([(25, 53), (53, 98)], {'bandwidth': 28}), (4, 0): ([(25, 37), (37, 81)], {'bandwidth': 45}), (6, 1): ([(33, 88), (88, 53)], {'bandwidth': 13}), (6, 0): ([(25, 1), (1, 33)], {'bandwidth': 11}), (3, 6): ([(33, 86), (86, 96), (96, 0), (0, 63)], {'bandwidth': 38}), (3, 1): ([(53, 45), (45, 95), (95, 63)], {'bandwidth': 25}), (2, 5): ([(14, 9), (9, 27), (27, 98)], {'bandwidth': 14}), (2, 6): ([(14, 9), (9, 33)], {'bandwidth': 6})}",1338,1435,490,0.34146341463414637,30,0
224,arrival,1704,130,True,True,"{1: (87, {'cpu': 20, 'gpu': 4, 'storage': 4}), 4: (43, {'cpu': 3, 'gpu': 4, 'storage': 1}), 2: (49, {'cpu': 12, 'gpu': 3, 'storage': 19}), 0: (17, {'cpu': 3, 'gpu': 16, 'storage': 3}), 6: (1, {'cpu': 10, 'gpu': 12, 'storage': 8}), 5: (18, {'cpu': 2, 'gpu': 14, 'storage': 14}), 7: (20, {'cpu': 3, 'gpu': 7, 'storage': 7}), 3: (22, {'cpu': 3, 'gpu': 10, 'storage': 15})}","{(4, 1): ([(43, 22), (22, 34), (34, 87)], {'bandwidth': 28}), (0, 2): ([(17, 25), (25, 49)], {'bandwidth': 31}), (6, 1): ([(1, 15), (15, 69), (69, 87)], {'bandwidth': 37}), (6, 2): ([(1, 61), (61, 11), (11, 49)], {'bandwidth': 33}), (6, 4): ([(1, 55), (55, 38), (38, 43)], {'bandwidth': 33}), (5, 0): ([(17, 25), (25, 56), (56, 87), (87, 18)], {'bandwidth': 33}), (5, 1): ([(18, 87)], {'bandwidth': 11}), (5, 4): ([(18, 46), (46, 43)], {'bandwidth': 1}), (7, 1): ([(20, 49), (49, 87)], {'bandwidth': 25}), (7, 0): ([(17, 71), (71, 20)], {'bandwidth': 0}), (3, 4): ([(22, 6), (6, 46), (46, 43)], {'bandwidth': 26}), (3, 7): ([(20, 47), (47, 42), (42, 22)], {'bandwidth': 25}), (3, 1): ([(22, 6), (6, 96), (96, 87)], {'bandwidth': 17}), (3, 2): ([(22, 34), (34, 87), (87, 49)], {'bandwidth': 12})}",394,1087,509,0.46826126954921804,31,0
225,arrival,1718,131,True,True,"{2: (81, {'cpu': 8, 'gpu': 19, 'storage': 10}), 1: (33, {'cpu': 11, 'gpu': 18, 'storage': 6}), 3: (86, {'cpu': 8, 'gpu': 0, 'storage': 12}), 0: (3, {'cpu': 16, 'gpu': 14, 'storage': 16})}","{(1, 2): ([(33, 81)], {'bandwidth': 27}), (3, 1): ([(33, 86)], {'bandwidth': 38}), (0, 3): ([(3, 46), (46, 86)], {'bandwidth': 12})}",675,227,215,0.947136563876652,32,0
226,arrival,1731,132,True,True,"{1: (58, {'cpu': 16, 'gpu': 4, 'storage': 20}), 0: (81, {'cpu': 7, 'gpu': 3, 'storage': 3}), 2: (20, {'cpu': 20, 'gpu': 3, 'storage': 11})}","{(0, 1): ([(58, 76), (76, 81)], {'bandwidth': 46}), (2, 1): ([(20, 96), (96, 87), (87, 69), (69, 58)], {'bandwidth': 35})}",191,319,168,0.5266457680250783,33,0
227,leave,1734,121,True,True,"{}","{}",127,0,0,0,32,0
228,arrival,1744,133,True,False,"{2: (77, {'cpu': 5, 'gpu': 8, 'storage': 0}), 8: (58, {'cpu': 12, 'gpu': 18, 'storage': 9}), 7: (1, {'cpu': 18, 'gpu': 1, 'storage': 14}), 1: (84, {'cpu': 13, 'gpu': 5, 'storage': 13}), 5: (31, {'cpu': 4, 'gpu': 2, 'storage': 8})}","{(8, 2): ([(58, 0), (0, 31), (31, 77)], {'bandwidth': 8}), (7, 2): ([(1, 77)], {'bandwidth': 40}), (1, 2): ([(77, 26), (26, 82), (82, 80), (80, 84)], {'bandwidth': 25}), (5, 8): ([(31, 68), (68, 32), (32, 97), (97, 63), (63, 58)], {'bandwidth': 38})}",1653,484,241,0.49793388429752067,32,0
229,leave,1752,84,True,True,"{}","{}",625,0,0,0,31,0
230,arrival,1755,134,True,True,"{1: (17, {'cpu': 1, 'gpu': 19, 'storage': 2}), 0: (63, {'cpu': 0, 'gpu': 18, 'storage': 4}), 3: (26, {'cpu': 11, 'gpu': 7, 'storage': 18}), 2: (77, {'cpu': 19, 'gpu': 10, 'storage': 18})}","{(3, 0): ([(26, 77), (77, 39), (39, 63)], {'bandwidth': 38}), (3, 1): ([(17, 83), (83, 26)], {'bandwidth': 25}), (2, 1): ([(17, 63), (63, 39), (39, 77)], {'bandwidth': 35}), (2, 3): ([(26, 51), (51, 32), (32, 3), (3, 77)], {'bandwidth': 27})}",9,504,252,0.5,32,0
231,leave,1764,134,True,True,"{}","{}",9,0,0,0,31,0
232,arrival,1765,135,True,False,"{4: (27, {'cpu': 13, 'gpu': 14, 'storage': 10}), 6: (97, {'cpu': 10, 'gpu': 7, 'storage': 3}), 0: (12, {'cpu': 14, 'gpu': 15, 'storage': 19}), 7: (98, {'cpu': 20, 'gpu': 7, 'storage': 11})}","{(0, 4): ([(12, 27)], {'bandwidth': 27}), (7, 6): ([(97, 98)], {'bandwidth': 45})}",2077,215,215,1.0,31,0
233,arrival,1777,136,True,True,"{1: (26, {'cpu': 1, 'gpu': 10, 'storage': 15}), 2: (17, {'cpu': 14, 'gpu': 2, 'storage': 0}), 3: (97, {'cpu': 11, 'gpu': 11, 'storage': 7}), 0: (71, {'cpu': 0, 'gpu': 2, 'storage': 16}), 4: (77, {'cpu': 19, 'gpu': 18, 'storage': 7})}","{(2, 1): ([(17, 83), (83, 26)], {'bandwidth': 35}), (3, 1): ([(26, 51), (51, 32), (32, 97)], {'bandwidth': 32}), (3, 2): ([(17, 63), (63, 97)], {'bandwidth': 32}), (0, 3): ([(71, 98), (98, 97)], {'bandwidth': 23}), (4, 1): ([(26, 77)], {'bandwidth': 14})}",459,423,269,0.6359338061465721,32,0
234,leave,1779,96,True,True,"{}","{}",502,0,0,0,31,0
235,arrival,1786,137,True,False,"{4: (77, {'cpu': 13, 'gpu': 11, 'storage': 7}), 2: (68, {'cpu': 20, 'gpu': 18, 'storage': 12}), 8: (18, {'cpu': 17, 'gpu': 8, 'storage': 10}), 9: (39, {'cpu': 10, 'gpu': 10, 'storage': 1}), 0: (7, {'cpu': 1, 'gpu': 15, 'storage': 10})}","{(2, 4): ([(68, 31), (31, 77)], {'bandwidth': 5}), (8, 4): ([(18, 39), (39, 77)], {'bandwidth': 12}), (9, 8): ([(18, 39)], {'bandwidth': 8}), (0, 9): ([(7, 0), (0, 58), (58, 63), (63, 39)], {'bandwidth': 37}), (0, 2): ([(7, 38), (38, 10), (10, 43), (43, 68)], {'bandwidth': 22}), (0, 4): ([(7, 0), (0, 3), (3, 77)], {'bandwidth': 6})}",94,459,253,0.55119825708061,31,0
236,arrival,1799,138,True,True,"{1: (77, {'cpu': 5, 'gpu': 18, 'storage': 16}), 4: (39, {'cpu': 17, 'gpu': 10, 'storage': 5}), 3: (63, {'cpu': 3, 'gpu': 6, 'storage': 1}), 2: (96, {'cpu': 7, 'gpu': 2, 'storage': 0}), 0: (18, {'cpu': 13, 'gpu': 5, 'storage': 20})}","{(4, 1): ([(39, 77)], {'bandwidth': 40}), (3, 1): ([(63, 25), (25, 77)], {'bandwidth': 47}), (2, 3): ([(63, 0), (0, 96)], {'bandwidth': 2}), (2, 1): ([(77, 39), (39, 96)], {'bandwidth': 1}), (0, 1): ([(18, 19), (19, 39), (39, 77)], {'bandwidth': 28}), (0, 3): ([(18, 17), (17, 63)], {'bandwidth': 15}), (0, 4): ([(18, 39)], {'bandwidth': 11})}",72,393,272,0.6921119592875318,32,0
237,leave,1808,98,True,True,"{}","{}",499,0,0,0,31,0
238,arrival,1811,139,True,True,"{5: (84, {'cpu': 8, 'gpu': 8, 'storage': 10}), 6: (1, {'cpu': 12, 'gpu': 15, 'storage': 15}), 1: (73, {'cpu': 15, 'gpu': 4, 'storage': 10}), 3: (68, {'cpu': 10, 'gpu': 5, 'storage': 16}), 2: (27, {'cpu': 3, 'gpu': 6, 'storage': 17}), 4: (0, {'cpu': 12, 'gpu': 14, 'storage': 9}), 0: (30, {'cpu': 16, 'gpu': 1, 'storage': 6}), 8: (86, {'cpu': 6, 'gpu': 13, 'storage': 20}), 7: (91, {'cpu': 17, 'gpu': 15, 'storage': 15})}","{(1, 6): ([(1, 73)], {'bandwidth': 25}), (3, 1): ([(68, 59), (59, 2), (2, 81), (81, 33), (33, 73)], {'bandwidth': 41}), (2, 5): ([(27, 12), (12, 84)], {'bandwidth': 29}), (4, 2): ([(0, 22), (22, 35), (35, 27)], {'bandwidth': 50}), (4, 3): ([(0, 7), (7, 52), (52, 3), (3, 32), (32, 68)], {'bandwidth': 34}), (0, 1): ([(30, 48), (48, 68), (68, 84), (84, 77), (77, 1), (1, 17), (17, 71), (71, 73)], {'bandwidth': 48}), (0, 5): ([(30, 53), (53, 84)], {'bandwidth': 5}), (8, 5): ([(84, 77), (77, 3), (3, 46), (46, 86)], {'bandwidth': 19}), (8, 4): ([(0, 14), (14, 86)], {'bandwidth': 8}), (8, 6): ([(1, 33), (33, 78), (78, 86)], {'bandwidth': 7}), (7, 5): ([(84, 80), (80, 82), (82, 99), (99, 91)], {'bandwidth': 35}), (7, 3): ([(68, 43), (43, 10), (10, 91)], {'bandwidth': 29}), (7, 6): ([(1, 15), (15, 91)], {'bandwidth': 9})}",233,1658,637,0.3841978287092883,32,0
239,leave,1817,90,True,True,"{}","{}",614,0,0,0,31,0
240,arrival,1822,140,True,False,"{5: (1, {'cpu': 5, 'gpu': 11, 'storage': 9}), 6: (73, {'cpu': 14, 'gpu': 4, 'storage': 5}), 2: (98, {'cpu': 18, 'gpu': 16, 'storage': 17}), 7: (61, {'cpu': 19, 'gpu': 19, 'storage': 11}), 0: (8, {'cpu': 11, 'gpu': 12, 'storage': 12})}","{(2, 5): ([(1, 55), (55, 14), (14, 97), (97, 98)], {'bandwidth': 47}), (2, 6): ([(73, 71), (71, 98)], {'bandwidth': 1}), (7, 6): ([(61, 41), (41, 8), (8, 14), (14, 63), (63, 73)], {'bandwidth': 44}), (7, 5): ([(1, 61)], {'bandwidth': 13}), (7, 2): ([(61, 27), (27, 71), (71, 98)], {'bandwidth': 4})}",438,618,292,0.47249190938511326,31,0
241,arrival,1836,141,True,True,"{5: (56, {'cpu': 14, 'gpu': 16, 'storage': 9}), 3: (15, {'cpu': 5, 'gpu': 10, 'storage': 16}), 0: (1, {'cpu': 8, 'gpu': 2, 'storage': 8}), 4: (26, {'cpu': 2, 'gpu': 1, 'storage': 12}), 2: (68, {'cpu': 0, 'gpu': 8, 'storage': 19}), 6: (58, {'cpu': 5, 'gpu': 17, 'storage': 7}), 1: (77, {'cpu': 19, 'gpu': 15, 'storage': 7}), 7: (63, {'cpu': 4, 'gpu': 10, 'storage': 9})}","{(3, 5): ([(15, 56)], {'bandwidth': 29}), (0, 3): ([(1, 55), (55, 14), (14, 97), (97, 15)], {'bandwidth': 44}), (4, 5): ([(26, 30), (30, 94), (94, 17), (17, 56)], {'bandwidth': 36}), (2, 4): ([(26, 90), (90, 21), (21, 34), (34, 22), (22, 91), (91, 68)], {'bandwidth': 36}), (2, 5): ([(56, 15), (15, 91), (91, 68)], {'bandwidth': 2}), (1, 3): ([(15, 77)], {'bandwidth': 19}), (1, 2): ([(68, 31), (31, 77)], {'bandwidth': 15}), (1, 5): ([(56, 15), (15, 77)], {'bandwidth': 0}), (7, 0): ([(1, 25), (25, 63)], {'bandwidth': 29}), (7, 6): ([(58, 63)], {'bandwidth': 21}), (7, 4): ([(26, 77), (77, 39), (39, 63)], {'bandwidth': 16}), (7, 5): ([(56, 25), (25, 63)], {'bandwidth': 13})}",695,996,483,0.48493975903614456,32,0
242,arrival,1846,142,True,True,"{1: (1, {'cpu': 5, 'gpu': 18, 'storage': 8}), 0: (73, {'cpu': 10, 'gpu': 14, 'storage': 8}), 2: (61, {'cpu': 4, 'gpu': 6, 'storage': 16}), 3: (27, {'cpu': 2, 'gpu': 9, 'storage': 20}), 4: (54, {'cpu': 15, 'gpu': 2, 'storage': 0})}","{(0, 1): ([(1, 42), (42, 49), (49, 57), (57, 14), (14, 63), (63, 73)], {'bandwidth': 39}), (2, 1): ([(1, 61)], {'bandwidth': 32}), (3, 0): ([(27, 71), (71, 73)], {'bandwidth': 30}), (3, 2): ([(27, 61)], {'bandwidth': 19}), (4, 0): ([(54, 27), (27, 71), (71, 73)], {'bandwidth': 1}), (4, 3): ([(27, 54)], {'bandwidth': 1})}",86,486,259,0.5329218106995884,33,0
243,leave,1850,83,True,True,"{}","{}",734,0,0,0,32,0
244,leave,1854,115,True,True,"{}","{}",319,0,0,0,31,0
245,arrival,1859,143,True,False,"{1: (95, {'cpu': 11, 'gpu': 6, 'storage': 2}), 6: (8, {'cpu': 18, 'gpu': 3, 'storage': 4}), 5: (65, {'cpu': 18, 'gpu': 0, 'storage': 0}), 4: (46, {'cpu': 2, 'gpu': 17, 'storage': 18}), 7: (41, {'cpu': 3, 'gpu': 10, 'storage': 16}), 8: (78, {'cpu': 1, 'gpu': 2, 'storage': 5}), 0: (25, {'cpu': 6, 'gpu': 9, 'storage': 17}), 3: (98, {'cpu': 1, 'gpu': 2, 'storage': 2})}","{(6, 1): ([(8, 14), (14, 63), (63, 95)], {'bandwidth': 13}), (5, 1): ([(65, 8), (8, 34), (34, 95)], {'bandwidth': 5}), (7, 4): ([(41, 8), (8, 46)], {'bandwidth': 17}), (7, 1): ([(41, 60), (60, 69), (69, 95)], {'bandwidth': 7}), (7, 5): ([(41, 8), (8, 65)], {'bandwidth': 0}), (8, 1): ([(78, 33), (33, 1), (1, 17), (17, 56), (56, 95)], {'bandwidth': 36}), (8, 7): ([(41, 61), (61, 78)], {'bandwidth': 26}), (0, 8): ([(25, 19), (19, 58), (58, 79), (79, 62), (62, 78)], {'bandwidth': 45}), (0, 1): ([(25, 19), (19, 39), (39, 95)], {'bandwidth': 19}), (3, 7): ([(41, 8), (8, 35), (35, 71), (71, 98)], {'bandwidth': 28}), (3, 5): ([(65, 3), (3, 81), (81, 75), (75, 98)], {'bandwidth': 26}), (3, 4): ([(46, 38), (38, 97), (97, 98)], {'bandwidth': 25})}",110,1087,420,0.38638454461821525,31,0
247,leave,1871,138,True,True,"{}","{}",72,0,0,0,30,0
248,leave,1873,86,True,True,"{}","{}",723,0,0,0,29,0
249,arrival,1875,144,True,False,"{7: (2, {'cpu': 12, 'gpu': 0, 'storage': 4}), 4: (95, {'cpu': 8, 'gpu': 18, 'storage': 14}), 3: (39, {'cpu': 5, 'gpu': 19, 'storage': 0}), 0: (46, {'cpu': 4, 'gpu': 2, 'storage': 7})}","{(4, 7): ([(2, 5), (5, 45), (45, 95)], {'bandwidth': 27}), (3, 7): ([(2, 15), (15, 91), (91, 8), (8, 41), (41, 61), (61, 78), (78, 86), (86, 4), (4, 58), (58, 19), (19, 39)], {'bandwidth': 48}), (3, 4): ([(39, 95)], {'bandwidth': 21}), (0, 3): ([(39, 63), (63, 0), (0, 6), (6, 46)], {'bandwidth': 45})}",451,903,234,0.2591362126245847,29,0
251,leave,1885,5,True,True,"{}","{}",1810,0,0,0,28,0
252,arrival,1885,145,True,True,"{2: (18, {'cpu': 19, 'gpu': 6, 'storage': 15}), 1: (19, {'cpu': 4, 'gpu': 6, 'storage': 12}), 0: (25, {'cpu': 20, 'gpu': 15, 'storage': 9})}","{(1, 2): ([(18, 19)], {'bandwidth': 44}), (0, 1): ([(19, 25)], {'bandwidth': 9})}",63,159,159,1.0,29,0
253,leave,1895,79,True,True,"{}","{}",834,0,0,0,28,0
254,arrival,1900,146,True,True,"{7: (95, {'cpu': 15, 'gpu': 17, 'storage': 13}), 0: (56, {'cpu': 11, 'gpu': 17, 'storage': 20}), 2: (63, {'cpu': 6, 'gpu': 10, 'storage': 9}), 5: (58, {'cpu': 19, 'gpu': 8, 'storage': 13}), 1: (39, {'cpu': 10, 'gpu': 8, 'storage': 20}), 6: (77, {'cpu': 15, 'gpu': 18, 'storage': 5}), 4: (66, {'cpu': 17, 'gpu': 18, 'storage': 9}), 3: (81, {'cpu': 14, 'gpu': 7, 'storage': 9})}","{(2, 7): ([(63, 0), (0, 6), (6, 46), (46, 44), (44, 76), (76, 69), (69, 95)], {'bandwidth': 42}), (5, 0): ([(56, 17), (17, 18), (18, 19), (19, 58)], {'bandwidth': 33}), (5, 2): ([(58, 63)], {'bandwidth': 8}), (1, 7): ([(39, 95)], {'bandwidth': 3}), (1, 0): ([(39, 95), (95, 56)], {'bandwidth': 1}), (6, 0): ([(56, 15), (15, 77)], {'bandwidth': 22}), (4, 6): ([(66, 18), (18, 39), (39, 77)], {'bandwidth': 31}), (4, 1): ([(39, 63), (63, 17), (17, 66)], {'bandwidth': 13}), (4, 5): ([(58, 4), (4, 66)], {'bandwidth': 8}), (4, 2): ([(63, 17), (17, 16), (16, 66)], {'bandwidth': 3}), (3, 5): ([(58, 32), (32, 3), (3, 81)], {'bandwidth': 23}), (3, 1): ([(39, 77), (77, 3), (3, 81)], {'bandwidth': 17}), (3, 0): ([(56, 25), (25, 37), (37, 81)], {'bandwidth': 12}), (3, 2): ([(63, 14), (14, 81)], {'bandwidth': 3}), (3, 6): ([(77, 3), (3, 81)], {'bandwidth': 0})}",742,1110,527,0.47477477477477475,29,0
255,leave,1905,101,True,True,"{}","{}",558,0,0,0,28,0
256,leave,1914,77,True,True,"{}","{}",886,0,0,0,27,0
257,arrival,1914,147,True,True,"{2: (41, {'cpu': 8, 'gpu': 11, 'storage': 10}), 5: (61, {'cpu': 14, 'gpu': 14, 'storage': 15}), 3: (10, {'cpu': 0, 'gpu': 3, 'storage': 11}), 4: (8, {'cpu': 1, 'gpu': 12, 'storage': 9}), 6: (4, {'cpu': 10, 'gpu': 6, 'storage': 3}), 0: (70, {'cpu': 16, 'gpu': 1, 'storage': 9}), 1: (96, {'cpu': 15, 'gpu': 14, 'storage': 18})}","{(3, 2): ([(10, 65), (65, 8), (8, 41)], {'bandwidth': 8}), (4, 5): ([(8, 41), (41, 61)], {'bandwidth': 27}), (6, 4): ([(4, 58), (58, 36), (36, 8)], {'bandwidth': 18}), (6, 5): ([(4, 66), (66, 11), (11, 61)], {'bandwidth': 7}), (0, 6): ([(4, 70)], {'bandwidth': 48}), (0, 3): ([(10, 38), (38, 66), (66, 70)], {'bandwidth': 41}), (0, 2): ([(41, 79), (79, 58), (58, 4), (4, 59), (59, 80), (80, 70)], {'bandwidth': 40}), (1, 4): ([(8, 14), (14, 96)], {'bandwidth': 49}), (1, 5): ([(61, 41), (41, 76), (76, 96)], {'bandwidth': 33}), (1, 6): ([(4, 86), (86, 96)], {'bandwidth': 19}), (1, 0): ([(70, 4), (4, 73), (73, 96)], {'bandwidth': 4})}",453,1011,494,0.4886251236399604,28,0
258,leave,1922,132,True,True,"{}","{}",191,0,0,0,27,0
259,arrival,1931,148,True,True,"{2: (25, {'cpu': 6, 'gpu': 20, 'storage': 7}), 4: (63, {'cpu': 7, 'gpu': 12, 'storage': 4}), 0: (95, {'cpu': 1, 'gpu': 11, 'storage': 18}), 5: (98, {'cpu': 20, 'gpu': 6, 'storage': 4}), 3: (66, {'cpu': 9, 'gpu': 14, 'storage': 18}), 1: (75, {'cpu': 14, 'gpu': 15, 'storage': 4})}","{(4, 2): ([(25, 63)], {'bandwidth': 47}), (0, 4): ([(63, 95)], {'bandwidth': 16}), (5, 0): ([(95, 45), (45, 98)], {'bandwidth': 37}), (5, 2): ([(25, 50), (50, 20), (20, 98)], {'bandwidth': 34}), (3, 4): ([(63, 58), (58, 76), (76, 66)], {'bandwidth': 15}), (3, 5): ([(66, 45), (45, 98)], {'bandwidth': 8}), (1, 3): ([(66, 11), (11, 49), (49, 75)], {'bandwidth': 5}), (1, 0): ([(75, 57), (57, 95)], {'bandwidth': 3})}",1200,511,355,0.6947162426614482,28,0
260,leave,1932,142,True,True,"{}","{}",86,0,0,0,27,0
261,arrival,1942,149,True,True,"{1: (58, {'cpu': 16, 'gpu': 14, 'storage': 6}), 0: (69, {'cpu': 7, 'gpu': 9, 'storage': 11})}","{(0, 1): ([(58, 69)], {'bandwidth': 47})}",191,110,110,1.0,28,0
262,leave,1948,145,True,True,"{}","{}",63,0,0,0,27,0
263,arrival,1954,150,True,False,"{3: (46, {'cpu': 18, 'gpu': 0, 'storage': 14}), 0: (96, {'cpu': 18, 'gpu': 9, 'storage': 17})}","{}",921,76,76,1.0,27,0
265,arrival,1966,151,True,True,"{0: (81, {'cpu': 18, 'gpu': 3, 'storage': 7}), 1: (2, {'cpu': 5, 'gpu': 19, 'storage': 20})}","{(1, 0): ([(2, 81)], {'bandwidth': 8})}",705,80,80,1.0,28,0
267,arrival,1979,152,True,True,"{3: (2, {'cpu': 20, 'gpu': 19, 'storage': 5}), 1: (57, {'cpu': 9, 'gpu': 3, 'storage': 8}), 0: (54, {'cpu': 9, 'gpu': 4, 'storage': 5}), 2: (28, {'cpu': 12, 'gpu': 0, 'storage': 18})}","{(1, 3): ([(2, 84), (84, 53), (53, 98), (98, 75), (75, 57)], {'bandwidth': 41}), (0, 3): ([(2, 15), (15, 81), (81, 14), (14, 57), (57, 54)], {'bandwidth': 27}), (2, 0): ([(28, 29), (29, 54)], {'bandwidth': 5})}",531,462,185,0.4004329004329004,29,0
268,arrival,1992,153,True,True,"{2: (18, {'cpu': 1, 'gpu': 10, 'storage': 2}), 1: (87, {'cpu': 3, 'gpu': 14, 'storage': 11}), 0: (19, {'cpu': 17, 'gpu': 0, 'storage': 14})}","{(0, 2): ([(18, 19)], {'bandwidth': 26}), (0, 1): ([(19, 18), (18, 46), (46, 87)], {'bandwidth': 16})}",7,146,114,0.7808219178082192,30,0
269,leave,1999,153,True,True,"{}","{}",7,0,0,0,29,0
270,arrival,2004,154,True,True,"{2: (29, {'cpu': 2, 'gpu': 10, 'storage': 6}), 3: (54, {'cpu': 0, 'gpu': 13, 'storage': 16}), 0: (78, {'cpu': 3, 'gpu': 12, 'storage': 20}), 1: (73, {'cpu': 13, 'gpu': 4, 'storage': 16})}","{(3, 2): ([(29, 54)], {'bandwidth': 17}), (0, 2): ([(29, 54), (54, 27), (27, 61), (61, 78)], {'bandwidth': 40}), (1, 0): ([(73, 33), (33, 78)], {'bandwidth': 10})}",19,312,182,0.5833333333333334,30,0
