event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
773,arrival,5173,405,True,False,"{4: (68, {'cpu': 12, 'gpu': 3, 'storage': 15}), 2: (79, {'cpu': 15, 'gpu': 12, 'storage': 18})}","{(2, 4): ([(68, 70), (70, 79)], {'bandwidth': 45})}",241,165,120,0.7272727272727273,37,0
774,leave,5179,395,True,True,"{}","{}",141,0,0,0,36,0
775,leave,5180,392,True,True,"{}","{}",181,0,0,0,35,0
776,arrival,5184,406,True,True,"{8: (66, {'cpu': 19, 'gpu': 6, 'storage': 3}), 4: (46, {'cpu': 8, 'gpu': 20, 'storage': 1}), 7: (97, {'cpu': 17, 'gpu': 6, 'storage': 2}), 6: (80, {'cpu': 15, 'gpu': 18, 'storage': 19}), 5: (56, {'cpu': 4, 'gpu': 8, 'storage': 3}), 2: (88, {'cpu': 15, 'gpu': 11, 'storage': 4}), 3: (98, {'cpu': 18, 'gpu': 4, 'storage': 8}), 0: (44, {'cpu': 6, 'gpu': 10, 'storage': 1}), 1: (24, {'cpu': 5, 'gpu': 16, 'storage': 18})}","{(4, 8): ([(46, 66)], {'bandwidth': 47}), (7, 4): ([(46, 97)], {'bandwidth': 26}), (6, 4): ([(46, 97), (97, 80)], {'bandwidth': 36}), (6, 7): ([(80, 97)], {'bandwidth': 17}), (5, 8): ([(56, 66)], {'bandwidth': 42}), (5, 7): ([(56, 87), (87, 97)], {'bandwidth': 36}), (5, 4): ([(46, 66), (66, 56)], {'bandwidth': 21}), (2, 8): ([(66, 47), (47, 94), (94, 88)], {'bandwidth': 49}), (2, 6): ([(80, 66), (66, 69), (69, 4), (4, 88)], {'bandwidth': 35}), (2, 7): ([(88, 31), (31, 97)], {'bandwidth': 34}), (3, 6): ([(80, 71), (71, 56), (56, 98)], {'bandwidth': 48}), (3, 4): ([(46, 15), (15, 98)], {'bandwidth': 24}), (3, 5): ([(56, 98)], {'bandwidth': 9}), (0, 8): ([(44, 79), (79, 70), (70, 98), (98, 66)], {'bandwidth': 31}), (0, 7): ([(44, 19), (19, 92), (92, 97)], {'bandwidth': 13}), (1, 8): ([(24, 36), (36, 66)], {'bandwidth': 13}), (1, 6): ([(24, 56), (56, 80)], {'bandwidth': 5}), (1, 7): ([(24, 31), (31, 97)], {'bandwidth': 4}), (1, 3): ([(24, 56), (56, 98)], {'bandwidth': 1})}",303,1348,756,0.5608308605341247,36,0
777,arrival,5196,407,True,True,"{0: (77, {'cpu': 0, 'gpu': 19, 'storage': 6}), 6: (0, {'cpu': 6, 'gpu': 16, 'storage': 15}), 4: (13, {'cpu': 5, 'gpu': 3, 'storage': 0}), 5: (81, {'cpu': 9, 'gpu': 7, 'storage': 5}), 3: (86, {'cpu': 5, 'gpu': 5, 'storage': 17}), 2: (31, {'cpu': 14, 'gpu': 13, 'storage': 2}), 1: (4, {'cpu': 20, 'gpu': 4, 'storage': 18})}","{(4, 6): ([(0, 13)], {'bandwidth': 13}), (5, 6): ([(0, 35), (35, 63), (63, 81)], {'bandwidth': 12}), (5, 4): ([(13, 77), (77, 81)], {'bandwidth': 2}), (3, 0): ([(77, 86)], {'bandwidth': 43}), (3, 4): ([(13, 74), (74, 5), (5, 86)], {'bandwidth': 20}), (2, 0): ([(31, 77)], {'bandwidth': 34}), (2, 6): ([(0, 77), (77, 31)], {'bandwidth': 34}), (1, 0): ([(4, 77)], {'bandwidth': 38}), (1, 6): ([(0, 77), (77, 4)], {'bandwidth': 22}), (1, 3): ([(4, 8), (8, 86)], {'bandwidth': 0})}",69,529,407,0.7693761814744802,37,0
778,leave,5202,386,True,True,"{}","{}",292,0,0,0,36,0
779,arrival,5209,408,True,True,"{2: (68, {'cpu': 4, 'gpu': 14, 'storage': 14}), 1: (62, {'cpu': 5, 'gpu': 15, 'storage': 20}), 0: (39, {'cpu': 14, 'gpu': 17, 'storage': 13})}","{(1, 2): ([(62, 68)], {'bandwidth': 50}), (0, 2): ([(39, 68)], {'bandwidth': 18})}",368,184,184,1.0,37,0
780,arrival,5228,409,True,False,"{3: (92, {'cpu': 6, 'gpu': 15, 'storage': 6}), 2: (19, {'cpu': 14, 'gpu': 4, 'storage': 19})}","{(2, 3): ([(19, 44), (44, 31), (31, 3), (3, 82), (82, 92)], {'bandwidth': 49})}",1134,309,113,0.3656957928802589,37,0
781,arrival,5238,410,True,False,"{3: (92, {'cpu': 20, 'gpu': 3, 'storage': 20}), 1: (19, {'cpu': 2, 'gpu': 10, 'storage': 7}), 5: (53, {'cpu': 13, 'gpu': 12, 'storage': 7}), 0: (57, {'cpu': 6, 'gpu': 5, 'storage': 19})}","{(5, 3): ([(53, 19), (19, 44), (44, 31), (31, 3), (3, 82), (82, 92)], {'bandwidth': 48}), (5, 1): ([(19, 24), (24, 72), (72, 53)], {'bandwidth': 30}), (0, 3): ([(57, 92)], {'bandwidth': 39}), (0, 1): ([(19, 49), (49, 57)], {'bandwidth': 13}), (0, 5): ([(53, 16), (16, 57)], {'bandwidth': 10})}",305,587,264,0.4497444633730835,37,0
782,arrival,5254,411,True,False,"{9: (19, {'cpu': 14, 'gpu': 12, 'storage': 14}), 1: (53, {'cpu': 13, 'gpu': 10, 'storage': 16}), 6: (39, {'cpu': 3, 'gpu': 9, 'storage': 13}), 7: (68, {'cpu': 13, 'gpu': 9, 'storage': 13})}","{(1, 9): ([(19, 53)], {'bandwidth': 10}), (6, 1): ([(39, 57), (57, 16), (16, 46), (46, 83), (83, 44), (44, 19), (19, 53)], {'bandwidth': 48}), (6, 9): ([(19, 56), (56, 55), (55, 3), (3, 82), (82, 88), (88, 39)], {'bandwidth': 40}), (7, 6): ([(39, 68)], {'bandwidth': 38}), (7, 1): ([(53, 15), (15, 43), (43, 1), (1, 85), (85, 67), (67, 63), (63, 68)], {'bandwidth': 35}), (7, 9): ([(19, 92), (92, 39), (39, 68)], {'bandwidth': 21})}",815,1071,331,0.30905695611577966,37,0
783,leave,5257,358,True,True,"{}","{}",742,0,0,0,36,0
784,leave,5258,384,True,True,"{}","{}",379,0,0,0,35,0
785,leave,5265,407,True,True,"{}","{}",69,0,0,0,34,0
786,arrival,5265,412,True,True,"{0: (16, {'cpu': 4, 'gpu': 8, 'storage': 12}), 1: (11, {'cpu': 10, 'gpu': 7, 'storage': 9})}","{(1, 0): ([(11, 16)], {'bandwidth': 45})}",455,95,95,1.0,35,0
787,leave,5268,338,True,True,"{}","{}",1020,0,0,0,34,0
788,arrival,5273,413,True,True,"{0: (3, {'cpu': 15, 'gpu': 13, 'storage': 10}), 1: (72, {'cpu': 7, 'gpu': 0, 'storage': 12}), 2: (53, {'cpu': 4, 'gpu': 16, 'storage': 17}), 3: (60, {'cpu': 0, 'gpu': 13, 'storage': 2})}","{(1, 0): ([(3, 72)], {'bandwidth': 12}), (2, 1): ([(53, 16), (16, 34), (34, 72)], {'bandwidth': 34}), (2, 0): ([(3, 60), (60, 53)], {'bandwidth': 11}), (3, 0): ([(3, 11), (11, 34), (34, 60)], {'bandwidth': 24})}",203,317,190,0.5993690851735016,35,0
789,leave,5275,363,True,True,"{}","{}",693,0,0,0,34,0
790,arrival,5283,414,True,True,"{2: (44, {'cpu': 7, 'gpu': 3, 'storage': 7}), 0: (51, {'cpu': 1, 'gpu': 4, 'storage': 0}), 1: (9, {'cpu': 11, 'gpu': 9, 'storage': 11}), 4: (33, {'cpu': 6, 'gpu': 17, 'storage': 12}), 6: (92, {'cpu': 17, 'gpu': 14, 'storage': 7}), 8: (87, {'cpu': 2, 'gpu': 5, 'storage': 15}), 3: (77, {'cpu': 0, 'gpu': 10, 'storage': 4}), 5: (24, {'cpu': 20, 'gpu': 2, 'storage': 11}), 7: (55, {'cpu': 1, 'gpu': 14, 'storage': 19})}","{(0, 2): ([(44, 51)], {'bandwidth': 8}), (1, 2): ([(9, 44)], {'bandwidth': 34}), (4, 2): ([(33, 52), (52, 44)], {'bandwidth': 48}), (4, 1): ([(9, 33)], {'bandwidth': 28}), (4, 0): ([(33, 51)], {'bandwidth': 23}), (6, 1): ([(9, 88), (88, 82), (82, 92)], {'bandwidth': 36}), (6, 0): ([(51, 9), (9, 21), (21, 16), (16, 92)], {'bandwidth': 34}), (8, 0): ([(51, 10), (10, 87)], {'bandwidth': 42}), (8, 2): ([(44, 7), (7, 87)], {'bandwidth': 5}), (8, 1): ([(9, 21), (21, 87)], {'bandwidth': 1}), (3, 6): ([(77, 30), (30, 38), (38, 92)], {'bandwidth': 34}), (5, 2): ([(24, 56), (56, 19), (19, 44)], {'bandwidth': 36}), (5, 1): ([(9, 12), (12, 10), (10, 24)], {'bandwidth': 10}), (7, 8): ([(55, 3), (3, 87)], {'bandwidth': 25}), (7, 6): ([(55, 3), (3, 72), (72, 92)], {'bandwidth': 19}), (7, 3): ([(55, 3), (3, 31), (31, 77)], {'bandwidth': 12}), (7, 2): ([(44, 7), (7, 55)], {'bandwidth': 5})}",1698,1151,629,0.5464813205907906,35,0
791,leave,5293,359,True,True,"{}","{}",766,0,0,0,34,0
792,arrival,5295,415,True,True,"{0: (57, {'cpu': 13, 'gpu': 18, 'storage': 6}), 1: (16, {'cpu': 7, 'gpu': 19, 'storage': 20})}","{(1, 0): ([(16, 57)], {'bandwidth': 50})}",161,133,133,1.0,35,0
793,leave,5296,295,True,True,"{}","{}",1593,0,0,0,34,0
794,arrival,5308,416,True,False,"{1: (57, {'cpu': 13, 'gpu': 10, 'storage': 8}), 3: (62, {'cpu': 13, 'gpu': 2, 'storage': 7}), 5: (77, {'cpu': 18, 'gpu': 4, 'storage': 13}), 0: (68, {'cpu': 13, 'gpu': 2, 'storage': 5}), 4: (92, {'cpu': 4, 'gpu': 12, 'storage': 4})}","{(5, 3): ([(62, 77)], {'bandwidth': 47}), (0, 1): ([(57, 39), (39, 68)], {'bandwidth': 43}), (0, 3): ([(62, 68)], {'bandwidth': 23}), (4, 1): ([(57, 92)], {'bandwidth': 42})}",116,326,283,0.8680981595092024,34,0
795,arrival,5325,417,True,True,"{1: (10, {'cpu': 16, 'gpu': 6, 'storage': 4}), 0: (2, {'cpu': 0, 'gpu': 10, 'storage': 19})}","{(0, 1): ([(2, 10)], {'bandwidth': 7})}",121,62,62,1.0,35,0
796,leave,5327,397,True,True,"{}","{}",259,0,0,0,34,0
797,leave,5330,362,True,True,"{}","{}",761,0,0,0,33,0
798,arrival,5337,418,True,True,"{3: (57, {'cpu': 20, 'gpu': 5, 'storage': 5}), 2: (95, {'cpu': 16, 'gpu': 12, 'storage': 19}), 1: (7, {'cpu': 17, 'gpu': 7, 'storage': 16}), 0: (39, {'cpu': 18, 'gpu': 12, 'storage': 9}), 4: (92, {'cpu': 13, 'gpu': 17, 'storage': 9})}","{(2, 3): ([(57, 95)], {'bandwidth': 3}), (1, 2): ([(7, 57), (57, 95)], {'bandwidth': 16}), (0, 3): ([(39, 57)], {'bandwidth': 26}), (4, 3): ([(57, 92)], {'bandwidth': 18})}",419,274,258,0.9416058394160584,34,0
799,arrival,5347,419,True,True,"{6: (5, {'cpu': 16, 'gpu': 5, 'storage': 11}), 0: (74, {'cpu': 1, 'gpu': 13, 'storage': 19}), 2: (43, {'cpu': 5, 'gpu': 1, 'storage': 14}), 5: (67, {'cpu': 14, 'gpu': 8, 'storage': 8}), 4: (37, {'cpu': 14, 'gpu': 10, 'storage': 15}), 3: (7, {'cpu': 12, 'gpu': 18, 'storage': 19}), 1: (12, {'cpu': 7, 'gpu': 17, 'storage': 3})}","{(0, 6): ([(5, 74)], {'bandwidth': 49}), (2, 0): ([(43, 74)], {'bandwidth': 14}), (2, 6): ([(5, 37), (37, 43)], {'bandwidth': 0}), (5, 6): ([(5, 8), (8, 67)], {'bandwidth': 41}), (5, 0): ([(67, 74)], {'bandwidth': 27}), (4, 6): ([(5, 37)], {'bandwidth': 48}), (3, 2): ([(7, 27), (27, 76), (76, 43)], {'bandwidth': 35}), (3, 4): ([(7, 17), (17, 87), (87, 37)], {'bandwidth': 20}), (1, 2): ([(12, 9), (9, 37), (37, 43)], {'bandwidth': 37}), (1, 0): ([(12, 74)], {'bandwidth': 8}), (1, 5): ([(12, 74), (74, 67)], {'bandwidth': 8})}",883,750,517,0.6893333333333334,35,0
800,leave,5355,385,True,True,"{}","{}",458,0,0,0,34,0
801,arrival,5360,420,True,True,"{4: (67, {'cpu': 3, 'gpu': 4, 'storage': 11}), 1: (41, {'cpu': 4, 'gpu': 19, 'storage': 18}), 0: (78, {'cpu': 0, 'gpu': 9, 'storage': 1}), 2: (92, {'cpu': 14, 'gpu': 1, 'storage': 6}), 3: (23, {'cpu': 10, 'gpu': 19, 'storage': 8})}","{(1, 4): ([(41, 67)], {'bandwidth': 25}), (0, 4): ([(67, 78)], {'bandwidth': 44}), (0, 1): ([(41, 78)], {'bandwidth': 5}), (2, 4): ([(67, 23), (23, 92)], {'bandwidth': 27}), (2, 1): ([(41, 92)], {'bandwidth': 25}), (3, 1): ([(23, 67), (67, 41)], {'bandwidth': 35}), (3, 4): ([(23, 67)], {'bandwidth': 16}), (3, 0): ([(23, 78)], {'bandwidth': 2})}",551,368,306,0.8315217391304348,35,0
802,leave,5367,375,True,True,"{}","{}",627,0,0,0,34,0
803,leave,5372,391,True,True,"{}","{}",387,0,0,0,33,0
804,arrival,5372,421,True,True,"{3: (92, {'cpu': 17, 'gpu': 3, 'storage': 6}), 4: (41, {'cpu': 20, 'gpu': 7, 'storage': 14}), 7: (82, {'cpu': 1, 'gpu': 18, 'storage': 7}), 5: (39, {'cpu': 6, 'gpu': 4, 'storage': 5}), 8: (67, {'cpu': 7, 'gpu': 15, 'storage': 20}), 2: (15, {'cpu': 0, 'gpu': 12, 'storage': 15}), 0: (12, {'cpu': 4, 'gpu': 18, 'storage': 17}), 6: (51, {'cpu': 13, 'gpu': 17, 'storage': 18}), 1: (77, {'cpu': 3, 'gpu': 19, 'storage': 13})}","{(4, 3): ([(41, 92)], {'bandwidth': 19}), (7, 3): ([(82, 38), (38, 92)], {'bandwidth': 47}), (5, 7): ([(39, 92), (92, 72), (72, 3), (3, 82)], {'bandwidth': 39}), (5, 4): ([(39, 57), (57, 92), (92, 41)], {'bandwidth': 27}), (5, 3): ([(39, 92)], {'bandwidth': 12}), (8, 3): ([(67, 78), (78, 23), (23, 92)], {'bandwidth': 47}), (8, 5): ([(39, 53), (53, 15), (15, 43), (43, 67)], {'bandwidth': 37}), (8, 4): ([(41, 67)], {'bandwidth': 19}), (2, 4): ([(15, 33), (33, 47), (47, 51), (51, 41)], {'bandwidth': 49}), (2, 3): ([(15, 19), (19, 53), (53, 16), (16, 92)], {'bandwidth': 37}), (0, 7): ([(12, 14), (14, 26), (26, 82)], {'bandwidth': 30}), (0, 4): ([(12, 22), (22, 41)], {'bandwidth': 20}), (0, 3): ([(12, 40), (40, 50), (50, 92)], {'bandwidth': 12}), (6, 0): ([(12, 33), (33, 51)], {'bandwidth': 41}), (6, 4): ([(41, 44), (44, 52), (52, 51)], {'bandwidth': 19}), (6, 7): ([(51, 36), (36, 82)], {'bandwidth': 17}), (6, 3): ([(51, 41), (41, 92)], {'bandwidth': 10}), (1, 3): ([(77, 0), (0, 13), (13, 79), (79, 92)], {'bandwidth': 39}), (1, 2): ([(15, 18), (18, 77)], {'bandwidth': 18}), (1, 7): ([(77, 4), (4, 88), (88, 82)], {'bandwidth': 11}), (1, 8): ([(67, 18), (18, 77)], {'bandwidth': 7})}",918,1911,856,0.4479330193615908,34,0
805,leave,5376,379,True,True,"{}","{}",586,0,0,0,33,0
806,leave,5378,401,True,True,"{}","{}",255,0,0,0,32,0
807,arrival,5379,422,True,True,"{5: (10, {'cpu': 4, 'gpu': 10, 'storage': 8}), 3: (65, {'cpu': 7, 'gpu': 0, 'storage': 19}), 2: (87, {'cpu': 8, 'gpu': 4, 'storage': 3}), 1: (24, {'cpu': 14, 'gpu': 7, 'storage': 7}), 0: (58, {'cpu': 9, 'gpu': 14, 'storage': 15}), 4: (89, {'cpu': 18, 'gpu': 1, 'storage': 6})}","{(3, 5): ([(10, 65)], {'bandwidth': 18}), (2, 5): ([(10, 87)], {'bandwidth': 31}), (2, 3): ([(65, 10), (10, 2), (2, 87)], {'bandwidth': 23}), (1, 2): ([(24, 21), (21, 87)], {'bandwidth': 30}), (1, 5): ([(10, 24)], {'bandwidth': 28}), (0, 3): ([(58, 75), (75, 65)], {'bandwidth': 33}), (0, 5): ([(10, 58)], {'bandwidth': 23}), (0, 1): ([(24, 10), (10, 58)], {'bandwidth': 13}), (4, 3): ([(65, 89)], {'bandwidth': 25}), (4, 1): ([(24, 21), (21, 89)], {'bandwidth': 15})}",896,530,393,0.7415094339622641,33,0
808,leave,5380,350,True,True,"{}","{}",977,0,0,0,32,0
809,arrival,5388,423,True,True,"{6: (57, {'cpu': 11, 'gpu': 15, 'storage': 4}), 2: (62, {'cpu': 1, 'gpu': 12, 'storage': 14}), 1: (68, {'cpu': 0, 'gpu': 19, 'storage': 14}), 5: (77, {'cpu': 0, 'gpu': 6, 'storage': 4}), 0: (12, {'cpu': 6, 'gpu': 14, 'storage': 4}), 3: (51, {'cpu': 15, 'gpu': 1, 'storage': 8}), 4: (44, {'cpu': 8, 'gpu': 14, 'storage': 7})}","{(2, 6): ([(57, 62)], {'bandwidth': 50}), (1, 6): ([(57, 23), (23, 32), (32, 98), (98, 88), (88, 39), (39, 68)], {'bandwidth': 47}), (1, 2): ([(62, 68)], {'bandwidth': 19}), (5, 6): ([(57, 49), (49, 77)], {'bandwidth': 46}), (0, 1): ([(12, 9), (9, 52), (52, 33), (33, 68)], {'bandwidth': 31}), (0, 2): ([(12, 62)], {'bandwidth': 27}), (3, 5): ([(51, 10), (10, 12), (12, 62), (62, 77)], {'bandwidth': 36}), (3, 1): ([(51, 2), (2, 70), (70, 68)], {'bandwidth': 18}), (3, 6): ([(51, 9), (9, 33), (33, 57)], {'bandwidth': 8}), (4, 2): ([(44, 77), (77, 62)], {'bandwidth': 21}), (4, 3): ([(44, 51)], {'bandwidth': 0})}",1722,1035,480,0.463768115942029,33,0
810,arrival,5405,424,True,True,"{3: (43, {'cpu': 19, 'gpu': 8, 'storage': 16}), 2: (74, {'cpu': 16, 'gpu': 13, 'storage': 3}), 0: (59, {'cpu': 7, 'gpu': 11, 'storage': 3}), 1: (13, {'cpu': 16, 'gpu': 12, 'storage': 13})}","{(2, 3): ([(43, 74)], {'bandwidth': 22}), (0, 3): ([(43, 59)], {'bandwidth': 38}), (1, 2): ([(13, 74)], {'bandwidth': 24}), (1, 3): ([(13, 74), (74, 43)], {'bandwidth': 23})}",1346,267,244,0.9138576779026217,34,0
812,arrival,5417,425,True,True,"{5: (5, {'cpu': 14, 'gpu': 14, 'storage': 6}), 4: (86, {'cpu': 20, 'gpu': 18, 'storage': 17}), 6: (8, {'cpu': 13, 'gpu': 12, 'storage': 17}), 3: (67, {'cpu': 5, 'gpu': 11, 'storage': 18}), 0: (43, {'cpu': 15, 'gpu': 6, 'storage': 5}), 1: (50, {'cpu': 5, 'gpu': 4, 'storage': 15}), 7: (15, {'cpu': 3, 'gpu': 19, 'storage': 3}), 2: (7, {'cpu': 7, 'gpu': 17, 'storage': 14})}","{(4, 5): ([(5, 86)], {'bandwidth': 44}), (6, 4): ([(8, 86)], {'bandwidth': 23}), (6, 5): ([(5, 8)], {'bandwidth': 23}), (3, 5): ([(5, 73), (73, 89), (89, 65), (65, 35), (35, 34), (34, 67)], {'bandwidth': 50}), (3, 4): ([(67, 96), (96, 99), (99, 66), (66, 11), (11, 86)], {'bandwidth': 41}), (0, 6): ([(8, 15), (15, 43)], {'bandwidth': 37}), (0, 3): ([(43, 1), (1, 85), (85, 67)], {'bandwidth': 28}), (1, 4): ([(50, 64), (64, 13), (13, 77), (77, 86)], {'bandwidth': 33}), (1, 6): ([(8, 4), (4, 88), (88, 50)], {'bandwidth': 15}), (1, 5): ([(5, 26), (26, 36), (36, 50)], {'bandwidth': 14}), (7, 6): ([(8, 15)], {'bandwidth': 25}), (7, 4): ([(15, 59), (59, 8), (8, 86)], {'bandwidth': 16}), (7, 5): ([(5, 26), (26, 36), (36, 15)], {'bandwidth': 3}), (2, 5): ([(5, 58), (58, 10), (10, 27), (27, 7)], {'bandwidth': 28}), (2, 7): ([(7, 48), (48, 98), (98, 15)], {'bandwidth': 27})}",1628,1525,685,0.4491803278688525,35,0
814,arrival,5432,426,True,True,"{6: (40, {'cpu': 4, 'gpu': 17, 'storage': 0}), 4: (93, {'cpu': 5, 'gpu': 14, 'storage': 14}), 2: (50, {'cpu': 14, 'gpu': 11, 'storage': 16}), 0: (24, {'cpu': 2, 'gpu': 19, 'storage': 7}), 1: (26, {'cpu': 18, 'gpu': 12, 'storage': 20}), 5: (42, {'cpu': 14, 'gpu': 3, 'storage': 9}), 3: (31, {'cpu': 15, 'gpu': 0, 'storage': 7})}","{(2, 6): ([(40, 50)], {'bandwidth': 34}), (2, 4): ([(50, 93)], {'bandwidth': 16}), (0, 4): ([(24, 93)], {'bandwidth': 7}), (0, 2): ([(24, 14), (14, 50)], {'bandwidth': 6}), (1, 4): ([(26, 20), (20, 28), (28, 93)], {'bandwidth': 50}), (1, 6): ([(26, 29), (29, 18), (18, 97), (97, 69), (69, 47), (47, 3), (3, 11), (11, 87), (87, 61), (61, 84), (84, 41), (41, 85), (85, 67), (67, 74), (74, 12), (12, 40)], {'bandwidth': 49}), (5, 6): ([(40, 42)], {'bandwidth': 17}), (5, 0): ([(24, 14), (14, 42)], {'bandwidth': 0}), (3, 6): ([(31, 3), (3, 91), (91, 42), (42, 40)], {'bandwidth': 25}), (3, 4): ([(31, 88), (88, 26), (26, 93)], {'bandwidth': 16}), (3, 1): ([(26, 36), (36, 24), (24, 31)], {'bandwidth': 14})}",662,1431,455,0.31795946890286514,36,0
815,leave,5446,417,True,True,"{}","{}",121,0,0,0,35,0
816,arrival,5450,427,True,False,"{5: (25, {'cpu': 6, 'gpu': 3, 'storage': 17}), 3: (75, {'cpu': 12, 'gpu': 5, 'storage': 13}), 2: (30, {'cpu': 13, 'gpu': 14, 'storage': 2})}","{(3, 5): ([(25, 75)], {'bandwidth': 23}), (2, 5): ([(25, 30)], {'bandwidth': 49}), (2, 3): ([(30, 22), (22, 96), (96, 75)], {'bandwidth': 26})}",91,235,183,0.7787234042553192,35,0
817,leave,5453,398,True,True,"{}","{}",370,0,0,0,34,0
818,leave,5456,364,True,True,"{}","{}",860,0,0,0,33,0
819,leave,5456,415,True,True,"{}","{}",161,0,0,0,32,0
820,arrival,5467,428,True,True,"{0: (37, {'cpu': 19, 'gpu': 1, 'storage': 1}), 1: (6, {'cpu': 14, 'gpu': 3, 'storage': 4})}","{(1, 0): ([(6, 37)], {'bandwidth': 2})}",94,44,44,1.0,33,0
821,leave,5475,394,True,True,"{}","{}",443,0,0,0,32,0
822,leave,5476,413,True,True,"{}","{}",203,0,0,0,31,0
823,arrival,5476,429,True,True,"{0: (37, {'cpu': 9, 'gpu': 15, 'storage': 2}), 2: (6, {'cpu': 14, 'gpu': 2, 'storage': 6}), 1: (76, {'cpu': 3, 'gpu': 5, 'storage': 19})}","{(2, 0): ([(6, 37)], {'bandwidth': 12}), (1, 0): ([(37, 6), (6, 76)], {'bandwidth': 3})}",809,93,90,0.967741935483871,32,0
824,leave,5487,406,True,True,"{}","{}",303,0,0,0,31,0
825,arrival,5492,430,True,True,"{1: (96, {'cpu': 9, 'gpu': 14, 'storage': 7}), 3: (56, {'cpu': 20, 'gpu': 8, 'storage': 9}), 0: (80, {'cpu': 5, 'gpu': 0, 'storage': 1}), 2: (66, {'cpu': 19, 'gpu': 16, 'storage': 17})}","{(3, 1): ([(56, 96)], {'bandwidth': 48}), (0, 1): ([(80, 56), (56, 96)], {'bandwidth': 26}), (2, 3): ([(56, 66)], {'bandwidth': 19}), (2, 0): ([(66, 80)], {'bandwidth': 1})}",250,245,219,0.8938775510204081,32,0
826,leave,5499,377,True,True,"{}","{}",740,0,0,0,31,0
827,arrival,5501,431,True,True,"{4: (96, {'cpu': 2, 'gpu': 5, 'storage': 15}), 6: (56, {'cpu': 16, 'gpu': 14, 'storage': 18}), 7: (80, {'cpu': 19, 'gpu': 0, 'storage': 1}), 0: (55, {'cpu': 8, 'gpu': 9, 'storage': 9}), 3: (66, {'cpu': 14, 'gpu': 7, 'storage': 18}), 2: (37, {'cpu': 16, 'gpu': 8, 'storage': 17}), 1: (76, {'cpu': 6, 'gpu': 20, 'storage': 18}), 5: (57, {'cpu': 16, 'gpu': 20, 'storage': 14})}","{(7, 4): ([(80, 67), (67, 96)], {'bandwidth': 33}), (0, 6): ([(55, 56)], {'bandwidth': 43}), (0, 7): ([(55, 31), (31, 71), (71, 80)], {'bandwidth': 39}), (3, 6): ([(56, 66)], {'bandwidth': 49}), (3, 4): ([(66, 47), (47, 48), (48, 52), (52, 96)], {'bandwidth': 44}), (3, 7): ([(66, 80)], {'bandwidth': 19}), (2, 0): ([(37, 7), (7, 55)], {'bandwidth': 34}), (2, 4): ([(37, 5), (5, 96)], {'bandwidth': 34}), (2, 6): ([(37, 19), (19, 56)], {'bandwidth': 27}), (1, 6): ([(56, 71), (71, 21), (21, 76)], {'bandwidth': 39}), (1, 4): ([(76, 18), (18, 99), (99, 96)], {'bandwidth': 28}), (1, 2): ([(37, 6), (6, 76)], {'bandwidth': 14}), (5, 7): ([(57, 7), (7, 67), (67, 80)], {'bandwidth': 33}), (5, 4): ([(57, 73), (73, 5), (5, 96)], {'bandwidth': 26})}",756,1356,752,0.5545722713864307,32,0
828,arrival,5515,432,True,True,"{3: (64, {'cpu': 1, 'gpu': 12, 'storage': 2}), 1: (42, {'cpu': 4, 'gpu': 0, 'storage': 5}), 4: (34, {'cpu': 20, 'gpu': 20, 'storage': 10}), 0: (91, {'cpu': 17, 'gpu': 1, 'storage': 10}), 2: (40, {'cpu': 19, 'gpu': 11, 'storage': 4}), 5: (25, {'cpu': 12, 'gpu': 5, 'storage': 13})}","{(1, 3): ([(42, 64)], {'bandwidth': 10}), (4, 3): ([(34, 16), (16, 7), (7, 83), (83, 64)], {'bandwidth': 35}), (0, 3): ([(64, 91)], {'bandwidth': 22}), (0, 4): ([(34, 42), (42, 91)], {'bandwidth': 16}), (2, 0): ([(40, 42), (42, 91)], {'bandwidth': 4}), (2, 1): ([(40, 42)], {'bandwidth': 2}), (5, 4): ([(25, 42), (42, 90), (90, 34)], {'bandwidth': 42})}",1290,506,297,0.5869565217391305,33,0
829,arrival,5530,433,True,True,"{1: (88, {'cpu': 11, 'gpu': 14, 'storage': 14}), 0: (31, {'cpu': 8, 'gpu': 18, 'storage': 20})}","{(0, 1): ([(31, 28), (28, 26), (26, 88)], {'bandwidth': 41})}",316,208,126,0.6057692307692307,34,0
832,arrival,5543,434,True,True,"{1: (96, {'cpu': 5, 'gpu': 10, 'storage': 9}), 0: (61, {'cpu': 8, 'gpu': 6, 'storage': 18})}","{(0, 1): ([(61, 96)], {'bandwidth': 50})}",560,106,106,1.0,35,0
833,leave,5549,383,True,True,"{}","{}",688,0,0,0,34,0
