event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
457,arrival,3130,253,True,False,"{4: (93, {'cpu': 13, 'gpu': 11, 'storage': 19}), 2: (36, {'cpu': 18, 'gpu': 11, 'storage': 9})}","{(2, 4): ([(36, 96), (96, 35), (35, 63), (63, 66), (66, 67), (67, 71), (71, 75), (75, 85), (85, 84), (84, 26), (26, 99), (99, 69), (69, 98), (98, 2), (2, 79), (79, 7), (7, 93)], {'bandwidth': 49})}",26,914,130,0.1422319474835886,44,0
458,leave,3131,230,True,True,"{}","{}",266,0,0,0,43,0
459,leave,3133,224,True,True,"{}","{}",345,0,0,0,42,0
460,leave,3140,165,True,True,"{}","{}",1099,0,0,0,41,0
461,arrival,3141,254,True,True,"{3: (43, {'cpu': 10, 'gpu': 10, 'storage': 1}), 2: (46, {'cpu': 0, 'gpu': 14, 'storage': 19}), 0: (47, {'cpu': 5, 'gpu': 9, 'storage': 1}), 1: (84, {'cpu': 11, 'gpu': 2, 'storage': 10})}","{(2, 3): ([(43, 46)], {'bandwidth': 49}), (0, 2): ([(46, 43), (43, 47)], {'bandwidth': 32}), (0, 3): ([(43, 47)], {'bandwidth': 32}), (1, 2): ([(46, 43), (43, 84)], {'bandwidth': 2})}",140,241,207,0.8589211618257261,42,0
462,leave,3146,240,True,True,"{}","{}",155,0,0,0,41,0
463,arrival,3151,255,True,True,"{1: (79, {'cpu': 15, 'gpu': 20, 'storage': 16}), 0: (19, {'cpu': 7, 'gpu': 17, 'storage': 17})}","{(0, 1): ([(19, 79)], {'bandwidth': 38})}",129,130,130,1.0,42,0
465,leave,3157,218,True,True,"{}","{}",451,0,0,0,41,0
466,leave,3160,244,True,True,"{}","{}",117,0,0,0,40,0
467,arrival,3163,256,True,True,"{0: (68, {'cpu': 8, 'gpu': 7, 'storage': 17}), 3: (88, {'cpu': 8, 'gpu': 20, 'storage': 17}), 2: (16, {'cpu': 11, 'gpu': 10, 'storage': 14}), 1: (66, {'cpu': 5, 'gpu': 17, 'storage': 11})}","{(3, 0): ([(68, 88)], {'bandwidth': 49}), (2, 0): ([(16, 68)], {'bandwidth': 32}), (1, 3): ([(66, 88)], {'bandwidth': 27})}",1443,253,253,1.0,41,0
468,leave,3165,226,True,True,"{}","{}",358,0,0,0,40,0
469,arrival,3172,257,True,True,"{2: (59, {'cpu': 17, 'gpu': 17, 'storage': 18}), 0: (74, {'cpu': 20, 'gpu': 6, 'storage': 17}), 6: (30, {'cpu': 5, 'gpu': 11, 'storage': 11}), 8: (20, {'cpu': 9, 'gpu': 18, 'storage': 14}), 7: (28, {'cpu': 16, 'gpu': 6, 'storage': 9}), 3: (50, {'cpu': 15, 'gpu': 6, 'storage': 6}), 4: (10, {'cpu': 18, 'gpu': 20, 'storage': 1}), 1: (93, {'cpu': 13, 'gpu': 5, 'storage': 2}), 5: (33, {'cpu': 18, 'gpu': 0, 'storage': 0})}","{(0, 2): ([(59, 74)], {'bandwidth': 35}), (6, 0): ([(30, 29), (29, 74)], {'bandwidth': 31}), (6, 2): ([(30, 59)], {'bandwidth': 18}), (8, 2): ([(20, 86), (86, 34), (34, 23), (23, 59)], {'bandwidth': 44}), (8, 0): ([(20, 46), (46, 74)], {'bandwidth': 25}), (8, 6): ([(20, 30)], {'bandwidth': 8}), (7, 0): ([(28, 38), (38, 49), (49, 48), (48, 74)], {'bandwidth': 36}), (3, 2): ([(50, 74), (74, 59)], {'bandwidth': 33}), (3, 6): ([(30, 64), (64, 28), (28, 50)], {'bandwidth': 21}), (3, 7): ([(28, 50)], {'bandwidth': 6}), (4, 7): ([(10, 27), (27, 79), (79, 57), (57, 28)], {'bandwidth': 39}), (4, 6): ([(10, 64), (64, 30)], {'bandwidth': 8}), (1, 6): ([(30, 47), (47, 24), (24, 93)], {'bandwidth': 23}), (1, 3): ([(50, 7), (7, 93)], {'bandwidth': 18}), (1, 4): ([(10, 20), (20, 93)], {'bandwidth': 5}), (5, 2): ([(33, 6), (6, 59)], {'bandwidth': 32}), (5, 8): ([(20, 3), (3, 6), (6, 33)], {'bandwidth': 8}), (5, 7): ([(28, 6), (6, 33)], {'bandwidth': 0})}",352,1301,688,0.5288239815526518,41,0
470,arrival,3185,258,True,True,"{2: (68, {'cpu': 0, 'gpu': 1, 'storage': 12}), 3: (88, {'cpu': 5, 'gpu': 2, 'storage': 10}), 1: (66, {'cpu': 4, 'gpu': 17, 'storage': 13}), 0: (33, {'cpu': 9, 'gpu': 0, 'storage': 5})}","{(3, 2): ([(68, 88)], {'bandwidth': 33}), (1, 2): ([(66, 63), (63, 47), (47, 68)], {'bandwidth': 21}), (0, 1): ([(33, 88), (88, 66)], {'bandwidth': 26})}",237,226,158,0.6991150442477876,42,0
471,arrival,3195,259,True,True,"{1: (82, {'cpu': 10, 'gpu': 5, 'storage': 3}), 4: (32, {'cpu': 13, 'gpu': 2, 'storage': 7}), 3: (93, {'cpu': 19, 'gpu': 8, 'storage': 13}), 2: (35, {'cpu': 7, 'gpu': 20, 'storage': 13}), 0: (85, {'cpu': 16, 'gpu': 1, 'storage': 2}), 5: (98, {'cpu': 15, 'gpu': 16, 'storage': 18})}","{(3, 1): ([(82, 93)], {'bandwidth': 35}), (3, 4): ([(32, 82), (82, 93)], {'bandwidth': 28}), (2, 1): ([(35, 87), (87, 32), (32, 82)], {'bandwidth': 46}), (2, 3): ([(35, 62), (62, 93)], {'bandwidth': 24}), (0, 4): ([(32, 87), (87, 85)], {'bandwidth': 40}), (0, 1): ([(82, 85)], {'bandwidth': 21}), (0, 2): ([(35, 84), (84, 85)], {'bandwidth': 5}), (5, 4): ([(32, 26), (26, 7), (7, 2), (2, 98)], {'bandwidth': 37}), (5, 3): ([(93, 55), (55, 98)], {'bandwidth': 11}), (5, 2): ([(35, 23), (23, 98)], {'bandwidth': 4})}",859,754,439,0.5822281167108754,43,0
473,leave,3209,208,True,True,"{}","{}",613,0,0,0,42,0
474,arrival,3212,260,True,True,"{7: (71, {'cpu': 3, 'gpu': 6, 'storage': 13}), 4: (61, {'cpu': 5, 'gpu': 19, 'storage': 13}), 3: (66, {'cpu': 9, 'gpu': 4, 'storage': 14}), 1: (67, {'cpu': 3, 'gpu': 7, 'storage': 3}), 6: (10, {'cpu': 2, 'gpu': 7, 'storage': 8}), 2: (78, {'cpu': 2, 'gpu': 11, 'storage': 19}), 0: (41, {'cpu': 8, 'gpu': 10, 'storage': 20}), 5: (47, {'cpu': 4, 'gpu': 10, 'storage': 15})}","{(4, 7): ([(61, 71)], {'bandwidth': 33}), (3, 7): ([(66, 71)], {'bandwidth': 25}), (3, 4): ([(61, 10), (10, 66)], {'bandwidth': 19}), (1, 3): ([(66, 67)], {'bandwidth': 27}), (1, 7): ([(67, 71)], {'bandwidth': 12}), (6, 1): ([(10, 64), (64, 67)], {'bandwidth': 38}), (6, 3): ([(10, 66)], {'bandwidth': 17}), (2, 4): ([(61, 43), (43, 78)], {'bandwidth': 40}), (2, 6): ([(10, 0), (0, 78)], {'bandwidth': 12}), (0, 2): ([(41, 12), (12, 0), (0, 78)], {'bandwidth': 8}), (5, 7): ([(47, 25), (25, 85), (85, 75), (75, 71)], {'bandwidth': 47})}",95,759,493,0.6495388669301713,43,0
475,leave,3214,142,True,True,"{}","{}",1457,0,0,0,42,0
476,arrival,3226,261,True,True,"{1: (16, {'cpu': 0, 'gpu': 19, 'storage': 11}), 2: (69, {'cpu': 4, 'gpu': 15, 'storage': 4}), 5: (36, {'cpu': 2, 'gpu': 14, 'storage': 16}), 0: (83, {'cpu': 19, 'gpu': 5, 'storage': 16}), 4: (38, {'cpu': 16, 'gpu': 7, 'storage': 0}), 3: (76, {'cpu': 2, 'gpu': 5, 'storage': 9}), 6: (99, {'cpu': 14, 'gpu': 12, 'storage': 13})}","{(2, 1): ([(16, 78), (78, 98), (98, 69)], {'bandwidth': 40}), (5, 1): ([(16, 36)], {'bandwidth': 47}), (5, 2): ([(36, 27), (27, 12), (12, 69)], {'bandwidth': 18}), (0, 2): ([(69, 99), (99, 83)], {'bandwidth': 31}), (0, 1): ([(16, 83)], {'bandwidth': 29}), (0, 5): ([(36, 76), (76, 87), (87, 83)], {'bandwidth': 21}), (4, 2): ([(38, 69)], {'bandwidth': 36}), (4, 5): ([(36, 76), (76, 38)], {'bandwidth': 24}), (4, 0): ([(38, 99), (99, 83)], {'bandwidth': 21}), (4, 1): ([(16, 14), (14, 51), (51, 38)], {'bandwidth': 20}), (3, 5): ([(36, 76)], {'bandwidth': 18}), (3, 0): ([(76, 87), (87, 83)], {'bandwidth': 17}), (3, 2): ([(69, 38), (38, 76)], {'bandwidth': 0}), (6, 2): ([(69, 99)], {'bandwidth': 16}), (6, 0): ([(83, 84), (84, 99)], {'bandwidth': 9})}",641,850,550,0.6470588235294118,43,0
477,leave,3237,239,True,True,"{}","{}",255,0,0,0,42,0
478,arrival,3239,262,True,True,"{4: (39, {'cpu': 8, 'gpu': 18, 'storage': 15}), 5: (24, {'cpu': 8, 'gpu': 7, 'storage': 19}), 0: (80, {'cpu': 19, 'gpu': 18, 'storage': 15}), 1: (26, {'cpu': 1, 'gpu': 8, 'storage': 6}), 3: (63, {'cpu': 15, 'gpu': 6, 'storage': 15}), 2: (91, {'cpu': 5, 'gpu': 15, 'storage': 0})}","{(5, 4): ([(24, 39)], {'bandwidth': 48}), (0, 5): ([(24, 80)], {'bandwidth': 14}), (1, 4): ([(26, 80), (80, 39)], {'bandwidth': 18}), (1, 0): ([(26, 80)], {'bandwidth': 9}), (3, 1): ([(26, 7), (7, 93), (93, 63)], {'bandwidth': 11}), (2, 3): ([(63, 91)], {'bandwidth': 15})}",194,353,313,0.886685552407932,43,0
479,arrival,3248,263,True,True,"{1: (7, {'cpu': 0, 'gpu': 11, 'storage': 16}), 0: (51, {'cpu': 7, 'gpu': 10, 'storage': 7})}","{(0, 1): ([(7, 79), (79, 2), (2, 98), (98, 51)], {'bandwidth': 38})}",51,203,89,0.43842364532019706,44,0
480,leave,3250,190,True,True,"{}","{}",903,0,0,0,43,0
482,leave,3255,248,True,True,"{}","{}",171,0,0,0,42,0
483,arrival,3258,264,True,True,"{0: (93, {'cpu': 3, 'gpu': 8, 'storage': 8}), 2: (62, {'cpu': 15, 'gpu': 3, 'storage': 5}), 1: (18, {'cpu': 8, 'gpu': 12, 'storage': 18})}","{(2, 0): ([(62, 35), (35, 63), (63, 47), (47, 24), (24, 93)], {'bandwidth': 48}), (1, 0): ([(18, 93)], {'bandwidth': 34})}",248,354,162,0.4576271186440678,43,0
484,arrival,3273,265,True,True,"{0: (51, {'cpu': 1, 'gpu': 18, 'storage': 15}), 5: (7, {'cpu': 8, 'gpu': 8, 'storage': 6}), 4: (26, {'cpu': 8, 'gpu': 16, 'storage': 3}), 2: (25, {'cpu': 13, 'gpu': 7, 'storage': 16}), 6: (38, {'cpu': 16, 'gpu': 13, 'storage': 4}), 3: (60, {'cpu': 7, 'gpu': 10, 'storage': 3}), 1: (33, {'cpu': 14, 'gpu': 17, 'storage': 5})}","{(5, 0): ([(7, 2), (2, 51)], {'bandwidth': 30}), (4, 0): ([(26, 24), (24, 22), (22, 51)], {'bandwidth': 35}), (4, 5): ([(7, 26)], {'bandwidth': 28}), (2, 0): ([(25, 34), (34, 88), (88, 16), (16, 68), (68, 96), (96, 51)], {'bandwidth': 46}), (6, 4): ([(26, 72), (72, 38)], {'bandwidth': 31}), (6, 5): ([(7, 25), (25, 38)], {'bandwidth': 23}), (6, 2): ([(25, 38)], {'bandwidth': 10}), (3, 5): ([(7, 51), (51, 60)], {'bandwidth': 18}), (3, 4): ([(26, 72), (72, 60)], {'bandwidth': 4}), (1, 5): ([(7, 16), (16, 69), (69, 33)], {'bandwidth': 9})}",1303,866,442,0.5103926096997691,44,0
485,leave,3280,255,True,True,"{}","{}",129,0,0,0,43,0
486,leave,3281,254,True,True,"{}","{}",140,0,0,0,42,0
487,leave,3284,131,True,True,"{}","{}",1672,0,0,0,41,0
488,arrival,3286,266,True,False,"{1: (43, {'cpu': 8, 'gpu': 20, 'storage': 4}), 4: (19, {'cpu': 2, 'gpu': 12, 'storage': 20}), 3: (13, {'cpu': 13, 'gpu': 0, 'storage': 2}), 7: (61, {'cpu': 15, 'gpu': 16, 'storage': 13}), 6: (53, {'cpu': 3, 'gpu': 2, 'storage': 2})}","{(4, 1): ([(19, 68), (68, 47), (47, 43)], {'bandwidth': 47}), (3, 4): ([(13, 27), (27, 21), (21, 19)], {'bandwidth': 28}), (7, 3): ([(13, 27), (27, 98), (98, 55), (55, 93), (93, 61)], {'bandwidth': 38}), (7, 1): ([(43, 61)], {'bandwidth': 10}), (7, 4): ([(19, 24), (24, 10), (10, 61)], {'bandwidth': 10}), (6, 1): ([(43, 84), (84, 26), (26, 32), (32, 23), (23, 68), (68, 53)], {'bandwidth': 46}), (6, 4): ([(19, 8), (8, 53)], {'bandwidth': 9})}",54,881,320,0.36322360953461974,41,0
489,leave,3293,171,True,True,"{}","{}",1171,0,0,0,40,0
490,arrival,3298,267,True,True,"{2: (19, {'cpu': 1, 'gpu': 3, 'storage': 2}), 0: (21, {'cpu': 12, 'gpu': 1, 'storage': 12}), 1: (13, {'cpu': 17, 'gpu': 6, 'storage': 18})}","{(0, 2): ([(19, 21)], {'bandwidth': 14}), (1, 0): ([(13, 19), (19, 21)], {'bandwidth': 3}), (1, 2): ([(13, 19)], {'bandwidth': 1})}",318,93,90,0.967741935483871,41,0
491,leave,3299,263,True,True,"{}","{}",51,0,0,0,40,0
492,leave,3307,260,True,True,"{}","{}",95,0,0,0,39,0
493,arrival,3307,268,True,True,"{6: (12, {'cpu': 15, 'gpu': 18, 'storage': 8}), 4: (70, {'cpu': 14, 'gpu': 14, 'storage': 9}), 1: (41, {'cpu': 13, 'gpu': 12, 'storage': 0}), 0: (95, {'cpu': 15, 'gpu': 7, 'storage': 15}), 7: (67, {'cpu': 8, 'gpu': 16, 'storage': 17}), 2: (61, {'cpu': 19, 'gpu': 1, 'storage': 19}), 5: (43, {'cpu': 8, 'gpu': 7, 'storage': 14}), 3: (10, {'cpu': 9, 'gpu': 17, 'storage': 12})}","{(4, 6): ([(12, 59), (59, 27), (27, 70)], {'bandwidth': 45}), (1, 6): ([(12, 41)], {'bandwidth': 39}), (0, 4): ([(70, 12), (12, 95)], {'bandwidth': 12}), (0, 1): ([(41, 12), (12, 95)], {'bandwidth': 8}), (7, 0): ([(67, 95)], {'bandwidth': 32}), (7, 1): ([(41, 73), (73, 67)], {'bandwidth': 12}), (7, 6): ([(12, 64), (64, 67)], {'bandwidth': 7}), (2, 4): ([(61, 10), (10, 76), (76, 70)], {'bandwidth': 27}), (2, 1): ([(41, 61)], {'bandwidth': 18}), (5, 6): ([(12, 47), (47, 43)], {'bandwidth': 24}), (5, 0): ([(43, 5), (5, 67), (67, 95)], {'bandwidth': 2}), (3, 4): ([(10, 76), (76, 70)], {'bandwidth': 16}), (3, 2): ([(10, 61)], {'bandwidth': 3})}",64,759,532,0.7009222661396575,40,0
494,arrival,3320,269,True,False,"{8: (43, {'cpu': 18, 'gpu': 6, 'storage': 18}), 6: (61, {'cpu': 13, 'gpu': 17, 'storage': 11}), 7: (10, {'cpu': 1, 'gpu': 10, 'storage': 13}), 4: (19, {'cpu': 17, 'gpu': 7, 'storage': 11}), 0: (53, {'cpu': 13, 'gpu': 4, 'storage': 5})}","{(6, 8): ([(43, 61)], {'bandwidth': 48}), (7, 8): ([(10, 44), (44, 69), (69, 46), (46, 43)], {'bandwidth': 47}), (7, 6): ([(10, 66), (66, 71), (71, 93), (93, 61)], {'bandwidth': 46}), (4, 6): ([(19, 79), (79, 77), (77, 61)], {'bandwidth': 39}), (0, 6): ([(53, 3), (3, 20), (20, 7), (7, 93), (93, 61)], {'bandwidth': 44}), (0, 7): ([(10, 88), (88, 33), (33, 62), (62, 53)], {'bandwidth': 38}), (0, 8): ([(43, 47), (47, 68), (68, 53)], {'bandwidth': 32})}",103,1169,458,0.3917878528656972,40,0
495,arrival,3323,270,True,True,"{4: (79, {'cpu': 18, 'gpu': 3, 'storage': 20}), 1: (10, {'cpu': 12, 'gpu': 9, 'storage': 11}), 0: (27, {'cpu': 9, 'gpu': 3, 'storage': 17}), 3: (61, {'cpu': 18, 'gpu': 19, 'storage': 12}), 2: (76, {'cpu': 14, 'gpu': 19, 'storage': 19})}","{(1, 4): ([(10, 20), (20, 3), (3, 79)], {'bandwidth': 28}), (0, 1): ([(10, 27)], {'bandwidth': 8}), (3, 0): ([(27, 10), (10, 61)], {'bandwidth': 14}), (2, 3): ([(61, 15), (15, 38), (38, 76)], {'bandwidth': 18}), (2, 4): ([(76, 38), (38, 19), (19, 79)], {'bandwidth': 12})}",433,413,283,0.6852300242130751,41,0
496,leave,3324,241,True,True,"{}","{}",320,0,0,0,40,0
497,arrival,3335,271,True,True,"{7: (43, {'cpu': 18, 'gpu': 11, 'storage': 12}), 3: (61, {'cpu': 16, 'gpu': 20, 'storage': 7}), 5: (71, {'cpu': 11, 'gpu': 11, 'storage': 3}), 1: (66, {'cpu': 19, 'gpu': 2, 'storage': 6}), 2: (9, {'cpu': 11, 'gpu': 12, 'storage': 10}), 8: (47, {'cpu': 16, 'gpu': 19, 'storage': 5}), 6: (46, {'cpu': 1, 'gpu': 3, 'storage': 0}), 4: (62, {'cpu': 5, 'gpu': 6, 'storage': 17}), 0: (72, {'cpu': 20, 'gpu': 6, 'storage': 0})}","{(3, 7): ([(43, 61)], {'bandwidth': 43}), (5, 7): ([(43, 46), (46, 9), (9, 71)], {'bandwidth': 23}), (5, 3): ([(61, 71)], {'bandwidth': 19}), (1, 7): ([(43, 13), (13, 91), (91, 63), (63, 66)], {'bandwidth': 49}), (1, 5): ([(66, 71)], {'bandwidth': 20}), (2, 5): ([(9, 71)], {'bandwidth': 42}), (2, 3): ([(9, 71), (71, 61)], {'bandwidth': 2}), (8, 3): ([(47, 25), (25, 85), (85, 75), (75, 71), (71, 93), (93, 61)], {'bandwidth': 50}), (8, 7): ([(43, 47)], {'bandwidth': 20}), (8, 1): ([(47, 63), (63, 66)], {'bandwidth': 1}), (6, 3): ([(46, 43), (43, 61)], {'bandwidth': 14}), (4, 7): ([(43, 13), (13, 70), (70, 62)], {'bandwidth': 25}), (4, 5): ([(62, 25), (25, 42), (42, 4), (4, 71)], {'bandwidth': 24}), (4, 2): ([(9, 73), (73, 62)], {'bandwidth': 16}), (4, 1): ([(62, 22), (22, 63), (63, 66)], {'bandwidth': 3}), (4, 3): ([(61, 41), (41, 62)], {'bandwidth': 0}), (0, 2): ([(9, 35), (35, 38), (38, 72)], {'bandwidth': 19}), (0, 5): ([(71, 40), (40, 72)], {'bandwidth': 13}), (0, 3): ([(61, 15), (15, 26), (26, 72)], {'bandwidth': 12}), (0, 1): ([(66, 63), (63, 47), (47, 72)], {'bandwidth': 3}), (0, 4): ([(62, 56), (56, 72)], {'bandwidth': 0})}",1389,1350,665,0.4925925925925926,41,0
499,arrival,3344,272,True,True,"{3: (82, {'cpu': 5, 'gpu': 14, 'storage': 17}), 0: (95, {'cpu': 2, 'gpu': 13, 'storage': 6}), 1: (54, {'cpu': 0, 'gpu': 16, 'storage': 6}), 2: (2, {'cpu': 2, 'gpu': 11, 'storage': 1}), 4: (79, {'cpu': 4, 'gpu': 19, 'storage': 17}), 5: (39, {'cpu': 20, 'gpu': 12, 'storage': 10})}","{(0, 3): ([(82, 19), (19, 33), (33, 95)], {'bandwidth': 33}), (1, 3): ([(54, 82)], {'bandwidth': 27}), (2, 1): ([(2, 50), (50, 54)], {'bandwidth': 12}), (4, 2): ([(2, 79)], {'bandwidth': 8}), (5, 4): ([(39, 79)], {'bandwidth': 9})}",80,342,264,0.7719298245614035,42,0
500,leave,3363,228,True,True,"{}","{}",524,0,0,0,41,0
501,arrival,3366,273,True,True,"{4: (98, {'cpu': 5, 'gpu': 7, 'storage': 8}), 5: (78, {'cpu': 10, 'gpu': 1, 'storage': 19}), 3: (23, {'cpu': 18, 'gpu': 13, 'storage': 20}), 0: (91, {'cpu': 2, 'gpu': 0, 'storage': 11}), 2: (43, {'cpu': 3, 'gpu': 9, 'storage': 0}), 1: (13, {'cpu': 15, 'gpu': 13, 'storage': 3})}","{(5, 4): ([(78, 98)], {'bandwidth': 4}), (3, 4): ([(23, 98)], {'bandwidth': 36}), (3, 5): ([(23, 98), (98, 78)], {'bandwidth': 18}), (0, 5): ([(78, 0), (0, 98), (98, 91)], {'bandwidth': 34}), (0, 4): ([(91, 98)], {'bandwidth': 1}), (0, 3): ([(23, 17), (17, 91)], {'bandwidth': 0}), (2, 4): ([(43, 17), (17, 91), (91, 98)], {'bandwidth': 23}), (2, 5): ([(43, 78)], {'bandwidth': 19}), (1, 5): ([(13, 27), (27, 92), (92, 78)], {'bandwidth': 4})}",60,436,296,0.6788990825688074,42,0
502,leave,3371,268,True,True,"{}","{}",64,0,0,0,41,0
503,arrival,3376,274,True,True,"{0: (27, {'cpu': 20, 'gpu': 7, 'storage': 6}), 1: (70, {'cpu': 15, 'gpu': 0, 'storage': 17}), 6: (41, {'cpu': 3, 'gpu': 3, 'storage': 19}), 2: (12, {'cpu': 6, 'gpu': 18, 'storage': 14}), 3: (95, {'cpu': 15, 'gpu': 5, 'storage': 4}), 5: (18, {'cpu': 19, 'gpu': 14, 'storage': 20}), 4: (48, {'cpu': 20, 'gpu': 13, 'storage': 5}), 7: (59, {'cpu': 18, 'gpu': 8, 'storage': 8})}","{(1, 0): ([(27, 70)], {'bandwidth': 48}), (6, 1): ([(41, 12), (12, 59), (59, 29), (29, 70)], {'bandwidth': 43}), (2, 6): ([(12, 93), (93, 77), (77, 61), (61, 41)], {'bandwidth': 43}), (2, 0): ([(12, 27)], {'bandwidth': 14}), (3, 2): ([(12, 95)], {'bandwidth': 30}), (3, 1): ([(70, 67), (67, 95)], {'bandwidth': 23}), (5, 0): ([(18, 15), (15, 51), (51, 98), (98, 27)], {'bandwidth': 40}), (5, 6): ([(18, 41)], {'bandwidth': 22}), (4, 0): ([(27, 48)], {'bandwidth': 20}), (7, 3): ([(59, 21), (21, 33), (33, 95)], {'bandwidth': 27}), (7, 0): ([(27, 59)], {'bandwidth': 20})}",437,1062,607,0.571563088512241,42,0
504,leave,3381,252,True,True,"{}","{}",263,0,0,0,41,0
506,arrival,3391,275,True,True,"{3: (68, {'cpu': 6, 'gpu': 12, 'storage': 14}), 1: (24, {'cpu': 8, 'gpu': 7, 'storage': 19}), 2: (5, {'cpu': 4, 'gpu': 8, 'storage': 14}), 0: (19, {'cpu': 9, 'gpu': 18, 'storage': 18})}","{(1, 3): ([(24, 68)], {'bandwidth': 39}), (2, 1): ([(5, 24)], {'bandwidth': 36}), (0, 2): ([(5, 24), (24, 19)], {'bandwidth': 29})}",316,270,241,0.8925925925925926,42,0
507,leave,3400,243,True,True,"{}","{}",374,0,0,0,41,0
508,arrival,3401,276,True,True,"{3: (75, {'cpu': 4, 'gpu': 12, 'storage': 18}), 0: (55, {'cpu': 7, 'gpu': 4, 'storage': 17}), 1: (58, {'cpu': 17, 'gpu': 3, 'storage': 20}), 2: (84, {'cpu': 18, 'gpu': 20, 'storage': 6})}","{(0, 3): ([(55, 75)], {'bandwidth': 29}), (1, 3): ([(58, 55), (55, 75)], {'bandwidth': 15}), (1, 0): ([(55, 58)], {'bandwidth': 0}), (2, 1): ([(58, 84)], {'bandwidth': 5})}",940,210,195,0.9285714285714286,42,0
509,arrival,3412,277,True,True,"{0: (68, {'cpu': 18, 'gpu': 4, 'storage': 0}), 1: (5, {'cpu': 8, 'gpu': 13, 'storage': 20}), 2: (24, {'cpu': 12, 'gpu': 2, 'storage': 10})}","{(1, 0): ([(5, 68)], {'bandwidth': 32}), (2, 1): ([(5, 24)], {'bandwidth': 20})}",259,139,139,1.0,43,0
510,leave,3422,258,True,True,"{}","{}",237,0,0,0,42,0
512,leave,3424,272,True,True,"{}","{}",80,0,0,0,41,0
513,arrival,3425,278,True,True,"{1: (68, {'cpu': 10, 'gpu': 10, 'storage': 14}), 3: (24, {'cpu': 11, 'gpu': 18, 'storage': 20}), 5: (19, {'cpu': 20, 'gpu': 0, 'storage': 7}), 2: (5, {'cpu': 16, 'gpu': 16, 'storage': 4}), 4: (10, {'cpu': 10, 'gpu': 18, 'storage': 18}), 0: (75, {'cpu': 19, 'gpu': 5, 'storage': 16})}","{(3, 1): ([(24, 10), (10, 88), (88, 68)], {'bandwidth': 37}), (5, 1): ([(19, 68)], {'bandwidth': 47}), (5, 3): ([(19, 24)], {'bandwidth': 29}), (2, 1): ([(5, 68)], {'bandwidth': 46}), (4, 3): ([(10, 24)], {'bandwidth': 39}), (0, 4): ([(10, 0), (0, 22), (22, 75)], {'bandwidth': 24}), (0, 3): ([(24, 22), (22, 75)], {'bandwidth': 5})}",472,586,459,0.7832764505119454,42,0
514,leave,3426,273,True,True,"{}","{}",60,0,0,0,41,0
515,leave,3433,262,True,True,"{}","{}",194,0,0,0,40,0
516,arrival,3436,279,True,True,"{2: (33, {'cpu': 7, 'gpu': 1, 'storage': 5}), 1: (62, {'cpu': 7, 'gpu': 17, 'storage': 14}), 0: (22, {'cpu': 19, 'gpu': 16, 'storage': 14}), 3: (73, {'cpu': 5, 'gpu': 10, 'storage': 20})}","{(1, 2): ([(33, 62)], {'bandwidth': 43}), (0, 2): ([(22, 33)], {'bandwidth': 44}), (3, 1): ([(62, 76), (76, 10), (10, 73)], {'bandwidth': 30}), (3, 0): ([(22, 73)], {'bandwidth': 22})}",556,334,274,0.8203592814371258,41,0
517,arrival,3450,280,True,True,"{3: (82, {'cpu': 3, 'gpu': 13, 'storage': 15}), 2: (39, {'cpu': 3, 'gpu': 8, 'storage': 7}), 4: (79, {'cpu': 1, 'gpu': 8, 'storage': 0}), 5: (2, {'cpu': 2, 'gpu': 11, 'storage': 8}), 0: (98, {'cpu': 8, 'gpu': 16, 'storage': 8}), 1: (78, {'cpu': 18, 'gpu': 7, 'storage': 17})}","{(2, 3): ([(39, 24), (24, 26), (26, 84), (84, 82)], {'bandwidth': 48}), (4, 3): ([(79, 82)], {'bandwidth': 33}), (5, 3): ([(2, 82)], {'bandwidth': 13}), (5, 2): ([(2, 79), (79, 39)], {'bandwidth': 8}), (0, 5): ([(2, 98)], {'bandwidth': 13}), (1, 0): ([(78, 98)], {'bandwidth': 10})}",142,430,278,0.6465116279069767,42,0
518,leave,3455,141,True,True,"{}","{}",1708,0,0,0,41,0
519,arrival,3466,281,True,True,"{3: (46, {'cpu': 15, 'gpu': 0, 'storage': 18}), 0: (74, {'cpu': 4, 'gpu': 10, 'storage': 0}), 5: (20, {'cpu': 19, 'gpu': 13, 'storage': 10}), 2: (57, {'cpu': 9, 'gpu': 20, 'storage': 10}), 4: (50, {'cpu': 11, 'gpu': 7, 'storage': 4}), 1: (48, {'cpu': 10, 'gpu': 6, 'storage': 8})}","{(0, 3): ([(46, 20), (20, 74)], {'bandwidth': 35}), (5, 0): ([(20, 50), (50, 74)], {'bandwidth': 28}), (2, 3): ([(46, 57)], {'bandwidth': 33}), (2, 5): ([(20, 57)], {'bandwidth': 16}), (4, 0): ([(50, 18), (18, 41), (41, 74)], {'bandwidth': 28}), (4, 2): ([(50, 2), (2, 57)], {'bandwidth': 13}), (4, 3): ([(46, 4), (4, 50)], {'bandwidth': 13}), (1, 5): ([(20, 46), (46, 43), (43, 48)], {'bandwidth': 33})}",71,584,373,0.6386986301369864,42,0
