event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
822,arrival,5309,433,True,True,"{1: (98, {'cpu': 13, 'gpu': 15, 'storage': 7}), 4: (21, {'cpu': 20, 'gpu': 4, 'storage': 1}), 3: (57, {'cpu': 7, 'gpu': 17, 'storage': 5}), 0: (15, {'cpu': 20, 'gpu': 3, 'storage': 0}), 2: (26, {'cpu': 1, 'gpu': 19, 'storage': 6})}","{(3, 1): ([(57, 21), (21, 98)], {'bandwidth': 29}), (3, 4): ([(21, 57)], {'bandwidth': 4}), (0, 3): ([(15, 36), (36, 20), (20, 57)], {'bandwidth': 15}), (2, 3): ([(26, 61), (61, 57)], {'bandwidth': 21}), (2, 0): ([(15, 26)], {'bandwidth': 7})}",9,294,214,0.7278911564625851,33,0
823,leave,5314,405,True,True,"{}","{}",340,0,0,0,32,0
824,arrival,5314,434,True,True,"{5: (50, {'cpu': 12, 'gpu': 6, 'storage': 3}), 8: (83, {'cpu': 14, 'gpu': 15, 'storage': 14}), 7: (16, {'cpu': 13, 'gpu': 10, 'storage': 14}), 6: (70, {'cpu': 2, 'gpu': 16, 'storage': 6}), 0: (81, {'cpu': 3, 'gpu': 19, 'storage': 18}), 2: (17, {'cpu': 12, 'gpu': 9, 'storage': 11}), 1: (95, {'cpu': 13, 'gpu': 14, 'storage': 18}), 4: (45, {'cpu': 10, 'gpu': 2, 'storage': 7}), 3: (63, {'cpu': 6, 'gpu': 7, 'storage': 16})}","{(8, 5): ([(50, 83)], {'bandwidth': 40}), (6, 5): ([(50, 70)], {'bandwidth': 12}), (6, 8): ([(70, 16), (16, 83)], {'bandwidth': 12}), (0, 7): ([(16, 83), (83, 81)], {'bandwidth': 39}), (0, 6): ([(70, 39), (39, 58), (58, 81)], {'bandwidth': 29}), (2, 7): ([(16, 19), (19, 56), (56, 61), (61, 17)], {'bandwidth': 43}), (2, 8): ([(17, 83)], {'bandwidth': 24}), (2, 5): ([(17, 16), (16, 6), (6, 50)], {'bandwidth': 16}), (1, 0): ([(81, 95)], {'bandwidth': 42}), (1, 7): ([(16, 95)], {'bandwidth': 19}), (1, 5): ([(50, 95)], {'bandwidth': 13}), (4, 8): ([(45, 83)], {'bandwidth': 26}), (4, 5): ([(45, 7), (7, 50)], {'bandwidth': 20}), (3, 6): ([(63, 70)], {'bandwidth': 21}), (3, 5): ([(50, 10), (10, 63)], {'bandwidth': 13}), (3, 8): ([(63, 17), (17, 83)], {'bandwidth': 7}), (3, 7): ([(16, 48), (48, 63)], {'bandwidth': 4})}",100,984,670,0.6808943089430894,33,0
826,leave,5318,433,True,True,"{}","{}",9,0,0,0,32,0
827,leave,5320,415,True,True,"{}","{}",228,0,0,0,31,0
828,arrival,5323,435,True,True,"{5: (82, {'cpu': 1, 'gpu': 16, 'storage': 10}), 6: (30, {'cpu': 0, 'gpu': 7, 'storage': 8}), 2: (3, {'cpu': 4, 'gpu': 18, 'storage': 8}), 3: (37, {'cpu': 13, 'gpu': 11, 'storage': 7}), 0: (62, {'cpu': 12, 'gpu': 1, 'storage': 19}), 4: (39, {'cpu': 6, 'gpu': 20, 'storage': 20}), 1: (33, {'cpu': 18, 'gpu': 18, 'storage': 5})}","{(6, 5): ([(30, 82)], {'bandwidth': 36}), (2, 6): ([(3, 82), (82, 15), (15, 2), (2, 42), (42, 64), (64, 30)], {'bandwidth': 50}), (3, 5): ([(37, 30), (30, 82)], {'bandwidth': 38}), (3, 6): ([(30, 22), (22, 55), (55, 37)], {'bandwidth': 10}), (0, 5): ([(62, 36), (36, 91), (91, 57), (57, 70), (70, 82)], {'bandwidth': 49}), (4, 0): ([(39, 62)], {'bandwidth': 20}), (4, 5): ([(39, 23), (23, 10), (10, 1), (1, 82)], {'bandwidth': 11}), (1, 4): ([(33, 39)], {'bandwidth': 1})}",544,974,437,0.4486652977412731,32,0
829,arrival,5335,436,True,True,"{0: (98, {'cpu': 20, 'gpu': 11, 'storage': 3}), 1: (32, {'cpu': 4, 'gpu': 5, 'storage': 17})}","{(1, 0): ([(32, 98)], {'bandwidth': 17})}",63,77,77,1.0,33,0
830,arrival,5347,437,True,False,"{4: (89, {'cpu': 3, 'gpu': 19, 'storage': 15}), 6: (32, {'cpu': 12, 'gpu': 6, 'storage': 18}), 5: (79, {'cpu': 20, 'gpu': 2, 'storage': 14}), 8: (33, {'cpu': 10, 'gpu': 1, 'storage': 19}), 2: (60, {'cpu': 20, 'gpu': 4, 'storage': 12})}","{(6, 4): ([(32, 89)], {'bandwidth': 10}), (5, 6): ([(32, 6), (6, 79)], {'bandwidth': 49}), (5, 4): ([(79, 23), (23, 39), (39, 45), (45, 89)], {'bandwidth': 25}), (8, 4): ([(33, 15), (15, 89)], {'bandwidth': 41}), (8, 6): ([(32, 33)], {'bandwidth': 29}), (2, 4): ([(60, 88), (88, 89)], {'bandwidth': 6})}",284,506,335,0.6620553359683794,33,0
831,arrival,5359,438,True,True,"{4: (46, {'cpu': 15, 'gpu': 6, 'storage': 13}), 0: (21, {'cpu': 18, 'gpu': 10, 'storage': 8}), 7: (98, {'cpu': 17, 'gpu': 18, 'storage': 12}), 5: (11, {'cpu': 0, 'gpu': 17, 'storage': 20}), 6: (32, {'cpu': 15, 'gpu': 13, 'storage': 11}), 3: (68, {'cpu': 11, 'gpu': 5, 'storage': 19}), 1: (39, {'cpu': 10, 'gpu': 11, 'storage': 16}), 2: (94, {'cpu': 12, 'gpu': 20, 'storage': 9})}","{(0, 4): ([(21, 46)], {'bandwidth': 43}), (7, 0): ([(21, 98)], {'bandwidth': 50}), (5, 0): ([(11, 89), (89, 96), (96, 21)], {'bandwidth': 41}), (5, 4): ([(11, 8), (8, 55), (55, 46)], {'bandwidth': 14}), (6, 5): ([(11, 48), (48, 80), (80, 38), (38, 32)], {'bandwidth': 34}), (6, 4): ([(32, 23), (23, 39), (39, 46)], {'bandwidth': 15}), (3, 7): ([(68, 6), (6, 79), (79, 75), (75, 12), (12, 15), (15, 98)], {'bandwidth': 48}), (3, 6): ([(32, 68)], {'bandwidth': 14}), (1, 6): ([(32, 23), (23, 39)], {'bandwidth': 36}), (1, 4): ([(39, 33), (33, 37), (37, 46)], {'bandwidth': 22}), (1, 0): ([(21, 57), (57, 70), (70, 39)], {'bandwidth': 19}), (2, 5): ([(11, 56), (56, 78), (78, 29), (29, 94)], {'bandwidth': 32}), (2, 4): ([(46, 29), (29, 94)], {'bandwidth': 1})}",636,1372,675,0.49198250728862974,34,0
832,arrival,5374,439,True,True,"{2: (60, {'cpu': 16, 'gpu': 4, 'storage': 14}), 5: (59, {'cpu': 7, 'gpu': 6, 'storage': 20}), 1: (49, {'cpu': 9, 'gpu': 4, 'storage': 18}), 0: (63, {'cpu': 8, 'gpu': 13, 'storage': 6}), 4: (71, {'cpu': 10, 'gpu': 18, 'storage': 13}), 3: (47, {'cpu': 10, 'gpu': 18, 'storage': 3})}","{(1, 5): ([(49, 53), (53, 50), (50, 26), (26, 4), (4, 59)], {'bandwidth': 37}), (1, 2): ([(49, 62), (62, 69), (69, 16), (16, 88), (88, 60)], {'bandwidth': 36}), (0, 2): ([(60, 59), (59, 63)], {'bandwidth': 42}), (4, 0): ([(63, 12), (12, 34), (34, 98), (98, 62), (62, 71)], {'bandwidth': 33}), (4, 1): ([(49, 53), (53, 97), (97, 8), (8, 71)], {'bandwidth': 28}), (3, 1): ([(47, 14), (14, 49)], {'bandwidth': 15}), (3, 4): ([(47, 39), (39, 62), (62, 71)], {'bandwidth': 8}), (3, 0): ([(47, 10), (10, 63)], {'bandwidth': 2})}",28,981,398,0.4057084607543323,35,0
833,leave,5379,419,True,True,"{}","{}",239,0,0,0,34,0
834,arrival,5390,440,True,True,"{4: (93, {'cpu': 19, 'gpu': 18, 'storage': 7}), 1: (94, {'cpu': 12, 'gpu': 11, 'storage': 7}), 0: (99, {'cpu': 19, 'gpu': 16, 'storage': 19}), 2: (84, {'cpu': 11, 'gpu': 12, 'storage': 13}), 3: (77, {'cpu': 5, 'gpu': 20, 'storage': 15})}","{(1, 4): ([(93, 90), (90, 52), (52, 64), (64, 94)], {'bandwidth': 31}), (0, 1): ([(94, 99)], {'bandwidth': 5}), (2, 1): ([(84, 74), (74, 34), (34, 46), (46, 55), (55, 94)], {'bandwidth': 26}), (2, 0): ([(84, 50), (50, 2), (2, 99)], {'bandwidth': 14}), (3, 2): ([(77, 84)], {'bandwidth': 3})}",411,508,283,0.5570866141732284,35,0
835,leave,5394,366,True,True,"{}","{}",914,0,0,0,34,0
836,leave,5398,436,True,True,"{}","{}",63,0,0,0,33,0
837,leave,5400,217,True,True,"{}","{}",2663,0,0,0,32,0
838,leave,5402,439,True,True,"{}","{}",28,0,0,0,31,0
839,arrival,5406,441,True,True,"{3: (47, {'cpu': 17, 'gpu': 4, 'storage': 2}), 1: (59, {'cpu': 15, 'gpu': 9, 'storage': 17}), 0: (87, {'cpu': 14, 'gpu': 3, 'storage': 15}), 2: (39, {'cpu': 8, 'gpu': 10, 'storage': 1})}","{(1, 3): ([(47, 59)], {'bandwidth': 35}), (0, 3): ([(47, 87)], {'bandwidth': 31}), (0, 1): ([(59, 87)], {'bandwidth': 20}), (2, 0): ([(39, 47), (47, 87)], {'bandwidth': 6})}",69,213,207,0.971830985915493,32,0
840,leave,5414,390,True,True,"{}","{}",631,0,0,0,31,0
841,leave,5414,434,True,True,"{}","{}",100,0,0,0,30,0
842,arrival,5424,442,True,True,"{1: (70, {'cpu': 4, 'gpu': 3, 'storage': 9}), 2: (39, {'cpu': 5, 'gpu': 16, 'storage': 12}), 3: (47, {'cpu': 1, 'gpu': 1, 'storage': 0}), 0: (10, {'cpu': 9, 'gpu': 15, 'storage': 9})}","{(2, 1): ([(39, 70)], {'bandwidth': 48}), (3, 2): ([(39, 46), (46, 14), (14, 47)], {'bandwidth': 29}), (0, 3): ([(10, 47)], {'bandwidth': 44}), (0, 2): ([(10, 70), (70, 45), (45, 39)], {'bandwidth': 40})}",826,383,245,0.639686684073107,31,0
843,leave,5429,308,True,True,"{}","{}",1624,0,0,0,30,0
844,leave,5435,429,True,True,"{}","{}",167,0,0,0,29,0
845,arrival,5440,443,True,True,"{0: (95, {'cpu': 4, 'gpu': 2, 'storage': 6}), 2: (69, {'cpu': 3, 'gpu': 9, 'storage': 18}), 1: (94, {'cpu': 16, 'gpu': 9, 'storage': 13})}","{(2, 0): ([(69, 95)], {'bandwidth': 49}), (1, 0): ([(94, 95)], {'bandwidth': 24}), (1, 2): ([(69, 13), (13, 99), (99, 94)], {'bandwidth': 13})}",167,192,166,0.8645833333333334,30,0
846,arrival,5452,444,True,True,"{0: (65, {'cpu': 9, 'gpu': 13, 'storage': 7}), 4: (59, {'cpu': 17, 'gpu': 11, 'storage': 10}), 3: (24, {'cpu': 14, 'gpu': 15, 'storage': 18}), 2: (12, {'cpu': 8, 'gpu': 6, 'storage': 15}), 5: (63, {'cpu': 20, 'gpu': 6, 'storage': 11}), 1: (17, {'cpu': 1, 'gpu': 3, 'storage': 5})}","{(4, 0): ([(59, 65)], {'bandwidth': 27}), (3, 4): ([(24, 65), (65, 59)], {'bandwidth': 31}), (3, 0): ([(24, 12), (12, 65)], {'bandwidth': 30}), (2, 0): ([(12, 48), (48, 18), (18, 65)], {'bandwidth': 38}), (2, 3): ([(12, 24)], {'bandwidth': 31}), (5, 2): ([(12, 63)], {'bandwidth': 12}), (1, 5): ([(17, 63)], {'bandwidth': 44})}",1200,539,402,0.7458256029684601,31,0
848,arrival,5466,445,True,True,"{1: (50, {'cpu': 12, 'gpu': 13, 'storage': 2}), 0: (95, {'cpu': 15, 'gpu': 10, 'storage': 6})}","{(0, 1): ([(50, 95)], {'bandwidth': 19})}",910,77,77,1.0,32,0
849,leave,5475,441,True,True,"{}","{}",69,0,0,0,31,0
850,arrival,5475,446,True,True,"{4: (47, {'cpu': 7, 'gpu': 6, 'storage': 7}), 0: (59, {'cpu': 7, 'gpu': 14, 'storage': 18}), 3: (87, {'cpu': 12, 'gpu': 3, 'storage': 14}), 5: (60, {'cpu': 12, 'gpu': 14, 'storage': 9}), 2: (14, {'cpu': 7, 'gpu': 9, 'storage': 19}), 1: (17, {'cpu': 10, 'gpu': 15, 'storage': 3})}","{(0, 4): ([(47, 59)], {'bandwidth': 45}), (3, 0): ([(59, 87)], {'bandwidth': 29}), (5, 3): ([(60, 0), (0, 47), (47, 87)], {'bandwidth': 37}), (5, 4): ([(47, 0), (0, 60)], {'bandwidth': 17}), (2, 5): ([(14, 86), (86, 60)], {'bandwidth': 16}), (2, 3): ([(14, 26), (26, 87)], {'bandwidth': 10}), (1, 2): ([(14, 25), (25, 17)], {'bandwidth': 33}), (1, 5): ([(17, 59), (59, 60)], {'bandwidth': 1})}",772,525,374,0.7123809523809523,32,0
851,arrival,5487,447,True,True,"{1: (95, {'cpu': 7, 'gpu': 12, 'storage': 10}), 0: (69, {'cpu': 3, 'gpu': 19, 'storage': 18})}","{(0, 1): ([(69, 16), (16, 95)], {'bandwidth': 7})}",30,83,76,0.9156626506024096,33,0
852,arrival,5498,448,True,True,"{1: (95, {'cpu': 19, 'gpu': 6, 'storage': 17}), 0: (69, {'cpu': 8, 'gpu': 6, 'storage': 2}), 2: (16, {'cpu': 0, 'gpu': 15, 'storage': 14}), 3: (83, {'cpu': 19, 'gpu': 18, 'storage': 14})}","{(0, 1): ([(69, 40), (40, 20), (20, 95)], {'bandwidth': 50}), (2, 0): ([(16, 69)], {'bandwidth': 49}), (2, 1): ([(16, 95)], {'bandwidth': 5}), (3, 0): ([(69, 45), (45, 83)], {'bandwidth': 29}), (3, 2): ([(16, 83)], {'bandwidth': 15})}",463,415,286,0.689156626506024,34,0
853,leave,5504,335,True,True,"{}","{}",1383,0,0,0,33,0
854,arrival,5514,449,True,True,"{2: (25, {'cpu': 15, 'gpu': 5, 'storage': 11}), 0: (59, {'cpu': 17, 'gpu': 4, 'storage': 4}), 4: (77, {'cpu': 13, 'gpu': 19, 'storage': 2}), 3: (60, {'cpu': 2, 'gpu': 13, 'storage': 9}), 1: (29, {'cpu': 4, 'gpu': 1, 'storage': 15})}","{(4, 2): ([(25, 77)], {'bandwidth': 34}), (4, 0): ([(59, 25), (25, 77)], {'bandwidth': 33}), (3, 2): ([(25, 14), (14, 86), (86, 60)], {'bandwidth': 41}), (3, 0): ([(59, 60)], {'bandwidth': 37}), (1, 0): ([(29, 25), (25, 17), (17, 59)], {'bandwidth': 32}), (1, 2): ([(25, 29)], {'bandwidth': 31}), (1, 4): ([(29, 77)], {'bandwidth': 18}), (1, 3): ([(29, 77), (77, 60)], {'bandwidth': 3})}",153,545,363,0.6660550458715596,34,0
855,leave,5517,447,True,True,"{}","{}",30,0,0,0,33,0
856,leave,5522,388,True,True,"{}","{}",765,0,0,0,32,0
857,leave,5524,361,True,True,"{}","{}",1099,0,0,0,31,0
858,arrival,5529,450,True,True,"{2: (69, {'cpu': 9, 'gpu': 5, 'storage': 4}), 1: (58, {'cpu': 11, 'gpu': 16, 'storage': 1}), 7: (81, {'cpu': 6, 'gpu': 18, 'storage': 19}), 5: (62, {'cpu': 3, 'gpu': 7, 'storage': 20}), 0: (49, {'cpu': 5, 'gpu': 15, 'storage': 18}), 4: (35, {'cpu': 12, 'gpu': 19, 'storage': 19}), 3: (40, {'cpu': 12, 'gpu': 2, 'storage': 5}), 6: (51, {'cpu': 0, 'gpu': 1, 'storage': 18})}","{(7, 1): ([(58, 81)], {'bandwidth': 39}), (5, 7): ([(62, 41), (41, 14), (14, 81)], {'bandwidth': 43}), (5, 1): ([(58, 39), (39, 62)], {'bandwidth': 40}), (5, 2): ([(62, 69)], {'bandwidth': 36}), (0, 2): ([(49, 62), (62, 69)], {'bandwidth': 25}), (4, 7): ([(35, 41), (41, 89), (89, 85), (85, 81)], {'bandwidth': 41}), (3, 0): ([(40, 35), (35, 49)], {'bandwidth': 41}), (6, 2): ([(51, 40), (40, 69)], {'bandwidth': 39}), (6, 4): ([(35, 49), (49, 66), (66, 51)], {'bandwidth': 32}), (6, 1): ([(51, 0), (0, 58)], {'bandwidth': 10})}",216,1019,591,0.5799803729146222,32,0
859,arrival,5541,451,True,False,"{4: (70, {'cpu': 11, 'gpu': 4, 'storage': 0}), 3: (59, {'cpu': 0, 'gpu': 2, 'storage': 19}), 5: (63, {'cpu': 6, 'gpu': 1, 'storage': 8})}","{(3, 4): ([(59, 70)], {'bandwidth': 14}), (5, 4): ([(63, 70)], {'bandwidth': 2})}",343,67,67,1.0,32,0
860,arrival,5550,452,True,True,"{1: (95, {'cpu': 5, 'gpu': 2, 'storage': 9}), 2: (94, {'cpu': 12, 'gpu': 8, 'storage': 16}), 0: (55, {'cpu': 14, 'gpu': 14, 'storage': 6}), 4: (70, {'cpu': 8, 'gpu': 20, 'storage': 19}), 3: (88, {'cpu': 2, 'gpu': 8, 'storage': 19}), 5: (13, {'cpu': 16, 'gpu': 17, 'storage': 18})}","{(2, 1): ([(94, 95)], {'bandwidth': 16}), (0, 1): ([(55, 65), (65, 12), (12, 95)], {'bandwidth': 32}), (4, 1): ([(70, 63), (63, 10), (10, 95)], {'bandwidth': 50}), (4, 2): ([(70, 39), (39, 94)], {'bandwidth': 13}), (4, 0): ([(55, 63), (63, 70)], {'bandwidth': 0}), (3, 0): ([(55, 92), (92, 60), (60, 88)], {'bandwidth': 41}), (3, 2): ([(88, 29), (29, 94)], {'bandwidth': 24}), (3, 4): ([(70, 88)], {'bandwidth': 15}), (5, 2): ([(13, 65), (65, 55), (55, 94)], {'bandwidth': 48}), (5, 3): ([(13, 70), (70, 88)], {'bandwidth': 10}), (5, 1): ([(13, 16), (16, 95)], {'bandwidth': 3})}",929,857,465,0.5425904317386231,33,0
861,leave,5551,431,True,True,"{}","{}",262,0,0,0,32,0
862,arrival,5565,453,True,True,"{5: (50, {'cpu': 14, 'gpu': 6, 'storage': 17}), 0: (83, {'cpu': 11, 'gpu': 18, 'storage': 19}), 7: (45, {'cpu': 7, 'gpu': 18, 'storage': 16}), 6: (16, {'cpu': 16, 'gpu': 7, 'storage': 16}), 8: (69, {'cpu': 14, 'gpu': 11, 'storage': 1}), 3: (23, {'cpu': 1, 'gpu': 20, 'storage': 12}), 2: (71, {'cpu': 4, 'gpu': 20, 'storage': 11}), 1: (48, {'cpu': 3, 'gpu': 8, 'storage': 18}), 4: (24, {'cpu': 2, 'gpu': 14, 'storage': 18})}","{(7, 5): ([(45, 83), (83, 50)], {'bandwidth': 50}), (6, 0): ([(16, 19), (19, 56), (56, 61), (61, 17), (17, 83)], {'bandwidth': 46}), (6, 5): ([(16, 83), (83, 50)], {'bandwidth': 34}), (8, 6): ([(16, 19), (19, 13), (13, 69)], {'bandwidth': 44}), (8, 7): ([(45, 69)], {'bandwidth': 44}), (3, 6): ([(16, 70), (70, 59), (59, 47), (47, 23)], {'bandwidth': 38}), (3, 0): ([(23, 60), (60, 83)], {'bandwidth': 32}), (3, 7): ([(23, 39), (39, 45)], {'bandwidth': 16}), (3, 8): ([(23, 62), (62, 69)], {'bandwidth': 1}), (2, 8): ([(69, 95), (95, 37), (37, 71)], {'bandwidth': 28}), (2, 5): ([(50, 26), (26, 62), (62, 71)], {'bandwidth': 21}), (2, 0): ([(71, 59), (59, 60), (60, 83)], {'bandwidth': 15}), (2, 7): ([(45, 57), (57, 21), (21, 71)], {'bandwidth': 13}), (1, 6): ([(16, 89), (89, 45), (45, 48)], {'bandwidth': 26}), (1, 5): ([(48, 12), (12, 95), (95, 50)], {'bandwidth': 18}), (1, 0): ([(48, 45), (45, 83)], {'bandwidth': 11}), (1, 2): ([(48, 11), (11, 8), (8, 71)], {'bandwidth': 6}), (4, 3): ([(23, 60), (60, 77), (77, 24)], {'bandwidth': 24}), (4, 0): ([(24, 77), (77, 19), (19, 83)], {'bandwidth': 7}), (4, 5): ([(24, 77), (77, 50)], {'bandwidth': 7}), (4, 7): ([(24, 69), (69, 45)], {'bandwidth': 4})}",82,1664,807,0.48497596153846156,33,0
863,arrival,5572,454,True,True,"{4: (97, {'cpu': 8, 'gpu': 13, 'storage': 7}), 0: (31, {'cpu': 15, 'gpu': 12, 'storage': 1}), 3: (72, {'cpu': 1, 'gpu': 20, 'storage': 8}), 2: (87, {'cpu': 12, 'gpu': 8, 'storage': 19}), 1: (91, {'cpu': 19, 'gpu': 16, 'storage': 14})}","{(0, 4): ([(31, 65), (65, 40), (40, 5), (5, 8), (8, 97)], {'bandwidth': 38}), (3, 0): ([(31, 48), (48, 23), (23, 79), (79, 89), (89, 15), (15, 33), (33, 13), (13, 72)], {'bandwidth': 43}), (2, 3): ([(72, 13), (13, 4), (4, 26), (26, 87)], {'bandwidth': 30}), (1, 3): ([(72, 87), (87, 91)], {'bandwidth': 18})}",178,863,302,0.3499420625724218,34,0
864,leave,5576,422,True,True,"{}","{}",405,0,0,0,33,0
865,leave,5576,430,True,True,"{}","{}",299,0,0,0,32,0
866,leave,5582,356,True,True,"{}","{}",1216,0,0,0,31,0
867,arrival,5585,455,True,True,"{2: (81, {'cpu': 16, 'gpu': 9, 'storage': 1}), 4: (63, {'cpu': 3, 'gpu': 3, 'storage': 5}), 3: (11, {'cpu': 1, 'gpu': 12, 'storage': 1}), 1: (10, {'cpu': 2, 'gpu': 20, 'storage': 9}), 0: (42, {'cpu': 13, 'gpu': 10, 'storage': 2})}","{(4, 2): ([(63, 81)], {'bandwidth': 49}), (3, 4): ([(11, 92), (92, 55), (55, 22), (22, 77), (77, 84), (84, 89), (89, 63)], {'bandwidth': 49}), (1, 3): ([(10, 11)], {'bandwidth': 48}), (1, 4): ([(10, 1), (1, 25), (25, 45), (45, 48), (48, 63)], {'bandwidth': 34}), (1, 2): ([(10, 50), (50, 81)], {'bandwidth': 33}), (0, 2): ([(42, 51), (51, 0), (0, 58), (58, 81)], {'bandwidth': 38}), (0, 1): ([(10, 11), (11, 42)], {'bandwidth': 33}), (0, 3): ([(11, 42)], {'bandwidth': 20})}",75,1021,411,0.40254652301665034,32,0
869,leave,5593,421,True,True,"{}","{}",433,0,0,0,31,0
870,arrival,5595,456,True,True,"{2: (75, {'cpu': 3, 'gpu': 9, 'storage': 13}), 1: (3, {'cpu': 10, 'gpu': 14, 'storage': 6}), 0: (88, {'cpu': 16, 'gpu': 2, 'storage': 5}), 3: (36, {'cpu': 12, 'gpu': 1, 'storage': 1}), 5: (37, {'cpu': 1, 'gpu': 9, 'storage': 15}), 4: (71, {'cpu': 20, 'gpu': 17, 'storage': 18})}","{(1, 2): ([(3, 75)], {'bandwidth': 48}), (0, 2): ([(75, 88)], {'bandwidth': 37}), (0, 1): ([(3, 55), (55, 88)], {'bandwidth': 0}), (3, 1): ([(3, 75), (75, 77), (77, 36)], {'bandwidth': 27}), (5, 1): ([(3, 66), (66, 39), (39, 37)], {'bandwidth': 27}), (5, 3): ([(36, 77), (77, 37)], {'bandwidth': 12}), (5, 2): ([(37, 75)], {'bandwidth': 8}), (5, 0): ([(37, 6), (6, 88)], {'bandwidth': 3}), (4, 3): ([(36, 62), (62, 71)], {'bandwidth': 18}), (4, 0): ([(71, 8), (8, 55), (55, 88)], {'bandwidth': 11})}",363,526,363,0.6901140684410646,32,0
872,leave,5607,443,True,True,"{}","{}",167,0,0,0,31,0
873,arrival,5607,457,True,True,"{0: (95, {'cpu': 11, 'gpu': 0, 'storage': 9}), 1: (94, {'cpu': 4, 'gpu': 13, 'storage': 5}), 2: (99, {'cpu': 3, 'gpu': 9, 'storage': 16}), 3: (69, {'cpu': 11, 'gpu': 1, 'storage': 5})}","{(1, 0): ([(94, 93), (93, 41), (41, 34), (34, 22), (22, 20), (20, 70), (70, 88), (88, 36), (36, 83), (83, 81), (81, 95)], {'bandwidth': 50}), (2, 0): ([(95, 74), (74, 50), (50, 7), (7, 5), (5, 99)], {'bandwidth': 37}), (2, 1): ([(94, 99)], {'bandwidth': 3}), (3, 2): ([(69, 13), (13, 99)], {'bandwidth': 15})}",551,855,192,0.22456140350877193,32,0
874,arrival,5622,458,True,True,"{1: (98, {'cpu': 6, 'gpu': 1, 'storage': 0}), 2: (71, {'cpu': 18, 'gpu': 20, 'storage': 0}), 3: (53, {'cpu': 12, 'gpu': 5, 'storage': 10}), 4: (3, {'cpu': 18, 'gpu': 4, 'storage': 14}), 0: (97, {'cpu': 3, 'gpu': 11, 'storage': 11})}","{(3, 2): ([(53, 49), (49, 59), (59, 71)], {'bandwidth': 21}), (4, 1): ([(3, 66), (66, 12), (12, 34), (34, 98)], {'bandwidth': 26}), (4, 3): ([(3, 53)], {'bandwidth': 21}), (4, 2): ([(3, 49), (49, 21), (21, 71)], {'bandwidth': 12}), (0, 3): ([(53, 97)], {'bandwidth': 20}), (0, 4): ([(3, 53), (53, 97)], {'bandwidth': 4})}",114,385,237,0.6155844155844156,33,0
876,arrival,5640,459,True,True,"{0: (56, {'cpu': 9, 'gpu': 1, 'storage': 4}), 2: (78, {'cpu': 0, 'gpu': 0, 'storage': 10}), 1: (82, {'cpu': 1, 'gpu': 0, 'storage': 7})}","{(2, 0): ([(56, 11), (11, 8), (8, 78)], {'bandwidth': 40}), (1, 2): ([(78, 82)], {'bandwidth': 10})}",218,162,82,0.5061728395061729,34,0
877,leave,5647,453,True,True,"{}","{}",82,0,0,0,33,0
878,arrival,5656,460,True,True,"{2: (83, {'cpu': 9, 'gpu': 6, 'storage': 20}), 0: (19, {'cpu': 7, 'gpu': 2, 'storage': 5}), 3: (45, {'cpu': 9, 'gpu': 1, 'storage': 14}), 1: (16, {'cpu': 6, 'gpu': 13, 'storage': 18})}","{(0, 2): ([(19, 83)], {'bandwidth': 36}), (3, 2): ([(45, 83)], {'bandwidth': 42}), (3, 0): ([(19, 56), (56, 45)], {'bandwidth': 36}), (1, 0): ([(16, 19)], {'bandwidth': 21}), (1, 3): ([(16, 48), (48, 45)], {'bandwidth': 0})}",149,281,245,0.8718861209964412,34,0
879,leave,5660,455,True,True,"{}","{}",75,0,0,0,33,0
880,leave,5667,449,True,True,"{}","{}",153,0,0,0,32,0
