event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
554,arrival,3646,298,True,True,"{0: (71, {'cpu': 6, 'gpu': 13, 'storage': 11}), 1: (99, {'cpu': 6, 'gpu': 12, 'storage': 6})}","{(1, 0): ([(71, 99)], {'bandwidth': 3})}",1024,57,57,1.0,37,0
555,arrival,3654,299,True,True,"{2: (70, {'cpu': 7, 'gpu': 0, 'storage': 19}), 1: (93, {'cpu': 17, 'gpu': 13, 'storage': 9}), 3: (45, {'cpu': 6, 'gpu': 15, 'storage': 18}), 4: (90, {'cpu': 15, 'gpu': 14, 'storage': 10}), 0: (99, {'cpu': 18, 'gpu': 1, 'storage': 20})}","{(3, 2): ([(45, 70)], {'bandwidth': 26}), (4, 2): ([(70, 93), (93, 90)], {'bandwidth': 6}), (0, 2): ([(70, 93), (93, 99)], {'bandwidth': 41}), (0, 1): ([(93, 45), (45, 20), (20, 99)], {'bandwidth': 16}), (0, 4): ([(90, 99)], {'bandwidth': 2})}",713,352,273,0.7755681818181818,38,0
556,leave,3668,294,True,True,"{}","{}",73,0,0,0,37,0
557,arrival,3669,300,True,True,"{1: (79, {'cpu': 0, 'gpu': 13, 'storage': 3}), 3: (87, {'cpu': 0, 'gpu': 0, 'storage': 2}), 4: (55, {'cpu': 6, 'gpu': 8, 'storage': 16}), 9: (80, {'cpu': 14, 'gpu': 1, 'storage': 12}), 2: (72, {'cpu': 18, 'gpu': 11, 'storage': 15}), 8: (24, {'cpu': 4, 'gpu': 19, 'storage': 16}), 0: (1, {'cpu': 20, 'gpu': 17, 'storage': 15}), 5: (43, {'cpu': 9, 'gpu': 19, 'storage': 4}), 6: (19, {'cpu': 13, 'gpu': 3, 'storage': 15}), 7: (38, {'cpu': 11, 'gpu': 13, 'storage': 8})}","{(4, 1): ([(55, 10), (10, 79)], {'bandwidth': 50}), (4, 3): ([(55, 10), (10, 79), (79, 87)], {'bandwidth': 1}), (9, 3): ([(80, 94), (94, 18), (18, 37), (37, 87)], {'bandwidth': 38}), (9, 4): ([(55, 54), (54, 69), (69, 80)], {'bandwidth': 26}), (2, 1): ([(72, 65), (65, 79)], {'bandwidth': 44}), (2, 9): ([(72, 42), (42, 38), (38, 80)], {'bandwidth': 26}), (2, 4): ([(55, 61), (61, 72)], {'bandwidth': 9}), (8, 9): ([(24, 79), (79, 68), (68, 80)], {'bandwidth': 35}), (8, 2): ([(24, 5), (5, 65), (65, 72)], {'bandwidth': 24}), (0, 8): ([(1, 34), (34, 24)], {'bandwidth': 28}), (0, 2): ([(1, 72)], {'bandwidth': 11}), (5, 8): ([(24, 55), (55, 94), (94, 59), (59, 33), (33, 43)], {'bandwidth': 38}), (5, 2): ([(43, 1), (1, 52), (52, 73), (73, 72)], {'bandwidth': 32}), (5, 4): ([(43, 38), (38, 69), (69, 54), (54, 55)], {'bandwidth': 23}), (5, 9): ([(43, 51), (51, 2), (2, 47), (47, 80)], {'bandwidth': 19}), (6, 0): ([(1, 79), (79, 40), (40, 71), (71, 19)], {'bandwidth': 42}), (6, 9): ([(19, 2), (2, 47), (47, 80)], {'bandwidth': 12}), (6, 3): ([(19, 72), (72, 87)], {'bandwidth': 7}), (6, 5): ([(19, 38), (38, 43)], {'bandwidth': 4}), (7, 6): ([(19, 15), (15, 60), (60, 79), (79, 38)], {'bandwidth': 27}), (7, 9): ([(38, 80)], {'bandwidth': 17}), (7, 0): ([(1, 43), (43, 38)], {'bandwidth': 6}), (7, 8): ([(24, 79), (79, 38)], {'bandwidth': 4}), (7, 1): ([(38, 79)], {'bandwidth': 3})}",554,1926,831,0.43146417445482865,38,0
558,arrival,3677,301,True,False,"{3: (70, {'cpu': 16, 'gpu': 11, 'storage': 19}), 4: (93, {'cpu': 3, 'gpu': 19, 'storage': 12}), 7: (90, {'cpu': 10, 'gpu': 20, 'storage': 16}), 6: (39, {'cpu': 3, 'gpu': 4, 'storage': 12}), 8: (84, {'cpu': 16, 'gpu': 9, 'storage': 6}), 1: (76, {'cpu': 19, 'gpu': 17, 'storage': 9})}","{(7, 4): ([(90, 93)], {'bandwidth': 11}), (6, 4): ([(39, 97), (97, 45), (45, 93)], {'bandwidth': 45}), (6, 7): ([(39, 58), (58, 54), (54, 90)], {'bandwidth': 41}), (8, 7): ([(84, 65), (65, 46), (46, 82), (82, 66), (66, 36), (36, 90)], {'bandwidth': 49}), (8, 3): ([(70, 45), (45, 14), (14, 84)], {'bandwidth': 22}), (8, 4): ([(84, 56), (56, 6), (6, 90), (90, 93)], {'bandwidth': 22}), (8, 6): ([(39, 3), (3, 0), (0, 84)], {'bandwidth': 10}), (1, 4): ([(76, 75), (75, 22), (22, 93)], {'bandwidth': 45}), (1, 8): ([(76, 72), (72, 73), (73, 84)], {'bandwidth': 38}), (1, 6): ([(39, 50), (50, 76)], {'bandwidth': 6})}",45,1229,510,0.4149715215622457,38,0
560,arrival,3691,302,True,True,"{1: (70, {'cpu': 10, 'gpu': 9, 'storage': 5}), 2: (93, {'cpu': 19, 'gpu': 5, 'storage': 3}), 0: (90, {'cpu': 5, 'gpu': 17, 'storage': 5}), 3: (22, {'cpu': 13, 'gpu': 20, 'storage': 8})}","{(2, 1): ([(70, 93)], {'bandwidth': 38}), (0, 1): ([(70, 45), (45, 93), (93, 90)], {'bandwidth': 25}), (3, 2): ([(22, 93)], {'bandwidth': 23})}",74,255,205,0.803921568627451,39,0
561,arrival,3706,303,True,False,"{3: (98, {'cpu': 17, 'gpu': 1, 'storage': 10}), 6: (14, {'cpu': 3, 'gpu': 5, 'storage': 12}), 2: (18, {'cpu': 12, 'gpu': 19, 'storage': 3}), 0: (37, {'cpu': 0, 'gpu': 14, 'storage': 12}), 1: (84, {'cpu': 4, 'gpu': 17, 'storage': 14}), 4: (73, {'cpu': 1, 'gpu': 20, 'storage': 9})}","{(6, 3): ([(14, 98)], {'bandwidth': 28}), (2, 6): ([(14, 98), (98, 18)], {'bandwidth': 33}), (0, 2): ([(18, 37)], {'bandwidth': 38}), (1, 2): ([(18, 14), (14, 84)], {'bandwidth': 19}), (1, 6): ([(14, 84)], {'bandwidth': 17}), (4, 6): ([(14, 20), (20, 99), (99, 73)], {'bandwidth': 25}), (4, 2): ([(18, 21), (21, 17), (17, 73)], {'bandwidth': 3})}",412,444,336,0.7567567567567568,39,0
562,arrival,3718,304,True,True,"{2: (25, {'cpu': 0, 'gpu': 5, 'storage': 1}), 1: (22, {'cpu': 9, 'gpu': 18, 'storage': 14}), 0: (31, {'cpu': 5, 'gpu': 5, 'storage': 18})}","{(1, 2): ([(22, 25)], {'bandwidth': 26}), (0, 2): ([(25, 23), (23, 59), (59, 31)], {'bandwidth': 19})}",189,158,120,0.759493670886076,40,0
563,leave,3719,268,True,True,"{}","{}",432,0,0,0,39,0
565,arrival,3727,305,True,True,"{3: (71, {'cpu': 4, 'gpu': 7, 'storage': 12}), 1: (40, {'cpu': 2, 'gpu': 14, 'storage': 7}), 2: (39, {'cpu': 12, 'gpu': 2, 'storage': 3}), 0: (99, {'cpu': 4, 'gpu': 13, 'storage': 13})}","{(1, 3): ([(40, 38), (38, 31), (31, 28), (28, 71)], {'bandwidth': 25}), (0, 3): ([(71, 99)], {'bandwidth': 20}), (0, 1): ([(40, 38), (38, 99)], {'bandwidth': 9}), (0, 2): ([(39, 99)], {'bandwidth': 8})}",68,239,155,0.6485355648535565,40,0
566,arrival,3737,306,True,True,"{0: (27, {'cpu': 1, 'gpu': 12, 'storage': 1}), 1: (14, {'cpu': 20, 'gpu': 16, 'storage': 15})}","{(1, 0): ([(14, 2), (2, 1), (1, 27)], {'bandwidth': 20})}",20,125,85,0.68,41,0
567,leave,3741,276,True,True,"{}","{}",351,0,0,0,40,0
568,arrival,3750,307,True,True,"{0: (92, {'cpu': 5, 'gpu': 2, 'storage': 12}), 1: (9, {'cpu': 16, 'gpu': 16, 'storage': 16})}","{(1, 0): ([(9, 92)], {'bandwidth': 25})}",99,92,92,1.0,41,0
569,leave,3757,306,True,True,"{}","{}",20,0,0,0,40,0
570,leave,3761,246,True,True,"{}","{}",749,0,0,0,39,0
571,arrival,3762,308,True,True,"{1: (98, {'cpu': 4, 'gpu': 5, 'storage': 4}), 0: (24, {'cpu': 4, 'gpu': 17, 'storage': 15}), 2: (48, {'cpu': 3, 'gpu': 0, 'storage': 15})}","{(0, 1): ([(24, 98)], {'bandwidth': 31}), (2, 1): ([(48, 86), (86, 98)], {'bandwidth': 22}), (2, 0): ([(24, 48)], {'bandwidth': 9})}",868,151,129,0.8543046357615894,40,0
572,leave,3765,302,True,True,"{}","{}",74,0,0,0,39,0
573,leave,3767,287,True,True,"{}","{}",261,0,0,0,38,0
574,arrival,3777,309,True,True,"{5: (82, {'cpu': 11, 'gpu': 13, 'storage': 13}), 7: (12, {'cpu': 20, 'gpu': 11, 'storage': 1}), 6: (92, {'cpu': 12, 'gpu': 16, 'storage': 15}), 0: (50, {'cpu': 12, 'gpu': 17, 'storage': 1}), 1: (9, {'cpu': 9, 'gpu': 8, 'storage': 20}), 3: (76, {'cpu': 19, 'gpu': 9, 'storage': 1}), 4: (46, {'cpu': 10, 'gpu': 10, 'storage': 16}), 2: (78, {'cpu': 4, 'gpu': 14, 'storage': 20}), 8: (39, {'cpu': 16, 'gpu': 2, 'storage': 0})}","{(6, 7): ([(12, 92)], {'bandwidth': 50}), (6, 5): ([(82, 46), (46, 92)], {'bandwidth': 49}), (0, 6): ([(50, 92)], {'bandwidth': 42}), (0, 5): ([(50, 82)], {'bandwidth': 32}), (1, 7): ([(9, 12)], {'bandwidth': 42}), (1, 0): ([(9, 50)], {'bandwidth': 23}), (3, 5): ([(76, 29), (29, 82)], {'bandwidth': 38}), (3, 6): ([(76, 46), (46, 92)], {'bandwidth': 12}), (3, 1): ([(9, 50), (50, 76)], {'bandwidth': 9}), (4, 1): ([(9, 12), (12, 46)], {'bandwidth': 8}), (2, 0): ([(50, 6), (6, 0), (0, 78)], {'bandwidth': 33}), (2, 1): ([(9, 78)], {'bandwidth': 29}), (2, 3): ([(76, 78)], {'bandwidth': 25}), (2, 7): ([(12, 48), (48, 78)], {'bandwidth': 8}), (2, 4): ([(46, 62), (62, 78)], {'bandwidth': 5}), (8, 1): ([(9, 50), (50, 39)], {'bandwidth': 30}), (8, 7): ([(12, 73), (73, 97), (97, 39)], {'bandwidth': 25}), (8, 4): ([(39, 97), (97, 46)], {'bandwidth': 10}), (8, 2): ([(39, 99), (99, 78)], {'bandwidth': 8}), (8, 6): ([(39, 12), (12, 92)], {'bandwidth': 5}), (8, 0): ([(39, 50)], {'bandwidth': 0})}",298,1081,783,0.7243293246993524,39,0
575,leave,3790,256,True,True,"{}","{}",641,0,0,0,38,0
576,arrival,3790,310,True,True,"{0: (91, {'cpu': 5, 'gpu': 4, 'storage': 17}), 1: (37, {'cpu': 13, 'gpu': 16, 'storage': 0})}","{(1, 0): ([(37, 91)], {'bandwidth': 48})}",309,103,103,1.0,39,0
577,leave,3795,259,True,True,"{}","{}",610,0,0,0,38,0
578,leave,3795,305,True,True,"{}","{}",68,0,0,0,37,0
579,arrival,3799,311,True,True,"{1: (34, {'cpu': 9, 'gpu': 14, 'storage': 5}), 2: (83, {'cpu': 2, 'gpu': 19, 'storage': 10}), 0: (41, {'cpu': 19, 'gpu': 15, 'storage': 11})}","{(2, 1): ([(34, 83)], {'bandwidth': 45}), (0, 1): ([(34, 33), (33, 73), (73, 41)], {'bandwidth': 45})}",171,284,194,0.6830985915492958,38,0
580,leave,3815,250,True,True,"{}","{}",753,0,0,0,37,0
581,leave,3815,291,True,True,"{}","{}",262,0,0,0,36,0
582,arrival,3815,312,True,True,"{1: (91, {'cpu': 2, 'gpu': 7, 'storage': 14}), 2: (37, {'cpu': 14, 'gpu': 2, 'storage': 15}), 3: (92, {'cpu': 4, 'gpu': 9, 'storage': 16}), 0: (39, {'cpu': 7, 'gpu': 19, 'storage': 18})}","{(2, 1): ([(37, 91)], {'bandwidth': 33}), (3, 1): ([(91, 92)], {'bandwidth': 37}), (0, 2): ([(37, 39)], {'bandwidth': 30})}",177,227,227,1.0,37,0
583,leave,3817,281,True,True,"{}","{}",372,0,0,0,36,0
584,leave,3819,265,True,True,"{}","{}",567,0,0,0,35,0
585,leave,3821,235,True,True,"{}","{}",958,0,0,0,34,0
586,leave,3821,296,True,True,"{}","{}",202,0,0,0,33,0
587,arrival,3832,313,True,True,"{2: (58, {'cpu': 6, 'gpu': 7, 'storage': 12}), 1: (54, {'cpu': 5, 'gpu': 0, 'storage': 10}), 0: (39, {'cpu': 3, 'gpu': 9, 'storage': 16})}","{(1, 2): ([(54, 58)], {'bandwidth': 39}), (0, 2): ([(39, 58)], {'bandwidth': 8})}",23,115,115,1.0,34,0
588,leave,3844,266,True,True,"{}","{}",583,0,0,0,33,0
589,leave,3849,307,True,True,"{}","{}",99,0,0,0,32,0
590,arrival,3849,314,True,True,"{2: (96, {'cpu': 2, 'gpu': 8, 'storage': 6}), 7: (82, {'cpu': 17, 'gpu': 7, 'storage': 19}), 4: (12, {'cpu': 7, 'gpu': 9, 'storage': 7}), 5: (58, {'cpu': 7, 'gpu': 3, 'storage': 15}), 9: (46, {'cpu': 2, 'gpu': 9, 'storage': 6}), 3: (44, {'cpu': 8, 'gpu': 10, 'storage': 7}), 8: (66, {'cpu': 0, 'gpu': 2, 'storage': 14}), 1: (4, {'cpu': 17, 'gpu': 15, 'storage': 4}), 0: (97, {'cpu': 4, 'gpu': 10, 'storage': 6}), 6: (65, {'cpu': 5, 'gpu': 17, 'storage': 16})}","{(4, 7): ([(12, 82)], {'bandwidth': 27}), (5, 4): ([(12, 39), (39, 58)], {'bandwidth': 48}), (9, 5): ([(46, 63), (63, 58)], {'bandwidth': 37}), (3, 9): ([(44, 12), (12, 73), (73, 46)], {'bandwidth': 47}), (3, 5): ([(44, 58)], {'bandwidth': 21}), (8, 9): ([(46, 97), (97, 66)], {'bandwidth': 50}), (8, 5): ([(58, 91), (91, 6), (6, 66)], {'bandwidth': 47}), (8, 3): ([(44, 66)], {'bandwidth': 3}), (1, 5): ([(4, 91), (91, 58)], {'bandwidth': 42}), (1, 9): ([(4, 2), (2, 82), (82, 46)], {'bandwidth': 13}), (1, 8): ([(4, 5), (5, 66)], {'bandwidth': 10}), (1, 3): ([(4, 11), (11, 44)], {'bandwidth': 9}), (0, 3): ([(44, 39), (39, 97)], {'bandwidth': 40}), (0, 8): ([(66, 97)], {'bandwidth': 17}), (0, 9): ([(46, 82), (82, 97)], {'bandwidth': 9}), (0, 2): ([(96, 45), (45, 97)], {'bandwidth': 3}), (6, 7): ([(65, 37), (37, 82)], {'bandwidth': 50}), (6, 2): ([(65, 9), (9, 12), (12, 96)], {'bandwidth': 40}), (6, 1): ([(4, 51), (51, 67), (67, 65)], {'bandwidth': 24}), (6, 3): ([(44, 58), (58, 84), (84, 65)], {'bandwidth': 22}), (6, 0): ([(65, 36), (36, 97)], {'bandwidth': 7}), (6, 8): ([(65, 5), (5, 66)], {'bandwidth': 5}), (6, 5): ([(58, 84), (84, 65)], {'bandwidth': 0})}",93,1526,830,0.5439056356487549,33,0
591,leave,3855,313,True,True,"{}","{}",23,0,0,0,32,0
592,arrival,3858,315,True,True,"{0: (61, {'cpu': 7, 'gpu': 0, 'storage': 15}), 8: (51, {'cpu': 5, 'gpu': 12, 'storage': 12}), 7: (4, {'cpu': 9, 'gpu': 19, 'storage': 10}), 3: (11, {'cpu': 9, 'gpu': 17, 'storage': 18}), 4: (5, {'cpu': 6, 'gpu': 13, 'storage': 19}), 1: (52, {'cpu': 2, 'gpu': 12, 'storage': 9}), 5: (67, {'cpu': 1, 'gpu': 15, 'storage': 13}), 6: (2, {'cpu': 11, 'gpu': 16, 'storage': 0}), 2: (97, {'cpu': 19, 'gpu': 17, 'storage': 7}), 9: (82, {'cpu': 9, 'gpu': 17, 'storage': 10})}","{(3, 8): ([(11, 51)], {'bandwidth': 46}), (3, 7): ([(4, 2), (2, 1), (1, 11)], {'bandwidth': 14}), (4, 3): ([(5, 24), (24, 11)], {'bandwidth': 27}), (1, 8): ([(51, 45), (45, 96), (96, 52)], {'bandwidth': 48}), (1, 0): ([(52, 4), (4, 61)], {'bandwidth': 46}), (1, 4): ([(5, 61), (61, 52)], {'bandwidth': 17}), (1, 3): ([(11, 6), (6, 50), (50, 52)], {'bandwidth': 1}), (5, 4): ([(5, 13), (13, 62), (62, 67)], {'bandwidth': 33}), (5, 0): ([(61, 86), (86, 67)], {'bandwidth': 31}), (5, 1): ([(52, 50), (50, 18), (18, 67)], {'bandwidth': 19}), (6, 1): ([(2, 4), (4, 52)], {'bandwidth': 11}), (2, 4): ([(5, 66), (66, 36), (36, 97)], {'bandwidth': 48}), (2, 3): ([(11, 6), (6, 45), (45, 97)], {'bandwidth': 27}), (2, 6): ([(2, 97)], {'bandwidth': 26}), (2, 5): ([(67, 86), (86, 51), (51, 97)], {'bandwidth': 20}), (2, 1): ([(52, 1), (1, 35), (35, 97)], {'bandwidth': 11}), (9, 8): ([(51, 2), (2, 82)], {'bandwidth': 38}), (9, 4): ([(5, 12), (12, 82)], {'bandwidth': 34}), (9, 6): ([(2, 82)], {'bandwidth': 29}), (9, 5): ([(67, 18), (18, 50), (50, 82)], {'bandwidth': 27}), (9, 7): ([(4, 60), (60, 6), (6, 82)], {'bandwidth': 21}), (9, 2): ([(82, 97)], {'bandwidth': 9})}",203,1654,912,0.5513905683192262,33,0
593,leave,3862,293,True,True,"{}","{}",285,0,0,0,32,0
594,arrival,3868,316,True,True,"{3: (26, {'cpu': 12, 'gpu': 2, 'storage': 2}), 2: (32, {'cpu': 3, 'gpu': 4, 'storage': 8}), 4: (68, {'cpu': 0, 'gpu': 17, 'storage': 7}), 1: (73, {'cpu': 2, 'gpu': 12, 'storage': 4}), 5: (84, {'cpu': 0, 'gpu': 4, 'storage': 9}), 0: (41, {'cpu': 6, 'gpu': 15, 'storage': 17})}","{(2, 3): ([(26, 32)], {'bandwidth': 37}), (4, 3): ([(26, 79), (79, 68)], {'bandwidth': 44}), (4, 2): ([(32, 68)], {'bandwidth': 23}), (1, 2): ([(32, 73)], {'bandwidth': 41}), (1, 4): ([(68, 21), (21, 17), (17, 73)], {'bandwidth': 28}), (5, 3): ([(26, 31), (31, 28), (28, 2), (2, 14), (14, 84)], {'bandwidth': 46}), (5, 4): ([(68, 32), (32, 84)], {'bandwidth': 10}), (0, 3): ([(26, 79), (79, 36), (36, 66), (66, 41)], {'bandwidth': 40}), (0, 1): ([(41, 73)], {'bandwidth': 0})}",422,807,393,0.48698884758364314,33,0
595,leave,3882,228,True,True,"{}","{}",1108,0,0,0,32,0
596,leave,3884,297,True,True,"{}","{}",255,0,0,0,31,0
597,arrival,3884,317,True,True,"{0: (49, {'cpu': 9, 'gpu': 8, 'storage': 5}), 2: (56, {'cpu': 3, 'gpu': 12, 'storage': 13}), 3: (69, {'cpu': 4, 'gpu': 3, 'storage': 0}), 1: (50, {'cpu': 0, 'gpu': 15, 'storage': 5}), 4: (42, {'cpu': 17, 'gpu': 15, 'storage': 0}), 5: (18, {'cpu': 9, 'gpu': 20, 'storage': 2})}","{(2, 0): ([(49, 56)], {'bandwidth': 38}), (3, 0): ([(49, 42), (42, 69)], {'bandwidth': 33}), (3, 2): ([(56, 1), (1, 52), (52, 69)], {'bandwidth': 6}), (4, 1): ([(42, 48), (48, 69), (69, 50)], {'bandwidth': 39}), (4, 2): ([(42, 11), (11, 53), (53, 56)], {'bandwidth': 30}), (4, 3): ([(42, 69)], {'bandwidth': 0}), (5, 2): ([(18, 14), (14, 84), (84, 56)], {'bandwidth': 38}), (5, 3): ([(18, 40), (40, 69)], {'bandwidth': 23}), (5, 1): ([(18, 50)], {'bandwidth': 4})}",599,633,351,0.5545023696682464,32,0
598,arrival,3890,318,True,True,"{9: (85, {'cpu': 20, 'gpu': 3, 'storage': 11}), 7: (77, {'cpu': 7, 'gpu': 16, 'storage': 2}), 2: (23, {'cpu': 0, 'gpu': 18, 'storage': 20}), 5: (7, {'cpu': 2, 'gpu': 16, 'storage': 1}), 8: (64, {'cpu': 11, 'gpu': 7, 'storage': 1}), 6: (74, {'cpu': 13, 'gpu': 19, 'storage': 9}), 4: (59, {'cpu': 1, 'gpu': 2, 'storage': 2}), 3: (48, {'cpu': 8, 'gpu': 7, 'storage': 18}), 1: (88, {'cpu': 20, 'gpu': 15, 'storage': 19}), 0: (99, {'cpu': 14, 'gpu': 19, 'storage': 14})}","{(7, 9): ([(77, 85)], {'bandwidth': 5}), (2, 7): ([(23, 77)], {'bandwidth': 44}), (2, 9): ([(23, 59), (59, 85)], {'bandwidth': 38}), (5, 7): ([(7, 53), (53, 77)], {'bandwidth': 37}), (8, 5): ([(7, 85), (85, 64)], {'bandwidth': 48}), (6, 8): ([(64, 23), (23, 74)], {'bandwidth': 49}), (6, 5): ([(7, 74)], {'bandwidth': 10}), (4, 8): ([(59, 64)], {'bandwidth': 50}), (4, 2): ([(23, 18), (18, 40), (40, 38), (38, 59)], {'bandwidth': 42}), (3, 8): ([(48, 81), (81, 64)], {'bandwidth': 39}), (3, 2): ([(23, 25), (25, 53), (53, 48)], {'bandwidth': 29}), (3, 4): ([(48, 53), (53, 59)], {'bandwidth': 19}), (1, 6): ([(74, 79), (79, 45), (45, 78), (78, 48), (48, 88)], {'bandwidth': 48}), (1, 3): ([(48, 88)], {'bandwidth': 12}), (1, 8): ([(64, 59), (59, 85), (85, 88)], {'bandwidth': 12}), (1, 7): ([(77, 83), (83, 88)], {'bandwidth': 2}), (0, 1): ([(88, 85), (85, 7), (7, 20), (20, 99)], {'bandwidth': 40}), (0, 6): ([(74, 7), (7, 99)], {'bandwidth': 20}), (0, 3): ([(48, 78), (78, 99)], {'bandwidth': 17}), (0, 4): ([(59, 86), (86, 99)], {'bandwidth': 7}), (0, 2): ([(23, 11), (11, 99)], {'bandwidth': 4}), (0, 8): ([(64, 62), (62, 99)], {'bandwidth': 3})}",294,1693,890,0.5256940342587123,33,0
599,arrival,3906,319,True,True,"{1: (54, {'cpu': 8, 'gpu': 9, 'storage': 4}), 0: (39, {'cpu': 19, 'gpu': 5, 'storage': 18})}","{(0, 1): ([(39, 54)], {'bandwidth': 22})}",386,85,85,1.0,34,0
600,leave,3907,304,True,True,"{}","{}",189,0,0,0,33,0
601,arrival,3915,320,True,True,"{1: (43, {'cpu': 6, 'gpu': 20, 'storage': 5}), 2: (24, {'cpu': 1, 'gpu': 8, 'storage': 11}), 0: (51, {'cpu': 2, 'gpu': 14, 'storage': 16})}","{(2, 1): ([(24, 11), (11, 32), (32, 43)], {'bandwidth': 38}), (0, 1): ([(43, 51)], {'bandwidth': 12}), (0, 2): ([(24, 5), (5, 51)], {'bandwidth': 0})}",628,209,133,0.6363636363636364,34,0
602,leave,3925,275,True,True,"{}","{}",555,0,0,0,33,0
603,arrival,3927,321,True,True,"{4: (73, {'cpu': 14, 'gpu': 1, 'storage': 13}), 9: (24, {'cpu': 19, 'gpu': 16, 'storage': 11}), 1: (52, {'cpu': 6, 'gpu': 20, 'storage': 11}), 8: (1, {'cpu': 13, 'gpu': 6, 'storage': 12}), 3: (96, {'cpu': 5, 'gpu': 3, 'storage': 20}), 7: (31, {'cpu': 17, 'gpu': 13, 'storage': 5}), 5: (60, {'cpu': 15, 'gpu': 4, 'storage': 11}), 2: (28, {'cpu': 7, 'gpu': 6, 'storage': 1}), 0: (11, {'cpu': 20, 'gpu': 12, 'storage': 1}), 6: (43, {'cpu': 16, 'gpu': 15, 'storage': 4})}","{(1, 4): ([(52, 73)], {'bandwidth': 44}), (1, 9): ([(24, 55), (55, 52)], {'bandwidth': 35}), (8, 1): ([(1, 34), (34, 52)], {'bandwidth': 49}), (3, 8): ([(1, 96)], {'bandwidth': 47}), (3, 4): ([(73, 12), (12, 96)], {'bandwidth': 13}), (3, 9): ([(24, 0), (0, 96)], {'bandwidth': 10}), (7, 1): ([(31, 59), (59, 94), (94, 52)], {'bandwidth': 37}), (7, 3): ([(31, 89), (89, 96)], {'bandwidth': 28}), (7, 8): ([(1, 27), (27, 18), (18, 31)], {'bandwidth': 21}), (7, 4): ([(31, 73)], {'bandwidth': 13}), (5, 1): ([(52, 15), (15, 60)], {'bandwidth': 43}), (5, 3): ([(60, 1), (1, 83), (83, 96)], {'bandwidth': 22}), (5, 8): ([(1, 79), (79, 60)], {'bandwidth': 13}), (5, 7): ([(31, 73), (73, 60)], {'bandwidth': 6}), (2, 5): ([(28, 36), (36, 60)], {'bandwidth': 29}), (2, 9): ([(24, 28)], {'bandwidth': 25}), (2, 1): ([(28, 2), (2, 94), (94, 52)], {'bandwidth': 16}), (2, 7): ([(28, 31)], {'bandwidth': 13}), (2, 8): ([(1, 2), (2, 28)], {'bandwidth': 1}), (0, 1): ([(11, 44), (44, 62), (62, 9), (9, 52)], {'bandwidth': 50}), (0, 3): ([(11, 23), (23, 96)], {'bandwidth': 26}), (0, 5): ([(11, 23), (23, 45), (45, 79), (79, 60)], {'bandwidth': 25}), (0, 2): ([(11, 28)], {'bandwidth': 21}), (0, 4): ([(11, 33), (33, 73)], {'bandwidth': 10}), (6, 8): ([(1, 43)], {'bandwidth': 46}), (6, 7): ([(31, 51), (51, 43)], {'bandwidth': 34}), (6, 2): ([(28, 10), (10, 43)], {'bandwidth': 28}), (6, 9): ([(24, 43)], {'bandwidth': 12}), (6, 0): ([(11, 32), (32, 43)], {'bandwidth': 2})}",709,1780,1036,0.5820224719101124,34,0
604,leave,3930,295,True,True,"{}","{}",323,0,0,0,33,0
