event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1050,leave,6658,535,True,True,"{}","{}",58,0,0,0,25,0
1051,leave,6661,528,True,True,"{}","{}",157,0,0,0,24,0
1052,arrival,6667,539,True,True,"{0: (24, {'cpu': 12, 'gpu': 19, 'storage': 0}), 1: (7, {'cpu': 17, 'gpu': 2, 'storage': 11}), 2: (40, {'cpu': 11, 'gpu': 10, 'storage': 19})}","{(1, 0): ([(7, 24)], {'bandwidth': 30}), (2, 1): ([(7, 40)], {'bandwidth': 29})}",173,160,160,1.0,25,0
1053,arrival,6685,540,True,True,"{4: (65, {'cpu': 14, 'gpu': 7, 'storage': 15}), 1: (21, {'cpu': 10, 'gpu': 12, 'storage': 6}), 0: (9, {'cpu': 19, 'gpu': 12, 'storage': 20}), 2: (36, {'cpu': 8, 'gpu': 8, 'storage': 3}), 3: (68, {'cpu': 15, 'gpu': 11, 'storage': 6})}","{(1, 4): ([(21, 65)], {'bandwidth': 44}), (0, 1): ([(9, 21)], {'bandwidth': 46}), (2, 0): ([(9, 36)], {'bandwidth': 22}), (2, 1): ([(21, 36)], {'bandwidth': 12}), (3, 2): ([(36, 18), (18, 68)], {'bandwidth': 0})}",1050,290,290,1.0,26,0
1054,arrival,6693,541,True,True,"{3: (65, {'cpu': 10, 'gpu': 14, 'storage': 10}), 2: (44, {'cpu': 11, 'gpu': 16, 'storage': 4}), 1: (7, {'cpu': 5, 'gpu': 11, 'storage': 15}), 0: (89, {'cpu': 4, 'gpu': 16, 'storage': 5})}","{(2, 3): ([(44, 65)], {'bandwidth': 44}), (1, 2): ([(7, 44)], {'bandwidth': 41}), (0, 3): ([(65, 60), (60, 30), (30, 89)], {'bandwidth': 41}), (0, 2): ([(44, 89)], {'bandwidth': 39}), (0, 1): ([(7, 89)], {'bandwidth': 31})}",300,399,317,0.7944862155388471,27,0
1055,leave,6708,521,True,True,"{}","{}",292,0,0,0,26,0
1056,leave,6711,505,True,True,"{}","{}",474,0,0,0,25,0
1057,arrival,6712,542,True,True,"{3: (7, {'cpu': 3, 'gpu': 0, 'storage': 10}), 1: (77, {'cpu': 18, 'gpu': 10, 'storage': 6}), 6: (53, {'cpu': 12, 'gpu': 4, 'storage': 6}), 5: (64, {'cpu': 8, 'gpu': 13, 'storage': 9}), 4: (1, {'cpu': 18, 'gpu': 17, 'storage': 20}), 2: (24, {'cpu': 7, 'gpu': 10, 'storage': 12}), 0: (90, {'cpu': 6, 'gpu': 2, 'storage': 17})}","{(1, 3): ([(7, 1), (1, 77)], {'bandwidth': 48}), (6, 1): ([(53, 1), (1, 77)], {'bandwidth': 13}), (6, 3): ([(7, 53)], {'bandwidth': 9}), (5, 6): ([(53, 64)], {'bandwidth': 28}), (4, 5): ([(1, 53), (53, 64)], {'bandwidth': 37}), (4, 3): ([(1, 7)], {'bandwidth': 7}), (2, 3): ([(7, 24)], {'bandwidth': 21}), (2, 5): ([(24, 64)], {'bandwidth': 20}), (0, 4): ([(1, 7), (7, 90)], {'bandwidth': 14}), (0, 2): ([(24, 3), (3, 37), (37, 90)], {'bandwidth': 7})}",645,538,412,0.7657992565055762,26,0
1058,leave,6717,402,True,True,"{}","{}",1791,0,0,0,25,0
1059,leave,6724,534,True,True,"{}","{}",141,0,0,0,24,0
1060,arrival,6726,543,True,True,"{6: (93, {'cpu': 15, 'gpu': 13, 'storage': 8}), 9: (17, {'cpu': 7, 'gpu': 19, 'storage': 15}), 4: (59, {'cpu': 7, 'gpu': 0, 'storage': 17}), 1: (39, {'cpu': 18, 'gpu': 10, 'storage': 8}), 8: (71, {'cpu': 4, 'gpu': 5, 'storage': 8}), 7: (54, {'cpu': 18, 'gpu': 0, 'storage': 10}), 2: (65, {'cpu': 5, 'gpu': 12, 'storage': 19}), 3: (62, {'cpu': 13, 'gpu': 1, 'storage': 13}), 0: (24, {'cpu': 7, 'gpu': 12, 'storage': 12}), 5: (3, {'cpu': 19, 'gpu': 6, 'storage': 19})}","{(4, 9): ([(17, 78), (78, 59)], {'bandwidth': 5}), (4, 6): ([(59, 93)], {'bandwidth': 0}), (1, 6): ([(39, 93)], {'bandwidth': 41}), (1, 4): ([(39, 56), (56, 59)], {'bandwidth': 29}), (1, 9): ([(17, 85), (85, 39)], {'bandwidth': 7}), (8, 9): ([(17, 41), (41, 71)], {'bandwidth': 41}), (8, 4): ([(59, 80), (80, 71)], {'bandwidth': 31}), (8, 6): ([(71, 93)], {'bandwidth': 13}), (7, 9): ([(17, 77), (77, 54)], {'bandwidth': 44}), (7, 8): ([(54, 22), (22, 71)], {'bandwidth': 39}), (2, 7): ([(54, 15), (15, 65)], {'bandwidth': 50}), (2, 1): ([(39, 85), (85, 65)], {'bandwidth': 20}), (3, 6): ([(62, 48), (48, 93)], {'bandwidth': 48}), (3, 4): ([(59, 9), (9, 73), (73, 62)], {'bandwidth': 40}), (0, 9): ([(17, 35), (35, 78), (78, 24)], {'bandwidth': 33}), (0, 2): ([(24, 79), (79, 65)], {'bandwidth': 24}), (0, 6): ([(24, 39), (39, 93)], {'bandwidth': 21}), (0, 1): ([(24, 39)], {'bandwidth': 4}), (5, 6): ([(3, 52), (52, 23), (23, 93)], {'bandwidth': 30}), (5, 4): ([(3, 9), (9, 59)], {'bandwidth': 12}), (5, 8): ([(3, 31), (31, 71)], {'bandwidth': 8}), (5, 9): ([(3, 99), (99, 17)], {'bandwidth': 1})}",163,1447,861,0.5950241879751209,25,0
1061,leave,6729,514,True,True,"{}","{}",401,0,0,0,24,0
1062,leave,6735,497,True,True,"{}","{}",587,0,0,0,23,0
1063,arrival,6736,544,True,True,"{3: (93, {'cpu': 1, 'gpu': 13, 'storage': 6}), 2: (71, {'cpu': 0, 'gpu': 8, 'storage': 12}), 5: (63, {'cpu': 0, 'gpu': 6, 'storage': 17}), 6: (82, {'cpu': 9, 'gpu': 16, 'storage': 0}), 4: (40, {'cpu': 4, 'gpu': 16, 'storage': 2}), 1: (98, {'cpu': 10, 'gpu': 9, 'storage': 20}), 0: (22, {'cpu': 6, 'gpu': 12, 'storage': 19})}","{(2, 3): ([(71, 93)], {'bandwidth': 2}), (5, 2): ([(63, 71)], {'bandwidth': 8}), (6, 5): ([(63, 0), (0, 45), (45, 82)], {'bandwidth': 29}), (4, 6): ([(40, 24), (24, 82)], {'bandwidth': 42}), (1, 6): ([(82, 98)], {'bandwidth': 32}), (0, 6): ([(22, 8), (8, 82)], {'bandwidth': 13}), (0, 4): ([(22, 71), (71, 40)], {'bandwidth': 10})}",1654,445,322,0.7235955056179775,24,0
1064,leave,6744,523,True,True,"{}","{}",308,0,0,0,23,0
1065,leave,6750,537,True,True,"{}","{}",114,0,0,0,22,0
1066,arrival,6751,545,True,True,"{6: (88, {'cpu': 13, 'gpu': 10, 'storage': 8}), 1: (98, {'cpu': 11, 'gpu': 13, 'storage': 1}), 2: (94, {'cpu': 13, 'gpu': 8, 'storage': 19}), 9: (67, {'cpu': 20, 'gpu': 0, 'storage': 5}), 4: (5, {'cpu': 19, 'gpu': 7, 'storage': 8}), 7: (36, {'cpu': 11, 'gpu': 17, 'storage': 6}), 0: (22, {'cpu': 9, 'gpu': 18, 'storage': 20}), 8: (24, {'cpu': 13, 'gpu': 20, 'storage': 15}), 5: (59, {'cpu': 9, 'gpu': 13, 'storage': 20}), 3: (44, {'cpu': 2, 'gpu': 4, 'storage': 18})}","{(1, 6): ([(88, 98)], {'bandwidth': 10}), (2, 1): ([(94, 88), (88, 98)], {'bandwidth': 19}), (2, 6): ([(88, 94)], {'bandwidth': 19}), (9, 1): ([(67, 6), (6, 10), (10, 98)], {'bandwidth': 50}), (9, 2): ([(67, 94)], {'bandwidth': 44}), (9, 6): ([(67, 94), (94, 88)], {'bandwidth': 16}), (4, 2): ([(5, 58), (58, 94)], {'bandwidth': 48}), (4, 9): ([(5, 90), (90, 67)], {'bandwidth': 33}), (4, 1): ([(5, 60), (60, 98)], {'bandwidth': 32}), (4, 6): ([(5, 88)], {'bandwidth': 22}), (7, 9): ([(36, 67)], {'bandwidth': 35}), (7, 6): ([(36, 64), (64, 88)], {'bandwidth': 21}), (7, 2): ([(36, 21), (21, 94)], {'bandwidth': 8}), (0, 7): ([(22, 33), (33, 36)], {'bandwidth': 48}), (0, 1): ([(22, 98)], {'bandwidth': 32}), (0, 4): ([(5, 88), (88, 98), (98, 22)], {'bandwidth': 27}), (0, 6): ([(22, 98), (98, 88)], {'bandwidth': 6}), (8, 1): ([(24, 16), (16, 70), (70, 98)], {'bandwidth': 41}), (8, 7): ([(24, 3), (3, 9), (9, 36)], {'bandwidth': 25}), (8, 0): ([(22, 18), (18, 62), (62, 24)], {'bandwidth': 12}), (8, 2): ([(24, 21), (21, 94)], {'bandwidth': 12}), (5, 1): ([(59, 21), (21, 34), (34, 98)], {'bandwidth': 39}), (5, 6): ([(59, 21), (21, 34), (34, 88)], {'bandwidth': 18}), (5, 4): ([(5, 87), (87, 59)], {'bandwidth': 4}), (3, 2): ([(44, 7), (7, 40), (40, 94)], {'bandwidth': 17}), (3, 6): ([(44, 5), (5, 88)], {'bandwidth': 0}), (3, 9): ([(44, 46), (46, 67)], {'bandwidth': 0})}",2167,1693,988,0.583579444772593,23,0
1067,arrival,6764,546,True,True,"{8: (55, {'cpu': 13, 'gpu': 14, 'storage': 8}), 2: (49, {'cpu': 7, 'gpu': 19, 'storage': 2}), 4: (57, {'cpu': 0, 'gpu': 6, 'storage': 19}), 6: (90, {'cpu': 6, 'gpu': 14, 'storage': 17}), 1: (72, {'cpu': 5, 'gpu': 20, 'storage': 9}), 0: (65, {'cpu': 14, 'gpu': 7, 'storage': 20}), 7: (85, {'cpu': 6, 'gpu': 18, 'storage': 9}), 5: (48, {'cpu': 16, 'gpu': 12, 'storage': 8}), 3: (79, {'cpu': 13, 'gpu': 7, 'storage': 14})}","{(2, 8): ([(49, 55)], {'bandwidth': 26}), (4, 8): ([(55, 57)], {'bandwidth': 15}), (4, 2): ([(49, 57)], {'bandwidth': 3}), (6, 4): ([(57, 55), (55, 90)], {'bandwidth': 38}), (6, 2): ([(49, 55), (55, 90)], {'bandwidth': 10}), (1, 4): ([(57, 48), (48, 72)], {'bandwidth': 31}), (1, 2): ([(49, 57), (57, 72)], {'bandwidth': 3}), (0, 6): ([(65, 90)], {'bandwidth': 40}), (0, 8): ([(55, 20), (20, 80), (80, 65)], {'bandwidth': 40}), (7, 1): ([(72, 85)], {'bandwidth': 28}), (7, 8): ([(55, 90), (90, 85)], {'bandwidth': 7}), (5, 8): ([(48, 9), (9, 55)], {'bandwidth': 16}), (5, 1): ([(48, 72)], {'bandwidth': 15}), (5, 7): ([(48, 72), (72, 85)], {'bandwidth': 15}), (3, 6): ([(79, 7), (7, 90)], {'bandwidth': 6}), (3, 2): ([(49, 79)], {'bandwidth': 1})}",160,803,597,0.7434620174346201,24,0
1068,leave,6766,457,True,True,"{}","{}",1118,0,0,0,23,0
1069,arrival,6779,547,True,True,"{0: (93, {'cpu': 9, 'gpu': 20, 'storage': 15}), 2: (89, {'cpu': 1, 'gpu': 4, 'storage': 10}), 1: (8, {'cpu': 15, 'gpu': 3, 'storage': 5})}","{(2, 0): ([(89, 93)], {'bandwidth': 28}), (1, 2): ([(8, 89)], {'bandwidth': 4})}",104,114,114,1.0,24,0
1070,leave,6783,516,True,True,"{}","{}",429,0,0,0,23,0
1071,arrival,6790,548,True,True,"{1: (89, {'cpu': 11, 'gpu': 4, 'storage': 4}), 5: (93, {'cpu': 6, 'gpu': 14, 'storage': 7}), 4: (8, {'cpu': 13, 'gpu': 6, 'storage': 4}), 2: (44, {'cpu': 2, 'gpu': 11, 'storage': 3}), 3: (24, {'cpu': 4, 'gpu': 11, 'storage': 9}), 0: (72, {'cpu': 14, 'gpu': 11, 'storage': 15})}","{(5, 1): ([(89, 93)], {'bandwidth': 49}), (4, 5): ([(8, 70), (70, 93)], {'bandwidth': 38}), (4, 1): ([(8, 89)], {'bandwidth': 17}), (2, 4): ([(8, 44)], {'bandwidth': 7}), (3, 2): ([(24, 23), (23, 52), (52, 44)], {'bandwidth': 37}), (3, 5): ([(24, 8), (8, 93)], {'bandwidth': 17}), (0, 5): ([(72, 93)], {'bandwidth': 28}), (0, 3): ([(24, 16), (16, 72)], {'bandwidth': 16})}",640,503,358,0.7117296222664016,24,0
1072,arrival,6800,549,True,True,"{6: (62, {'cpu': 9, 'gpu': 0, 'storage': 2}), 4: (2, {'cpu': 16, 'gpu': 20, 'storage': 7}), 0: (75, {'cpu': 0, 'gpu': 1, 'storage': 10}), 2: (31, {'cpu': 4, 'gpu': 1, 'storage': 17}), 1: (3, {'cpu': 10, 'gpu': 6, 'storage': 15}), 8: (89, {'cpu': 17, 'gpu': 2, 'storage': 16}), 3: (44, {'cpu': 7, 'gpu': 1, 'storage': 11}), 7: (8, {'cpu': 5, 'gpu': 5, 'storage': 11}), 5: (68, {'cpu': 17, 'gpu': 19, 'storage': 9})}","{(4, 6): ([(2, 62)], {'bandwidth': 26}), (0, 6): ([(62, 75)], {'bandwidth': 22}), (0, 4): ([(2, 75)], {'bandwidth': 6}), (2, 6): ([(31, 3), (3, 62)], {'bandwidth': 31}), (1, 4): ([(2, 75), (75, 31), (31, 3)], {'bandwidth': 43}), (1, 0): ([(3, 24), (24, 26), (26, 75)], {'bandwidth': 37}), (8, 4): ([(2, 92), (92, 89)], {'bandwidth': 29}), (8, 2): ([(31, 89)], {'bandwidth': 5}), (3, 2): ([(31, 52), (52, 44)], {'bandwidth': 20}), (3, 1): ([(3, 52), (52, 44)], {'bandwidth': 17}), (3, 6): ([(44, 52), (52, 62)], {'bandwidth': 13}), (7, 8): ([(8, 89)], {'bandwidth': 18}), (7, 0): ([(8, 24), (24, 62), (62, 75)], {'bandwidth': 14}), (7, 2): ([(8, 24), (24, 31)], {'bandwidth': 12}), (5, 8): ([(68, 12), (12, 89)], {'bandwidth': 25}), (5, 6): ([(62, 3), (3, 68)], {'bandwidth': 3})}",1599,897,559,0.6231884057971014,25,0
1073,arrival,6807,550,True,True,"{6: (60, {'cpu': 15, 'gpu': 3, 'storage': 2}), 3: (19, {'cpu': 4, 'gpu': 9, 'storage': 16}), 5: (41, {'cpu': 0, 'gpu': 3, 'storage': 19}), 0: (61, {'cpu': 12, 'gpu': 10, 'storage': 7}), 1: (65, {'cpu': 12, 'gpu': 5, 'storage': 16}), 4: (17, {'cpu': 15, 'gpu': 10, 'storage': 12}), 2: (68, {'cpu': 12, 'gpu': 7, 'storage': 11})}","{(3, 6): ([(19, 60)], {'bandwidth': 42}), (5, 6): ([(41, 98), (98, 60)], {'bandwidth': 44}), (0, 5): ([(41, 61)], {'bandwidth': 32}), (0, 6): ([(60, 14), (14, 4), (4, 61)], {'bandwidth': 28}), (1, 3): ([(19, 61), (61, 65)], {'bandwidth': 48}), (1, 5): ([(41, 51), (51, 49), (49, 65)], {'bandwidth': 20}), (4, 0): ([(17, 12), (12, 41), (41, 61)], {'bandwidth': 34}), (4, 6): ([(17, 66), (66, 60)], {'bandwidth': 30}), (4, 3): ([(17, 12), (12, 41), (41, 19)], {'bandwidth': 22}), (2, 6): ([(60, 19), (19, 68)], {'bandwidth': 17}), (2, 5): ([(41, 12), (12, 68)], {'bandwidth': 10})}",133,884,527,0.5961538461538461,26,0
1074,arrival,6814,551,True,True,"{2: (89, {'cpu': 20, 'gpu': 20, 'storage': 1}), 1: (85, {'cpu': 20, 'gpu': 9, 'storage': 10}), 0: (38, {'cpu': 7, 'gpu': 6, 'storage': 1})}","{(1, 2): ([(85, 89)], {'bandwidth': 26}), (0, 1): ([(38, 85)], {'bandwidth': 2})}",130,122,122,1.0,27,0
1075,arrival,6824,552,True,True,"{2: (37, {'cpu': 13, 'gpu': 7, 'storage': 13}), 3: (6, {'cpu': 0, 'gpu': 3, 'storage': 10}), 7: (77, {'cpu': 3, 'gpu': 20, 'storage': 12}), 1: (54, {'cpu': 10, 'gpu': 5, 'storage': 2}), 6: (67, {'cpu': 17, 'gpu': 6, 'storage': 15}), 5: (62, {'cpu': 20, 'gpu': 4, 'storage': 13}), 0: (3, {'cpu': 13, 'gpu': 5, 'storage': 8}), 8: (45, {'cpu': 6, 'gpu': 9, 'storage': 0}), 4: (64, {'cpu': 11, 'gpu': 15, 'storage': 10})}","{(3, 2): ([(6, 37)], {'bandwidth': 31}), (1, 3): ([(6, 54)], {'bandwidth': 20}), (6, 2): ([(37, 77), (77, 67)], {'bandwidth': 44}), (6, 3): ([(6, 67)], {'bandwidth': 17}), (5, 7): ([(62, 9), (9, 77)], {'bandwidth': 44}), (5, 1): ([(54, 6), (6, 62)], {'bandwidth': 25}), (5, 2): ([(37, 3), (3, 62)], {'bandwidth': 10}), (0, 7): ([(3, 64), (64, 77)], {'bandwidth': 23}), (0, 6): ([(3, 83), (83, 67)], {'bandwidth': 20}), (0, 3): ([(3, 81), (81, 6)], {'bandwidth': 18}), (8, 1): ([(45, 59), (59, 54)], {'bandwidth': 38}), (8, 2): ([(37, 81), (81, 45)], {'bandwidth': 10}), (8, 7): ([(45, 64), (64, 77)], {'bandwidth': 8}), (4, 7): ([(64, 77)], {'bandwidth': 14}), (4, 0): ([(3, 64)], {'bandwidth': 2})}",38,814,574,0.7051597051597052,28,0
1076,arrival,6833,553,True,True,"{0: (44, {'cpu': 6, 'gpu': 11, 'storage': 1}), 1: (38, {'cpu': 17, 'gpu': 13, 'storage': 17})}","{(1, 0): ([(38, 44)], {'bandwidth': 4})}",442,69,69,1.0,29,0
1077,leave,6840,539,True,True,"{}","{}",173,0,0,0,28,0
1078,arrival,6847,554,True,True,"{1: (7, {'cpu': 12, 'gpu': 18, 'storage': 17}), 0: (79, {'cpu': 17, 'gpu': 3, 'storage': 17}), 4: (40, {'cpu': 8, 'gpu': 18, 'storage': 11}), 3: (82, {'cpu': 10, 'gpu': 5, 'storage': 9}), 2: (63, {'cpu': 16, 'gpu': 11, 'storage': 4})}","{(0, 1): ([(7, 79)], {'bandwidth': 45}), (4, 0): ([(40, 60), (60, 52), (52, 79)], {'bandwidth': 48}), (3, 0): ([(79, 82)], {'bandwidth': 18}), (2, 4): ([(40, 63)], {'bandwidth': 8}), (2, 0): ([(63, 56), (56, 79)], {'bandwidth': 0})}",585,391,295,0.7544757033248082,29,0
1079,arrival,6858,555,True,True,"{0: (93, {'cpu': 11, 'gpu': 4, 'storage': 1}), 1: (39, {'cpu': 14, 'gpu': 16, 'storage': 20})}","{(1, 0): ([(39, 23), (23, 93)], {'bandwidth': 25})}",135,116,91,0.7844827586206896,30,0
1080,leave,6862,552,True,True,"{}","{}",38,0,0,0,29,0
1081,arrival,6865,556,True,True,"{1: (77, {'cpu': 19, 'gpu': 15, 'storage': 14}), 0: (37, {'cpu': 12, 'gpu': 16, 'storage': 8})}","{(0, 1): ([(37, 77)], {'bandwidth': 22})}",283,106,106,1.0,30,0
1082,arrival,6878,557,True,True,"{0: (62, {'cpu': 17, 'gpu': 6, 'storage': 17}), 1: (45, {'cpu': 12, 'gpu': 5, 'storage': 7}), 2: (46, {'cpu': 9, 'gpu': 12, 'storage': 13}), 3: (2, {'cpu': 1, 'gpu': 18, 'storage': 8})}","{(1, 0): ([(45, 62)], {'bandwidth': 28}), (2, 0): ([(46, 2), (2, 62)], {'bandwidth': 30}), (2, 1): ([(45, 46)], {'bandwidth': 11}), (3, 2): ([(2, 46)], {'bandwidth': 13})}",59,237,207,0.8734177215189873,31,0
1083,leave,6883,547,True,True,"{}","{}",104,0,0,0,30,0
1084,arrival,6886,558,True,True,"{2: (93, {'cpu': 5, 'gpu': 10, 'storage': 16}), 3: (39, {'cpu': 15, 'gpu': 11, 'storage': 18}), 1: (23, {'cpu': 1, 'gpu': 7, 'storage': 18}), 0: (94, {'cpu': 10, 'gpu': 18, 'storage': 8})}","{(3, 2): ([(39, 38), (38, 12), (12, 93)], {'bandwidth': 47}), (1, 3): ([(23, 39)], {'bandwidth': 3}), (0, 1): ([(23, 29), (29, 89), (89, 92), (92, 94)], {'bandwidth': 38})}",1098,433,225,0.5196304849884527,31,0
1085,leave,6889,543,True,True,"{}","{}",163,0,0,0,30,0
1086,arrival,6898,559,True,True,"{6: (54, {'cpu': 11, 'gpu': 9, 'storage': 20}), 5: (37, {'cpu': 10, 'gpu': 8, 'storage': 6}), 0: (77, {'cpu': 12, 'gpu': 2, 'storage': 13}), 2: (6, {'cpu': 15, 'gpu': 0, 'storage': 19}), 7: (59, {'cpu': 18, 'gpu': 8, 'storage': 15}), 8: (27, {'cpu': 13, 'gpu': 10, 'storage': 4}), 1: (30, {'cpu': 10, 'gpu': 20, 'storage': 11}), 9: (99, {'cpu': 2, 'gpu': 8, 'storage': 14}), 4: (62, {'cpu': 4, 'gpu': 18, 'storage': 0}), 3: (16, {'cpu': 16, 'gpu': 1, 'storage': 19})}","{(5, 6): ([(37, 54)], {'bandwidth': 39}), (0, 6): ([(54, 77)], {'bandwidth': 44}), (2, 5): ([(6, 37)], {'bandwidth': 50}), (2, 0): ([(6, 77)], {'bandwidth': 43}), (2, 6): ([(6, 54)], {'bandwidth': 4}), (7, 5): ([(37, 16), (16, 54), (54, 59)], {'bandwidth': 42}), (7, 6): ([(54, 59)], {'bandwidth': 35}), (7, 2): ([(6, 67), (67, 59)], {'bandwidth': 31}), (7, 0): ([(59, 9), (9, 77)], {'bandwidth': 4}), (8, 0): ([(27, 0), (0, 67), (67, 77)], {'bandwidth': 42}), (8, 2): ([(6, 61), (61, 27)], {'bandwidth': 25}), (8, 6): ([(27, 16), (16, 54)], {'bandwidth': 6}), (1, 6): ([(30, 54)], {'bandwidth': 47}), (1, 0): ([(30, 28), (28, 32), (32, 77)], {'bandwidth': 30}), (1, 5): ([(30, 27), (27, 16), (16, 37)], {'bandwidth': 9}), (1, 2): ([(6, 61), (61, 27), (27, 30)], {'bandwidth': 8}), (9, 5): ([(37, 81), (81, 45), (45, 99)], {'bandwidth': 48}), (9, 0): ([(77, 17), (17, 99)], {'bandwidth': 7}), (9, 6): ([(54, 17), (17, 99)], {'bandwidth': 4}), (4, 9): ([(62, 9), (9, 77), (77, 17), (17, 99)], {'bandwidth': 49}), (4, 8): ([(27, 16), (16, 48), (48, 62)], {'bandwidth': 28}), (4, 5): ([(37, 3), (3, 62)], {'bandwidth': 15}), (4, 7): ([(59, 9), (9, 62)], {'bandwidth': 5}), (3, 7): ([(16, 27), (27, 45), (45, 59)], {'bandwidth': 23}), (3, 1): ([(16, 27), (27, 30)], {'bandwidth': 7}), (3, 8): ([(16, 27)], {'bandwidth': 7})}",220,1679,968,0.5765336509827278,31,0
1087,arrival,6910,560,True,True,"{2: (93, {'cpu': 11, 'gpu': 15, 'storage': 13}), 1: (39, {'cpu': 12, 'gpu': 13, 'storage': 11}), 6: (23, {'cpu': 1, 'gpu': 17, 'storage': 1}), 3: (24, {'cpu': 2, 'gpu': 4, 'storage': 5}), 4: (89, {'cpu': 12, 'gpu': 16, 'storage': 13}), 0: (8, {'cpu': 5, 'gpu': 13, 'storage': 17}), 5: (12, {'cpu': 2, 'gpu': 18, 'storage': 18})}","{(6, 1): ([(23, 93), (93, 39)], {'bandwidth': 47}), (6, 2): ([(23, 60), (60, 14), (14, 93)], {'bandwidth': 35}), (3, 6): ([(23, 39), (39, 24)], {'bandwidth': 15}), (4, 3): ([(24, 8), (8, 89)], {'bandwidth': 40}), (4, 2): ([(89, 93)], {'bandwidth': 26}), (4, 1): ([(39, 30), (30, 89)], {'bandwidth': 18}), (0, 2): ([(8, 34), (34, 72), (72, 93)], {'bandwidth': 33}), (0, 4): ([(8, 44), (44, 89)], {'bandwidth': 16}), (5, 2): ([(12, 63), (63, 93)], {'bandwidth': 36}), (5, 1): ([(12, 63), (63, 56), (56, 39)], {'bandwidth': 20}), (5, 0): ([(8, 89), (89, 12)], {'bandwidth': 9})}",111,871,514,0.5901262916188289,32,0
1088,arrival,6920,561,True,True,"{0: (7, {'cpu': 17, 'gpu': 6, 'storage': 13}), 1: (80, {'cpu': 5, 'gpu': 19, 'storage': 7})}","{(1, 0): ([(7, 80)], {'bandwidth': 10})}",208,77,77,1.0,33,0
1089,leave,6924,546,True,True,"{}","{}",160,0,0,0,32,0
1090,arrival,6928,562,True,True,"{1: (65, {'cpu': 2, 'gpu': 2, 'storage': 4}), 0: (90, {'cpu': 17, 'gpu': 0, 'storage': 2}), 2: (85, {'cpu': 9, 'gpu': 13, 'storage': 14})}","{(2, 1): ([(65, 85)], {'bandwidth': 40}), (2, 0): ([(85, 90)], {'bandwidth': 34})}",710,137,137,1.0,33,0
1091,leave,6935,507,True,True,"{}","{}",683,0,0,0,32,0
1092,leave,6937,557,True,True,"{}","{}",59,0,0,0,31,0
1093,leave,6940,550,True,True,"{}","{}",133,0,0,0,30,0
1094,arrival,6941,563,True,True,"{0: (65, {'cpu': 4, 'gpu': 3, 'storage': 14}), 2: (49, {'cpu': 17, 'gpu': 18, 'storage': 20}), 1: (61, {'cpu': 11, 'gpu': 19, 'storage': 15})}","{(2, 0): ([(49, 65)], {'bandwidth': 30}), (1, 2): ([(49, 61)], {'bandwidth': 17}), (1, 0): ([(61, 65)], {'bandwidth': 15})}",65,183,183,1.0,31,0
1095,leave,6944,551,True,True,"{}","{}",130,0,0,0,30,0
1096,arrival,6960,564,True,True,"{0: (55, {'cpu': 8, 'gpu': 18, 'storage': 14}), 1: (57, {'cpu': 7, 'gpu': 5, 'storage': 3}), 2: (49, {'cpu': 19, 'gpu': 18, 'storage': 1})}","{(1, 0): ([(55, 57)], {'bandwidth': 44}), (2, 1): ([(49, 57)], {'bandwidth': 8})}",39,145,145,1.0,31,0
