event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1511,leave,9940,711,True,True,"{}","{}",849,0,0,0,36,0
1512,arrival,9944,775,True,True,"{5: (1, {'cpu': 12, 'gpu': 19, 'storage': 6}), 4: (47, {'cpu': 15, 'gpu': 5, 'storage': 11}), 2: (64, {'cpu': 13, 'gpu': 8, 'storage': 7}), 1: (62, {'cpu': 16, 'gpu': 3, 'storage': 0}), 3: (59, {'cpu': 12, 'gpu': 1, 'storage': 1}), 0: (92, {'cpu': 0, 'gpu': 19, 'storage': 2})}","{(4, 5): ([(1, 47)], {'bandwidth': 31}), (2, 4): ([(47, 1), (1, 64)], {'bandwidth': 20}), (1, 2): ([(62, 1), (1, 64)], {'bandwidth': 33}), (1, 4): ([(47, 36), (36, 59), (59, 62)], {'bandwidth': 27}), (3, 5): ([(1, 64), (64, 59)], {'bandwidth': 36}), (3, 4): ([(47, 18), (18, 59)], {'bandwidth': 1}), (0, 2): ([(64, 24), (24, 92)], {'bandwidth': 11}), (0, 5): ([(1, 20), (20, 92)], {'bandwidth': 9}), (0, 3): ([(59, 7), (7, 92)], {'bandwidth': 3})}",530,488,321,0.6577868852459017,37,0
1513,arrival,9949,776,True,True,"{3: (42, {'cpu': 4, 'gpu': 14, 'storage': 10}), 2: (3, {'cpu': 8, 'gpu': 8, 'storage': 15}), 0: (20, {'cpu': 1, 'gpu': 1, 'storage': 7}), 1: (13, {'cpu': 10, 'gpu': 15, 'storage': 4})}","{(2, 3): ([(3, 42)], {'bandwidth': 14}), (0, 3): ([(20, 42)], {'bandwidth': 3}), (1, 3): ([(13, 3), (3, 42)], {'bandwidth': 1})}",385,116,115,0.9913793103448276,38,0
1514,arrival,9966,777,True,True,"{1: (58, {'cpu': 17, 'gpu': 14, 'storage': 9}), 4: (42, {'cpu': 18, 'gpu': 6, 'storage': 2}), 0: (37, {'cpu': 4, 'gpu': 9, 'storage': 0}), 8: (52, {'cpu': 19, 'gpu': 3, 'storage': 5}), 6: (39, {'cpu': 0, 'gpu': 1, 'storage': 12}), 5: (62, {'cpu': 17, 'gpu': 6, 'storage': 3}), 3: (31, {'cpu': 9, 'gpu': 12, 'storage': 10}), 2: (7, {'cpu': 3, 'gpu': 6, 'storage': 10}), 9: (96, {'cpu': 17, 'gpu': 17, 'storage': 6}), 7: (29, {'cpu': 3, 'gpu': 11, 'storage': 6})}","{(4, 1): ([(42, 58)], {'bandwidth': 30}), (0, 1): ([(37, 58)], {'bandwidth': 45}), (8, 4): ([(42, 52)], {'bandwidth': 46}), (8, 1): ([(52, 58)], {'bandwidth': 45}), (8, 0): ([(37, 58), (58, 52)], {'bandwidth': 24}), (6, 4): ([(39, 51), (51, 17), (17, 42)], {'bandwidth': 40}), (6, 1): ([(39, 58)], {'bandwidth': 17}), (5, 0): ([(37, 22), (22, 77), (77, 62)], {'bandwidth': 44}), (5, 6): ([(39, 1), (1, 62)], {'bandwidth': 24}), (5, 8): ([(52, 62)], {'bandwidth': 8}), (3, 5): ([(31, 77), (77, 62)], {'bandwidth': 24}), (3, 1): ([(31, 96), (96, 58)], {'bandwidth': 20}), (3, 6): ([(31, 11), (11, 39)], {'bandwidth': 13}), (2, 3): ([(7, 84), (84, 31)], {'bandwidth': 35}), (2, 6): ([(7, 58), (58, 39)], {'bandwidth': 2}), (9, 0): ([(37, 70), (70, 96)], {'bandwidth': 9}), (9, 4): ([(42, 0), (0, 96)], {'bandwidth': 8}), (9, 5): ([(62, 45), (45, 70), (70, 96)], {'bandwidth': 7}), (7, 6): ([(29, 79), (79, 92), (92, 39)], {'bandwidth': 32}), (7, 3): ([(29, 79), (79, 31)], {'bandwidth': 18}), (7, 2): ([(7, 40), (40, 29)], {'bandwidth': 6}), (7, 8): ([(29, 60), (60, 52)], {'bandwidth': 3})}",1383,1187,755,0.6360572872788542,39,0
1515,arrival,9978,778,True,True,"{2: (9, {'cpu': 1, 'gpu': 3, 'storage': 20}), 1: (28, {'cpu': 7, 'gpu': 11, 'storage': 7}), 0: (98, {'cpu': 10, 'gpu': 8, 'storage': 17})}","{(1, 2): ([(9, 28)], {'bandwidth': 48}), (0, 2): ([(9, 13), (13, 98)], {'bandwidth': 19})}",409,170,151,0.888235294117647,40,0
1516,arrival,9993,779,True,True,"{6: (14, {'cpu': 8, 'gpu': 17, 'storage': 8}), 1: (20, {'cpu': 0, 'gpu': 7, 'storage': 8}), 8: (94, {'cpu': 5, 'gpu': 20, 'storage': 8}), 9: (21, {'cpu': 13, 'gpu': 3, 'storage': 13}), 3: (47, {'cpu': 6, 'gpu': 16, 'storage': 20}), 2: (40, {'cpu': 18, 'gpu': 11, 'storage': 16}), 7: (46, {'cpu': 8, 'gpu': 1, 'storage': 12}), 0: (88, {'cpu': 19, 'gpu': 19, 'storage': 11}), 4: (73, {'cpu': 11, 'gpu': 13, 'storage': 17}), 5: (23, {'cpu': 13, 'gpu': 14, 'storage': 17})}","{(1, 6): ([(14, 20)], {'bandwidth': 26}), (8, 6): ([(14, 20), (20, 94)], {'bandwidth': 46}), (3, 9): ([(21, 47)], {'bandwidth': 41}), (2, 1): ([(20, 12), (12, 55), (55, 82), (82, 40)], {'bandwidth': 43}), (2, 3): ([(40, 0), (0, 42), (42, 47)], {'bandwidth': 40}), (7, 9): ([(21, 41), (41, 30), (30, 83), (83, 46)], {'bandwidth': 45}), (7, 8): ([(46, 94)], {'bandwidth': 11}), (7, 3): ([(46, 21), (21, 47)], {'bandwidth': 8}), (0, 1): ([(20, 3), (3, 49), (49, 88)], {'bandwidth': 13}), (0, 8): ([(88, 46), (46, 94)], {'bandwidth': 13}), (0, 9): ([(21, 40), (40, 88)], {'bandwidth': 6}), (4, 3): ([(47, 94), (94, 73)], {'bandwidth': 23}), (4, 9): ([(21, 64), (64, 73)], {'bandwidth': 19}), (4, 1): ([(20, 73)], {'bandwidth': 12}), (4, 8): ([(73, 94)], {'bandwidth': 1}), (5, 7): ([(23, 46)], {'bandwidth': 23}), (5, 8): ([(23, 46), (46, 94)], {'bandwidth': 18}), (5, 6): ([(14, 23)], {'bandwidth': 16}), (5, 9): ([(21, 14), (14, 23)], {'bandwidth': 4})}",37,1267,760,0.5998421468034728,41,0
1517,arrival,10010,780,True,True,"{0: (10, {'cpu': 14, 'gpu': 16, 'storage': 9}), 2: (70, {'cpu': 12, 'gpu': 14, 'storage': 4}), 1: (54, {'cpu': 15, 'gpu': 5, 'storage': 9}), 3: (5, {'cpu': 19, 'gpu': 9, 'storage': 13})}","{(2, 0): ([(10, 70)], {'bandwidth': 28}), (3, 0): ([(5, 70), (70, 7), (7, 10)], {'bandwidth': 33}), (3, 1): ([(5, 32), (32, 54)], {'bandwidth': 0})}",131,266,200,0.7518796992481203,42,0
1518,leave,10016,769,True,True,"{}","{}",151,0,0,0,41,0
1519,arrival,10018,781,True,True,"{4: (76, {'cpu': 14, 'gpu': 14, 'storage': 20}), 0: (16, {'cpu': 8, 'gpu': 7, 'storage': 3}), 3: (68, {'cpu': 10, 'gpu': 0, 'storage': 5}), 2: (5, {'cpu': 15, 'gpu': 4, 'storage': 12}), 1: (84, {'cpu': 4, 'gpu': 9, 'storage': 14})}","{(0, 4): ([(16, 76)], {'bandwidth': 10}), (3, 0): ([(16, 68)], {'bandwidth': 43}), (2, 4): ([(5, 16), (16, 76)], {'bandwidth': 27}), (2, 3): ([(5, 87), (87, 46), (46, 68)], {'bandwidth': 25}), (2, 0): ([(5, 16)], {'bandwidth': 14}), (1, 4): ([(76, 16), (16, 84)], {'bandwidth': 3})}",676,341,261,0.7653958944281525,42,0
1520,leave,10025,673,True,True,"{}","{}",1392,0,0,0,41,0
1521,leave,10029,767,True,True,"{}","{}",183,0,0,0,40,0
1522,leave,10030,779,True,True,"{}","{}",37,0,0,0,39,0
1523,arrival,10031,782,True,True,"{1: (45, {'cpu': 2, 'gpu': 16, 'storage': 14}), 0: (94, {'cpu': 7, 'gpu': 2, 'storage': 8})}","{(0, 1): ([(45, 14), (14, 20), (20, 94)], {'bandwidth': 28})}",71,133,77,0.5789473684210527,40,0
1524,leave,10045,755,True,True,"{}","{}",356,0,0,0,39,0
1525,arrival,10047,783,True,True,"{5: (78, {'cpu': 0, 'gpu': 14, 'storage': 1}), 1: (26, {'cpu': 17, 'gpu': 2, 'storage': 0}), 0: (73, {'cpu': 4, 'gpu': 11, 'storage': 12}), 4: (55, {'cpu': 19, 'gpu': 17, 'storage': 18}), 2: (46, {'cpu': 16, 'gpu': 14, 'storage': 5}), 3: (94, {'cpu': 19, 'gpu': 11, 'storage': 11})}","{(1, 5): ([(26, 78)], {'bandwidth': 44}), (0, 5): ([(73, 78)], {'bandwidth': 40}), (4, 1): ([(26, 55)], {'bandwidth': 45}), (4, 0): ([(55, 24), (24, 73)], {'bandwidth': 8}), (2, 1): ([(26, 67), (67, 46)], {'bandwidth': 40}), (2, 5): ([(46, 78)], {'bandwidth': 38}), (3, 5): ([(78, 0), (0, 94)], {'bandwidth': 38}), (3, 0): ([(73, 94)], {'bandwidth': 28}), (3, 4): ([(55, 45), (45, 94)], {'bandwidth': 6}), (3, 2): ([(46, 94)], {'bandwidth': 4})}",2142,574,482,0.8397212543554007,40,0
1527,arrival,10061,784,True,True,"{3: (33, {'cpu': 9, 'gpu': 8, 'storage': 17}), 2: (48, {'cpu': 16, 'gpu': 14, 'storage': 3}), 1: (63, {'cpu': 12, 'gpu': 16, 'storage': 5}), 0: (98, {'cpu': 2, 'gpu': 6, 'storage': 2})}","{(1, 3): ([(33, 63)], {'bandwidth': 26}), (1, 2): ([(48, 33), (33, 63)], {'bandwidth': 22}), (0, 3): ([(33, 98)], {'bandwidth': 30}), (0, 2): ([(48, 33), (33, 98)], {'bandwidth': 3})}",908,216,191,0.8842592592592593,41,0
1528,leave,10063,750,True,True,"{}","{}",460,0,0,0,40,0
1529,leave,10064,696,True,True,"{}","{}",1137,0,0,0,39,0
1530,arrival,10069,785,True,True,"{4: (41, {'cpu': 1, 'gpu': 0, 'storage': 10}), 5: (12, {'cpu': 17, 'gpu': 15, 'storage': 20}), 2: (21, {'cpu': 18, 'gpu': 3, 'storage': 9}), 3: (46, {'cpu': 9, 'gpu': 4, 'storage': 1}), 0: (55, {'cpu': 4, 'gpu': 14, 'storage': 5}), 1: (24, {'cpu': 11, 'gpu': 6, 'storage': 15}), 6: (40, {'cpu': 9, 'gpu': 5, 'storage': 3})}","{(5, 4): ([(12, 41)], {'bandwidth': 23}), (2, 5): ([(12, 41), (41, 21)], {'bandwidth': 44}), (0, 3): ([(46, 12), (12, 55)], {'bandwidth': 50}), (1, 3): ([(24, 41), (41, 21), (21, 46)], {'bandwidth': 49}), (1, 2): ([(21, 64), (64, 24)], {'bandwidth': 26}), (6, 4): ([(40, 41)], {'bandwidth': 48}), (6, 0): ([(40, 41), (41, 55)], {'bandwidth': 11}), (6, 3): ([(40, 7), (7, 46)], {'bandwidth': 4})}",53,667,434,0.6506746626686657,40,0
1531,arrival,10083,786,True,True,"{0: (53, {'cpu': 12, 'gpu': 1, 'storage': 14}), 2: (75, {'cpu': 11, 'gpu': 14, 'storage': 11}), 3: (43, {'cpu': 6, 'gpu': 7, 'storage': 8}), 4: (94, {'cpu': 7, 'gpu': 7, 'storage': 3}), 6: (76, {'cpu': 10, 'gpu': 5, 'storage': 5}), 5: (60, {'cpu': 18, 'gpu': 9, 'storage': 4}), 1: (73, {'cpu': 1, 'gpu': 14, 'storage': 6})}","{(2, 0): ([(53, 75)], {'bandwidth': 45}), (3, 2): ([(43, 75)], {'bandwidth': 28}), (3, 0): ([(43, 75), (75, 53)], {'bandwidth': 12}), (4, 3): ([(43, 20), (20, 94)], {'bandwidth': 30}), (4, 0): ([(53, 94)], {'bandwidth': 13}), (4, 2): ([(75, 94)], {'bandwidth': 10}), (6, 0): ([(53, 94), (94, 76)], {'bandwidth': 33}), (6, 2): ([(75, 43), (43, 76)], {'bandwidth': 8}), (6, 3): ([(43, 76)], {'bandwidth': 0}), (5, 6): ([(60, 37), (37, 85), (85, 76)], {'bandwidth': 37}), (5, 2): ([(60, 94), (94, 75)], {'bandwidth': 12}), (5, 4): ([(60, 94)], {'bandwidth': 4}), (1, 0): ([(53, 94), (94, 73)], {'bandwidth': 20}), (1, 4): ([(73, 94)], {'bandwidth': 18}), (1, 3): ([(43, 20), (20, 73)], {'bandwidth': 6})}",1423,644,449,0.6972049689440993,41,0
1532,leave,10085,754,True,True,"{}","{}",408,0,0,0,40,0
1533,leave,10095,692,True,True,"{}","{}",1211,0,0,0,39,0
1534,arrival,10098,787,True,True,"{3: (11, {'cpu': 16, 'gpu': 9, 'storage': 14}), 4: (65, {'cpu': 10, 'gpu': 2, 'storage': 10}), 5: (39, {'cpu': 0, 'gpu': 0, 'storage': 11}), 1: (72, {'cpu': 1, 'gpu': 0, 'storage': 16}), 6: (57, {'cpu': 5, 'gpu': 15, 'storage': 0}), 2: (23, {'cpu': 4, 'gpu': 17, 'storage': 18}), 0: (45, {'cpu': 7, 'gpu': 19, 'storage': 17})}","{(4, 3): ([(11, 65)], {'bandwidth': 49}), (5, 3): ([(11, 39)], {'bandwidth': 45}), (5, 4): ([(39, 65)], {'bandwidth': 45}), (1, 3): ([(11, 63), (63, 65), (65, 72)], {'bandwidth': 41}), (1, 4): ([(65, 39), (39, 72)], {'bandwidth': 28}), (6, 3): ([(11, 8), (8, 13), (13, 57)], {'bandwidth': 32}), (6, 1): ([(57, 23), (23, 72)], {'bandwidth': 25}), (6, 5): ([(39, 65), (65, 57)], {'bandwidth': 6}), (2, 5): ([(23, 72), (72, 39)], {'bandwidth': 36}), (2, 6): ([(23, 57)], {'bandwidth': 35}), (2, 3): ([(11, 4), (4, 26), (26, 23)], {'bandwidth': 29}), (0, 6): ([(45, 64), (64, 57)], {'bandwidth': 28}), (0, 1): ([(45, 85), (85, 72)], {'bandwidth': 24}), (0, 5): ([(39, 51), (51, 45)], {'bandwidth': 7})}",1490,979,621,0.634320735444331,40,0
1535,leave,10102,782,True,True,"{}","{}",71,0,0,0,39,0
1536,arrival,10114,788,True,True,"{6: (87, {'cpu': 11, 'gpu': 16, 'storage': 4}), 1: (17, {'cpu': 5, 'gpu': 15, 'storage': 20}), 5: (99, {'cpu': 19, 'gpu': 11, 'storage': 4}), 2: (32, {'cpu': 15, 'gpu': 12, 'storage': 5}), 0: (57, {'cpu': 16, 'gpu': 6, 'storage': 4}), 4: (45, {'cpu': 17, 'gpu': 18, 'storage': 11}), 3: (78, {'cpu': 4, 'gpu': 17, 'storage': 17})}","{(1, 6): ([(17, 87)], {'bandwidth': 39}), (5, 6): ([(87, 74), (74, 99)], {'bandwidth': 8}), (5, 1): ([(17, 32), (32, 99)], {'bandwidth': 0}), (2, 1): ([(17, 32)], {'bandwidth': 33}), (0, 2): ([(32, 99), (99, 80), (80, 57)], {'bandwidth': 49}), (4, 0): ([(45, 26), (26, 17), (17, 57)], {'bandwidth': 45}), (4, 2): ([(32, 53), (53, 58), (58, 45)], {'bandwidth': 40}), (3, 5): ([(78, 2), (2, 29), (29, 99)], {'bandwidth': 46}), (3, 2): ([(32, 30), (30, 41), (41, 78)], {'bandwidth': 40}), (3, 4): ([(45, 14), (14, 0), (0, 78)], {'bandwidth': 13}), (3, 0): ([(57, 78)], {'bandwidth': 12})}",299,1046,572,0.5468451242829828,40,0
1537,leave,10121,738,True,True,"{}","{}",691,0,0,0,39,0
1538,leave,10122,785,True,True,"{}","{}",53,0,0,0,38,0
1539,arrival,10134,789,True,True,"{1: (12, {'cpu': 17, 'gpu': 11, 'storage': 12}), 0: (41, {'cpu': 20, 'gpu': 10, 'storage': 20})}","{(0, 1): ([(12, 41)], {'bandwidth': 5})}",345,95,95,1.0,39,0
1540,leave,10141,774,True,True,"{}","{}",208,0,0,0,38,0
1541,leave,10141,780,True,True,"{}","{}",131,0,0,0,37,0
1542,leave,10145,773,True,True,"{}","{}",220,0,0,0,36,0
1543,leave,10149,758,True,True,"{}","{}",413,0,0,0,35,0
1544,arrival,10150,790,True,True,"{0: (24, {'cpu': 17, 'gpu': 7, 'storage': 16}), 3: (41, {'cpu': 4, 'gpu': 13, 'storage': 20}), 5: (88, {'cpu': 5, 'gpu': 10, 'storage': 5}), 2: (55, {'cpu': 6, 'gpu': 20, 'storage': 4}), 1: (12, {'cpu': 10, 'gpu': 17, 'storage': 5}), 4: (40, {'cpu': 18, 'gpu': 2, 'storage': 2})}","{(3, 0): ([(24, 41)], {'bandwidth': 5}), (5, 0): ([(24, 41), (41, 88)], {'bandwidth': 48}), (5, 3): ([(41, 40), (40, 88)], {'bandwidth': 29}), (2, 3): ([(41, 55)], {'bandwidth': 44}), (2, 5): ([(55, 19), (19, 88)], {'bandwidth': 19}), (1, 3): ([(12, 41)], {'bandwidth': 36}), (1, 2): ([(12, 55)], {'bandwidth': 2}), (4, 0): ([(24, 41), (41, 40)], {'bandwidth': 14})}",1435,488,378,0.7745901639344263,36,0
1545,arrival,10161,791,True,True,"{2: (20, {'cpu': 17, 'gpu': 15, 'storage': 19}), 8: (25, {'cpu': 11, 'gpu': 13, 'storage': 19}), 6: (59, {'cpu': 20, 'gpu': 14, 'storage': 1}), 7: (7, {'cpu': 14, 'gpu': 12, 'storage': 5}), 9: (91, {'cpu': 5, 'gpu': 3, 'storage': 17}), 5: (66, {'cpu': 8, 'gpu': 20, 'storage': 1}), 0: (82, {'cpu': 13, 'gpu': 18, 'storage': 1}), 1: (21, {'cpu': 6, 'gpu': 7, 'storage': 18}), 4: (46, {'cpu': 7, 'gpu': 18, 'storage': 11}), 3: (98, {'cpu': 9, 'gpu': 14, 'storage': 3})}","{(8, 2): ([(20, 3), (3, 25)], {'bandwidth': 33}), (6, 2): ([(20, 94), (94, 59)], {'bandwidth': 49}), (6, 8): ([(25, 59)], {'bandwidth': 37}), (7, 2): ([(7, 10), (10, 73), (73, 20)], {'bandwidth': 49}), (7, 8): ([(7, 59), (59, 25)], {'bandwidth': 35}), (9, 6): ([(59, 7), (7, 91)], {'bandwidth': 33}), (9, 7): ([(7, 91)], {'bandwidth': 29}), (9, 8): ([(25, 91)], {'bandwidth': 17}), (9, 2): ([(20, 1), (1, 91)], {'bandwidth': 3}), (5, 6): ([(59, 18), (18, 84), (84, 66)], {'bandwidth': 38}), (5, 9): ([(66, 91)], {'bandwidth': 23}), (0, 5): ([(66, 70), (70, 7), (7, 82)], {'bandwidth': 43}), (0, 9): ([(82, 55), (55, 65), (65, 91)], {'bandwidth': 42}), (0, 7): ([(7, 23), (23, 55), (55, 82)], {'bandwidth': 34}), (0, 2): ([(20, 6), (6, 51), (51, 82)], {'bandwidth': 13}), (1, 7): ([(7, 58), (58, 53), (53, 21)], {'bandwidth': 40}), (1, 5): ([(21, 40), (40, 85), (85, 66)], {'bandwidth': 31}), (1, 8): ([(21, 14), (14, 45), (45, 25)], {'bandwidth': 27}), (1, 0): ([(21, 40), (40, 82)], {'bandwidth': 8}), (4, 2): ([(20, 12), (12, 46)], {'bandwidth': 38}), (4, 8): ([(25, 27), (27, 42), (42, 46)], {'bandwidth': 38}), (4, 6): ([(46, 12), (12, 50), (50, 59)], {'bandwidth': 34}), (4, 1): ([(21, 46)], {'bandwidth': 25}), (3, 2): ([(20, 14), (14, 98)], {'bandwidth': 46}), (3, 5): ([(66, 78), (78, 98)], {'bandwidth': 32}), (3, 8): ([(25, 75), (75, 98)], {'bandwidth': 22}), (3, 9): ([(91, 5), (5, 13), (13, 98)], {'bandwidth': 13}), (3, 7): ([(7, 59), (59, 98)], {'bandwidth': 3}), (3, 0): ([(82, 59), (59, 98)], {'bandwidth': 0})}",257,2280,1174,0.5149122807017544,37,0
1546,leave,10175,764,True,True,"{}","{}",376,0,0,0,36,0
1547,arrival,10176,792,True,True,"{0: (70, {'cpu': 17, 'gpu': 4, 'storage': 15}), 4: (34, {'cpu': 5, 'gpu': 17, 'storage': 7}), 1: (81, {'cpu': 6, 'gpu': 16, 'storage': 5}), 2: (61, {'cpu': 4, 'gpu': 2, 'storage': 20}), 3: (85, {'cpu': 0, 'gpu': 4, 'storage': 15})}","{(1, 0): ([(70, 34), (34, 81)], {'bandwidth': 44}), (1, 4): ([(34, 81)], {'bandwidth': 4}), (2, 0): ([(61, 83), (83, 30), (30, 70)], {'bandwidth': 48}), (2, 4): ([(34, 70), (70, 61)], {'bandwidth': 13}), (3, 4): ([(34, 33), (33, 92), (92, 29), (29, 85)], {'bandwidth': 42}), (3, 0): ([(70, 85)], {'bandwidth': 14}), (3, 1): ([(81, 37), (37, 85)], {'bandwidth': 9})}",2743,599,311,0.5191986644407346,37,0
1548,leave,10184,763,True,True,"{}","{}",394,0,0,0,36,0
1549,leave,10193,768,True,True,"{}","{}",341,0,0,0,35,0
1550,arrival,10194,793,True,True,"{1: (0, {'cpu': 11, 'gpu': 12, 'storage': 9}), 2: (20, {'cpu': 15, 'gpu': 14, 'storage': 20}), 9: (3, {'cpu': 1, 'gpu': 20, 'storage': 13}), 0: (42, {'cpu': 6, 'gpu': 14, 'storage': 13}), 6: (83, {'cpu': 1, 'gpu': 15, 'storage': 3}), 3: (37, {'cpu': 8, 'gpu': 20, 'storage': 1}), 8: (58, {'cpu': 7, 'gpu': 18, 'storage': 17}), 5: (93, {'cpu': 8, 'gpu': 18, 'storage': 9}), 4: (13, {'cpu': 3, 'gpu': 15, 'storage': 11}), 7: (88, {'cpu': 11, 'gpu': 16, 'storage': 3})}","{(2, 1): ([(0, 76), (76, 20)], {'bandwidth': 48}), (9, 1): ([(0, 3)], {'bandwidth': 50}), (0, 9): ([(3, 25), (25, 66), (66, 42)], {'bandwidth': 49}), (0, 2): ([(20, 71), (71, 42)], {'bandwidth': 47}), (0, 1): ([(0, 42)], {'bandwidth': 44}), (6, 2): ([(20, 1), (1, 39), (39, 83)], {'bandwidth': 45}), (6, 1): ([(0, 83)], {'bandwidth': 20}), (6, 9): ([(3, 0), (0, 83)], {'bandwidth': 1}), (6, 0): ([(42, 0), (0, 83)], {'bandwidth': 0}), (3, 6): ([(37, 22), (22, 83)], {'bandwidth': 5}), (3, 2): ([(20, 3), (3, 37)], {'bandwidth': 3}), (3, 0): ([(37, 3), (3, 42)], {'bandwidth': 0}), (8, 9): ([(3, 42), (42, 58)], {'bandwidth': 34}), (8, 2): ([(20, 14), (14, 52), (52, 58)], {'bandwidth': 25}), (8, 0): ([(42, 17), (17, 58)], {'bandwidth': 11}), (8, 3): ([(37, 90), (90, 58)], {'bandwidth': 11}), (5, 3): ([(37, 70), (70, 5), (5, 93)], {'bandwidth': 46}), (5, 8): ([(58, 93)], {'bandwidth': 24}), (5, 6): ([(83, 0), (0, 50), (50, 93)], {'bandwidth': 13}), (4, 3): ([(13, 3), (3, 37)], {'bandwidth': 38}), (4, 0): ([(13, 3), (3, 42)], {'bandwidth': 3}), (7, 3): ([(37, 3), (3, 49), (49, 88)], {'bandwidth': 44})}",652,1538,893,0.5806241872561768,36,0
1551,arrival,10201,794,True,True,"{3: (63, {'cpu': 6, 'gpu': 0, 'storage': 9}), 1: (44, {'cpu': 16, 'gpu': 13, 'storage': 3}), 0: (27, {'cpu': 17, 'gpu': 14, 'storage': 13}), 6: (15, {'cpu': 0, 'gpu': 12, 'storage': 10}), 5: (61, {'cpu': 13, 'gpu': 16, 'storage': 11}), 2: (57, {'cpu': 10, 'gpu': 4, 'storage': 5}), 4: (12, {'cpu': 0, 'gpu': 5, 'storage': 13})}","{(1, 3): ([(44, 63)], {'bandwidth': 48}), (0, 1): ([(27, 44)], {'bandwidth': 49}), (6, 0): ([(15, 90), (90, 92), (92, 27)], {'bandwidth': 42}), (6, 3): ([(15, 23), (23, 18), (18, 63)], {'bandwidth': 28}), (5, 3): ([(61, 35), (35, 47), (47, 63)], {'bandwidth': 44}), (5, 6): ([(15, 98), (98, 61)], {'bandwidth': 28}), (5, 1): ([(44, 95), (95, 61)], {'bandwidth': 19}), (5, 0): ([(27, 61)], {'bandwidth': 3}), (2, 1): ([(44, 15), (15, 73), (73, 57)], {'bandwidth': 33}), (2, 0): ([(27, 25), (25, 45), (45, 57)], {'bandwidth': 30}), (2, 3): ([(57, 65), (65, 63)], {'bandwidth': 23}), (4, 5): ([(12, 46), (46, 35), (35, 61)], {'bandwidth': 10}), (4, 3): ([(12, 11), (11, 63)], {'bandwidth': 4})}",450,999,551,0.5515515515515516,37,0
1552,arrival,10212,795,True,True,"{7: (2, {'cpu': 12, 'gpu': 16, 'storage': 12}), 3: (81, {'cpu': 12, 'gpu': 11, 'storage': 13}), 5: (31, {'cpu': 12, 'gpu': 11, 'storage': 7}), 4: (11, {'cpu': 15, 'gpu': 18, 'storage': 8}), 1: (87, {'cpu': 15, 'gpu': 18, 'storage': 12}), 2: (54, {'cpu': 13, 'gpu': 19, 'storage': 15}), 0: (96, {'cpu': 3, 'gpu': 3, 'storage': 15}), 6: (94, {'cpu': 19, 'gpu': 10, 'storage': 20})}","{(3, 7): ([(2, 81)], {'bandwidth': 20}), (5, 3): ([(31, 2), (2, 81)], {'bandwidth': 35}), (4, 3): ([(11, 12), (12, 20), (20, 81)], {'bandwidth': 31}), (4, 5): ([(11, 31)], {'bandwidth': 26}), (1, 7): ([(2, 11), (11, 87)], {'bandwidth': 26}), (2, 1): ([(54, 87)], {'bandwidth': 33}), (2, 3): ([(54, 38), (38, 19), (19, 81)], {'bandwidth': 25}), (0, 7): ([(2, 96)], {'bandwidth': 37}), (0, 4): ([(11, 2), (2, 96)], {'bandwidth': 11}), (6, 7): ([(2, 94)], {'bandwidth': 39}), (6, 5): ([(31, 64), (64, 83), (83, 94)], {'bandwidth': 34}), (6, 1): ([(87, 17), (17, 94)], {'bandwidth': 9})}",760,896,635,0.7087053571428571,38,0
1553,leave,10215,771,True,True,"{}","{}",325,0,0,0,37,0
1554,arrival,10224,796,True,True,"{0: (24, {'cpu': 5, 'gpu': 8, 'storage': 14}), 3: (90, {'cpu': 6, 'gpu': 15, 'storage': 13}), 2: (92, {'cpu': 12, 'gpu': 14, 'storage': 4}), 1: (41, {'cpu': 18, 'gpu': 8, 'storage': 17})}","{(3, 0): ([(24, 90)], {'bandwidth': 36}), (2, 0): ([(24, 92)], {'bandwidth': 40}), (1, 3): ([(41, 12), (12, 24), (24, 90)], {'bandwidth': 25}), (1, 2): ([(41, 24), (24, 92)], {'bandwidth': 3}), (1, 0): ([(24, 41)], {'bandwidth': 0})}",187,291,238,0.8178694158075601,38,0
