event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
850,arrival,5549,440,True,True,"{2: (72, {'cpu': 20, 'gpu': 9, 'storage': 13}), 4: (62, {'cpu': 16, 'gpu': 17, 'storage': 15}), 6: (56, {'cpu': 13, 'gpu': 17, 'storage': 12}), 3: (47, {'cpu': 1, 'gpu': 3, 'storage': 15}), 0: (52, {'cpu': 5, 'gpu': 9, 'storage': 13}), 1: (66, {'cpu': 10, 'gpu': 13, 'storage': 14}), 5: (9, {'cpu': 18, 'gpu': 10, 'storage': 2}), 7: (40, {'cpu': 10, 'gpu': 3, 'storage': 17})}","{(4, 2): ([(62, 72)], {'bandwidth': 44}), (6, 2): ([(56, 62), (62, 72)], {'bandwidth': 36}), (3, 4): ([(47, 56), (56, 62)], {'bandwidth': 23}), (3, 6): ([(47, 56)], {'bandwidth': 14}), (3, 2): ([(47, 25), (25, 72)], {'bandwidth': 4}), (0, 3): ([(47, 5), (5, 14), (14, 52)], {'bandwidth': 26}), (0, 4): ([(52, 90), (90, 62)], {'bandwidth': 8}), (1, 0): ([(52, 0), (0, 82), (82, 66)], {'bandwidth': 41}), (5, 2): ([(9, 83), (83, 11), (11, 72)], {'bandwidth': 34}), (5, 1): ([(9, 66)], {'bandwidth': 16}), (7, 1): ([(40, 9), (9, 66)], {'bandwidth': 10}), (7, 0): ([(40, 14), (14, 52)], {'bandwidth': 6}), (7, 5): ([(9, 40)], {'bandwidth': 3})}",74,829,540,0.6513872135102533,31,0
851,leave,5555,384,True,True,"{}","{}",725,0,0,0,30,0
852,leave,5555,398,True,True,"{}","{}",550,0,0,0,29,0
853,leave,5556,420,True,True,"{}","{}",267,0,0,0,28,0
854,leave,5557,402,True,True,"{}","{}",502,0,0,0,27,0
855,arrival,5563,441,True,True,"{8: (12, {'cpu': 6, 'gpu': 4, 'storage': 6}), 6: (76, {'cpu': 6, 'gpu': 17, 'storage': 3}), 7: (55, {'cpu': 10, 'gpu': 12, 'storage': 17}), 0: (73, {'cpu': 10, 'gpu': 20, 'storage': 20}), 2: (80, {'cpu': 12, 'gpu': 8, 'storage': 8}), 4: (68, {'cpu': 17, 'gpu': 11, 'storage': 16}), 3: (92, {'cpu': 19, 'gpu': 20, 'storage': 5}), 5: (50, {'cpu': 12, 'gpu': 10, 'storage': 8}), 1: (2, {'cpu': 1, 'gpu': 9, 'storage': 5})}","{(7, 8): ([(12, 2), (2, 55)], {'bandwidth': 39}), (7, 6): ([(55, 90), (90, 76)], {'bandwidth': 27}), (0, 8): ([(12, 96), (96, 73)], {'bandwidth': 8}), (2, 7): ([(55, 32), (32, 80)], {'bandwidth': 47}), (2, 0): ([(73, 15), (15, 52), (52, 80)], {'bandwidth': 38}), (2, 6): ([(76, 66), (66, 80)], {'bandwidth': 19}), (4, 8): ([(12, 64), (64, 58), (58, 68)], {'bandwidth': 46}), (4, 6): ([(68, 6), (6, 65), (65, 76)], {'bandwidth': 44}), (4, 0): ([(68, 73)], {'bandwidth': 18}), (3, 6): ([(76, 90), (90, 50), (50, 92)], {'bandwidth': 38}), (3, 2): ([(80, 12), (12, 92)], {'bandwidth': 25}), (3, 4): ([(68, 92)], {'bandwidth': 19}), (3, 8): ([(12, 2), (2, 92)], {'bandwidth': 17}), (3, 0): ([(73, 68), (68, 92)], {'bandwidth': 13}), (5, 8): ([(12, 24), (24, 45), (45, 50)], {'bandwidth': 36}), (5, 6): ([(50, 64), (64, 97), (97, 76)], {'bandwidth': 34}), (5, 0): ([(50, 16), (16, 73)], {'bandwidth': 10}), (5, 4): ([(50, 92), (92, 68)], {'bandwidth': 0}), (1, 7): ([(2, 55)], {'bandwidth': 31}), (1, 2): ([(2, 34), (34, 80)], {'bandwidth': 19}), (1, 4): ([(2, 92), (92, 68)], {'bandwidth': 17}), (1, 6): ([(2, 97), (97, 76)], {'bandwidth': 14})}",401,1578,851,0.5392902408111534,28,0
856,leave,5578,426,True,True,"{}","{}",205,0,0,0,27,0
857,arrival,5578,442,True,True,"{2: (8, {'cpu': 3, 'gpu': 3, 'storage': 6}), 3: (30, {'cpu': 16, 'gpu': 9, 'storage': 12}), 4: (34, {'cpu': 10, 'gpu': 5, 'storage': 13}), 0: (83, {'cpu': 4, 'gpu': 14, 'storage': 20}), 1: (88, {'cpu': 1, 'gpu': 15, 'storage': 12})}","{(4, 2): ([(8, 34)], {'bandwidth': 42}), (4, 3): ([(30, 34)], {'bandwidth': 38}), (0, 3): ([(30, 83)], {'bandwidth': 36}), (0, 2): ([(8, 83)], {'bandwidth': 31}), (0, 4): ([(34, 8), (8, 83)], {'bandwidth': 4}), (1, 2): ([(8, 30), (30, 81), (81, 88)], {'bandwidth': 44}), (1, 0): ([(83, 88)], {'bandwidth': 3})}",81,433,341,0.7875288683602771,28,0
858,leave,5579,381,True,True,"{}","{}",782,0,0,0,27,0
859,leave,5586,413,True,True,"{}","{}",378,0,0,0,26,0
860,arrival,5587,443,True,True,"{3: (75, {'cpu': 1, 'gpu': 2, 'storage': 18}), 1: (9, {'cpu': 13, 'gpu': 10, 'storage': 20}), 0: (77, {'cpu': 11, 'gpu': 4, 'storage': 18}), 4: (12, {'cpu': 15, 'gpu': 0, 'storage': 0}), 2: (11, {'cpu': 7, 'gpu': 9, 'storage': 14})}","{(1, 3): ([(9, 75)], {'bandwidth': 43}), (0, 1): ([(9, 75), (75, 77)], {'bandwidth': 36}), (4, 0): ([(12, 77)], {'bandwidth': 24}), (2, 1): ([(9, 83), (83, 11)], {'bandwidth': 7}), (2, 4): ([(11, 77), (77, 12)], {'bandwidth': 7})}",164,309,259,0.8381877022653722,27,0
861,arrival,5595,444,True,True,"{5: (52, {'cpu': 12, 'gpu': 1, 'storage': 14}), 6: (37, {'cpu': 16, 'gpu': 6, 'storage': 20}), 3: (71, {'cpu': 7, 'gpu': 13, 'storage': 2}), 7: (7, {'cpu': 10, 'gpu': 8, 'storage': 9}), 2: (91, {'cpu': 8, 'gpu': 18, 'storage': 18}), 4: (28, {'cpu': 15, 'gpu': 0, 'storage': 0}), 0: (55, {'cpu': 6, 'gpu': 20, 'storage': 12}), 1: (40, {'cpu': 20, 'gpu': 18, 'storage': 12})}","{(6, 5): ([(37, 52)], {'bandwidth': 9}), (3, 5): ([(52, 51), (51, 71)], {'bandwidth': 24}), (7, 3): ([(7, 94), (94, 71)], {'bandwidth': 43}), (7, 5): ([(7, 52)], {'bandwidth': 42}), (2, 3): ([(71, 90), (90, 55), (55, 91)], {'bandwidth': 44}), (2, 5): ([(52, 23), (23, 91)], {'bandwidth': 23}), (2, 6): ([(37, 65), (65, 91)], {'bandwidth': 23}), (4, 3): ([(28, 81), (81, 71)], {'bandwidth': 40}), (4, 7): ([(7, 8), (8, 12), (12, 28)], {'bandwidth': 27}), (4, 6): ([(28, 65), (65, 82), (82, 37)], {'bandwidth': 19}), (4, 2): ([(28, 65), (65, 91)], {'bandwidth': 6}), (0, 6): ([(37, 9), (9, 55)], {'bandwidth': 33}), (0, 5): ([(52, 90), (90, 55)], {'bandwidth': 12}), (1, 7): ([(7, 8), (8, 9), (9, 40)], {'bandwidth': 35}), (1, 5): ([(40, 14), (14, 52)], {'bandwidth': 24})}",933,1147,669,0.5832606800348736,28,0
862,leave,5601,390,True,True,"{}","{}",692,0,0,0,27,0
863,arrival,5607,445,True,True,"{2: (22, {'cpu': 13, 'gpu': 12, 'storage': 17}), 5: (27, {'cpu': 6, 'gpu': 14, 'storage': 13}), 3: (96, {'cpu': 11, 'gpu': 4, 'storage': 20}), 7: (16, {'cpu': 19, 'gpu': 6, 'storage': 5}), 6: (83, {'cpu': 20, 'gpu': 11, 'storage': 19}), 8: (12, {'cpu': 14, 'gpu': 3, 'storage': 14}), 4: (47, {'cpu': 12, 'gpu': 9, 'storage': 3}), 0: (75, {'cpu': 11, 'gpu': 3, 'storage': 16}), 1: (92, {'cpu': 1, 'gpu': 20, 'storage': 1})}","{(5, 2): ([(22, 27)], {'bandwidth': 24}), (3, 2): ([(22, 27), (27, 96)], {'bandwidth': 50}), (7, 2): ([(16, 44), (44, 41), (41, 22)], {'bandwidth': 46}), (6, 5): ([(27, 83)], {'bandwidth': 38}), (6, 3): ([(83, 27), (27, 96)], {'bandwidth': 9}), (8, 5): ([(12, 96), (96, 27)], {'bandwidth': 14}), (8, 3): ([(12, 96)], {'bandwidth': 7}), (4, 6): ([(47, 5), (5, 11), (11, 83)], {'bandwidth': 30}), (4, 8): ([(12, 28), (28, 81), (81, 47)], {'bandwidth': 24}), (0, 7): ([(16, 44), (44, 75)], {'bandwidth': 23}), (0, 6): ([(75, 10), (10, 4), (4, 83)], {'bandwidth': 20}), (1, 0): ([(75, 12), (12, 92)], {'bandwidth': 18}), (1, 4): ([(47, 5), (5, 13), (13, 92)], {'bandwidth': 7})}",109,975,607,0.6225641025641026,28,0
864,leave,5616,228,True,True,"{}","{}",2797,0,0,0,27,0
865,arrival,5620,446,True,True,"{0: (59, {'cpu': 11, 'gpu': 2, 'storage': 12}), 1: (57, {'cpu': 18, 'gpu': 5, 'storage': 6})}","{(1, 0): ([(57, 59)], {'bandwidth': 47})}",314,101,101,1.0,28,0
866,leave,5623,440,True,True,"{}","{}",74,0,0,0,27,0
867,leave,5630,428,True,True,"{}","{}",236,0,0,0,26,0
868,arrival,5636,447,True,True,"{0: (56, {'cpu': 16, 'gpu': 7, 'storage': 12}), 1: (14, {'cpu': 19, 'gpu': 1, 'storage': 10})}","{(1, 0): ([(14, 56)], {'bandwidth': 34})}",556,99,99,1.0,27,0
869,arrival,5655,448,True,True,"{0: (52, {'cpu': 9, 'gpu': 7, 'storage': 3}), 7: (32, {'cpu': 18, 'gpu': 6, 'storage': 5}), 5: (66, {'cpu': 2, 'gpu': 10, 'storage': 20}), 4: (38, {'cpu': 13, 'gpu': 11, 'storage': 13}), 2: (25, {'cpu': 1, 'gpu': 12, 'storage': 5}), 6: (98, {'cpu': 0, 'gpu': 3, 'storage': 10}), 1: (72, {'cpu': 6, 'gpu': 16, 'storage': 5}), 3: (27, {'cpu': 12, 'gpu': 19, 'storage': 18})}","{(7, 0): ([(32, 7), (7, 52)], {'bandwidth': 28}), (5, 0): ([(52, 69), (69, 66)], {'bandwidth': 37}), (5, 7): ([(32, 12), (12, 66)], {'bandwidth': 10}), (4, 5): ([(38, 86), (86, 66)], {'bandwidth': 46}), (4, 0): ([(38, 0), (0, 52)], {'bandwidth': 14}), (2, 7): ([(25, 35), (35, 32)], {'bandwidth': 50}), (2, 0): ([(25, 5), (5, 14), (14, 52)], {'bandwidth': 37}), (6, 2): ([(25, 27), (27, 98)], {'bandwidth': 40}), (6, 4): ([(38, 0), (0, 49), (49, 98)], {'bandwidth': 30}), (6, 7): ([(32, 98)], {'bandwidth': 21}), (6, 0): ([(52, 0), (0, 49), (49, 98)], {'bandwidth': 9}), (1, 5): ([(66, 49), (49, 0), (0, 72)], {'bandwidth': 42}), (1, 6): ([(72, 85), (85, 98)], {'bandwidth': 35}), (1, 7): ([(32, 6), (6, 11), (11, 72)], {'bandwidth': 21}), (3, 6): ([(27, 61), (61, 34), (34, 98)], {'bandwidth': 38}), (3, 2): ([(25, 27)], {'bandwidth': 15}), (3, 4): ([(27, 38)], {'bandwidth': 13}), (3, 0): ([(27, 13), (13, 0), (0, 52)], {'bandwidth': 12}), (3, 7): ([(27, 96), (96, 32)], {'bandwidth': 9})}",259,1378,731,0.530478955007257,28,0
870,leave,5659,442,True,True,"{}","{}",81,0,0,0,27,0
871,arrival,5670,449,True,True,"{5: (56, {'cpu': 20, 'gpu': 18, 'storage': 8}), 3: (79, {'cpu': 1, 'gpu': 2, 'storage': 13}), 1: (45, {'cpu': 20, 'gpu': 13, 'storage': 8}), 2: (14, {'cpu': 3, 'gpu': 17, 'storage': 7}), 4: (52, {'cpu': 12, 'gpu': 3, 'storage': 10}), 6: (98, {'cpu': 12, 'gpu': 20, 'storage': 20}), 0: (81, {'cpu': 0, 'gpu': 16, 'storage': 16})}","{(3, 5): ([(56, 79)], {'bandwidth': 49}), (1, 5): ([(45, 13), (13, 14), (14, 56)], {'bandwidth': 22}), (1, 3): ([(45, 79)], {'bandwidth': 2}), (2, 1): ([(14, 5), (5, 13), (13, 45)], {'bandwidth': 44}), (2, 3): ([(14, 56), (56, 79)], {'bandwidth': 6}), (4, 1): ([(45, 79), (79, 51), (51, 52)], {'bandwidth': 26}), (6, 5): ([(56, 47), (47, 73), (73, 98)], {'bandwidth': 30}), (0, 5): ([(56, 47), (47, 81)], {'bandwidth': 16}), (0, 1): ([(45, 28), (28, 81)], {'bandwidth': 1}), (0, 6): ([(81, 47), (47, 98)], {'bandwidth': 1})}",1773,704,436,0.6193181818181818,28,0
872,arrival,5679,450,True,True,"{1: (34, {'cpu': 11, 'gpu': 2, 'storage': 9}), 2: (30, {'cpu': 7, 'gpu': 17, 'storage': 20}), 0: (8, {'cpu': 3, 'gpu': 2, 'storage': 2})}","{(2, 1): ([(30, 34)], {'bandwidth': 50}), (0, 2): ([(8, 30)], {'bandwidth': 19})}",283,142,142,1.0,29,0
873,leave,5680,408,True,True,"{}","{}",549,0,0,0,28,0
874,leave,5686,427,True,True,"{}","{}",300,0,0,0,27,0
875,leave,5688,365,True,True,"{}","{}",1099,0,0,0,26,0
876,arrival,5690,451,True,True,"{0: (53, {'cpu': 15, 'gpu': 20, 'storage': 17}), 1: (16, {'cpu': 2, 'gpu': 12, 'storage': 16})}","{(1, 0): ([(16, 53)], {'bandwidth': 5})}",814,87,87,1.0,27,0
877,arrival,5699,452,True,True,"{1: (97, {'cpu': 2, 'gpu': 13, 'storage': 17}), 2: (37, {'cpu': 1, 'gpu': 18, 'storage': 11}), 0: (9, {'cpu': 6, 'gpu': 15, 'storage': 15})}","{(2, 1): ([(37, 97)], {'bandwidth': 26}), (0, 2): ([(9, 37)], {'bandwidth': 2})}",570,126,126,1.0,28,0
878,leave,5700,435,True,True,"{}","{}",221,0,0,0,27,0
879,arrival,5711,453,True,True,"{2: (57, {'cpu': 5, 'gpu': 5, 'storage': 5}), 3: (82, {'cpu': 16, 'gpu': 2, 'storage': 16}), 6: (53, {'cpu': 10, 'gpu': 10, 'storage': 8}), 1: (20, {'cpu': 0, 'gpu': 7, 'storage': 10}), 4: (37, {'cpu': 13, 'gpu': 12, 'storage': 5}), 0: (4, {'cpu': 20, 'gpu': 1, 'storage': 17}), 5: (8, {'cpu': 16, 'gpu': 13, 'storage': 16})}","{(3, 2): ([(57, 82)], {'bandwidth': 38}), (6, 2): ([(53, 23), (23, 57)], {'bandwidth': 45}), (6, 3): ([(53, 65), (65, 82)], {'bandwidth': 29}), (1, 3): ([(20, 37), (37, 82)], {'bandwidth': 43}), (1, 2): ([(20, 34), (34, 8), (8, 57)], {'bandwidth': 28}), (1, 6): ([(20, 56), (56, 53)], {'bandwidth': 24}), (4, 2): ([(37, 9), (9, 8), (8, 57)], {'bandwidth': 23}), (4, 6): ([(37, 56), (56, 53)], {'bandwidth': 10}), (4, 3): ([(37, 82)], {'bandwidth': 1}), (0, 2): ([(4, 57)], {'bandwidth': 30}), (0, 4): ([(4, 33), (33, 37)], {'bandwidth': 0}), (5, 2): ([(8, 57)], {'bandwidth': 24})}",241,755,502,0.6649006622516557,28,0
880,leave,5716,445,True,True,"{}","{}",109,0,0,0,27,0
881,arrival,5723,454,True,True,"{6: (66, {'cpu': 5, 'gpu': 5, 'storage': 1}), 0: (16, {'cpu': 8, 'gpu': 7, 'storage': 12}), 9: (22, {'cpu': 3, 'gpu': 18, 'storage': 10}), 1: (9, {'cpu': 18, 'gpu': 14, 'storage': 7}), 5: (41, {'cpu': 1, 'gpu': 7, 'storage': 13}), 8: (27, {'cpu': 20, 'gpu': 19, 'storage': 0}), 7: (62, {'cpu': 13, 'gpu': 14, 'storage': 16}), 2: (86, {'cpu': 1, 'gpu': 8, 'storage': 4}), 4: (12, {'cpu': 4, 'gpu': 14, 'storage': 6}), 3: (72, {'cpu': 17, 'gpu': 3, 'storage': 14})}","{(0, 6): ([(16, 24), (24, 12), (12, 66)], {'bandwidth': 43}), (9, 0): ([(16, 44), (44, 41), (41, 22)], {'bandwidth': 41}), (9, 6): ([(22, 76), (76, 66)], {'bandwidth': 32}), (1, 6): ([(9, 66)], {'bandwidth': 35}), (5, 1): ([(9, 40), (40, 39), (39, 41)], {'bandwidth': 29}), (8, 0): ([(16, 50), (50, 27)], {'bandwidth': 44}), (7, 0): ([(16, 1), (1, 93), (93, 49), (49, 62)], {'bandwidth': 50}), (7, 5): ([(41, 72), (72, 62)], {'bandwidth': 24}), (7, 9): ([(22, 76), (76, 62)], {'bandwidth': 19}), (7, 8): ([(27, 25), (25, 72), (72, 62)], {'bandwidth': 16}), (2, 8): ([(27, 83), (83, 9), (9, 86)], {'bandwidth': 43}), (2, 0): ([(16, 73), (73, 86)], {'bandwidth': 38}), (2, 7): ([(62, 66), (66, 9), (9, 86)], {'bandwidth': 35}), (2, 1): ([(9, 55), (55, 89), (89, 86)], {'bandwidth': 23}), (2, 6): ([(66, 86)], {'bandwidth': 11}), (4, 5): ([(12, 40), (40, 71), (71, 41)], {'bandwidth': 45}), (4, 2): ([(12, 32), (32, 10), (10, 86)], {'bandwidth': 42}), (4, 8): ([(12, 96), (96, 27)], {'bandwidth': 27}), (4, 6): ([(12, 66)], {'bandwidth': 3}), (3, 8): ([(27, 22), (22, 41), (41, 72)], {'bandwidth': 50}), (3, 6): ([(66, 76), (76, 62), (62, 72)], {'bandwidth': 28}), (3, 4): ([(12, 2), (2, 41), (41, 72)], {'bandwidth': 7}), (3, 7): ([(62, 72)], {'bandwidth': 2})}",396,2107,969,0.45989558614143333,28,0
882,arrival,5731,455,True,True,"{5: (33, {'cpu': 19, 'gpu': 0, 'storage': 17}), 4: (57, {'cpu': 18, 'gpu': 5, 'storage': 4}), 1: (30, {'cpu': 18, 'gpu': 1, 'storage': 9}), 2: (52, {'cpu': 11, 'gpu': 15, 'storage': 4}), 3: (80, {'cpu': 1, 'gpu': 5, 'storage': 6}), 0: (7, {'cpu': 8, 'gpu': 19, 'storage': 13}), 6: (83, {'cpu': 1, 'gpu': 13, 'storage': 8})}","{(1, 5): ([(30, 81), (81, 33)], {'bandwidth': 27}), (2, 5): ([(33, 37), (37, 52)], {'bandwidth': 47}), (2, 1): ([(30, 0), (0, 52)], {'bandwidth': 29}), (3, 2): ([(52, 11), (11, 5), (5, 80)], {'bandwidth': 38}), (3, 4): ([(57, 4), (4, 83), (83, 80)], {'bandwidth': 28}), (3, 1): ([(30, 0), (0, 80)], {'bandwidth': 19}), (0, 5): ([(7, 31), (31, 99), (99, 4), (4, 33)], {'bandwidth': 42}), (0, 4): ([(7, 35), (35, 67), (67, 57)], {'bandwidth': 24}), (0, 1): ([(7, 8), (8, 30)], {'bandwidth': 12}), (6, 3): ([(80, 25), (25, 53), (53, 78), (78, 83)], {'bandwidth': 43}), (6, 4): ([(57, 78), (78, 23), (23, 83)], {'bandwidth': 43}), (6, 2): ([(52, 11), (11, 83)], {'bandwidth': 31}), (6, 1): ([(30, 83)], {'bandwidth': 19})}",221,1283,597,0.46531566640685895,29,0
883,arrival,5738,456,True,True,"{2: (77, {'cpu': 8, 'gpu': 9, 'storage': 3}), 7: (79, {'cpu': 18, 'gpu': 8, 'storage': 17}), 4: (96, {'cpu': 9, 'gpu': 4, 'storage': 6}), 9: (6, {'cpu': 7, 'gpu': 20, 'storage': 7}), 6: (60, {'cpu': 14, 'gpu': 8, 'storage': 9}), 5: (89, {'cpu': 0, 'gpu': 20, 'storage': 14}), 1: (34, {'cpu': 10, 'gpu': 14, 'storage': 9}), 3: (68, {'cpu': 4, 'gpu': 18, 'storage': 5}), 8: (74, {'cpu': 8, 'gpu': 3, 'storage': 4}), 0: (28, {'cpu': 8, 'gpu': 7, 'storage': 11})}","{(4, 2): ([(77, 12), (12, 32), (32, 96)], {'bandwidth': 32}), (4, 7): ([(79, 6), (6, 32), (32, 96)], {'bandwidth': 8}), (9, 7): ([(6, 33), (33, 51), (51, 79)], {'bandwidth': 47}), (9, 2): ([(6, 11), (11, 77)], {'bandwidth': 28}), (6, 4): ([(60, 36), (36, 96)], {'bandwidth': 50}), (6, 2): ([(60, 77)], {'bandwidth': 48}), (6, 7): ([(60, 98), (98, 79)], {'bandwidth': 46}), (5, 4): ([(89, 32), (32, 16), (16, 96)], {'bandwidth': 37}), (5, 7): ([(79, 55), (55, 89)], {'bandwidth': 33}), (5, 6): ([(60, 89)], {'bandwidth': 8}), (1, 9): ([(6, 34)], {'bandwidth': 36}), (1, 5): ([(34, 89)], {'bandwidth': 12}), (3, 7): ([(68, 60), (60, 98), (98, 79)], {'bandwidth': 42}), (3, 4): ([(68, 73), (73, 96)], {'bandwidth': 3}), (3, 9): ([(6, 68)], {'bandwidth': 2}), (8, 7): ([(74, 75), (75, 44), (44, 79)], {'bandwidth': 34}), (8, 6): ([(60, 1), (1, 74)], {'bandwidth': 31}), (8, 3): ([(68, 60), (60, 36), (36, 74)], {'bandwidth': 29}), (8, 2): ([(74, 43), (43, 77)], {'bandwidth': 1}), (0, 2): ([(28, 12), (12, 75), (75, 77)], {'bandwidth': 24}), (0, 4): ([(28, 81), (81, 30), (30, 96)], {'bandwidth': 22}), (0, 5): ([(28, 79), (79, 55), (55, 89)], {'bandwidth': 19}), (0, 3): ([(28, 12), (12, 92), (92, 68)], {'bandwidth': 6})}",451,1672,880,0.5263157894736842,30,0
884,leave,5740,438,True,True,"{}","{}",218,0,0,0,29,0
885,leave,5749,430,True,True,"{}","{}",336,0,0,0,28,0
886,arrival,5749,457,True,True,"{4: (70, {'cpu': 18, 'gpu': 9, 'storage': 14}), 1: (10, {'cpu': 10, 'gpu': 3, 'storage': 6}), 5: (14, {'cpu': 10, 'gpu': 16, 'storage': 2}), 8: (32, {'cpu': 9, 'gpu': 1, 'storage': 12}), 6: (96, {'cpu': 9, 'gpu': 9, 'storage': 11}), 7: (47, {'cpu': 19, 'gpu': 9, 'storage': 9}), 3: (16, {'cpu': 7, 'gpu': 4, 'storage': 2}), 0: (75, {'cpu': 20, 'gpu': 8, 'storage': 20}), 2: (98, {'cpu': 12, 'gpu': 19, 'storage': 11})}","{(1, 4): ([(10, 70)], {'bandwidth': 29}), (5, 4): ([(14, 32), (32, 70)], {'bandwidth': 44}), (5, 1): ([(10, 75), (75, 52), (52, 14)], {'bandwidth': 15}), (8, 4): ([(32, 14), (14, 33), (33, 26), (26, 70)], {'bandwidth': 40}), (8, 1): ([(10, 4), (4, 99), (99, 32)], {'bandwidth': 10}), (6, 1): ([(10, 49), (49, 98), (98, 27), (27, 96)], {'bandwidth': 25}), (6, 4): ([(70, 81), (81, 30), (30, 96)], {'bandwidth': 11}), (7, 6): ([(47, 73), (73, 96)], {'bandwidth': 35}), (7, 5): ([(14, 5), (5, 47)], {'bandwidth': 8}), (7, 1): ([(10, 32), (32, 98), (98, 47)], {'bandwidth': 7}), (3, 8): ([(16, 32)], {'bandwidth': 24}), (3, 4): ([(16, 44), (44, 26), (26, 70)], {'bandwidth': 14}), (3, 1): ([(10, 70), (70, 32), (32, 16)], {'bandwidth': 8}), (3, 7): ([(16, 73), (73, 47)], {'bandwidth': 2}), (0, 1): ([(10, 75)], {'bandwidth': 29}), (0, 3): ([(16, 44), (44, 75)], {'bandwidth': 22}), (0, 5): ([(14, 77), (77, 75)], {'bandwidth': 13}), (0, 4): ([(70, 10), (10, 75)], {'bandwidth': 7}), (2, 8): ([(32, 98)], {'bandwidth': 20}), (2, 6): ([(96, 12), (12, 98)], {'bandwidth': 5}), (2, 3): ([(16, 32), (32, 98)], {'bandwidth': 2})}",33,1112,649,0.5836330935251799,29,0
887,leave,5751,443,True,True,"{}","{}",164,0,0,0,28,0
888,leave,5755,416,True,True,"{}","{}",514,0,0,0,27,0
889,arrival,5758,458,True,True,"{1: (21, {'cpu': 3, 'gpu': 16, 'storage': 9}), 0: (59, {'cpu': 11, 'gpu': 11, 'storage': 0}), 2: (2, {'cpu': 18, 'gpu': 7, 'storage': 12})}","{(0, 1): ([(21, 59)], {'bandwidth': 18}), (2, 0): ([(2, 59)], {'bandwidth': 5})}",143,110,110,1.0,28,0
890,arrival,5766,459,True,True,"{2: (87, {'cpu': 12, 'gpu': 11, 'storage': 1}), 0: (53, {'cpu': 18, 'gpu': 2, 'storage': 12}), 1: (22, {'cpu': 6, 'gpu': 4, 'storage': 3}), 3: (1, {'cpu': 6, 'gpu': 8, 'storage': 20}), 5: (77, {'cpu': 3, 'gpu': 12, 'storage': 12}), 4: (9, {'cpu': 15, 'gpu': 2, 'storage': 15})}","{(0, 2): ([(53, 87)], {'bandwidth': 37}), (1, 2): ([(22, 71), (71, 87)], {'bandwidth': 19}), (1, 0): ([(22, 24), (24, 16), (16, 53)], {'bandwidth': 12}), (3, 1): ([(1, 73), (73, 68), (68, 22)], {'bandwidth': 43}), (3, 2): ([(1, 65), (65, 53), (53, 87)], {'bandwidth': 41}), (5, 2): ([(77, 87)], {'bandwidth': 43}), (5, 1): ([(22, 75), (75, 77)], {'bandwidth': 13}), (4, 2): ([(9, 87)], {'bandwidth': 19}), (4, 0): ([(9, 87), (87, 53)], {'bandwidth': 10})}",135,633,399,0.6303317535545023,29,0
891,arrival,5773,460,True,True,"{1: (31, {'cpu': 18, 'gpu': 1, 'storage': 17}), 2: (56, {'cpu': 8, 'gpu': 17, 'storage': 8}), 0: (20, {'cpu': 0, 'gpu': 16, 'storage': 7})}","{(2, 1): ([(31, 56)], {'bandwidth': 50}), (0, 1): ([(20, 56), (56, 31)], {'bandwidth': 19}), (0, 2): ([(20, 37), (37, 56)], {'bandwidth': 10})}",271,200,171,0.855,30,0
892,leave,5782,434,True,True,"{}","{}",320,0,0,0,29,0
893,leave,5782,457,True,True,"{}","{}",33,0,0,0,28,0
