event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1020,arrival,6586,532,True,True,"{2: (10, {'cpu': 4, 'gpu': 13, 'storage': 12}), 0: (87, {'cpu': 12, 'gpu': 7, 'storage': 2}), 3: (80, {'cpu': 3, 'gpu': 4, 'storage': 6}), 1: (78, {'cpu': 18, 'gpu': 3, 'storage': 6})}","{(0, 2): ([(10, 87)], {'bandwidth': 40}), (3, 0): ([(80, 87)], {'bandwidth': 27}), (3, 2): ([(10, 89), (89, 32), (32, 54), (54, 80)], {'bandwidth': 21}), (1, 2): ([(10, 38), (38, 28), (28, 83), (83, 78)], {'bandwidth': 20}), (1, 3): ([(78, 64), (64, 80)], {'bandwidth': 0})}",561,321,198,0.616822429906542,39,0
1022,leave,6599,451,True,True,"{}","{}",1031,0,0,0,38,0
1023,arrival,6605,533,True,True,"{2: (16, {'cpu': 9, 'gpu': 10, 'storage': 11}), 0: (43, {'cpu': 12, 'gpu': 20, 'storage': 0}), 3: (54, {'cpu': 4, 'gpu': 1, 'storage': 13}), 1: (51, {'cpu': 1, 'gpu': 16, 'storage': 17})}","{(0, 2): ([(16, 49), (49, 93), (93, 86), (86, 43)], {'bandwidth': 50}), (3, 2): ([(16, 54)], {'bandwidth': 40}), (1, 2): ([(16, 90), (90, 53), (53, 93), (93, 34), (34, 54), (54, 50), (50, 51)], {'bandwidth': 44})}",723,662,248,0.37462235649546827,39,0
1024,arrival,6613,534,True,False,"{3: (88, {'cpu': 9, 'gpu': 0, 'storage': 13}), 0: (96, {'cpu': 5, 'gpu': 18, 'storage': 8}), 4: (65, {'cpu': 14, 'gpu': 17, 'storage': 6}), 2: (85, {'cpu': 3, 'gpu': 15, 'storage': 1})}","{(0, 3): ([(88, 78), (78, 83), (83, 77), (77, 49), (49, 70), (70, 34), (34, 96)], {'bandwidth': 45}), (4, 3): ([(65, 47), (47, 1), (1, 28), (28, 38), (38, 48), (48, 19), (19, 86), (86, 2), (2, 88)], {'bandwidth': 42}), (4, 0): ([(65, 68), (68, 39), (39, 24), (24, 96)], {'bandwidth': 26}), (2, 4): ([(65, 9), (9, 32), (32, 31), (31, 23), (23, 85)], {'bandwidth': 33})}",186,1071,255,0.23809523809523808,39,0
1025,arrival,6632,535,True,False,"{2: (88, {'cpu': 12, 'gpu': 17, 'storage': 8}), 6: (96, {'cpu': 1, 'gpu': 7, 'storage': 17})}","{(6, 2): ([(88, 96)], {'bandwidth': 18})}",683,80,80,1.0,39,0
1026,leave,6633,453,True,True,"{}","{}",1032,0,0,0,38,0
1028,leave,6638,494,True,True,"{}","{}",547,0,0,0,37,0
1029,arrival,6639,536,True,False,"{2: (4, {'cpu': 12, 'gpu': 11, 'storage': 1}), 1: (12, {'cpu': 0, 'gpu': 16, 'storage': 11}), 3: (99, {'cpu': 1, 'gpu': 0, 'storage': 15})}","{(1, 2): ([(4, 12)], {'bandwidth': 49}), (3, 1): ([(12, 21), (21, 8), (8, 44), (44, 99)], {'bandwidth': 32}), (3, 2): ([(4, 99)], {'bandwidth': 23})}",1827,267,171,0.6404494382022472,37,0
1030,leave,6640,517,True,True,"{}","{}",244,0,0,0,36,0
1031,leave,6644,423,True,True,"{}","{}",1417,0,0,0,35,0
1032,leave,6645,511,True,True,"{}","{}",326,0,0,0,34,0
1033,arrival,6655,537,True,True,"{1: (4, {'cpu': 8, 'gpu': 0, 'storage': 9}), 2: (50, {'cpu': 7, 'gpu': 8, 'storage': 12}), 0: (16, {'cpu': 14, 'gpu': 0, 'storage': 13})}","{(2, 1): ([(4, 50)], {'bandwidth': 45}), (0, 1): ([(4, 50), (50, 16)], {'bandwidth': 17}), (0, 2): ([(16, 50)], {'bandwidth': 10})}",57,160,143,0.89375,35,0
1034,leave,6660,520,True,True,"{}","{}",222,0,0,0,34,0
1035,leave,6660,523,True,True,"{}","{}",184,0,0,0,33,0
1036,leave,6666,480,True,True,"{}","{}",739,0,0,0,32,0
1037,arrival,6669,538,True,True,"{4: (49, {'cpu': 16, 'gpu': 6, 'storage': 12}), 1: (92, {'cpu': 13, 'gpu': 11, 'storage': 11}), 3: (53, {'cpu': 9, 'gpu': 15, 'storage': 9}), 2: (16, {'cpu': 8, 'gpu': 5, 'storage': 20}), 0: (93, {'cpu': 7, 'gpu': 9, 'storage': 17})}","{(1, 4): ([(49, 92)], {'bandwidth': 46}), (3, 4): ([(49, 53)], {'bandwidth': 36}), (2, 1): ([(16, 43), (43, 92)], {'bandwidth': 9}), (2, 3): ([(16, 53)], {'bandwidth': 8}), (0, 4): ([(49, 93)], {'bandwidth': 4})}",620,280,271,0.9678571428571429,33,0
1038,leave,6678,363,True,True,"{}","{}",2215,0,0,0,32,0
1039,arrival,6680,539,True,True,"{4: (93, {'cpu': 15, 'gpu': 9, 'storage': 15}), 0: (49, {'cpu': 17, 'gpu': 15, 'storage': 12}), 3: (54, {'cpu': 17, 'gpu': 15, 'storage': 17}), 2: (92, {'cpu': 5, 'gpu': 17, 'storage': 14}), 6: (72, {'cpu': 7, 'gpu': 7, 'storage': 19}), 5: (39, {'cpu': 6, 'gpu': 11, 'storage': 2}), 7: (68, {'cpu': 0, 'gpu': 7, 'storage': 3}), 8: (89, {'cpu': 20, 'gpu': 18, 'storage': 0}), 1: (78, {'cpu': 1, 'gpu': 7, 'storage': 18})}","{(0, 4): ([(49, 6), (6, 93)], {'bandwidth': 41}), (3, 0): ([(49, 54)], {'bandwidth': 41}), (3, 4): ([(54, 34), (34, 93)], {'bandwidth': 30}), (2, 4): ([(92, 18), (18, 93)], {'bandwidth': 41}), (2, 3): ([(54, 75), (75, 92)], {'bandwidth': 36}), (2, 0): ([(49, 92)], {'bandwidth': 10}), (6, 4): ([(72, 36), (36, 85), (85, 93)], {'bandwidth': 48}), (6, 0): ([(49, 70), (70, 72)], {'bandwidth': 25}), (6, 2): ([(72, 17), (17, 92)], {'bandwidth': 3}), (5, 3): ([(39, 94), (94, 81), (81, 54)], {'bandwidth': 40}), (5, 4): ([(39, 93)], {'bandwidth': 26}), (5, 6): ([(39, 72)], {'bandwidth': 26}), (5, 2): ([(39, 54), (54, 92)], {'bandwidth': 11}), (7, 0): ([(49, 35), (35, 93), (93, 68)], {'bandwidth': 34}), (7, 6): ([(68, 64), (64, 72)], {'bandwidth': 27}), (7, 2): ([(68, 18), (18, 92)], {'bandwidth': 9}), (8, 7): ([(68, 61), (61, 89)], {'bandwidth': 31}), (8, 4): ([(89, 35), (35, 93)], {'bandwidth': 26}), (8, 0): ([(49, 23), (23, 89)], {'bandwidth': 20}), (8, 3): ([(54, 8), (8, 89)], {'bandwidth': 9}), (1, 0): ([(49, 70), (70, 78)], {'bandwidth': 21}), (1, 5): ([(39, 68), (68, 78)], {'bandwidth': 20}), (1, 2): ([(78, 64), (64, 8), (8, 92)], {'bandwidth': 12}), (1, 3): ([(54, 8), (8, 64), (64, 78)], {'bandwidth': 10})}",78,1529,891,0.5827338129496403,33,0
1042,arrival,6691,540,True,True,"{0: (15, {'cpu': 14, 'gpu': 2, 'storage': 1}), 1: (46, {'cpu': 3, 'gpu': 7, 'storage': 11})}","{(1, 0): ([(15, 46)], {'bandwidth': 30})}",456,68,68,1.0,34,0
1043,arrival,6699,541,True,True,"{2: (82, {'cpu': 18, 'gpu': 2, 'storage': 7}), 3: (41, {'cpu': 1, 'gpu': 13, 'storage': 13}), 1: (40, {'cpu': 18, 'gpu': 9, 'storage': 14}), 0: (75, {'cpu': 12, 'gpu': 13, 'storage': 12})}","{(3, 2): ([(41, 82)], {'bandwidth': 19}), (1, 3): ([(40, 41)], {'bandwidth': 32}), (1, 2): ([(40, 82)], {'bandwidth': 1}), (0, 2): ([(75, 40), (40, 82)], {'bandwidth': 48})}",176,280,232,0.8285714285714286,35,0
1044,arrival,6711,542,True,True,"{1: (46, {'cpu': 9, 'gpu': 20, 'storage': 12}), 5: (60, {'cpu': 11, 'gpu': 8, 'storage': 16}), 3: (33, {'cpu': 7, 'gpu': 12, 'storage': 7}), 0: (15, {'cpu': 1, 'gpu': 1, 'storage': 9}), 2: (81, {'cpu': 16, 'gpu': 0, 'storage': 1}), 4: (77, {'cpu': 13, 'gpu': 13, 'storage': 5}), 6: (89, {'cpu': 5, 'gpu': 4, 'storage': 1})}","{(3, 5): ([(33, 46), (46, 60)], {'bandwidth': 11}), (0, 1): ([(15, 46)], {'bandwidth': 33}), (0, 5): ([(15, 94), (94, 39), (39, 60)], {'bandwidth': 16}), (2, 1): ([(46, 33), (33, 37), (37, 81)], {'bandwidth': 45}), (4, 2): ([(77, 49), (49, 22), (22, 81)], {'bandwidth': 49}), (4, 1): ([(46, 64), (64, 72), (72, 77)], {'bandwidth': 43}), (6, 1): ([(46, 89)], {'bandwidth': 49})}",249,734,417,0.5681198910081744,36,0
1045,leave,6712,537,True,True,"{}","{}",57,0,0,0,35,0
1046,leave,6718,505,True,True,"{}","{}",480,0,0,0,34,0
1047,leave,6726,508,True,True,"{}","{}",442,0,0,0,33,0
1048,leave,6729,445,True,True,"{}","{}",1232,0,0,0,32,0
1049,arrival,6731,543,True,True,"{0: (77, {'cpu': 10, 'gpu': 9, 'storage': 5}), 5: (85, {'cpu': 5, 'gpu': 11, 'storage': 0}), 6: (62, {'cpu': 5, 'gpu': 10, 'storage': 19}), 4: (93, {'cpu': 10, 'gpu': 9, 'storage': 13}), 2: (72, {'cpu': 19, 'gpu': 20, 'storage': 12}), 7: (51, {'cpu': 3, 'gpu': 6, 'storage': 2}), 3: (47, {'cpu': 19, 'gpu': 8, 'storage': 11}), 9: (61, {'cpu': 1, 'gpu': 15, 'storage': 17}), 1: (36, {'cpu': 5, 'gpu': 18, 'storage': 1}), 8: (45, {'cpu': 0, 'gpu': 8, 'storage': 16})}","{(6, 5): ([(62, 85)], {'bandwidth': 38}), (4, 5): ([(85, 23), (23, 49), (49, 93)], {'bandwidth': 26}), (4, 0): ([(77, 18), (18, 93)], {'bandwidth': 10}), (2, 0): ([(72, 25), (25, 85), (85, 77)], {'bandwidth': 41}), (2, 5): ([(72, 55), (55, 23), (23, 85)], {'bandwidth': 24}), (2, 6): ([(62, 0), (0, 9), (9, 72)], {'bandwidth': 9}), (7, 0): ([(51, 7), (7, 66), (66, 83), (83, 77)], {'bandwidth': 50}), (7, 5): ([(51, 70), (70, 25), (25, 85)], {'bandwidth': 15}), (7, 4): ([(51, 17), (17, 6), (6, 93)], {'bandwidth': 0}), (3, 0): ([(47, 91), (91, 77)], {'bandwidth': 36}), (3, 6): ([(47, 1), (1, 13), (13, 62)], {'bandwidth': 21}), (3, 2): ([(47, 38), (38, 72)], {'bandwidth': 13}), (9, 4): ([(61, 6), (6, 93)], {'bandwidth': 25}), (9, 6): ([(61, 34), (34, 62)], {'bandwidth': 25}), (9, 5): ([(61, 34), (34, 96), (96, 85)], {'bandwidth': 19}), (1, 0): ([(36, 20), (20, 77)], {'bandwidth': 29}), (1, 5): ([(36, 85)], {'bandwidth': 26}), (1, 9): ([(36, 2), (2, 83), (83, 61)], {'bandwidth': 7}), (8, 4): ([(45, 5), (5, 93)], {'bandwidth': 25}), (8, 6): ([(45, 5), (5, 34), (34, 62)], {'bandwidth': 12}), (8, 2): ([(45, 17), (17, 72)], {'bandwidth': 8}), (8, 5): ([(45, 36), (36, 85)], {'bandwidth': 4}), (8, 3): ([(45, 1), (1, 47)], {'bandwidth': 2})}",1677,1427,752,0.52697967764541,33,0
1050,arrival,6747,544,True,True,"{1: (8, {'cpu': 15, 'gpu': 9, 'storage': 11}), 0: (92, {'cpu': 5, 'gpu': 10, 'storage': 1}), 3: (63, {'cpu': 6, 'gpu': 8, 'storage': 5}), 7: (77, {'cpu': 1, 'gpu': 4, 'storage': 4}), 4: (48, {'cpu': 11, 'gpu': 0, 'storage': 1}), 2: (75, {'cpu': 5, 'gpu': 2, 'storage': 7}), 5: (47, {'cpu': 17, 'gpu': 17, 'storage': 4}), 6: (34, {'cpu': 5, 'gpu': 18, 'storage': 15})}","{(0, 1): ([(8, 2), (2, 94), (94, 92)], {'bandwidth': 44}), (3, 0): ([(63, 19), (19, 22), (22, 92)], {'bandwidth': 50}), (3, 1): ([(8, 55), (55, 23), (23, 73), (73, 47), (47, 63)], {'bandwidth': 43}), (7, 0): ([(77, 35), (35, 53), (53, 92)], {'bandwidth': 39}), (7, 1): ([(8, 14), (14, 49), (49, 77)], {'bandwidth': 19}), (4, 7): ([(48, 25), (25, 7), (7, 77)], {'bandwidth': 18}), (4, 3): ([(48, 19), (19, 63)], {'bandwidth': 9}), (4, 1): ([(8, 14), (14, 95), (95, 48)], {'bandwidth': 7}), (2, 4): ([(48, 75)], {'bandwidth': 25}), (5, 2): ([(47, 36), (36, 54), (54, 75)], {'bandwidth': 24}), (5, 1): ([(8, 21), (21, 73), (73, 47)], {'bandwidth': 22}), (6, 7): ([(34, 22), (22, 7), (7, 77)], {'bandwidth': 21}), (6, 4): ([(34, 62), (62, 48)], {'bandwidth': 7})}",621,1185,509,0.42953586497890295,34,0
1051,leave,6748,509,True,True,"{}","{}",453,0,0,0,33,0
1052,leave,6758,539,True,True,"{}","{}",78,0,0,0,32,0
1053,arrival,6764,545,True,True,"{0: (8, {'cpu': 6, 'gpu': 3, 'storage': 20}), 2: (60, {'cpu': 19, 'gpu': 2, 'storage': 9}), 1: (21, {'cpu': 13, 'gpu': 16, 'storage': 16}), 3: (11, {'cpu': 9, 'gpu': 12, 'storage': 2})}","{(2, 0): ([(8, 60)], {'bandwidth': 14}), (1, 2): ([(21, 60)], {'bandwidth': 35}), (3, 0): ([(8, 11)], {'bandwidth': 43})}",764,219,219,1.0,33,0
1054,leave,6769,449,True,True,"{}","{}",1222,0,0,0,32,0
1055,arrival,6778,546,True,True,"{0: (93, {'cpu': 13, 'gpu': 9, 'storage': 12}), 1: (18, {'cpu': 5, 'gpu': 18, 'storage': 12})}","{(1, 0): ([(18, 93)], {'bandwidth': 13})}",64,82,82,1.0,33,0
1056,arrival,6792,547,True,True,"{3: (93, {'cpu': 17, 'gpu': 6, 'storage': 11}), 4: (39, {'cpu': 17, 'gpu': 17, 'storage': 10}), 2: (68, {'cpu': 10, 'gpu': 1, 'storage': 20}), 7: (72, {'cpu': 8, 'gpu': 16, 'storage': 0}), 5: (8, {'cpu': 16, 'gpu': 20, 'storage': 15}), 6: (51, {'cpu': 7, 'gpu': 0, 'storage': 6}), 0: (89, {'cpu': 1, 'gpu': 7, 'storage': 0}), 1: (92, {'cpu': 7, 'gpu': 15, 'storage': 1}), 8: (63, {'cpu': 16, 'gpu': 14, 'storage': 8})}","{(4, 3): ([(39, 93)], {'bandwidth': 36}), (2, 4): ([(39, 93), (93, 68)], {'bandwidth': 46}), (2, 3): ([(68, 50), (50, 4), (4, 93)], {'bandwidth': 41}), (7, 3): ([(72, 86), (86, 93)], {'bandwidth': 39}), (5, 2): ([(8, 59), (59, 68)], {'bandwidth': 44}), (5, 4): ([(8, 54), (54, 39)], {'bandwidth': 35}), (5, 7): ([(8, 55), (55, 72)], {'bandwidth': 1}), (6, 7): ([(51, 38), (38, 72)], {'bandwidth': 20}), (6, 4): ([(39, 89), (89, 51)], {'bandwidth': 19}), (6, 5): ([(8, 21), (21, 51)], {'bandwidth': 17}), (0, 3): ([(89, 35), (35, 93)], {'bandwidth': 43}), (0, 7): ([(72, 39), (39, 89)], {'bandwidth': 19}), (0, 5): ([(8, 89)], {'bandwidth': 8}), (1, 6): ([(51, 81), (81, 54), (54, 92)], {'bandwidth': 37}), (1, 7): ([(72, 64), (64, 8), (8, 92)], {'bandwidth': 25}), (1, 0): ([(89, 8), (8, 92)], {'bandwidth': 4}), (8, 7): ([(63, 47), (47, 36), (36, 72)], {'bandwidth': 34}), (8, 3): ([(63, 5), (5, 93)], {'bandwidth': 12})}",150,1319,746,0.5655799848369977,34,0
1058,leave,6802,515,True,True,"{}","{}",428,0,0,0,33,0
1059,leave,6805,419,True,True,"{}","{}",1619,0,0,0,32,0
1060,arrival,6807,548,True,True,"{3: (37, {'cpu': 9, 'gpu': 12, 'storage': 13}), 1: (61, {'cpu': 8, 'gpu': 18, 'storage': 8}), 4: (34, {'cpu': 13, 'gpu': 11, 'storage': 4}), 0: (52, {'cpu': 1, 'gpu': 1, 'storage': 7}), 2: (44, {'cpu': 18, 'gpu': 14, 'storage': 15})}","{(1, 3): ([(37, 61)], {'bandwidth': 38}), (4, 1): ([(34, 62), (62, 48), (48, 61)], {'bandwidth': 44}), (4, 3): ([(34, 37)], {'bandwidth': 34}), (0, 3): ([(37, 52)], {'bandwidth': 39}), (0, 4): ([(34, 54), (54, 75), (75, 52)], {'bandwidth': 35}), (2, 3): ([(37, 23), (23, 91), (91, 44)], {'bandwidth': 49}), (2, 1): ([(44, 64), (64, 68), (68, 61)], {'bandwidth': 28})}",41,731,419,0.573187414500684,33,0
1061,arrival,6816,549,True,True,"{2: (66, {'cpu': 14, 'gpu': 3, 'storage': 8}), 0: (3, {'cpu': 17, 'gpu': 14, 'storage': 5}), 1: (70, {'cpu': 1, 'gpu': 12, 'storage': 16}), 3: (7, {'cpu': 8, 'gpu': 15, 'storage': 15})}","{(0, 2): ([(3, 66)], {'bandwidth': 40}), (1, 0): ([(3, 70)], {'bandwidth': 38}), (1, 2): ([(66, 7), (7, 70)], {'bandwidth': 18}), (3, 2): ([(7, 25), (25, 66)], {'bandwidth': 14})}",605,270,238,0.8814814814814815,34,0
1062,arrival,6825,550,True,True,"{4: (70, {'cpu': 11, 'gpu': 0, 'storage': 15}), 0: (3, {'cpu': 0, 'gpu': 7, 'storage': 14}), 1: (47, {'cpu': 12, 'gpu': 9, 'storage': 10}), 2: (39, {'cpu': 9, 'gpu': 5, 'storage': 17}), 3: (59, {'cpu': 16, 'gpu': 3, 'storage': 4}), 5: (89, {'cpu': 4, 'gpu': 3, 'storage': 14}), 6: (78, {'cpu': 7, 'gpu': 3, 'storage': 14})}","{(1, 4): ([(47, 65), (65, 72), (72, 70)], {'bandwidth': 45}), (2, 0): ([(3, 21), (21, 60), (60, 39)], {'bandwidth': 49}), (2, 4): ([(39, 23), (23, 49), (49, 70)], {'bandwidth': 31}), (3, 0): ([(3, 66), (66, 59)], {'bandwidth': 36}), (3, 1): ([(47, 59)], {'bandwidth': 19}), (3, 4): ([(59, 51), (51, 70)], {'bandwidth': 13}), (5, 4): ([(70, 6), (6, 89)], {'bandwidth': 21}), (5, 1): ([(47, 39), (39, 89)], {'bandwidth': 19}), (6, 4): ([(70, 78)], {'bandwidth': 27})}",393,776,437,0.5631443298969072,35,0
1064,arrival,6841,551,True,True,"{4: (54, {'cpu': 9, 'gpu': 10, 'storage': 1}), 1: (34, {'cpu': 1, 'gpu': 10, 'storage': 4}), 3: (61, {'cpu': 1, 'gpu': 17, 'storage': 16}), 0: (31, {'cpu': 18, 'gpu': 1, 'storage': 19}), 5: (24, {'cpu': 3, 'gpu': 11, 'storage': 2}), 2: (85, {'cpu': 17, 'gpu': 19, 'storage': 13})}","{(1, 4): ([(34, 70), (70, 32), (32, 54)], {'bandwidth': 47}), (3, 4): ([(54, 39), (39, 68), (68, 61)], {'bandwidth': 43}), (3, 1): ([(34, 5), (5, 12), (12, 61)], {'bandwidth': 12}), (0, 1): ([(31, 34)], {'bandwidth': 44}), (0, 4): ([(31, 32), (32, 54)], {'bandwidth': 12}), (5, 3): ([(24, 90), (90, 61)], {'bandwidth': 35}), (5, 4): ([(24, 39), (39, 54)], {'bandwidth': 16}), (2, 1): ([(34, 93), (93, 85)], {'bandwidth': 24}), (2, 4): ([(54, 49), (49, 23), (23, 85)], {'bandwidth': 7})}",770,717,412,0.5746164574616457,36,0
1065,leave,6842,546,True,True,"{}","{}",64,0,0,0,35,0
1066,leave,6846,485,True,True,"{}","{}",866,0,0,0,34,0
1067,leave,6848,548,True,True,"{}","{}",41,0,0,0,33,0
1068,arrival,6853,552,True,True,"{0: (52, {'cpu': 7, 'gpu': 0, 'storage': 13}), 1: (75, {'cpu': 18, 'gpu': 6, 'storage': 7})}","{(1, 0): ([(52, 75)], {'bandwidth': 23})}",2108,74,74,1.0,34,0
1069,arrival,6866,553,True,True,"{3: (77, {'cpu': 18, 'gpu': 14, 'storage': 10}), 0: (74, {'cpu': 15, 'gpu': 20, 'storage': 12}), 2: (63, {'cpu': 7, 'gpu': 7, 'storage': 12}), 5: (61, {'cpu': 18, 'gpu': 18, 'storage': 17}), 1: (89, {'cpu': 6, 'gpu': 10, 'storage': 5}), 6: (36, {'cpu': 11, 'gpu': 8, 'storage': 8}), 7: (91, {'cpu': 5, 'gpu': 19, 'storage': 9}), 4: (48, {'cpu': 0, 'gpu': 4, 'storage': 19}), 8: (45, {'cpu': 3, 'gpu': 12, 'storage': 17})}","{(0, 3): ([(74, 77)], {'bandwidth': 40}), (2, 0): ([(63, 74)], {'bandwidth': 37}), (2, 3): ([(63, 59), (59, 77)], {'bandwidth': 33}), (5, 3): ([(61, 37), (37, 29), (29, 77)], {'bandwidth': 46}), (5, 2): ([(61, 48), (48, 19), (19, 63)], {'bandwidth': 25}), (5, 0): ([(61, 68), (68, 74)], {'bandwidth': 5}), (1, 5): ([(61, 89)], {'bandwidth': 34}), (1, 2): ([(63, 5), (5, 89)], {'bandwidth': 7}), (6, 3): ([(36, 20), (20, 77)], {'bandwidth': 32}), (6, 0): ([(36, 85), (85, 96), (96, 74)], {'bandwidth': 30}), (7, 1): ([(89, 23), (23, 91)], {'bandwidth': 48}), (7, 0): ([(74, 63), (63, 91)], {'bandwidth': 31}), (4, 6): ([(36, 54), (54, 75), (75, 48)], {'bandwidth': 19}), (4, 3): ([(48, 25), (25, 72), (72, 77)], {'bandwidth': 15}), (4, 7): ([(48, 19), (19, 22), (22, 91)], {'bandwidth': 14}), (4, 2): ([(48, 19), (19, 5), (5, 63)], {'bandwidth': 10}), (4, 5): ([(48, 61)], {'bandwidth': 5}), (8, 4): ([(45, 5), (5, 38), (38, 48)], {'bandwidth': 3})}",223,1218,738,0.6059113300492611,35,0
1070,leave,6875,541,True,True,"{}","{}",176,0,0,0,34,0
1071,arrival,6880,554,True,False,"{2: (93, {'cpu': 5, 'gpu': 2, 'storage': 5}), 9: (40, {'cpu': 5, 'gpu': 19, 'storage': 17}), 6: (75, {'cpu': 17, 'gpu': 16, 'storage': 2}), 5: (61, {'cpu': 1, 'gpu': 5, 'storage': 16}), 8: (68, {'cpu': 2, 'gpu': 12, 'storage': 12}), 0: (54, {'cpu': 4, 'gpu': 10, 'storage': 16}), 7: (77, {'cpu': 1, 'gpu': 12, 'storage': 6})}","{(9, 2): ([(40, 93)], {'bandwidth': 38}), (6, 9): ([(40, 75)], {'bandwidth': 43}), (6, 2): ([(75, 41), (41, 40), (40, 93)], {'bandwidth': 35}), (5, 9): ([(40, 82), (82, 34), (34, 37), (37, 52), (52, 61)], {'bandwidth': 38}), (5, 6): ([(61, 52), (52, 75)], {'bandwidth': 34}), (5, 2): ([(61, 6), (6, 93)], {'bandwidth': 2}), (8, 6): ([(68, 74), (74, 41), (41, 75)], {'bandwidth': 40}), (8, 2): ([(68, 93)], {'bandwidth': 29}), (8, 9): ([(40, 41), (41, 68)], {'bandwidth': 9}), (0, 2): ([(54, 75), (75, 79), (79, 84), (84, 44), (44, 64), (64, 46), (46, 5), (5, 93)], {'bandwidth': 49}), (0, 6): ([(54, 49), (49, 6), (6, 45), (45, 18), (18, 92), (92, 75)], {'bandwidth': 45}), (0, 8): ([(54, 80), (80, 36), (36, 87), (87, 78), (78, 68)], {'bandwidth': 44}), (0, 5): ([(54, 8), (8, 89), (89, 61)], {'bandwidth': 16}), (0, 9): ([(40, 9), (9, 32), (32, 54)], {'bandwidth': 12}), (7, 2): ([(77, 18), (18, 45), (45, 6), (6, 93)], {'bandwidth': 46}), (7, 9): ([(40, 82), (82, 81), (81, 25), (25, 66), (66, 35), (35, 77)], {'bandwidth': 41}), (7, 5): ([(61, 48), (48, 62), (62, 44), (44, 91), (91, 77)], {'bandwidth': 40}), (7, 0): ([(54, 49), (49, 77)], {'bandwidth': 11})}",645,2418,757,0.3130686517783292,34,0
1072,leave,6887,525,True,True,"{}","{}",396,0,0,0,33,0
1073,leave,6889,522,True,True,"{}","{}",429,0,0,0,32,0
1074,arrival,6891,555,True,True,"{2: (40, {'cpu': 19, 'gpu': 15, 'storage': 6}), 1: (41, {'cpu': 0, 'gpu': 3, 'storage': 15}), 0: (82, {'cpu': 11, 'gpu': 14, 'storage': 5})}","{(1, 2): ([(40, 41)], {'bandwidth': 33}), (0, 2): ([(40, 82)], {'bandwidth': 22}), (0, 1): ([(41, 82)], {'bandwidth': 1})}",1,144,144,1.0,33,0
1075,leave,6892,555,True,True,"{}","{}",1,0,0,0,32,0
1076,leave,6897,421,True,True,"{}","{}",1691,0,0,0,31,0
1077,arrival,6904,556,True,True,"{2: (44, {'cpu': 8, 'gpu': 12, 'storage': 0}), 0: (52, {'cpu': 19, 'gpu': 14, 'storage': 0}), 1: (5, {'cpu': 12, 'gpu': 10, 'storage': 8})}","{(0, 2): ([(44, 52)], {'bandwidth': 46}), (1, 2): ([(5, 44)], {'bandwidth': 33}), (1, 0): ([(5, 52)], {'bandwidth': 27})}",970,189,189,1.0,32,0
1078,leave,6910,466,True,True,"{}","{}",1136,0,0,0,31,0
1079,arrival,6917,557,True,True,"{0: (37, {'cpu': 15, 'gpu': 20, 'storage': 11}), 1: (52, {'cpu': 6, 'gpu': 3, 'storage': 14})}","{(1, 0): ([(37, 52)], {'bandwidth': 18})}",347,87,87,1.0,32,0
1080,arrival,6930,558,True,True,"{5: (37, {'cpu': 3, 'gpu': 1, 'storage': 17}), 6: (44, {'cpu': 20, 'gpu': 13, 'storage': 5}), 8: (52, {'cpu': 2, 'gpu': 17, 'storage': 7}), 2: (34, {'cpu': 4, 'gpu': 20, 'storage': 8}), 0: (61, {'cpu': 19, 'gpu': 1, 'storage': 11}), 4: (89, {'cpu': 8, 'gpu': 14, 'storage': 3}), 1: (35, {'cpu': 5, 'gpu': 0, 'storage': 7}), 7: (40, {'cpu': 4, 'gpu': 7, 'storage': 5}), 9: (5, {'cpu': 13, 'gpu': 1, 'storage': 9}), 3: (25, {'cpu': 12, 'gpu': 11, 'storage': 0})}","{(6, 5): ([(37, 44)], {'bandwidth': 41}), (8, 6): ([(44, 5), (5, 52)], {'bandwidth': 42}), (8, 5): ([(37, 52)], {'bandwidth': 29}), (2, 6): ([(34, 62), (62, 44)], {'bandwidth': 50}), (0, 5): ([(37, 52), (52, 61)], {'bandwidth': 23}), (4, 2): ([(34, 8), (8, 11), (11, 89)], {'bandwidth': 35}), (4, 5): ([(37, 23), (23, 39), (39, 89)], {'bandwidth': 21}), (4, 8): ([(52, 89)], {'bandwidth': 7}), (1, 0): ([(35, 52), (52, 61)], {'bandwidth': 31}), (1, 8): ([(35, 52)], {'bandwidth': 18}), (1, 6): ([(35, 0), (0, 62), (62, 44)], {'bandwidth': 13}), (7, 2): ([(34, 82), (82, 40)], {'bandwidth': 40}), (7, 0): ([(40, 5), (5, 12), (12, 61)], {'bandwidth': 19}), (7, 8): ([(40, 24), (24, 52)], {'bandwidth': 12}), (9, 5): ([(5, 19), (19, 96), (96, 37)], {'bandwidth': 39}), (9, 0): ([(5, 12), (12, 61)], {'bandwidth': 11}), (3, 9): ([(5, 38), (38, 48), (48, 25)], {'bandwidth': 25}), (3, 8): ([(25, 85), (85, 52)], {'bandwidth': 20})}",836,1256,723,0.5756369426751592,33,0
1081,leave,6942,547,True,True,"{}","{}",150,0,0,0,32,0
