event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1054,leave,6938,542,True,True,"{}","{}",54,0,0,0,35,0
1055,arrival,6944,547,True,True,"{0: (54, {'cpu': 9, 'gpu': 0, 'storage': 1}), 2: (7, {'cpu': 0, 'gpu': 18, 'storage': 11}), 1: (61, {'cpu': 15, 'gpu': 7, 'storage': 5}), 4: (68, {'cpu': 1, 'gpu': 20, 'storage': 10}), 3: (92, {'cpu': 2, 'gpu': 10, 'storage': 10})}","{(2, 0): ([(7, 54)], {'bandwidth': 50}), (1, 2): ([(7, 61)], {'bandwidth': 23}), (4, 0): ([(54, 68)], {'bandwidth': 50}), (4, 1): ([(61, 68)], {'bandwidth': 38}), (3, 4): ([(68, 92)], {'bandwidth': 10})}",150,290,290,1.0,36,0
1056,arrival,6952,548,True,True,"{1: (73, {'cpu': 2, 'gpu': 10, 'storage': 15}), 2: (59, {'cpu': 17, 'gpu': 19, 'storage': 8}), 8: (88, {'cpu': 0, 'gpu': 15, 'storage': 5}), 4: (40, {'cpu': 9, 'gpu': 18, 'storage': 5}), 7: (50, {'cpu': 18, 'gpu': 17, 'storage': 19}), 3: (92, {'cpu': 12, 'gpu': 4, 'storage': 3}), 6: (68, {'cpu': 8, 'gpu': 0, 'storage': 5}), 5: (7, {'cpu': 13, 'gpu': 8, 'storage': 20}), 0: (64, {'cpu': 19, 'gpu': 10, 'storage': 19}), 9: (35, {'cpu': 13, 'gpu': 15, 'storage': 3})}","{(2, 1): ([(59, 73)], {'bandwidth': 40}), (8, 2): ([(59, 73), (73, 88)], {'bandwidth': 48}), (8, 1): ([(73, 99), (99, 56), (56, 88)], {'bandwidth': 38}), (4, 2): ([(40, 12), (12, 36), (36, 59)], {'bandwidth': 17}), (7, 4): ([(40, 51), (51, 25), (25, 27), (27, 50)], {'bandwidth': 49}), (7, 1): ([(50, 12), (12, 52), (52, 73)], {'bandwidth': 34}), (7, 2): ([(50, 39), (39, 59)], {'bandwidth': 8}), (7, 8): ([(50, 29), (29, 67), (67, 88)], {'bandwidth': 8}), (3, 1): ([(73, 15), (15, 40), (40, 92)], {'bandwidth': 34}), (3, 4): ([(40, 6), (6, 58), (58, 92)], {'bandwidth': 30}), (3, 2): ([(59, 68), (68, 92)], {'bandwidth': 17}), (3, 7): ([(50, 40), (40, 92)], {'bandwidth': 4}), (6, 1): ([(68, 61), (61, 25), (25, 73)], {'bandwidth': 29}), (6, 8): ([(68, 27), (27, 63), (63, 88)], {'bandwidth': 13}), (6, 4): ([(40, 50), (50, 68)], {'bandwidth': 6}), (5, 6): ([(7, 92), (92, 68)], {'bandwidth': 48}), (5, 7): ([(7, 61), (61, 39), (39, 50)], {'bandwidth': 47}), (5, 2): ([(7, 48), (48, 45), (45, 59)], {'bandwidth': 20}), (0, 1): ([(64, 93), (93, 98), (98, 65), (65, 73)], {'bandwidth': 50}), (0, 3): ([(64, 44), (44, 66), (66, 90), (90, 92)], {'bandwidth': 39}), (0, 8): ([(64, 2), (2, 93), (93, 88)], {'bandwidth': 30}), (9, 2): ([(35, 47), (47, 70), (70, 56), (56, 59)], {'bandwidth': 37}), (9, 4): ([(35, 12), (12, 40)], {'bandwidth': 31}), (9, 8): ([(35, 47), (47, 66), (66, 88)], {'bandwidth': 9})}",96,2320,1015,0.4375,37,0
1057,leave,6958,522,True,True,"{}","{}",325,0,0,0,36,0
1058,arrival,6961,549,True,True,"{1: (11, {'cpu': 13, 'gpu': 19, 'storage': 9}), 2: (74, {'cpu': 1, 'gpu': 19, 'storage': 20}), 5: (24, {'cpu': 3, 'gpu': 15, 'storage': 2}), 7: (71, {'cpu': 8, 'gpu': 9, 'storage': 2}), 6: (29, {'cpu': 2, 'gpu': 18, 'storage': 12}), 3: (99, {'cpu': 15, 'gpu': 15, 'storage': 18}), 4: (76, {'cpu': 18, 'gpu': 6, 'storage': 19}), 0: (32, {'cpu': 2, 'gpu': 8, 'storage': 9})}","{(2, 1): ([(11, 74)], {'bandwidth': 39}), (5, 2): ([(24, 11), (11, 74)], {'bandwidth': 37}), (7, 5): ([(24, 40), (40, 67), (67, 71)], {'bandwidth': 33}), (6, 1): ([(11, 29)], {'bandwidth': 35}), (6, 7): ([(29, 10), (10, 66), (66, 71)], {'bandwidth': 28}), (3, 1): ([(11, 56), (56, 99)], {'bandwidth': 41}), (3, 2): ([(74, 99)], {'bandwidth': 24}), (3, 7): ([(71, 74), (74, 99)], {'bandwidth': 19}), (3, 5): ([(24, 11), (11, 56), (56, 99)], {'bandwidth': 8}), (4, 2): ([(74, 63), (63, 90), (90, 76)], {'bandwidth': 24}), (4, 5): ([(24, 84), (84, 76)], {'bandwidth': 7}), (0, 1): ([(11, 74), (74, 63), (63, 32)], {'bandwidth': 21}), (0, 6): ([(29, 37), (37, 32)], {'bandwidth': 0})}",82,910,578,0.6351648351648351,37,0
1059,leave,6967,529,True,True,"{}","{}",250,0,0,0,36,0
1060,leave,6969,527,True,True,"{}","{}",270,0,0,0,35,0
1061,arrival,6974,550,True,True,"{0: (19, {'cpu': 16, 'gpu': 14, 'storage': 1}), 1: (60, {'cpu': 11, 'gpu': 19, 'storage': 17})}","{(1, 0): ([(19, 60)], {'bandwidth': 17})}",117,95,95,1.0,36,0
1062,leave,6978,532,True,True,"{}","{}",222,0,0,0,35,0
1063,leave,6987,512,True,True,"{}","{}",461,0,0,0,34,0
1064,arrival,6993,551,True,True,"{0: (84, {'cpu': 2, 'gpu': 2, 'storage': 8}), 1: (53, {'cpu': 13, 'gpu': 13, 'storage': 19})}","{(1, 0): ([(53, 84)], {'bandwidth': 21})}",195,78,78,1.0,35,0
1065,arrival,7011,552,True,True,"{2: (84, {'cpu': 15, 'gpu': 1, 'storage': 4}), 0: (53, {'cpu': 12, 'gpu': 10, 'storage': 9}), 1: (49, {'cpu': 0, 'gpu': 6, 'storage': 11})}","{(0, 2): ([(53, 84)], {'bandwidth': 32}), (1, 0): ([(49, 2), (2, 53)], {'bandwidth': 29})}",69,158,129,0.8164556962025317,36,0
1066,leave,7022,539,True,True,"{}","{}",176,0,0,0,35,0
1067,arrival,7025,553,True,True,"{3: (42, {'cpu': 11, 'gpu': 8, 'storage': 13}), 0: (78, {'cpu': 0, 'gpu': 3, 'storage': 8}), 1: (53, {'cpu': 3, 'gpu': 18, 'storage': 5}), 2: (49, {'cpu': 4, 'gpu': 14, 'storage': 20})}","{(1, 3): ([(42, 53)], {'bandwidth': 49}), (1, 0): ([(53, 78)], {'bandwidth': 17}), (2, 0): ([(49, 78)], {'bandwidth': 41}), (2, 1): ([(49, 53)], {'bandwidth': 5})}",62,219,219,1.0,36,0
1068,leave,7027,506,True,True,"{}","{}",587,0,0,0,35,0
1069,leave,7032,528,True,True,"{}","{}",323,0,0,0,34,0
1070,arrival,7033,554,True,True,"{2: (37, {'cpu': 16, 'gpu': 6, 'storage': 5}), 3: (98, {'cpu': 12, 'gpu': 16, 'storage': 8}), 0: (30, {'cpu': 2, 'gpu': 7, 'storage': 17}), 5: (81, {'cpu': 5, 'gpu': 14, 'storage': 12}), 1: (19, {'cpu': 16, 'gpu': 20, 'storage': 13}), 4: (13, {'cpu': 3, 'gpu': 16, 'storage': 12})}","{(3, 2): ([(37, 98)], {'bandwidth': 44}), (0, 2): ([(30, 37)], {'bandwidth': 28}), (0, 3): ([(30, 98)], {'bandwidth': 11}), (5, 0): ([(30, 37), (37, 81)], {'bandwidth': 43}), (5, 2): ([(37, 30), (30, 81)], {'bandwidth': 15}), (4, 1): ([(13, 19)], {'bandwidth': 28}), (4, 5): ([(13, 80), (80, 81)], {'bandwidth': 19})}",640,465,388,0.8344086021505376,35,0
1071,leave,7040,544,True,True,"{}","{}",128,0,0,0,34,0
1072,leave,7043,549,True,True,"{}","{}",82,0,0,0,33,0
1073,arrival,7044,555,True,True,"{2: (4, {'cpu': 0, 'gpu': 6, 'storage': 20}), 4: (67, {'cpu': 14, 'gpu': 2, 'storage': 5}), 5: (14, {'cpu': 7, 'gpu': 15, 'storage': 8}), 0: (30, {'cpu': 10, 'gpu': 0, 'storage': 0}), 6: (86, {'cpu': 19, 'gpu': 15, 'storage': 15}), 3: (22, {'cpu': 18, 'gpu': 17, 'storage': 18}), 1: (80, {'cpu': 5, 'gpu': 12, 'storage': 2})}","{(4, 2): ([(4, 67)], {'bandwidth': 49}), (5, 2): ([(4, 14)], {'bandwidth': 46}), (5, 4): ([(14, 86), (86, 67)], {'bandwidth': 26}), (0, 2): ([(4, 0), (0, 22), (22, 30)], {'bandwidth': 23}), (6, 4): ([(67, 16), (16, 4), (4, 26), (26, 86)], {'bandwidth': 42}), (6, 0): ([(30, 86)], {'bandwidth': 31}), (3, 0): ([(22, 30)], {'bandwidth': 37}), (3, 2): ([(4, 37), (37, 46), (46, 22)], {'bandwidth': 26}), (3, 5): ([(14, 80), (80, 22)], {'bandwidth': 5}), (3, 6): ([(22, 43), (43, 81), (81, 86)], {'bandwidth': 5}), (1, 5): ([(14, 80)], {'bandwidth': 14}), (1, 6): ([(80, 14), (14, 86)], {'bandwidth': 11}), (1, 3): ([(22, 80)], {'bandwidth': 10}), (1, 0): ([(30, 81), (81, 80)], {'bandwidth': 7}), (1, 2): ([(4, 14), (14, 80)], {'bandwidth': 2})}",207,827,542,0.6553808948004837,34,0
1074,leave,7048,548,True,True,"{}","{}",96,0,0,0,33,0
1075,arrival,7057,556,True,True,"{0: (25, {'cpu': 11, 'gpu': 3, 'storage': 0}), 1: (84, {'cpu': 3, 'gpu': 2, 'storage': 2})}","{(1, 0): ([(25, 84)], {'bandwidth': 40})}",561,61,61,1.0,34,0
1076,leave,7080,552,True,True,"{}","{}",69,0,0,0,33,0
1077,arrival,7080,557,True,True,"{6: (95, {'cpu': 8, 'gpu': 0, 'storage': 7}), 8: (98, {'cpu': 0, 'gpu': 0, 'storage': 17}), 5: (93, {'cpu': 12, 'gpu': 19, 'storage': 17}), 7: (30, {'cpu': 19, 'gpu': 8, 'storage': 7}), 3: (67, {'cpu': 14, 'gpu': 11, 'storage': 5}), 2: (13, {'cpu': 16, 'gpu': 6, 'storage': 2}), 4: (6, {'cpu': 20, 'gpu': 14, 'storage': 15}), 1: (40, {'cpu': 7, 'gpu': 18, 'storage': 16}), 0: (65, {'cpu': 14, 'gpu': 15, 'storage': 5}), 9: (88, {'cpu': 17, 'gpu': 0, 'storage': 0})}","{(8, 6): ([(95, 98)], {'bandwidth': 48}), (5, 8): ([(93, 98)], {'bandwidth': 41}), (5, 6): ([(93, 80), (80, 95)], {'bandwidth': 27}), (7, 8): ([(30, 19), (19, 98)], {'bandwidth': 41}), (7, 6): ([(30, 72), (72, 75), (75, 95)], {'bandwidth': 17}), (3, 7): ([(30, 93), (93, 88), (88, 67)], {'bandwidth': 32}), (3, 8): ([(67, 6), (6, 65), (65, 98)], {'bandwidth': 23}), (3, 6): ([(67, 71), (71, 95)], {'bandwidth': 19}), (3, 5): ([(67, 88), (88, 93)], {'bandwidth': 14}), (2, 7): ([(13, 42), (42, 30)], {'bandwidth': 44}), (2, 6): ([(13, 37), (37, 95)], {'bandwidth': 29}), (2, 5): ([(13, 93)], {'bandwidth': 6}), (4, 5): ([(6, 58), (58, 57), (57, 93)], {'bandwidth': 45}), (4, 6): ([(6, 67), (67, 88), (88, 66), (66, 22), (22, 95)], {'bandwidth': 44}), (4, 8): ([(6, 4), (4, 78), (78, 65), (65, 98)], {'bandwidth': 34}), (4, 3): ([(6, 40), (40, 67)], {'bandwidth': 19}), (4, 7): ([(6, 67), (67, 30)], {'bandwidth': 2}), (1, 2): ([(13, 19), (19, 92), (92, 40)], {'bandwidth': 32}), (1, 3): ([(40, 67)], {'bandwidth': 17}), (1, 5): ([(40, 15), (15, 33), (33, 93)], {'bandwidth': 16}), (1, 6): ([(40, 50), (50, 95)], {'bandwidth': 16}), (1, 8): ([(40, 24), (24, 98)], {'bandwidth': 15}), (0, 1): ([(40, 12), (12, 52), (52, 73), (73, 65)], {'bandwidth': 37}), (0, 5): ([(65, 19), (19, 30), (30, 55), (55, 93)], {'bandwidth': 31}), (0, 4): ([(6, 65)], {'bandwidth': 17}), (0, 3): ([(65, 6), (6, 67)], {'bandwidth': 2}), (0, 8): ([(65, 98)], {'bandwidth': 0}), (9, 2): ([(13, 93), (93, 88)], {'bandwidth': 11}), (9, 1): ([(40, 67), (67, 88)], {'bandwidth': 3}), (9, 3): ([(67, 88)], {'bandwidth': 3}), (9, 7): ([(30, 93), (93, 88)], {'bandwidth': 3})}",2190,2054,997,0.4853943524829601,34,0
1078,leave,7087,553,True,True,"{}","{}",62,0,0,0,33,0
1079,leave,7091,550,True,True,"{}","{}",117,0,0,0,32,0
1080,leave,7094,547,True,True,"{}","{}",150,0,0,0,31,0
1081,arrival,7098,558,True,True,"{3: (35, {'cpu': 19, 'gpu': 3, 'storage': 11}), 5: (54, {'cpu': 2, 'gpu': 2, 'storage': 14}), 6: (78, {'cpu': 0, 'gpu': 11, 'storage': 17}), 7: (59, {'cpu': 0, 'gpu': 5, 'storage': 5}), 2: (42, {'cpu': 17, 'gpu': 7, 'storage': 7}), 4: (60, {'cpu': 10, 'gpu': 13, 'storage': 2}), 1: (47, {'cpu': 9, 'gpu': 5, 'storage': 10}), 0: (18, {'cpu': 19, 'gpu': 9, 'storage': 1})}","{(6, 3): ([(35, 12), (12, 49), (49, 78)], {'bandwidth': 49}), (6, 5): ([(54, 10), (10, 49), (49, 78)], {'bandwidth': 42}), (7, 3): ([(35, 54), (54, 68), (68, 59)], {'bandwidth': 50}), (7, 5): ([(54, 36), (36, 59)], {'bandwidth': 40}), (2, 3): ([(35, 47), (47, 42)], {'bandwidth': 25}), (2, 6): ([(42, 78)], {'bandwidth': 24}), (2, 5): ([(42, 78), (78, 54)], {'bandwidth': 6}), (4, 3): ([(35, 86), (86, 60)], {'bandwidth': 39}), (1, 3): ([(35, 47)], {'bandwidth': 17}), (1, 6): ([(47, 35), (35, 78)], {'bandwidth': 7}), (0, 5): ([(18, 36), (36, 54)], {'bandwidth': 7})}",557,910,504,0.5538461538461539,32,0
1082,leave,7105,448,True,True,"{}","{}",1393,0,0,0,31,0
1083,leave,7105,538,True,True,"{}","{}",279,0,0,0,30,0
1084,arrival,7106,559,True,True,"{1: (59, {'cpu': 3, 'gpu': 7, 'storage': 1}), 2: (78, {'cpu': 10, 'gpu': 15, 'storage': 10}), 0: (35, {'cpu': 12, 'gpu': 10, 'storage': 4}), 3: (54, {'cpu': 8, 'gpu': 9, 'storage': 10})}","{(2, 1): ([(59, 78)], {'bandwidth': 38}), (3, 0): ([(35, 78), (78, 54)], {'bandwidth': 20}), (3, 2): ([(54, 78)], {'bandwidth': 4})}",198,181,161,0.8895027624309392,31,0
1085,arrival,7121,560,True,True,"{2: (29, {'cpu': 14, 'gpu': 13, 'storage': 4}), 5: (76, {'cpu': 13, 'gpu': 12, 'storage': 11}), 3: (57, {'cpu': 11, 'gpu': 5, 'storage': 13}), 0: (28, {'cpu': 6, 'gpu': 7, 'storage': 20}), 4: (53, {'cpu': 19, 'gpu': 4, 'storage': 11}), 6: (70, {'cpu': 2, 'gpu': 13, 'storage': 20}), 1: (99, {'cpu': 4, 'gpu': 18, 'storage': 11})}","{(5, 2): ([(29, 76)], {'bandwidth': 45}), (3, 2): ([(29, 57)], {'bandwidth': 27}), (3, 5): ([(57, 76)], {'bandwidth': 26}), (0, 5): ([(28, 76)], {'bandwidth': 42}), (4, 0): ([(28, 53)], {'bandwidth': 29}), (6, 4): ([(53, 57), (57, 19), (19, 28), (28, 70)], {'bandwidth': 43}), (1, 0): ([(28, 76), (76, 99)], {'bandwidth': 18}), (1, 2): ([(29, 76), (76, 99)], {'bandwidth': 1})}",235,610,462,0.7573770491803279,32,0
1086,leave,7128,435,True,True,"{}","{}",1583,0,0,0,31,0
1087,arrival,7132,561,True,True,"{7: (25, {'cpu': 14, 'gpu': 8, 'storage': 2}), 3: (51, {'cpu': 12, 'gpu': 5, 'storage': 18}), 0: (23, {'cpu': 12, 'gpu': 13, 'storage': 7}), 4: (1, {'cpu': 3, 'gpu': 4, 'storage': 17}), 2: (48, {'cpu': 6, 'gpu': 15, 'storage': 1}), 1: (61, {'cpu': 2, 'gpu': 15, 'storage': 6}), 6: (7, {'cpu': 11, 'gpu': 11, 'storage': 20}), 5: (38, {'cpu': 1, 'gpu': 7, 'storage': 16})}","{(3, 7): ([(25, 51)], {'bandwidth': 49}), (4, 0): ([(1, 23)], {'bandwidth': 47}), (4, 7): ([(1, 25)], {'bandwidth': 8}), (2, 0): ([(23, 48)], {'bandwidth': 31}), (2, 7): ([(25, 73), (73, 48)], {'bandwidth': 28}), (2, 3): ([(48, 51)], {'bandwidth': 24}), (1, 0): ([(23, 61)], {'bandwidth': 46}), (1, 7): ([(25, 61)], {'bandwidth': 8}), (1, 3): ([(51, 23), (23, 61)], {'bandwidth': 4}), (6, 7): ([(7, 61), (61, 25)], {'bandwidth': 21}), (5, 4): ([(1, 25), (25, 38)], {'bandwidth': 19}), (5, 7): ([(25, 38)], {'bandwidth': 12}), (5, 3): ([(38, 25), (25, 51)], {'bandwidth': 4})}",396,603,527,0.8739635157545605,32,0
1088,leave,7141,437,True,True,"{}","{}",1575,0,0,0,31,0
1089,arrival,7141,562,True,True,"{3: (58, {'cpu': 11, 'gpu': 2, 'storage': 13}), 2: (86, {'cpu': 20, 'gpu': 7, 'storage': 16}), 0: (35, {'cpu': 15, 'gpu': 13, 'storage': 9}), 1: (59, {'cpu': 0, 'gpu': 1, 'storage': 10})}","{(2, 3): ([(58, 86)], {'bandwidth': 17}), (0, 2): ([(35, 86)], {'bandwidth': 44}), (1, 2): ([(59, 86)], {'bandwidth': 25}), (1, 0): ([(35, 59)], {'bandwidth': 5})}",5,208,208,1.0,32,0
1090,leave,7146,562,True,True,"{}","{}",5,0,0,0,31,0
1091,leave,7147,497,True,True,"{}","{}",808,0,0,0,30,0
1093,arrival,7158,563,True,True,"{3: (26, {'cpu': 15, 'gpu': 5, 'storage': 18}), 2: (9, {'cpu': 9, 'gpu': 12, 'storage': 18}), 0: (16, {'cpu': 3, 'gpu': 10, 'storage': 13}), 8: (5, {'cpu': 17, 'gpu': 6, 'storage': 4}), 1: (86, {'cpu': 8, 'gpu': 10, 'storage': 18}), 5: (60, {'cpu': 19, 'gpu': 17, 'storage': 20}), 7: (42, {'cpu': 13, 'gpu': 3, 'storage': 18}), 6: (20, {'cpu': 2, 'gpu': 17, 'storage': 19}), 4: (52, {'cpu': 19, 'gpu': 18, 'storage': 19})}","{(2, 3): ([(9, 26)], {'bandwidth': 25}), (8, 3): ([(5, 26)], {'bandwidth': 45}), (8, 0): ([(5, 9), (9, 16)], {'bandwidth': 14}), (8, 2): ([(5, 9)], {'bandwidth': 3}), (1, 0): ([(16, 86)], {'bandwidth': 36}), (1, 3): ([(26, 36), (36, 16), (16, 86)], {'bandwidth': 33}), (5, 2): ([(9, 63), (63, 23), (23, 60)], {'bandwidth': 33}), (5, 3): ([(26, 42), (42, 60)], {'bandwidth': 22}), (7, 3): ([(26, 42)], {'bandwidth': 42}), (7, 2): ([(9, 2), (2, 53), (53, 42)], {'bandwidth': 16}), (7, 0): ([(16, 4), (4, 53), (53, 42)], {'bandwidth': 8}), (6, 1): ([(20, 58), (58, 86)], {'bandwidth': 15}), (6, 3): ([(20, 46), (46, 16), (16, 26)], {'bandwidth': 12}), (4, 0): ([(16, 46), (46, 49), (49, 97), (97, 52)], {'bandwidth': 30}), (4, 5): ([(52, 60)], {'bandwidth': 24}), (4, 2): ([(9, 5), (5, 60), (60, 52)], {'bandwidth': 14}), (4, 8): ([(5, 82), (82, 97), (97, 52)], {'bandwidth': 7})}",718,1116,729,0.6532258064516129,31,0
1094,arrival,7175,564,True,True,"{0: (45, {'cpu': 14, 'gpu': 15, 'storage': 8}), 3: (59, {'cpu': 16, 'gpu': 17, 'storage': 9}), 2: (73, {'cpu': 0, 'gpu': 7, 'storage': 5}), 4: (48, {'cpu': 19, 'gpu': 17, 'storage': 10}), 1: (27, {'cpu': 7, 'gpu': 7, 'storage': 6})}","{(3, 0): ([(45, 59)], {'bandwidth': 32}), (2, 0): ([(45, 59), (59, 73)], {'bandwidth': 41}), (2, 3): ([(59, 73)], {'bandwidth': 12}), (4, 3): ([(48, 58), (58, 35), (35, 59)], {'bandwidth': 43}), (4, 2): ([(48, 45), (45, 73)], {'bandwidth': 19}), (1, 2): ([(27, 25), (25, 73)], {'bandwidth': 17}), (1, 4): ([(27, 45), (45, 48)], {'bandwidth': 17})}",380,518,338,0.6525096525096525,32,0
1095,arrival,7186,565,True,True,"{4: (11, {'cpu': 19, 'gpu': 18, 'storage': 15}), 1: (74, {'cpu': 17, 'gpu': 14, 'storage': 8}), 6: (90, {'cpu': 12, 'gpu': 8, 'storage': 6}), 0: (51, {'cpu': 1, 'gpu': 8, 'storage': 6}), 5: (66, {'cpu': 11, 'gpu': 10, 'storage': 3}), 3: (63, {'cpu': 9, 'gpu': 8, 'storage': 20}), 7: (70, {'cpu': 1, 'gpu': 3, 'storage': 18}), 2: (38, {'cpu': 7, 'gpu': 2, 'storage': 9})}","{(1, 4): ([(11, 74)], {'bandwidth': 35}), (6, 4): ([(11, 29), (29, 76), (76, 90)], {'bandwidth': 47}), (0, 1): ([(51, 23), (23, 63), (63, 74)], {'bandwidth': 42}), (0, 6): ([(51, 90)], {'bandwidth': 4}), (5, 4): ([(11, 74), (74, 44), (44, 66)], {'bandwidth': 46}), (5, 0): ([(51, 90), (90, 66)], {'bandwidth': 18}), (3, 6): ([(63, 90)], {'bandwidth': 46}), (3, 4): ([(11, 53), (53, 2), (2, 63)], {'bandwidth': 14}), (7, 1): ([(70, 56), (56, 99), (99, 74)], {'bandwidth': 27}), (2, 4): ([(11, 24), (24, 53), (53, 28), (28, 38)], {'bandwidth': 29}), (2, 1): ([(38, 90), (90, 74)], {'bandwidth': 3}), (2, 3): ([(38, 90), (90, 63)], {'bandwidth': 3})}",1325,1010,547,0.5415841584158416,33,0
1096,leave,7188,551,True,True,"{}","{}",195,0,0,0,32,0
1097,arrival,7198,566,True,True,"{3: (84, {'cpu': 18, 'gpu': 12, 'storage': 0}), 1: (58, {'cpu': 7, 'gpu': 13, 'storage': 8}), 2: (86, {'cpu': 4, 'gpu': 4, 'storage': 9}), 0: (20, {'cpu': 14, 'gpu': 6, 'storage': 13})}","{(1, 3): ([(58, 42), (42, 78), (78, 35), (35, 84)], {'bandwidth': 45}), (2, 1): ([(58, 86)], {'bandwidth': 33}), (0, 2): ([(20, 59), (59, 86)], {'bandwidth': 14})}",1452,349,200,0.5730659025787965,33,0
1098,arrival,7204,567,True,True,"{2: (81, {'cpu': 13, 'gpu': 10, 'storage': 4}), 3: (98, {'cpu': 12, 'gpu': 13, 'storage': 12}), 0: (24, {'cpu': 5, 'gpu': 10, 'storage': 19}), 1: (55, {'cpu': 18, 'gpu': 17, 'storage': 17})}","{(3, 2): ([(81, 98)], {'bandwidth': 29}), (1, 0): ([(24, 11), (11, 53), (53, 55)], {'bandwidth': 17}), (1, 3): ([(55, 30), (30, 98)], {'bandwidth': 6})}",414,242,202,0.8347107438016529,34,0
1099,arrival,7221,568,True,True,"{0: (87, {'cpu': 16, 'gpu': 1, 'storage': 12}), 1: (64, {'cpu': 15, 'gpu': 11, 'storage': 11}), 3: (72, {'cpu': 11, 'gpu': 15, 'storage': 20}), 2: (75, {'cpu': 5, 'gpu': 0, 'storage': 16}), 4: (89, {'cpu': 3, 'gpu': 13, 'storage': 0})}","{(1, 0): ([(64, 87)], {'bandwidth': 44}), (3, 0): ([(72, 87)], {'bandwidth': 23}), (4, 1): ([(64, 2), (2, 9), (9, 89)], {'bandwidth': 21}), (4, 3): ([(72, 87), (87, 89)], {'bandwidth': 15}), (4, 2): ([(75, 89)], {'bandwidth': 8})}",194,317,260,0.8201892744479495,35,0
1101,arrival,7230,569,True,True,"{0: (69, {'cpu': 9, 'gpu': 3, 'storage': 7}), 5: (7, {'cpu': 2, 'gpu': 19, 'storage': 6}), 4: (54, {'cpu': 8, 'gpu': 12, 'storage': 14}), 2: (68, {'cpu': 2, 'gpu': 2, 'storage': 20}), 3: (50, {'cpu': 12, 'gpu': 5, 'storage': 13}), 1: (61, {'cpu': 6, 'gpu': 9, 'storage': 12})}","{(5, 0): ([(7, 61), (61, 19), (19, 60), (60, 87), (87, 69)], {'bandwidth': 45}), (4, 0): ([(54, 45), (45, 79), (79, 37), (37, 90), (90, 69)], {'bandwidth': 45}), (2, 5): ([(7, 92), (92, 68)], {'bandwidth': 40}), (2, 4): ([(54, 68)], {'bandwidth': 23}), (3, 5): ([(7, 54), (54, 27), (27, 50)], {'bandwidth': 33}), (3, 4): ([(50, 39), (39, 0), (0, 22), (22, 54)], {'bandwidth': 29}), (1, 4): ([(54, 7), (7, 92), (92, 68), (68, 61)], {'bandwidth': 20})}",78,1009,396,0.3924677898909812,36,0
1102,leave,7232,521,True,True,"{}","{}",615,0,0,0,35,0
1103,leave,7239,468,True,True,"{}","{}",1278,0,0,0,34,0
1104,arrival,7242,570,True,True,"{2: (82, {'cpu': 3, 'gpu': 13, 'storage': 10}), 7: (45, {'cpu': 1, 'gpu': 14, 'storage': 4}), 5: (46, {'cpu': 20, 'gpu': 14, 'storage': 3}), 8: (64, {'cpu': 7, 'gpu': 11, 'storage': 4}), 4: (91, {'cpu': 4, 'gpu': 11, 'storage': 12}), 1: (71, {'cpu': 7, 'gpu': 10, 'storage': 9}), 3: (84, {'cpu': 5, 'gpu': 18, 'storage': 1}), 0: (50, {'cpu': 4, 'gpu': 2, 'storage': 13}), 6: (59, {'cpu': 0, 'gpu': 20, 'storage': 3})}","{(5, 2): ([(46, 82)], {'bandwidth': 48}), (5, 7): ([(45, 82), (82, 46)], {'bandwidth': 26}), (8, 2): ([(64, 82)], {'bandwidth': 17}), (8, 5): ([(46, 45), (45, 82), (82, 64)], {'bandwidth': 16}), (4, 7): ([(45, 23), (23, 51), (51, 1), (1, 85), (85, 91)], {'bandwidth': 50}), (4, 2): ([(82, 95), (95, 22), (22, 31), (31, 91)], {'bandwidth': 48}), (4, 5): ([(46, 91)], {'bandwidth': 22}), (1, 7): ([(45, 71)], {'bandwidth': 42}), (1, 2): ([(71, 66), (66, 5), (5, 82)], {'bandwidth': 35}), (1, 8): ([(64, 25), (25, 95), (95, 71)], {'bandwidth': 15}), (1, 4): ([(71, 45), (45, 46), (46, 91)], {'bandwidth': 4}), (3, 8): ([(64, 44), (44, 75), (75, 84)], {'bandwidth': 40}), (3, 7): ([(45, 23), (23, 48), (48, 58), (58, 84)], {'bandwidth': 29}), (3, 4): ([(84, 25), (25, 47), (47, 91)], {'bandwidth': 23}), (0, 8): ([(50, 39), (39, 98), (98, 81), (81, 93), (93, 64)], {'bandwidth': 38}), (0, 2): ([(50, 27), (27, 5), (5, 82)], {'bandwidth': 8}), (6, 5): ([(46, 16), (16, 59)], {'bandwidth': 32}), (6, 1): ([(59, 45), (45, 71)], {'bandwidth': 20}), (6, 7): ([(45, 27), (27, 68), (68, 59)], {'bandwidth': 7})}",120,1700,743,0.4370588235294118,35,0
1106,leave,7251,555,True,True,"{}","{}",207,0,0,0,34,0
1107,arrival,7254,571,True,True,"{2: (86, {'cpu': 20, 'gpu': 9, 'storage': 9}), 1: (67, {'cpu': 3, 'gpu': 7, 'storage': 12}), 0: (14, {'cpu': 8, 'gpu': 8, 'storage': 16})}","{(1, 2): ([(67, 86)], {'bandwidth': 42}), (0, 1): ([(14, 67)], {'bandwidth': 11})}",60,145,145,1.0,35,0
