event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1181,leave,7529,588,True,True,"{}","{}",255,0,0,0,33,0
1182,leave,7531,598,True,True,"{}","{}",148,0,0,0,32,0
1183,arrival,7542,609,True,True,"{2: (38, {'cpu': 17, 'gpu': 5, 'storage': 6}), 5: (43, {'cpu': 7, 'gpu': 10, 'storage': 6}), 3: (72, {'cpu': 2, 'gpu': 7, 'storage': 1}), 1: (40, {'cpu': 13, 'gpu': 18, 'storage': 13}), 0: (0, {'cpu': 19, 'gpu': 1, 'storage': 15}), 4: (49, {'cpu': 17, 'gpu': 12, 'storage': 15})}","{(5, 2): ([(38, 43)], {'bandwidth': 41}), (1, 3): ([(40, 72)], {'bandwidth': 35}), (0, 1): ([(0, 40)], {'bandwidth': 35}), (0, 3): ([(0, 72)], {'bandwidth': 14}), (4, 2): ([(38, 30), (30, 11), (11, 49)], {'bandwidth': 29}), (4, 0): ([(0, 49)], {'bandwidth': 24}), (4, 3): ([(49, 72)], {'bandwidth': 21}), (4, 5): ([(43, 5), (5, 49)], {'bandwidth': 9})}",260,459,392,0.8540305010893247,33,0
1184,leave,7543,548,True,True,"{}","{}",749,0,0,0,32,0
1185,arrival,7554,610,True,True,"{7: (86, {'cpu': 6, 'gpu': 3, 'storage': 1}), 0: (38, {'cpu': 5, 'gpu': 12, 'storage': 19}), 2: (58, {'cpu': 17, 'gpu': 14, 'storage': 0}), 5: (63, {'cpu': 11, 'gpu': 5, 'storage': 12}), 4: (43, {'cpu': 7, 'gpu': 19, 'storage': 6}), 3: (47, {'cpu': 7, 'gpu': 17, 'storage': 4}), 1: (7, {'cpu': 8, 'gpu': 20, 'storage': 18}), 6: (39, {'cpu': 7, 'gpu': 11, 'storage': 7})}","{(2, 0): ([(38, 43), (43, 58)], {'bandwidth': 43}), (2, 7): ([(58, 86)], {'bandwidth': 23}), (5, 0): ([(38, 63)], {'bandwidth': 47}), (5, 2): ([(58, 63)], {'bandwidth': 39}), (5, 7): ([(63, 38), (38, 86)], {'bandwidth': 6}), (4, 5): ([(43, 3), (3, 22), (22, 63)], {'bandwidth': 26}), (4, 2): ([(43, 58)], {'bandwidth': 3}), (3, 4): ([(43, 28), (28, 47)], {'bandwidth': 45}), (3, 0): ([(38, 86), (86, 47)], {'bandwidth': 16}), (3, 5): ([(47, 63)], {'bandwidth': 8}), (1, 3): ([(7, 12), (12, 47)], {'bandwidth': 39}), (1, 4): ([(7, 58), (58, 43)], {'bandwidth': 36}), (1, 0): ([(7, 51), (51, 38)], {'bandwidth': 24}), (6, 3): ([(39, 49), (49, 47)], {'bandwidth': 29}), (6, 1): ([(7, 39)], {'bandwidth': 25}), (6, 4): ([(39, 0), (0, 43)], {'bandwidth': 22}), (6, 5): ([(39, 47), (47, 63)], {'bandwidth': 0})}",440,979,667,0.6813074565883555,33,0
1186,arrival,7562,611,True,True,"{2: (2, {'cpu': 19, 'gpu': 4, 'storage': 6}), 3: (45, {'cpu': 13, 'gpu': 19, 'storage': 7}), 6: (40, {'cpu': 6, 'gpu': 1, 'storage': 19}), 5: (94, {'cpu': 17, 'gpu': 0, 'storage': 20}), 0: (98, {'cpu': 17, 'gpu': 3, 'storage': 14}), 1: (63, {'cpu': 3, 'gpu': 18, 'storage': 13}), 4: (75, {'cpu': 8, 'gpu': 9, 'storage': 18})}","{(3, 2): ([(2, 45)], {'bandwidth': 17}), (6, 2): ([(2, 6), (6, 38), (38, 40)], {'bandwidth': 43}), (5, 2): ([(2, 21), (21, 37), (37, 94)], {'bandwidth': 49}), (0, 6): ([(40, 98)], {'bandwidth': 41}), (0, 5): ([(94, 1), (1, 98)], {'bandwidth': 13}), (1, 2): ([(2, 63)], {'bandwidth': 40}), (1, 0): ([(63, 98)], {'bandwidth': 30}), (4, 6): ([(40, 34), (34, 75)], {'bandwidth': 14}), (4, 3): ([(45, 34), (34, 75)], {'bandwidth': 9}), (4, 1): ([(63, 75)], {'bandwidth': 8})}",175,718,498,0.6935933147632312,34,0
1187,leave,7573,462,True,True,"{}","{}",1848,0,0,0,33,0
1188,leave,7573,592,True,True,"{}","{}",259,0,0,0,32,0
1189,arrival,7573,612,True,True,"{1: (32, {'cpu': 3, 'gpu': 7, 'storage': 11}), 0: (97, {'cpu': 3, 'gpu': 7, 'storage': 1}), 2: (98, {'cpu': 15, 'gpu': 13, 'storage': 13})}","{(2, 1): ([(32, 98)], {'bandwidth': 36}), (2, 0): ([(97, 32), (32, 98)], {'bandwidth': 6})}",3,121,115,0.9504132231404959,33,0
1190,leave,7574,564,True,True,"{}","{}",599,0,0,0,32,0
1191,leave,7576,612,True,True,"{}","{}",3,0,0,0,31,0
1192,leave,7577,553,True,True,"{}","{}",735,0,0,0,30,0
1193,leave,7577,608,True,True,"{}","{}",53,0,0,0,29,0
1194,arrival,7579,613,True,True,"{6: (64, {'cpu': 0, 'gpu': 9, 'storage': 11}), 4: (55, {'cpu': 11, 'gpu': 2, 'storage': 13}), 8: (62, {'cpu': 11, 'gpu': 12, 'storage': 1}), 1: (95, {'cpu': 18, 'gpu': 3, 'storage': 19}), 7: (40, {'cpu': 18, 'gpu': 19, 'storage': 5}), 3: (20, {'cpu': 19, 'gpu': 19, 'storage': 11}), 5: (0, {'cpu': 4, 'gpu': 3, 'storage': 13}), 0: (45, {'cpu': 12, 'gpu': 4, 'storage': 0}), 2: (39, {'cpu': 20, 'gpu': 2, 'storage': 11})}","{(4, 6): ([(55, 64)], {'bandwidth': 34}), (8, 4): ([(55, 62)], {'bandwidth': 43}), (1, 8): ([(62, 5), (5, 16), (16, 95)], {'bandwidth': 49}), (7, 8): ([(40, 62)], {'bandwidth': 46}), (3, 8): ([(20, 1), (1, 62)], {'bandwidth': 31}), (3, 6): ([(20, 45), (45, 64)], {'bandwidth': 20}), (3, 7): ([(20, 40)], {'bandwidth': 13}), (5, 3): ([(0, 39), (39, 20)], {'bandwidth': 21}), (0, 3): ([(20, 40), (40, 45)], {'bandwidth': 24}), (0, 1): ([(45, 95)], {'bandwidth': 22}), (0, 7): ([(40, 45)], {'bandwidth': 20}), (0, 5): ([(0, 40), (40, 45)], {'bandwidth': 8}), (2, 6): ([(39, 14), (14, 19), (19, 68), (68, 64)], {'bandwidth': 47}), (2, 1): ([(39, 95)], {'bandwidth': 8}), (2, 3): ([(20, 39)], {'bandwidth': 2}), (2, 7): ([(39, 0), (0, 40)], {'bandwidth': 1}), (2, 5): ([(0, 39)], {'bandwidth': 0})}",173,1003,659,0.6570289132602194,30,0
1195,arrival,7590,614,True,True,"{4: (93, {'cpu': 6, 'gpu': 6, 'storage': 10}), 2: (54, {'cpu': 11, 'gpu': 18, 'storage': 16}), 3: (32, {'cpu': 18, 'gpu': 11, 'storage': 1}), 0: (97, {'cpu': 8, 'gpu': 12, 'storage': 9}), 6: (85, {'cpu': 0, 'gpu': 20, 'storage': 3}), 5: (72, {'cpu': 18, 'gpu': 9, 'storage': 8}), 1: (90, {'cpu': 16, 'gpu': 20, 'storage': 1})}","{(2, 4): ([(54, 93)], {'bandwidth': 12}), (3, 4): ([(32, 15), (15, 93)], {'bandwidth': 26}), (3, 2): ([(32, 54)], {'bandwidth': 7}), (6, 0): ([(85, 6), (6, 79), (79, 97)], {'bandwidth': 40}), (5, 0): ([(72, 0), (0, 81), (81, 97)], {'bandwidth': 41}), (5, 3): ([(32, 85), (85, 72)], {'bandwidth': 33}), (5, 6): ([(72, 85)], {'bandwidth': 18}), (1, 2): ([(54, 39), (39, 90)], {'bandwidth': 29}), (1, 0): ([(90, 43), (43, 52), (52, 97)], {'bandwidth': 27}), (1, 5): ([(72, 90)], {'bandwidth': 24}), (1, 6): ([(85, 33), (33, 90)], {'bandwidth': 22}), (1, 4): ([(90, 79), (79, 93)], {'bandwidth': 14}), (1, 3): ([(32, 70), (70, 90)], {'bandwidth': 11})}",174,876,525,0.5993150684931506,31,0
1196,arrival,7605,615,True,True,"{5: (13, {'cpu': 12, 'gpu': 20, 'storage': 12}), 4: (27, {'cpu': 3, 'gpu': 12, 'storage': 5}), 0: (25, {'cpu': 6, 'gpu': 10, 'storage': 14}), 1: (10, {'cpu': 9, 'gpu': 17, 'storage': 17}), 2: (82, {'cpu': 9, 'gpu': 12, 'storage': 14}), 3: (65, {'cpu': 18, 'gpu': 2, 'storage': 20})}","{(4, 5): ([(13, 27)], {'bandwidth': 48}), (0, 4): ([(25, 27)], {'bandwidth': 18}), (1, 5): ([(10, 36), (36, 13)], {'bandwidth': 30}), (1, 4): ([(10, 25), (25, 27)], {'bandwidth': 24}), (1, 0): ([(10, 25)], {'bandwidth': 21}), (2, 5): ([(13, 71), (71, 82)], {'bandwidth': 20}), (2, 0): ([(25, 82)], {'bandwidth': 9}), (2, 4): ([(27, 25), (25, 82)], {'bandwidth': 7}), (3, 5): ([(13, 65)], {'bandwidth': 0})}",159,470,389,0.8276595744680851,32,0
1197,arrival,7609,616,True,True,"{0: (64, {'cpu': 3, 'gpu': 5, 'storage': 8}), 6: (22, {'cpu': 5, 'gpu': 17, 'storage': 10}), 1: (99, {'cpu': 13, 'gpu': 8, 'storage': 20}), 3: (46, {'cpu': 14, 'gpu': 10, 'storage': 15}), 7: (55, {'cpu': 8, 'gpu': 6, 'storage': 9}), 4: (63, {'cpu': 14, 'gpu': 11, 'storage': 11}), 5: (68, {'cpu': 15, 'gpu': 17, 'storage': 10}), 2: (34, {'cpu': 11, 'gpu': 11, 'storage': 8})}","{(1, 6): ([(22, 99)], {'bandwidth': 26}), (3, 6): ([(22, 46)], {'bandwidth': 39}), (3, 1): ([(46, 22), (22, 99)], {'bandwidth': 4}), (7, 1): ([(55, 22), (22, 99)], {'bandwidth': 44}), (7, 6): ([(22, 55)], {'bandwidth': 18}), (7, 3): ([(46, 22), (22, 64), (64, 55)], {'bandwidth': 17}), (4, 6): ([(22, 25), (25, 63)], {'bandwidth': 22}), (4, 1): ([(63, 34), (34, 99)], {'bandwidth': 11}), (5, 6): ([(22, 48), (48, 1), (1, 68)], {'bandwidth': 31}), (5, 1): ([(68, 0), (0, 23), (23, 99)], {'bandwidth': 13}), (5, 7): ([(55, 0), (0, 68)], {'bandwidth': 9}), (5, 4): ([(63, 52), (52, 68)], {'bandwidth': 2}), (2, 0): ([(34, 63), (63, 64)], {'bandwidth': 22}), (2, 5): ([(34, 51), (51, 68)], {'bandwidth': 19}), (2, 7): ([(34, 51), (51, 55)], {'bandwidth': 7}), (2, 4): ([(34, 63)], {'bandwidth': 2})}",336,807,545,0.6753407682775713,33,0
1198,arrival,7625,617,True,True,"{1: (92, {'cpu': 1, 'gpu': 6, 'storage': 8}), 0: (82, {'cpu': 1, 'gpu': 16, 'storage': 8})}","{(0, 1): ([(82, 92)], {'bandwidth': 24})}",719,64,64,1.0,34,0
1199,leave,7631,575,True,True,"{}","{}",527,0,0,0,33,0
1200,arrival,7637,618,True,True,"{7: (24, {'cpu': 7, 'gpu': 4, 'storage': 0}), 2: (47, {'cpu': 13, 'gpu': 2, 'storage': 15}), 1: (12, {'cpu': 5, 'gpu': 13, 'storage': 6}), 6: (7, {'cpu': 19, 'gpu': 16, 'storage': 19}), 4: (33, {'cpu': 11, 'gpu': 3, 'storage': 20}), 0: (49, {'cpu': 9, 'gpu': 10, 'storage': 10}), 8: (52, {'cpu': 0, 'gpu': 18, 'storage': 18}), 9: (75, {'cpu': 17, 'gpu': 8, 'storage': 3}), 3: (67, {'cpu': 9, 'gpu': 14, 'storage': 12}), 5: (43, {'cpu': 20, 'gpu': 0, 'storage': 1})}","{(1, 2): ([(12, 64), (64, 35), (35, 47)], {'bandwidth': 28}), (6, 7): ([(7, 67), (67, 32), (32, 24)], {'bandwidth': 50}), (6, 2): ([(7, 24), (24, 47)], {'bandwidth': 19}), (6, 1): ([(7, 12)], {'bandwidth': 3}), (4, 6): ([(7, 58), (58, 90), (90, 33)], {'bandwidth': 39}), (4, 2): ([(33, 92), (92, 83), (83, 47)], {'bandwidth': 38}), (0, 1): ([(12, 9), (9, 28), (28, 49)], {'bandwidth': 48}), (0, 2): ([(47, 28), (28, 49)], {'bandwidth': 10}), (0, 4): ([(33, 47), (47, 49)], {'bandwidth': 5}), (8, 1): ([(12, 52)], {'bandwidth': 49}), (8, 6): ([(7, 97), (97, 52)], {'bandwidth': 30}), (8, 4): ([(33, 52)], {'bandwidth': 14}), (8, 7): ([(24, 41), (41, 52)], {'bandwidth': 0}), (9, 0): ([(49, 11), (11, 75)], {'bandwidth': 26}), (9, 1): ([(12, 93), (93, 75)], {'bandwidth': 21}), (9, 4): ([(33, 7), (7, 75)], {'bandwidth': 14}), (3, 2): ([(47, 24), (24, 67)], {'bandwidth': 34}), (3, 7): ([(24, 10), (10, 92), (92, 67)], {'bandwidth': 32}), (3, 0): ([(49, 12), (12, 67)], {'bandwidth': 10}), (3, 6): ([(7, 67)], {'bandwidth': 7}), (3, 8): ([(52, 43), (43, 67)], {'bandwidth': 4}), (3, 1): ([(12, 67)], {'bandwidth': 2}), (5, 9): ([(43, 3), (3, 15), (15, 75)], {'bandwidth': 13}), (5, 8): ([(43, 52)], {'bandwidth': 3}), (5, 7): ([(24, 3), (3, 43)], {'bandwidth': 2}), (5, 3): ([(43, 67)], {'bandwidth': 1})}",7,1475,804,0.5450847457627118,34,0
1201,leave,7644,593,True,True,"{}","{}",316,0,0,0,33,0
1202,leave,7644,618,True,True,"{}","{}",7,0,0,0,32,0
1203,arrival,7645,619,True,True,"{1: (24, {'cpu': 7, 'gpu': 8, 'storage': 7}), 0: (65, {'cpu': 11, 'gpu': 9, 'storage': 8})}","{(0, 1): ([(24, 77), (77, 65)], {'bandwidth': 39})}",727,128,89,0.6953125,33,0
1204,arrival,7656,620,True,True,"{0: (43, {'cpu': 9, 'gpu': 14, 'storage': 12}), 1: (52, {'cpu': 6, 'gpu': 5, 'storage': 16}), 2: (12, {'cpu': 3, 'gpu': 2, 'storage': 19})}","{(1, 0): ([(43, 52)], {'bandwidth': 49}), (2, 0): ([(12, 67), (67, 43)], {'bandwidth': 46})}",173,227,181,0.7973568281938326,34,0
1206,arrival,7666,621,True,True,"{1: (20, {'cpu': 4, 'gpu': 5, 'storage': 10}), 0: (67, {'cpu': 7, 'gpu': 8, 'storage': 14})}","{(0, 1): ([(20, 67)], {'bandwidth': 18})}",309,66,66,1.0,35,0
1207,leave,7669,586,True,True,"{}","{}",424,0,0,0,34,0
1208,arrival,7688,622,True,True,"{0: (47, {'cpu': 4, 'gpu': 13, 'storage': 5}), 1: (24, {'cpu': 7, 'gpu': 14, 'storage': 9})}","{(1, 0): ([(24, 47)], {'bandwidth': 2})}",20,54,54,1.0,35,0
1209,leave,7689,549,True,True,"{}","{}",877,0,0,0,34,0
1210,arrival,7703,623,True,True,"{0: (32, {'cpu': 14, 'gpu': 17, 'storage': 3}), 1: (97, {'cpu': 18, 'gpu': 1, 'storage': 3})}","{(1, 0): ([(32, 97)], {'bandwidth': 20})}",91,76,76,1.0,35,0
1211,leave,7708,622,True,True,"{}","{}",20,0,0,0,34,0
1212,leave,7714,550,True,True,"{}","{}",898,0,0,0,33,0
1213,arrival,7724,624,True,True,"{6: (16, {'cpu': 11, 'gpu': 10, 'storage': 11}), 4: (55, {'cpu': 1, 'gpu': 14, 'storage': 14}), 2: (95, {'cpu': 8, 'gpu': 15, 'storage': 11}), 7: (20, {'cpu': 2, 'gpu': 0, 'storage': 1}), 1: (39, {'cpu': 5, 'gpu': 4, 'storage': 7}), 3: (47, {'cpu': 0, 'gpu': 19, 'storage': 15}), 5: (45, {'cpu': 2, 'gpu': 17, 'storage': 9}), 0: (90, {'cpu': 13, 'gpu': 8, 'storage': 2})}","{(4, 6): ([(16, 55)], {'bandwidth': 47}), (7, 2): ([(20, 39), (39, 95)], {'bandwidth': 32}), (1, 4): ([(39, 11), (11, 16), (16, 55)], {'bandwidth': 32}), (1, 2): ([(39, 95)], {'bandwidth': 12}), (5, 2): ([(45, 95)], {'bandwidth': 38}), (5, 3): ([(45, 34), (34, 47)], {'bandwidth': 23}), (5, 7): ([(20, 45)], {'bandwidth': 20}), (0, 3): ([(47, 33), (33, 90)], {'bandwidth': 8}), (0, 4): ([(55, 16), (16, 90)], {'bandwidth': 2}), (0, 5): ([(45, 90)], {'bandwidth': 1})}",566,543,414,0.7624309392265194,34,0
1214,leave,7730,595,True,True,"{}","{}",381,0,0,0,33,0
1215,leave,7737,611,True,True,"{}","{}",175,0,0,0,32,0
1216,arrival,7737,625,True,True,"{6: (89, {'cpu': 4, 'gpu': 6, 'storage': 13}), 1: (87, {'cpu': 9, 'gpu': 13, 'storage': 13}), 3: (96, {'cpu': 0, 'gpu': 1, 'storage': 13}), 4: (24, {'cpu': 6, 'gpu': 0, 'storage': 11}), 0: (62, {'cpu': 17, 'gpu': 3, 'storage': 20}), 2: (55, {'cpu': 2, 'gpu': 19, 'storage': 8}), 5: (67, {'cpu': 10, 'gpu': 2, 'storage': 9})}","{(1, 6): ([(87, 89)], {'bandwidth': 37}), (3, 1): ([(87, 96)], {'bandwidth': 16}), (4, 3): ([(24, 7), (7, 64), (64, 96)], {'bandwidth': 43}), (4, 1): ([(24, 67), (67, 87)], {'bandwidth': 2}), (0, 1): ([(62, 87)], {'bandwidth': 43}), (0, 3): ([(62, 96)], {'bandwidth': 33}), (2, 3): ([(55, 96)], {'bandwidth': 32}), (2, 1): ([(55, 20), (20, 87)], {'bandwidth': 21}), (5, 4): ([(24, 67)], {'bandwidth': 22}), (5, 3): ([(67, 62), (62, 96)], {'bandwidth': 7})}",235,551,435,0.7894736842105263,33,0
1217,leave,7743,555,True,True,"{}","{}",869,0,0,0,32,0
1218,arrival,7743,626,True,True,"{0: (43, {'cpu': 14, 'gpu': 18, 'storage': 1}), 1: (38, {'cpu': 18, 'gpu': 13, 'storage': 5})}","{(1, 0): ([(38, 28), (28, 43)], {'bandwidth': 2})}",187,73,71,0.9726027397260274,33,0
1219,arrival,7749,627,True,True,"{3: (75, {'cpu': 0, 'gpu': 16, 'storage': 1}), 2: (15, {'cpu': 7, 'gpu': 14, 'storage': 1}), 1: (3, {'cpu': 1, 'gpu': 16, 'storage': 3}), 4: (86, {'cpu': 12, 'gpu': 13, 'storage': 12}), 0: (47, {'cpu': 7, 'gpu': 0, 'storage': 16})}","{(2, 3): ([(15, 75)], {'bandwidth': 50}), (1, 3): ([(3, 15), (15, 75)], {'bandwidth': 27}), (4, 3): ([(75, 86)], {'bandwidth': 22}), (4, 2): ([(15, 3), (3, 86)], {'bandwidth': 21}), (0, 3): ([(47, 34), (34, 75)], {'bandwidth': 22}), (0, 1): ([(3, 86), (86, 47)], {'bandwidth': 15})}",79,361,276,0.7645429362880887,34,0
1220,leave,7752,613,True,True,"{}","{}",173,0,0,0,33,0
1221,arrival,7763,628,True,True,"{0: (40, {'cpu': 12, 'gpu': 2, 'storage': 19}), 1: (20, {'cpu': 20, 'gpu': 12, 'storage': 13})}","{(1, 0): ([(20, 40)], {'bandwidth': 30})}",268,108,108,1.0,34,0
1222,leave,7764,614,True,True,"{}","{}",174,0,0,0,33,0
1223,leave,7764,615,True,True,"{}","{}",159,0,0,0,32,0
1225,leave,7768,577,True,True,"{}","{}",639,0,0,0,31,0
1226,arrival,7779,629,True,True,"{1: (32, {'cpu': 16, 'gpu': 9, 'storage': 0}), 0: (97, {'cpu': 19, 'gpu': 12, 'storage': 2})}","{(0, 1): ([(32, 97)], {'bandwidth': 42})}",343,100,100,1.0,32,0
1227,arrival,7792,630,True,True,"{2: (2, {'cpu': 17, 'gpu': 0, 'storage': 8}), 0: (41, {'cpu': 5, 'gpu': 2, 'storage': 11}), 5: (21, {'cpu': 12, 'gpu': 19, 'storage': 5}), 1: (52, {'cpu': 20, 'gpu': 16, 'storage': 3}), 7: (40, {'cpu': 5, 'gpu': 5, 'storage': 15}), 3: (45, {'cpu': 9, 'gpu': 13, 'storage': 14}), 4: (43, {'cpu': 13, 'gpu': 7, 'storage': 10}), 6: (0, {'cpu': 17, 'gpu': 2, 'storage': 10})}","{(0, 2): ([(2, 41)], {'bandwidth': 22}), (5, 0): ([(21, 41)], {'bandwidth': 11}), (1, 0): ([(41, 52)], {'bandwidth': 46}), (7, 0): ([(40, 52), (52, 41)], {'bandwidth': 20}), (3, 1): ([(45, 40), (40, 52)], {'bandwidth': 16}), (4, 5): ([(21, 2), (2, 80), (80, 43)], {'bandwidth': 42}), (4, 0): ([(41, 2), (2, 23), (23, 99), (99, 43)], {'bandwidth': 26}), (4, 1): ([(43, 52)], {'bandwidth': 7}), (4, 3): ([(43, 90), (90, 45)], {'bandwidth': 4}), (6, 2): ([(0, 30), (30, 28), (28, 2)], {'bandwidth': 28}), (6, 7): ([(0, 40)], {'bandwidth': 20}), (6, 3): ([(0, 40), (40, 45)], {'bandwidth': 11}), (6, 5): ([(0, 11), (11, 70), (70, 21)], {'bandwidth': 3}), (6, 4): ([(0, 43)], {'bandwidth': 0})}",1942,769,494,0.6423927178153446,33,0
1228,leave,7794,623,True,True,"{}","{}",91,0,0,0,32,0
1229,leave,7802,609,True,True,"{}","{}",260,0,0,0,31,0
1230,arrival,7804,631,True,True,"{2: (43, {'cpu': 14, 'gpu': 19, 'storage': 2}), 0: (72, {'cpu': 7, 'gpu': 0, 'storage': 8}), 7: (90, {'cpu': 6, 'gpu': 11, 'storage': 16}), 3: (56, {'cpu': 14, 'gpu': 6, 'storage': 0}), 4: (33, {'cpu': 7, 'gpu': 15, 'storage': 15}), 6: (0, {'cpu': 13, 'gpu': 11, 'storage': 8}), 1: (38, {'cpu': 15, 'gpu': 19, 'storage': 7}), 5: (11, {'cpu': 14, 'gpu': 4, 'storage': 18})}","{(7, 0): ([(72, 90)], {'bandwidth': 40}), (7, 2): ([(43, 90)], {'bandwidth': 32}), (3, 2): ([(43, 56)], {'bandwidth': 36}), (3, 0): ([(56, 72)], {'bandwidth': 33}), (3, 7): ([(56, 43), (43, 90)], {'bandwidth': 5}), (4, 3): ([(33, 8), (8, 56)], {'bandwidth': 43}), (4, 7): ([(33, 90)], {'bandwidth': 18}), (4, 0): ([(33, 0), (0, 72)], {'bandwidth': 15}), (6, 7): ([(0, 40), (40, 45), (45, 84), (84, 90)], {'bandwidth': 49}), (6, 4): ([(0, 43), (43, 52), (52, 33)], {'bandwidth': 36}), (6, 3): ([(0, 72), (72, 43), (43, 56)], {'bandwidth': 35}), (6, 0): ([(0, 72)], {'bandwidth': 3}), (1, 7): ([(38, 6), (6, 45), (45, 90)], {'bandwidth': 36}), (1, 2): ([(38, 43)], {'bandwidth': 31}), (1, 3): ([(38, 8), (8, 56)], {'bandwidth': 14}), (1, 4): ([(33, 8), (8, 38)], {'bandwidth': 2}), (5, 1): ([(11, 8), (8, 38)], {'bandwidth': 39}), (5, 4): ([(11, 0), (0, 33)], {'bandwidth': 20}), (5, 7): ([(11, 90)], {'bandwidth': 10}), (5, 3): ([(11, 8), (8, 56)], {'bandwidth': 6}), (5, 6): ([(0, 11)], {'bandwidth': 4})}",488,1261,756,0.5995241871530531,32,0
1231,arrival,7818,632,True,True,"{6: (14, {'cpu': 15, 'gpu': 2, 'storage': 6}), 7: (13, {'cpu': 12, 'gpu': 13, 'storage': 3}), 0: (60, {'cpu': 13, 'gpu': 5, 'storage': 18}), 4: (27, {'cpu': 18, 'gpu': 19, 'storage': 9}), 2: (59, {'cpu': 8, 'gpu': 16, 'storage': 2}), 3: (39, {'cpu': 2, 'gpu': 10, 'storage': 0}), 5: (11, {'cpu': 0, 'gpu': 17, 'storage': 18}), 1: (12, {'cpu': 4, 'gpu': 19, 'storage': 1})}","{(7, 6): ([(13, 14)], {'bandwidth': 41}), (0, 7): ([(13, 60)], {'bandwidth': 9}), (4, 6): ([(14, 25), (25, 27)], {'bandwidth': 20}), (2, 4): ([(27, 59)], {'bandwidth': 44}), (2, 0): ([(59, 14), (14, 39), (39, 60)], {'bandwidth': 43}), (3, 4): ([(27, 11), (11, 90), (90, 39)], {'bandwidth': 33}), (3, 2): ([(39, 14), (14, 59)], {'bandwidth': 5}), (5, 7): ([(11, 27), (27, 13)], {'bandwidth': 22}), (5, 4): ([(11, 25), (25, 27)], {'bandwidth': 21}), (5, 3): ([(11, 70), (70, 39)], {'bandwidth': 16}), (1, 7): ([(12, 7), (7, 4), (4, 13)], {'bandwidth': 13}), (1, 4): ([(12, 11), (11, 27)], {'bandwidth': 11}), (1, 0): ([(12, 67), (67, 60)], {'bandwidth': 8})}",920,797,516,0.6474278544542033,33,0
1232,leave,7819,574,True,True,"{}","{}",721,0,0,0,32,0
1233,leave,7828,627,True,True,"{}","{}",79,0,0,0,31,0
1234,arrival,7828,633,True,True,"{3: (3, {'cpu': 13, 'gpu': 3, 'storage': 6}), 0: (15, {'cpu': 10, 'gpu': 20, 'storage': 10}), 1: (32, {'cpu': 8, 'gpu': 19, 'storage': 13}), 4: (98, {'cpu': 15, 'gpu': 2, 'storage': 18}), 2: (75, {'cpu': 17, 'gpu': 10, 'storage': 4})}","{(0, 3): ([(3, 15)], {'bandwidth': 38}), (1, 0): ([(15, 28), (28, 54), (54, 32)], {'bandwidth': 49}), (4, 0): ([(15, 32), (32, 98)], {'bandwidth': 31}), (4, 1): ([(32, 98)], {'bandwidth': 30}), (2, 0): ([(15, 75)], {'bandwidth': 35}), (2, 4): ([(75, 98)], {'bandwidth': 19}), (2, 1): ([(32, 15), (15, 75)], {'bandwidth': 11})}",499,521,381,0.7312859884836852,32,0
1235,leave,7829,620,True,True,"{}","{}",173,0,0,0,31,0
1236,leave,7840,526,True,True,"{}","{}",1321,0,0,0,30,0
1237,leave,7841,573,True,True,"{}","{}",755,0,0,0,29,0
1238,arrival,7844,634,True,True,"{2: (91, {'cpu': 17, 'gpu': 10, 'storage': 5}), 1: (79, {'cpu': 11, 'gpu': 0, 'storage': 9}), 0: (93, {'cpu': 1, 'gpu': 3, 'storage': 17}), 4: (65, {'cpu': 3, 'gpu': 4, 'storage': 10}), 3: (24, {'cpu': 17, 'gpu': 17, 'storage': 20})}","{(1, 2): ([(79, 36), (36, 91)], {'bandwidth': 27}), (0, 1): ([(79, 93)], {'bandwidth': 33}), (0, 2): ([(91, 12), (12, 93)], {'bandwidth': 14}), (4, 2): ([(65, 91)], {'bandwidth': 17}), (3, 2): ([(24, 39), (39, 91)], {'bandwidth': 46}), (3, 1): ([(24, 79)], {'bandwidth': 10}), (3, 4): ([(24, 65)], {'bandwidth': 5})}",287,383,296,0.7728459530026109,30,0
1239,leave,7847,529,True,True,"{}","{}",1289,0,0,0,29,0
1240,leave,7860,603,True,True,"{}","{}",394,0,0,0,28,0
1241,arrival,7863,635,True,True,"{4: (51, {'cpu': 11, 'gpu': 16, 'storage': 15}), 0: (62, {'cpu': 2, 'gpu': 2, 'storage': 9}), 3: (68, {'cpu': 16, 'gpu': 1, 'storage': 19}), 1: (65, {'cpu': 13, 'gpu': 5, 'storage': 7}), 2: (74, {'cpu': 6, 'gpu': 13, 'storage': 4})}","{(0, 4): ([(51, 62)], {'bandwidth': 36}), (3, 4): ([(51, 68)], {'bandwidth': 48}), (3, 0): ([(62, 68)], {'bandwidth': 12}), (1, 4): ([(51, 65)], {'bandwidth': 42}), (1, 3): ([(65, 68)], {'bandwidth': 13}), (2, 0): ([(62, 5), (5, 74)], {'bandwidth': 36}), (2, 3): ([(68, 65), (65, 74)], {'bandwidth': 7}), (2, 4): ([(51, 38), (38, 74)], {'bandwidth': 1})}",278,378,334,0.8835978835978836,29,0
