event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1054,arrival,6860,551,True,False,"{1: (43, {'cpu': 12, 'gpu': 1, 'storage': 4}), 2: (23, {'cpu': 13, 'gpu': 20, 'storage': 16}), 5: (16, {'cpu': 0, 'gpu': 16, 'storage': 16}), 4: (48, {'cpu': 2, 'gpu': 9, 'storage': 7})}","{(5, 1): ([(16, 32), (32, 15), (15, 0), (0, 88), (88, 36), (36, 43)], {'bandwidth': 45}), (4, 1): ([(43, 72), (72, 48)], {'bandwidth': 16})}",148,418,177,0.423444976076555,39,0
1055,leave,6869,525,True,True,"{}","{}",303,0,0,0,38,0
1056,arrival,6870,552,True,False,"{1: (5, {'cpu': 12, 'gpu': 15, 'storage': 2}), 8: (37, {'cpu': 12, 'gpu': 0, 'storage': 12}), 5: (38, {'cpu': 7, 'gpu': 18, 'storage': 6}), 6: (39, {'cpu': 17, 'gpu': 13, 'storage': 14}), 3: (10, {'cpu': 15, 'gpu': 3, 'storage': 15}), 0: (3, {'cpu': 13, 'gpu': 16, 'storage': 15}), 7: (18, {'cpu': 3, 'gpu': 4, 'storage': 8})}","{(8, 1): ([(5, 30), (30, 81), (81, 37)], {'bandwidth': 49}), (6, 8): ([(37, 74), (74, 39)], {'bandwidth': 38}), (6, 1): ([(5, 30), (30, 16), (16, 32), (32, 74), (74, 39)], {'bandwidth': 35}), (3, 5): ([(10, 53), (53, 64), (64, 38)], {'bandwidth': 13}), (3, 1): ([(5, 55), (55, 68), (68, 10)], {'bandwidth': 8}), (7, 8): ([(18, 26), (26, 23), (23, 70), (70, 97), (97, 37)], {'bandwidth': 44}), (7, 6): ([(18, 34), (34, 4), (4, 40), (40, 52), (52, 39)], {'bandwidth': 22})}",705,1011,429,0.42433234421364985,38,0
1057,arrival,6878,553,True,False,"{7: (71, {'cpu': 7, 'gpu': 13, 'storage': 5}), 2: (25, {'cpu': 10, 'gpu': 5, 'storage': 0}), 4: (39, {'cpu': 17, 'gpu': 16, 'storage': 0}), 0: (30, {'cpu': 1, 'gpu': 5, 'storage': 2}), 8: (13, {'cpu': 16, 'gpu': 15, 'storage': 2})}","{(2, 7): ([(25, 27), (27, 76), (76, 71)], {'bandwidth': 32}), (0, 7): ([(30, 5), (5, 59), (59, 9), (9, 90), (90, 71)], {'bandwidth': 44}), (0, 4): ([(30, 22), (22, 39)], {'bandwidth': 20}), (0, 2): ([(25, 46), (46, 22), (22, 30)], {'bandwidth': 13}), (8, 7): ([(13, 92), (92, 71)], {'bandwidth': 37}), (8, 4): ([(13, 52), (52, 39)], {'bandwidth': 15}), (8, 2): ([(13, 52), (52, 86), (86, 25)], {'bandwidth': 11})}",112,646,286,0.44272445820433437,38,0
1058,arrival,6887,554,True,False,"{1: (59, {'cpu': 10, 'gpu': 9, 'storage': 7}), 4: (73, {'cpu': 13, 'gpu': 12, 'storage': 11}), 0: (30, {'cpu': 19, 'gpu': 18, 'storage': 12}), 3: (26, {'cpu': 9, 'gpu': 1, 'storage': 0}), 2: (4, {'cpu': 11, 'gpu': 11, 'storage': 20})}","{(0, 4): ([(30, 81), (81, 37), (37, 83), (83, 38), (38, 73)], {'bandwidth': 44}), (0, 1): ([(30, 5), (5, 59)], {'bandwidth': 9}), (3, 1): ([(26, 23), (23, 70), (70, 87), (87, 53), (53, 41), (41, 85), (85, 55), (55, 59)], {'bandwidth': 44}), (2, 1): ([(4, 16), (16, 30), (30, 5), (5, 55), (55, 76), (76, 27), (27, 25), (25, 86), (86, 59)], {'bandwidth': 49}), (2, 0): ([(4, 40), (40, 80), (80, 82), (82, 30)], {'bandwidth': 34})}",73,1330,343,0.2578947368421053,38,0
1059,leave,6890,529,True,True,"{}","{}",281,0,0,0,37,0
1060,leave,6892,549,True,True,"{}","{}",55,0,0,0,36,0
1061,leave,6896,484,True,True,"{}","{}",850,0,0,0,35,0
1062,leave,6903,519,True,True,"{}","{}",401,0,0,0,34,0
1064,arrival,6905,555,True,True,"{1: (11, {'cpu': 8, 'gpu': 6, 'storage': 4}), 0: (76, {'cpu': 13, 'gpu': 18, 'storage': 4})}","{(0, 1): ([(11, 76)], {'bandwidth': 22})}",44,75,75,1.0,35,0
1065,leave,6910,533,True,True,"{}","{}",254,0,0,0,34,0
1066,arrival,6918,556,True,True,"{8: (22, {'cpu': 6, 'gpu': 6, 'storage': 15}), 7: (95, {'cpu': 14, 'gpu': 18, 'storage': 17}), 6: (82, {'cpu': 18, 'gpu': 13, 'storage': 18}), 0: (53, {'cpu': 20, 'gpu': 16, 'storage': 15}), 3: (77, {'cpu': 12, 'gpu': 19, 'storage': 19}), 4: (81, {'cpu': 15, 'gpu': 13, 'storage': 9}), 1: (10, {'cpu': 1, 'gpu': 8, 'storage': 0}), 2: (1, {'cpu': 20, 'gpu': 6, 'storage': 18}), 5: (97, {'cpu': 0, 'gpu': 2, 'storage': 14})}","{(7, 8): ([(22, 95)], {'bandwidth': 2}), (0, 8): ([(22, 95), (95, 53)], {'bandwidth': 41}), (3, 7): ([(77, 51), (51, 46), (46, 95)], {'bandwidth': 49}), (3, 8): ([(22, 51), (51, 77)], {'bandwidth': 27}), (3, 0): ([(53, 87), (87, 77)], {'bandwidth': 5}), (4, 3): ([(77, 81)], {'bandwidth': 46}), (4, 7): ([(81, 30), (30, 29), (29, 45), (45, 95)], {'bandwidth': 39}), (4, 8): ([(22, 30), (30, 81)], {'bandwidth': 3}), (1, 7): ([(10, 53), (53, 95)], {'bandwidth': 42}), (1, 4): ([(10, 28), (28, 26), (26, 81)], {'bandwidth': 30}), (1, 6): ([(10, 28), (28, 13), (13, 52), (52, 2), (2, 82)], {'bandwidth': 28}), (1, 0): ([(10, 53)], {'bandwidth': 11}), (1, 8): ([(10, 53), (53, 22)], {'bandwidth': 3}), (2, 6): ([(1, 40), (40, 12), (12, 82)], {'bandwidth': 49}), (2, 8): ([(1, 99), (99, 51), (51, 22)], {'bandwidth': 30}), (2, 4): ([(1, 60), (60, 91), (91, 93), (93, 81)], {'bandwidth': 25}), (2, 3): ([(1, 60), (60, 91), (91, 56), (56, 77)], {'bandwidth': 23}), (5, 2): ([(1, 60), (60, 76), (76, 53), (53, 97)], {'bandwidth': 44}), (5, 4): ([(81, 37), (37, 97)], {'bandwidth': 41}), (5, 0): ([(53, 71), (71, 70), (70, 97)], {'bandwidth': 31}), (5, 7): ([(95, 49), (49, 98), (98, 97)], {'bandwidth': 20}), (5, 1): ([(10, 28), (28, 13), (13, 97)], {'bandwidth': 11}), (5, 6): ([(82, 37), (37, 97)], {'bandwidth': 10}), (5, 8): ([(22, 97)], {'bandwidth': 0})}",299,2059,942,0.4575036425449247,35,0
1067,leave,6924,461,True,True,"{}","{}",1154,0,0,0,34,0
1069,leave,6926,488,True,True,"{}","{}",820,0,0,0,33,0
1070,arrival,6937,557,True,True,"{4: (16, {'cpu': 12, 'gpu': 19, 'storage': 18}), 0: (85, {'cpu': 15, 'gpu': 7, 'storage': 3}), 6: (31, {'cpu': 4, 'gpu': 8, 'storage': 8}), 3: (48, {'cpu': 0, 'gpu': 19, 'storage': 17}), 2: (73, {'cpu': 6, 'gpu': 1, 'storage': 0}), 7: (66, {'cpu': 2, 'gpu': 16, 'storage': 12}), 5: (39, {'cpu': 10, 'gpu': 0, 'storage': 13}), 1: (75, {'cpu': 14, 'gpu': 7, 'storage': 17})}","{(0, 4): ([(16, 32), (32, 85)], {'bandwidth': 46}), (6, 0): ([(31, 7), (7, 32), (32, 85)], {'bandwidth': 17}), (3, 4): ([(16, 30), (30, 82), (82, 80), (80, 43), (43, 36), (36, 48)], {'bandwidth': 44}), (2, 6): ([(31, 68), (68, 73)], {'bandwidth': 24}), (7, 3): ([(48, 26), (26, 38), (38, 92), (92, 51), (51, 66)], {'bandwidth': 38}), (5, 4): ([(16, 71), (71, 11), (11, 74), (74, 39)], {'bandwidth': 43}), (1, 6): ([(31, 54), (54, 75)], {'bandwidth': 32}), (1, 4): ([(16, 4), (4, 89), (89, 75)], {'bandwidth': 26}), (1, 0): ([(75, 89), (89, 85)], {'bandwidth': 23}), (1, 5): ([(39, 52), (52, 75)], {'bandwidth': 20})}",63,1273,541,0.42498036135113904,34,0
1071,leave,6945,520,True,True,"{}","{}",434,0,0,0,33,0
1072,leave,6949,555,True,True,"{}","{}",44,0,0,0,32,0
1073,arrival,6949,558,True,False,"{0: (85, {'cpu': 19, 'gpu': 18, 'storage': 6}), 2: (43, {'cpu': 19, 'gpu': 4, 'storage': 0}), 4: (89, {'cpu': 10, 'gpu': 17, 'storage': 1}), 5: (92, {'cpu': 5, 'gpu': 10, 'storage': 12})}","{(4, 2): ([(43, 40), (40, 89)], {'bandwidth': 34}), (4, 0): ([(85, 89)], {'bandwidth': 24}), (5, 2): ([(43, 3), (3, 65), (65, 92)], {'bandwidth': 19})}",417,270,198,0.7333333333333333,32,0
1074,leave,6957,499,True,True,"{}","{}",724,0,0,0,31,0
1076,arrival,6963,559,True,True,"{1: (89, {'cpu': 6, 'gpu': 19, 'storage': 4}), 2: (92, {'cpu': 14, 'gpu': 12, 'storage': 16}), 0: (51, {'cpu': 0, 'gpu': 12, 'storage': 16}), 3: (26, {'cpu': 0, 'gpu': 4, 'storage': 6})}","{(2, 1): ([(89, 92)], {'bandwidth': 3}), (0, 1): ([(51, 89)], {'bandwidth': 8}), (3, 1): ([(26, 84), (84, 89)], {'bandwidth': 13})}",575,146,133,0.910958904109589,32,0
1077,leave,6965,431,True,True,"{}","{}",1545,0,0,0,31,0
1078,arrival,6976,560,True,True,"{0: (97, {'cpu': 17, 'gpu': 5, 'storage': 1}), 2: (70, {'cpu': 19, 'gpu': 13, 'storage': 20}), 1: (71, {'cpu': 13, 'gpu': 11, 'storage': 14}), 3: (84, {'cpu': 2, 'gpu': 12, 'storage': 9})}","{(2, 0): ([(70, 97)], {'bandwidth': 33}), (1, 0): ([(71, 92), (92, 13), (13, 97)], {'bandwidth': 38}), (1, 2): ([(70, 23), (23, 11), (11, 71)], {'bandwidth': 19}), (3, 0): ([(84, 70), (70, 97)], {'bandwidth': 10})}",120,360,236,0.6555555555555556,32,0
1080,arrival,6994,561,True,False,"{5: (52, {'cpu': 16, 'gpu': 8, 'storage': 2}), 4: (7, {'cpu': 15, 'gpu': 20, 'storage': 18}), 2: (59, {'cpu': 7, 'gpu': 14, 'storage': 0}), 8: (0, {'cpu': 16, 'gpu': 16, 'storage': 7}), 1: (16, {'cpu': 2, 'gpu': 4, 'storage': 18}), 9: (11, {'cpu': 4, 'gpu': 14, 'storage': 12}), 0: (47, {'cpu': 4, 'gpu': 0, 'storage': 19}), 7: (87, {'cpu': 7, 'gpu': 5, 'storage': 6}), 6: (39, {'cpu': 14, 'gpu': 14, 'storage': 14})}","{(4, 5): ([(7, 31), (31, 65), (65, 52)], {'bandwidth': 43}), (2, 5): ([(52, 70), (70, 61), (61, 59)], {'bandwidth': 37}), (8, 2): ([(0, 2), (2, 19), (19, 86), (86, 59)], {'bandwidth': 46}), (1, 5): ([(16, 4), (4, 40), (40, 52)], {'bandwidth': 32}), (1, 8): ([(0, 2), (2, 17), (17, 16)], {'bandwidth': 28}), (9, 2): ([(11, 84), (84, 9), (9, 59)], {'bandwidth': 45}), (0, 4): ([(7, 41), (41, 85), (85, 47)], {'bandwidth': 45}), (0, 5): ([(47, 22), (22, 13), (13, 52)], {'bandwidth': 13}), (7, 8): ([(0, 6), (6, 94), (94, 87)], {'bandwidth': 42}), (7, 4): ([(7, 41), (41, 53), (53, 87)], {'bandwidth': 34}), (7, 2): ([(59, 54), (54, 94), (94, 87)], {'bandwidth': 31}), (7, 5): ([(52, 87)], {'bandwidth': 22}), (7, 9): ([(11, 52), (52, 87)], {'bandwidth': 8}), (6, 2): ([(39, 22), (22, 97), (97, 65), (65, 5), (5, 59)], {'bandwidth': 46}), (6, 4): ([(7, 32), (32, 74), (74, 39)], {'bandwidth': 44}), (6, 9): ([(11, 92), (92, 9), (9, 51), (51, 39)], {'bandwidth': 44}), (6, 0): ([(39, 51), (51, 22), (22, 47)], {'bandwidth': 29}), (6, 8): ([(0, 87), (87, 70), (70, 39)], {'bandwidth': 13}), (6, 1): ([(16, 4), (4, 73), (73, 39)], {'bandwidth': 1})}",269,2215,879,0.39683972911963883,32,0
1081,leave,7000,557,True,True,"{}","{}",63,0,0,0,31,0
1082,arrival,7007,562,True,True,"{3: (32, {'cpu': 6, 'gpu': 0, 'storage': 20}), 0: (85, {'cpu': 3, 'gpu': 0, 'storage': 3}), 4: (93, {'cpu': 4, 'gpu': 11, 'storage': 2}), 2: (41, {'cpu': 7, 'gpu': 3, 'storage': 11}), 1: (15, {'cpu': 11, 'gpu': 12, 'storage': 7})}","{(0, 3): ([(32, 85)], {'bandwidth': 45}), (4, 3): ([(32, 93)], {'bandwidth': 49}), (4, 0): ([(85, 32), (32, 93)], {'bandwidth': 7}), (2, 3): ([(32, 7), (7, 41)], {'bandwidth': 35}), (1, 2): ([(15, 31), (31, 7), (7, 41)], {'bandwidth': 12}), (1, 0): ([(15, 32), (32, 85)], {'bandwidth': 11})}",848,336,259,0.7708333333333334,32,0
1084,arrival,7018,563,True,False,"{6: (40, {'cpu': 7, 'gpu': 12, 'storage': 12}), 2: (18, {'cpu': 14, 'gpu': 18, 'storage': 17}), 4: (74, {'cpu': 10, 'gpu': 10, 'storage': 1}), 7: (7, {'cpu': 19, 'gpu': 2, 'storage': 15}), 5: (87, {'cpu': 6, 'gpu': 3, 'storage': 14})}","{(4, 6): ([(40, 1), (1, 54), (54, 74)], {'bandwidth': 6}), (5, 7): ([(7, 64), (64, 53), (53, 87)], {'bandwidth': 46}), (5, 6): ([(40, 52), (52, 87)], {'bandwidth': 35}), (5, 2): ([(18, 26), (26, 94), (94, 87)], {'bandwidth': 22}), (5, 4): ([(74, 11), (11, 52), (52, 87)], {'bandwidth': 22})}",35,518,291,0.5617760617760618,32,0
1085,leave,7022,468,True,True,"{}","{}",1158,0,0,0,31,0
1086,arrival,7024,564,True,True,"{3: (6, {'cpu': 16, 'gpu': 12, 'storage': 0}), 4: (65, {'cpu': 8, 'gpu': 17, 'storage': 10}), 6: (22, {'cpu': 2, 'gpu': 6, 'storage': 4}), 5: (46, {'cpu': 14, 'gpu': 8, 'storage': 10}), 2: (42, {'cpu': 0, 'gpu': 7, 'storage': 9}), 1: (88, {'cpu': 17, 'gpu': 8, 'storage': 17}), 0: (23, {'cpu': 11, 'gpu': 12, 'storage': 17})}","{(6, 3): ([(6, 24), (24, 97), (97, 22)], {'bandwidth': 39}), (6, 4): ([(22, 30), (30, 5), (5, 65)], {'bandwidth': 30}), (5, 4): ([(46, 87), (87, 52), (52, 65)], {'bandwidth': 41}), (5, 6): ([(22, 46)], {'bandwidth': 1}), (2, 5): ([(42, 62), (62, 27), (27, 46)], {'bandwidth': 30}), (2, 3): ([(6, 94), (94, 78), (78, 42)], {'bandwidth': 28}), (1, 6): ([(22, 38), (38, 83), (83, 11), (11, 88)], {'bandwidth': 47}), (1, 4): ([(65, 97), (97, 96), (96, 88)], {'bandwidth': 23}), (1, 3): ([(6, 0), (0, 88)], {'bandwidth': 8}), (0, 3): ([(6, 48), (48, 26), (26, 23)], {'bandwidth': 46}), (0, 4): ([(23, 5), (5, 65)], {'bandwidth': 1})}",16,1123,499,0.44434550311665183,32,0
1087,arrival,7034,565,True,True,"{4: (31, {'cpu': 15, 'gpu': 16, 'storage': 17}), 1: (54, {'cpu': 20, 'gpu': 19, 'storage': 4}), 0: (17, {'cpu': 0, 'gpu': 4, 'storage': 6}), 2: (74, {'cpu': 6, 'gpu': 11, 'storage': 12}), 3: (32, {'cpu': 12, 'gpu': 15, 'storage': 12})}","{(0, 4): ([(17, 54), (54, 31)], {'bandwidth': 44}), (0, 1): ([(17, 2), (2, 59), (59, 54)], {'bandwidth': 16}), (2, 1): ([(54, 74)], {'bandwidth': 31}), (3, 4): ([(31, 7), (7, 32)], {'bandwidth': 38}), (3, 2): ([(32, 74)], {'bandwidth': 4})}",528,416,302,0.7259615384615384,33,0
1088,leave,7040,510,True,True,"{}","{}",659,0,0,0,32,0
1089,leave,7040,564,True,True,"{}","{}",16,0,0,0,31,0
1090,arrival,7043,566,True,True,"{0: (59, {'cpu': 5, 'gpu': 3, 'storage': 5}), 5: (11, {'cpu': 8, 'gpu': 13, 'storage': 4}), 4: (83, {'cpu': 15, 'gpu': 5, 'storage': 5}), 3: (85, {'cpu': 20, 'gpu': 15, 'storage': 17}), 1: (98, {'cpu': 1, 'gpu': 14, 'storage': 11}), 2: (69, {'cpu': 7, 'gpu': 6, 'storage': 13})}","{(4, 5): ([(11, 83)], {'bandwidth': 42}), (4, 0): ([(59, 81), (81, 93), (93, 83)], {'bandwidth': 26}), (3, 5): ([(11, 53), (53, 41), (41, 85)], {'bandwidth': 38}), (1, 0): ([(59, 86), (86, 98)], {'bandwidth': 19}), (1, 5): ([(11, 52), (52, 48), (48, 98)], {'bandwidth': 12}), (2, 0): ([(59, 69)], {'bandwidth': 23}), (2, 3): ([(69, 85)], {'bandwidth': 16})}",312,514,343,0.6673151750972762,32,0
1091,leave,7047,442,True,True,"{}","{}",1493,0,0,0,31,0
1092,leave,7051,502,True,True,"{}","{}",776,0,0,0,30,0
1094,arrival,7055,567,True,True,"{1: (62, {'cpu': 7, 'gpu': 12, 'storage': 15}), 2: (30, {'cpu': 8, 'gpu': 10, 'storage': 9}), 3: (42, {'cpu': 18, 'gpu': 16, 'storage': 0}), 0: (82, {'cpu': 17, 'gpu': 0, 'storage': 20})}","{(2, 1): ([(30, 62)], {'bandwidth': 34}), (3, 1): ([(42, 62)], {'bandwidth': 11}), (3, 2): ([(30, 62), (62, 42)], {'bandwidth': 1}), (0, 1): ([(62, 30), (30, 82)], {'bandwidth': 8}), (0, 3): ([(42, 82)], {'bandwidth': 7})}",297,202,193,0.9554455445544554,31,0
1095,arrival,7071,568,True,True,"{1: (94, {'cpu': 8, 'gpu': 9, 'storage': 20}), 0: (6, {'cpu': 17, 'gpu': 4, 'storage': 13})}","{(0, 1): ([(6, 94)], {'bandwidth': 28})}",1717,99,99,1.0,32,0
1097,arrival,7079,569,True,True,"{1: (71, {'cpu': 1, 'gpu': 9, 'storage': 14}), 7: (18, {'cpu': 2, 'gpu': 4, 'storage': 7}), 3: (88, {'cpu': 7, 'gpu': 17, 'storage': 8}), 4: (90, {'cpu': 1, 'gpu': 12, 'storage': 6}), 5: (2, {'cpu': 2, 'gpu': 12, 'storage': 10}), 6: (47, {'cpu': 6, 'gpu': 8, 'storage': 20}), 0: (70, {'cpu': 1, 'gpu': 2, 'storage': 6}), 2: (39, {'cpu': 8, 'gpu': 17, 'storage': 14})}","{(3, 1): ([(71, 11), (11, 88)], {'bandwidth': 4}), (3, 7): ([(18, 96), (96, 88)], {'bandwidth': 2}), (4, 1): ([(71, 90)], {'bandwidth': 48}), (5, 3): ([(2, 0), (0, 88)], {'bandwidth': 37}), (6, 1): ([(47, 22), (22, 38), (38, 92), (92, 71)], {'bandwidth': 43}), (6, 4): ([(47, 63), (63, 80), (80, 79), (79, 90)], {'bandwidth': 25}), (0, 4): ([(70, 23), (23, 16), (16, 90)], {'bandwidth': 31}), (0, 1): ([(70, 39), (39, 11), (11, 71)], {'bandwidth': 25}), (0, 5): ([(2, 0), (0, 87), (87, 70)], {'bandwidth': 25}), (0, 3): ([(70, 52), (52, 11), (11, 88)], {'bandwidth': 23}), (0, 7): ([(18, 22), (22, 39), (39, 70)], {'bandwidth': 11}), (2, 7): ([(18, 22), (22, 39)], {'bandwidth': 36}), (2, 4): ([(39, 51), (51, 9), (9, 90)], {'bandwidth': 35}), (2, 5): ([(2, 0), (0, 6), (6, 73), (73, 39)], {'bandwidth': 35}), (2, 1): ([(39, 70), (70, 71)], {'bandwidth': 9}), (2, 3): ([(39, 22), (22, 46), (46, 88)], {'bandwidth': 5})}",232,1295,588,0.4540540540540541,33,0
1098,arrival,7091,570,True,True,"{1: (65, {'cpu': 9, 'gpu': 7, 'storage': 6}), 3: (93, {'cpu': 7, 'gpu': 8, 'storage': 2}), 9: (30, {'cpu': 11, 'gpu': 18, 'storage': 0}), 4: (83, {'cpu': 10, 'gpu': 20, 'storage': 14}), 2: (43, {'cpu': 13, 'gpu': 19, 'storage': 12}), 5: (38, {'cpu': 3, 'gpu': 15, 'storage': 0}), 0: (66, {'cpu': 1, 'gpu': 12, 'storage': 9}), 8: (23, {'cpu': 3, 'gpu': 18, 'storage': 16}), 7: (74, {'cpu': 17, 'gpu': 20, 'storage': 16}), 6: (37, {'cpu': 3, 'gpu': 4, 'storage': 10})}","{(3, 1): ([(65, 3), (3, 93)], {'bandwidth': 39}), (9, 3): ([(30, 5), (5, 65), (65, 75), (75, 93)], {'bandwidth': 49}), (9, 1): ([(30, 12), (12, 66), (66, 65)], {'bandwidth': 28}), (2, 1): ([(43, 40), (40, 52), (52, 65)], {'bandwidth': 32}), (5, 3): ([(38, 22), (22, 63), (63, 80), (80, 43), (43, 36), (36, 93)], {'bandwidth': 47}), (5, 4): ([(38, 83)], {'bandwidth': 8}), (0, 4): ([(66, 51), (51, 92), (92, 32), (32, 83)], {'bandwidth': 37}), (0, 9): ([(30, 5), (5, 65), (65, 66)], {'bandwidth': 6}), (8, 1): ([(23, 5), (5, 70), (70, 65)], {'bandwidth': 11}), (7, 1): ([(65, 92), (92, 11), (11, 74)], {'bandwidth': 30}), (6, 1): ([(37, 56), (56, 0), (0, 68), (68, 31), (31, 65)], {'bandwidth': 47}), (6, 3): ([(37, 51), (51, 93)], {'bandwidth': 25}), (6, 5): ([(37, 83), (83, 38)], {'bandwidth': 16}), (6, 7): ([(37, 74)], {'bandwidth': 1}), (6, 9): ([(30, 22), (22, 37)], {'bandwidth': 0})}",123,1654,679,0.4105199516324063,34,0
1099,leave,7096,523,True,True,"{}","{}",553,0,0,0,33,0
1100,leave,7096,539,True,True,"{}","{}",375,0,0,0,32,0
1101,leave,7096,560,True,True,"{}","{}",120,0,0,0,31,0
1102,arrival,7105,571,True,True,"{1: (6, {'cpu': 17, 'gpu': 0, 'storage': 4}), 2: (33, {'cpu': 7, 'gpu': 9, 'storage': 3}), 0: (12, {'cpu': 4, 'gpu': 16, 'storage': 4}), 5: (7, {'cpu': 11, 'gpu': 9, 'storage': 1}), 8: (63, {'cpu': 4, 'gpu': 5, 'storage': 9}), 6: (29, {'cpu': 13, 'gpu': 19, 'storage': 2}), 7: (38, {'cpu': 17, 'gpu': 8, 'storage': 13}), 3: (49, {'cpu': 10, 'gpu': 15, 'storage': 8}), 4: (95, {'cpu': 2, 'gpu': 4, 'storage': 18})}","{(0, 1): ([(6, 23), (23, 73), (73, 12)], {'bandwidth': 48}), (0, 2): ([(12, 79), (79, 33)], {'bandwidth': 1}), (5, 2): ([(7, 31), (31, 13), (13, 33)], {'bandwidth': 26}), (8, 1): ([(6, 19), (19, 75), (75, 63)], {'bandwidth': 29}), (8, 0): ([(12, 30), (30, 5), (5, 63)], {'bandwidth': 22}), (8, 2): ([(33, 58), (58, 63)], {'bandwidth': 4}), (7, 0): ([(12, 44), (44, 29), (29, 73), (73, 38)], {'bandwidth': 34}), (3, 2): ([(33, 6), (6, 48), (48, 49)], {'bandwidth': 42}), (3, 0): ([(12, 44), (44, 49)], {'bandwidth': 39}), (3, 6): ([(29, 30), (30, 82), (82, 95), (95, 49)], {'bandwidth': 32}), (3, 1): ([(6, 21), (21, 89), (89, 98), (98, 49)], {'bandwidth': 31}), (4, 1): ([(6, 42), (42, 62), (62, 95)], {'bandwidth': 31}), (4, 0): ([(12, 79), (79, 61), (61, 95)], {'bandwidth': 29})}",25,1389,600,0.4319654427645788,32,0
1104,arrival,7120,572,True,True,"{0: (67, {'cpu': 0, 'gpu': 6, 'storage': 2}), 1: (40, {'cpu': 8, 'gpu': 3, 'storage': 12})}","{(1, 0): ([(40, 67)], {'bandwidth': 34})}",90,65,65,1.0,33,0
1105,leave,7130,571,True,True,"{}","{}",25,0,0,0,32,0
1106,arrival,7133,573,True,True,"{2: (52, {'cpu': 15, 'gpu': 17, 'storage': 6}), 5: (84, {'cpu': 8, 'gpu': 14, 'storage': 5}), 6: (70, {'cpu': 18, 'gpu': 12, 'storage': 10}), 0: (11, {'cpu': 11, 'gpu': 6, 'storage': 7}), 4: (71, {'cpu': 9, 'gpu': 10, 'storage': 8}), 1: (78, {'cpu': 9, 'gpu': 17, 'storage': 11}), 3: (12, {'cpu': 10, 'gpu': 2, 'storage': 12})}","{(5, 2): ([(52, 11), (11, 84)], {'bandwidth': 24}), (6, 5): ([(70, 84)], {'bandwidth': 33}), (0, 2): ([(11, 76), (76, 52)], {'bandwidth': 30}), (4, 2): ([(52, 11), (11, 71)], {'bandwidth': 10}), (1, 6): ([(70, 84), (84, 78)], {'bandwidth': 17}), (1, 5): ([(78, 84)], {'bandwidth': 10}), (3, 2): ([(12, 44), (44, 52)], {'bandwidth': 24})}",1892,470,365,0.776595744680851,33,0
1107,leave,7137,522,True,True,"{}","{}",606,0,0,0,32,0
1109,arrival,7146,574,True,True,"{7: (89, {'cpu': 12, 'gpu': 11, 'storage': 8}), 2: (20, {'cpu': 15, 'gpu': 4, 'storage': 9}), 3: (87, {'cpu': 10, 'gpu': 7, 'storage': 11}), 6: (5, {'cpu': 19, 'gpu': 6, 'storage': 4}), 4: (29, {'cpu': 8, 'gpu': 8, 'storage': 20}), 0: (40, {'cpu': 8, 'gpu': 5, 'storage': 20}), 5: (64, {'cpu': 15, 'gpu': 3, 'storage': 18}), 1: (21, {'cpu': 8, 'gpu': 15, 'storage': 13})}","{(2, 7): ([(20, 23), (23, 40), (40, 89)], {'bandwidth': 49}), (6, 2): ([(5, 63), (63, 80), (80, 20)], {'bandwidth': 17}), (4, 3): ([(29, 30), (30, 22), (22, 46), (46, 87)], {'bandwidth': 38}), (4, 7): ([(29, 67), (67, 40), (40, 89)], {'bandwidth': 35}), (0, 6): ([(5, 11), (11, 71), (71, 16), (16, 4), (4, 40)], {'bandwidth': 49}), (0, 7): ([(40, 1), (1, 54), (54, 89)], {'bandwidth': 27}), (0, 4): ([(29, 44), (44, 43), (43, 40)], {'bandwidth': 22}), (0, 3): ([(40, 52), (52, 87)], {'bandwidth': 9}), (5, 7): ([(64, 7), (7, 41), (41, 89)], {'bandwidth': 32}), (5, 2): ([(20, 13), (13, 94), (94, 64)], {'bandwidth': 26}), (5, 6): ([(5, 11), (11, 53), (53, 64)], {'bandwidth': 4}), (1, 7): ([(21, 89)], {'bandwidth': 32}), (1, 2): ([(20, 26), (26, 23), (23, 6), (6, 21)], {'bandwidth': 30}), (1, 5): ([(21, 6), (6, 94), (94, 64)], {'bandwidth': 6})}",225,1478,633,0.4282814614343708,33,0
1110,leave,7152,550,True,True,"{}","{}",301,0,0,0,32,0
1111,leave,7155,395,True,True,"{}","{}",2159,0,0,0,31,0
1112,arrival,7159,575,True,True,"{2: (27, {'cpu': 17, 'gpu': 19, 'storage': 15}), 0: (67, {'cpu': 3, 'gpu': 5, 'storage': 0}), 1: (6, {'cpu': 16, 'gpu': 7, 'storage': 0})}","{(1, 0): ([(6, 67)], {'bandwidth': 35}), (1, 2): ([(6, 27)], {'bandwidth': 2})}",10,119,119,1.0,32,0
1113,leave,7169,575,True,True,"{}","{}",10,0,0,0,31,0
