event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
414,leave,2990,222,True,True,"{}","{}",84,0,0,0,42,0
415,leave,2994,184,True,True,"{}","{}",610,0,0,0,41,0
416,arrival,2998,230,True,True,"{4: (20, {'cpu': 7, 'gpu': 8, 'storage': 7}), 2: (28, {'cpu': 2, 'gpu': 4, 'storage': 5}), 0: (92, {'cpu': 20, 'gpu': 16, 'storage': 14}), 3: (19, {'cpu': 2, 'gpu': 8, 'storage': 5}), 1: (44, {'cpu': 18, 'gpu': 3, 'storage': 16})}","{(2, 4): ([(20, 28)], {'bandwidth': 5}), (0, 4): ([(20, 92)], {'bandwidth': 38}), (0, 2): ([(28, 92)], {'bandwidth': 23}), (3, 2): ([(19, 75), (75, 28)], {'bandwidth': 19}), (3, 4): ([(19, 92), (92, 20)], {'bandwidth': 2}), (1, 2): ([(28, 44)], {'bandwidth': 17}), (1, 0): ([(44, 20), (20, 92)], {'bandwidth': 6})}",159,272,245,0.9007352941176471,42,0
417,leave,3004,201,True,True,"{}","{}",381,0,0,0,41,0
418,arrival,3012,231,True,True,"{2: (9, {'cpu': 10, 'gpu': 5, 'storage': 12}), 5: (17, {'cpu': 2, 'gpu': 4, 'storage': 18}), 1: (75, {'cpu': 18, 'gpu': 19, 'storage': 17}), 0: (91, {'cpu': 18, 'gpu': 8, 'storage': 15}), 6: (18, {'cpu': 13, 'gpu': 0, 'storage': 16}), 3: (31, {'cpu': 20, 'gpu': 16, 'storage': 20}), 4: (72, {'cpu': 20, 'gpu': 20, 'storage': 5})}","{(5, 2): ([(9, 5), (5, 36), (36, 91), (91, 17)], {'bandwidth': 46}), (1, 5): ([(17, 21), (21, 38), (38, 73), (73, 75)], {'bandwidth': 50}), (1, 2): ([(9, 51), (51, 75)], {'bandwidth': 47}), (0, 1): ([(75, 96), (96, 28), (28, 20), (20, 44), (44, 18), (18, 91)], {'bandwidth': 50}), (0, 2): ([(9, 19), (19, 92), (92, 13), (13, 65), (65, 91)], {'bandwidth': 47}), (6, 2): ([(9, 35), (35, 50), (50, 74), (74, 18)], {'bandwidth': 47}), (3, 0): ([(31, 91)], {'bandwidth': 41}), (3, 1): ([(31, 33), (33, 75)], {'bandwidth': 13}), (4, 0): ([(72, 78), (78, 91)], {'bandwidth': 31}), (4, 3): ([(31, 64), (64, 72)], {'bandwidth': 6})}",21,1618,654,0.4042027194066749,42,0
419,leave,3014,198,True,True,"{}","{}",429,0,0,0,41,0
420,leave,3017,165,True,True,"{}","{}",863,0,0,0,40,0
422,arrival,3023,232,True,True,"{1: (98, {'cpu': 9, 'gpu': 12, 'storage': 10}), 0: (76, {'cpu': 8, 'gpu': 18, 'storage': 13}), 5: (24, {'cpu': 19, 'gpu': 6, 'storage': 3}), 3: (25, {'cpu': 11, 'gpu': 17, 'storage': 7}), 4: (26, {'cpu': 16, 'gpu': 20, 'storage': 12}), 2: (93, {'cpu': 12, 'gpu': 1, 'storage': 10}), 6: (70, {'cpu': 6, 'gpu': 11, 'storage': 20})}","{(5, 1): ([(24, 76), (76, 98)], {'bandwidth': 48}), (5, 0): ([(24, 76)], {'bandwidth': 17}), (3, 0): ([(25, 85), (85, 39), (39, 76)], {'bandwidth': 43}), (3, 5): ([(24, 76), (76, 25)], {'bandwidth': 10}), (4, 0): ([(26, 13), (13, 47), (47, 78), (78, 92), (92, 76)], {'bandwidth': 50}), (4, 1): ([(26, 98)], {'bandwidth': 28}), (2, 1): ([(93, 98)], {'bandwidth': 19}), (2, 3): ([(25, 26), (26, 93)], {'bandwidth': 19}), (2, 4): ([(26, 93)], {'bandwidth': 5}), (6, 3): ([(25, 45), (45, 70)], {'bandwidth': 14}), (6, 5): ([(24, 71), (71, 70)], {'bandwidth': 9}), (6, 0): ([(70, 39), (39, 76)], {'bandwidth': 3})}",46,895,506,0.5653631284916201,41,0
423,leave,3024,215,True,True,"{}","{}",217,0,0,0,40,0
424,leave,3033,231,True,True,"{}","{}",21,0,0,0,39,0
425,arrival,3033,233,True,True,"{8: (9, {'cpu': 12, 'gpu': 1, 'storage': 0}), 0: (5, {'cpu': 17, 'gpu': 5, 'storage': 3}), 5: (35, {'cpu': 17, 'gpu': 19, 'storage': 3}), 7: (32, {'cpu': 11, 'gpu': 3, 'storage': 6}), 4: (75, {'cpu': 10, 'gpu': 6, 'storage': 12}), 2: (60, {'cpu': 10, 'gpu': 5, 'storage': 16}), 1: (73, {'cpu': 6, 'gpu': 10, 'storage': 16}), 3: (87, {'cpu': 15, 'gpu': 1, 'storage': 17}), 6: (74, {'cpu': 14, 'gpu': 14, 'storage': 11})}","{(5, 0): ([(5, 35)], {'bandwidth': 25}), (5, 8): ([(9, 35)], {'bandwidth': 1}), (7, 5): ([(32, 41), (41, 35)], {'bandwidth': 33}), (7, 8): ([(9, 19), (19, 32)], {'bandwidth': 31}), (7, 0): ([(5, 45), (45, 32)], {'bandwidth': 13}), (4, 8): ([(9, 51), (51, 75)], {'bandwidth': 39}), (4, 5): ([(35, 9), (9, 3), (3, 73), (73, 75)], {'bandwidth': 38}), (4, 0): ([(5, 12), (12, 75)], {'bandwidth': 26}), (2, 0): ([(5, 60)], {'bandwidth': 41}), (2, 5): ([(35, 9), (9, 5), (5, 60)], {'bandwidth': 33}), (2, 8): ([(9, 5), (5, 60)], {'bandwidth': 9}), (1, 4): ([(73, 75)], {'bandwidth': 35}), (1, 7): ([(32, 71), (71, 98), (98, 73)], {'bandwidth': 32}), (1, 2): ([(60, 98), (98, 73)], {'bandwidth': 17}), (3, 8): ([(9, 68), (68, 85), (85, 87)], {'bandwidth': 46}), (3, 0): ([(5, 36), (36, 23), (23, 9), (9, 87)], {'bandwidth': 40}), (3, 4): ([(75, 96), (96, 34), (34, 3), (3, 87)], {'bandwidth': 38}), (6, 1): ([(73, 38), (38, 30), (30, 40), (40, 74)], {'bandwidth': 42}), (6, 8): ([(9, 23), (23, 36), (36, 91), (91, 18), (18, 74)], {'bandwidth': 41}), (6, 7): ([(32, 41), (41, 18), (18, 74)], {'bandwidth': 15})}",97,1913,855,0.446941975953999,40,0
426,arrival,3039,234,True,True,"{1: (90, {'cpu': 8, 'gpu': 14, 'storage': 5}), 0: (20, {'cpu': 3, 'gpu': 0, 'storage': 6}), 2: (61, {'cpu': 1, 'gpu': 3, 'storage': 6})}","{(0, 1): ([(20, 90)], {'bandwidth': 39}), (2, 0): ([(20, 61)], {'bandwidth': 26})}",394,111,111,1.0,41,0
427,arrival,3052,235,True,True,"{1: (91, {'cpu': 19, 'gpu': 8, 'storage': 10}), 4: (17, {'cpu': 20, 'gpu': 14, 'storage': 14}), 3: (65, {'cpu': 17, 'gpu': 19, 'storage': 11}), 2: (0, {'cpu': 12, 'gpu': 6, 'storage': 12}), 0: (24, {'cpu': 9, 'gpu': 15, 'storage': 14})}","{(4, 1): ([(17, 91)], {'bandwidth': 44}), (3, 1): ([(65, 91)], {'bandwidth': 29}), (3, 4): ([(17, 65)], {'bandwidth': 15}), (2, 4): ([(0, 17)], {'bandwidth': 13}), (0, 2): ([(0, 25), (25, 72), (72, 64), (64, 24)], {'bandwidth': 37})}",38,449,338,0.7527839643652561,42,0
428,leave,3058,199,True,True,"{}","{}",461,0,0,0,41,0
429,arrival,3062,236,True,True,"{7: (96, {'cpu': 9, 'gpu': 2, 'storage': 0}), 1: (22, {'cpu': 5, 'gpu': 10, 'storage': 9}), 6: (77, {'cpu': 9, 'gpu': 13, 'storage': 13}), 3: (98, {'cpu': 0, 'gpu': 16, 'storage': 9}), 2: (60, {'cpu': 3, 'gpu': 13, 'storage': 13}), 0: (18, {'cpu': 14, 'gpu': 11, 'storage': 1}), 5: (71, {'cpu': 17, 'gpu': 19, 'storage': 0}), 4: (36, {'cpu': 9, 'gpu': 9, 'storage': 2})}","{(1, 7): ([(22, 96)], {'bandwidth': 25}), (6, 7): ([(77, 22), (22, 96)], {'bandwidth': 30}), (3, 6): ([(77, 98)], {'bandwidth': 50}), (2, 1): ([(22, 1), (1, 20), (20, 28), (28, 96), (96, 60)], {'bandwidth': 33}), (2, 3): ([(60, 98)], {'bandwidth': 15}), (5, 0): ([(18, 63), (63, 71)], {'bandwidth': 32}), (5, 6): ([(71, 98), (98, 77)], {'bandwidth': 17}), (5, 3): ([(71, 76), (76, 98)], {'bandwidth': 8}), (4, 2): ([(36, 96), (96, 60)], {'bandwidth': 25}), (4, 1): ([(22, 96), (96, 36)], {'bandwidth': 13}), (4, 7): ([(36, 96)], {'bandwidth': 8}), (4, 6): ([(36, 96), (96, 22), (22, 77)], {'bandwidth': 5}), (4, 3): ([(36, 98)], {'bandwidth': 1})}",173,735,468,0.636734693877551,42,0
430,leave,3069,232,True,True,"{}","{}",46,0,0,0,41,0
431,leave,3074,214,True,True,"{}","{}",278,0,0,0,40,0
432,arrival,3075,237,True,True,"{2: (76, {'cpu': 8, 'gpu': 2, 'storage': 6}), 1: (25, {'cpu': 20, 'gpu': 4, 'storage': 6}), 5: (24, {'cpu': 1, 'gpu': 7, 'storage': 12}), 4: (95, {'cpu': 15, 'gpu': 19, 'storage': 8}), 6: (69, {'cpu': 9, 'gpu': 7, 'storage': 2}), 0: (72, {'cpu': 14, 'gpu': 9, 'storage': 20}), 7: (58, {'cpu': 19, 'gpu': 12, 'storage': 14}), 8: (10, {'cpu': 2, 'gpu': 11, 'storage': 5}), 3: (4, {'cpu': 3, 'gpu': 9, 'storage': 16})}","{(1, 2): ([(25, 26), (26, 98), (98, 76)], {'bandwidth': 50}), (5, 1): ([(24, 91), (91, 90), (90, 25)], {'bandwidth': 27}), (5, 2): ([(24, 76)], {'bandwidth': 1}), (4, 2): ([(76, 24), (24, 95)], {'bandwidth': 49}), (4, 1): ([(25, 26), (26, 13), (13, 92), (92, 66), (66, 95)], {'bandwidth': 42}), (6, 2): ([(69, 25), (25, 76)], {'bandwidth': 16}), (6, 5): ([(24, 99), (99, 69)], {'bandwidth': 15}), (0, 4): ([(72, 63), (63, 51), (51, 18), (18, 44), (44, 20), (20, 95)], {'bandwidth': 48}), (7, 5): ([(24, 76), (76, 39), (39, 85), (85, 58)], {'bandwidth': 32}), (7, 6): ([(58, 14), (14, 17), (17, 21), (21, 69)], {'bandwidth': 28}), (7, 4): ([(58, 4), (4, 95)], {'bandwidth': 6}), (8, 5): ([(10, 71), (71, 78), (78, 91), (91, 24)], {'bandwidth': 39}), (8, 0): ([(10, 58), (58, 25), (25, 72)], {'bandwidth': 14}), (8, 2): ([(10, 71), (71, 76)], {'bandwidth': 6}), (3, 7): ([(4, 13), (13, 16), (16, 32), (32, 58)], {'bandwidth': 17}), (3, 1): ([(4, 87), (87, 90), (90, 25)], {'bandwidth': 16}), (3, 0): ([(4, 28), (28, 72)], {'bandwidth': 1}), (3, 6): ([(4, 58), (58, 25), (25, 69)], {'bandwidth': 1})}",794,1733,668,0.3854587420657819,41,0
433,leave,3078,177,True,True,"{}","{}",770,0,0,0,40,0
434,leave,3090,235,True,True,"{}","{}",38,0,0,0,39,0
435,leave,3091,190,True,True,"{}","{}",617,0,0,0,38,0
436,arrival,3093,238,True,True,"{1: (94, {'cpu': 5, 'gpu': 17, 'storage': 15}), 2: (42, {'cpu': 18, 'gpu': 19, 'storage': 4}), 3: (99, {'cpu': 12, 'gpu': 20, 'storage': 13}), 0: (31, {'cpu': 17, 'gpu': 20, 'storage': 7})}","{(2, 1): ([(42, 94)], {'bandwidth': 36}), (3, 2): ([(42, 2), (2, 99)], {'bandwidth': 37}), (0, 2): ([(31, 34), (34, 42)], {'bandwidth': 7})}",173,291,247,0.8487972508591065,39,0
437,arrival,3099,239,True,True,"{0: (94, {'cpu': 7, 'gpu': 4, 'storage': 16}), 2: (70, {'cpu': 3, 'gpu': 8, 'storage': 19}), 1: (45, {'cpu': 5, 'gpu': 18, 'storage': 20})}","{(2, 0): ([(70, 93), (93, 94)], {'bandwidth': 39}), (1, 2): ([(45, 27), (27, 97), (97, 70)], {'bandwidth': 38})}",306,292,177,0.6061643835616438,40,0
438,leave,3102,218,True,True,"{}","{}",249,0,0,0,39,0
439,arrival,3106,240,True,True,"{1: (75, {'cpu': 12, 'gpu': 6, 'storage': 2}), 0: (99, {'cpu': 12, 'gpu': 3, 'storage': 12})}","{(0, 1): ([(75, 33), (33, 31), (31, 99)], {'bandwidth': 38})}",164,161,85,0.5279503105590062,40,0
440,leave,3107,203,True,True,"{}","{}",457,0,0,0,39,0
441,leave,3114,150,True,True,"{}","{}",1150,0,0,0,38,0
442,arrival,3127,241,True,True,"{2: (7, {'cpu': 6, 'gpu': 7, 'storage': 12}), 3: (55, {'cpu': 3, 'gpu': 0, 'storage': 14}), 0: (31, {'cpu': 4, 'gpu': 14, 'storage': 8}), 4: (69, {'cpu': 20, 'gpu': 18, 'storage': 0}), 1: (40, {'cpu': 2, 'gpu': 14, 'storage': 15})}","{(3, 2): ([(7, 55)], {'bandwidth': 38}), (4, 2): ([(7, 31), (31, 69)], {'bandwidth': 44}), (4, 3): ([(55, 6), (6, 67), (67, 69)], {'bandwidth': 42}), (4, 0): ([(31, 7), (7, 69)], {'bandwidth': 13}), (1, 0): ([(31, 99), (99, 40)], {'bandwidth': 45}), (1, 3): ([(40, 82), (82, 2), (2, 55)], {'bandwidth': 31}), (1, 4): ([(40, 69)], {'bandwidth': 23})}",858,621,373,0.6006441223832528,39,0
443,leave,3130,233,True,True,"{}","{}",97,0,0,0,38,0
444,leave,3137,170,True,True,"{}","{}",924,0,0,0,37,0
445,arrival,3138,242,True,True,"{5: (75, {'cpu': 18, 'gpu': 19, 'storage': 13}), 8: (50, {'cpu': 10, 'gpu': 10, 'storage': 7}), 4: (35, {'cpu': 5, 'gpu': 5, 'storage': 17}), 0: (9, {'cpu': 3, 'gpu': 17, 'storage': 8}), 3: (5, {'cpu': 1, 'gpu': 14, 'storage': 9}), 2: (42, {'cpu': 9, 'gpu': 19, 'storage': 12}), 6: (40, {'cpu': 10, 'gpu': 9, 'storage': 4}), 7: (73, {'cpu': 7, 'gpu': 10, 'storage': 14}), 1: (96, {'cpu': 5, 'gpu': 11, 'storage': 16})}","{(4, 5): ([(35, 50), (50, 75)], {'bandwidth': 40}), (4, 8): ([(35, 50)], {'bandwidth': 23}), (0, 4): ([(9, 35)], {'bandwidth': 48}), (0, 8): ([(9, 68), (68, 56), (56, 50)], {'bandwidth': 37}), (0, 5): ([(9, 19), (19, 75)], {'bandwidth': 30}), (3, 8): ([(5, 35), (35, 41), (41, 8), (8, 50)], {'bandwidth': 46}), (3, 5): ([(5, 12), (12, 75)], {'bandwidth': 9}), (2, 5): ([(42, 75)], {'bandwidth': 41}), (2, 4): ([(35, 41), (41, 42)], {'bandwidth': 28}), (2, 0): ([(9, 49), (49, 42)], {'bandwidth': 8}), (6, 3): ([(5, 9), (9, 7), (7, 69), (69, 40)], {'bandwidth': 24}), (6, 0): ([(9, 7), (7, 79), (79, 40)], {'bandwidth': 13}), (6, 8): ([(40, 74), (74, 50)], {'bandwidth': 2}), (7, 2): ([(42, 75), (75, 73)], {'bandwidth': 37}), (7, 5): ([(73, 75)], {'bandwidth': 37}), (7, 3): ([(5, 9), (9, 3), (3, 73)], {'bandwidth': 16}), (1, 8): ([(50, 89), (89, 96)], {'bandwidth': 40}), (1, 6): ([(40, 65), (65, 75), (75, 96)], {'bandwidth': 26}), (1, 5): ([(75, 96)], {'bandwidth': 20}), (1, 4): ([(35, 71), (71, 96)], {'bandwidth': 2})}",268,1399,809,0.5782701929949964,38,0
446,arrival,3152,243,True,True,"{1: (98, {'cpu': 7, 'gpu': 11, 'storage': 5}), 2: (26, {'cpu': 20, 'gpu': 13, 'storage': 11}), 0: (36, {'cpu': 0, 'gpu': 18, 'storage': 11})}","{(2, 1): ([(26, 36), (36, 98)], {'bandwidth': 27}), (0, 2): ([(26, 36)], {'bandwidth': 13})}",489,163,136,0.8343558282208589,39,0
447,leave,3155,227,True,True,"{}","{}",198,0,0,0,38,0
448,leave,3157,230,True,True,"{}","{}",159,0,0,0,37,0
449,arrival,3160,244,True,True,"{0: (75, {'cpu': 10, 'gpu': 14, 'storage': 11}), 3: (28, {'cpu': 7, 'gpu': 2, 'storage': 19}), 1: (45, {'cpu': 2, 'gpu': 7, 'storage': 6}), 2: (12, {'cpu': 2, 'gpu': 18, 'storage': 11}), 4: (66, {'cpu': 20, 'gpu': 4, 'storage': 19})}","{(3, 0): ([(28, 75)], {'bandwidth': 43}), (1, 3): ([(28, 75), (75, 45)], {'bandwidth': 33}), (1, 0): ([(45, 75)], {'bandwidth': 15}), (2, 0): ([(12, 75)], {'bandwidth': 27}), (2, 3): ([(12, 5), (5, 35), (35, 53), (53, 28)], {'bandwidth': 23}), (2, 1): ([(12, 45)], {'bandwidth': 9}), (4, 3): ([(28, 95), (95, 66)], {'bandwidth': 15})}",162,434,317,0.7304147465437788,38,0
450,leave,3172,163,True,True,"{}","{}",1034,0,0,0,37,0
451,leave,3175,188,True,True,"{}","{}",731,0,0,0,36,0
452,leave,3175,220,True,True,"{}","{}",291,0,0,0,35,0
453,arrival,3178,245,True,True,"{3: (37, {'cpu': 16, 'gpu': 9, 'storage': 12}), 2: (68, {'cpu': 11, 'gpu': 4, 'storage': 0}), 0: (87, {'cpu': 8, 'gpu': 10, 'storage': 8}), 1: (20, {'cpu': 6, 'gpu': 16, 'storage': 4})}","{(2, 3): ([(37, 68)], {'bandwidth': 50}), (0, 2): ([(68, 87)], {'bandwidth': 22}), (1, 2): ([(20, 37), (37, 68)], {'bandwidth': 12}), (1, 0): ([(20, 87)], {'bandwidth': 5})}",3550,205,193,0.9414634146341463,36,0
455,leave,3181,211,True,True,"{}","{}",427,0,0,0,35,0
456,leave,3189,229,True,True,"{}","{}",204,0,0,0,34,0
457,arrival,3194,246,True,True,"{0: (95, {'cpu': 2, 'gpu': 0, 'storage': 17}), 4: (30, {'cpu': 4, 'gpu': 16, 'storage': 3}), 9: (37, {'cpu': 12, 'gpu': 7, 'storage': 3}), 7: (40, {'cpu': 1, 'gpu': 12, 'storage': 9}), 1: (31, {'cpu': 5, 'gpu': 3, 'storage': 2}), 8: (98, {'cpu': 18, 'gpu': 5, 'storage': 4}), 2: (89, {'cpu': 5, 'gpu': 10, 'storage': 7}), 5: (42, {'cpu': 18, 'gpu': 5, 'storage': 19}), 6: (34, {'cpu': 14, 'gpu': 0, 'storage': 13}), 3: (28, {'cpu': 1, 'gpu': 17, 'storage': 14})}","{(4, 0): ([(30, 95)], {'bandwidth': 5}), (9, 4): ([(30, 37)], {'bandwidth': 19}), (9, 0): ([(37, 95)], {'bandwidth': 11}), (7, 0): ([(40, 95)], {'bandwidth': 33}), (7, 4): ([(30, 40)], {'bandwidth': 16}), (1, 0): ([(31, 95)], {'bandwidth': 49}), (1, 9): ([(31, 3), (3, 18), (18, 37)], {'bandwidth': 39}), (1, 4): ([(30, 98), (98, 34), (34, 31)], {'bandwidth': 18}), (8, 4): ([(30, 98)], {'bandwidth': 48}), (8, 0): ([(95, 30), (30, 98)], {'bandwidth': 23}), (2, 0): ([(89, 95)], {'bandwidth': 35}), (2, 4): ([(30, 32), (32, 89)], {'bandwidth': 30}), (2, 7): ([(40, 95), (95, 89)], {'bandwidth': 19}), (5, 7): ([(40, 2), (2, 42)], {'bandwidth': 17}), (6, 5): ([(34, 42)], {'bandwidth': 36}), (6, 8): ([(34, 98)], {'bandwidth': 5}), (3, 9): ([(28, 20), (20, 37)], {'bandwidth': 19}), (3, 0): ([(28, 95)], {'bandwidth': 7})}",738,897,675,0.7525083612040134,35,0
458,leave,3201,213,True,True,"{}","{}",417,0,0,0,34,0
459,arrival,3206,247,True,True,"{0: (38, {'cpu': 3, 'gpu': 4, 'storage': 2}), 1: (43, {'cpu': 14, 'gpu': 11, 'storage': 1}), 2: (30, {'cpu': 14, 'gpu': 17, 'storage': 9})}","{(1, 0): ([(38, 43)], {'bandwidth': 19}), (2, 1): ([(30, 43)], {'bandwidth': 37}), (2, 0): ([(30, 38)], {'bandwidth': 32})}",150,163,163,1.0,35,0
460,arrival,3214,248,True,True,"{6: (17, {'cpu': 20, 'gpu': 17, 'storage': 4}), 8: (74, {'cpu': 9, 'gpu': 1, 'storage': 5}), 7: (40, {'cpu': 14, 'gpu': 14, 'storage': 11}), 0: (18, {'cpu': 13, 'gpu': 1, 'storage': 3}), 4: (44, {'cpu': 20, 'gpu': 2, 'storage': 0}), 3: (73, {'cpu': 0, 'gpu': 15, 'storage': 5}), 2: (42, {'cpu': 17, 'gpu': 8, 'storage': 5}), 5: (28, {'cpu': 6, 'gpu': 14, 'storage': 11}), 1: (75, {'cpu': 7, 'gpu': 2, 'storage': 13})}","{(8, 6): ([(17, 74)], {'bandwidth': 42}), (7, 8): ([(40, 74)], {'bandwidth': 30}), (7, 6): ([(17, 65), (65, 40)], {'bandwidth': 24}), (0, 8): ([(18, 74)], {'bandwidth': 34}), (0, 6): ([(17, 44), (44, 18)], {'bandwidth': 11}), (3, 4): ([(44, 28), (28, 73)], {'bandwidth': 46}), (3, 0): ([(18, 98), (98, 73)], {'bandwidth': 39}), (3, 7): ([(40, 82), (82, 73)], {'bandwidth': 21}), (3, 6): ([(17, 44), (44, 73)], {'bandwidth': 14}), (2, 7): ([(40, 30), (30, 44), (44, 42)], {'bandwidth': 43}), (2, 4): ([(42, 44)], {'bandwidth': 23}), (2, 6): ([(17, 8), (8, 41), (41, 42)], {'bandwidth': 21}), (5, 0): ([(18, 96), (96, 28)], {'bandwidth': 36}), (5, 8): ([(28, 95), (95, 40), (40, 74)], {'bandwidth': 24}), (5, 4): ([(28, 44)], {'bandwidth': 6}), (1, 5): ([(28, 75)], {'bandwidth': 15}), (1, 7): ([(40, 65), (65, 75)], {'bandwidth': 8})}",28,1049,674,0.6425166825548141,36,0
461,arrival,3225,249,True,True,"{0: (34, {'cpu': 0, 'gpu': 18, 'storage': 10}), 1: (88, {'cpu': 6, 'gpu': 10, 'storage': 20})}","{(1, 0): ([(34, 88)], {'bandwidth': 39})}",109,103,103,1.0,37,0
462,arrival,3233,250,True,True,"{4: (64, {'cpu': 15, 'gpu': 13, 'storage': 6}), 2: (45, {'cpu': 2, 'gpu': 6, 'storage': 11}), 1: (75, {'cpu': 5, 'gpu': 19, 'storage': 18}), 0: (12, {'cpu': 12, 'gpu': 16, 'storage': 12}), 3: (99, {'cpu': 15, 'gpu': 6, 'storage': 11})}","{(2, 4): ([(45, 64)], {'bandwidth': 34}), (1, 4): ([(64, 75)], {'bandwidth': 46}), (1, 2): ([(45, 75)], {'bandwidth': 16}), (0, 4): ([(12, 45), (45, 64)], {'bandwidth': 41}), (3, 1): ([(75, 99)], {'bandwidth': 14}), (3, 0): ([(12, 75), (75, 99)], {'bandwidth': 5})}",87,369,323,0.8753387533875339,38,0
463,leave,3235,236,True,True,"{}","{}",173,0,0,0,37,0
464,leave,3242,248,True,True,"{}","{}",28,0,0,0,36,0
465,arrival,3244,251,True,True,"{0: (96, {'cpu': 6, 'gpu': 0, 'storage': 0}), 2: (18, {'cpu': 4, 'gpu': 0, 'storage': 15}), 4: (44, {'cpu': 16, 'gpu': 13, 'storage': 13}), 3: (28, {'cpu': 9, 'gpu': 9, 'storage': 14}), 5: (95, {'cpu': 20, 'gpu': 14, 'storage': 6}), 1: (20, {'cpu': 10, 'gpu': 6, 'storage': 13})}","{(2, 0): ([(18, 96)], {'bandwidth': 24}), (4, 2): ([(18, 37), (37, 30), (30, 44)], {'bandwidth': 46}), (4, 0): ([(44, 28), (28, 96)], {'bandwidth': 24}), (3, 0): ([(28, 20), (20, 1), (1, 22), (22, 96)], {'bandwidth': 50}), (3, 4): ([(28, 44)], {'bandwidth': 7}), (5, 3): ([(28, 95)], {'bandwidth': 7}), (1, 5): ([(20, 71), (71, 32), (32, 48), (48, 57), (57, 95)], {'bandwidth': 39}), (1, 3): ([(20, 28)], {'bandwidth': 2})}",1043,789,367,0.46514575411913817,37,0
466,leave,3247,178,True,True,"{}","{}",934,0,0,0,36,0
467,arrival,3260,252,True,True,"{3: (60, {'cpu': 16, 'gpu': 9, 'storage': 10}), 1: (96, {'cpu': 14, 'gpu': 11, 'storage': 15}), 2: (71, {'cpu': 8, 'gpu': 2, 'storage': 20}), 0: (63, {'cpu': 17, 'gpu': 17, 'storage': 3})}","{(1, 3): ([(60, 96)], {'bandwidth': 39}), (2, 1): ([(71, 96)], {'bandwidth': 10}), (0, 2): ([(63, 71)], {'bandwidth': 22}), (0, 1): ([(63, 96)], {'bandwidth': 5})}",108,218,218,1.0,37,0
468,leave,3266,238,True,True,"{}","{}",173,0,0,0,36,0
469,leave,3270,240,True,True,"{}","{}",164,0,0,0,35,0
470,arrival,3272,253,True,True,"{1: (96, {'cpu': 5, 'gpu': 4, 'storage': 3}), 2: (60, {'cpu': 11, 'gpu': 2, 'storage': 1}), 0: (94, {'cpu': 15, 'gpu': 9, 'storage': 9})}","{(2, 1): ([(60, 96)], {'bandwidth': 37}), (0, 2): ([(60, 94)], {'bandwidth': 33})}",725,129,129,1.0,36,0
471,leave,3280,113,True,True,"{}","{}",1806,0,0,0,35,0
472,arrival,3284,254,True,True,"{0: (74, {'cpu': 10, 'gpu': 12, 'storage': 1}), 1: (17, {'cpu': 4, 'gpu': 3, 'storage': 12})}","{(1, 0): ([(17, 74)], {'bandwidth': 9})}",19,51,51,1.0,36,0
473,arrival,3300,255,True,True,"{3: (96, {'cpu': 12, 'gpu': 3, 'storage': 2}), 5: (34, {'cpu': 17, 'gpu': 5, 'storage': 0}), 1: (71, {'cpu': 19, 'gpu': 7, 'storage': 11}), 4: (98, {'cpu': 18, 'gpu': 11, 'storage': 19}), 2: (32, {'cpu': 11, 'gpu': 3, 'storage': 6}), 0: (75, {'cpu': 13, 'gpu': 13, 'storage': 9})}","{(5, 3): ([(34, 96)], {'bandwidth': 49}), (1, 3): ([(71, 63), (63, 96)], {'bandwidth': 50}), (4, 3): ([(96, 71), (71, 98)], {'bandwidth': 46}), (4, 5): ([(34, 94), (94, 98)], {'bandwidth': 45}), (4, 1): ([(71, 60), (60, 98)], {'bandwidth': 38}), (2, 3): ([(32, 27), (27, 0), (0, 96)], {'bandwidth': 33}), (2, 1): ([(32, 71)], {'bandwidth': 25}), (0, 5): ([(34, 57), (57, 75)], {'bandwidth': 33}), (0, 2): ([(32, 19), (19, 75)], {'bandwidth': 23}), (0, 4): ([(75, 28), (28, 73), (73, 98)], {'bandwidth': 13}), (0, 3): ([(75, 96)], {'bandwidth': 7})}",459,868,541,0.6232718894009217,37,0
474,leave,3303,254,True,True,"{}","{}",19,0,0,0,36,0
