event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
807,leave,5234,417,True,True,"{}","{}",49,0,0,0,30,0
808,leave,5239,368,True,True,"{}","{}",670,0,0,0,29,0
809,arrival,5240,422,True,True,"{0: (1, {'cpu': 1, 'gpu': 8, 'storage': 12}), 1: (84, {'cpu': 15, 'gpu': 11, 'storage': 15})}","{(1, 0): ([(1, 84)], {'bandwidth': 0})}",79,62,62,1.0,30,0
810,leave,5255,398,True,True,"{}","{}",295,0,0,0,29,0
811,arrival,5256,423,True,True,"{2: (67, {'cpu': 1, 'gpu': 13, 'storage': 20}), 0: (98, {'cpu': 15, 'gpu': 12, 'storage': 7}), 1: (5, {'cpu': 19, 'gpu': 0, 'storage': 14})}","{(0, 2): ([(67, 98)], {'bandwidth': 44}), (1, 0): ([(5, 98)], {'bandwidth': 4})}",302,149,149,1.0,30,0
812,arrival,5269,424,True,True,"{1: (41, {'cpu': 11, 'gpu': 2, 'storage': 5}), 2: (1, {'cpu': 8, 'gpu': 3, 'storage': 14}), 6: (90, {'cpu': 6, 'gpu': 1, 'storage': 2}), 5: (87, {'cpu': 7, 'gpu': 13, 'storage': 6}), 3: (26, {'cpu': 14, 'gpu': 9, 'storage': 19}), 4: (36, {'cpu': 11, 'gpu': 8, 'storage': 19}), 0: (39, {'cpu': 5, 'gpu': 12, 'storage': 18})}","{(6, 2): ([(1, 90)], {'bandwidth': 20}), (5, 1): ([(41, 38), (38, 87)], {'bandwidth': 46}), (5, 2): ([(1, 90), (90, 87)], {'bandwidth': 42}), (5, 6): ([(87, 90)], {'bandwidth': 17}), (3, 2): ([(1, 36), (36, 26)], {'bandwidth': 43}), (3, 1): ([(26, 48), (48, 57), (57, 41)], {'bandwidth': 29}), (3, 5): ([(26, 1), (1, 41), (41, 87)], {'bandwidth': 6}), (4, 1): ([(36, 30), (30, 38), (38, 41)], {'bandwidth': 45}), (4, 3): ([(26, 36)], {'bandwidth': 8}), (0, 6): ([(39, 92), (92, 90)], {'bandwidth': 39}), (0, 3): ([(26, 1), (1, 39)], {'bandwidth': 3}), (0, 5): ([(39, 92), (92, 87)], {'bandwidth': 2})}",67,828,493,0.5954106280193237,31,0
813,arrival,5282,425,True,True,"{1: (67, {'cpu': 10, 'gpu': 1, 'storage': 3}), 0: (27, {'cpu': 18, 'gpu': 5, 'storage': 7})}","{(0, 1): ([(27, 42), (42, 18), (18, 67)], {'bandwidth': 28})}",6,128,72,0.5625,32,0
814,leave,5288,425,True,True,"{}","{}",6,0,0,0,31,0
816,arrival,5301,426,True,True,"{3: (67, {'cpu': 5, 'gpu': 20, 'storage': 8}), 6: (84, {'cpu': 18, 'gpu': 11, 'storage': 11}), 0: (98, {'cpu': 8, 'gpu': 20, 'storage': 5}), 5: (88, {'cpu': 20, 'gpu': 3, 'storage': 20}), 2: (5, {'cpu': 18, 'gpu': 4, 'storage': 3}), 1: (89, {'cpu': 5, 'gpu': 13, 'storage': 10}), 7: (11, {'cpu': 10, 'gpu': 9, 'storage': 12}), 4: (83, {'cpu': 16, 'gpu': 16, 'storage': 12})}","{(6, 3): ([(67, 84)], {'bandwidth': 31}), (0, 3): ([(67, 5), (5, 98)], {'bandwidth': 46}), (0, 6): ([(84, 1), (1, 41), (41, 98)], {'bandwidth': 33}), (5, 6): ([(84, 85), (85, 97), (97, 88)], {'bandwidth': 47}), (2, 3): ([(5, 67)], {'bandwidth': 41}), (1, 2): ([(5, 39), (39, 63), (63, 92), (92, 89)], {'bandwidth': 41}), (1, 5): ([(88, 67), (67, 89)], {'bandwidth': 22}), (7, 5): ([(11, 67), (67, 88)], {'bandwidth': 32}), (7, 3): ([(11, 89), (89, 67)], {'bandwidth': 25}), (4, 0): ([(83, 1), (1, 41), (41, 98)], {'bandwidth': 26}), (4, 3): ([(67, 18), (18, 83)], {'bandwidth': 5})}",473,1091,626,0.5737855178735105,32,0
817,arrival,5314,427,True,True,"{6: (37, {'cpu': 3, 'gpu': 12, 'storage': 0}), 1: (0, {'cpu': 7, 'gpu': 2, 'storage': 5}), 0: (46, {'cpu': 8, 'gpu': 17, 'storage': 14}), 5: (91, {'cpu': 10, 'gpu': 1, 'storage': 13}), 3: (16, {'cpu': 0, 'gpu': 7, 'storage': 7}), 2: (2, {'cpu': 2, 'gpu': 20, 'storage': 7}), 4: (32, {'cpu': 10, 'gpu': 9, 'storage': 2})}","{(1, 6): ([(0, 37)], {'bandwidth': 32}), (0, 6): ([(37, 0), (0, 46)], {'bandwidth': 44}), (5, 0): ([(46, 91)], {'bandwidth': 21}), (5, 6): ([(37, 46), (46, 91)], {'bandwidth': 21}), (3, 1): ([(0, 11), (11, 68), (68, 93), (93, 16)], {'bandwidth': 28}), (2, 1): ([(0, 11), (11, 68), (68, 2)], {'bandwidth': 12}), (4, 0): ([(32, 91), (91, 46)], {'bandwidth': 5}), (4, 6): ([(32, 0), (0, 37)], {'bandwidth': 1})}",692,499,320,0.6412825651302605,33,0
818,leave,5319,422,True,True,"{}","{}",79,0,0,0,32,0
819,arrival,5326,428,True,True,"{1: (14, {'cpu': 8, 'gpu': 9, 'storage': 17}), 3: (35, {'cpu': 17, 'gpu': 18, 'storage': 6}), 2: (40, {'cpu': 11, 'gpu': 14, 'storage': 16}), 0: (51, {'cpu': 9, 'gpu': 14, 'storage': 1})}","{(3, 1): ([(14, 54), (54, 96), (96, 35)], {'bandwidth': 34}), (2, 1): ([(14, 35), (35, 40)], {'bandwidth': 29}), (2, 3): ([(35, 6), (6, 95), (95, 40)], {'bandwidth': 10}), (0, 2): ([(40, 89), (89, 92), (92, 51)], {'bandwidth': 19}), (0, 3): ([(35, 51)], {'bandwidth': 12})}",147,399,244,0.6115288220551378,33,0
820,leave,5336,424,True,True,"{}","{}",67,0,0,0,32,0
821,arrival,5342,429,True,True,"{6: (41, {'cpu': 0, 'gpu': 16, 'storage': 8}), 2: (87, {'cpu': 4, 'gpu': 18, 'storage': 19}), 5: (90, {'cpu': 13, 'gpu': 10, 'storage': 3}), 8: (1, {'cpu': 7, 'gpu': 2, 'storage': 3}), 3: (59, {'cpu': 20, 'gpu': 2, 'storage': 4}), 1: (36, {'cpu': 14, 'gpu': 18, 'storage': 7}), 0: (39, {'cpu': 6, 'gpu': 20, 'storage': 19}), 7: (24, {'cpu': 16, 'gpu': 17, 'storage': 20}), 4: (80, {'cpu': 0, 'gpu': 11, 'storage': 12})}","{(2, 6): ([(41, 38), (38, 87)], {'bandwidth': 34}), (5, 2): ([(87, 90)], {'bandwidth': 44}), (5, 6): ([(41, 38), (38, 90)], {'bandwidth': 20}), (8, 6): ([(1, 36), (36, 28), (28, 41)], {'bandwidth': 35}), (8, 2): ([(1, 5), (5, 71), (71, 87)], {'bandwidth': 23}), (3, 6): ([(41, 57), (57, 61), (61, 23), (23, 72), (72, 59)], {'bandwidth': 48}), (3, 2): ([(59, 87)], {'bandwidth': 5}), (1, 2): ([(36, 20), (20, 87)], {'bandwidth': 37}), (1, 5): ([(36, 1), (1, 90)], {'bandwidth': 33}), (1, 8): ([(1, 83), (83, 28), (28, 36)], {'bandwidth': 23}), (0, 3): ([(39, 92), (92, 87), (87, 59)], {'bandwidth': 42}), (0, 6): ([(39, 1), (1, 84), (84, 96), (96, 41)], {'bandwidth': 30}), (0, 8): ([(1, 39)], {'bandwidth': 2}), (7, 5): ([(24, 41), (41, 27), (27, 90)], {'bandwidth': 16}), (4, 2): ([(80, 2), (2, 87)], {'bandwidth': 24}), (4, 8): ([(1, 80)], {'bandwidth': 23}), (4, 6): ([(41, 1), (1, 80)], {'bandwidth': 2})}",280,1440,730,0.5069444444444444,33,0
822,arrival,5353,430,True,True,"{4: (65, {'cpu': 1, 'gpu': 1, 'storage': 15}), 1: (67, {'cpu': 16, 'gpu': 1, 'storage': 20}), 2: (11, {'cpu': 12, 'gpu': 20, 'storage': 9}), 3: (19, {'cpu': 11, 'gpu': 18, 'storage': 13}), 0: (71, {'cpu': 6, 'gpu': 8, 'storage': 19})}","{(1, 4): ([(65, 67)], {'bandwidth': 24}), (2, 4): ([(11, 34), (34, 54), (54, 14), (14, 65)], {'bandwidth': 48}), (2, 1): ([(11, 0), (0, 65), (65, 67)], {'bandwidth': 23}), (3, 2): ([(11, 19)], {'bandwidth': 15}), (0, 3): ([(19, 41), (41, 96), (96, 68), (68, 43), (43, 56), (56, 37), (37, 71)], {'bandwidth': 47})}",475,799,327,0.409261576971214,34,0
823,arrival,5368,431,True,True,"{0: (42, {'cpu': 4, 'gpu': 3, 'storage': 3}), 1: (18, {'cpu': 6, 'gpu': 18, 'storage': 4}), 3: (74, {'cpu': 12, 'gpu': 2, 'storage': 19}), 2: (48, {'cpu': 6, 'gpu': 18, 'storage': 15})}","{(1, 0): ([(18, 42)], {'bandwidth': 36}), (3, 1): ([(18, 74)], {'bandwidth': 0}), (2, 3): ([(48, 74)], {'bandwidth': 7})}",635,153,153,1.0,35,0
824,arrival,5376,432,True,True,"{5: (62, {'cpu': 6, 'gpu': 20, 'storage': 3}), 3: (83, {'cpu': 20, 'gpu': 2, 'storage': 16}), 0: (84, {'cpu': 1, 'gpu': 18, 'storage': 16}), 4: (1, {'cpu': 0, 'gpu': 3, 'storage': 9}), 2: (94, {'cpu': 15, 'gpu': 18, 'storage': 17}), 1: (82, {'cpu': 2, 'gpu': 15, 'storage': 4})}","{(3, 5): ([(62, 83)], {'bandwidth': 41}), (0, 5): ([(62, 78), (78, 2), (2, 80), (80, 84)], {'bandwidth': 38}), (4, 0): ([(1, 82), (82, 73), (73, 84)], {'bandwidth': 27}), (4, 5): ([(1, 5), (5, 6), (6, 62)], {'bandwidth': 16}), (2, 5): ([(62, 50), (50, 42), (42, 27), (27, 90), (90, 94)], {'bandwidth': 38}), (2, 4): ([(1, 83), (83, 94)], {'bandwidth': 10}), (2, 0): ([(84, 83), (83, 94)], {'bandwidth': 7}), (1, 0): ([(82, 83), (83, 84)], {'bandwidth': 23}), (1, 4): ([(1, 84), (84, 73), (73, 82)], {'bandwidth': 14}), (1, 3): ([(82, 83)], {'bandwidth': 3})}",301,822,402,0.48905109489051096,36,0
825,arrival,5386,433,True,True,"{2: (98, {'cpu': 7, 'gpu': 10, 'storage': 10}), 3: (74, {'cpu': 8, 'gpu': 14, 'storage': 14}), 0: (54, {'cpu': 5, 'gpu': 3, 'storage': 18}), 1: (29, {'cpu': 7, 'gpu': 9, 'storage': 4})}","{(3, 2): ([(74, 98)], {'bandwidth': 49}), (0, 3): ([(54, 74)], {'bandwidth': 47}), (1, 0): ([(29, 45), (45, 12), (12, 15), (15, 54)], {'bandwidth': 43}), (1, 3): ([(29, 54), (54, 74)], {'bandwidth': 0})}",454,377,248,0.6578249336870027,37,0
827,arrival,5395,434,True,True,"{3: (30, {'cpu': 17, 'gpu': 2, 'storage': 14}), 5: (38, {'cpu': 3, 'gpu': 2, 'storage': 7}), 0: (79, {'cpu': 16, 'gpu': 2, 'storage': 18}), 6: (47, {'cpu': 19, 'gpu': 14, 'storage': 7}), 2: (77, {'cpu': 5, 'gpu': 5, 'storage': 13}), 4: (86, {'cpu': 10, 'gpu': 17, 'storage': 6}), 7: (36, {'cpu': 17, 'gpu': 3, 'storage': 13}), 1: (26, {'cpu': 9, 'gpu': 1, 'storage': 20})}","{(0, 5): ([(38, 79)], {'bandwidth': 21}), (0, 3): ([(30, 79)], {'bandwidth': 14}), (6, 3): ([(30, 36), (36, 81), (81, 65), (65, 82), (82, 47)], {'bandwidth': 46}), (6, 5): ([(38, 41), (41, 21), (21, 2), (2, 47)], {'bandwidth': 32}), (6, 0): ([(47, 30), (30, 38), (38, 79)], {'bandwidth': 25}), (2, 3): ([(30, 38), (38, 79), (79, 42), (42, 74), (74, 77)], {'bandwidth': 47}), (4, 0): ([(79, 27), (27, 90), (90, 32), (32, 70), (70, 86)], {'bandwidth': 40}), (4, 6): ([(47, 30), (30, 86)], {'bandwidth': 0}), (7, 5): ([(36, 26), (26, 23), (23, 38)], {'bandwidth': 16}), (7, 3): ([(30, 36)], {'bandwidth': 0}), (1, 5): ([(26, 23), (23, 38)], {'bandwidth': 6}), (1, 3): ([(26, 36), (36, 30)], {'bandwidth': 5})}",131,1213,492,0.40560593569661996,38,0
828,leave,5397,380,True,True,"{}","{}",667,0,0,0,37,0
829,leave,5399,392,True,True,"{}","{}",516,0,0,0,36,0
830,arrival,5407,435,True,True,"{2: (7, {'cpu': 19, 'gpu': 3, 'storage': 5}), 3: (17, {'cpu': 12, 'gpu': 15, 'storage': 6}), 0: (76, {'cpu': 12, 'gpu': 2, 'storage': 4}), 4: (48, {'cpu': 2, 'gpu': 10, 'storage': 15}), 6: (47, {'cpu': 17, 'gpu': 8, 'storage': 7}), 1: (74, {'cpu': 6, 'gpu': 5, 'storage': 7}), 7: (72, {'cpu': 8, 'gpu': 10, 'storage': 6}), 5: (32, {'cpu': 18, 'gpu': 0, 'storage': 19})}","{(3, 2): ([(7, 17)], {'bandwidth': 23}), (0, 3): ([(17, 76)], {'bandwidth': 38}), (0, 2): ([(7, 12), (12, 76)], {'bandwidth': 5}), (4, 2): ([(7, 26), (26, 48)], {'bandwidth': 11}), (6, 4): ([(47, 76), (76, 92), (92, 95), (95, 48)], {'bandwidth': 45}), (6, 3): ([(17, 47)], {'bandwidth': 31}), (6, 2): ([(7, 32), (32, 47)], {'bandwidth': 15}), (1, 0): ([(74, 92), (92, 60), (60, 76)], {'bandwidth': 40}), (1, 2): ([(7, 32), (32, 98), (98, 74)], {'bandwidth': 34}), (1, 3): ([(17, 18), (18, 74)], {'bandwidth': 21}), (7, 4): ([(48, 31), (31, 33), (33, 72)], {'bandwidth': 36}), (5, 4): ([(32, 48)], {'bandwidth': 29}), (5, 0): ([(32, 76)], {'bandwidth': 14}), (5, 2): ([(7, 32)], {'bandwidth': 8}), (5, 3): ([(17, 7), (7, 32)], {'bandwidth': 1})}",123,975,567,0.5815384615384616,37,0
831,leave,5413,337,True,True,"{}","{}",1231,0,0,0,36,0
832,arrival,5420,436,True,True,"{2: (39, {'cpu': 9, 'gpu': 3, 'storage': 19}), 1: (12, {'cpu': 15, 'gpu': 1, 'storage': 16}), 0: (51, {'cpu': 6, 'gpu': 0, 'storage': 7})}","{(1, 2): ([(12, 39)], {'bandwidth': 31}), (0, 1): ([(12, 27), (27, 33), (33, 51)], {'bandwidth': 11})}",65,140,118,0.8428571428571429,37,0
833,arrival,5430,437,True,True,"{0: (99, {'cpu': 13, 'gpu': 7, 'storage': 4}), 1: (31, {'cpu': 3, 'gpu': 2, 'storage': 0})}","{(1, 0): ([(31, 99)], {'bandwidth': 27})}",85,56,56,1.0,38,0
834,arrival,5437,438,True,True,"{5: (75, {'cpu': 16, 'gpu': 5, 'storage': 9}), 3: (66, {'cpu': 0, 'gpu': 10, 'storage': 11}), 2: (21, {'cpu': 6, 'gpu': 11, 'storage': 11}), 0: (10, {'cpu': 2, 'gpu': 3, 'storage': 10}), 4: (63, {'cpu': 9, 'gpu': 4, 'storage': 17}), 1: (9, {'cpu': 11, 'gpu': 18, 'storage': 11})}","{(2, 3): ([(21, 66)], {'bandwidth': 39}), (0, 5): ([(10, 21), (21, 75)], {'bandwidth': 13}), (4, 0): ([(10, 63)], {'bandwidth': 12}), (1, 2): ([(9, 21)], {'bandwidth': 13}), (1, 0): ([(9, 10)], {'bandwidth': 5})}",3,259,246,0.9498069498069498,39,0
835,leave,5440,438,True,True,"{}","{}",3,0,0,0,38,0
836,arrival,5446,439,True,True,"{0: (56, {'cpu': 12, 'gpu': 8, 'storage': 18}), 2: (53, {'cpu': 6, 'gpu': 5, 'storage': 20}), 3: (48, {'cpu': 17, 'gpu': 1, 'storage': 19}), 6: (35, {'cpu': 2, 'gpu': 2, 'storage': 11}), 7: (96, {'cpu': 16, 'gpu': 12, 'storage': 15}), 1: (57, {'cpu': 0, 'gpu': 16, 'storage': 16}), 5: (47, {'cpu': 14, 'gpu': 16, 'storage': 20}), 4: (31, {'cpu': 9, 'gpu': 18, 'storage': 9})}","{(2, 0): ([(53, 56)], {'bandwidth': 36}), (3, 2): ([(48, 31), (31, 53)], {'bandwidth': 27}), (3, 0): ([(48, 26), (26, 56)], {'bandwidth': 26}), (6, 0): ([(35, 56)], {'bandwidth': 48}), (7, 3): ([(48, 74), (74, 58), (58, 96)], {'bandwidth': 41}), (7, 0): ([(56, 35), (35, 96)], {'bandwidth': 34}), (7, 2): ([(53, 11), (11, 89), (89, 96)], {'bandwidth': 7}), (1, 6): ([(35, 8), (8, 57)], {'bandwidth': 35}), (1, 3): ([(48, 57)], {'bandwidth': 19}), (5, 2): ([(47, 71), (71, 11), (11, 53)], {'bandwidth': 46}), (5, 1): ([(47, 30), (30, 16), (16, 57)], {'bandwidth': 10}), (4, 1): ([(31, 60), (60, 33), (33, 57)], {'bandwidth': 32}), (4, 0): ([(31, 56)], {'bandwidth': 4})}",854,1041,647,0.6215177713736791,39,0
837,leave,5453,402,True,True,"{}","{}",447,0,0,0,38,0
838,arrival,5455,440,True,True,"{2: (52, {'cpu': 12, 'gpu': 20, 'storage': 13}), 5: (8, {'cpu': 1, 'gpu': 15, 'storage': 19}), 1: (60, {'cpu': 5, 'gpu': 15, 'storage': 0}), 7: (66, {'cpu': 11, 'gpu': 8, 'storage': 11}), 6: (97, {'cpu': 5, 'gpu': 10, 'storage': 12}), 8: (57, {'cpu': 17, 'gpu': 2, 'storage': 2}), 4: (25, {'cpu': 20, 'gpu': 18, 'storage': 15}), 3: (63, {'cpu': 3, 'gpu': 15, 'storage': 18}), 0: (89, {'cpu': 9, 'gpu': 5, 'storage': 18})}","{(5, 2): ([(8, 52)], {'bandwidth': 48}), (7, 2): ([(52, 43), (43, 89), (89, 66)], {'bandwidth': 44}), (7, 1): ([(60, 8), (8, 10), (10, 21), (21, 66)], {'bandwidth': 25}), (7, 5): ([(8, 10), (10, 63), (63, 66)], {'bandwidth': 18}), (6, 1): ([(60, 13), (13, 99), (99, 56), (56, 26), (26, 97)], {'bandwidth': 47}), (6, 2): ([(52, 43), (43, 97)], {'bandwidth': 27}), (8, 5): ([(8, 32), (32, 48), (48, 57)], {'bandwidth': 46}), (8, 2): ([(52, 8), (8, 57)], {'bandwidth': 21}), (8, 7): ([(57, 41), (41, 66)], {'bandwidth': 19}), (8, 1): ([(57, 8), (8, 60)], {'bandwidth': 0}), (4, 5): ([(8, 44), (44, 81), (81, 25)], {'bandwidth': 42}), (4, 6): ([(25, 31), (31, 56), (56, 94), (94, 35), (35, 97)], {'bandwidth': 40}), (4, 2): ([(25, 98), (98, 52)], {'bandwidth': 20}), (4, 1): ([(25, 60)], {'bandwidth': 9}), (3, 5): ([(8, 70), (70, 63)], {'bandwidth': 20}), (3, 2): ([(52, 69), (69, 63)], {'bandwidth': 6}), (0, 7): ([(66, 41), (41, 42), (42, 89)], {'bandwidth': 25}), (0, 6): ([(89, 97)], {'bandwidth': 10}), (0, 1): ([(60, 8), (8, 89)], {'bandwidth': 3})}",59,1658,769,0.4638118214716526,39,0
839,arrival,5465,441,True,True,"{0: (15, {'cpu': 16, 'gpu': 2, 'storage': 0}), 1: (50, {'cpu': 5, 'gpu': 13, 'storage': 17}), 2: (77, {'cpu': 9, 'gpu': 16, 'storage': 11}), 5: (22, {'cpu': 20, 'gpu': 5, 'storage': 1}), 3: (19, {'cpu': 16, 'gpu': 3, 'storage': 14}), 4: (55, {'cpu': 12, 'gpu': 9, 'storage': 16})}","{(1, 0): ([(15, 50)], {'bandwidth': 49}), (2, 1): ([(50, 77)], {'bandwidth': 14}), (5, 2): ([(22, 77)], {'bandwidth': 45}), (5, 0): ([(15, 93), (93, 22)], {'bandwidth': 4}), (3, 1): ([(19, 50)], {'bandwidth': 8}), (3, 5): ([(19, 22)], {'bandwidth': 6}), (4, 3): ([(19, 55)], {'bandwidth': 3}), (4, 5): ([(22, 19), (19, 55)], {'bandwidth': 0})}",255,318,314,0.9874213836477987,40,0
840,leave,5473,428,True,True,"{}","{}",147,0,0,0,39,0
841,arrival,5478,442,True,True,"{2: (14, {'cpu': 0, 'gpu': 2, 'storage': 18}), 1: (87, {'cpu': 15, 'gpu': 1, 'storage': 5}), 0: (76, {'cpu': 4, 'gpu': 6, 'storage': 14}), 4: (92, {'cpu': 0, 'gpu': 8, 'storage': 4}), 5: (97, {'cpu': 10, 'gpu': 13, 'storage': 14}), 6: (44, {'cpu': 13, 'gpu': 0, 'storage': 15}), 3: (58, {'cpu': 1, 'gpu': 17, 'storage': 0})}","{(1, 2): ([(14, 87)], {'bandwidth': 25}), (0, 1): ([(76, 14), (14, 87)], {'bandwidth': 39}), (0, 2): ([(14, 54), (54, 80), (80, 48), (48, 76)], {'bandwidth': 38}), (4, 1): ([(87, 66), (66, 74), (74, 92)], {'bandwidth': 34}), (4, 0): ([(76, 92)], {'bandwidth': 22}), (4, 2): ([(14, 35), (35, 92)], {'bandwidth': 16}), (5, 2): ([(14, 35), (35, 97)], {'bandwidth': 6}), (5, 4): ([(92, 16), (16, 97)], {'bandwidth': 5}), (6, 5): ([(44, 64), (64, 97)], {'bandwidth': 25}), (3, 5): ([(58, 96), (96, 89), (89, 97)], {'bandwidth': 37}), (3, 2): ([(14, 76), (76, 58)], {'bandwidth': 8}), (3, 4): ([(58, 74), (74, 92)], {'bandwidth': 5})}",555,780,420,0.5384615384615384,40,0
842,leave,5485,436,True,True,"{}","{}",65,0,0,0,39,0
843,arrival,5492,443,True,True,"{2: (33, {'cpu': 15, 'gpu': 1, 'storage': 5}), 3: (51, {'cpu': 20, 'gpu': 19, 'storage': 8}), 0: (96, {'cpu': 11, 'gpu': 20, 'storage': 11}), 1: (12, {'cpu': 20, 'gpu': 18, 'storage': 8})}","{(3, 2): ([(33, 51)], {'bandwidth': 25}), (0, 3): ([(51, 35), (35, 92), (92, 16), (16, 46), (46, 96)], {'bandwidth': 49}), (0, 2): ([(33, 42), (42, 7), (7, 72), (72, 96)], {'bandwidth': 47}), (1, 2): ([(12, 39), (39, 48), (48, 70), (70, 67), (67, 33)], {'bandwidth': 50}), (1, 0): ([(12, 44), (44, 96)], {'bandwidth': 6})}",516,876,333,0.3801369863013699,40,0
844,arrival,5502,444,True,False,"{6: (34, {'cpu': 1, 'gpu': 16, 'storage': 13}), 3: (69, {'cpu': 14, 'gpu': 3, 'storage': 5}), 5: (52, {'cpu': 8, 'gpu': 4, 'storage': 5}), 7: (88, {'cpu': 7, 'gpu': 3, 'storage': 8}), 1: (26, {'cpu': 16, 'gpu': 16, 'storage': 12})}","{(3, 6): ([(34, 69)], {'bandwidth': 41}), (5, 6): ([(34, 69), (69, 24), (24, 65), (65, 12), (12, 98), (98, 54), (54, 15), (15, 50), (50, 52)], {'bandwidth': 50}), (7, 3): ([(69, 7), (7, 52), (52, 88)], {'bandwidth': 29}), (7, 6): ([(34, 97), (97, 88)], {'bandwidth': 29}), (7, 5): ([(52, 88)], {'bandwidth': 24}), (1, 3): ([(26, 67), (67, 36), (36, 78), (78, 27), (27, 83), (83, 18), (18, 17), (17, 47), (47, 89), (89, 29), (29, 69)], {'bandwidth': 50}), (1, 6): ([(26, 97), (97, 34)], {'bandwidth': 30}), (1, 5): ([(26, 8), (8, 52)], {'bandwidth': 18})}",694,1437,402,0.2797494780793319,40,0
845,arrival,5512,445,True,True,"{3: (34, {'cpu': 0, 'gpu': 7, 'storage': 0}), 0: (54, {'cpu': 8, 'gpu': 1, 'storage': 12}), 2: (29, {'cpu': 15, 'gpu': 12, 'storage': 1}), 5: (15, {'cpu': 4, 'gpu': 13, 'storage': 5}), 1: (80, {'cpu': 7, 'gpu': 4, 'storage': 12}), 4: (55, {'cpu': 17, 'gpu': 5, 'storage': 10})}","{(0, 3): ([(34, 54)], {'bandwidth': 2}), (2, 3): ([(29, 69), (69, 34)], {'bandwidth': 31}), (2, 0): ([(29, 89), (89, 54)], {'bandwidth': 26}), (5, 2): ([(15, 54), (54, 29)], {'bandwidth': 13}), (1, 2): ([(29, 21), (21, 9), (9, 59), (59, 80)], {'bandwidth': 15}), (4, 0): ([(54, 15), (15, 55)], {'bandwidth': 23}), (4, 3): ([(34, 4), (4, 55)], {'bandwidth': 17}), (4, 2): ([(29, 21), (21, 55)], {'bandwidth': 5})}",1709,425,265,0.6235294117647059,41,0
846,leave,5514,440,True,True,"{}","{}",59,0,0,0,40,0
847,leave,5515,437,True,True,"{}","{}",85,0,0,0,39,0
848,arrival,5520,446,True,False,"{6: (52, {'cpu': 5, 'gpu': 5, 'storage': 14}), 1: (8, {'cpu': 12, 'gpu': 1, 'storage': 18}), 7: (60, {'cpu': 0, 'gpu': 11, 'storage': 2}), 4: (26, {'cpu': 5, 'gpu': 7, 'storage': 4}), 0: (57, {'cpu': 0, 'gpu': 8, 'storage': 3}), 3: (97, {'cpu': 5, 'gpu': 17, 'storage': 1}), 5: (81, {'cpu': 2, 'gpu': 6, 'storage': 20})}","{(1, 6): ([(8, 52)], {'bandwidth': 46}), (7, 1): ([(8, 60)], {'bandwidth': 21}), (4, 7): ([(26, 56), (56, 31), (31, 60)], {'bandwidth': 32}), (4, 6): ([(26, 8), (8, 52)], {'bandwidth': 30}), (0, 7): ([(57, 25), (25, 60)], {'bandwidth': 50}), (0, 4): ([(26, 67), (67, 70), (70, 8), (8, 57)], {'bandwidth': 42}), (0, 1): ([(8, 32), (32, 48), (48, 57)], {'bandwidth': 16}), (3, 6): ([(52, 43), (43, 97)], {'bandwidth': 48}), (3, 7): ([(60, 13), (13, 99), (99, 56), (56, 94), (94, 35), (35, 97)], {'bandwidth': 44}), (3, 1): ([(8, 32), (32, 88), (88, 26), (26, 97)], {'bandwidth': 35}), (5, 1): ([(8, 44), (44, 81)], {'bandwidth': 48}), (5, 6): ([(52, 88), (88, 26), (26, 78), (78, 27), (27, 81)], {'bandwidth': 43}), (5, 3): ([(81, 36), (36, 26), (26, 97)], {'bandwidth': 22}), (5, 4): ([(26, 1), (1, 81)], {'bandwidth': 0})}",217,1562,623,0.39884763124199746,39,0
849,leave,5526,434,True,True,"{}","{}",131,0,0,0,38,0
850,leave,5528,419,True,True,"{}","{}",319,0,0,0,37,0
851,leave,5530,435,True,True,"{}","{}",123,0,0,0,36,0
