event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
766,arrival,5114,401,True,True,"{4: (0, {'cpu': 13, 'gpu': 7, 'storage': 10}), 0: (98, {'cpu': 2, 'gpu': 14, 'storage': 17}), 3: (39, {'cpu': 3, 'gpu': 3, 'storage': 11}), 1: (34, {'cpu': 17, 'gpu': 16, 'storage': 18}), 2: (17, {'cpu': 4, 'gpu': 19, 'storage': 19})}","{(0, 4): ([(0, 98)], {'bandwidth': 32}), (3, 0): ([(39, 98)], {'bandwidth': 40}), (3, 4): ([(0, 39)], {'bandwidth': 19}), (1, 4): ([(0, 51), (51, 44), (44, 23), (23, 70), (70, 85), (85, 64), (64, 34)], {'bandwidth': 43}), (2, 4): ([(0, 21), (21, 72), (72, 17)], {'bandwidth': 24}), (2, 0): ([(17, 98)], {'bandwidth': 11})}",3,648,342,0.5277777777777778,35,0
767,leave,5117,398,True,True,"{}","{}",41,0,0,0,34,0
768,leave,5117,401,True,True,"{}","{}",3,0,0,0,33,0
769,arrival,5126,402,True,False,"{2: (0, {'cpu': 17, 'gpu': 14, 'storage': 19}), 5: (15, {'cpu': 3, 'gpu': 10, 'storage': 8}), 9: (64, {'cpu': 17, 'gpu': 2, 'storage': 17}), 0: (53, {'cpu': 0, 'gpu': 10, 'storage': 6}), 6: (52, {'cpu': 13, 'gpu': 12, 'storage': 16}), 7: (74, {'cpu': 13, 'gpu': 19, 'storage': 4})}","{(5, 2): ([(0, 51), (51, 24), (24, 91), (91, 15)], {'bandwidth': 43}), (9, 2): ([(0, 34), (34, 64)], {'bandwidth': 22}), (0, 9): ([(53, 44), (44, 23), (23, 70), (70, 85), (85, 64)], {'bandwidth': 45}), (0, 2): ([(0, 51), (51, 44), (44, 82), (82, 91), (91, 53)], {'bandwidth': 38}), (0, 5): ([(15, 22), (22, 72), (72, 25), (25, 71), (71, 53)], {'bandwidth': 31}), (6, 5): ([(15, 48), (48, 49), (49, 57), (57, 52)], {'bandwidth': 33}), (6, 9): ([(52, 57), (57, 13), (13, 34), (34, 64)], {'bandwidth': 26}), (6, 2): ([(0, 21), (21, 67), (67, 35), (35, 52)], {'bandwidth': 25}), (7, 2): ([(0, 98), (98, 51), (51, 79), (79, 74)], {'bandwidth': 20})}",555,1402,483,0.34450784593437944,33,0
770,arrival,5130,403,True,False,"{1: (0, {'cpu': 9, 'gpu': 0, 'storage': 6}), 2: (15, {'cpu': 0, 'gpu': 9, 'storage': 3}), 7: (64, {'cpu': 11, 'gpu': 6, 'storage': 10}), 4: (53, {'cpu': 16, 'gpu': 1, 'storage': 15})}","{(2, 1): ([(0, 51), (51, 24), (24, 91), (91, 15)], {'bandwidth': 29}), (7, 1): ([(0, 51), (51, 44), (44, 23), (23, 70), (70, 85), (85, 64)], {'bandwidth': 40}), (7, 2): ([(15, 48), (48, 49), (49, 16), (16, 64)], {'bandwidth': 37}), (4, 2): ([(15, 36), (36, 28), (28, 90), (90, 82), (82, 56), (56, 10), (10, 71), (71, 53)], {'bandwidth': 50}), (4, 1): ([(0, 34), (34, 13), (13, 96), (96, 55), (55, 53)], {'bandwidth': 25})}",260,1115,267,0.23946188340807176,33,0
771,leave,5132,395,True,True,"{}","{}",101,0,0,0,32,0
772,arrival,5141,404,True,True,"{1: (83, {'cpu': 5, 'gpu': 8, 'storage': 9}), 3: (96, {'cpu': 19, 'gpu': 15, 'storage': 12}), 4: (55, {'cpu': 8, 'gpu': 6, 'storage': 16}), 9: (0, {'cpu': 13, 'gpu': 16, 'storage': 16}), 7: (65, {'cpu': 7, 'gpu': 8, 'storage': 20}), 0: (7, {'cpu': 9, 'gpu': 10, 'storage': 19}), 2: (28, {'cpu': 1, 'gpu': 2, 'storage': 16}), 5: (15, {'cpu': 13, 'gpu': 10, 'storage': 8}), 6: (36, {'cpu': 15, 'gpu': 5, 'storage': 5}), 8: (18, {'cpu': 8, 'gpu': 13, 'storage': 13})}","{(3, 1): ([(83, 96)], {'bandwidth': 5}), (4, 3): ([(55, 16), (16, 96)], {'bandwidth': 41}), (9, 1): ([(0, 83)], {'bandwidth': 49}), (7, 1): ([(65, 83)], {'bandwidth': 35}), (7, 4): ([(55, 78), (78, 65)], {'bandwidth': 27}), (7, 3): ([(65, 83), (83, 96)], {'bandwidth': 24}), (7, 9): ([(0, 15), (15, 65)], {'bandwidth': 12}), (0, 1): ([(7, 83)], {'bandwidth': 47}), (0, 3): ([(7, 78), (78, 3), (3, 96)], {'bandwidth': 33}), (0, 9): ([(0, 21), (21, 67), (67, 55), (55, 78), (78, 7)], {'bandwidth': 25}), (0, 7): ([(7, 65)], {'bandwidth': 5}), (2, 3): ([(28, 35), (35, 52), (52, 79), (79, 69), (69, 96)], {'bandwidth': 41}), (2, 9): ([(0, 51), (51, 2), (2, 28)], {'bandwidth': 35}), (2, 1): ([(28, 83)], {'bandwidth': 17}), (5, 4): ([(15, 91), (91, 45), (45, 55)], {'bandwidth': 34}), (5, 3): ([(15, 22), (22, 81), (81, 96)], {'bandwidth': 19}), (6, 7): ([(36, 15), (15, 48), (48, 20), (20, 56), (56, 3), (3, 89), (89, 65)], {'bandwidth': 33}), (6, 4): ([(36, 28), (28, 45), (45, 55)], {'bandwidth': 21}), (6, 1): ([(36, 28), (28, 83)], {'bandwidth': 16}), (6, 2): ([(28, 36)], {'bandwidth': 5}), (8, 4): ([(18, 31), (31, 55)], {'bandwidth': 12}), (8, 3): ([(18, 83), (83, 96)], {'bandwidth': 8}), (8, 2): ([(18, 56), (56, 28)], {'bandwidth': 5}), (8, 9): ([(0, 56), (56, 18)], {'bandwidth': 5})}",306,1775,879,0.4952112676056338,33,0
773,leave,5146,369,True,True,"{}","{}",466,0,0,0,32,0
774,arrival,5150,405,True,True,"{3: (89, {'cpu': 18, 'gpu': 16, 'storage': 10}), 0: (32, {'cpu': 4, 'gpu': 6, 'storage': 11}), 2: (3, {'cpu': 1, 'gpu': 13, 'storage': 13}), 1: (5, {'cpu': 18, 'gpu': 20, 'storage': 16})}","{(0, 3): ([(32, 89)], {'bandwidth': 34}), (2, 3): ([(3, 89)], {'bandwidth': 24}), (1, 2): ([(3, 5)], {'bandwidth': 28}), (1, 3): ([(5, 28), (28, 45), (45, 89)], {'bandwidth': 23}), (1, 0): ([(5, 32)], {'bandwidth': 8})}",350,309,263,0.8511326860841424,33,0
776,arrival,5168,406,True,True,"{4: (5, {'cpu': 8, 'gpu': 6, 'storage': 2}), 1: (3, {'cpu': 4, 'gpu': 17, 'storage': 12}), 7: (32, {'cpu': 17, 'gpu': 17, 'storage': 11}), 3: (69, {'cpu': 18, 'gpu': 8, 'storage': 2}), 6: (13, {'cpu': 19, 'gpu': 17, 'storage': 20}), 0: (55, {'cpu': 5, 'gpu': 15, 'storage': 1}), 5: (50, {'cpu': 8, 'gpu': 12, 'storage': 3}), 2: (23, {'cpu': 20, 'gpu': 10, 'storage': 7})}","{(1, 4): ([(3, 5)], {'bandwidth': 25}), (7, 4): ([(5, 32)], {'bandwidth': 48}), (3, 1): ([(3, 69)], {'bandwidth': 37}), (3, 4): ([(5, 50), (50, 69)], {'bandwidth': 15}), (3, 7): ([(32, 3), (3, 69)], {'bandwidth': 4}), (6, 7): ([(13, 96), (96, 11), (11, 32)], {'bandwidth': 24}), (6, 1): ([(3, 13)], {'bandwidth': 14}), (0, 6): ([(13, 3), (3, 67), (67, 55)], {'bandwidth': 40}), (0, 4): ([(5, 32), (32, 55)], {'bandwidth': 6}), (5, 3): ([(50, 4), (4, 67), (67, 3), (3, 69)], {'bandwidth': 32}), (5, 1): ([(3, 6), (6, 5), (5, 50)], {'bandwidth': 23}), (5, 4): ([(5, 50)], {'bandwidth': 0}), (2, 4): ([(5, 61), (61, 44), (44, 23)], {'bandwidth': 32}), (2, 1): ([(3, 30), (30, 44), (44, 23)], {'bandwidth': 19}), (2, 7): ([(23, 32)], {'bandwidth': 10})}",2069,985,588,0.5969543147208122,34,0
777,arrival,5176,407,True,True,"{0: (90, {'cpu': 10, 'gpu': 15, 'storage': 7}), 2: (28, {'cpu': 0, 'gpu': 4, 'storage': 9}), 1: (76, {'cpu': 8, 'gpu': 6, 'storage': 19}), 3: (12, {'cpu': 5, 'gpu': 14, 'storage': 7})}","{(2, 0): ([(28, 90)], {'bandwidth': 21}), (1, 0): ([(76, 90)], {'bandwidth': 31}), (1, 2): ([(28, 7), (7, 76)], {'bandwidth': 30}), (3, 0): ([(12, 10), (10, 56), (56, 82), (82, 90)], {'bandwidth': 32})}",845,344,218,0.6337209302325582,35,0
778,arrival,5183,408,True,False,"{4: (92, {'cpu': 19, 'gpu': 18, 'storage': 4}), 6: (64, {'cpu': 13, 'gpu': 16, 'storage': 0}), 2: (53, {'cpu': 5, 'gpu': 7, 'storage': 16}), 1: (0, {'cpu': 7, 'gpu': 16, 'storage': 12}), 3: (34, {'cpu': 0, 'gpu': 20, 'storage': 0})}","{(6, 4): ([(64, 16), (16, 29), (29, 65), (65, 92)], {'bandwidth': 18}), (2, 4): ([(53, 12), (12, 10), (10, 73), (73, 65), (65, 92)], {'bandwidth': 42}), (2, 6): ([(53, 71), (71, 99), (99, 83), (83, 43), (43, 97), (97, 55), (55, 23), (23, 70), (70, 85), (85, 64)], {'bandwidth': 42}), (1, 4): ([(0, 51), (51, 24), (24, 91), (91, 82), (82, 5), (5, 50), (50, 79), (79, 92)], {'bandwidth': 39}), (3, 1): ([(0, 34)], {'bandwidth': 24}), (3, 4): ([(34, 13), (13, 96), (96, 92)], {'bandwidth': 21})}",947,1254,339,0.2703349282296651,35,0
779,arrival,5194,409,True,True,"{3: (39, {'cpu': 2, 'gpu': 19, 'storage': 17}), 0: (92, {'cpu': 17, 'gpu': 4, 'storage': 11}), 2: (98, {'cpu': 10, 'gpu': 4, 'storage': 1}), 4: (17, {'cpu': 20, 'gpu': 20, 'storage': 14}), 1: (27, {'cpu': 12, 'gpu': 14, 'storage': 20})}","{(0, 3): ([(39, 0), (0, 51), (51, 24), (24, 91), (91, 82), (82, 5), (5, 50), (50, 79), (79, 92)], {'bandwidth': 40}), (2, 3): ([(39, 98)], {'bandwidth': 28}), (2, 0): ([(92, 79), (79, 51), (51, 98)], {'bandwidth': 21}), (4, 3): ([(17, 98), (98, 39)], {'bandwidth': 33}), (1, 4): ([(17, 50), (50, 27)], {'bandwidth': 10})}",964,722,317,0.4390581717451524,36,0
780,leave,5208,372,True,True,"{}","{}",488,0,0,0,35,0
781,arrival,5208,410,True,True,"{4: (70, {'cpu': 16, 'gpu': 18, 'storage': 8}), 3: (85, {'cpu': 4, 'gpu': 0, 'storage': 10}), 1: (64, {'cpu': 15, 'gpu': 17, 'storage': 2}), 2: (57, {'cpu': 18, 'gpu': 16, 'storage': 18}), 0: (49, {'cpu': 5, 'gpu': 1, 'storage': 17})}","{(3, 4): ([(70, 85)], {'bandwidth': 33}), (1, 3): ([(64, 85)], {'bandwidth': 29}), (1, 4): ([(64, 85), (85, 70)], {'bandwidth': 16}), (2, 4): ([(57, 13), (13, 34), (34, 31), (31, 9), (9, 70)], {'bandwidth': 32}), (0, 3): ([(49, 57), (57, 85)], {'bandwidth': 5}), (0, 1): ([(49, 16), (16, 64)], {'bandwidth': 3})}",693,435,283,0.6505747126436782,36,0
782,arrival,5217,411,True,True,"{1: (27, {'cpu': 13, 'gpu': 7, 'storage': 8}), 0: (39, {'cpu': 10, 'gpu': 17, 'storage': 5}), 2: (36, {'cpu': 0, 'gpu': 18, 'storage': 13})}","{(0, 1): ([(27, 39)], {'bandwidth': 18}), (2, 0): ([(36, 39)], {'bandwidth': 11})}",26,120,120,1.0,37,0
783,leave,5223,355,True,True,"{}","{}",742,0,0,0,36,0
784,arrival,5234,412,True,True,"{0: (53, {'cpu': 11, 'gpu': 11, 'storage': 9}), 1: (12, {'cpu': 12, 'gpu': 9, 'storage': 18})}","{(1, 0): ([(12, 53)], {'bandwidth': 13})}",1076,83,83,1.0,37,0
785,leave,5243,411,True,True,"{}","{}",26,0,0,0,36,0
786,arrival,5246,413,True,True,"{0: (53, {'cpu': 9, 'gpu': 12, 'storage': 11}), 2: (13, {'cpu': 7, 'gpu': 9, 'storage': 7}), 1: (34, {'cpu': 18, 'gpu': 18, 'storage': 10})}","{(2, 0): ([(13, 53)], {'bandwidth': 46}), (1, 0): ([(34, 13), (13, 53)], {'bandwidth': 47}), (1, 2): ([(13, 44), (44, 64), (64, 34)], {'bandwidth': 9})}",383,268,203,0.7574626865671642,37,0
787,leave,5260,347,True,True,"{}","{}",876,0,0,0,36,0
788,arrival,5261,414,True,True,"{2: (90, {'cpu': 7, 'gpu': 1, 'storage': 10}), 6: (77, {'cpu': 15, 'gpu': 18, 'storage': 2}), 5: (53, {'cpu': 10, 'gpu': 0, 'storage': 19}), 3: (73, {'cpu': 4, 'gpu': 3, 'storage': 13}), 1: (97, {'cpu': 2, 'gpu': 2, 'storage': 8}), 0: (27, {'cpu': 14, 'gpu': 17, 'storage': 9}), 4: (19, {'cpu': 4, 'gpu': 3, 'storage': 18})}","{(5, 6): ([(53, 91), (91, 69), (69, 83), (83, 72), (72, 17), (17, 77)], {'bandwidth': 50}), (3, 2): ([(73, 10), (10, 71), (71, 6), (6, 3), (3, 30), (30, 28), (28, 5), (5, 60), (60, 90)], {'bandwidth': 50}), (1, 6): ([(77, 90), (90, 28), (28, 11), (11, 25), (25, 97)], {'bandwidth': 42}), (1, 2): ([(90, 77), (77, 73), (73, 65), (65, 92), (92, 4), (4, 48), (48, 7), (7, 99), (99, 83), (83, 43), (43, 97)], {'bandwidth': 40}), (1, 5): ([(53, 25), (25, 97)], {'bandwidth': 14}), (0, 5): ([(27, 97), (97, 55), (55, 53)], {'bandwidth': 34}), (0, 3): ([(27, 97), (97, 79), (79, 89), (89, 95), (95, 96), (96, 69), (69, 73)], {'bandwidth': 33}), (4, 2): ([(19, 90)], {'bandwidth': 18}), (4, 3): ([(19, 3), (3, 69), (69, 73)], {'bandwidth': 1})}",644,1961,461,0.2350841407445181,37,0
789,arrival,5273,415,True,False,"{2: (12, {'cpu': 12, 'gpu': 17, 'storage': 18}), 3: (86, {'cpu': 9, 'gpu': 2, 'storage': 11}), 6: (38, {'cpu': 14, 'gpu': 20, 'storage': 8})}","{(3, 2): ([(12, 86)], {'bandwidth': 26}), (6, 2): ([(12, 86), (86, 38)], {'bandwidth': 27})}",769,191,164,0.8586387434554974,37,0
790,arrival,5288,416,True,True,"{0: (84, {'cpu': 2, 'gpu': 10, 'storage': 1}), 1: (85, {'cpu': 12, 'gpu': 0, 'storage': 7})}","{(1, 0): ([(84, 71), (71, 53), (53, 44), (44, 58), (58, 2), (2, 85)], {'bandwidth': 34})}",376,236,66,0.2796610169491525,38,0
791,arrival,5300,417,True,True,"{3: (70, {'cpu': 20, 'gpu': 2, 'storage': 13}), 0: (85, {'cpu': 9, 'gpu': 5, 'storage': 18}), 1: (57, {'cpu': 2, 'gpu': 5, 'storage': 11}), 2: (64, {'cpu': 3, 'gpu': 2, 'storage': 2})}","{(0, 3): ([(70, 23), (23, 12), (12, 10), (10, 85)], {'bandwidth': 23}), (1, 3): ([(57, 47), (47, 23), (23, 70)], {'bandwidth': 23}), (2, 1): ([(57, 8), (8, 16), (16, 64)], {'bandwidth': 3})}",769,262,141,0.5381679389312977,39,0
792,leave,5312,380,True,True,"{}","{}",463,0,0,0,38,0
793,arrival,5312,418,True,True,"{5: (86, {'cpu': 17, 'gpu': 12, 'storage': 12}), 0: (38, {'cpu': 18, 'gpu': 3, 'storage': 17}), 2: (12, {'cpu': 14, 'gpu': 11, 'storage': 17}), 1: (34, {'cpu': 9, 'gpu': 4, 'storage': 16}), 4: (2, {'cpu': 11, 'gpu': 20, 'storage': 5}), 3: (1, {'cpu': 8, 'gpu': 11, 'storage': 18})}","{(2, 5): ([(12, 86)], {'bandwidth': 23}), (2, 0): ([(12, 86), (86, 38)], {'bandwidth': 6}), (1, 0): ([(34, 2), (2, 86), (86, 38)], {'bandwidth': 20}), (1, 2): ([(12, 10), (10, 64), (64, 34)], {'bandwidth': 1}), (4, 2): ([(2, 86), (86, 12)], {'bandwidth': 14}), (3, 5): ([(1, 38), (38, 86)], {'bandwidth': 10}), (3, 0): ([(1, 38)], {'bandwidth': 5})}",649,374,302,0.8074866310160428,39,0
794,leave,5325,253,True,True,"{}","{}",2107,0,0,0,38,0
795,arrival,5327,419,True,True,"{1: (27, {'cpu': 19, 'gpu': 10, 'storage': 3}), 0: (68, {'cpu': 9, 'gpu': 18, 'storage': 14})}","{(0, 1): ([(27, 68)], {'bandwidth': 30})}",549,103,103,1.0,39,0
796,leave,5329,383,True,True,"{}","{}",440,0,0,0,38,0
797,leave,5332,385,True,True,"{}","{}",417,0,0,0,37,0
798,leave,5336,368,True,True,"{}","{}",670,0,0,0,36,0
799,arrival,5337,420,True,True,"{3: (80, {'cpu': 11, 'gpu': 15, 'storage': 2}), 4: (34, {'cpu': 17, 'gpu': 1, 'storage': 3}), 0: (12, {'cpu': 17, 'gpu': 6, 'storage': 14}), 1: (94, {'cpu': 12, 'gpu': 0, 'storage': 10}), 2: (66, {'cpu': 11, 'gpu': 5, 'storage': 17})}","{(4, 3): ([(34, 80)], {'bandwidth': 43}), (0, 3): ([(12, 76), (76, 75), (75, 80)], {'bandwidth': 35}), (0, 4): ([(12, 86), (86, 2), (2, 34)], {'bandwidth': 15}), (1, 3): ([(80, 25), (25, 72), (72, 94)], {'bandwidth': 26}), (1, 0): ([(12, 76), (76, 94)], {'bandwidth': 24}), (2, 0): ([(12, 10), (10, 56), (56, 66)], {'bandwidth': 24}), (2, 4): ([(34, 0), (0, 56), (56, 66)], {'bandwidth': 18}), (2, 1): ([(66, 76), (76, 94)], {'bandwidth': 12})}",537,610,338,0.5540983606557377,37,0
800,leave,5346,387,True,True,"{}","{}",405,0,0,0,36,0
801,leave,5352,305,True,True,"{}","{}",1491,0,0,0,35,0
802,arrival,5352,421,True,True,"{6: (18, {'cpu': 10, 'gpu': 17, 'storage': 7}), 1: (56, {'cpu': 13, 'gpu': 11, 'storage': 10}), 8: (14, {'cpu': 5, 'gpu': 17, 'storage': 2}), 7: (64, {'cpu': 13, 'gpu': 20, 'storage': 16}), 2: (53, {'cpu': 9, 'gpu': 5, 'storage': 16}), 3: (93, {'cpu': 15, 'gpu': 19, 'storage': 2}), 4: (71, {'cpu': 10, 'gpu': 19, 'storage': 14}), 5: (10, {'cpu': 0, 'gpu': 6, 'storage': 16}), 9: (58, {'cpu': 6, 'gpu': 10, 'storage': 16}), 0: (25, {'cpu': 1, 'gpu': 15, 'storage': 17})}","{(1, 6): ([(18, 56)], {'bandwidth': 43}), (8, 1): ([(14, 56)], {'bandwidth': 41}), (7, 1): ([(56, 10), (10, 64)], {'bandwidth': 25}), (7, 8): ([(14, 91), (91, 64)], {'bandwidth': 22}), (2, 7): ([(53, 55), (55, 31), (31, 64)], {'bandwidth': 35}), (2, 8): ([(14, 91), (91, 53)], {'bandwidth': 25}), (2, 6): ([(18, 56), (56, 53)], {'bandwidth': 24}), (3, 8): ([(14, 93)], {'bandwidth': 36}), (3, 6): ([(18, 83), (83, 61), (61, 93)], {'bandwidth': 34}), (3, 2): ([(53, 71), (71, 93)], {'bandwidth': 22}), (4, 6): ([(18, 31), (31, 75), (75, 68), (68, 69), (69, 71)], {'bandwidth': 50}), (4, 1): ([(56, 53), (53, 71)], {'bandwidth': 19}), (4, 2): ([(53, 71)], {'bandwidth': 15}), (4, 8): ([(14, 93), (93, 71)], {'bandwidth': 9}), (5, 7): ([(10, 64)], {'bandwidth': 27}), (5, 6): ([(10, 18)], {'bandwidth': 26}), (9, 6): ([(18, 10), (10, 95), (95, 58)], {'bandwidth': 35}), (9, 5): ([(10, 18), (18, 58)], {'bandwidth': 21}), (9, 4): ([(58, 6), (6, 71)], {'bandwidth': 3}), (0, 7): ([(25, 53), (53, 44), (44, 64)], {'bandwidth': 13}), (0, 1): ([(25, 53), (53, 56)], {'bandwidth': 4})}",1024,1474,866,0.587516960651289,36,0
803,arrival,5364,422,True,True,"{2: (52, {'cpu': 14, 'gpu': 19, 'storage': 4}), 4: (35, {'cpu': 11, 'gpu': 15, 'storage': 2}), 3: (59, {'cpu': 1, 'gpu': 0, 'storage': 1}), 0: (40, {'cpu': 14, 'gpu': 12, 'storage': 5}), 6: (61, {'cpu': 10, 'gpu': 5, 'storage': 12}), 1: (88, {'cpu': 14, 'gpu': 6, 'storage': 9}), 5: (66, {'cpu': 9, 'gpu': 17, 'storage': 1})}","{(4, 2): ([(35, 52)], {'bandwidth': 27}), (3, 2): ([(52, 71), (71, 93), (93, 67), (67, 59)], {'bandwidth': 37}), (0, 4): ([(35, 52), (52, 80), (80, 40)], {'bandwidth': 30}), (0, 2): ([(40, 5), (5, 6), (6, 71), (71, 99), (99, 52)], {'bandwidth': 22}), (0, 3): ([(40, 5), (5, 60), (60, 59)], {'bandwidth': 4}), (6, 4): ([(35, 56), (56, 77), (77, 61)], {'bandwidth': 21}), (1, 6): ([(61, 2), (2, 34), (34, 64), (64, 16), (16, 49), (49, 55), (55, 88)], {'bandwidth': 42}), (1, 2): ([(52, 48), (48, 75), (75, 5), (5, 80), (80, 88)], {'bandwidth': 17}), (5, 6): ([(61, 59), (59, 66)], {'bandwidth': 7}), (5, 1): ([(66, 26), (26, 55), (55, 88)], {'bandwidth': 5})}",67,1039,393,0.3782483156881617,37,0
804,arrival,5375,423,True,False,"{5: (32, {'cpu': 11, 'gpu': 12, 'storage': 7}), 3: (74, {'cpu': 5, 'gpu': 10, 'storage': 8}), 4: (89, {'cpu': 15, 'gpu': 0, 'storage': 14})}","{(3, 5): ([(32, 3), (3, 78), (78, 14), (14, 54), (54, 47), (47, 57), (57, 52), (52, 79), (79, 74)], {'bandwidth': 42}), (4, 5): ([(32, 89)], {'bandwidth': 43})}",298,503,167,0.3320079522862823,37,0
805,arrival,5387,424,True,False,"{4: (32, {'cpu': 4, 'gpu': 20, 'storage': 15})}","{}",538,39,39,1.0,37,0
806,leave,5388,365,True,True,"{}","{}",780,0,0,0,36,0
808,leave,5396,377,True,True,"{}","{}",597,0,0,0,35,0
809,arrival,5402,425,True,False,"{8: (19, {'cpu': 16, 'gpu': 17, 'storage': 10}), 9: (89, {'cpu': 16, 'gpu': 16, 'storage': 19}), 1: (74, {'cpu': 9, 'gpu': 20, 'storage': 8})}","{(9, 8): ([(19, 3), (3, 32), (32, 89)], {'bandwidth': 45})}",91,266,176,0.6616541353383458,35,0
810,arrival,5409,426,True,False,"{1: (32, {'cpu': 7, 'gpu': 0, 'storage': 20})}","{}",278,27,27,1.0,35,0
811,leave,5431,422,True,True,"{}","{}",67,0,0,0,34,0
812,arrival,5431,427,True,False,"{8: (80, {'cpu': 13, 'gpu': 16, 'storage': 9}), 0: (52, {'cpu': 11, 'gpu': 1, 'storage': 15}), 1: (34, {'cpu': 3, 'gpu': 7, 'storage': 9}), 7: (40, {'cpu': 11, 'gpu': 7, 'storage': 0})}","{(0, 8): ([(52, 80)], {'bandwidth': 27}), (1, 0): ([(34, 2), (2, 58), (58, 56), (56, 35), (35, 52)], {'bandwidth': 47}), (7, 1): ([(34, 64), (64, 16), (16, 49), (49, 75), (75, 5), (5, 40)], {'bandwidth': 44}), (7, 0): ([(40, 42), (42, 35), (35, 52)], {'bandwidth': 6})}",246,646,226,0.3498452012383901,34,0
813,arrival,5443,428,True,True,"{2: (93, {'cpu': 10, 'gpu': 16, 'storage': 13}), 5: (67, {'cpu': 12, 'gpu': 5, 'storage': 14}), 0: (59, {'cpu': 17, 'gpu': 14, 'storage': 13}), 1: (61, {'cpu': 14, 'gpu': 16, 'storage': 14}), 3: (52, {'cpu': 13, 'gpu': 18, 'storage': 14}), 4: (35, {'cpu': 14, 'gpu': 12, 'storage': 19})}","{(5, 2): ([(67, 93)], {'bandwidth': 35}), (0, 2): ([(59, 67), (67, 93)], {'bandwidth': 35}), (1, 0): ([(59, 61)], {'bandwidth': 16}), (3, 1): ([(52, 99), (99, 61)], {'bandwidth': 21}), (4, 1): ([(35, 56), (56, 77), (77, 61)], {'bandwidth': 22})}",559,477,377,0.790356394129979,35,0
814,leave,5444,370,True,True,"{}","{}",744,0,0,0,34,0
815,leave,5447,404,True,True,"{}","{}",306,0,0,0,33,0
816,leave,5448,321,True,True,"{}","{}",1397,0,0,0,32,0
817,leave,5451,400,True,True,"{}","{}",351,0,0,0,31,0
818,leave,5453,382,True,True,"{}","{}",576,0,0,0,30,0
819,arrival,5455,429,True,True,"{6: (45, {'cpu': 3, 'gpu': 9, 'storage': 7}), 4: (28, {'cpu': 13, 'gpu': 15, 'storage': 5}), 5: (56, {'cpu': 14, 'gpu': 2, 'storage': 14}), 1: (20, {'cpu': 0, 'gpu': 18, 'storage': 13}), 3: (7, {'cpu': 12, 'gpu': 7, 'storage': 11}), 2: (35, {'cpu': 7, 'gpu': 3, 'storage': 14}), 0: (87, {'cpu': 18, 'gpu': 13, 'storage': 14})}","{(4, 6): ([(28, 36), (36, 45)], {'bandwidth': 46}), (5, 4): ([(28, 56)], {'bandwidth': 49}), (5, 6): ([(45, 11), (11, 58), (58, 56)], {'bandwidth': 35}), (1, 4): ([(20, 51), (51, 2), (2, 28)], {'bandwidth': 38}), (1, 5): ([(20, 56)], {'bandwidth': 10}), (3, 6): ([(7, 45)], {'bandwidth': 50}), (3, 1): ([(7, 65), (65, 95), (95, 20)], {'bandwidth': 26}), (3, 4): ([(7, 28)], {'bandwidth': 5}), (2, 6): ([(35, 42), (42, 97), (97, 45)], {'bandwidth': 44}), (2, 5): ([(35, 56)], {'bandwidth': 32}), (0, 1): ([(20, 37), (37, 6), (6, 87)], {'bandwidth': 43}), (0, 4): ([(28, 87)], {'bandwidth': 1})}",589,1009,591,0.5857284440039643,31,0
820,leave,5461,399,True,True,"{}","{}",373,0,0,0,30,0
821,arrival,5468,430,True,True,"{5: (46, {'cpu': 13, 'gpu': 10, 'storage': 12}), 2: (87, {'cpu': 2, 'gpu': 16, 'storage': 6}), 4: (24, {'cpu': 14, 'gpu': 6, 'storage': 18}), 3: (28, {'cpu': 3, 'gpu': 12, 'storage': 9}), 1: (11, {'cpu': 2, 'gpu': 15, 'storage': 13}), 0: (60, {'cpu': 19, 'gpu': 12, 'storage': 2})}","{(2, 5): ([(46, 87)], {'bandwidth': 47}), (4, 5): ([(24, 46)], {'bandwidth': 39}), (3, 4): ([(24, 11), (11, 28)], {'bandwidth': 4}), (3, 5): ([(28, 87), (87, 46)], {'bandwidth': 4}), (1, 3): ([(11, 44), (44, 45), (45, 28)], {'bandwidth': 34}), (1, 5): ([(11, 24), (24, 46)], {'bandwidth': 13}), (0, 1): ([(11, 28), (28, 90), (90, 60)], {'bandwidth': 21})}",1914,477,346,0.7253668763102725,31,0
822,arrival,5474,431,True,True,"{0: (87, {'cpu': 13, 'gpu': 18, 'storage': 6}), 3: (62, {'cpu': 19, 'gpu': 9, 'storage': 10}), 2: (22, {'cpu': 8, 'gpu': 5, 'storage': 20}), 1: (39, {'cpu': 1, 'gpu': 17, 'storage': 0})}","{(3, 0): ([(62, 87)], {'bandwidth': 40}), (2, 0): ([(22, 42), (42, 87)], {'bandwidth': 30}), (2, 3): ([(22, 62)], {'bandwidth': 16}), (1, 3): ([(39, 62)], {'bandwidth': 27})}",234,269,239,0.8884758364312267,32,0
823,leave,5476,391,True,True,"{}","{}",480,0,0,0,31,0
