event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
947,leave,6087,429,True,True,"{}","{}",733,0,0,0,33,0
948,leave,6088,488,True,True,"{}","{}",60,0,0,0,32,0
949,arrival,6095,494,True,True,"{0: (53, {'cpu': 9, 'gpu': 14, 'storage': 4}), 1: (22, {'cpu': 20, 'gpu': 11, 'storage': 3})}","{(1, 0): ([(22, 53)], {'bandwidth': 42})}",749,103,103,1.0,33,0
950,leave,6097,444,True,True,"{}","{}",570,0,0,0,32,0
951,arrival,6107,495,True,True,"{4: (89, {'cpu': 8, 'gpu': 14, 'storage': 11}), 3: (32, {'cpu': 13, 'gpu': 10, 'storage': 3}), 0: (22, {'cpu': 19, 'gpu': 17, 'storage': 20}), 5: (76, {'cpu': 14, 'gpu': 8, 'storage': 7}), 6: (16, {'cpu': 6, 'gpu': 10, 'storage': 0}), 2: (13, {'cpu': 1, 'gpu': 2, 'storage': 1}), 1: (75, {'cpu': 1, 'gpu': 14, 'storage': 2})}","{(3, 4): ([(32, 89)], {'bandwidth': 41}), (0, 3): ([(22, 89), (89, 32)], {'bandwidth': 47}), (6, 5): ([(16, 76)], {'bandwidth': 37}), (6, 4): ([(16, 7), (7, 89)], {'bandwidth': 31}), (2, 5): ([(13, 76)], {'bandwidth': 31}), (2, 4): ([(13, 89)], {'bandwidth': 22}), (1, 4): ([(75, 76), (76, 89)], {'bandwidth': 9})}",719,486,399,0.8209876543209876,33,0
952,arrival,6115,496,True,True,"{1: (68, {'cpu': 1, 'gpu': 12, 'storage': 11}), 4: (20, {'cpu': 10, 'gpu': 14, 'storage': 12}), 7: (53, {'cpu': 19, 'gpu': 8, 'storage': 14}), 6: (73, {'cpu': 19, 'gpu': 3, 'storage': 9}), 2: (47, {'cpu': 14, 'gpu': 3, 'storage': 16}), 8: (59, {'cpu': 17, 'gpu': 5, 'storage': 7}), 0: (2, {'cpu': 0, 'gpu': 1, 'storage': 4}), 9: (89, {'cpu': 7, 'gpu': 18, 'storage': 6}), 5: (14, {'cpu': 15, 'gpu': 20, 'storage': 4}), 3: (17, {'cpu': 15, 'gpu': 16, 'storage': 3})}","{(4, 1): ([(20, 68)], {'bandwidth': 33}), (7, 1): ([(53, 83), (83, 68)], {'bandwidth': 23}), (6, 1): ([(68, 24), (24, 73)], {'bandwidth': 37}), (2, 6): ([(47, 20), (20, 73)], {'bandwidth': 49}), (8, 2): ([(47, 59)], {'bandwidth': 48}), (8, 6): ([(59, 20), (20, 73)], {'bandwidth': 31}), (0, 7): ([(2, 14), (14, 53)], {'bandwidth': 45}), (0, 2): ([(2, 59), (59, 47)], {'bandwidth': 14}), (9, 2): ([(47, 1), (1, 89)], {'bandwidth': 43}), (9, 7): ([(53, 73), (73, 3), (3, 89)], {'bandwidth': 34}), (9, 0): ([(2, 59), (59, 89)], {'bandwidth': 26}), (9, 8): ([(59, 89)], {'bandwidth': 11}), (9, 6): ([(73, 3), (3, 89)], {'bandwidth': 9}), (5, 8): ([(14, 2), (2, 27), (27, 54), (54, 59)], {'bandwidth': 43}), (5, 2): ([(14, 81), (81, 47)], {'bandwidth': 24}), (5, 0): ([(2, 72), (72, 81), (81, 14)], {'bandwidth': 21}), (5, 4): ([(14, 33), (33, 20)], {'bandwidth': 15}), (5, 9): ([(14, 59), (59, 89)], {'bandwidth': 6}), (3, 5): ([(14, 32), (32, 48), (48, 64), (64, 36), (36, 17)], {'bandwidth': 39}), (3, 4): ([(17, 31), (31, 12), (12, 20)], {'bandwidth': 30}), (3, 7): ([(17, 59), (59, 47), (47, 53)], {'bandwidth': 30}), (3, 0): ([(2, 57), (57, 17)], {'bandwidth': 19}), (3, 9): ([(17, 89)], {'bandwidth': 17}), (3, 8): ([(17, 59)], {'bandwidth': 3})}",972,1809,953,0.5268103924820343,34,0
953,arrival,6125,497,True,True,"{4: (61, {'cpu': 13, 'gpu': 9, 'storage': 9}), 0: (91, {'cpu': 11, 'gpu': 0, 'storage': 17}), 1: (57, {'cpu': 5, 'gpu': 19, 'storage': 16}), 3: (55, {'cpu': 4, 'gpu': 6, 'storage': 12}), 2: (3, {'cpu': 12, 'gpu': 18, 'storage': 19})}","{(1, 0): ([(57, 91)], {'bandwidth': 27}), (1, 4): ([(57, 61)], {'bandwidth': 23}), (3, 4): ([(55, 61)], {'bandwidth': 23}), (2, 0): ([(3, 45), (45, 71), (71, 91)], {'bandwidth': 22}), (2, 4): ([(3, 61)], {'bandwidth': 20})}",25,329,285,0.8662613981762918,35,0
954,leave,6139,411,True,True,"{}","{}",995,0,0,0,34,0
955,arrival,6141,498,True,True,"{0: (75, {'cpu': 5, 'gpu': 8, 'storage': 5}), 1: (66, {'cpu': 15, 'gpu': 0, 'storage': 16}), 2: (16, {'cpu': 13, 'gpu': 9, 'storage': 7}), 3: (98, {'cpu': 19, 'gpu': 8, 'storage': 16})}","{(1, 0): ([(66, 75)], {'bandwidth': 36}), (2, 0): ([(16, 75)], {'bandwidth': 24}), (3, 0): ([(75, 16), (16, 98)], {'bandwidth': 15})}",1226,211,196,0.9289099526066351,35,0
956,leave,6150,497,True,True,"{}","{}",25,0,0,0,34,0
957,leave,6155,477,True,True,"{}","{}",264,0,0,0,33,0
958,arrival,6156,499,True,True,"{3: (61, {'cpu': 9, 'gpu': 19, 'storage': 0}), 5: (30, {'cpu': 13, 'gpu': 3, 'storage': 17}), 1: (56, {'cpu': 0, 'gpu': 18, 'storage': 8}), 4: (94, {'cpu': 3, 'gpu': 3, 'storage': 8}), 0: (42, {'cpu': 10, 'gpu': 8, 'storage': 12}), 6: (13, {'cpu': 17, 'gpu': 4, 'storage': 2}), 2: (76, {'cpu': 12, 'gpu': 9, 'storage': 13})}","{(5, 3): ([(30, 61)], {'bandwidth': 12}), (1, 5): ([(30, 56)], {'bandwidth': 41}), (4, 3): ([(61, 22), (22, 94)], {'bandwidth': 31}), (4, 5): ([(30, 56), (56, 94)], {'bandwidth': 28}), (4, 1): ([(56, 94)], {'bandwidth': 26}), (0, 4): ([(42, 99), (99, 94)], {'bandwidth': 22}), (0, 1): ([(42, 56)], {'bandwidth': 16}), (6, 0): ([(13, 89), (89, 76), (76, 42)], {'bandwidth': 41}), (2, 0): ([(42, 62), (62, 75), (75, 76)], {'bandwidth': 38}), (2, 6): ([(13, 76)], {'bandwidth': 27}), (2, 5): ([(30, 56), (56, 42), (42, 76)], {'bandwidth': 21}), (2, 4): ([(76, 13), (13, 94)], {'bandwidth': 3})}",82,778,494,0.6349614395886889,34,0
959,arrival,6171,500,True,True,"{0: (57, {'cpu': 11, 'gpu': 8, 'storage': 17}), 1: (81, {'cpu': 18, 'gpu': 9, 'storage': 8})}","{(1, 0): ([(57, 2), (2, 72), (72, 81)], {'bandwidth': 36})}",57,179,107,0.5977653631284916,35,0
960,arrival,6189,501,True,True,"{0: (6, {'cpu': 13, 'gpu': 7, 'storage': 19}), 4: (66, {'cpu': 11, 'gpu': 3, 'storage': 9}), 2: (16, {'cpu': 20, 'gpu': 17, 'storage': 20}), 5: (98, {'cpu': 15, 'gpu': 15, 'storage': 10}), 1: (55, {'cpu': 14, 'gpu': 15, 'storage': 15}), 3: (35, {'cpu': 3, 'gpu': 19, 'storage': 7})}","{(4, 0): ([(6, 66)], {'bandwidth': 49}), (2, 0): ([(6, 16)], {'bandwidth': 36}), (5, 4): ([(66, 16), (16, 98)], {'bandwidth': 37}), (5, 0): ([(6, 16), (16, 98)], {'bandwidth': 2}), (1, 0): ([(6, 31), (31, 27), (27, 98), (98, 55)], {'bandwidth': 31}), (3, 4): ([(35, 16), (16, 66)], {'bandwidth': 12}), (3, 1): ([(35, 55)], {'bandwidth': 8}), (3, 0): ([(6, 16), (16, 35)], {'bandwidth': 1})}",37,553,408,0.7377938517179023,36,0
961,leave,6197,410,True,True,"{}","{}",1067,0,0,0,35,0
962,leave,6199,482,True,True,"{}","{}",251,0,0,0,34,0
963,arrival,6205,502,True,True,"{0: (46, {'cpu': 17, 'gpu': 10, 'storage': 0}), 1: (90, {'cpu': 2, 'gpu': 5, 'storage': 1}), 2: (43, {'cpu': 17, 'gpu': 5, 'storage': 6})}","{(2, 0): ([(43, 90), (90, 46)], {'bandwidth': 29}), (2, 1): ([(43, 90)], {'bandwidth': 7})}",38,128,99,0.7734375,35,0
964,arrival,6220,503,True,True,"{3: (22, {'cpu': 6, 'gpu': 17, 'storage': 16}), 0: (94, {'cpu': 2, 'gpu': 7, 'storage': 4}), 1: (31, {'cpu': 13, 'gpu': 0, 'storage': 7}), 2: (33, {'cpu': 7, 'gpu': 15, 'storage': 6})}","{(0, 3): ([(22, 94)], {'bandwidth': 30}), (1, 3): ([(22, 31)], {'bandwidth': 6}), (2, 1): ([(31, 33)], {'bandwidth': 23}), (2, 3): ([(22, 33)], {'bandwidth': 12}), (2, 0): ([(33, 22), (22, 94)], {'bandwidth': 5})}",170,181,176,0.9723756906077348,36,0
965,leave,6225,480,True,True,"{}","{}",295,0,0,0,35,0
966,leave,6226,501,True,True,"{}","{}",37,0,0,0,34,0
967,leave,6228,500,True,True,"{}","{}",57,0,0,0,33,0
968,arrival,6232,504,True,True,"{7: (35, {'cpu': 2, 'gpu': 5, 'storage': 7}), 3: (55, {'cpu': 9, 'gpu': 8, 'storage': 15}), 6: (98, {'cpu': 9, 'gpu': 2, 'storage': 20}), 4: (90, {'cpu': 0, 'gpu': 17, 'storage': 20}), 2: (46, {'cpu': 20, 'gpu': 12, 'storage': 16}), 5: (66, {'cpu': 9, 'gpu': 19, 'storage': 6}), 0: (16, {'cpu': 12, 'gpu': 6, 'storage': 4}), 1: (54, {'cpu': 13, 'gpu': 18, 'storage': 20})}","{(3, 7): ([(35, 55)], {'bandwidth': 35}), (6, 7): ([(35, 16), (16, 98)], {'bandwidth': 39}), (4, 7): ([(35, 98), (98, 90)], {'bandwidth': 18}), (2, 3): ([(46, 55)], {'bandwidth': 28}), (2, 7): ([(35, 54), (54, 46)], {'bandwidth': 1}), (5, 4): ([(66, 55), (55, 90)], {'bandwidth': 12}), (5, 6): ([(66, 98)], {'bandwidth': 8}), (5, 7): ([(35, 16), (16, 66)], {'bandwidth': 2}), (0, 3): ([(16, 98), (98, 55)], {'bandwidth': 16}), (0, 4): ([(16, 39), (39, 90)], {'bandwidth': 9}), (0, 2): ([(16, 76), (76, 46)], {'bandwidth': 0}), (1, 5): ([(54, 6), (6, 66)], {'bandwidth': 20}), (1, 3): ([(54, 46), (46, 55)], {'bandwidth': 19}), (1, 7): ([(35, 54)], {'bandwidth': 10}), (1, 0): ([(16, 6), (6, 54)], {'bandwidth': 1}), (1, 4): ([(54, 46), (46, 90)], {'bandwidth': 0})}",114,624,487,0.780448717948718,34,0
969,leave,6238,499,True,True,"{}","{}",82,0,0,0,33,0
970,arrival,6241,505,True,True,"{0: (94, {'cpu': 2, 'gpu': 17, 'storage': 15}), 2: (67, {'cpu': 3, 'gpu': 20, 'storage': 19}), 1: (22, {'cpu': 8, 'gpu': 15, 'storage': 6})}","{(2, 0): ([(67, 94)], {'bandwidth': 48}), (1, 0): ([(22, 94)], {'bandwidth': 24})}",918,177,177,1.0,34,0
971,leave,6243,502,True,True,"{}","{}",38,0,0,0,33,0
972,arrival,6258,506,True,True,"{0: (94, {'cpu': 0, 'gpu': 13, 'storage': 12}), 1: (56, {'cpu': 17, 'gpu': 16, 'storage': 7}), 2: (4, {'cpu': 11, 'gpu': 16, 'storage': 7})}","{(2, 0): ([(4, 94)], {'bandwidth': 18}), (2, 1): ([(4, 56)], {'bandwidth': 0})}",276,117,117,1.0,34,0
973,leave,6279,481,True,True,"{}","{}",338,0,0,0,33,0
974,arrival,6286,507,True,True,"{3: (22, {'cpu': 7, 'gpu': 12, 'storage': 5}), 4: (94, {'cpu': 17, 'gpu': 16, 'storage': 18}), 2: (31, {'cpu': 19, 'gpu': 3, 'storage': 17}), 0: (33, {'cpu': 11, 'gpu': 7, 'storage': 9}), 1: (67, {'cpu': 20, 'gpu': 2, 'storage': 10})}","{(2, 3): ([(22, 31)], {'bandwidth': 43}), (0, 2): ([(31, 33)], {'bandwidth': 11}), (1, 4): ([(67, 94)], {'bandwidth': 29}), (1, 3): ([(22, 33), (33, 67)], {'bandwidth': 13})}",69,282,269,0.9539007092198581,34,0
975,leave,6287,468,True,True,"{}","{}",486,0,0,0,33,0
976,arrival,6298,508,True,True,"{3: (61, {'cpu': 18, 'gpu': 5, 'storage': 7}), 2: (11, {'cpu': 4, 'gpu': 12, 'storage': 15}), 0: (22, {'cpu': 9, 'gpu': 7, 'storage': 7}), 1: (45, {'cpu': 3, 'gpu': 1, 'storage': 8})}","{(2, 3): ([(11, 9), (9, 61)], {'bandwidth': 35}), (0, 2): ([(11, 97), (97, 22)], {'bandwidth': 38}), (0, 3): ([(22, 61)], {'bandwidth': 35}), (1, 3): ([(45, 3), (3, 61)], {'bandwidth': 18})}",44,313,222,0.7092651757188498,34,0
978,arrival,6310,509,True,True,"{4: (27, {'cpu': 4, 'gpu': 14, 'storage': 5}), 3: (58, {'cpu': 6, 'gpu': 19, 'storage': 5}), 1: (55, {'cpu': 7, 'gpu': 18, 'storage': 15}), 2: (37, {'cpu': 8, 'gpu': 16, 'storage': 12}), 5: (90, {'cpu': 18, 'gpu': 1, 'storage': 4}), 0: (98, {'cpu': 1, 'gpu': 8, 'storage': 17})}","{(3, 4): ([(27, 10), (10, 15), (15, 58)], {'bandwidth': 36}), (1, 4): ([(27, 22), (22, 61), (61, 55)], {'bandwidth': 45}), (2, 1): ([(37, 55)], {'bandwidth': 35}), (5, 3): ([(58, 29), (29, 55), (55, 90)], {'bandwidth': 30}), (0, 3): ([(58, 27), (27, 98)], {'bandwidth': 15}), (0, 4): ([(27, 98)], {'bandwidth': 11}), (0, 5): ([(90, 98)], {'bandwidth': 9})}",219,596,359,0.6023489932885906,35,0
979,leave,6314,489,True,True,"{}","{}",273,0,0,0,34,0
980,arrival,6319,510,True,True,"{4: (63, {'cpu': 4, 'gpu': 18, 'storage': 12}), 2: (68, {'cpu': 3, 'gpu': 4, 'storage': 2}), 1: (33, {'cpu': 20, 'gpu': 16, 'storage': 5}), 3: (20, {'cpu': 17, 'gpu': 19, 'storage': 0}), 0: (31, {'cpu': 9, 'gpu': 5, 'storage': 14}), 5: (94, {'cpu': 12, 'gpu': 12, 'storage': 5})}","{(2, 4): ([(63, 33), (33, 68)], {'bandwidth': 36}), (1, 4): ([(33, 67), (67, 63)], {'bandwidth': 50}), (1, 2): ([(33, 14), (14, 68)], {'bandwidth': 29}), (3, 4): ([(20, 89), (89, 79), (79, 63)], {'bandwidth': 41}), (3, 2): ([(20, 68)], {'bandwidth': 0}), (0, 2): ([(31, 33), (33, 68)], {'bandwidth': 25}), (5, 4): ([(63, 67), (67, 94)], {'bandwidth': 7})}",58,594,365,0.6144781144781145,35,0
981,arrival,6327,511,True,True,"{1: (68, {'cpu': 17, 'gpu': 0, 'storage': 14}), 5: (78, {'cpu': 0, 'gpu': 17, 'storage': 2}), 2: (11, {'cpu': 8, 'gpu': 4, 'storage': 9}), 4: (45, {'cpu': 16, 'gpu': 15, 'storage': 2}), 8: (49, {'cpu': 12, 'gpu': 11, 'storage': 11}), 7: (81, {'cpu': 1, 'gpu': 12, 'storage': 17}), 6: (23, {'cpu': 1, 'gpu': 7, 'storage': 19}), 0: (63, {'cpu': 0, 'gpu': 15, 'storage': 20}), 3: (33, {'cpu': 4, 'gpu': 2, 'storage': 12})}","{(5, 1): ([(68, 78)], {'bandwidth': 49}), (2, 5): ([(11, 78)], {'bandwidth': 17}), (4, 2): ([(11, 45)], {'bandwidth': 33}), (4, 1): ([(45, 11), (11, 68)], {'bandwidth': 14}), (8, 5): ([(49, 78)], {'bandwidth': 46}), (8, 4): ([(45, 11), (11, 49)], {'bandwidth': 24}), (7, 4): ([(45, 2), (2, 72), (72, 81)], {'bandwidth': 35}), (7, 8): ([(49, 81)], {'bandwidth': 10}), (6, 8): ([(23, 49)], {'bandwidth': 34}), (6, 7): ([(23, 49), (49, 81)], {'bandwidth': 9}), (6, 4): ([(23, 45)], {'bandwidth': 8}), (0, 7): ([(63, 81)], {'bandwidth': 41}), (0, 6): ([(23, 43), (43, 18), (18, 63)], {'bandwidth': 26}), (3, 7): ([(33, 17), (17, 89), (89, 81)], {'bandwidth': 30}), (3, 6): ([(23, 45), (45, 33)], {'bandwidth': 27}), (3, 2): ([(11, 39), (39, 33)], {'bandwidth': 20}), (3, 0): ([(33, 14), (14, 53), (53, 63)], {'bandwidth': 8}), (3, 8): ([(33, 67), (67, 49)], {'bandwidth': 2})}",558,975,681,0.6984615384615385,36,0
982,arrival,6339,512,True,True,"{3: (75, {'cpu': 4, 'gpu': 10, 'storage': 2}), 5: (76, {'cpu': 20, 'gpu': 0, 'storage': 7}), 2: (42, {'cpu': 17, 'gpu': 15, 'storage': 9}), 7: (62, {'cpu': 8, 'gpu': 1, 'storage': 20}), 0: (13, {'cpu': 14, 'gpu': 9, 'storage': 8}), 6: (34, {'cpu': 12, 'gpu': 0, 'storage': 5}), 1: (46, {'cpu': 8, 'gpu': 4, 'storage': 11}), 8: (6, {'cpu': 7, 'gpu': 10, 'storage': 9}), 9: (52, {'cpu': 19, 'gpu': 0, 'storage': 6}), 4: (57, {'cpu': 9, 'gpu': 6, 'storage': 14})}","{(2, 5): ([(42, 76)], {'bandwidth': 46}), (7, 5): ([(62, 75), (75, 76)], {'bandwidth': 37}), (0, 5): ([(13, 89), (89, 76)], {'bandwidth': 47}), (0, 7): ([(13, 37), (37, 84), (84, 42), (42, 62)], {'bandwidth': 43}), (0, 2): ([(13, 94), (94, 56), (56, 42)], {'bandwidth': 33}), (6, 3): ([(34, 75)], {'bandwidth': 42}), (6, 7): ([(34, 72), (72, 62)], {'bandwidth': 8}), (6, 2): ([(34, 7), (7, 16), (16, 42)], {'bandwidth': 1}), (1, 0): ([(13, 40), (40, 54), (54, 46)], {'bandwidth': 44}), (1, 7): ([(46, 76), (76, 75), (75, 62)], {'bandwidth': 28}), (1, 6): ([(34, 57), (57, 76), (76, 46)], {'bandwidth': 19}), (1, 3): ([(46, 76), (76, 75)], {'bandwidth': 1}), (1, 2): ([(42, 76), (76, 46)], {'bandwidth': 0}), (8, 7): ([(6, 66), (66, 73), (73, 62)], {'bandwidth': 28}), (8, 0): ([(6, 91), (91, 13)], {'bandwidth': 26}), (8, 6): ([(6, 31), (31, 94), (94, 34)], {'bandwidth': 16}), (8, 3): ([(6, 16), (16, 28), (28, 75)], {'bandwidth': 10}), (8, 1): ([(6, 54), (54, 46)], {'bandwidth': 7}), (9, 5): ([(52, 20), (20, 74), (74, 76)], {'bandwidth': 31}), (9, 1): ([(46, 52)], {'bandwidth': 24}), (9, 0): ([(13, 30), (30, 5), (5, 52)], {'bandwidth': 16}), (4, 3): ([(57, 19), (19, 75)], {'bandwidth': 33}), (4, 0): ([(13, 36), (36, 17), (17, 57)], {'bandwidth': 31}), (4, 8): ([(6, 91), (91, 57)], {'bandwidth': 10}), (4, 9): ([(52, 14), (14, 2), (2, 57)], {'bandwidth': 5}), (4, 1): ([(46, 76), (76, 57)], {'bandwidth': 0})}",1012,1672,850,0.5083732057416268,37,0
983,leave,6342,508,True,True,"{}","{}",44,0,0,0,36,0
984,leave,6346,504,True,True,"{}","{}",114,0,0,0,35,0
985,leave,6347,436,True,True,"{}","{}",915,0,0,0,34,0
986,arrival,6350,513,True,True,"{1: (35, {'cpu': 15, 'gpu': 8, 'storage': 12}), 6: (16, {'cpu': 2, 'gpu': 6, 'storage': 15}), 3: (98, {'cpu': 18, 'gpu': 1, 'storage': 14}), 2: (66, {'cpu': 5, 'gpu': 9, 'storage': 17}), 0: (55, {'cpu': 1, 'gpu': 14, 'storage': 7}), 5: (79, {'cpu': 13, 'gpu': 18, 'storage': 8}), 7: (46, {'cpu': 20, 'gpu': 15, 'storage': 9}), 4: (64, {'cpu': 13, 'gpu': 1, 'storage': 8})}","{(6, 1): ([(16, 35)], {'bandwidth': 43}), (3, 6): ([(16, 98)], {'bandwidth': 39}), (2, 6): ([(16, 66)], {'bandwidth': 17}), (0, 2): ([(55, 3), (3, 66)], {'bandwidth': 19}), (0, 3): ([(55, 98)], {'bandwidth': 10}), (0, 6): ([(16, 28), (28, 55)], {'bandwidth': 2}), (5, 0): ([(55, 79)], {'bandwidth': 32}), (5, 2): ([(66, 75), (75, 79)], {'bandwidth': 30}), (7, 2): ([(46, 54), (54, 6), (6, 66)], {'bandwidth': 23}), (7, 0): ([(46, 55)], {'bandwidth': 12}), (4, 2): ([(64, 18), (18, 32), (32, 66)], {'bandwidth': 39}), (4, 3): ([(64, 98)], {'bandwidth': 16}), (4, 6): ([(16, 98), (98, 64)], {'bandwidth': 6}), (4, 0): ([(55, 64)], {'bandwidth': 2}), (4, 5): ([(64, 55), (55, 79)], {'bandwidth': 0})}",507,720,539,0.7486111111111111,35,0
987,leave,6355,507,True,True,"{}","{}",69,0,0,0,34,0
989,arrival,6360,514,True,False,"{6: (22, {'cpu': 16, 'gpu': 3, 'storage': 6}), 3: (31, {'cpu': 4, 'gpu': 4, 'storage': 10}), 7: (94, {'cpu': 0, 'gpu': 0, 'storage': 12}), 2: (97, {'cpu': 17, 'gpu': 19, 'storage': 4}), 1: (26, {'cpu': 9, 'gpu': 16, 'storage': 8}), 4: (69, {'cpu': 18, 'gpu': 17, 'storage': 18}), 5: (91, {'cpu': 16, 'gpu': 19, 'storage': 19}), 8: (47, {'cpu': 2, 'gpu': 11, 'storage': 7})}","{(3, 6): ([(22, 31)], {'bandwidth': 37}), (7, 3): ([(31, 94)], {'bandwidth': 37}), (1, 3): ([(26, 78), (78, 31)], {'bandwidth': 40}), (1, 2): ([(26, 97)], {'bandwidth': 15}), (1, 7): ([(26, 22), (22, 94)], {'bandwidth': 7}), (4, 1): ([(26, 97), (97, 22), (22, 69)], {'bandwidth': 49}), (4, 2): ([(69, 79), (79, 83), (83, 23), (23, 49), (49, 11), (11, 97)], {'bandwidth': 47}), (4, 7): ([(69, 90), (90, 46), (46, 4), (4, 94)], {'bandwidth': 45}), (5, 1): ([(26, 22), (22, 91)], {'bandwidth': 40}), (5, 4): ([(69, 22), (22, 91)], {'bandwidth': 7}), (8, 4): ([(47, 94), (94, 34), (34, 22), (22, 69)], {'bandwidth': 27}), (8, 5): ([(47, 53), (53, 20), (20, 33), (33, 91)], {'bandwidth': 27})}",115,1357,633,0.4664701547531319,34,0
990,arrival,6374,515,True,True,"{5: (22, {'cpu': 14, 'gpu': 7, 'storage': 2}), 0: (31, {'cpu': 13, 'gpu': 0, 'storage': 17}), 4: (94, {'cpu': 9, 'gpu': 17, 'storage': 17}), 8: (97, {'cpu': 17, 'gpu': 7, 'storage': 20}), 7: (26, {'cpu': 10, 'gpu': 18, 'storage': 3}), 2: (69, {'cpu': 20, 'gpu': 2, 'storage': 13}), 3: (61, {'cpu': 15, 'gpu': 15, 'storage': 1}), 6: (83, {'cpu': 16, 'gpu': 15, 'storage': 10}), 1: (68, {'cpu': 12, 'gpu': 16, 'storage': 8})}","{(0, 5): ([(22, 31)], {'bandwidth': 36}), (4, 0): ([(31, 94)], {'bandwidth': 38}), (8, 4): ([(94, 50), (50, 10), (10, 97)], {'bandwidth': 49}), (7, 8): ([(26, 97)], {'bandwidth': 49}), (7, 4): ([(26, 78), (78, 31), (31, 94)], {'bandwidth': 38}), (2, 0): ([(31, 7), (7, 63), (63, 79), (79, 69)], {'bandwidth': 41}), (2, 7): ([(26, 22), (22, 69)], {'bandwidth': 15}), (3, 4): ([(61, 3), (3, 45), (45, 4), (4, 94)], {'bandwidth': 41}), (3, 7): ([(26, 30), (30, 61)], {'bandwidth': 39}), (3, 2): ([(61, 22), (22, 69)], {'bandwidth': 23}), (3, 8): ([(61, 11), (11, 97)], {'bandwidth': 22}), (6, 2): ([(69, 90), (90, 84), (84, 83)], {'bandwidth': 50}), (6, 7): ([(26, 30), (30, 24), (24, 58), (58, 35), (35, 8), (8, 83)], {'bandwidth': 42}), (6, 3): ([(61, 11), (11, 68), (68, 83)], {'bandwidth': 2}), (1, 5): ([(22, 97), (97, 11), (11, 68)], {'bandwidth': 42}), (1, 6): ([(68, 20), (20, 53), (53, 83)], {'bandwidth': 30}), (1, 8): ([(68, 20), (20, 4), (4, 97)], {'bandwidth': 20}), (1, 0): ([(31, 7), (7, 63), (63, 68)], {'bandwidth': 12}), (1, 2): ([(68, 32), (32, 79), (79, 69)], {'bandwidth': 11}), (1, 3): ([(61, 9), (9, 11), (11, 68)], {'bandwidth': 9})}",210,2004,923,0.4605788423153693,35,0
991,leave,6377,510,True,True,"{}","{}",58,0,0,0,34,0
992,leave,6390,503,True,True,"{}","{}",170,0,0,0,33,0
993,arrival,6393,516,True,True,"{1: (33, {'cpu': 1, 'gpu': 20, 'storage': 14}), 5: (67, {'cpu': 17, 'gpu': 4, 'storage': 12}), 3: (63, {'cpu': 14, 'gpu': 5, 'storage': 11}), 6: (22, {'cpu': 0, 'gpu': 7, 'storage': 20}), 0: (31, {'cpu': 18, 'gpu': 13, 'storage': 13}), 2: (12, {'cpu': 5, 'gpu': 10, 'storage': 16}), 4: (56, {'cpu': 13, 'gpu': 2, 'storage': 20})}","{(5, 1): ([(33, 67)], {'bandwidth': 23}), (3, 5): ([(63, 67)], {'bandwidth': 45}), (6, 3): ([(22, 33), (33, 63)], {'bandwidth': 28}), (6, 5): ([(22, 36), (36, 67)], {'bandwidth': 26}), (0, 5): ([(31, 6), (6, 16), (16, 67)], {'bandwidth': 49}), (0, 6): ([(22, 17), (17, 31)], {'bandwidth': 19}), (0, 3): ([(31, 7), (7, 67), (67, 63)], {'bandwidth': 15}), (2, 0): ([(12, 31)], {'bandwidth': 37}), (2, 6): ([(12, 0), (0, 60), (60, 22)], {'bandwidth': 28}), (4, 2): ([(12, 56)], {'bandwidth': 40}), (4, 0): ([(31, 12), (12, 56)], {'bandwidth': 16})}",204,834,561,0.6726618705035972,34,0
994,arrival,6402,517,True,True,"{1: (92, {'cpu': 12, 'gpu': 0, 'storage': 12}), 0: (25, {'cpu': 12, 'gpu': 2, 'storage': 19})}","{(0, 1): ([(25, 92)], {'bandwidth': 6})}",91,63,63,1.0,35,0
