event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
1040,arrival,6737,539,True,True,"{5: (58, {'cpu': 8, 'gpu': 1, 'storage': 20}), 0: (53, {'cpu': 10, 'gpu': 18, 'storage': 0}), 4: (92, {'cpu': 14, 'gpu': 18, 'storage': 14}), 7: (37, {'cpu': 17, 'gpu': 8, 'storage': 3}), 3: (4, {'cpu': 4, 'gpu': 11, 'storage': 0}), 8: (84, {'cpu': 14, 'gpu': 9, 'storage': 5}), 2: (32, {'cpu': 3, 'gpu': 17, 'storage': 12}), 1: (14, {'cpu': 20, 'gpu': 16, 'storage': 14}), 6: (43, {'cpu': 0, 'gpu': 16, 'storage': 8})}","{(0, 5): ([(53, 58)], {'bandwidth': 42}), (4, 0): ([(53, 92)], {'bandwidth': 30}), (4, 5): ([(58, 92)], {'bandwidth': 10}), (7, 4): ([(37, 18), (18, 53), (53, 92)], {'bandwidth': 24}), (3, 4): ([(4, 92)], {'bandwidth': 30}), (3, 5): ([(4, 43), (43, 58)], {'bandwidth': 25}), (8, 7): ([(37, 91), (91, 18), (18, 84)], {'bandwidth': 48}), (8, 3): ([(4, 73), (73, 84)], {'bandwidth': 21}), (8, 5): ([(58, 84)], {'bandwidth': 4}), (2, 3): ([(4, 83), (83, 31), (31, 84), (84, 32)], {'bandwidth': 32}), (2, 7): ([(32, 53), (53, 18), (18, 37)], {'bandwidth': 18}), (2, 8): ([(32, 17), (17, 73), (73, 84)], {'bandwidth': 6}), (1, 0): ([(14, 48), (48, 73), (73, 17), (17, 53)], {'bandwidth': 26}), (1, 2): ([(14, 96), (96, 56), (56, 32)], {'bandwidth': 22}), (1, 4): ([(14, 92)], {'bandwidth': 15}), (1, 5): ([(14, 84), (84, 58)], {'bandwidth': 14}), (1, 7): ([(14, 98), (98, 37)], {'bandwidth': 3}), (6, 1): ([(14, 33), (33, 10), (10, 87), (87, 43)], {'bandwidth': 30}), (6, 2): ([(32, 17), (17, 43)], {'bandwidth': 19}), (6, 3): ([(4, 43)], {'bandwidth': 5})}",315,1286,704,0.5474339035769828,37,0
1041,arrival,6749,540,True,True,"{1: (70, {'cpu': 12, 'gpu': 14, 'storage': 9}), 0: (98, {'cpu': 9, 'gpu': 15, 'storage': 6}), 3: (31, {'cpu': 3, 'gpu': 19, 'storage': 2}), 2: (84, {'cpu': 20, 'gpu': 2, 'storage': 19})}","{(0, 1): ([(70, 98)], {'bandwidth': 41}), (3, 1): ([(31, 70)], {'bandwidth': 24}), (2, 0): ([(84, 98)], {'bandwidth': 7}), (2, 3): ([(31, 84)], {'bandwidth': 5})}",796,207,207,1.0,38,0
1042,leave,6755,527,True,True,"{}","{}",173,0,0,0,37,0
1043,arrival,6758,541,True,True,"{5: (44, {'cpu': 16, 'gpu': 10, 'storage': 15}), 1: (38, {'cpu': 6, 'gpu': 12, 'storage': 5}), 2: (72, {'cpu': 1, 'gpu': 12, 'storage': 17}), 3: (83, {'cpu': 12, 'gpu': 16, 'storage': 6}), 8: (77, {'cpu': 0, 'gpu': 9, 'storage': 3}), 4: (64, {'cpu': 15, 'gpu': 18, 'storage': 12}), 7: (78, {'cpu': 20, 'gpu': 19, 'storage': 18}), 0: (42, {'cpu': 16, 'gpu': 1, 'storage': 16}), 6: (99, {'cpu': 8, 'gpu': 15, 'storage': 13})}","{(1, 5): ([(38, 44)], {'bandwidth': 39}), (2, 5): ([(44, 56), (56, 42), (42, 72)], {'bandwidth': 22}), (3, 5): ([(44, 0), (0, 24), (24, 83)], {'bandwidth': 19}), (8, 3): ([(77, 72), (72, 38), (38, 10), (10, 98), (98, 37), (37, 8), (8, 83)], {'bandwidth': 49}), (8, 5): ([(44, 51), (51, 8), (8, 77)], {'bandwidth': 15}), (4, 2): ([(64, 26), (26, 85), (85, 5), (5, 72)], {'bandwidth': 24}), (4, 1): ([(38, 62), (62, 26), (26, 64)], {'bandwidth': 19}), (4, 5): ([(44, 99), (99, 64)], {'bandwidth': 7}), (4, 8): ([(64, 8), (8, 77)], {'bandwidth': 4}), (7, 4): ([(64, 61), (61, 78)], {'bandwidth': 33}), (7, 1): ([(38, 33), (33, 28), (28, 15), (15, 78)], {'bandwidth': 28}), (7, 5): ([(44, 56), (56, 78)], {'bandwidth': 23}), (0, 2): ([(42, 72)], {'bandwidth': 42}), (0, 4): ([(42, 16), (16, 66), (66, 64)], {'bandwidth': 8}), (0, 5): ([(42, 0), (0, 44)], {'bandwidth': 4}), (6, 3): ([(83, 4), (4, 76), (76, 0), (0, 99)], {'bandwidth': 27}), (6, 1): ([(38, 68), (68, 44), (44, 99)], {'bandwidth': 26}), (6, 2): ([(72, 5), (5, 19), (19, 99)], {'bandwidth': 7}), (6, 4): ([(64, 99)], {'bandwidth': 7})}",1286,1548,714,0.46124031007751937,38,0
1044,leave,6768,356,True,True,"{}","{}",2330,0,0,0,37,0
1045,arrival,6770,542,True,True,"{5: (46, {'cpu': 5, 'gpu': 12, 'storage': 1}), 0: (81, {'cpu': 20, 'gpu': 10, 'storage': 13}), 1: (89, {'cpu': 2, 'gpu': 11, 'storage': 1}), 4: (6, {'cpu': 10, 'gpu': 14, 'storage': 5}), 2: (69, {'cpu': 6, 'gpu': 9, 'storage': 7}), 3: (1, {'cpu': 20, 'gpu': 10, 'storage': 6})}","{(0, 5): ([(46, 81)], {'bandwidth': 29}), (1, 5): ([(46, 89)], {'bandwidth': 27}), (1, 0): ([(81, 46), (46, 89)], {'bandwidth': 10}), (4, 1): ([(6, 62), (62, 89)], {'bandwidth': 14}), (2, 4): ([(6, 26), (26, 96), (96, 62), (62, 69)], {'bandwidth': 28}), (2, 1): ([(69, 46), (46, 89)], {'bandwidth': 0}), (3, 1): ([(1, 2), (2, 62), (62, 89)], {'bandwidth': 12}), (3, 0): ([(1, 2), (2, 29), (29, 81)], {'bandwidth': 1}), (3, 2): ([(1, 69)], {'bandwidth': 0})}",222,417,283,0.6786570743405276,38,0
1046,leave,6775,369,True,True,"{}","{}",2180,0,0,0,37,0
1047,arrival,6779,543,True,True,"{0: (97, {'cpu': 4, 'gpu': 16, 'storage': 7}), 1: (7, {'cpu': 3, 'gpu': 12, 'storage': 8})}","{(1, 0): ([(7, 97)], {'bandwidth': 35})}",41,85,85,1.0,38,0
1048,arrival,6792,544,True,True,"{1: (97, {'cpu': 14, 'gpu': 1, 'storage': 1}), 0: (7, {'cpu': 20, 'gpu': 17, 'storage': 1})}","{(0, 1): ([(7, 97)], {'bandwidth': 48})}",831,102,102,1.0,39,0
1049,leave,6793,497,True,True,"{}","{}",562,0,0,0,38,0
1050,leave,6796,474,True,True,"{}","{}",836,0,0,0,37,0
1051,arrival,6807,545,True,True,"{3: (95, {'cpu': 19, 'gpu': 14, 'storage': 7}), 1: (67, {'cpu': 15, 'gpu': 3, 'storage': 2}), 0: (75, {'cpu': 20, 'gpu': 20, 'storage': 9}), 2: (5, {'cpu': 1, 'gpu': 17, 'storage': 5})}","{(1, 3): ([(67, 95)], {'bandwidth': 38}), (0, 1): ([(67, 23), (23, 39), (39, 75)], {'bandwidth': 38}), (0, 3): ([(75, 95)], {'bandwidth': 27}), (2, 1): ([(5, 95), (95, 67)], {'bandwidth': 10}), (2, 3): ([(5, 95)], {'bandwidth': 4})}",330,335,249,0.7432835820895523,38,0
1052,leave,6811,533,True,True,"{}","{}",138,0,0,0,37,0
1053,arrival,6818,546,True,True,"{5: (95, {'cpu': 13, 'gpu': 0, 'storage': 9}), 0: (78, {'cpu': 16, 'gpu': 7, 'storage': 5}), 3: (88, {'cpu': 17, 'gpu': 1, 'storage': 19}), 8: (36, {'cpu': 6, 'gpu': 10, 'storage': 4}), 4: (67, {'cpu': 2, 'gpu': 1, 'storage': 16}), 1: (75, {'cpu': 1, 'gpu': 3, 'storage': 6}), 7: (73, {'cpu': 0, 'gpu': 10, 'storage': 12}), 6: (82, {'cpu': 11, 'gpu': 16, 'storage': 5}), 2: (29, {'cpu': 18, 'gpu': 18, 'storage': 3})}","{(0, 5): ([(78, 95)], {'bandwidth': 48}), (3, 0): ([(78, 11), (11, 50), (50, 7), (7, 88)], {'bandwidth': 47}), (3, 5): ([(88, 5), (5, 95)], {'bandwidth': 36}), (8, 0): ([(36, 17), (17, 42), (42, 56), (56, 78)], {'bandwidth': 45}), (8, 3): ([(36, 88)], {'bandwidth': 44}), (8, 5): ([(36, 95)], {'bandwidth': 28}), (4, 8): ([(36, 85), (85, 25), (25, 80), (80, 66), (66, 16), (16, 67)], {'bandwidth': 46}), (4, 5): ([(67, 95)], {'bandwidth': 14}), (4, 0): ([(67, 18), (18, 78)], {'bandwidth': 3}), (1, 3): ([(75, 5), (5, 88)], {'bandwidth': 44}), (1, 4): ([(67, 18), (18, 40), (40, 75)], {'bandwidth': 28}), (1, 0): ([(75, 95), (95, 78)], {'bandwidth': 3}), (7, 5): ([(73, 0), (0, 42), (42, 95)], {'bandwidth': 46}), (6, 0): ([(78, 15), (15, 73), (73, 4), (4, 82)], {'bandwidth': 39}), (6, 5): ([(82, 75), (75, 95)], {'bandwidth': 22}), (6, 8): ([(36, 48), (48, 82)], {'bandwidth': 11}), (6, 4): ([(67, 82)], {'bandwidth': 8}), (2, 5): ([(29, 65), (65, 95)], {'bandwidth': 31}), (2, 4): ([(29, 12), (12, 41), (41, 67)], {'bandwidth': 21}), (2, 8): ([(29, 12), (12, 36)], {'bandwidth': 7})}",23,1770,800,0.4519774011299435,38,0
1054,leave,6820,543,True,True,"{}","{}",41,0,0,0,37,0
1055,arrival,6832,547,True,True,"{1: (97, {'cpu': 2, 'gpu': 3, 'storage': 16}), 2: (7, {'cpu': 13, 'gpu': 7, 'storage': 6}), 0: (33, {'cpu': 18, 'gpu': 17, 'storage': 16})}","{(2, 1): ([(7, 34), (34, 38), (38, 68), (68, 97)], {'bandwidth': 46}), (0, 2): ([(7, 33)], {'bandwidth': 0})}",1215,282,144,0.5106382978723404,38,0
1056,leave,6840,523,True,True,"{}","{}",311,0,0,0,37,0
1057,leave,6841,546,True,True,"{}","{}",23,0,0,0,36,0
1058,arrival,6841,548,True,True,"{1: (95, {'cpu': 20, 'gpu': 0, 'storage': 7}), 5: (75, {'cpu': 3, 'gpu': 13, 'storage': 10}), 6: (5, {'cpu': 10, 'gpu': 5, 'storage': 8}), 3: (40, {'cpu': 15, 'gpu': 4, 'storage': 19}), 4: (19, {'cpu': 20, 'gpu': 6, 'storage': 9}), 2: (39, {'cpu': 5, 'gpu': 18, 'storage': 4}), 0: (52, {'cpu': 1, 'gpu': 18, 'storage': 10})}","{(5, 1): ([(75, 95)], {'bandwidth': 24}), (6, 1): ([(5, 95)], {'bandwidth': 36}), (6, 5): ([(5, 75)], {'bandwidth': 21}), (3, 1): ([(40, 19), (19, 39), (39, 95)], {'bandwidth': 46}), (3, 5): ([(40, 75)], {'bandwidth': 10}), (4, 6): ([(5, 19)], {'bandwidth': 27}), (2, 6): ([(5, 19), (19, 39)], {'bandwidth': 8}), (0, 3): ([(40, 66), (66, 52)], {'bandwidth': 3})}",1427,483,380,0.7867494824016563,37,0
1059,arrival,6855,549,True,True,"{1: (88, {'cpu': 15, 'gpu': 15, 'storage': 9}), 0: (82, {'cpu': 14, 'gpu': 13, 'storage': 7})}","{(0, 1): ([(82, 88)], {'bandwidth': 7})}",399,80,80,1.0,38,0
1060,arrival,6874,550,True,True,"{3: (88, {'cpu': 0, 'gpu': 11, 'storage': 4}), 4: (36, {'cpu': 8, 'gpu': 8, 'storage': 5}), 2: (12, {'cpu': 5, 'gpu': 9, 'storage': 18}), 8: (92, {'cpu': 15, 'gpu': 10, 'storage': 2}), 6: (67, {'cpu': 8, 'gpu': 10, 'storage': 12}), 0: (13, {'cpu': 20, 'gpu': 20, 'storage': 6}), 5: (5, {'cpu': 18, 'gpu': 13, 'storage': 6}), 9: (57, {'cpu': 18, 'gpu': 9, 'storage': 19}), 1: (82, {'cpu': 4, 'gpu': 4, 'storage': 0}), 7: (6, {'cpu': 11, 'gpu': 9, 'storage': 7})}","{(2, 3): ([(12, 88)], {'bandwidth': 43}), (2, 4): ([(12, 36)], {'bandwidth': 34}), (8, 3): ([(88, 5), (5, 92)], {'bandwidth': 40}), (8, 4): ([(36, 92)], {'bandwidth': 20}), (6, 4): ([(36, 88), (88, 23), (23, 67)], {'bandwidth': 42}), (6, 8): ([(67, 20), (20, 14), (14, 92)], {'bandwidth': 24}), (6, 2): ([(12, 41), (41, 67)], {'bandwidth': 11}), (0, 3): ([(13, 12), (12, 88)], {'bandwidth': 23}), (0, 4): ([(13, 57), (57, 17), (17, 36)], {'bandwidth': 20}), (5, 0): ([(5, 34), (34, 4), (4, 73), (73, 13)], {'bandwidth': 30}), (5, 6): ([(5, 34), (34, 4), (4, 67)], {'bandwidth': 20}), (5, 3): ([(5, 88)], {'bandwidth': 12}), (5, 4): ([(5, 85), (85, 36)], {'bandwidth': 1}), (9, 2): ([(12, 7), (7, 87), (87, 92), (92, 57)], {'bandwidth': 34}), (9, 8): ([(57, 92)], {'bandwidth': 10}), (1, 8): ([(82, 92)], {'bandwidth': 23}), (1, 3): ([(82, 88)], {'bandwidth': 7}), (7, 4): ([(6, 82), (82, 88), (88, 36)], {'bandwidth': 25}), (7, 1): ([(6, 48), (48, 82)], {'bandwidth': 7}), (7, 3): ([(6, 82), (82, 88)], {'bandwidth': 5})}",101,1261,720,0.570975416336241,39,0
1061,arrival,6888,551,True,True,"{1: (78, {'cpu': 2, 'gpu': 3, 'storage': 10}), 0: (57, {'cpu': 8, 'gpu': 16, 'storage': 17})}","{(0, 1): ([(57, 78)], {'bandwidth': 14})}",248,70,70,1.0,40,0
1062,leave,6904,509,True,True,"{}","{}",523,0,0,0,39,0
1063,leave,6911,475,True,True,"{}","{}",939,0,0,0,38,0
1064,arrival,6912,552,True,True,"{3: (42, {'cpu': 3, 'gpu': 1, 'storage': 17}), 2: (95, {'cpu': 0, 'gpu': 4, 'storage': 10}), 4: (75, {'cpu': 4, 'gpu': 5, 'storage': 11}), 0: (40, {'cpu': 1, 'gpu': 12, 'storage': 3}), 1: (22, {'cpu': 0, 'gpu': 17, 'storage': 7})}","{(2, 3): ([(42, 95)], {'bandwidth': 38}), (4, 3): ([(42, 49), (49, 75)], {'bandwidth': 40}), (4, 2): ([(75, 40), (40, 95)], {'bandwidth': 16}), (0, 3): ([(40, 95), (95, 42)], {'bandwidth': 38}), (0, 4): ([(40, 75)], {'bandwidth': 3}), (1, 3): ([(22, 32), (32, 56), (56, 42)], {'bandwidth': 42}), (1, 2): ([(22, 17), (17, 36), (36, 95)], {'bandwidth': 18})}",263,504,290,0.5753968253968254,39,0
1065,leave,6920,521,True,True,"{}","{}",409,0,0,0,38,0
1066,arrival,6926,553,True,True,"{1: (26, {'cpu': 8, 'gpu': 9, 'storage': 12}), 0: (50, {'cpu': 4, 'gpu': 0, 'storage': 17}), 2: (2, {'cpu': 6, 'gpu': 19, 'storage': 6})}","{(0, 1): ([(26, 50)], {'bandwidth': 29}), (2, 0): ([(2, 26), (26, 50)], {'bandwidth': 23})}",89,156,133,0.8525641025641025,39,0
1067,leave,6929,504,True,True,"{}","{}",612,0,0,0,38,0
1068,arrival,6933,554,True,True,"{6: (78, {'cpu': 10, 'gpu': 4, 'storage': 0}), 8: (66, {'cpu': 3, 'gpu': 6, 'storage': 20}), 5: (73, {'cpu': 3, 'gpu': 3, 'storage': 19}), 3: (26, {'cpu': 10, 'gpu': 18, 'storage': 13}), 4: (87, {'cpu': 18, 'gpu': 13, 'storage': 11}), 2: (85, {'cpu': 8, 'gpu': 8, 'storage': 3}), 1: (97, {'cpu': 19, 'gpu': 13, 'storage': 2}), 7: (2, {'cpu': 10, 'gpu': 15, 'storage': 19}), 9: (80, {'cpu': 18, 'gpu': 19, 'storage': 17}), 0: (47, {'cpu': 9, 'gpu': 1, 'storage': 14})}","{(8, 6): ([(66, 15), (15, 78)], {'bandwidth': 27}), (5, 6): ([(73, 45), (45, 65), (65, 95), (95, 78)], {'bandwidth': 49}), (5, 8): ([(66, 15), (15, 73)], {'bandwidth': 26}), (3, 5): ([(26, 2), (2, 17), (17, 73)], {'bandwidth': 25}), (3, 8): ([(26, 11), (11, 47), (47, 66)], {'bandwidth': 23}), (4, 6): ([(78, 9), (9, 53), (53, 49), (49, 87)], {'bandwidth': 49}), (4, 3): ([(26, 1), (1, 23), (23, 83), (83, 87)], {'bandwidth': 39}), (4, 5): ([(73, 49), (49, 87)], {'bandwidth': 22}), (2, 3): ([(26, 55), (55, 31), (31, 24), (24, 85)], {'bandwidth': 43}), (2, 8): ([(66, 80), (80, 25), (25, 85)], {'bandwidth': 28}), (2, 5): ([(73, 48), (48, 85)], {'bandwidth': 5}), (1, 6): ([(78, 18), (18, 91), (91, 97)], {'bandwidth': 40}), (1, 2): ([(85, 54), (54, 97)], {'bandwidth': 25}), (7, 8): ([(2, 17), (17, 42), (42, 16), (16, 66)], {'bandwidth': 40}), (7, 3): ([(2, 26)], {'bandwidth': 22}), (7, 2): ([(2, 17), (17, 36), (36, 85)], {'bandwidth': 14}), (7, 5): ([(2, 45), (45, 0), (0, 73)], {'bandwidth': 14}), (7, 4): ([(2, 26), (26, 49), (49, 87)], {'bandwidth': 5}), (9, 1): ([(80, 97)], {'bandwidth': 30}), (9, 6): ([(78, 95), (95, 80)], {'bandwidth': 19}), (9, 8): ([(66, 80)], {'bandwidth': 16}), (9, 3): ([(26, 2), (2, 55), (55, 80)], {'bandwidth': 5}), (9, 4): ([(80, 8), (8, 83), (83, 87)], {'bandwidth': 5}), (9, 2): ([(80, 25), (25, 85)], {'bandwidth': 4}), (9, 7): ([(2, 55), (55, 80)], {'bandwidth': 4}), (0, 8): ([(47, 75), (75, 22), (22, 66)], {'bandwidth': 26}), (0, 1): ([(47, 98), (98, 97)], {'bandwidth': 3}), (0, 5): ([(47, 23), (23, 45), (45, 73)], {'bandwidth': 3})}",648,2108,937,0.4444971537001898,39,0
1069,leave,6944,526,True,True,"{}","{}",375,0,0,0,38,0
1070,arrival,6945,555,True,True,"{4: (46, {'cpu': 0, 'gpu': 18, 'storage': 1}), 2: (30, {'cpu': 6, 'gpu': 19, 'storage': 10}), 0: (59, {'cpu': 8, 'gpu': 18, 'storage': 0}), 3: (81, {'cpu': 2, 'gpu': 5, 'storage': 6}), 7: (29, {'cpu': 6, 'gpu': 16, 'storage': 2}), 1: (99, {'cpu': 4, 'gpu': 4, 'storage': 5}), 6: (11, {'cpu': 18, 'gpu': 3, 'storage': 4}), 5: (6, {'cpu': 10, 'gpu': 0, 'storage': 15})}","{(2, 4): ([(30, 46)], {'bandwidth': 43}), (0, 4): ([(46, 30), (30, 59)], {'bandwidth': 12}), (3, 0): ([(59, 99), (99, 81)], {'bandwidth': 33}), (3, 4): ([(46, 67), (67, 79), (79, 47), (47, 81)], {'bandwidth': 19}), (3, 2): ([(30, 46), (46, 81)], {'bandwidth': 0}), (7, 2): ([(29, 12), (12, 55), (55, 30)], {'bandwidth': 37}), (7, 0): ([(29, 12), (12, 52), (52, 59)], {'bandwidth': 18}), (1, 0): ([(59, 99)], {'bandwidth': 19}), (1, 7): ([(29, 31), (31, 99)], {'bandwidth': 1}), (6, 1): ([(11, 64), (64, 99)], {'bandwidth': 35}), (5, 6): ([(6, 26), (26, 11)], {'bandwidth': 8}), (5, 2): ([(6, 57), (57, 55), (55, 30)], {'bandwidth': 7})}",1205,682,412,0.6041055718475073,39,0
1071,arrival,6957,556,True,True,"{0: (86, {'cpu': 4, 'gpu': 1, 'storage': 20}), 1: (36, {'cpu': 2, 'gpu': 11, 'storage': 8}), 2: (92, {'cpu': 13, 'gpu': 11, 'storage': 15}), 3: (58, {'cpu': 6, 'gpu': 1, 'storage': 4}), 4: (19, {'cpu': 17, 'gpu': 17, 'storage': 20})}","{(1, 0): ([(36, 86)], {'bandwidth': 46}), (2, 1): ([(36, 92)], {'bandwidth': 9}), (2, 0): ([(86, 92)], {'bandwidth': 1}), (3, 0): ([(58, 92), (92, 86)], {'bandwidth': 6}), (3, 1): ([(36, 92), (92, 58)], {'bandwidth': 1}), (4, 3): ([(19, 58)], {'bandwidth': 21})}",21,241,234,0.970954356846473,40,0
1072,arrival,6964,557,True,True,"{1: (62, {'cpu': 20, 'gpu': 7, 'storage': 3}), 2: (96, {'cpu': 14, 'gpu': 9, 'storage': 7}), 0: (69, {'cpu': 1, 'gpu': 1, 'storage': 10})}","{(2, 1): ([(62, 96)], {'bandwidth': 23}), (0, 2): ([(69, 62), (62, 96)], {'bandwidth': 16})}",359,127,111,0.8740157480314961,41,0
1073,leave,6971,538,True,True,"{}","{}",240,0,0,0,40,0
1074,arrival,6972,558,True,True,"{3: (81, {'cpu': 20, 'gpu': 11, 'storage': 18}), 1: (43, {'cpu': 19, 'gpu': 19, 'storage': 14}), 4: (45, {'cpu': 12, 'gpu': 2, 'storage': 12}), 2: (97, {'cpu': 5, 'gpu': 6, 'storage': 17}), 0: (7, {'cpu': 17, 'gpu': 7, 'storage': 11})}","{(1, 3): ([(43, 58), (58, 99), (99, 81)], {'bandwidth': 48}), (4, 3): ([(45, 81)], {'bandwidth': 33}), (2, 4): ([(45, 43), (43, 97)], {'bandwidth': 23}), (2, 1): ([(43, 97)], {'bandwidth': 17}), (0, 2): ([(7, 97)], {'bandwidth': 31}), (0, 1): ([(7, 50), (50, 97), (97, 43)], {'bandwidth': 25}), (0, 4): ([(7, 4), (4, 43), (43, 45)], {'bandwidth': 9})}",918,563,376,0.6678507992895204,41,0
1075,leave,6975,550,True,True,"{}","{}",101,0,0,0,40,0
1076,leave,6978,556,True,True,"{}","{}",21,0,0,0,39,0
1077,arrival,6983,559,True,True,"{0: (88, {'cpu': 12, 'gpu': 14, 'storage': 16}), 3: (36, {'cpu': 17, 'gpu': 2, 'storage': 1}), 1: (12, {'cpu': 6, 'gpu': 14, 'storage': 6}), 4: (7, {'cpu': 20, 'gpu': 12, 'storage': 13}), 2: (85, {'cpu': 3, 'gpu': 19, 'storage': 18})}","{(3, 0): ([(36, 88)], {'bandwidth': 43}), (1, 3): ([(12, 36)], {'bandwidth': 7}), (4, 1): ([(7, 12)], {'bandwidth': 31}), (4, 0): ([(7, 88)], {'bandwidth': 10}), (2, 1): ([(12, 26), (26, 61), (61, 76), (76, 85)], {'bandwidth': 36})}",2121,408,300,0.7352941176470589,40,0
1078,leave,6990,517,True,True,"{}","{}",515,0,0,0,39,0
1079,leave,6992,542,True,True,"{}","{}",222,0,0,0,38,0
1080,arrival,7004,560,True,True,"{1: (82, {'cpu': 7, 'gpu': 8, 'storage': 2}), 2: (88, {'cpu': 2, 'gpu': 13, 'storage': 19}), 8: (67, {'cpu': 19, 'gpu': 15, 'storage': 15}), 3: (92, {'cpu': 1, 'gpu': 11, 'storage': 7}), 0: (6, {'cpu': 1, 'gpu': 11, 'storage': 12}), 6: (23, {'cpu': 2, 'gpu': 18, 'storage': 11}), 5: (36, {'cpu': 10, 'gpu': 17, 'storage': 7}), 4: (0, {'cpu': 8, 'gpu': 2, 'storage': 18}), 7: (5, {'cpu': 0, 'gpu': 12, 'storage': 8})}","{(2, 1): ([(82, 88)], {'bandwidth': 45}), (3, 8): ([(67, 4), (4, 82), (82, 92)], {'bandwidth': 19}), (3, 2): ([(88, 5), (5, 92)], {'bandwidth': 15}), (3, 1): ([(82, 4), (4, 92)], {'bandwidth': 14}), (0, 1): ([(6, 75), (75, 82)], {'bandwidth': 46}), (0, 8): ([(6, 81), (81, 46), (46, 67)], {'bandwidth': 45}), (0, 3): ([(6, 57), (57, 92)], {'bandwidth': 10}), (6, 3): ([(23, 20), (20, 66), (66, 43), (43, 92)], {'bandwidth': 47}), (6, 8): ([(23, 67)], {'bandwidth': 29}), (6, 0): ([(6, 82), (82, 23)], {'bandwidth': 0}), (5, 1): ([(36, 17), (17, 73), (73, 4), (4, 82)], {'bandwidth': 41}), (5, 8): ([(36, 12), (12, 41), (41, 67)], {'bandwidth': 28}), (4, 2): ([(0, 6), (6, 82), (82, 88)], {'bandwidth': 30}), (4, 5): ([(0, 73), (73, 48), (48, 36)], {'bandwidth': 28}), (4, 3): ([(0, 24), (24, 61), (61, 92)], {'bandwidth': 15}), (7, 6): ([(5, 88), (88, 23)], {'bandwidth': 38})}",86,1423,706,0.4961349262122277,39,0
1081,leave,7007,491,True,True,"{}","{}",836,0,0,0,38,0
1082,arrival,7013,561,True,True,"{0: (13, {'cpu': 11, 'gpu': 2, 'storage': 18}), 1: (29, {'cpu': 13, 'gpu': 6, 'storage': 5}), 2: (57, {'cpu': 7, 'gpu': 17, 'storage': 16}), 4: (81, {'cpu': 11, 'gpu': 10, 'storage': 8}), 3: (62, {'cpu': 2, 'gpu': 6, 'storage': 3})}","{(2, 0): ([(13, 29), (29, 65), (65, 92), (92, 57)], {'bandwidth': 31}), (2, 1): ([(29, 57)], {'bandwidth': 17}), (4, 1): ([(29, 81)], {'bandwidth': 40}), (4, 2): ([(57, 6), (6, 81)], {'bandwidth': 10}), (4, 0): ([(13, 29), (29, 81)], {'bandwidth': 1}), (3, 1): ([(29, 81), (81, 6), (6, 62)], {'bandwidth': 23})}",151,407,257,0.6314496314496314,39,0
1083,leave,7015,553,True,True,"{}","{}",89,0,0,0,38,0
1084,leave,7025,510,True,True,"{}","{}",630,0,0,0,37,0
1086,leave,7029,531,True,True,"{}","{}",386,0,0,0,36,0
1087,arrival,7030,562,True,True,"{0: (98, {'cpu': 14, 'gpu': 0, 'storage': 10}), 2: (14, {'cpu': 16, 'gpu': 4, 'storage': 10}), 3: (21, {'cpu': 12, 'gpu': 8, 'storage': 2}), 1: (93, {'cpu': 6, 'gpu': 1, 'storage': 4}), 5: (90, {'cpu': 2, 'gpu': 12, 'storage': 11}), 4: (27, {'cpu': 19, 'gpu': 3, 'storage': 0}), 6: (20, {'cpu': 12, 'gpu': 14, 'storage': 11})}","{(2, 0): ([(14, 98)], {'bandwidth': 12}), (3, 2): ([(14, 21)], {'bandwidth': 46}), (3, 0): ([(21, 98)], {'bandwidth': 22}), (1, 2): ([(14, 90), (90, 93)], {'bandwidth': 49}), (5, 0): ([(90, 31), (31, 40), (40, 5), (5, 98)], {'bandwidth': 47}), (5, 2): ([(14, 90)], {'bandwidth': 5}), (4, 0): ([(27, 84), (84, 98)], {'bandwidth': 35}), (4, 1): ([(27, 93)], {'bandwidth': 5}), (6, 0): ([(20, 23), (23, 98)], {'bandwidth': 39}), (6, 1): ([(20, 68), (68, 93)], {'bandwidth': 7})}",2512,709,438,0.6177715091678421,37,0
1088,leave,7032,508,True,True,"{}","{}",665,0,0,0,36,0
1089,arrival,7040,563,True,True,"{1: (50, {'cpu': 16, 'gpu': 15, 'storage': 1}), 0: (96, {'cpu': 3, 'gpu': 12, 'storage': 13})}","{(0, 1): ([(50, 96)], {'bandwidth': 37})}",168,97,97,1.0,37,0
1090,leave,7043,473,True,True,"{}","{}",1101,0,0,0,36,0
