event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
795,leave,5719,380,True,True,"{}","{}",0,0,0,38,0
796,leave,5721,391,True,True,"{}","{}",0,0,0,37,0
797,arrival,5734,417,True,True,"{1: (26, {'cpu': 17, 'gpu': 11, 'ram': 5}), 3: (26, {'cpu': 5, 'gpu': 8, 'ram': 13}), 0: (26, {'cpu': 7, 'gpu': 0, 'ram': 8}), 4: (26, {'cpu': 19, 'gpu': 14, 'ram': 1}), 5: (26, {'cpu': 10, 'gpu': 16, 'ram': 9}), 6: (26, {'cpu': 18, 'gpu': 17, 'ram': 5}), 2: (69, {'cpu': 0, 'gpu': 18, 'ram': 17})}","{(3, 1): ([(26, 26)], {'bandwidth': 40}), (0, 3): ([(26, 26)], {'bandwidth': 23}), (4, 1): ([(26, 26)], {'bandwidth': 14}), (5, 0): ([(26, 26)], {'bandwidth': 37}), (5, 1): ([(26, 26)], {'bandwidth': 18}), (5, 3): ([(26, 26)], {'bandwidth': 3}), (6, 4): ([(26, 26)], {'bandwidth': 34}), (6, 3): ([(26, 26)], {'bandwidth': 16}), (2, 1): ([(26, 69)], {'bandwidth': 27}), (2, 0): ([(26, 69)], {'bandwidth': 8}), (2, 6): ([(26, 69)], {'bandwidth': 5}), (2, 4): ([(26, 69)], {'bandwidth': 4})}",262,447,1.7061068702290076,38,0
798,leave,5740,413,True,True,"{}","{}",0,0,0,37,0
799,leave,5743,353,True,True,"{}","{}",0,0,0,36,0
800,leave,5748,320,True,True,"{}","{}",0,0,0,35,0
801,arrival,5749,418,True,True,"{5: (33, {'cpu': 9, 'gpu': 17, 'ram': 14}), 3: (33, {'cpu': 14, 'gpu': 5, 'ram': 12}), 0: (33, {'cpu': 9, 'gpu': 13, 'ram': 12}), 1: (33, {'cpu': 8, 'gpu': 3, 'ram': 0}), 2: (33, {'cpu': 5, 'gpu': 11, 'ram': 1}), 7: (33, {'cpu': 15, 'gpu': 8, 'ram': 1}), 6: (33, {'cpu': 9, 'gpu': 4, 'ram': 15}), 4: (33, {'cpu': 7, 'gpu': 19, 'ram': 2})}","{(3, 5): ([(33, 33)], {'bandwidth': 37}), (0, 3): ([(33, 33)], {'bandwidth': 16}), (0, 5): ([(33, 33)], {'bandwidth': 12}), (1, 0): ([(33, 33)], {'bandwidth': 49}), (1, 3): ([(33, 33)], {'bandwidth': 48}), (2, 0): ([(33, 33)], {'bandwidth': 45}), (2, 5): ([(33, 33)], {'bandwidth': 27}), (7, 5): ([(33, 33)], {'bandwidth': 48}), (6, 3): ([(33, 33)], {'bandwidth': 27}), (6, 7): ([(33, 33)], {'bandwidth': 21}), (4, 1): ([(33, 33)], {'bandwidth': 13}), (4, 5): ([(33, 33)], {'bandwidth': 10}), (4, 6): ([(33, 33)], {'bandwidth': 5}), (4, 2): ([(33, 33)], {'bandwidth': 0}), (4, 7): ([(33, 33)], {'bandwidth': 0})}",213,571,2.68075117370892,36,0
802,leave,5754,354,True,True,"{}","{}",0,0,0,35,0
803,arrival,5763,419,True,True,"{5: (17, {'cpu': 2, 'gpu': 14, 'ram': 1}), 1: (17, {'cpu': 5, 'gpu': 6, 'ram': 18}), 3: (17, {'cpu': 13, 'gpu': 18, 'ram': 8}), 4: (42, {'cpu': 14, 'gpu': 13, 'ram': 11}), 2: (17, {'cpu': 0, 'gpu': 8, 'ram': 7}), 6: (17, {'cpu': 2, 'gpu': 16, 'ram': 17}), 0: (17, {'cpu': 9, 'gpu': 4, 'ram': 12})}","{(1, 5): ([(17, 17)], {'bandwidth': 28}), (3, 5): ([(17, 17)], {'bandwidth': 44}), (3, 1): ([(17, 17)], {'bandwidth': 31}), (4, 5): ([(17, 42)], {'bandwidth': 34}), (4, 3): ([(17, 42)], {'bandwidth': 10}), (2, 5): ([(17, 17)], {'bandwidth': 39}), (2, 1): ([(17, 17)], {'bandwidth': 20}), (6, 5): ([(17, 17)], {'bandwidth': 19}), (6, 1): ([(17, 17)], {'bandwidth': 17}), (0, 4): ([(17, 27), (27, 45), (45, 16), (16, 42)], {'bandwidth': 29})}",358,469,1.3100558659217878,36,0
804,leave,5773,417,True,True,"{}","{}",0,0,0,35,0
805,arrival,5782,420,True,True,"{2: (15, {'cpu': 8, 'gpu': 5, 'ram': 11}), 8: (15, {'cpu': 12, 'gpu': 9, 'ram': 18}), 4: (15, {'cpu': 3, 'gpu': 2, 'ram': 15}), 7: (15, {'cpu': 0, 'gpu': 14, 'ram': 3}), 5: (15, {'cpu': 1, 'gpu': 7, 'ram': 13}), 6: (15, {'cpu': 14, 'gpu': 2, 'ram': 9}), 3: (75, {'cpu': 17, 'gpu': 6, 'ram': 10}), 1: (93, {'cpu': 13, 'gpu': 3, 'ram': 9}), 0: (93, {'cpu': 14, 'gpu': 10, 'ram': 13})}","{(8, 2): ([(15, 15)], {'bandwidth': 49}), (4, 8): ([(15, 15)], {'bandwidth': 35}), (7, 2): ([(15, 15)], {'bandwidth': 49}), (7, 4): ([(15, 15)], {'bandwidth': 16}), (5, 2): ([(15, 15)], {'bandwidth': 46}), (6, 2): ([(15, 15)], {'bandwidth': 27}), (6, 8): ([(15, 15)], {'bandwidth': 24}), (6, 7): ([(15, 15)], {'bandwidth': 12}), (3, 4): ([(15, 75)], {'bandwidth': 46}), (1, 8): ([(15, 93)], {'bandwidth': 34}), (0, 2): ([(15, 93)], {'bandwidth': 17})}",338,596,1.7633136094674555,36,0
806,leave,5786,419,True,True,"{}","{}",0,0,0,35,0
807,arrival,5793,421,True,True,"{1: (17, {'cpu': 11, 'gpu': 11, 'ram': 10}), 0: (17, {'cpu': 14, 'gpu': 5, 'ram': 18})}","{(0, 1): ([(17, 17)], {'bandwidth': 5})}",69,74,1.0724637681159421,36,0
808,leave,5797,421,True,True,"{}","{}",0,0,0,35,0
809,leave,5803,405,True,True,"{}","{}",0,0,0,34,0
810,arrival,5808,422,True,True,"{0: (17, {'cpu': 1, 'gpu': 11, 'ram': 1}), 1: (17, {'cpu': 1, 'gpu': 11, 'ram': 13})}","{(1, 0): ([(17, 17)], {'bandwidth': 27})}",38,65,1.7105263157894737,35,0
811,arrival,5816,423,True,True,"{8: (11, {'cpu': 20, 'gpu': 17, 'ram': 14}), 6: (11, {'cpu': 8, 'gpu': 4, 'ram': 7}), 7: (11, {'cpu': 13, 'gpu': 17, 'ram': 10}), 4: (11, {'cpu': 5, 'gpu': 2, 'ram': 19}), 1: (50, {'cpu': 9, 'gpu': 15, 'ram': 15}), 3: (11, {'cpu': 14, 'gpu': 11, 'ram': 5}), 9: (50, {'cpu': 9, 'gpu': 1, 'ram': 15}), 5: (50, {'cpu': 8, 'gpu': 4, 'ram': 13}), 0: (23, {'cpu': 15, 'gpu': 10, 'ram': 17}), 2: (71, {'cpu': 14, 'gpu': 20, 'ram': 15})}","{(6, 8): ([(11, 11)], {'bandwidth': 46}), (4, 8): ([(11, 11)], {'bandwidth': 40}), (4, 7): ([(11, 11)], {'bandwidth': 34}), (1, 6): ([(11, 50)], {'bandwidth': 44}), (1, 4): ([(11, 50)], {'bandwidth': 12}), (1, 8): ([(11, 50)], {'bandwidth': 9}), (3, 8): ([(11, 11)], {'bandwidth': 35}), (3, 6): ([(11, 11)], {'bandwidth': 26}), (3, 7): ([(11, 11)], {'bandwidth': 0}), (9, 7): ([(11, 0), (0, 69), (69, 50)], {'bandwidth': 36}), (9, 1): ([(50, 50)], {'bandwidth': 28}), (5, 4): ([(11, 5), (5, 93), (93, 50)], {'bandwidth': 39}), (5, 8): ([(11, 50)], {'bandwidth': 0}), (0, 7): ([(11, 82), (82, 23)], {'bandwidth': 31}), (0, 8): ([(11, 82), (82, 23)], {'bandwidth': 22}), (0, 6): ([(11, 82), (82, 23)], {'bandwidth': 8}), (2, 7): ([(11, 50), (50, 71)], {'bandwidth': 22}), (2, 8): ([(11, 0), (0, 69), (69, 71)], {'bandwidth': 19}), (2, 1): ([(50, 71)], {'bandwidth': 18}), (2, 6): ([(11, 50), (50, 71)], {'bandwidth': 6})}",889,821,0.9235095613048369,36,0
812,arrival,5831,424,True,True,"{0: (65, {'cpu': 6, 'gpu': 5, 'ram': 9}), 1: (65, {'cpu': 15, 'gpu': 5, 'ram': 10}), 3: (65, {'cpu': 20, 'gpu': 4, 'ram': 11}), 2: (65, {'cpu': 5, 'gpu': 3, 'ram': 13})}","{(1, 0): ([(65, 65)], {'bandwidth': 7}), (3, 1): ([(65, 65)], {'bandwidth': 48}), (3, 0): ([(65, 65)], {'bandwidth': 41}), (2, 0): ([(65, 65)], {'bandwidth': 46}), (2, 1): ([(65, 65)], {'bandwidth': 37})}",106,285,2.688679245283019,37,0
813,leave,5837,422,True,True,"{}","{}",0,0,0,36,0
814,leave,5839,406,True,True,"{}","{}",0,0,0,35,0
815,arrival,5846,425,True,True,"{1: (17, {'cpu': 0, 'gpu': 2, 'ram': 13}), 0: (17, {'cpu': 5, 'gpu': 19, 'ram': 12})}","{(0, 1): ([(17, 17)], {'bandwidth': 9})}",51,60,1.1764705882352942,36,0
816,leave,5849,415,True,True,"{}","{}",0,0,0,35,0
817,arrival,5853,426,True,True,"{5: (45, {'cpu': 6, 'gpu': 13, 'ram': 9}), 7: (45, {'cpu': 8, 'gpu': 17, 'ram': 13}), 0: (45, {'cpu': 0, 'gpu': 10, 'ram': 6}), 1: (94, {'cpu': 3, 'gpu': 16, 'ram': 9}), 9: (45, {'cpu': 19, 'gpu': 9, 'ram': 10}), 4: (94, {'cpu': 11, 'gpu': 7, 'ram': 2}), 6: (45, {'cpu': 18, 'gpu': 4, 'ram': 16}), 8: (94, {'cpu': 8, 'gpu': 5, 'ram': 4}), 3: (34, {'cpu': 18, 'gpu': 16, 'ram': 9}), 2: (16, {'cpu': 8, 'gpu': 15, 'ram': 10})}","{(7, 5): ([(45, 45)], {'bandwidth': 30}), (0, 7): ([(45, 45)], {'bandwidth': 41}), (1, 5): ([(45, 94)], {'bandwidth': 50}), (9, 5): ([(45, 45)], {'bandwidth': 50}), (9, 1): ([(45, 94)], {'bandwidth': 18}), (9, 7): ([(45, 45)], {'bandwidth': 12}), (9, 0): ([(45, 45)], {'bandwidth': 9}), (4, 0): ([(45, 5), (5, 94)], {'bandwidth': 41}), (4, 7): ([(45, 16), (16, 94)], {'bandwidth': 32}), (6, 7): ([(45, 45)], {'bandwidth': 49}), (6, 1): ([(45, 25), (25, 31), (31, 94)], {'bandwidth': 46}), (6, 9): ([(45, 45)], {'bandwidth': 36}), (6, 0): ([(45, 45)], {'bandwidth': 16}), (8, 4): ([(94, 94)], {'bandwidth': 36}), (8, 7): ([(45, 16), (16, 94)], {'bandwidth': 32}), (8, 1): ([(94, 94)], {'bandwidth': 28}), (8, 5): ([(45, 16), (16, 65), (65, 94)], {'bandwidth': 24}), (3, 5): ([(34, 45)], {'bandwidth': 46}), (3, 4): ([(34, 26), (26, 36), (36, 94)], {'bandwidth': 31}), (3, 0): ([(34, 45)], {'bandwidth': 30}), (3, 9): ([(34, 40), (40, 37), (37, 45)], {'bandwidth': 11}), (2, 1): ([(16, 15), (15, 83), (83, 94)], {'bandwidth': 38}), (2, 0): ([(16, 43), (43, 45)], {'bandwidth': 32}), (2, 5): ([(16, 37), (37, 45)], {'bandwidth': 25}), (2, 3): ([(16, 1), (1, 44), (44, 34)], {'bandwidth': 6})}",1235,1068,0.8647773279352227,36,0
818,leave,5855,423,True,True,"{}","{}",0,0,0,35,0
819,arrival,5867,427,True,True,"{0: (11, {'cpu': 15, 'gpu': 8, 'ram': 7}), 1: (11, {'cpu': 8, 'gpu': 3, 'ram': 18})}","{(1, 0): ([(11, 11)], {'bandwidth': 11})}",59,70,1.1864406779661016,36,0
820,arrival,5881,428,True,True,"{4: (36, {'cpu': 15, 'gpu': 19, 'ram': 2}), 7: (36, {'cpu': 5, 'gpu': 8, 'ram': 18}), 2: (36, {'cpu': 18, 'gpu': 2, 'ram': 6}), 3: (36, {'cpu': 16, 'gpu': 6, 'ram': 18}), 6: (32, {'cpu': 16, 'gpu': 19, 'ram': 19}), 0: (68, {'cpu': 18, 'gpu': 7, 'ram': 15}), 5: (37, {'cpu': 16, 'gpu': 5, 'ram': 6}), 1: (68, {'cpu': 13, 'gpu': 19, 'ram': 18})}","{(7, 4): ([(36, 36)], {'bandwidth': 50}), (2, 7): ([(36, 36)], {'bandwidth': 47}), (2, 4): ([(36, 36)], {'bandwidth': 40}), (3, 4): ([(36, 36)], {'bandwidth': 47}), (3, 7): ([(36, 36)], {'bandwidth': 34}), (3, 2): ([(36, 36)], {'bandwidth': 2}), (6, 7): ([(32, 36)], {'bandwidth': 49}), (6, 4): ([(32, 36)], {'bandwidth': 16}), (0, 4): ([(36, 68)], {'bandwidth': 50}), (0, 6): ([(32, 2), (2, 44), (44, 68)], {'bandwidth': 35}), (5, 2): ([(36, 11), (11, 68), (68, 37)], {'bandwidth': 40}), (5, 6): ([(32, 3), (3, 37)], {'bandwidth': 13}), (1, 3): ([(36, 70), (70, 68)], {'bandwidth': 44}), (1, 5): ([(37, 68)], {'bandwidth': 11})}",769,782,1.0169050715214565,37,0
821,leave,5887,403,True,True,"{}","{}",0,0,0,36,0
822,leave,5892,426,True,True,"{}","{}",0,0,0,35,0
823,arrival,5894,429,True,True,"{0: (62, {'cpu': 18, 'gpu': 7, 'ram': 7}), 2: (62, {'cpu': 19, 'gpu': 9, 'ram': 12}), 3: (62, {'cpu': 18, 'gpu': 8, 'ram': 13}), 1: (62, {'cpu': 14, 'gpu': 15, 'ram': 15})}","{(2, 0): ([(62, 62)], {'bandwidth': 14}), (3, 2): ([(62, 62)], {'bandwidth': 23}), (3, 0): ([(62, 62)], {'bandwidth': 13}), (1, 0): ([(62, 62)], {'bandwidth': 8})}",155,213,1.3741935483870968,36,0
824,arrival,5906,430,True,True,"{3: (42, {'cpu': 14, 'gpu': 4, 'ram': 13}), 0: (42, {'cpu': 2, 'gpu': 0, 'ram': 12}), 2: (42, {'cpu': 0, 'gpu': 5, 'ram': 7}), 1: (42, {'cpu': 4, 'gpu': 10, 'ram': 0})}","{(0, 3): ([(42, 42)], {'bandwidth': 47}), (2, 3): ([(42, 42)], {'bandwidth': 8}), (1, 2): ([(42, 42)], {'bandwidth': 3})}",71,129,1.8169014084507042,37,0
825,leave,5913,385,True,True,"{}","{}",0,0,0,36,0
826,arrival,5919,431,True,True,"{1: (19, {'cpu': 8, 'gpu': 11, 'ram': 14}), 2: (19, {'cpu': 4, 'gpu': 2, 'ram': 11}), 0: (19, {'cpu': 19, 'gpu': 0, 'ram': 16})}","{(2, 1): ([(19, 19)], {'bandwidth': 28}), (0, 1): ([(19, 19)], {'bandwidth': 6})}",85,119,1.4,37,0
827,leave,5921,322,True,True,"{}","{}",0,0,0,36,0
828,arrival,5938,432,True,True,"{1: (6, {'cpu': 4, 'gpu': 1, 'ram': 1}), 0: (6, {'cpu': 7, 'gpu': 19, 'ram': 15})}","{(0, 1): ([(6, 6)], {'bandwidth': 42})}",47,89,1.8936170212765957,37,0
829,arrival,5948,433,True,True,"{1: (26, {'cpu': 13, 'gpu': 18, 'ram': 3}), 0: (26, {'cpu': 0, 'gpu': 2, 'ram': 4}), 2: (26, {'cpu': 13, 'gpu': 3, 'ram': 18})}","{(0, 1): ([(26, 26)], {'bandwidth': 37}), (2, 1): ([(26, 26)], {'bandwidth': 4})}",74,115,1.554054054054054,38,0
830,leave,5957,388,True,True,"{}","{}",0,0,0,37,0
831,leave,5957,400,True,True,"{}","{}",0,0,0,36,0
832,arrival,5963,434,True,True,"{1: (30, {'cpu': 3, 'gpu': 2, 'ram': 7}), 0: (30, {'cpu': 20, 'gpu': 12, 'ram': 14})}","{(0, 1): ([(30, 30)], {'bandwidth': 32})}",58,90,1.5517241379310345,37,0
833,leave,5965,365,True,True,"{}","{}",0,0,0,36,0
834,arrival,5977,435,True,True,"{4: (88, {'cpu': 4, 'gpu': 19, 'ram': 12}), 1: (88, {'cpu': 12, 'gpu': 10, 'ram': 4}), 3: (88, {'cpu': 0, 'gpu': 2, 'ram': 9}), 0: (88, {'cpu': 17, 'gpu': 3, 'ram': 4}), 5: (88, {'cpu': 10, 'gpu': 12, 'ram': 3}), 7: (88, {'cpu': 4, 'gpu': 20, 'ram': 1}), 6: (88, {'cpu': 7, 'gpu': 7, 'ram': 16}), 2: (88, {'cpu': 17, 'gpu': 8, 'ram': 15})}","{(1, 4): ([(88, 88)], {'bandwidth': 19}), (3, 1): ([(88, 88)], {'bandwidth': 47}), (0, 4): ([(88, 88)], {'bandwidth': 28}), (0, 1): ([(88, 88)], {'bandwidth': 27}), (0, 3): ([(88, 88)], {'bandwidth': 6}), (5, 3): ([(88, 88)], {'bandwidth': 20}), (5, 1): ([(88, 88)], {'bandwidth': 4}), (7, 4): ([(88, 88)], {'bandwidth': 43}), (7, 3): ([(88, 88)], {'bandwidth': 10}), (7, 0): ([(88, 88)], {'bandwidth': 0}), (6, 4): ([(88, 88)], {'bandwidth': 26}), (2, 5): ([(88, 88)], {'bandwidth': 29}), (2, 4): ([(88, 88)], {'bandwidth': 8}), (2, 6): ([(88, 88)], {'bandwidth': 1})}",216,484,2.240740740740741,37,0
835,arrival,5986,436,True,True,"{4: (27, {'cpu': 19, 'gpu': 20, 'ram': 1}), 6: (27, {'cpu': 15, 'gpu': 13, 'ram': 11}), 3: (27, {'cpu': 0, 'gpu': 18, 'ram': 0}), 2: (27, {'cpu': 2, 'gpu': 3, 'ram': 17}), 1: (27, {'cpu': 1, 'gpu': 16, 'ram': 4}), 0: (27, {'cpu': 2, 'gpu': 2, 'ram': 3}), 5: (27, {'cpu': 19, 'gpu': 10, 'ram': 6})}","{(6, 4): ([(27, 27)], {'bandwidth': 42}), (3, 4): ([(27, 27)], {'bandwidth': 50}), (3, 6): ([(27, 27)], {'bandwidth': 19}), (2, 6): ([(27, 27)], {'bandwidth': 44}), (2, 4): ([(27, 27)], {'bandwidth': 18}), (1, 6): ([(27, 27)], {'bandwidth': 40}), (1, 4): ([(27, 27)], {'bandwidth': 11}), (0, 2): ([(27, 27)], {'bandwidth': 21}), (0, 3): ([(27, 27)], {'bandwidth': 17}), (0, 4): ([(27, 27)], {'bandwidth': 9}), (5, 1): ([(27, 27)], {'bandwidth': 10}), (5, 4): ([(27, 27)], {'bandwidth': 7})}",182,470,2.5824175824175826,38,0
836,arrival,5994,437,True,True,"{2: (52, {'cpu': 18, 'gpu': 6, 'ram': 3}), 1: (52, {'cpu': 12, 'gpu': 12, 'ram': 18}), 4: (52, {'cpu': 1, 'gpu': 2, 'ram': 20}), 5: (51, {'cpu': 19, 'gpu': 15, 'ram': 16}), 0: (90, {'cpu': 13, 'gpu': 3, 'ram': 15}), 3: (68, {'cpu': 18, 'gpu': 8, 'ram': 17})}","{(1, 2): ([(52, 52)], {'bandwidth': 50}), (4, 2): ([(52, 52)], {'bandwidth': 30}), (4, 1): ([(52, 52)], {'bandwidth': 19}), (5, 2): ([(51, 52)], {'bandwidth': 46}), (5, 4): ([(51, 52)], {'bandwidth': 29}), (0, 1): ([(52, 90)], {'bandwidth': 43}), (0, 5): ([(51, 90)], {'bandwidth': 28}), (0, 4): ([(52, 0), (0, 90)], {'bandwidth': 23}), (0, 2): ([(52, 90)], {'bandwidth': 1}), (3, 5): ([(51, 16), (16, 37), (37, 68)], {'bandwidth': 27}), (3, 1): ([(52, 9), (9, 68)], {'bandwidth': 25}), (3, 4): ([(52, 9), (9, 68)], {'bandwidth': 19}), (3, 2): ([(52, 9), (9, 68)], {'bandwidth': 3})}",584,559,0.9571917808219178,39,0
837,arrival,6009,438,True,True,"{1: (89, {'cpu': 19, 'gpu': 18, 'ram': 0}), 0: (89, {'cpu': 12, 'gpu': 20, 'ram': 18}), 5: (89, {'cpu': 11, 'gpu': 15, 'ram': 9}), 6: (89, {'cpu': 20, 'gpu': 4, 'ram': 4}), 7: (89, {'cpu': 2, 'gpu': 4, 'ram': 16}), 3: (89, {'cpu': 16, 'gpu': 7, 'ram': 11}), 8: (8, {'cpu': 14, 'gpu': 13, 'ram': 14}), 4: (27, {'cpu': 16, 'gpu': 1, 'ram': 17}), 2: (32, {'cpu': 3, 'gpu': 18, 'ram': 4})}","{(0, 1): ([(89, 89)], {'bandwidth': 46}), (5, 1): ([(89, 89)], {'bandwidth': 42}), (5, 0): ([(89, 89)], {'bandwidth': 20}), (6, 1): ([(89, 89)], {'bandwidth': 49}), (6, 0): ([(89, 89)], {'bandwidth': 16}), (7, 5): ([(89, 89)], {'bandwidth': 50}), (7, 0): ([(89, 89)], {'bandwidth': 43}), (3, 6): ([(89, 89)], {'bandwidth': 46}), (3, 0): ([(89, 89)], {'bandwidth': 31}), (8, 1): ([(8, 72), (72, 89)], {'bandwidth': 42}), (8, 7): ([(8, 72), (72, 89)], {'bandwidth': 28}), (4, 5): ([(27, 89)], {'bandwidth': 27}), (4, 6): ([(27, 89)], {'bandwidth': 17}), (4, 8): ([(8, 6), (6, 27)], {'bandwidth': 0}), (2, 3): ([(32, 89)], {'bandwidth': 9})}",499,772,1.5470941883767535,40,0
838,arrival,6017,439,True,True,"{8: (94, {'cpu': 12, 'gpu': 18, 'ram': 15}), 0: (94, {'cpu': 8, 'gpu': 10, 'ram': 18}), 3: (94, {'cpu': 18, 'gpu': 20, 'ram': 5}), 6: (16, {'cpu': 3, 'gpu': 15, 'ram': 13}), 7: (94, {'cpu': 11, 'gpu': 13, 'ram': 1}), 4: (16, {'cpu': 0, 'gpu': 2, 'ram': 10}), 5: (45, {'cpu': 9, 'gpu': 15, 'ram': 7}), 2: (65, {'cpu': 1, 'gpu': 13, 'ram': 2}), 1: (65, {'cpu': 8, 'gpu': 15, 'ram': 16})}","{(0, 8): ([(94, 94)], {'bandwidth': 49}), (3, 0): ([(94, 94)], {'bandwidth': 7}), (6, 0): ([(16, 94)], {'bandwidth': 13}), (7, 6): ([(16, 94)], {'bandwidth': 39}), (7, 3): ([(94, 94)], {'bandwidth': 25}), (4, 8): ([(16, 45), (45, 94)], {'bandwidth': 36}), (5, 3): ([(45, 94)], {'bandwidth': 42}), (5, 0): ([(45, 5), (5, 94)], {'bandwidth': 20}), (5, 6): ([(16, 45)], {'bandwidth': 2}), (2, 6): ([(16, 65)], {'bandwidth': 19}), (2, 8): ([(65, 94)], {'bandwidth': 8}), (1, 8): ([(65, 94)], {'bandwidth': 29}), (1, 2): ([(65, 65)], {'bandwidth': 20}), (1, 5): ([(45, 16), (16, 65)], {'bandwidth': 11}), (1, 3): ([(65, 94)], {'bandwidth': 8}), (1, 7): ([(65, 94)], {'bandwidth': 2}), (1, 0): ([(65, 94)], {'bandwidth': 1})}",575,609,1.0591304347826087,41,0
839,leave,6018,397,True,True,"{}","{}",0,0,0,40,0
840,arrival,6028,440,True,True,"{2: (92, {'cpu': 14, 'gpu': 1, 'ram': 16}), 1: (92, {'cpu': 6, 'gpu': 11, 'ram': 5}), 3: (92, {'cpu': 0, 'gpu': 11, 'ram': 20}), 0: (92, {'cpu': 17, 'gpu': 13, 'ram': 13})}","{(1, 2): ([(92, 92)], {'bandwidth': 28}), (3, 2): ([(92, 92)], {'bandwidth': 30}), (0, 2): ([(92, 92)], {'bandwidth': 18})}",127,203,1.5984251968503937,41,0
841,leave,6029,394,True,True,"{}","{}",0,0,0,40,0
842,arrival,6038,441,True,True,"{3: (91, {'cpu': 4, 'gpu': 9, 'ram': 14}), 4: (91, {'cpu': 10, 'gpu': 1, 'ram': 4}), 1: (91, {'cpu': 8, 'gpu': 5, 'ram': 1}), 5: (91, {'cpu': 7, 'gpu': 15, 'ram': 9}), 0: (91, {'cpu': 12, 'gpu': 5, 'ram': 4}), 2: (91, {'cpu': 6, 'gpu': 1, 'ram': 15})}","{(4, 3): ([(91, 91)], {'bandwidth': 33}), (1, 4): ([(91, 91)], {'bandwidth': 37}), (1, 3): ([(91, 91)], {'bandwidth': 34}), (5, 3): ([(91, 91)], {'bandwidth': 45}), (0, 4): ([(91, 91)], {'bandwidth': 30}), (0, 3): ([(91, 91)], {'bandwidth': 9}), (0, 1): ([(91, 91)], {'bandwidth': 7}), (2, 4): ([(91, 91)], {'bandwidth': 6})}",130,331,2.546153846153846,41,0
843,leave,6043,434,True,True,"{}","{}",0,0,0,40,0
844,leave,6044,411,True,True,"{}","{}",0,0,0,39,0
845,arrival,6054,442,True,True,"{1: (24, {'cpu': 6, 'gpu': 1, 'ram': 7}), 0: (24, {'cpu': 14, 'gpu': 8, 'ram': 20}), 2: (24, {'cpu': 10, 'gpu': 0, 'ram': 5})}","{(0, 1): ([(24, 24)], {'bandwidth': 25}), (2, 1): ([(24, 24)], {'bandwidth': 13})}",71,109,1.5352112676056338,40,0
846,leave,6062,369,True,True,"{}","{}",0,0,0,39,0
847,arrival,6063,443,True,True,"{4: (3, {'cpu': 12, 'gpu': 19, 'ram': 19}), 1: (3, {'cpu': 11, 'gpu': 4, 'ram': 5}), 2: (3, {'cpu': 15, 'gpu': 8, 'ram': 12}), 0: (3, {'cpu': 17, 'gpu': 19, 'ram': 3}), 3: (3, {'cpu': 7, 'gpu': 14, 'ram': 9})}","{(1, 4): ([(3, 3)], {'bandwidth': 33}), (2, 4): ([(3, 3)], {'bandwidth': 44}), (0, 4): ([(3, 3)], {'bandwidth': 25}), (3, 1): ([(3, 3)], {'bandwidth': 13})}",174,289,1.660919540229885,40,0
848,leave,6073,319,True,True,"{}","{}",0,0,0,39,0
849,arrival,6077,444,True,False,"{9: (57, {'cpu': 8, 'gpu': 11, 'ram': 0}), 3: (57, {'cpu': 18, 'gpu': 19, 'ram': 4}), 5: (57, {'cpu': 17, 'gpu': 14, 'ram': 17}), 1: (57, {'cpu': 7, 'gpu': 2, 'ram': 14}), 4: (57, {'cpu': 15, 'gpu': 17, 'ram': 12}), 2: (22, {'cpu': 15, 'gpu': 14, 'ram': 3}), 6: (92, {'cpu': 11, 'gpu': 14, 'ram': 10}), 7: (16, {'cpu': 5, 'gpu': 12, 'ram': 6}), 0: (92, {'cpu': 3, 'gpu': 4, 'ram': 9})}","{(3, 9): ([(57, 57)], {'bandwidth': 19}), (5, 9): ([(57, 57)], {'bandwidth': 30}), (5, 3): ([(57, 57)], {'bandwidth': 23}), (1, 3): ([(57, 57)], {'bandwidth': 49}), (1, 9): ([(57, 57)], {'bandwidth': 13}), (4, 9): ([(57, 57)], {'bandwidth': 46}), (4, 1): ([(57, 57)], {'bandwidth': 37}), (4, 3): ([(57, 57)], {'bandwidth': 11}), (2, 9): ([(22, 57)], {'bandwidth': 43}), (2, 5): ([(22, 41), (41, 57)], {'bandwidth': 41}), (2, 1): ([(22, 57)], {'bandwidth': 23}), (2, 4): ([(22, 57)], {'bandwidth': 10}), (6, 3): ([(57, 32), (32, 92)], {'bandwidth': 42}), (6, 9): ([(57, 32), (32, 4), (4, 92)], {'bandwidth': 40}), (6, 5): ([(57, 34), (34, 85), (85, 92)], {'bandwidth': 37}), (6, 1): ([(57, 32), (32, 92)], {'bandwidth': 3}), (7, 3): ([(16, 76), (76, 57)], {'bandwidth': 41}), (7, 1): ([(16, 43), (43, 35), (35, 57)], {'bandwidth': 38}), (7, 4): ([(16, 51), (51, 57)], {'bandwidth': 13}), (7, 2): ([(16, 37), (37, 22)], {'bandwidth': 9}), (7, 9): ([(16, 51), (51, 57)], {'bandwidth': 0}), (0, 9): ([(57, 51), (51, 30), (30, 92)], {'bandwidth': 42}), (0, 5): ([(57, 34), (34, 40), (40, 37), (37, 92)], {'bandwidth': 39}), (0, 4): ([(57, 32), (32, 92)], {'bandwidth': 7})}",1296,937,0.7229938271604939,39,0
850,leave,6078,375,True,True,"{}","{}",0,0,0,38,0
