event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
326,leave,9202,166,True,True,"{}","{}",0,0,0,9,0
327,leave,9217,151,True,True,"{}","{}",0,0,0,8,0
328,arrival,9228,168,True,True,"{0: (21, {'cpu': 4, 'gpu': 8, 'ram': 12}), 3: (21, {'cpu': 3, 'gpu': 7, 'ram': 3}), 1: (21, {'cpu': 15, 'gpu': 20, 'ram': 16}), 2: (21, {'cpu': 1, 'gpu': 18, 'ram': 5})}","{(3, 0): ([(21, 21)], {'bandwidth': 15}), (1, 0): ([(21, 21)], {'bandwidth': 48}), (2, 1): ([(21, 21)], {'bandwidth': 1})}",112,176,1.5714285714285714,9,0
329,leave,9230,161,True,True,"{}","{}",0,0,0,8,0
330,leave,9264,168,True,True,"{}","{}",0,0,0,7,0
331,arrival,9283,169,True,True,"{0: (21, {'cpu': 2, 'gpu': 9, 'ram': 18}), 3: (21, {'cpu': 11, 'gpu': 1, 'ram': 15}), 2: (21, {'cpu': 11, 'gpu': 15, 'ram': 9}), 1: (21, {'cpu': 18, 'gpu': 1, 'ram': 10})}","{(3, 0): ([(21, 21)], {'bandwidth': 9}), (2, 0): ([(21, 21)], {'bandwidth': 17}), (1, 3): ([(21, 21)], {'bandwidth': 14}), (1, 2): ([(21, 21)], {'bandwidth': 1})}",120,161,1.3416666666666666,8,0
332,leave,9327,152,True,True,"{}","{}",0,0,0,7,0
333,arrival,9334,170,True,True,"{3: (1, {'cpu': 0, 'gpu': 12, 'ram': 5}), 8: (1, {'cpu': 6, 'gpu': 15, 'ram': 17}), 6: (1, {'cpu': 10, 'gpu': 12, 'ram': 1}), 1: (1, {'cpu': 13, 'gpu': 9, 'ram': 11}), 0: (1, {'cpu': 1, 'gpu': 1, 'ram': 2}), 5: (1, {'cpu': 20, 'gpu': 10, 'ram': 17}), 2: (1, {'cpu': 16, 'gpu': 19, 'ram': 12}), 4: (1, {'cpu': 8, 'gpu': 14, 'ram': 7}), 7: (1, {'cpu': 0, 'gpu': 5, 'ram': 11})}","{(8, 3): ([(1, 1)], {'bandwidth': 43}), (6, 8): ([(1, 1)], {'bandwidth': 34}), (1, 6): ([(1, 1)], {'bandwidth': 36}), (1, 3): ([(1, 1)], {'bandwidth': 31}), (0, 3): ([(1, 1)], {'bandwidth': 43}), (0, 6): ([(1, 1)], {'bandwidth': 24}), (0, 8): ([(1, 1)], {'bandwidth': 9}), (0, 1): ([(1, 1)], {'bandwidth': 6}), (5, 8): ([(1, 1)], {'bandwidth': 35}), (5, 1): ([(1, 1)], {'bandwidth': 22}), (5, 3): ([(1, 1)], {'bandwidth': 13}), (2, 1): ([(1, 1)], {'bandwidth': 29}), (2, 3): ([(1, 1)], {'bandwidth': 22}), (4, 8): ([(1, 1)], {'bandwidth': 17}), (4, 6): ([(1, 1)], {'bandwidth': 6}), (7, 8): ([(1, 1)], {'bandwidth': 23}), (7, 6): ([(1, 1)], {'bandwidth': 20}), (7, 1): ([(1, 1)], {'bandwidth': 14}), (7, 0): ([(1, 1)], {'bandwidth': 2}), (7, 4): ([(1, 1)], {'bandwidth': 2})}",254,685,2.6968503937007875,8,0
334,leave,9342,169,True,True,"{}","{}",0,0,0,7,0
335,arrival,9393,171,True,True,"{1: (21, {'cpu': 19, 'gpu': 7, 'ram': 5}), 2: (21, {'cpu': 10, 'gpu': 12, 'ram': 16}), 0: (21, {'cpu': 1, 'gpu': 6, 'ram': 9})}","{(2, 1): ([(21, 21)], {'bandwidth': 12}), (0, 2): ([(21, 21)], {'bandwidth': 7}), (0, 1): ([(21, 21)], {'bandwidth': 2})}",85,106,1.2470588235294118,8,0
336,leave,9407,158,True,True,"{}","{}",0,0,0,7,0
337,arrival,9443,172,True,True,"{7: (41, {'cpu': 12, 'gpu': 16, 'ram': 4}), 5: (41, {'cpu': 1, 'gpu': 17, 'ram': 1}), 2: (41, {'cpu': 8, 'gpu': 19, 'ram': 1}), 1: (41, {'cpu': 13, 'gpu': 1, 'ram': 1}), 3: (41, {'cpu': 15, 'gpu': 6, 'ram': 17}), 8: (41, {'cpu': 7, 'gpu': 10, 'ram': 4}), 6: (41, {'cpu': 20, 'gpu': 10, 'ram': 7}), 0: (50, {'cpu': 14, 'gpu': 8, 'ram': 18}), 4: (53, {'cpu': 15, 'gpu': 17, 'ram': 12})}","{(5, 7): ([(41, 41)], {'bandwidth': 34}), (2, 5): ([(41, 41)], {'bandwidth': 48}), (2, 7): ([(41, 41)], {'bandwidth': 37}), (1, 5): ([(41, 41)], {'bandwidth': 44}), (1, 7): ([(41, 41)], {'bandwidth': 29}), (3, 7): ([(41, 41)], {'bandwidth': 44}), (3, 1): ([(41, 41)], {'bandwidth': 40}), (3, 5): ([(41, 41)], {'bandwidth': 40}), (3, 2): ([(41, 41)], {'bandwidth': 33}), (8, 7): ([(41, 41)], {'bandwidth': 42}), (8, 5): ([(41, 41)], {'bandwidth': 32}), (8, 2): ([(41, 41)], {'bandwidth': 13}), (6, 2): ([(41, 41)], {'bandwidth': 46}), (6, 7): ([(41, 41)], {'bandwidth': 46}), (6, 1): ([(41, 41)], {'bandwidth': 8}), (6, 5): ([(41, 41)], {'bandwidth': 0}), (0, 1): ([(41, 50)], {'bandwidth': 39}), (4, 0): ([(50, 10), (10, 13), (13, 1), (1, 53)], {'bandwidth': 42}), (4, 3): ([(41, 53)], {'bandwidth': 21}), (4, 2): ([(41, 53)], {'bandwidth': 11}), (4, 5): ([(41, 53)], {'bandwidth': 5}), (4, 1): ([(41, 53)], {'bandwidth': 4})}",522,932,1.78544061302682,8,0
338,arrival,9500,173,True,True,"{0: (12, {'cpu': 2, 'gpu': 1, 'ram': 6}), 1: (12, {'cpu': 8, 'gpu': 14, 'ram': 17})}","{(1, 0): ([(12, 12)], {'bandwidth': 10})}",48,58,1.2083333333333333,9,0
339,leave,9519,171,True,True,"{}","{}",0,0,0,8,0
340,leave,9523,173,True,True,"{}","{}",0,0,0,7,0
341,arrival,9552,174,True,True,"{5: (21, {'cpu': 6, 'gpu': 4, 'ram': 11}), 2: (21, {'cpu': 7, 'gpu': 3, 'ram': 12}), 0: (21, {'cpu': 20, 'gpu': 12, 'ram': 18}), 3: (21, {'cpu': 12, 'gpu': 5, 'ram': 1}), 4: (21, {'cpu': 20, 'gpu': 15, 'ram': 8}), 1: (21, {'cpu': 19, 'gpu': 20, 'ram': 4}), 6: (11, {'cpu': 15, 'gpu': 9, 'ram': 13})}","{(2, 5): ([(21, 21)], {'bandwidth': 1}), (0, 2): ([(21, 21)], {'bandwidth': 39}), (0, 5): ([(21, 21)], {'bandwidth': 21}), (3, 2): ([(21, 21)], {'bandwidth': 43}), (3, 5): ([(21, 21)], {'bandwidth': 19}), (4, 5): ([(21, 21)], {'bandwidth': 32}), (4, 3): ([(21, 21)], {'bandwidth': 6}), (1, 4): ([(21, 21)], {'bandwidth': 29}), (1, 0): ([(21, 21)], {'bandwidth': 5}), (6, 0): ([(11, 21)], {'bandwidth': 37}), (6, 5): ([(11, 21)], {'bandwidth': 15}), (6, 2): ([(11, 21)], {'bandwidth': 11}), (6, 1): ([(11, 21)], {'bandwidth': 2}), (6, 3): ([(11, 28), (28, 21)], {'bandwidth': 2}), (6, 4): ([(11, 28), (28, 21)], {'bandwidth': 1})}",305,497,1.6295081967213114,8,0
342,leave,9586,160,True,True,"{}","{}",0,0,0,7,0
343,arrival,9617,175,True,True,"{6: (28, {'cpu': 2, 'gpu': 2, 'ram': 16}), 0: (28, {'cpu': 3, 'gpu': 5, 'ram': 7}), 5: (28, {'cpu': 9, 'gpu': 8, 'ram': 2}), 4: (28, {'cpu': 7, 'gpu': 3, 'ram': 20}), 2: (28, {'cpu': 15, 'gpu': 20, 'ram': 8}), 1: (28, {'cpu': 10, 'gpu': 13, 'ram': 1}), 3: (28, {'cpu': 0, 'gpu': 14, 'ram': 19})}","{(0, 6): ([(28, 28)], {'bandwidth': 30}), (5, 6): ([(28, 28)], {'bandwidth': 43}), (5, 0): ([(28, 28)], {'bandwidth': 30}), (4, 0): ([(28, 28)], {'bandwidth': 38}), (4, 6): ([(28, 28)], {'bandwidth': 22}), (2, 5): ([(28, 28)], {'bandwidth': 49}), (2, 6): ([(28, 28)], {'bandwidth': 40}), (2, 0): ([(28, 28)], {'bandwidth': 20}), (1, 4): ([(28, 28)], {'bandwidth': 42}), (1, 6): ([(28, 28)], {'bandwidth': 4}), (3, 4): ([(28, 28)], {'bandwidth': 9})}",184,511,2.777173913043478,8,0
344,leave,9630,170,True,True,"{}","{}",0,0,0,7,0
345,arrival,9666,176,True,True,"{3: (1, {'cpu': 8, 'gpu': 16, 'ram': 10}), 7: (1, {'cpu': 5, 'gpu': 16, 'ram': 8}), 4: (1, {'cpu': 9, 'gpu': 20, 'ram': 11}), 0: (1, {'cpu': 14, 'gpu': 9, 'ram': 8}), 6: (1, {'cpu': 11, 'gpu': 7, 'ram': 11}), 2: (1, {'cpu': 4, 'gpu': 14, 'ram': 4}), 1: (0, {'cpu': 10, 'gpu': 16, 'ram': 0}), 5: (1, {'cpu': 6, 'gpu': 7, 'ram': 1}), 8: (48, {'cpu': 1, 'gpu': 9, 'ram': 4})}","{(7, 3): ([(1, 1)], {'bandwidth': 50}), (4, 3): ([(1, 1)], {'bandwidth': 28}), (0, 3): ([(1, 1)], {'bandwidth': 31}), (0, 7): ([(1, 1)], {'bandwidth': 25}), (6, 7): ([(1, 1)], {'bandwidth': 35}), (6, 3): ([(1, 1)], {'bandwidth': 32}), (6, 0): ([(1, 1)], {'bandwidth': 8}), (2, 0): ([(1, 1)], {'bandwidth': 21}), (2, 7): ([(1, 1)], {'bandwidth': 3}), (1, 4): ([(0, 1)], {'bandwidth': 42}), (1, 0): ([(0, 1)], {'bandwidth': 8}), (1, 3): ([(0, 1)], {'bandwidth': 0}), (5, 4): ([(1, 1)], {'bandwidth': 11}), (5, 3): ([(1, 1)], {'bandwidth': 9}), (8, 2): ([(1, 48)], {'bandwidth': 22}), (8, 3): ([(1, 48)], {'bandwidth': 5}), (8, 0): ([(1, 48)], {'bandwidth': 4})}",320,573,1.790625,8,0
346,leave,9699,162,True,True,"{}","{}",0,0,0,7,0
347,arrival,9704,177,True,True,"{0: (38, {'cpu': 14, 'gpu': 20, 'ram': 5}), 4: (38, {'cpu': 5, 'gpu': 11, 'ram': 16}), 3: (38, {'cpu': 6, 'gpu': 12, 'ram': 3}), 2: (38, {'cpu': 9, 'gpu': 4, 'ram': 15}), 1: (38, {'cpu': 18, 'gpu': 8, 'ram': 10}), 5: (38, {'cpu': 3, 'gpu': 1, 'ram': 5})}","{(4, 0): ([(38, 38)], {'bandwidth': 49}), (3, 0): ([(38, 38)], {'bandwidth': 47}), (2, 3): ([(38, 38)], {'bandwidth': 35}), (2, 0): ([(38, 38)], {'bandwidth': 1}), (1, 4): ([(38, 38)], {'bandwidth': 32}), (5, 2): ([(38, 38)], {'bandwidth': 13})}",165,342,2.0727272727272728,8,0
348,leave,9727,164,True,True,"{}","{}",0,0,0,7,0
349,leave,9748,176,True,True,"{}","{}",0,0,0,6,0
350,leave,9761,163,True,True,"{}","{}",0,0,0,5,0
351,leave,9761,172,True,True,"{}","{}",0,0,0,4,0
352,arrival,9765,178,True,False,"{8: (37, {'cpu': 6, 'gpu': 7, 'ram': 19}), 7: (37, {'cpu': 1, 'gpu': 18, 'ram': 1}), 4: (37, {'cpu': 17, 'gpu': 4, 'ram': 12}), 6: (37, {'cpu': 1, 'gpu': 1, 'ram': 15}), 0: (37, {'cpu': 3, 'gpu': 6, 'ram': 20}), 1: (37, {'cpu': 4, 'gpu': 17, 'ram': 18}), 5: (50, {'cpu': 5, 'gpu': 0, 'ram': 3}), 3: (50, {'cpu': 12, 'gpu': 6, 'ram': 16}), 2: (50, {'cpu': 5, 'gpu': 19, 'ram': 9})}","{(7, 8): ([(37, 37)], {'bandwidth': 21}), (4, 8): ([(37, 37)], {'bandwidth': 5}), (4, 7): ([(37, 37)], {'bandwidth': 0}), (6, 4): ([(37, 37)], {'bandwidth': 41}), (0, 7): ([(37, 37)], {'bandwidth': 49}), (0, 8): ([(37, 37)], {'bandwidth': 28}), (1, 8): ([(37, 37)], {'bandwidth': 50}), (1, 7): ([(37, 37)], {'bandwidth': 48}), (5, 4): ([(37, 50)], {'bandwidth': 45}), (5, 6): ([(37, 50)], {'bandwidth': 24}), (5, 8): ([(37, 50)], {'bandwidth': 23}), (3, 8): ([(37, 21), (21, 40), (40, 41), (41, 50)], {'bandwidth': 49}), (3, 6): ([(37, 21), (21, 47), (47, 10), (10, 50)], {'bandwidth': 37}), (3, 1): ([(37, 43), (43, 49), (49, 38), (38, 50)], {'bandwidth': 6}), (2, 8): ([(37, 52), (52, 44), (44, 10), (10, 50)], {'bandwidth': 31}), (2, 0): ([(37, 43), (43, 16), (16, 4), (4, 38), (38, 50)], {'bandwidth': 28})}",969,730,0.7533539731682146,4,0
354,arrival,9826,179,True,True,"{6: (1, {'cpu': 17, 'gpu': 15, 'ram': 19}), 0: (1, {'cpu': 1, 'gpu': 8, 'ram': 9}), 8: (1, {'cpu': 16, 'gpu': 14, 'ram': 15}), 3: (1, {'cpu': 10, 'gpu': 8, 'ram': 8}), 2: (1, {'cpu': 19, 'gpu': 11, 'ram': 7}), 4: (1, {'cpu': 4, 'gpu': 18, 'ram': 6}), 9: (1, {'cpu': 17, 'gpu': 11, 'ram': 19}), 1: (0, {'cpu': 10, 'gpu': 5, 'ram': 19}), 7: (0, {'cpu': 16, 'gpu': 18, 'ram': 1}), 5: (0, {'cpu': 18, 'gpu': 14, 'ram': 17})}","{(0, 6): ([(1, 1)], {'bandwidth': 23}), (8, 6): ([(1, 1)], {'bandwidth': 48}), (8, 0): ([(1, 1)], {'bandwidth': 46}), (3, 8): ([(1, 1)], {'bandwidth': 41}), (3, 6): ([(1, 1)], {'bandwidth': 34}), (3, 0): ([(1, 1)], {'bandwidth': 11}), (2, 0): ([(1, 1)], {'bandwidth': 21}), (2, 3): ([(1, 1)], {'bandwidth': 10}), (4, 6): ([(1, 1)], {'bandwidth': 43}), (4, 8): ([(1, 1)], {'bandwidth': 28}), (4, 2): ([(1, 1)], {'bandwidth': 14}), (9, 2): ([(1, 1)], {'bandwidth': 44}), (9, 6): ([(1, 1)], {'bandwidth': 37}), (9, 3): ([(1, 1)], {'bandwidth': 23}), (9, 4): ([(1, 1)], {'bandwidth': 10}), (1, 2): ([(0, 1)], {'bandwidth': 43}), (1, 4): ([(0, 1)], {'bandwidth': 33}), (1, 0): ([(0, 1)], {'bandwidth': 7}), (7, 0): ([(0, 1)], {'bandwidth': 9}), (5, 3): ([(0, 39), (39, 53), (53, 1)], {'bandwidth': 29}), (5, 0): ([(0, 39), (39, 53), (53, 1)], {'bandwidth': 26}), (5, 7): ([(0, 0)], {'bandwidth': 16})}",627,966,1.5406698564593302,5,0
355,arrival,9882,180,True,True,"{2: (6, {'cpu': 4, 'gpu': 5, 'ram': 3}), 4: (6, {'cpu': 11, 'gpu': 19, 'ram': 0}), 3: (6, {'cpu': 20, 'gpu': 7, 'ram': 9}), 9: (6, {'cpu': 7, 'gpu': 9, 'ram': 16}), 5: (32, {'cpu': 1, 'gpu': 17, 'ram': 7}), 0: (6, {'cpu': 9, 'gpu': 3, 'ram': 11}), 7: (22, {'cpu': 16, 'gpu': 5, 'ram': 20}), 6: (6, {'cpu': 6, 'gpu': 11, 'ram': 20}), 1: (6, {'cpu': 4, 'gpu': 11, 'ram': 0}), 8: (6, {'cpu': 0, 'gpu': 5, 'ram': 14})}","{(4, 2): ([(6, 6)], {'bandwidth': 28}), (9, 3): ([(6, 6)], {'bandwidth': 47}), (9, 4): ([(6, 6)], {'bandwidth': 23}), (9, 2): ([(6, 6)], {'bandwidth': 21}), (5, 3): ([(6, 32)], {'bandwidth': 30}), (5, 2): ([(6, 13), (13, 1), (1, 33), (33, 32)], {'bandwidth': 26}), (0, 2): ([(6, 6)], {'bandwidth': 36}), (0, 4): ([(6, 6)], {'bandwidth': 27}), (0, 3): ([(6, 6)], {'bandwidth': 19}), (7, 2): ([(6, 22)], {'bandwidth': 30}), (7, 4): ([(6, 22)], {'bandwidth': 15}), (7, 5): ([(22, 6), (6, 32)], {'bandwidth': 15}), (6, 4): ([(6, 6)], {'bandwidth': 15}), (6, 2): ([(6, 6)], {'bandwidth': 14}), (6, 5): ([(6, 13), (13, 1), (1, 33), (33, 32)], {'bandwidth': 8}), (1, 3): ([(6, 6)], {'bandwidth': 29}), (1, 4): ([(6, 6)], {'bandwidth': 26}), (1, 2): ([(6, 6)], {'bandwidth': 16}), (1, 5): ([(6, 32)], {'bandwidth': 6}), (8, 2): ([(6, 6)], {'bandwidth': 42}), (8, 4): ([(6, 6)], {'bandwidth': 10}), (8, 9): ([(6, 6)], {'bandwidth': 7}), (8, 0): ([(6, 6)], {'bandwidth': 5}), (8, 7): ([(6, 22)], {'bandwidth': 5}), (8, 1): ([(6, 6)], {'bandwidth': 0})}",522,770,1.475095785440613,6,0
356,arrival,9935,181,True,True,"{2: (37, {'cpu': 8, 'gpu': 5, 'ram': 12}), 6: (37, {'cpu': 13, 'gpu': 4, 'ram': 6}), 5: (37, {'cpu': 12, 'gpu': 18, 'ram': 20}), 1: (37, {'cpu': 16, 'gpu': 1, 'ram': 18}), 3: (37, {'cpu': 9, 'gpu': 19, 'ram': 14}), 7: (37, {'cpu': 5, 'gpu': 11, 'ram': 13}), 4: (52, {'cpu': 3, 'gpu': 3, 'ram': 20}), 0: (37, {'cpu': 12, 'gpu': 8, 'ram': 6}), 8: (52, {'cpu': 3, 'gpu': 12, 'ram': 14})}","{(6, 2): ([(37, 37)], {'bandwidth': 13}), (5, 6): ([(37, 37)], {'bandwidth': 50}), (5, 2): ([(37, 37)], {'bandwidth': 12}), (1, 6): ([(37, 37)], {'bandwidth': 5}), (3, 2): ([(37, 37)], {'bandwidth': 37}), (3, 1): ([(37, 37)], {'bandwidth': 26}), (3, 5): ([(37, 37)], {'bandwidth': 21}), (7, 1): ([(37, 37)], {'bandwidth': 50}), (7, 6): ([(37, 37)], {'bandwidth': 10}), (4, 2): ([(37, 52)], {'bandwidth': 14}), (0, 4): ([(37, 52)], {'bandwidth': 21}), (0, 2): ([(37, 37)], {'bandwidth': 19}), (8, 5): ([(37, 50), (50, 10), (10, 44), (44, 52)], {'bandwidth': 27}), (8, 6): ([(37, 52)], {'bandwidth': 9}), (8, 0): ([(37, 52)], {'bandwidth': 7})}",444,606,1.364864864864865,7,0
357,arrival,9979,182,True,True,"{3: (8, {'cpu': 5, 'gpu': 1, 'ram': 18}), 1: (8, {'cpu': 9, 'gpu': 11, 'ram': 0}), 2: (8, {'cpu': 8, 'gpu': 3, 'ram': 14}), 0: (8, {'cpu': 16, 'gpu': 12, 'ram': 19}), 4: (8, {'cpu': 12, 'gpu': 20, 'ram': 19})}","{(1, 3): ([(8, 8)], {'bandwidth': 30}), (2, 3): ([(8, 8)], {'bandwidth': 42}), (2, 1): ([(8, 8)], {'bandwidth': 4}), (0, 2): ([(8, 8)], {'bandwidth': 38}), (0, 3): ([(8, 8)], {'bandwidth': 36}), (4, 1): ([(8, 8)], {'bandwidth': 41})}",167,358,2.143712574850299,8,0
358,arrival,10038,183,True,True,"{1: (51, {'cpu': 8, 'gpu': 2, 'ram': 9}), 0: (51, {'cpu': 7, 'gpu': 14, 'ram': 20}), 2: (51, {'cpu': 19, 'gpu': 11, 'ram': 8}), 4: (51, {'cpu': 19, 'gpu': 8, 'ram': 9}), 3: (51, {'cpu': 9, 'gpu': 5, 'ram': 16})}","{(0, 1): ([(51, 51)], {'bandwidth': 47}), (2, 0): ([(51, 51)], {'bandwidth': 41}), (2, 1): ([(51, 51)], {'bandwidth': 17}), (4, 1): ([(51, 51)], {'bandwidth': 16}), (3, 1): ([(51, 51)], {'bandwidth': 9}), (3, 2): ([(51, 51)], {'bandwidth': 4})}",164,298,1.8170731707317074,9,0
359,leave,10048,177,True,True,"{}","{}",0,0,0,8,0
360,leave,10065,181,True,True,"{}","{}",0,0,0,7,0
361,leave,10089,180,True,True,"{}","{}",0,0,0,6,0
362,arrival,10094,184,True,True,"{2: (37, {'cpu': 7, 'gpu': 3, 'ram': 19}), 5: (37, {'cpu': 14, 'gpu': 4, 'ram': 4}), 1: (37, {'cpu': 20, 'gpu': 18, 'ram': 9}), 3: (37, {'cpu': 16, 'gpu': 20, 'ram': 14}), 4: (37, {'cpu': 20, 'gpu': 14, 'ram': 15}), 0: (37, {'cpu': 6, 'gpu': 2, 'ram': 10})}","{(1, 2): ([(37, 37)], {'bandwidth': 46}), (3, 2): ([(37, 37)], {'bandwidth': 44}), (4, 5): ([(37, 37)], {'bandwidth': 35}), (4, 3): ([(37, 37)], {'bandwidth': 9}), (4, 1): ([(37, 37)], {'bandwidth': 8}), (0, 5): ([(37, 37)], {'bandwidth': 21}), (0, 3): ([(37, 37)], {'bandwidth': 4}), (0, 1): ([(37, 37)], {'bandwidth': 2})}",215,384,1.786046511627907,7,0
363,arrival,10139,185,True,True,"{1: (12, {'cpu': 8, 'gpu': 14, 'ram': 4}), 0: (12, {'cpu': 5, 'gpu': 5, 'ram': 18}), 4: (12, {'cpu': 19, 'gpu': 8, 'ram': 16}), 2: (12, {'cpu': 16, 'gpu': 9, 'ram': 0}), 3: (12, {'cpu': 12, 'gpu': 4, 'ram': 14})}","{(0, 1): ([(12, 12)], {'bandwidth': 25}), (4, 1): ([(12, 12)], {'bandwidth': 21}), (4, 0): ([(12, 12)], {'bandwidth': 17}), (3, 4): ([(12, 12)], {'bandwidth': 14}), (3, 2): ([(12, 12)], {'bandwidth': 5}), (3, 1): ([(12, 12)], {'bandwidth': 3})}",152,237,1.5592105263157894,8,0
364,leave,10143,184,True,True,"{}","{}",0,0,0,7,0
365,arrival,10190,186,True,True,"{2: (37, {'cpu': 13, 'gpu': 15, 'ram': 3}), 0: (37, {'cpu': 6, 'gpu': 4, 'ram': 9}), 3: (37, {'cpu': 9, 'gpu': 7, 'ram': 9}), 1: (37, {'cpu': 15, 'gpu': 14, 'ram': 8})}","{(0, 2): ([(37, 37)], {'bandwidth': 34}), (3, 2): ([(37, 37)], {'bandwidth': 27}), (1, 0): ([(37, 37)], {'bandwidth': 27})}",112,200,1.7857142857142858,8,0
366,leave,10230,175,True,True,"{}","{}",0,0,0,7,0
367,arrival,10238,187,True,True,"{2: (41, {'cpu': 17, 'gpu': 13, 'ram': 20}), 1: (41, {'cpu': 5, 'gpu': 11, 'ram': 18}), 0: (41, {'cpu': 19, 'gpu': 13, 'ram': 9})}","{(1, 2): ([(41, 41)], {'bandwidth': 13}), (0, 1): ([(41, 41)], {'bandwidth': 7})}",125,145,1.16,8,0
368,arrival,10293,188,True,True,"{8: (6, {'cpu': 15, 'gpu': 9, 'ram': 15}), 2: (6, {'cpu': 17, 'gpu': 14, 'ram': 3}), 1: (6, {'cpu': 18, 'gpu': 1, 'ram': 5}), 6: (6, {'cpu': 4, 'gpu': 20, 'ram': 20}), 3: (6, {'cpu': 17, 'gpu': 3, 'ram': 14}), 0: (6, {'cpu': 14, 'gpu': 0, 'ram': 4}), 5: (6, {'cpu': 2, 'gpu': 5, 'ram': 7}), 7: (32, {'cpu': 15, 'gpu': 15, 'ram': 5}), 4: (6, {'cpu': 3, 'gpu': 9, 'ram': 12})}","{(2, 8): ([(6, 6)], {'bandwidth': 6}), (1, 2): ([(6, 6)], {'bandwidth': 48}), (1, 8): ([(6, 6)], {'bandwidth': 45}), (6, 2): ([(6, 6)], {'bandwidth': 47}), (6, 8): ([(6, 6)], {'bandwidth': 27}), (6, 1): ([(6, 6)], {'bandwidth': 10}), (3, 6): ([(6, 6)], {'bandwidth': 49}), (3, 8): ([(6, 6)], {'bandwidth': 44}), (3, 1): ([(6, 6)], {'bandwidth': 33}), (0, 8): ([(6, 6)], {'bandwidth': 26}), (5, 2): ([(6, 6)], {'bandwidth': 43}), (7, 6): ([(6, 32)], {'bandwidth': 36}), (7, 2): ([(6, 32)], {'bandwidth': 13}), (7, 8): ([(6, 32)], {'bandwidth': 2}), (4, 0): ([(6, 6)], {'bandwidth': 50}), (4, 5): ([(6, 6)], {'bandwidth': 1})}",317,746,2.3533123028391167,9,0
369,arrival,10345,189,True,True,"{2: (28, {'cpu': 14, 'gpu': 2, 'ram': 8}), 0: (28, {'cpu': 12, 'gpu': 12, 'ram': 1}), 1: (28, {'cpu': 10, 'gpu': 13, 'ram': 17})}","{(0, 2): ([(28, 28)], {'bandwidth': 12}), (1, 2): ([(28, 28)], {'bandwidth': 12}), (1, 0): ([(28, 28)], {'bandwidth': 4})}",89,117,1.3146067415730338,10,0
370,leave,10400,185,True,True,"{}","{}",0,0,0,9,0
371,arrival,10402,190,True,True,"{6: (38, {'cpu': 16, 'gpu': 16, 'ram': 9}), 1: (38, {'cpu': 12, 'gpu': 19, 'ram': 18}), 2: (38, {'cpu': 3, 'gpu': 5, 'ram': 8}), 5: (38, {'cpu': 13, 'gpu': 5, 'ram': 15}), 0: (38, {'cpu': 19, 'gpu': 4, 'ram': 11}), 4: (38, {'cpu': 17, 'gpu': 6, 'ram': 14}), 3: (38, {'cpu': 8, 'gpu': 15, 'ram': 8})}","{(1, 6): ([(38, 38)], {'bandwidth': 43}), (2, 6): ([(38, 38)], {'bandwidth': 45}), (2, 1): ([(38, 38)], {'bandwidth': 26}), (0, 1): ([(38, 38)], {'bandwidth': 48}), (0, 6): ([(38, 38)], {'bandwidth': 46}), (0, 2): ([(38, 38)], {'bandwidth': 36}), (4, 1): ([(38, 38)], {'bandwidth': 37}), (4, 5): ([(38, 38)], {'bandwidth': 20}), (4, 6): ([(38, 38)], {'bandwidth': 14}), (3, 5): ([(38, 38)], {'bandwidth': 48}), (3, 4): ([(38, 38)], {'bandwidth': 15}), (3, 2): ([(38, 38)], {'bandwidth': 9})}",241,628,2.6058091286307055,10,0
372,arrival,10446,191,True,True,"{3: (12, {'cpu': 9, 'gpu': 13, 'ram': 12}), 1: (12, {'cpu': 1, 'gpu': 16, 'ram': 0}), 0: (12, {'cpu': 0, 'gpu': 12, 'ram': 10}), 4: (12, {'cpu': 17, 'gpu': 6, 'ram': 5}), 2: (12, {'cpu': 14, 'gpu': 20, 'ram': 9})}","{(1, 3): ([(12, 12)], {'bandwidth': 50}), (0, 3): ([(12, 12)], {'bandwidth': 12}), (4, 3): ([(12, 12)], {'bandwidth': 20}), (2, 0): ([(12, 12)], {'bandwidth': 14}), (2, 3): ([(12, 12)], {'bandwidth': 10}), (2, 1): ([(12, 12)], {'bandwidth': 0}), (2, 4): ([(12, 12)], {'bandwidth': 0})}",144,250,1.7361111111111112,11,0
373,leave,10465,191,True,True,"{}","{}",0,0,0,10,0
374,arrival,10505,192,True,True,"{0: (12, {'cpu': 20, 'gpu': 7, 'ram': 11}), 3: (12, {'cpu': 4, 'gpu': 20, 'ram': 15}), 4: (12, {'cpu': 1, 'gpu': 11, 'ram': 12}), 1: (12, {'cpu': 19, 'gpu': 17, 'ram': 13}), 2: (12, {'cpu': 14, 'gpu': 20, 'ram': 17})}","{(3, 0): ([(12, 12)], {'bandwidth': 34}), (4, 0): ([(12, 12)], {'bandwidth': 34}), (1, 0): ([(12, 12)], {'bandwidth': 42}), (1, 3): ([(12, 12)], {'bandwidth': 34}), (2, 0): ([(12, 12)], {'bandwidth': 49}), (2, 3): ([(12, 12)], {'bandwidth': 21}), (2, 1): ([(12, 12)], {'bandwidth': 0})}",201,415,2.0646766169154227,11,0
