event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
374,arrival,575,262,True,True,"{2: (191, {'cpu': 11, 'gpu': 8, 'ram': 7}), 0: (191, {'cpu': 3, 'gpu': 3, 'ram': 10}), 1: (191, {'cpu': 12, 'gpu': 20, 'ram': 1})}","{(1, 2): ([(191, 191)], {'bandwidth': 43}), (1, 0): ([(191, 191)], {'bandwidth': 14})}",75,132,1.76,151,0
375,leave,576,171,True,True,"{}","{}",0,0,0,150,0
376,arrival,576,263,True,True,"{3: (39, {'cpu': 8, 'gpu': 9, 'ram': 2}), 2: (39, {'cpu': 1, 'gpu': 12, 'ram': 3}), 1: (39, {'cpu': 15, 'gpu': 9, 'ram': 0}), 0: (39, {'cpu': 5, 'gpu': 1, 'ram': 15})}","{(2, 3): ([(39, 39)], {'bandwidth': 47}), (0, 1): ([(39, 39)], {'bandwidth': 33}), (0, 2): ([(39, 39)], {'bandwidth': 23})}",80,183,2.2875,151,0
377,leave,579,179,True,True,"{}","{}",0,0,0,150,0
378,arrival,579,264,True,True,"{3: (147, {'cpu': 10, 'gpu': 10, 'ram': 0}), 5: (147, {'cpu': 8, 'gpu': 5, 'ram': 17}), 2: (147, {'cpu': 9, 'gpu': 5, 'ram': 6}), 1: (147, {'cpu': 12, 'gpu': 16, 'ram': 7}), 0: (147, {'cpu': 12, 'gpu': 16, 'ram': 14}), 4: (19, {'cpu': 11, 'gpu': 13, 'ram': 8})}","{(5, 3): ([(147, 147)], {'bandwidth': 50}), (2, 5): ([(147, 147)], {'bandwidth': 49}), (2, 3): ([(147, 147)], {'bandwidth': 29}), (1, 5): ([(147, 147)], {'bandwidth': 17}), (1, 2): ([(147, 147)], {'bandwidth': 6}), (0, 1): ([(147, 147)], {'bandwidth': 35}), (0, 2): ([(147, 147)], {'bandwidth': 8}), (4, 1): ([(19, 147)], {'bandwidth': 18}), (4, 0): ([(19, 147)], {'bandwidth': 13}), (4, 5): ([(19, 147)], {'bandwidth': 7})}",217,411,1.8940092165898617,151,0
379,leave,580,250,True,True,"{}","{}",0,0,0,150,0
380,arrival,585,265,True,True,"{0: (159, {'cpu': 10, 'gpu': 15, 'ram': 17}), 3: (159, {'cpu': 0, 'gpu': 6, 'ram': 20}), 4: (159, {'cpu': 15, 'gpu': 18, 'ram': 12}), 1: (226, {'cpu': 12, 'gpu': 10, 'ram': 7}), 2: (226, {'cpu': 17, 'gpu': 5, 'ram': 10}), 6: (226, {'cpu': 14, 'gpu': 0, 'ram': 19}), 8: (226, {'cpu': 14, 'gpu': 7, 'ram': 11}), 7: (17, {'cpu': 9, 'gpu': 4, 'ram': 11}), 5: (17, {'cpu': 1, 'gpu': 0, 'ram': 4})}","{(4, 0): ([(159, 159)], {'bandwidth': 40}), (4, 3): ([(159, 159)], {'bandwidth': 34}), (1, 3): ([(159, 226)], {'bandwidth': 19}), (2, 4): ([(159, 226)], {'bandwidth': 18}), (2, 0): ([(159, 226)], {'bandwidth': 10}), (6, 2): ([(226, 226)], {'bandwidth': 9}), (8, 6): ([(226, 226)], {'bandwidth': 14}), (8, 4): ([(159, 226)], {'bandwidth': 8}), (7, 6): ([(17, 226)], {'bandwidth': 25}), (7, 4): ([(17, 104), (104, 159)], {'bandwidth': 10}), (7, 8): ([(17, 226)], {'bandwidth': 3}), (5, 6): ([(17, 226)], {'bandwidth': 19}), (5, 2): ([(17, 226)], {'bandwidth': 13}), (5, 1): ([(17, 226)], {'bandwidth': 2}), (5, 7): ([(17, 17)], {'bandwidth': 2})}",405,494,1.219753086419753,151,0
381,leave,586,246,True,True,"{}","{}",0,0,0,150,0
382,leave,587,220,True,True,"{}","{}",0,0,0,149,0
383,arrival,587,266,True,True,"{1: (157, {'cpu': 12, 'gpu': 11, 'ram': 14}), 2: (157, {'cpu': 13, 'gpu': 16, 'ram': 4}), 3: (157, {'cpu': 2, 'gpu': 17, 'ram': 1}), 4: (157, {'cpu': 1, 'gpu': 17, 'ram': 5}), 0: (157, {'cpu': 4, 'gpu': 0, 'ram': 20})}","{(2, 1): ([(157, 157)], {'bandwidth': 50}), (4, 1): ([(157, 157)], {'bandwidth': 25}), (4, 3): ([(157, 157)], {'bandwidth': 24}), (4, 2): ([(157, 157)], {'bandwidth': 18}), (0, 2): ([(157, 157)], {'bandwidth': 14}), (0, 4): ([(157, 157)], {'bandwidth': 3})}",137,271,1.9781021897810218,150,0
384,leave,591,189,True,True,"{}","{}",0,0,0,149,0
385,leave,593,194,True,True,"{}","{}",0,0,0,148,0
386,arrival,594,267,True,True,"{3: (87, {'cpu': 4, 'gpu': 15, 'ram': 7}), 0: (87, {'cpu': 3, 'gpu': 6, 'ram': 1}), 2: (87, {'cpu': 2, 'gpu': 8, 'ram': 5}), 4: (87, {'cpu': 20, 'gpu': 10, 'ram': 4}), 1: (87, {'cpu': 5, 'gpu': 2, 'ram': 7}), 5: (87, {'cpu': 17, 'gpu': 19, 'ram': 4})}","{(0, 3): ([(87, 87)], {'bandwidth': 46}), (2, 0): ([(87, 87)], {'bandwidth': 43}), (4, 2): ([(87, 87)], {'bandwidth': 44}), (4, 0): ([(87, 87)], {'bandwidth': 39}), (1, 0): ([(87, 87)], {'bandwidth': 40}), (1, 4): ([(87, 87)], {'bandwidth': 7}), (5, 0): ([(87, 87)], {'bandwidth': 9}), (5, 4): ([(87, 87)], {'bandwidth': 7}), (5, 2): ([(87, 87)], {'bandwidth': 5})}",139,379,2.726618705035971,149,0
387,arrival,596,268,True,True,"{8: (180, {'cpu': 11, 'gpu': 20, 'ram': 3}), 6: (180, {'cpu': 19, 'gpu': 12, 'ram': 15}), 7: (180, {'cpu': 4, 'gpu': 6, 'ram': 17}), 1: (180, {'cpu': 5, 'gpu': 10, 'ram': 11}), 2: (180, {'cpu': 3, 'gpu': 4, 'ram': 18}), 5: (180, {'cpu': 15, 'gpu': 5, 'ram': 4}), 0: (153, {'cpu': 8, 'gpu': 9, 'ram': 13}), 3: (153, {'cpu': 6, 'gpu': 13, 'ram': 16}), 4: (153, {'cpu': 20, 'gpu': 4, 'ram': 7})}","{(6, 8): ([(180, 180)], {'bandwidth': 42}), (7, 8): ([(180, 180)], {'bandwidth': 49}), (7, 6): ([(180, 180)], {'bandwidth': 40}), (1, 7): ([(180, 180)], {'bandwidth': 42}), (1, 6): ([(180, 180)], {'bandwidth': 25}), (2, 7): ([(180, 180)], {'bandwidth': 16}), (2, 1): ([(180, 180)], {'bandwidth': 12}), (5, 6): ([(180, 180)], {'bandwidth': 42}), (5, 2): ([(180, 180)], {'bandwidth': 14}), (5, 8): ([(180, 180)], {'bandwidth': 11}), (0, 2): ([(153, 180)], {'bandwidth': 43}), (0, 7): ([(153, 180)], {'bandwidth': 22}), (3, 2): ([(153, 118), (118, 180)], {'bandwidth': 24}), (3, 6): ([(153, 32), (32, 180)], {'bandwidth': 14}), (4, 0): ([(153, 153)], {'bandwidth': 39})}",419,713,1.701670644391408,150,0
388,leave,598,101,True,True,"{}","{}",0,0,0,149,0
389,arrival,598,269,True,True,"{3: (23, {'cpu': 14, 'gpu': 2, 'ram': 15}), 4: (23, {'cpu': 10, 'gpu': 3, 'ram': 12}), 1: (23, {'cpu': 0, 'gpu': 10, 'ram': 12}), 5: (23, {'cpu': 20, 'gpu': 3, 'ram': 7}), 2: (23, {'cpu': 9, 'gpu': 13, 'ram': 7}), 0: (23, {'cpu': 19, 'gpu': 4, 'ram': 17})}","{(4, 3): ([(23, 23)], {'bandwidth': 2}), (1, 4): ([(23, 23)], {'bandwidth': 45}), (1, 3): ([(23, 23)], {'bandwidth': 30}), (5, 4): ([(23, 23)], {'bandwidth': 37}), (5, 1): ([(23, 23)], {'bandwidth': 0}), (2, 5): ([(23, 23)], {'bandwidth': 37}), (0, 2): ([(23, 23)], {'bandwidth': 1})}",177,329,1.8587570621468927,150,0
390,leave,599,57,True,True,"{}","{}",0,0,0,149,0
391,leave,599,240,True,True,"{}","{}",0,0,0,148,0
392,arrival,599,270,True,True,"{2: (91, {'cpu': 0, 'gpu': 0, 'ram': 19}), 5: (91, {'cpu': 18, 'gpu': 5, 'ram': 16}), 4: (91, {'cpu': 0, 'gpu': 15, 'ram': 5}), 3: (91, {'cpu': 13, 'gpu': 3, 'ram': 3}), 6: (91, {'cpu': 18, 'gpu': 17, 'ram': 4}), 7: (91, {'cpu': 20, 'gpu': 8, 'ram': 13}), 1: (91, {'cpu': 6, 'gpu': 6, 'ram': 3}), 0: (152, {'cpu': 19, 'gpu': 19, 'ram': 16})}","{(5, 2): ([(91, 91)], {'bandwidth': 32}), (4, 2): ([(91, 91)], {'bandwidth': 31}), (4, 5): ([(91, 91)], {'bandwidth': 27}), (3, 5): ([(91, 91)], {'bandwidth': 50}), (3, 4): ([(91, 91)], {'bandwidth': 36}), (6, 2): ([(91, 91)], {'bandwidth': 48}), (6, 5): ([(91, 91)], {'bandwidth': 26}), (7, 2): ([(91, 91)], {'bandwidth': 45}), (7, 4): ([(91, 91)], {'bandwidth': 25}), (1, 6): ([(91, 91)], {'bandwidth': 27}), (1, 7): ([(91, 91)], {'bandwidth': 26}), (1, 3): ([(91, 91)], {'bandwidth': 15}), (0, 7): ([(91, 152)], {'bandwidth': 30}), (0, 6): ([(91, 152)], {'bandwidth': 18}), (0, 4): ([(91, 152)], {'bandwidth': 11})}",305,693,2.2721311475409838,149,0
393,arrival,601,271,True,True,"{2: (244, {'cpu': 10, 'gpu': 20, 'ram': 16}), 3: (244, {'cpu': 4, 'gpu': 1, 'ram': 13}), 1: (244, {'cpu': 3, 'gpu': 20, 'ram': 4}), 0: (244, {'cpu': 17, 'gpu': 10, 'ram': 19})}","{(1, 2): ([(244, 244)], {'bandwidth': 43}), (0, 3): ([(244, 244)], {'bandwidth': 45}), (0, 1): ([(244, 244)], {'bandwidth': 7})}",137,232,1.6934306569343065,150,0
394,arrival,602,272,True,True,"{0: (90, {'cpu': 2, 'gpu': 2, 'ram': 7}), 2: (90, {'cpu': 10, 'gpu': 2, 'ram': 2}), 3: (90, {'cpu': 4, 'gpu': 4, 'ram': 0}), 1: (90, {'cpu': 19, 'gpu': 5, 'ram': 7})}","{(3, 2): ([(90, 90)], {'bandwidth': 39}), (3, 0): ([(90, 90)], {'bandwidth': 27}), (1, 3): ([(90, 90)], {'bandwidth': 37}), (1, 2): ([(90, 90)], {'bandwidth': 9})}",64,176,2.75,151,0
395,leave,603,214,True,True,"{}","{}",0,0,0,150,0
396,arrival,603,273,True,True,"{2: (1, {'cpu': 8, 'gpu': 15, 'ram': 17}), 4: (1, {'cpu': 10, 'gpu': 8, 'ram': 7}), 3: (1, {'cpu': 2, 'gpu': 17, 'ram': 3}), 0: (1, {'cpu': 15, 'gpu': 8, 'ram': 0}), 1: (1, {'cpu': 19, 'gpu': 3, 'ram': 20})}","{(3, 2): ([(1, 1)], {'bandwidth': 31}), (3, 4): ([(1, 1)], {'bandwidth': 5}), (1, 3): ([(1, 1)], {'bandwidth': 17}), (1, 4): ([(1, 1)], {'bandwidth': 14}), (1, 0): ([(1, 1)], {'bandwidth': 3})}",152,222,1.4605263157894737,151,0
397,arrival,603,274,True,True,"{0: (31, {'cpu': 20, 'gpu': 14, 'ram': 20}), 1: (31, {'cpu': 16, 'gpu': 0, 'ram': 17}), 2: (31, {'cpu': 11, 'gpu': 14, 'ram': 9})}","{(2, 0): ([(31, 31)], {'bandwidth': 30}), (2, 1): ([(31, 31)], {'bandwidth': 25})}",121,176,1.4545454545454546,152,0
398,arrival,606,275,True,True,"{6: (172, {'cpu': 13, 'gpu': 13, 'ram': 7}), 1: (172, {'cpu': 5, 'gpu': 8, 'ram': 0}), 7: (172, {'cpu': 6, 'gpu': 8, 'ram': 7}), 4: (172, {'cpu': 3, 'gpu': 6, 'ram': 14}), 0: (172, {'cpu': 19, 'gpu': 13, 'ram': 6}), 8: (172, {'cpu': 16, 'gpu': 7, 'ram': 5}), 3: (172, {'cpu': 3, 'gpu': 0, 'ram': 2}), 5: (151, {'cpu': 0, 'gpu': 16, 'ram': 16}), 2: (42, {'cpu': 17, 'gpu': 0, 'ram': 0})}","{(7, 6): ([(172, 172)], {'bandwidth': 39}), (7, 1): ([(172, 172)], {'bandwidth': 35}), (4, 6): ([(172, 172)], {'bandwidth': 46}), (4, 1): ([(172, 172)], {'bandwidth': 30}), (4, 7): ([(172, 172)], {'bandwidth': 25}), (0, 1): ([(172, 172)], {'bandwidth': 48}), (0, 7): ([(172, 172)], {'bandwidth': 27}), (0, 4): ([(172, 172)], {'bandwidth': 15}), (0, 6): ([(172, 172)], {'bandwidth': 12}), (8, 6): ([(172, 172)], {'bandwidth': 50}), (8, 7): ([(172, 172)], {'bandwidth': 20}), (8, 0): ([(172, 172)], {'bandwidth': 4}), (3, 4): ([(172, 172)], {'bandwidth': 30}), (3, 1): ([(172, 172)], {'bandwidth': 17}), (3, 6): ([(172, 172)], {'bandwidth': 11}), (3, 7): ([(172, 172)], {'bandwidth': 11}), (5, 8): ([(151, 172)], {'bandwidth': 34}), (5, 3): ([(151, 172)], {'bandwidth': 14}), (5, 7): ([(151, 172)], {'bandwidth': 14}), (5, 4): ([(151, 172)], {'bandwidth': 12}), (2, 1): ([(42, 172)], {'bandwidth': 37}), (2, 5): ([(42, 126), (126, 151)], {'bandwidth': 8})}",337,749,2.222551928783383,153,0
399,arrival,607,276,True,True,"{2: (8, {'cpu': 5, 'gpu': 17, 'ram': 19}), 5: (8, {'cpu': 12, 'gpu': 20, 'ram': 11}), 0: (8, {'cpu': 0, 'gpu': 6, 'ram': 4}), 3: (8, {'cpu': 6, 'gpu': 7, 'ram': 18}), 6: (8, {'cpu': 15, 'gpu': 0, 'ram': 7}), 1: (134, {'cpu': 1, 'gpu': 10, 'ram': 11}), 4: (134, {'cpu': 19, 'gpu': 17, 'ram': 19})}","{(3, 0): ([(8, 8)], {'bandwidth': 45}), (3, 2): ([(8, 8)], {'bandwidth': 33}), (6, 0): ([(8, 8)], {'bandwidth': 25}), (6, 3): ([(8, 8)], {'bandwidth': 13}), (6, 5): ([(8, 8)], {'bandwidth': 9}), (1, 5): ([(8, 134)], {'bandwidth': 32}), (1, 3): ([(8, 134)], {'bandwidth': 17}), (4, 1): ([(134, 134)], {'bandwidth': 14}), (4, 0): ([(8, 134)], {'bandwidth': 0})}",273,412,1.5091575091575091,154,0
400,arrival,608,277,True,True,"{5: (135, {'cpu': 2, 'gpu': 5, 'ram': 14}), 3: (135, {'cpu': 10, 'gpu': 5, 'ram': 6}), 8: (135, {'cpu': 13, 'gpu': 3, 'ram': 9}), 2: (135, {'cpu': 2, 'gpu': 0, 'ram': 16}), 6: (135, {'cpu': 14, 'gpu': 14, 'ram': 3}), 4: (171, {'cpu': 5, 'gpu': 20, 'ram': 19}), 0: (135, {'cpu': 13, 'gpu': 20, 'ram': 3}), 1: (25, {'cpu': 12, 'gpu': 4, 'ram': 8}), 7: (25, {'cpu': 15, 'gpu': 8, 'ram': 7})}","{(3, 5): ([(135, 135)], {'bandwidth': 49}), (8, 3): ([(135, 135)], {'bandwidth': 29}), (8, 5): ([(135, 135)], {'bandwidth': 23}), (2, 3): ([(135, 135)], {'bandwidth': 47}), (2, 5): ([(135, 135)], {'bandwidth': 38}), (6, 8): ([(135, 135)], {'bandwidth': 49}), (6, 3): ([(135, 135)], {'bandwidth': 26}), (6, 2): ([(135, 135)], {'bandwidth': 14}), (4, 5): ([(135, 171)], {'bandwidth': 45}), (4, 8): ([(135, 171)], {'bandwidth': 24}), (4, 6): ([(135, 171)], {'bandwidth': 7}), (0, 8): ([(135, 135)], {'bandwidth': 38}), (0, 2): ([(135, 135)], {'bandwidth': 13}), (1, 3): ([(25, 135)], {'bandwidth': 37}), (1, 4): ([(25, 2), (2, 231), (231, 171)], {'bandwidth': 15}), (1, 6): ([(25, 135)], {'bandwidth': 0}), (7, 3): ([(25, 135)], {'bandwidth': 25}), (7, 6): ([(25, 135)], {'bandwidth': 23}), (7, 4): ([(25, 135), (135, 171)], {'bandwidth': 3})}",462,755,1.6341991341991342,155,0
401,leave,610,90,True,True,"{}","{}",0,0,0,154,0
402,arrival,610,278,True,True,"{1: (179, {'cpu': 19, 'gpu': 1, 'ram': 13}), 4: (179, {'cpu': 14, 'gpu': 9, 'ram': 7}), 0: (179, {'cpu': 15, 'gpu': 14, 'ram': 5}), 9: (179, {'cpu': 14, 'gpu': 8, 'ram': 14}), 3: (179, {'cpu': 8, 'gpu': 17, 'ram': 4}), 6: (97, {'cpu': 18, 'gpu': 5, 'ram': 16}), 5: (179, {'cpu': 9, 'gpu': 11, 'ram': 3}), 8: (43, {'cpu': 12, 'gpu': 1, 'ram': 16}), 2: (179, {'cpu': 0, 'gpu': 10, 'ram': 12}), 7: (43, {'cpu': 1, 'gpu': 8, 'ram': 19})}","{(4, 1): ([(179, 179)], {'bandwidth': 40}), (0, 4): ([(179, 179)], {'bandwidth': 16}), (9, 0): ([(179, 179)], {'bandwidth': 16}), (9, 1): ([(179, 179)], {'bandwidth': 10}), (3, 0): ([(179, 179)], {'bandwidth': 26}), (3, 4): ([(179, 179)], {'bandwidth': 5}), (6, 0): ([(97, 179)], {'bandwidth': 42}), (6, 4): ([(97, 179)], {'bandwidth': 16}), (6, 9): ([(97, 179)], {'bandwidth': 4}), (5, 4): ([(179, 179)], {'bandwidth': 12}), (5, 6): ([(97, 179)], {'bandwidth': 12}), (5, 3): ([(179, 179)], {'bandwidth': 10}), (5, 0): ([(179, 179)], {'bandwidth': 9}), (8, 9): ([(43, 179)], {'bandwidth': 38}), (8, 0): ([(43, 179)], {'bandwidth': 27}), (8, 1): ([(43, 179)], {'bandwidth': 2}), (8, 3): ([(43, 179)], {'bandwidth': 2}), (2, 5): ([(179, 179)], {'bandwidth': 11}), (2, 6): ([(97, 179)], {'bandwidth': 11}), (7, 8): ([(43, 43)], {'bandwidth': 12})}",457,624,1.3654266958424508,155,0
403,arrival,612,279,True,True,"{1: (21, {'cpu': 10, 'gpu': 14, 'ram': 4}), 0: (21, {'cpu': 8, 'gpu': 8, 'ram': 9})}","{(0, 1): ([(21, 21)], {'bandwidth': 35})}",53,88,1.6603773584905661,156,0
404,leave,613,116,True,True,"{}","{}",0,0,0,155,0
405,arrival,613,280,True,True,"{0: (190, {'cpu': 8, 'gpu': 6, 'ram': 1}), 3: (190, {'cpu': 12, 'gpu': 9, 'ram': 6}), 1: (190, {'cpu': 6, 'gpu': 16, 'ram': 3}), 2: (190, {'cpu': 14, 'gpu': 5, 'ram': 8})}","{(3, 0): ([(190, 190)], {'bandwidth': 31}), (1, 3): ([(190, 190)], {'bandwidth': 46}), (1, 0): ([(190, 190)], {'bandwidth': 22}), (2, 3): ([(190, 190)], {'bandwidth': 30}), (2, 1): ([(190, 190)], {'bandwidth': 13})}",94,236,2.5106382978723403,156,0
406,arrival,615,281,True,True,"{0: (62, {'cpu': 12, 'gpu': 3, 'ram': 16}), 7: (62, {'cpu': 16, 'gpu': 16, 'ram': 12}), 8: (62, {'cpu': 5, 'gpu': 13, 'ram': 19}), 6: (62, {'cpu': 20, 'gpu': 9, 'ram': 14}), 1: (190, {'cpu': 5, 'gpu': 11, 'ram': 20}), 2: (190, {'cpu': 19, 'gpu': 14, 'ram': 14}), 5: (87, {'cpu': 11, 'gpu': 13, 'ram': 16}), 3: (90, {'cpu': 7, 'gpu': 11, 'ram': 16}), 4: (90, {'cpu': 13, 'gpu': 6, 'ram': 1})}","{(7, 0): ([(62, 62)], {'bandwidth': 19}), (8, 7): ([(62, 62)], {'bandwidth': 44}), (8, 0): ([(62, 62)], {'bandwidth': 40}), (6, 7): ([(62, 62)], {'bandwidth': 50}), (6, 8): ([(62, 62)], {'bandwidth': 8}), (1, 7): ([(62, 190)], {'bandwidth': 50}), (1, 0): ([(62, 87), (87, 190)], {'bandwidth': 41}), (1, 6): ([(62, 190)], {'bandwidth': 12}), (2, 6): ([(62, 153), (153, 190)], {'bandwidth': 37}), (2, 8): ([(62, 1), (1, 54), (54, 190)], {'bandwidth': 33}), (2, 7): ([(62, 6), (6, 168), (168, 190)], {'bandwidth': 32}), (5, 0): ([(62, 7), (7, 86), (86, 87)], {'bandwidth': 36}), (5, 6): ([(62, 28), (28, 162), (162, 87)], {'bandwidth': 31}), (5, 8): ([(62, 6), (6, 168), (168, 87)], {'bandwidth': 22}), (3, 8): ([(62, 29), (29, 90)], {'bandwidth': 41}), (3, 6): ([(62, 155), (155, 90)], {'bandwidth': 39}), (3, 1): ([(90, 77), (77, 190)], {'bandwidth': 6}), (4, 2): ([(90, 77), (77, 190)], {'bandwidth': 29}), (4, 5): ([(87, 144), (144, 90)], {'bandwidth': 22}), (4, 7): ([(62, 29), (29, 90)], {'bandwidth': 10})}",1306,934,0.7151607963246555,157,0
407,arrival,616,282,True,True,"{1: (137, {'cpu': 10, 'gpu': 9, 'ram': 15}), 0: (137, {'cpu': 13, 'gpu': 3, 'ram': 15})}","{(0, 1): ([(137, 137)], {'bandwidth': 32})}",65,97,1.4923076923076923,158,0
408,arrival,618,283,True,True,"{2: (116, {'cpu': 2, 'gpu': 7, 'ram': 11}), 0: (116, {'cpu': 18, 'gpu': 7, 'ram': 6}), 3: (116, {'cpu': 19, 'gpu': 8, 'ram': 12}), 4: (225, {'cpu': 7, 'gpu': 1, 'ram': 12}), 1: (116, {'cpu': 0, 'gpu': 14, 'ram': 18}), 5: (206, {'cpu': 18, 'gpu': 12, 'ram': 4}), 7: (116, {'cpu': 0, 'gpu': 2, 'ram': 17}), 6: (108, {'cpu': 9, 'gpu': 3, 'ram': 13})}","{(0, 2): ([(116, 116)], {'bandwidth': 37}), (3, 2): ([(116, 116)], {'bandwidth': 40}), (3, 0): ([(116, 116)], {'bandwidth': 37}), (4, 2): ([(116, 225)], {'bandwidth': 36}), (4, 0): ([(116, 225)], {'bandwidth': 27}), (4, 3): ([(116, 225)], {'bandwidth': 26}), (1, 3): ([(116, 116)], {'bandwidth': 50}), (1, 2): ([(116, 116)], {'bandwidth': 39}), (5, 1): ([(116, 206)], {'bandwidth': 38}), (5, 0): ([(116, 206)], {'bandwidth': 28}), (5, 3): ([(116, 56), (56, 206)], {'bandwidth': 20}), (7, 3): ([(116, 116)], {'bandwidth': 43}), (7, 5): ([(116, 56), (56, 206)], {'bandwidth': 27}), (6, 4): ([(108, 225)], {'bandwidth': 26}), (6, 3): ([(108, 116)], {'bandwidth': 6}), (6, 7): ([(108, 116)], {'bandwidth': 2}), (6, 1): ([(108, 116)], {'bandwidth': 0}), (6, 5): ([(108, 0), (0, 206)], {'bandwidth': 0})}",503,702,1.3956262425447317,159,0
409,arrival,620,284,True,True,"{1: (168, {'cpu': 13, 'gpu': 14, 'ram': 12}), 3: (123, {'cpu': 5, 'gpu': 20, 'ram': 5}), 0: (123, {'cpu': 0, 'gpu': 5, 'ram': 7}), 2: (123, {'cpu': 19, 'gpu': 12, 'ram': 5})}","{(0, 1): ([(123, 168)], {'bandwidth': 24}), (2, 0): ([(123, 123)], {'bandwidth': 39}), (2, 3): ([(123, 123)], {'bandwidth': 13})}",141,193,1.3687943262411348,160,0
410,leave,621,13,True,True,"{}","{}",0,0,0,159,0
411,arrival,623,285,True,True,"{4: (208, {'cpu': 2, 'gpu': 0, 'ram': 10}), 5: (208, {'cpu': 13, 'gpu': 13, 'ram': 3}), 2: (208, {'cpu': 7, 'gpu': 20, 'ram': 14}), 7: (208, {'cpu': 11, 'gpu': 6, 'ram': 18}), 0: (208, {'cpu': 0, 'gpu': 6, 'ram': 0}), 1: (208, {'cpu': 11, 'gpu': 8, 'ram': 17}), 6: (208, {'cpu': 6, 'gpu': 7, 'ram': 12}), 3: (191, {'cpu': 13, 'gpu': 4, 'ram': 17})}","{(5, 4): ([(208, 208)], {'bandwidth': 36}), (2, 5): ([(208, 208)], {'bandwidth': 34}), (7, 2): ([(208, 208)], {'bandwidth': 36}), (0, 5): ([(208, 208)], {'bandwidth': 15}), (0, 2): ([(208, 208)], {'bandwidth': 0}), (1, 0): ([(208, 208)], {'bandwidth': 39}), (1, 7): ([(208, 208)], {'bandwidth': 24}), (6, 0): ([(208, 208)], {'bandwidth': 26}), (3, 7): ([(191, 208)], {'bandwidth': 20}), (3, 1): ([(191, 208)], {'bandwidth': 11}), (3, 0): ([(191, 208)], {'bandwidth': 3})}",252,462,1.8333333333333333,160,0
412,leave,624,245,True,True,"{}","{}",0,0,0,159,0
413,arrival,626,286,True,True,"{4: (164, {'cpu': 10, 'gpu': 3, 'ram': 17}), 0: (164, {'cpu': 0, 'gpu': 16, 'ram': 3}), 2: (164, {'cpu': 3, 'gpu': 19, 'ram': 15}), 3: (164, {'cpu': 3, 'gpu': 13, 'ram': 17}), 1: (164, {'cpu': 17, 'gpu': 5, 'ram': 6})}","{(2, 4): ([(164, 164)], {'bandwidth': 48}), (2, 0): ([(164, 164)], {'bandwidth': 26}), (3, 4): ([(164, 164)], {'bandwidth': 20}), (3, 2): ([(164, 164)], {'bandwidth': 4}), (1, 4): ([(164, 164)], {'bandwidth': 24}), (1, 2): ([(164, 164)], {'bandwidth': 12}), (1, 3): ([(164, 164)], {'bandwidth': 11}), (1, 0): ([(164, 164)], {'bandwidth': 0})}",147,292,1.9863945578231292,160,0
414,leave,627,5,True,True,"{}","{}",0,0,0,159,0
415,arrival,628,287,True,True,"{2: (2, {'cpu': 19, 'gpu': 10, 'ram': 16}), 1: (2, {'cpu': 11, 'gpu': 19, 'ram': 12}), 0: (2, {'cpu': 15, 'gpu': 13, 'ram': 5}), 3: (2, {'cpu': 18, 'gpu': 11, 'ram': 5})}","{(1, 2): ([(2, 2)], {'bandwidth': 43}), (3, 2): ([(2, 2)], {'bandwidth': 33}), (3, 0): ([(2, 2)], {'bandwidth': 16}), (3, 1): ([(2, 2)], {'bandwidth': 15})}",154,261,1.6948051948051948,160,0
416,leave,629,259,True,True,"{}","{}",0,0,0,159,0
417,arrival,630,288,True,True,"{1: (96, {'cpu': 4, 'gpu': 12, 'ram': 4}), 0: (96, {'cpu': 12, 'gpu': 20, 'ram': 5})}","{(0, 1): ([(96, 96)], {'bandwidth': 32})}",57,89,1.5614035087719298,160,0
418,leave,631,271,True,True,"{}","{}",0,0,0,159,0
419,leave,632,287,True,True,"{}","{}",0,0,0,158,0
420,arrival,633,289,True,True,"{0: (2, {'cpu': 20, 'gpu': 15, 'ram': 4}), 1: (2, {'cpu': 7, 'gpu': 7, 'ram': 12}), 4: (2, {'cpu': 7, 'gpu': 15, 'ram': 9}), 2: (2, {'cpu': 6, 'gpu': 0, 'ram': 9}), 3: (2, {'cpu': 4, 'gpu': 1, 'ram': 11})}","{(1, 0): ([(2, 2)], {'bandwidth': 50}), (4, 0): ([(2, 2)], {'bandwidth': 15}), (2, 4): ([(2, 2)], {'bandwidth': 38}), (2, 1): ([(2, 2)], {'bandwidth': 4}), (3, 1): ([(2, 2)], {'bandwidth': 17}), (3, 4): ([(2, 2)], {'bandwidth': 12})}",127,263,2.0708661417322833,159,0
421,arrival,634,290,True,True,"{1: (68, {'cpu': 11, 'gpu': 15, 'ram': 8}), 0: (68, {'cpu': 8, 'gpu': 11, 'ram': 1}), 2: (68, {'cpu': 2, 'gpu': 18, 'ram': 12}), 3: (68, {'cpu': 10, 'gpu': 1, 'ram': 18})}","{(0, 1): ([(68, 68)], {'bandwidth': 44}), (2, 1): ([(68, 68)], {'bandwidth': 36}), (2, 0): ([(68, 68)], {'bandwidth': 33}), (3, 0): ([(68, 68)], {'bandwidth': 34}), (3, 2): ([(68, 68)], {'bandwidth': 18})}",115,280,2.4347826086956523,160,0
422,leave,635,168,True,True,"{}","{}",0,0,0,159,0
