event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
367,arrival,744,258,True,True,"{2: (126, {'cpu': 14, 'gpu': 6, 'ram': 10}), 0: (126, {'cpu': 12, 'gpu': 5, 'ram': 3}), 3: (126, {'cpu': 3, 'gpu': 5, 'ram': 7}), 1: (126, {'cpu': 20, 'gpu': 20, 'ram': 7})}","{(0, 2): ([(126, 126)], {'bandwidth': 40}), (3, 0): ([(126, 126)], {'bandwidth': 13}), (1, 2): ([(126, 126)], {'bandwidth': 6})}",112,171,1.5267857142857142,150,0
368,arrival,745,259,True,True,"{5: (66, {'cpu': 4, 'gpu': 13, 'ram': 0}), 3: (66, {'cpu': 19, 'gpu': 11, 'ram': 2}), 6: (66, {'cpu': 6, 'gpu': 7, 'ram': 10}), 2: (66, {'cpu': 16, 'gpu': 5, 'ram': 9}), 0: (66, {'cpu': 7, 'gpu': 10, 'ram': 8}), 4: (170, {'cpu': 14, 'gpu': 20, 'ram': 15}), 1: (66, {'cpu': 8, 'gpu': 10, 'ram': 15})}","{(6, 3): ([(66, 66)], {'bandwidth': 40}), (2, 6): ([(66, 66)], {'bandwidth': 31}), (0, 5): ([(66, 66)], {'bandwidth': 28}), (0, 3): ([(66, 66)], {'bandwidth': 23}), (0, 2): ([(66, 66)], {'bandwidth': 13}), (4, 5): ([(66, 170)], {'bandwidth': 16}), (4, 3): ([(66, 170)], {'bandwidth': 12}), (4, 2): ([(66, 170)], {'bandwidth': 10}), (1, 5): ([(66, 66)], {'bandwidth': 25})}",247,407,1.6477732793522266,151,0
369,leave,748,111,True,True,"{}","{}",0,0,0,150,0
370,arrival,748,260,True,True,"{0: (165, {'cpu': 4, 'gpu': 3, 'ram': 17}), 1: (165, {'cpu': 10, 'gpu': 17, 'ram': 11}), 2: (165, {'cpu': 6, 'gpu': 11, 'ram': 2})}","{(1, 0): ([(165, 165)], {'bandwidth': 40}), (2, 0): ([(165, 165)], {'bandwidth': 17})}",81,138,1.7037037037037037,151,0
371,leave,750,30,True,True,"{}","{}",0,0,0,150,0
372,arrival,750,261,True,True,"{6: (100, {'cpu': 16, 'gpu': 15, 'ram': 11}), 1: (100, {'cpu': 8, 'gpu': 17, 'ram': 8}), 4: (100, {'cpu': 15, 'gpu': 16, 'ram': 13}), 0: (187, {'cpu': 18, 'gpu': 11, 'ram': 0}), 2: (34, {'cpu': 9, 'gpu': 17, 'ram': 10}), 5: (187, {'cpu': 15, 'gpu': 18, 'ram': 3}), 3: (187, {'cpu': 1, 'gpu': 19, 'ram': 4})}","{(1, 6): ([(100, 100)], {'bandwidth': 31}), (4, 1): ([(100, 100)], {'bandwidth': 38}), (0, 6): ([(100, 187)], {'bandwidth': 10}), (2, 0): ([(34, 187)], {'bandwidth': 28}), (5, 2): ([(34, 187)], {'bandwidth': 22}), (5, 0): ([(187, 187)], {'bandwidth': 21}), (3, 6): ([(100, 187)], {'bandwidth': 18})}",322,412,1.279503105590062,151,0
373,leave,751,147,True,True,"{}","{}",0,0,0,150,0
374,arrival,753,262,True,True,"{6: (74, {'cpu': 3, 'gpu': 18, 'ram': 10}), 2: (74, {'cpu': 20, 'gpu': 3, 'ram': 19}), 3: (74, {'cpu': 2, 'gpu': 19, 'ram': 15}), 1: (74, {'cpu': 3, 'gpu': 15, 'ram': 3}), 4: (74, {'cpu': 17, 'gpu': 9, 'ram': 13}), 5: (74, {'cpu': 8, 'gpu': 8, 'ram': 1}), 0: (74, {'cpu': 6, 'gpu': 20, 'ram': 1})}","{(2, 6): ([(74, 74)], {'bandwidth': 47}), (3, 6): ([(74, 74)], {'bandwidth': 45}), (3, 2): ([(74, 74)], {'bandwidth': 32}), (1, 6): ([(74, 74)], {'bandwidth': 33}), (1, 2): ([(74, 74)], {'bandwidth': 19}), (4, 3): ([(74, 74)], {'bandwidth': 24}), (4, 2): ([(74, 74)], {'bandwidth': 23}), (5, 1): ([(74, 74)], {'bandwidth': 30}), (5, 4): ([(74, 74)], {'bandwidth': 8}), (0, 2): ([(74, 74)], {'bandwidth': 17}), (0, 6): ([(74, 74)], {'bandwidth': 4})}",213,495,2.323943661971831,151,0
375,leave,755,176,True,True,"{}","{}",0,0,0,150,0
376,arrival,755,263,True,True,"{9: (219, {'cpu': 1, 'gpu': 1, 'ram': 20}), 7: (219, {'cpu': 1, 'gpu': 1, 'ram': 0}), 3: (219, {'cpu': 10, 'gpu': 9, 'ram': 10}), 2: (219, {'cpu': 18, 'gpu': 15, 'ram': 8}), 6: (219, {'cpu': 11, 'gpu': 15, 'ram': 16}), 8: (36, {'cpu': 19, 'gpu': 8, 'ram': 10}), 4: (219, {'cpu': 11, 'gpu': 12, 'ram': 19}), 5: (100, {'cpu': 14, 'gpu': 6, 'ram': 12}), 0: (182, {'cpu': 20, 'gpu': 12, 'ram': 5}), 1: (36, {'cpu': 12, 'gpu': 8, 'ram': 8})}","{(7, 9): ([(219, 219)], {'bandwidth': 41}), (3, 9): ([(219, 219)], {'bandwidth': 47}), (2, 3): ([(219, 219)], {'bandwidth': 29}), (2, 9): ([(219, 219)], {'bandwidth': 19}), (6, 7): ([(219, 219)], {'bandwidth': 45}), (6, 9): ([(219, 219)], {'bandwidth': 10}), (6, 3): ([(219, 219)], {'bandwidth': 8}), (8, 9): ([(36, 219)], {'bandwidth': 47}), (8, 3): ([(36, 24), (24, 219)], {'bandwidth': 38}), (8, 6): ([(36, 219)], {'bandwidth': 14}), (4, 7): ([(219, 219)], {'bandwidth': 42}), (4, 9): ([(219, 219)], {'bandwidth': 38}), (4, 6): ([(219, 219)], {'bandwidth': 20}), (4, 3): ([(219, 219)], {'bandwidth': 12}), (5, 2): ([(100, 219)], {'bandwidth': 45}), (5, 7): ([(100, 219)], {'bandwidth': 27}), (5, 3): ([(100, 219)], {'bandwidth': 9}), (0, 2): ([(182, 219)], {'bandwidth': 47}), (0, 6): ([(182, 219)], {'bandwidth': 25}), (0, 8): ([(36, 187), (187, 182)], {'bandwidth': 8}), (1, 7): ([(36, 24), (24, 219)], {'bandwidth': 13}), (1, 3): ([(36, 219)], {'bandwidth': 11})}",655,907,1.384732824427481,151,0
377,arrival,757,264,True,True,"{0: (173, {'cpu': 3, 'gpu': 3, 'ram': 4}), 1: (173, {'cpu': 6, 'gpu': 18, 'ram': 8}), 2: (173, {'cpu': 2, 'gpu': 20, 'ram': 19})}","{(1, 0): ([(173, 173)], {'bandwidth': 15}), (2, 0): ([(173, 173)], {'bandwidth': 25})}",83,123,1.4819277108433735,152,0
378,leave,759,94,True,True,"{}","{}",0,0,0,151,0
379,leave,760,139,True,True,"{}","{}",0,0,0,150,0
380,arrival,761,265,True,True,"{0: (163, {'cpu': 10, 'gpu': 10, 'ram': 20}), 4: (163, {'cpu': 16, 'gpu': 12, 'ram': 17}), 2: (163, {'cpu': 3, 'gpu': 9, 'ram': 10}), 1: (163, {'cpu': 18, 'gpu': 1, 'ram': 14}), 3: (163, {'cpu': 17, 'gpu': 2, 'ram': 11})}","{(4, 0): ([(163, 163)], {'bandwidth': 36}), (2, 4): ([(163, 163)], {'bandwidth': 17}), (1, 0): ([(163, 163)], {'bandwidth': 21}), (3, 0): ([(163, 163)], {'bandwidth': 3}), (3, 2): ([(163, 163)], {'bandwidth': 3})}",170,250,1.4705882352941178,151,0
381,leave,764,71,True,True,"{}","{}",0,0,0,150,0
382,leave,765,224,True,True,"{}","{}",0,0,0,149,0
383,arrival,765,266,True,True,"{1: (39, {'cpu': 12, 'gpu': 20, 'ram': 20}), 0: (39, {'cpu': 7, 'gpu': 13, 'ram': 6}), 2: (39, {'cpu': 19, 'gpu': 10, 'ram': 16}), 3: (39, {'cpu': 19, 'gpu': 13, 'ram': 15})}","{(0, 1): ([(39, 39)], {'bandwidth': 19}), (2, 1): ([(39, 39)], {'bandwidth': 14}), (3, 1): ([(39, 39)], {'bandwidth': 19}), (3, 0): ([(39, 39)], {'bandwidth': 5})}",170,227,1.3352941176470587,150,0
384,leave,766,211,True,True,"{}","{}",0,0,0,149,0
385,arrival,768,267,True,True,"{3: (37, {'cpu': 14, 'gpu': 12, 'ram': 2}), 1: (37, {'cpu': 14, 'gpu': 5, 'ram': 9}), 5: (37, {'cpu': 12, 'gpu': 8, 'ram': 10}), 2: (37, {'cpu': 9, 'gpu': 8, 'ram': 17}), 4: (162, {'cpu': 4, 'gpu': 1, 'ram': 7}), 0: (162, {'cpu': 1, 'gpu': 5, 'ram': 11})}","{(1, 3): ([(37, 37)], {'bandwidth': 40}), (5, 1): ([(37, 37)], {'bandwidth': 42}), (2, 3): ([(37, 37)], {'bandwidth': 47}), (2, 1): ([(37, 37)], {'bandwidth': 17}), (4, 3): ([(37, 162)], {'bandwidth': 43}), (4, 5): ([(37, 10), (10, 62), (62, 162)], {'bandwidth': 29}), (0, 5): ([(37, 10), (10, 62), (62, 162)], {'bandwidth': 33}), (0, 2): ([(37, 10), (10, 62), (62, 162)], {'bandwidth': 15}), (0, 4): ([(162, 162)], {'bandwidth': 0})}",423,415,0.9810874704491725,150,0
386,arrival,768,268,True,True,"{0: (190, {'cpu': 14, 'gpu': 11, 'ram': 5}), 2: (190, {'cpu': 18, 'gpu': 11, 'ram': 7}), 3: (190, {'cpu': 10, 'gpu': 5, 'ram': 19}), 1: (190, {'cpu': 14, 'gpu': 11, 'ram': 14})}","{(2, 0): ([(190, 190)], {'bandwidth': 44}), (3, 0): ([(190, 190)], {'bandwidth': 16}), (1, 3): ([(190, 190)], {'bandwidth': 25}), (1, 0): ([(190, 190)], {'bandwidth': 1})}",139,225,1.618705035971223,151,0
387,leave,769,82,True,True,"{}","{}",0,0,0,150,0
388,leave,770,235,True,True,"{}","{}",0,0,0,149,0
389,arrival,770,269,True,True,"{3: (121, {'cpu': 17, 'gpu': 4, 'ram': 14}), 6: (121, {'cpu': 9, 'gpu': 6, 'ram': 17}), 4: (121, {'cpu': 2, 'gpu': 8, 'ram': 18}), 0: (121, {'cpu': 9, 'gpu': 20, 'ram': 11}), 7: (170, {'cpu': 7, 'gpu': 17, 'ram': 5}), 2: (203, {'cpu': 14, 'gpu': 7, 'ram': 20}), 1: (121, {'cpu': 10, 'gpu': 15, 'ram': 2}), 5: (203, {'cpu': 12, 'gpu': 6, 'ram': 6})}","{(4, 3): ([(121, 121)], {'bandwidth': 44}), (4, 6): ([(121, 121)], {'bandwidth': 4}), (0, 3): ([(121, 121)], {'bandwidth': 33}), (0, 6): ([(121, 121)], {'bandwidth': 22}), (7, 6): ([(121, 170)], {'bandwidth': 47}), (7, 3): ([(121, 8), (8, 31), (31, 170)], {'bandwidth': 34}), (7, 0): ([(121, 170)], {'bandwidth': 6}), (2, 0): ([(121, 203)], {'bandwidth': 50}), (2, 4): ([(121, 203)], {'bandwidth': 33}), (1, 6): ([(121, 121)], {'bandwidth': 46}), (1, 3): ([(121, 121)], {'bandwidth': 20}), (1, 2): ([(121, 99), (99, 203)], {'bandwidth': 14}), (1, 7): ([(121, 8), (8, 31), (31, 170)], {'bandwidth': 4}), (5, 4): ([(121, 99), (99, 203)], {'bandwidth': 42}), (5, 2): ([(203, 203)], {'bandwidth': 2}), (5, 6): ([(121, 203)], {'bandwidth': 0})}",618,657,1.0631067961165048,150,0
390,arrival,771,270,True,True,"{3: (86, {'cpu': 13, 'gpu': 13, 'ram': 2}), 0: (86, {'cpu': 13, 'gpu': 18, 'ram': 7}), 2: (86, {'cpu': 17, 'gpu': 17, 'ram': 2}), 1: (86, {'cpu': 14, 'gpu': 3, 'ram': 9})}","{(0, 3): ([(86, 86)], {'bandwidth': 44}), (2, 3): ([(86, 86)], {'bandwidth': 28}), (1, 2): ([(86, 86)], {'bandwidth': 15}), (1, 0): ([(86, 86)], {'bandwidth': 5}), (1, 3): ([(86, 86)], {'bandwidth': 3})}",128,223,1.7421875,151,0
391,arrival,775,271,True,True,"{2: (144, {'cpu': 5, 'gpu': 13, 'ram': 0}), 1: (144, {'cpu': 11, 'gpu': 13, 'ram': 12}), 3: (144, {'cpu': 17, 'gpu': 15, 'ram': 1}), 4: (144, {'cpu': 19, 'gpu': 3, 'ram': 18}), 0: (144, {'cpu': 14, 'gpu': 5, 'ram': 10}), 5: (173, {'cpu': 6, 'gpu': 15, 'ram': 13})}","{(3, 1): ([(144, 144)], {'bandwidth': 29}), (3, 2): ([(144, 144)], {'bandwidth': 23}), (4, 2): ([(144, 144)], {'bandwidth': 31}), (4, 1): ([(144, 144)], {'bandwidth': 23}), (0, 1): ([(144, 144)], {'bandwidth': 31}), (5, 2): ([(144, 173)], {'bandwidth': 16}), (5, 0): ([(144, 173)], {'bandwidth': 14})}",220,357,1.6227272727272728,152,0
392,leave,778,137,True,True,"{}","{}",0,0,0,151,0
393,arrival,778,272,True,True,"{5: (32, {'cpu': 10, 'gpu': 10, 'ram': 0}), 4: (32, {'cpu': 10, 'gpu': 14, 'ram': 13}), 2: (32, {'cpu': 20, 'gpu': 17, 'ram': 15}), 1: (32, {'cpu': 14, 'gpu': 16, 'ram': 11}), 0: (86, {'cpu': 13, 'gpu': 0, 'ram': 18}), 3: (86, {'cpu': 15, 'gpu': 15, 'ram': 7}), 6: (32, {'cpu': 0, 'gpu': 9, 'ram': 13})}","{(4, 5): ([(32, 32)], {'bandwidth': 29}), (2, 4): ([(32, 32)], {'bandwidth': 50}), (2, 5): ([(32, 32)], {'bandwidth': 32}), (1, 5): ([(32, 32)], {'bandwidth': 20}), (1, 4): ([(32, 32)], {'bandwidth': 17}), (0, 1): ([(32, 86)], {'bandwidth': 42}), (0, 2): ([(32, 86)], {'bandwidth': 19}), (3, 0): ([(86, 86)], {'bandwidth': 32}), (3, 1): ([(32, 86)], {'bandwidth': 9}), (6, 3): ([(32, 86)], {'bandwidth': 2})}",312,492,1.5769230769230769,152,0
394,arrival,778,273,True,True,"{7: (93, {'cpu': 5, 'gpu': 14, 'ram': 7}), 4: (93, {'cpu': 7, 'gpu': 18, 'ram': 8}), 0: (93, {'cpu': 12, 'gpu': 4, 'ram': 6}), 1: (93, {'cpu': 6, 'gpu': 10, 'ram': 19}), 5: (93, {'cpu': 16, 'gpu': 6, 'ram': 14}), 2: (124, {'cpu': 18, 'gpu': 13, 'ram': 2}), 6: (93, {'cpu': 6, 'gpu': 2, 'ram': 0}), 8: (168, {'cpu': 19, 'gpu': 13, 'ram': 3}), 3: (168, {'cpu': 13, 'gpu': 11, 'ram': 20})}","{(4, 7): ([(93, 93)], {'bandwidth': 28}), (0, 4): ([(93, 93)], {'bandwidth': 44}), (0, 7): ([(93, 93)], {'bandwidth': 44}), (1, 4): ([(93, 93)], {'bandwidth': 38}), (1, 7): ([(93, 93)], {'bandwidth': 38}), (1, 0): ([(93, 93)], {'bandwidth': 18}), (5, 1): ([(93, 93)], {'bandwidth': 30}), (5, 7): ([(93, 93)], {'bandwidth': 25}), (5, 4): ([(93, 93)], {'bandwidth': 6}), (2, 1): ([(93, 124)], {'bandwidth': 32}), (2, 0): ([(93, 124)], {'bandwidth': 29}), (2, 4): ([(93, 124)], {'bandwidth': 1}), (6, 4): ([(93, 93)], {'bandwidth': 40}), (6, 2): ([(93, 39), (39, 124)], {'bandwidth': 25}), (6, 5): ([(93, 93)], {'bandwidth': 19}), (8, 6): ([(93, 168)], {'bandwidth': 38}), (8, 5): ([(93, 2), (2, 168)], {'bandwidth': 28}), (8, 2): ([(124, 28), (28, 168)], {'bandwidth': 20}), (8, 4): ([(93, 168)], {'bandwidth': 12}), (3, 5): ([(93, 2), (2, 168)], {'bandwidth': 27}), (3, 7): ([(93, 13), (13, 168)], {'bandwidth': 22}), (3, 2): ([(124, 28), (28, 168)], {'bandwidth': 3}), (3, 4): ([(93, 168)], {'bandwidth': 1})}",635,840,1.3228346456692914,153,0
395,leave,779,255,True,True,"{}","{}",0,0,0,152,0
396,arrival,779,274,True,True,"{2: (164, {'cpu': 19, 'gpu': 5, 'ram': 3}), 4: (164, {'cpu': 18, 'gpu': 16, 'ram': 2}), 6: (149, {'cpu': 18, 'gpu': 16, 'ram': 14}), 5: (164, {'cpu': 20, 'gpu': 14, 'ram': 16}), 1: (114, {'cpu': 16, 'gpu': 7, 'ram': 2}), 0: (154, {'cpu': 18, 'gpu': 19, 'ram': 13}), 3: (7, {'cpu': 3, 'gpu': 7, 'ram': 9}), 7: (104, {'cpu': 13, 'gpu': 19, 'ram': 11})}","{(4, 2): ([(164, 164)], {'bandwidth': 47}), (6, 2): ([(149, 21), (21, 164)], {'bandwidth': 34}), (5, 4): ([(164, 164)], {'bandwidth': 39}), (5, 2): ([(164, 164)], {'bandwidth': 35}), (1, 6): ([(114, 110), (110, 149)], {'bandwidth': 29}), (1, 5): ([(114, 110), (110, 164)], {'bandwidth': 5}), (0, 6): ([(149, 18), (18, 154)], {'bandwidth': 36}), (0, 1): ([(114, 22), (22, 154)], {'bandwidth': 28}), (0, 4): ([(154, 164)], {'bandwidth': 20}), (3, 6): ([(7, 40), (40, 149)], {'bandwidth': 30}), (7, 3): ([(7, 139), (139, 104)], {'bandwidth': 32})}",706,633,0.896600566572238,153,0
397,arrival,781,275,True,True,"{3: (59, {'cpu': 11, 'gpu': 6, 'ram': 14}), 8: (59, {'cpu': 20, 'gpu': 3, 'ram': 16}), 4: (59, {'cpu': 16, 'gpu': 4, 'ram': 19}), 2: (59, {'cpu': 16, 'gpu': 6, 'ram': 11}), 1: (59, {'cpu': 4, 'gpu': 7, 'ram': 6}), 7: (185, {'cpu': 15, 'gpu': 0, 'ram': 15}), 6: (24, {'cpu': 2, 'gpu': 2, 'ram': 14}), 5: (213, {'cpu': 13, 'gpu': 4, 'ram': 18}), 0: (126, {'cpu': 19, 'gpu': 7, 'ram': 18})}","{(4, 3): ([(59, 59)], {'bandwidth': 41}), (4, 8): ([(59, 59)], {'bandwidth': 39}), (2, 8): ([(59, 59)], {'bandwidth': 38}), (2, 4): ([(59, 59)], {'bandwidth': 35}), (2, 3): ([(59, 59)], {'bandwidth': 25}), (1, 2): ([(59, 59)], {'bandwidth': 17}), (1, 8): ([(59, 59)], {'bandwidth': 6}), (7, 1): ([(59, 185)], {'bandwidth': 37}), (7, 3): ([(59, 185)], {'bandwidth': 35}), (7, 2): ([(59, 185)], {'bandwidth': 12}), (7, 4): ([(59, 185)], {'bandwidth': 6}), (6, 8): ([(24, 59)], {'bandwidth': 22}), (6, 1): ([(24, 59)], {'bandwidth': 18}), (6, 4): ([(24, 59)], {'bandwidth': 13}), (6, 3): ([(24, 59)], {'bandwidth': 12}), (5, 8): ([(59, 213)], {'bandwidth': 46}), (5, 3): ([(59, 11), (11, 213)], {'bandwidth': 38}), (5, 1): ([(59, 213)], {'bandwidth': 13}), (5, 6): ([(24, 59), (59, 213)], {'bandwidth': 11}), (0, 5): ([(126, 59), (59, 213)], {'bandwidth': 3})}",604,753,1.2466887417218544,154,0
398,arrival,782,276,True,True,"{1: (51, {'cpu': 5, 'gpu': 18, 'ram': 8}), 0: (51, {'cpu': 15, 'gpu': 13, 'ram': 16})}","{(0, 1): ([(51, 51)], {'bandwidth': 35})}",75,110,1.4666666666666666,155,0
399,arrival,787,277,True,True,"{1: (188, {'cpu': 3, 'gpu': 19, 'ram': 16}), 2: (188, {'cpu': 3, 'gpu': 2, 'ram': 13}), 0: (188, {'cpu': 10, 'gpu': 1, 'ram': 20})}","{(2, 1): ([(188, 188)], {'bandwidth': 27}), (0, 1): ([(188, 188)], {'bandwidth': 32})}",87,146,1.6781609195402298,156,0
400,arrival,788,278,True,True,"{1: (26, {'cpu': 11, 'gpu': 12, 'ram': 14}), 0: (26, {'cpu': 7, 'gpu': 12, 'ram': 14}), 2: (26, {'cpu': 14, 'gpu': 17, 'ram': 13})}","{(0, 1): ([(26, 26)], {'bandwidth': 50}), (2, 1): ([(26, 26)], {'bandwidth': 45}), (2, 0): ([(26, 26)], {'bandwidth': 27})}",114,236,2.0701754385964914,157,0
401,arrival,791,279,True,True,"{5: (175, {'cpu': 2, 'gpu': 13, 'ram': 13}), 0: (175, {'cpu': 14, 'gpu': 15, 'ram': 5}), 3: (175, {'cpu': 8, 'gpu': 3, 'ram': 2}), 1: (175, {'cpu': 13, 'gpu': 7, 'ram': 11}), 2: (175, {'cpu': 5, 'gpu': 15, 'ram': 6}), 6: (125, {'cpu': 20, 'gpu': 4, 'ram': 19}), 4: (4, {'cpu': 11, 'gpu': 11, 'ram': 20})}","{(0, 5): ([(175, 175)], {'bandwidth': 47}), (3, 0): ([(175, 175)], {'bandwidth': 47}), (3, 5): ([(175, 175)], {'bandwidth': 32}), (1, 5): ([(175, 175)], {'bandwidth': 33}), (1, 0): ([(175, 175)], {'bandwidth': 13}), (2, 3): ([(175, 175)], {'bandwidth': 13}), (2, 0): ([(175, 175)], {'bandwidth': 12}), (6, 1): ([(125, 34), (34, 175)], {'bandwidth': 40}), (6, 2): ([(125, 184), (184, 175)], {'bandwidth': 28}), (4, 2): ([(4, 175)], {'bandwidth': 25}), (4, 5): ([(4, 175)], {'bandwidth': 23}), (4, 6): ([(4, 16), (16, 125)], {'bandwidth': 17}), (4, 1): ([(4, 175)], {'bandwidth': 11})}",446,558,1.251121076233184,158,0
402,leave,792,195,True,True,"{}","{}",0,0,0,157,0
403,leave,793,209,True,True,"{}","{}",0,0,0,156,0
404,arrival,793,280,True,True,"{0: (151, {'cpu': 0, 'gpu': 7, 'ram': 20}), 3: (151, {'cpu': 17, 'gpu': 13, 'ram': 18}), 1: (151, {'cpu': 13, 'gpu': 20, 'ram': 1}), 2: (151, {'cpu': 3, 'gpu': 16, 'ram': 14})}","{(3, 0): ([(151, 151)], {'bandwidth': 33}), (1, 0): ([(151, 151)], {'bandwidth': 29}), (2, 3): ([(151, 151)], {'bandwidth': 34}), (2, 1): ([(151, 151)], {'bandwidth': 9})}",142,247,1.7394366197183098,157,0
405,leave,794,196,True,True,"{}","{}",0,0,0,156,0
406,arrival,797,281,True,True,"{1: (147, {'cpu': 6, 'gpu': 13, 'ram': 6}), 0: (147, {'cpu': 15, 'gpu': 20, 'ram': 10})}","{(0, 1): ([(147, 147)], {'bandwidth': 24})}",70,94,1.3428571428571427,157,0
407,leave,802,216,True,True,"{}","{}",0,0,0,156,0
408,arrival,803,282,True,True,"{2: (161, {'cpu': 15, 'gpu': 9, 'ram': 14}), 4: (161, {'cpu': 8, 'gpu': 1, 'ram': 16}), 0: (161, {'cpu': 14, 'gpu': 19, 'ram': 11}), 3: (161, {'cpu': 4, 'gpu': 17, 'ram': 16}), 1: (161, {'cpu': 10, 'gpu': 10, 'ram': 8})}","{(0, 2): ([(161, 161)], {'bandwidth': 44}), (0, 4): ([(161, 161)], {'bandwidth': 23}), (3, 4): ([(161, 161)], {'bandwidth': 42}), (3, 0): ([(161, 161)], {'bandwidth': 2}), (1, 2): ([(161, 161)], {'bandwidth': 3}), (1, 3): ([(161, 161)], {'bandwidth': 1})}",172,287,1.6686046511627908,157,0
409,arrival,804,283,True,True,"{1: (143, {'cpu': 2, 'gpu': 3, 'ram': 3}), 5: (143, {'cpu': 16, 'gpu': 14, 'ram': 17}), 0: (143, {'cpu': 18, 'gpu': 5, 'ram': 1}), 3: (143, {'cpu': 6, 'gpu': 3, 'ram': 18}), 2: (143, {'cpu': 20, 'gpu': 1, 'ram': 2}), 4: (143, {'cpu': 13, 'gpu': 6, 'ram': 15})}","{(5, 1): ([(143, 143)], {'bandwidth': 50}), (0, 5): ([(143, 143)], {'bandwidth': 41}), (3, 1): ([(143, 143)], {'bandwidth': 20}), (2, 1): ([(143, 143)], {'bandwidth': 24}), (2, 3): ([(143, 143)], {'bandwidth': 7}), (4, 3): ([(143, 143)], {'bandwidth': 27}), (4, 1): ([(143, 143)], {'bandwidth': 12})}",163,344,2.1104294478527605,158,0
410,leave,805,172,True,True,"{}","{}",0,0,0,157,0
411,leave,808,124,True,True,"{}","{}",0,0,0,156,0
412,arrival,808,284,True,True,"{0: (11, {'cpu': 18, 'gpu': 5, 'ram': 1}), 6: (11, {'cpu': 14, 'gpu': 15, 'ram': 7}), 2: (11, {'cpu': 20, 'gpu': 4, 'ram': 14}), 5: (2, {'cpu': 18, 'gpu': 3, 'ram': 20}), 3: (155, {'cpu': 1, 'gpu': 14, 'ram': 19}), 1: (2, {'cpu': 11, 'gpu': 5, 'ram': 13}), 4: (15, {'cpu': 13, 'gpu': 2, 'ram': 18})}","{(6, 0): ([(11, 11)], {'bandwidth': 47}), (2, 6): ([(11, 11)], {'bandwidth': 41}), (5, 2): ([(2, 11)], {'bandwidth': 44}), (5, 0): ([(2, 11)], {'bandwidth': 24}), (3, 0): ([(11, 155)], {'bandwidth': 46}), (3, 2): ([(11, 155)], {'bandwidth': 6}), (1, 5): ([(2, 2)], {'bandwidth': 25}), (1, 6): ([(2, 15), (15, 11)], {'bandwidth': 16}), (4, 5): ([(2, 15)], {'bandwidth': 20}), (4, 3): ([(15, 2), (2, 155)], {'bandwidth': 18})}",443,522,1.1783295711060948,157,0
413,leave,810,178,True,True,"{}","{}",0,0,0,156,0
414,arrival,811,285,True,True,"{1: (56, {'cpu': 20, 'gpu': 14, 'ram': 0}), 0: (56, {'cpu': 9, 'gpu': 5, 'ram': 18}), 2: (56, {'cpu': 18, 'gpu': 8, 'ram': 20})}","{(0, 1): ([(56, 56)], {'bandwidth': 20}), (2, 1): ([(56, 56)], {'bandwidth': 11})}",112,143,1.2767857142857142,157,0
415,arrival,813,286,True,True,"{0: (157, {'cpu': 19, 'gpu': 8, 'ram': 4}), 1: (157, {'cpu': 4, 'gpu': 5, 'ram': 17}), 3: (157, {'cpu': 13, 'gpu': 17, 'ram': 4}), 2: (157, {'cpu': 0, 'gpu': 12, 'ram': 4})}","{(1, 0): ([(157, 157)], {'bandwidth': 33}), (3, 0): ([(157, 157)], {'bandwidth': 31}), (2, 1): ([(157, 157)], {'bandwidth': 11}), (2, 3): ([(157, 157)], {'bandwidth': 0})}",107,182,1.7009345794392523,158,0
416,leave,814,19,True,True,"{}","{}",0,0,0,157,0
417,arrival,816,287,True,True,"{0: (192, {'cpu': 19, 'gpu': 7, 'ram': 18}), 2: (192, {'cpu': 2, 'gpu': 17, 'ram': 11}), 4: (192, {'cpu': 0, 'gpu': 11, 'ram': 2}), 6: (192, {'cpu': 8, 'gpu': 5, 'ram': 0}), 1: (192, {'cpu': 15, 'gpu': 13, 'ram': 13}), 3: (192, {'cpu': 12, 'gpu': 6, 'ram': 10}), 5: (192, {'cpu': 7, 'gpu': 6, 'ram': 15})}","{(2, 0): ([(192, 192)], {'bandwidth': 47}), (4, 2): ([(192, 192)], {'bandwidth': 42}), (4, 0): ([(192, 192)], {'bandwidth': 24}), (6, 0): ([(192, 192)], {'bandwidth': 35}), (6, 4): ([(192, 192)], {'bandwidth': 9}), (1, 0): ([(192, 192)], {'bandwidth': 35}), (1, 2): ([(192, 192)], {'bandwidth': 10}), (3, 1): ([(192, 192)], {'bandwidth': 25}), (3, 6): ([(192, 192)], {'bandwidth': 8}), (5, 0): ([(192, 192)], {'bandwidth': 5})}",197,437,2.218274111675127,158,0
418,leave,818,65,True,True,"{}","{}",0,0,0,157,0
419,arrival,818,288,True,True,"{2: (31, {'cpu': 13, 'gpu': 0, 'ram': 19}), 0: (31, {'cpu': 12, 'gpu': 13, 'ram': 11}), 1: (31, {'cpu': 3, 'gpu': 9, 'ram': 11})}","{(0, 2): ([(31, 31)], {'bandwidth': 36}), (1, 2): ([(31, 31)], {'bandwidth': 23})}",91,150,1.6483516483516483,158,0
420,leave,820,126,True,True,"{}","{}",0,0,0,157,0
421,leave,822,0,True,True,"{}","{}",0,0,0,156,0
422,leave,822,271,True,True,"{}","{}",0,0,0,155,0
423,leave,823,63,True,True,"{}","{}",0,0,0,154,0
