event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
157,leave,496,80,True,True,"{}","{}",0,0,0,74,0
158,leave,496,114,True,True,"{}","{}",0,0,0,73,0
159,arrival,496,116,True,True,"{2: (51, {'cpu': 5, 'gpu': 6, 'ram': 1}), 1: (51, {'cpu': 15, 'gpu': 11, 'ram': 4}), 0: (51, {'cpu': 0, 'gpu': 17, 'ram': 2})}","{(1, 2): ([(51, 51)], {'bandwidth': 44}), (0, 1): ([(51, 51)], {'bandwidth': 48}), (0, 2): ([(51, 51)], {'bandwidth': 29})}",61,182,2.9836065573770494,74,0
160,arrival,497,117,True,True,"{0: (78, {'cpu': 2, 'gpu': 10, 'ram': 2}), 4: (78, {'cpu': 6, 'gpu': 9, 'ram': 9}), 5: (78, {'cpu': 0, 'gpu': 11, 'ram': 17}), 3: (38, {'cpu': 3, 'gpu': 3, 'ram': 16}), 1: (78, {'cpu': 10, 'gpu': 19, 'ram': 12}), 2: (78, {'cpu': 14, 'gpu': 16, 'ram': 10}), 6: (78, {'cpu': 18, 'gpu': 0, 'ram': 7})}","{(4, 0): ([(78, 78)], {'bandwidth': 37}), (5, 4): ([(78, 78)], {'bandwidth': 39}), (5, 0): ([(78, 78)], {'bandwidth': 20}), (3, 5): ([(38, 154), (154, 78)], {'bandwidth': 49}), (3, 4): ([(38, 16), (16, 0), (0, 78)], {'bandwidth': 16}), (3, 0): ([(38, 16), (16, 0), (0, 78)], {'bandwidth': 10}), (1, 4): ([(78, 78)], {'bandwidth': 43}), (1, 0): ([(78, 78)], {'bandwidth': 29}), (2, 0): ([(78, 78)], {'bandwidth': 47}), (2, 4): ([(78, 78)], {'bandwidth': 24}), (2, 3): ([(38, 16), (16, 154), (154, 78)], {'bandwidth': 21}), (2, 1): ([(78, 78)], {'bandwidth': 4}), (6, 0): ([(78, 78)], {'bandwidth': 49}), (6, 1): ([(78, 78)], {'bandwidth': 45}), (6, 5): ([(78, 78)], {'bandwidth': 26})}",433,653,1.508083140877598,75,0
161,arrival,501,118,True,True,"{5: (99, {'cpu': 2, 'gpu': 4, 'ram': 16}), 7: (99, {'cpu': 3, 'gpu': 2, 'ram': 19}), 0: (99, {'cpu': 2, 'gpu': 13, 'ram': 1}), 6: (99, {'cpu': 18, 'gpu': 4, 'ram': 16}), 3: (99, {'cpu': 3, 'gpu': 14, 'ram': 18}), 4: (158, {'cpu': 9, 'gpu': 20, 'ram': 10}), 2: (152, {'cpu': 20, 'gpu': 4, 'ram': 12}), 1: (49, {'cpu': 3, 'gpu': 19, 'ram': 14})}","{(7, 5): ([(99, 99)], {'bandwidth': 34}), (0, 5): ([(99, 99)], {'bandwidth': 41}), (0, 7): ([(99, 99)], {'bandwidth': 3}), (6, 7): ([(99, 99)], {'bandwidth': 19}), (6, 0): ([(99, 99)], {'bandwidth': 3}), (6, 5): ([(99, 99)], {'bandwidth': 0}), (3, 5): ([(99, 99)], {'bandwidth': 41}), (3, 6): ([(99, 99)], {'bandwidth': 28}), (3, 0): ([(99, 99)], {'bandwidth': 6}), (3, 7): ([(99, 99)], {'bandwidth': 6}), (4, 0): ([(99, 158)], {'bandwidth': 33}), (4, 7): ([(99, 158)], {'bandwidth': 21}), (4, 6): ([(99, 30), (30, 158)], {'bandwidth': 18}), (4, 5): ([(99, 30), (30, 158)], {'bandwidth': 17}), (2, 7): ([(99, 31), (31, 152)], {'bandwidth': 12}), (2, 3): ([(99, 31), (31, 152)], {'bandwidth': 5}), (2, 5): ([(99, 31), (31, 152)], {'bandwidth': 4}), (1, 5): ([(49, 42), (42, 99)], {'bandwidth': 39})}",490,576,1.1755102040816328,76,0
162,leave,502,13,True,True,"{}","{}",0,0,0,75,0
163,leave,508,116,True,True,"{}","{}",0,0,0,74,0
164,arrival,509,119,True,True,"{0: (51, {'cpu': 0, 'gpu': 3, 'ram': 3}), 1: (51, {'cpu': 4, 'gpu': 15, 'ram': 4}), 2: (51, {'cpu': 7, 'gpu': 8, 'ram': 19})}","{(1, 0): ([(51, 51)], {'bandwidth': 24}), (2, 1): ([(51, 51)], {'bandwidth': 45}), (2, 0): ([(51, 51)], {'bandwidth': 2})}",63,134,2.126984126984127,75,0
165,leave,512,62,True,True,"{}","{}",0,0,0,74,0
166,arrival,514,120,True,True,"{4: (159, {'cpu': 14, 'gpu': 12, 'ram': 18}), 0: (87, {'cpu': 16, 'gpu': 13, 'ram': 2}), 2: (159, {'cpu': 14, 'gpu': 18, 'ram': 17}), 1: (159, {'cpu': 19, 'gpu': 14, 'ram': 20}), 3: (159, {'cpu': 8, 'gpu': 16, 'ram': 10})}","{(2, 0): ([(87, 159)], {'bandwidth': 39}), (1, 2): ([(159, 159)], {'bandwidth': 38}), (1, 4): ([(159, 159)], {'bandwidth': 18}), (3, 4): ([(159, 159)], {'bandwidth': 15})}",250,321,1.284,75,0
167,leave,515,99,True,True,"{}","{}",0,0,0,74,0
168,arrival,517,121,True,True,"{0: (98, {'cpu': 5, 'gpu': 9, 'ram': 15}), 4: (98, {'cpu': 4, 'gpu': 0, 'ram': 8}), 6: (98, {'cpu': 3, 'gpu': 13, 'ram': 13}), 1: (98, {'cpu': 6, 'gpu': 12, 'ram': 9}), 5: (98, {'cpu': 6, 'gpu': 6, 'ram': 4}), 3: (98, {'cpu': 10, 'gpu': 5, 'ram': 11}), 2: (50, {'cpu': 19, 'gpu': 19, 'ram': 3})}","{(4, 0): ([(98, 98)], {'bandwidth': 47}), (6, 4): ([(98, 98)], {'bandwidth': 21}), (6, 0): ([(98, 98)], {'bandwidth': 19}), (1, 4): ([(98, 98)], {'bandwidth': 26}), (1, 6): ([(98, 98)], {'bandwidth': 20}), (5, 1): ([(98, 98)], {'bandwidth': 22}), (5, 0): ([(98, 98)], {'bandwidth': 18}), (5, 6): ([(98, 98)], {'bandwidth': 11}), (3, 0): ([(98, 98)], {'bandwidth': 46}), (3, 1): ([(98, 98)], {'bandwidth': 17}), (2, 3): ([(50, 98)], {'bandwidth': 29}), (2, 5): ([(50, 98)], {'bandwidth': 5})}",214,461,2.1542056074766354,75,0
169,leave,518,118,True,True,"{}","{}",0,0,0,74,0
170,arrival,522,122,True,True,"{3: (115, {'cpu': 13, 'gpu': 1, 'ram': 1}), 0: (115, {'cpu': 7, 'gpu': 14, 'ram': 10}), 2: (115, {'cpu': 13, 'gpu': 17, 'ram': 0}), 1: (115, {'cpu': 14, 'gpu': 20, 'ram': 8})}","{(0, 3): ([(115, 115)], {'bandwidth': 26}), (2, 0): ([(115, 115)], {'bandwidth': 47}), (2, 3): ([(115, 115)], {'bandwidth': 30}), (1, 2): ([(115, 115)], {'bandwidth': 30})}",118,251,2.1271186440677967,75,0
171,leave,524,34,True,True,"{}","{}",0,0,0,74,0
172,leave,525,73,True,True,"{}","{}",0,0,0,73,0
173,leave,526,43,True,True,"{}","{}",0,0,0,72,0
174,arrival,527,123,True,True,"{4: (34, {'cpu': 4, 'gpu': 7, 'ram': 6}), 7: (34, {'cpu': 2, 'gpu': 14, 'ram': 15}), 5: (34, {'cpu': 11, 'gpu': 12, 'ram': 20}), 6: (34, {'cpu': 12, 'gpu': 1, 'ram': 9}), 3: (34, {'cpu': 16, 'gpu': 7, 'ram': 11}), 1: (34, {'cpu': 7, 'gpu': 19, 'ram': 14}), 2: (153, {'cpu': 19, 'gpu': 8, 'ram': 5}), 0: (170, {'cpu': 17, 'gpu': 18, 'ram': 7})}","{(7, 4): ([(34, 34)], {'bandwidth': 34}), (5, 7): ([(34, 34)], {'bandwidth': 38}), (5, 4): ([(34, 34)], {'bandwidth': 26}), (6, 7): ([(34, 34)], {'bandwidth': 3}), (3, 4): ([(34, 34)], {'bandwidth': 47}), (3, 6): ([(34, 34)], {'bandwidth': 17}), (3, 5): ([(34, 34)], {'bandwidth': 16}), (1, 7): ([(34, 34)], {'bandwidth': 39}), (1, 6): ([(34, 34)], {'bandwidth': 27}), (2, 4): ([(34, 153)], {'bandwidth': 15}), (2, 5): ([(34, 153)], {'bandwidth': 1}), (0, 6): ([(34, 170)], {'bandwidth': 22}), (0, 5): ([(34, 170)], {'bandwidth': 12})}",311,558,1.7942122186495177,73,0
175,leave,528,37,True,True,"{}","{}",0,0,0,72,0
176,arrival,531,124,True,True,"{2: (16, {'cpu': 3, 'gpu': 16, 'ram': 12}), 0: (16, {'cpu': 9, 'gpu': 19, 'ram': 11}), 1: (16, {'cpu': 17, 'gpu': 9, 'ram': 15}), 3: (16, {'cpu': 20, 'gpu': 7, 'ram': 14})}","{(0, 2): ([(16, 16)], {'bandwidth': 29}), (1, 2): ([(16, 16)], {'bandwidth': 34}), (1, 0): ([(16, 16)], {'bandwidth': 7}), (3, 0): ([(16, 16)], {'bandwidth': 28}), (3, 2): ([(16, 16)], {'bandwidth': 9})}",152,259,1.7039473684210527,73,0
177,leave,533,7,True,True,"{}","{}",0,0,0,72,0
178,leave,535,119,True,True,"{}","{}",0,0,0,71,0
179,arrival,540,125,True,True,"{0: (51, {'cpu': 9, 'gpu': 1, 'ram': 7}), 2: (51, {'cpu': 15, 'gpu': 12, 'ram': 9}), 1: (51, {'cpu': 14, 'gpu': 19, 'ram': 8})}","{(2, 0): ([(51, 51)], {'bandwidth': 45}), (1, 0): ([(51, 51)], {'bandwidth': 5})}",94,144,1.5319148936170213,72,0
180,arrival,545,126,True,True,"{0: (164, {'cpu': 9, 'gpu': 20, 'ram': 7}), 2: (164, {'cpu': 3, 'gpu': 7, 'ram': 18}), 1: (164, {'cpu': 1, 'gpu': 15, 'ram': 6}), 5: (164, {'cpu': 15, 'gpu': 19, 'ram': 1}), 3: (164, {'cpu': 0, 'gpu': 11, 'ram': 15}), 4: (164, {'cpu': 16, 'gpu': 11, 'ram': 11})}","{(2, 0): ([(164, 164)], {'bandwidth': 38}), (1, 2): ([(164, 164)], {'bandwidth': 19}), (5, 0): ([(164, 164)], {'bandwidth': 37}), (5, 2): ([(164, 164)], {'bandwidth': 27}), (5, 1): ([(164, 164)], {'bandwidth': 6}), (3, 2): ([(164, 164)], {'bandwidth': 39}), (3, 1): ([(164, 164)], {'bandwidth': 29}), (3, 0): ([(164, 164)], {'bandwidth': 5}), (4, 0): ([(164, 164)], {'bandwidth': 48})}",185,433,2.3405405405405406,73,0
181,leave,546,93,True,True,"{}","{}",0,0,0,72,0
182,arrival,550,127,True,True,"{4: (155, {'cpu': 15, 'gpu': 15, 'ram': 11}), 1: (155, {'cpu': 0, 'gpu': 1, 'ram': 13}), 0: (155, {'cpu': 7, 'gpu': 9, 'ram': 9}), 5: (155, {'cpu': 5, 'gpu': 11, 'ram': 2}), 2: (155, {'cpu': 7, 'gpu': 5, 'ram': 9}), 3: (155, {'cpu': 1, 'gpu': 12, 'ram': 3})}","{(1, 4): ([(155, 155)], {'bandwidth': 45}), (0, 4): ([(155, 155)], {'bandwidth': 47}), (0, 1): ([(155, 155)], {'bandwidth': 3}), (5, 1): ([(155, 155)], {'bandwidth': 40}), (2, 0): ([(155, 155)], {'bandwidth': 11}), (2, 5): ([(155, 155)], {'bandwidth': 9}), (3, 2): ([(155, 155)], {'bandwidth': 22}), (3, 5): ([(155, 155)], {'bandwidth': 9})}",135,321,2.3777777777777778,73,0
183,leave,553,25,True,True,"{}","{}",0,0,0,72,0
184,leave,556,65,True,True,"{}","{}",0,0,0,71,0
185,arrival,556,128,True,True,"{0: (172, {'cpu': 7, 'gpu': 19, 'ram': 16}), 7: (12, {'cpu': 10, 'gpu': 20, 'ram': 18}), 5: (10, {'cpu': 1, 'gpu': 12, 'ram': 13}), 9: (12, {'cpu': 17, 'gpu': 7, 'ram': 0}), 3: (112, {'cpu': 2, 'gpu': 3, 'ram': 17}), 4: (102, {'cpu': 5, 'gpu': 10, 'ram': 0}), 1: (117, {'cpu': 20, 'gpu': 11, 'ram': 12}), 6: (112, {'cpu': 12, 'gpu': 18, 'ram': 11}), 8: (44, {'cpu': 10, 'gpu': 11, 'ram': 8}), 2: (58, {'cpu': 10, 'gpu': 18, 'ram': 12})}","{(7, 0): ([(12, 10), (10, 160), (160, 172)], {'bandwidth': 37}), (5, 7): ([(10, 39), (39, 12)], {'bandwidth': 48}), (5, 0): ([(10, 18), (18, 54), (54, 172)], {'bandwidth': 40}), (9, 7): ([(12, 12)], {'bandwidth': 44}), (9, 0): ([(12, 39), (39, 35), (35, 172)], {'bandwidth': 25}), (9, 5): ([(10, 12)], {'bandwidth': 11}), (3, 5): ([(10, 102), (102, 112)], {'bandwidth': 46}), (3, 0): ([(112, 75), (75, 172)], {'bandwidth': 21}), (3, 9): ([(12, 112)], {'bandwidth': 13}), (4, 3): ([(102, 112)], {'bandwidth': 25}), (4, 5): ([(10, 102)], {'bandwidth': 24}), (1, 9): ([(12, 44), (44, 117)], {'bandwidth': 16}), (1, 7): ([(12, 44), (44, 117)], {'bandwidth': 9}), (1, 4): ([(102, 117)], {'bandwidth': 8}), (6, 0): ([(112, 11), (11, 17), (17, 172)], {'bandwidth': 46}), (6, 7): ([(12, 112)], {'bandwidth': 26}), (6, 1): ([(112, 11), (11, 96), (96, 117)], {'bandwidth': 22}), (8, 7): ([(12, 44)], {'bandwidth': 28}), (8, 0): ([(44, 36), (36, 172)], {'bandwidth': 16}), (8, 4): ([(44, 2), (2, 102)], {'bandwidth': 11}), (2, 4): ([(58, 17), (17, 102)], {'bandwidth': 26}), (2, 6): ([(58, 15), (15, 171), (171, 112)], {'bandwidth': 24}), (2, 3): ([(58, 17), (17, 171), (171, 112)], {'bandwidth': 20}), (2, 1): ([(58, 78), (78, 117)], {'bandwidth': 19})}",1531,935,0.6107119529719138,72,0
186,leave,557,1,True,True,"{}","{}",0,0,0,71,0
187,leave,558,51,True,True,"{}","{}",0,0,0,70,0
188,arrival,559,129,True,True,"{0: (13, {'cpu': 1, 'gpu': 8, 'ram': 19}), 1: (143, {'cpu': 10, 'gpu': 15, 'ram': 20})}","{(1, 0): ([(13, 47), (47, 108), (108, 143)], {'bandwidth': 15})}",118,88,0.7457627118644068,71,0
189,arrival,563,130,True,True,"{6: (99, {'cpu': 9, 'gpu': 7, 'ram': 4}), 1: (99, {'cpu': 14, 'gpu': 13, 'ram': 10}), 5: (99, {'cpu': 8, 'gpu': 4, 'ram': 17}), 2: (99, {'cpu': 15, 'gpu': 15, 'ram': 2}), 0: (99, {'cpu': 11, 'gpu': 18, 'ram': 7}), 4: (99, {'cpu': 20, 'gpu': 0, 'ram': 11}), 3: (170, {'cpu': 7, 'gpu': 6, 'ram': 20})}","{(1, 6): ([(99, 99)], {'bandwidth': 30}), (5, 6): ([(99, 99)], {'bandwidth': 43}), (5, 1): ([(99, 99)], {'bandwidth': 5}), (2, 6): ([(99, 99)], {'bandwidth': 24}), (2, 1): ([(99, 99)], {'bandwidth': 15}), (0, 2): ([(99, 99)], {'bandwidth': 7}), (4, 0): ([(99, 99)], {'bandwidth': 24}), (3, 0): ([(99, 170)], {'bandwidth': 32}), (3, 4): ([(99, 170)], {'bandwidth': 16})}",266,414,1.556390977443609,72,0
190,leave,564,75,True,True,"{}","{}",0,0,0,71,0
191,arrival,565,131,True,True,"{2: (72, {'cpu': 10, 'gpu': 12, 'ram': 4}), 3: (72, {'cpu': 15, 'gpu': 4, 'ram': 14}), 4: (72, {'cpu': 9, 'gpu': 0, 'ram': 0}), 8: (72, {'cpu': 5, 'gpu': 15, 'ram': 17}), 0: (72, {'cpu': 8, 'gpu': 2, 'ram': 8}), 6: (72, {'cpu': 14, 'gpu': 20, 'ram': 16}), 7: (72, {'cpu': 13, 'gpu': 1, 'ram': 0}), 1: (49, {'cpu': 15, 'gpu': 7, 'ram': 9}), 5: (134, {'cpu': 13, 'gpu': 18, 'ram': 14})}","{(3, 2): ([(72, 72)], {'bandwidth': 36}), (4, 2): ([(72, 72)], {'bandwidth': 45}), (4, 3): ([(72, 72)], {'bandwidth': 24}), (8, 4): ([(72, 72)], {'bandwidth': 48}), (8, 3): ([(72, 72)], {'bandwidth': 41}), (8, 2): ([(72, 72)], {'bandwidth': 23}), (0, 2): ([(72, 72)], {'bandwidth': 27}), (0, 3): ([(72, 72)], {'bandwidth': 13}), (6, 3): ([(72, 72)], {'bandwidth': 36}), (6, 0): ([(72, 72)], {'bandwidth': 30}), (6, 8): ([(72, 72)], {'bandwidth': 0}), (7, 2): ([(72, 72)], {'bandwidth': 34}), (7, 3): ([(72, 72)], {'bandwidth': 0}), (1, 7): ([(49, 72)], {'bandwidth': 10}), (1, 6): ([(49, 72)], {'bandwidth': 5}), (1, 0): ([(49, 72)], {'bandwidth': 4}), (5, 3): ([(72, 134)], {'bandwidth': 39}), (5, 1): ([(49, 72), (72, 134)], {'bandwidth': 0})}",321,678,2.1121495327102804,72,0
192,arrival,571,132,True,True,"{2: (136, {'cpu': 11, 'gpu': 6, 'ram': 17}), 4: (4, {'cpu': 10, 'gpu': 9, 'ram': 18}), 3: (4, {'cpu': 2, 'gpu': 1, 'ram': 2}), 6: (4, {'cpu': 17, 'gpu': 3, 'ram': 11}), 9: (4, {'cpu': 20, 'gpu': 15, 'ram': 1}), 0: (136, {'cpu': 17, 'gpu': 0, 'ram': 2}), 1: (136, {'cpu': 4, 'gpu': 11, 'ram': 10}), 5: (136, {'cpu': 0, 'gpu': 6, 'ram': 8}), 7: (136, {'cpu': 7, 'gpu': 10, 'ram': 20}), 8: (94, {'cpu': 1, 'gpu': 11, 'ram': 2})}","{(4, 2): ([(4, 136)], {'bandwidth': 12}), (3, 2): ([(4, 136)], {'bandwidth': 47}), (3, 4): ([(4, 4)], {'bandwidth': 37}), (6, 4): ([(4, 4)], {'bandwidth': 42}), (6, 2): ([(4, 136)], {'bandwidth': 12}), (9, 6): ([(4, 4)], {'bandwidth': 40}), (0, 2): ([(136, 136)], {'bandwidth': 48}), (0, 4): ([(4, 94), (94, 136)], {'bandwidth': 42}), (0, 6): ([(4, 34), (34, 92), (92, 136)], {'bandwidth': 27}), (1, 6): ([(4, 34), (34, 98), (98, 136)], {'bandwidth': 46}), (1, 9): ([(4, 63), (63, 16), (16, 136)], {'bandwidth': 44}), (1, 2): ([(136, 136)], {'bandwidth': 39}), (1, 3): ([(4, 136)], {'bandwidth': 16}), (5, 3): ([(4, 145), (145, 3), (3, 136)], {'bandwidth': 36}), (5, 0): ([(136, 136)], {'bandwidth': 30}), (5, 9): ([(4, 94), (94, 136)], {'bandwidth': 5}), (7, 2): ([(136, 136)], {'bandwidth': 31}), (7, 9): ([(4, 145), (145, 3), (3, 136)], {'bandwidth': 28}), (7, 5): ([(136, 136)], {'bandwidth': 18}), (7, 4): ([(4, 63), (63, 16), (16, 136)], {'bandwidth': 13}), (8, 4): ([(4, 94)], {'bandwidth': 38}), (8, 9): ([(4, 121), (121, 94)], {'bandwidth': 31}), (8, 3): ([(4, 121), (121, 94)], {'bandwidth': 28})}",1171,962,0.8215200683176772,73,0
193,arrival,577,133,True,True,"{2: (61, {'cpu': 7, 'gpu': 19, 'ram': 10}), 5: (61, {'cpu': 3, 'gpu': 0, 'ram': 16}), 3: (61, {'cpu': 10, 'gpu': 11, 'ram': 20}), 0: (61, {'cpu': 11, 'gpu': 6, 'ram': 2}), 6: (61, {'cpu': 1, 'gpu': 0, 'ram': 10}), 1: (61, {'cpu': 13, 'gpu': 7, 'ram': 12}), 4: (61, {'cpu': 6, 'gpu': 16, 'ram': 16})}","{(5, 2): ([(61, 61)], {'bandwidth': 43}), (3, 5): ([(61, 61)], {'bandwidth': 44}), (3, 2): ([(61, 61)], {'bandwidth': 41}), (0, 2): ([(61, 61)], {'bandwidth': 19}), (0, 5): ([(61, 61)], {'bandwidth': 4}), (6, 0): ([(61, 61)], {'bandwidth': 42}), (6, 2): ([(61, 61)], {'bandwidth': 11}), (1, 3): ([(61, 61)], {'bandwidth': 37}), (1, 2): ([(61, 61)], {'bandwidth': 30}), (4, 1): ([(61, 61)], {'bandwidth': 24})}",196,491,2.5051020408163267,74,0
194,arrival,580,134,True,True,"{0: (111, {'cpu': 8, 'gpu': 6, 'ram': 4}), 2: (111, {'cpu': 2, 'gpu': 14, 'ram': 0}), 3: (111, {'cpu': 18, 'gpu': 2, 'ram': 3}), 1: (111, {'cpu': 10, 'gpu': 12, 'ram': 10}), 4: (111, {'cpu': 5, 'gpu': 16, 'ram': 0})}","{(2, 0): ([(111, 111)], {'bandwidth': 46}), (3, 0): ([(111, 111)], {'bandwidth': 50}), (3, 2): ([(111, 111)], {'bandwidth': 26}), (1, 0): ([(111, 111)], {'bandwidth': 35}), (1, 2): ([(111, 111)], {'bandwidth': 0}), (4, 2): ([(111, 111)], {'bandwidth': 24})}",110,291,2.6454545454545455,75,0
195,leave,581,106,True,True,"{}","{}",0,0,0,74,0
196,arrival,585,135,True,True,"{4: (156, {'cpu': 1, 'gpu': 20, 'ram': 3}), 7: (156, {'cpu': 0, 'gpu': 7, 'ram': 16}), 3: (156, {'cpu': 13, 'gpu': 8, 'ram': 14}), 1: (90, {'cpu': 15, 'gpu': 6, 'ram': 8}), 2: (156, {'cpu': 18, 'gpu': 14, 'ram': 18}), 0: (156, {'cpu': 20, 'gpu': 7, 'ram': 20}), 6: (70, {'cpu': 15, 'gpu': 4, 'ram': 18}), 5: (25, {'cpu': 12, 'gpu': 13, 'ram': 16})}","{(7, 4): ([(156, 156)], {'bandwidth': 26}), (3, 7): ([(156, 156)], {'bandwidth': 45}), (3, 4): ([(156, 156)], {'bandwidth': 29}), (1, 4): ([(90, 156)], {'bandwidth': 45}), (1, 7): ([(90, 156)], {'bandwidth': 35}), (1, 3): ([(90, 156)], {'bandwidth': 11}), (2, 7): ([(156, 156)], {'bandwidth': 44}), (2, 3): ([(156, 156)], {'bandwidth': 19}), (0, 4): ([(156, 156)], {'bandwidth': 41}), (0, 7): ([(156, 156)], {'bandwidth': 11}), (6, 2): ([(70, 156)], {'bandwidth': 48}), (6, 4): ([(70, 18), (18, 166), (166, 156)], {'bandwidth': 46}), (6, 0): ([(70, 156)], {'bandwidth': 7}), (5, 1): ([(25, 90)], {'bandwidth': 35}), (5, 0): ([(25, 156)], {'bandwidth': 18})}",623,746,1.1974317817014446,75,0
197,arrival,588,136,True,True,"{6: (45, {'cpu': 6, 'gpu': 4, 'ram': 12}), 1: (45, {'cpu': 15, 'gpu': 11, 'ram': 12}), 3: (45, {'cpu': 14, 'gpu': 10, 'ram': 13}), 5: (45, {'cpu': 18, 'gpu': 5, 'ram': 4}), 0: (45, {'cpu': 4, 'gpu': 12, 'ram': 12}), 2: (45, {'cpu': 10, 'gpu': 18, 'ram': 19}), 4: (8, {'cpu': 11, 'gpu': 13, 'ram': 20})}","{(1, 6): ([(45, 45)], {'bandwidth': 45}), (3, 1): ([(45, 45)], {'bandwidth': 22}), (5, 3): ([(45, 45)], {'bandwidth': 12}), (0, 6): ([(45, 45)], {'bandwidth': 50}), (0, 5): ([(45, 45)], {'bandwidth': 10}), (2, 5): ([(45, 45)], {'bandwidth': 22}), (2, 0): ([(45, 45)], {'bandwidth': 15}), (4, 0): ([(8, 45)], {'bandwidth': 13})}",256,432,1.6875,76,0
198,leave,590,52,True,True,"{}","{}",0,0,0,75,0
199,leave,590,121,True,True,"{}","{}",0,0,0,74,0
200,leave,595,41,True,True,"{}","{}",0,0,0,73,0
201,leave,595,66,True,True,"{}","{}",0,0,0,72,0
202,arrival,595,137,True,True,"{3: (11, {'cpu': 0, 'gpu': 18, 'ram': 6}), 2: (144, {'cpu': 13, 'gpu': 1, 'ram': 2}), 1: (144, {'cpu': 18, 'gpu': 10, 'ram': 12}), 0: (144, {'cpu': 6, 'gpu': 13, 'ram': 20})}","{(2, 3): ([(11, 144)], {'bandwidth': 34}), (1, 3): ([(11, 144)], {'bandwidth': 24}), (1, 2): ([(144, 144)], {'bandwidth': 5}), (0, 1): ([(144, 144)], {'bandwidth': 10}), (0, 3): ([(11, 144)], {'bandwidth': 9})}",186,201,1.0806451612903225,73,0
203,leave,599,77,True,True,"{}","{}",0,0,0,72,0
204,arrival,599,138,True,True,"{0: (83, {'cpu': 6, 'gpu': 7, 'ram': 9}), 1: (83, {'cpu': 13, 'gpu': 13, 'ram': 5})}","{(1, 0): ([(83, 83)], {'bandwidth': 39})}",53,92,1.7358490566037736,73,0
205,arrival,601,139,True,True,"{1: (11, {'cpu': 5, 'gpu': 7, 'ram': 1}), 0: (10, {'cpu': 1, 'gpu': 15, 'ram': 5})}","{(0, 1): ([(10, 12), (12, 112), (112, 11)], {'bandwidth': 0})}",34,34,1.0,74,0
206,arrival,603,140,True,True,"{4: (149, {'cpu': 3, 'gpu': 3, 'ram': 0}), 0: (149, {'cpu': 9, 'gpu': 4, 'ram': 15}), 3: (149, {'cpu': 18, 'gpu': 5, 'ram': 15}), 1: (149, {'cpu': 17, 'gpu': 11, 'ram': 18}), 2: (149, {'cpu': 1, 'gpu': 6, 'ram': 18})}","{(0, 4): ([(149, 149)], {'bandwidth': 35}), (3, 0): ([(149, 149)], {'bandwidth': 48}), (3, 4): ([(149, 149)], {'bandwidth': 24}), (1, 3): ([(149, 149)], {'bandwidth': 47}), (2, 3): ([(149, 149)], {'bandwidth': 1})}",143,298,2.0839160839160837,75,0
207,leave,605,69,True,True,"{}","{}",0,0,0,74,0
208,arrival,606,141,True,True,"{7: (7, {'cpu': 2, 'gpu': 3, 'ram': 8}), 2: (7, {'cpu': 15, 'gpu': 11, 'ram': 8}), 3: (7, {'cpu': 4, 'gpu': 3, 'ram': 8}), 6: (7, {'cpu': 5, 'gpu': 10, 'ram': 9}), 5: (7, {'cpu': 5, 'gpu': 5, 'ram': 18}), 0: (7, {'cpu': 8, 'gpu': 7, 'ram': 3}), 4: (7, {'cpu': 19, 'gpu': 5, 'ram': 18}), 1: (83, {'cpu': 12, 'gpu': 11, 'ram': 16})}","{(2, 7): ([(7, 7)], {'bandwidth': 15}), (3, 7): ([(7, 7)], {'bandwidth': 35}), (6, 7): ([(7, 7)], {'bandwidth': 11}), (5, 7): ([(7, 7)], {'bandwidth': 49}), (0, 3): ([(7, 7)], {'bandwidth': 15}), (0, 5): ([(7, 7)], {'bandwidth': 3}), (4, 0): ([(7, 7)], {'bandwidth': 32}), (4, 6): ([(7, 7)], {'bandwidth': 19}), (4, 5): ([(7, 7)], {'bandwidth': 4}), (1, 4): ([(7, 83)], {'bandwidth': 12}), (1, 0): ([(7, 83)], {'bandwidth': 0})}",225,408,1.8133333333333332,75,0
209,arrival,610,142,True,True,"{2: (98, {'cpu': 13, 'gpu': 8, 'ram': 5}), 1: (98, {'cpu': 1, 'gpu': 5, 'ram': 9}), 0: (98, {'cpu': 20, 'gpu': 3, 'ram': 14})}","{(1, 2): ([(98, 98)], {'bandwidth': 43}), (0, 2): ([(98, 98)], {'bandwidth': 16})}",78,137,1.7564102564102564,76,0
