event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
379,arrival,3776,202,True,True,"{4: (37, {'cpu': 4, 'gpu': 9, 'ram': 9}), 2: (37, {'cpu': 3, 'gpu': 17, 'ram': 17}), 3: (37, {'cpu': 1, 'gpu': 1, 'ram': 9}), 0: (37, {'cpu': 4, 'gpu': 8, 'ram': 9}), 1: (37, {'cpu': 5, 'gpu': 9, 'ram': 11})}","{(2, 4): ([(37, 37)], {'bandwidth': 48}), (3, 4): ([(37, 37)], {'bandwidth': 41}), (0, 2): ([(37, 37)], {'bandwidth': 34}), (0, 3): ([(37, 37)], {'bandwidth': 16}), (1, 0): ([(37, 37)], {'bandwidth': 10})}",116,265,2.2844827586206895,24,0
380,leave,3783,197,True,True,"{}","{}",0,0,0,23,0
381,arrival,3801,203,True,True,"{1: (61, {'cpu': 2, 'gpu': 15, 'ram': 11}), 2: (61, {'cpu': 15, 'gpu': 16, 'ram': 20}), 0: (61, {'cpu': 1, 'gpu': 6, 'ram': 14})}","{(2, 1): ([(61, 61)], {'bandwidth': 11}), (0, 1): ([(61, 61)], {'bandwidth': 0})}",100,111,1.11,24,0
382,arrival,3824,204,True,True,"{0: (40, {'cpu': 13, 'gpu': 1, 'ram': 1}), 1: (40, {'cpu': 18, 'gpu': 5, 'ram': 12}), 2: (40, {'cpu': 0, 'gpu': 14, 'ram': 14})}","{(1, 0): ([(40, 40)], {'bandwidth': 16}), (2, 0): ([(40, 40)], {'bandwidth': 6})}",78,100,1.2820512820512822,25,0
383,arrival,3837,205,True,True,"{1: (2, {'cpu': 9, 'gpu': 10, 'ram': 6}), 0: (2, {'cpu': 15, 'gpu': 7, 'ram': 19}), 2: (2, {'cpu': 11, 'gpu': 3, 'ram': 12}), 3: (2, {'cpu': 20, 'gpu': 12, 'ram': 0})}","{(0, 1): ([(2, 2)], {'bandwidth': 40}), (2, 0): ([(2, 2)], {'bandwidth': 16}), (3, 1): ([(2, 2)], {'bandwidth': 8})}",124,188,1.5161290322580645,26,0
384,arrival,3861,206,True,True,"{2: (50, {'cpu': 0, 'gpu': 17, 'ram': 14}), 5: (50, {'cpu': 11, 'gpu': 7, 'ram': 18}), 4: (50, {'cpu': 9, 'gpu': 6, 'ram': 4}), 0: (69, {'cpu': 18, 'gpu': 19, 'ram': 5}), 3: (50, {'cpu': 13, 'gpu': 4, 'ram': 5}), 1: (69, {'cpu': 11, 'gpu': 12, 'ram': 10}), 6: (50, {'cpu': 18, 'gpu': 1, 'ram': 15})}","{(5, 2): ([(50, 50)], {'bandwidth': 44}), (4, 5): ([(50, 50)], {'bandwidth': 3}), (0, 4): ([(50, 69)], {'bandwidth': 21}), (1, 5): ([(50, 69)], {'bandwidth': 24}), (1, 4): ([(50, 69)], {'bandwidth': 12}), (6, 0): ([(50, 78), (78, 64), (64, 69)], {'bandwidth': 13}), (6, 3): ([(50, 50)], {'bandwidth': 10})}",313,344,1.099041533546326,27,0
385,leave,3869,200,True,True,"{}","{}",0,0,0,26,0
387,arrival,3885,207,True,True,"{6: (8, {'cpu': 15, 'gpu': 3, 'ram': 0}), 1: (8, {'cpu': 1, 'gpu': 12, 'ram': 17}), 8: (8, {'cpu': 0, 'gpu': 13, 'ram': 13}), 3: (8, {'cpu': 0, 'gpu': 14, 'ram': 1}), 5: (8, {'cpu': 10, 'gpu': 11, 'ram': 13}), 2: (8, {'cpu': 4, 'gpu': 2, 'ram': 17}), 0: (17, {'cpu': 9, 'gpu': 3, 'ram': 1}), 7: (17, {'cpu': 8, 'gpu': 19, 'ram': 16}), 4: (17, {'cpu': 17, 'gpu': 6, 'ram': 1})}","{(1, 6): ([(8, 8)], {'bandwidth': 42}), (8, 6): ([(8, 8)], {'bandwidth': 48}), (8, 1): ([(8, 8)], {'bandwidth': 42}), (3, 6): ([(8, 8)], {'bandwidth': 38}), (3, 1): ([(8, 8)], {'bandwidth': 37}), (5, 1): ([(8, 8)], {'bandwidth': 29}), (5, 8): ([(8, 8)], {'bandwidth': 8}), (2, 8): ([(8, 8)], {'bandwidth': 41}), (2, 6): ([(8, 8)], {'bandwidth': 26}), (0, 1): ([(8, 17)], {'bandwidth': 25}), (0, 6): ([(8, 17)], {'bandwidth': 9}), (7, 5): ([(8, 17)], {'bandwidth': 49}), (7, 2): ([(8, 51), (51, 17)], {'bandwidth': 19}), (7, 1): ([(8, 17)], {'bandwidth': 17}), (4, 0): ([(17, 17)], {'bandwidth': 37}), (4, 6): ([(8, 51), (51, 17)], {'bandwidth': 23}), (4, 1): ([(8, 51), (51, 17)], {'bandwidth': 14}), (4, 8): ([(8, 17)], {'bandwidth': 0})}",438,730,1.6666666666666667,27,0
388,leave,3895,137,True,True,"{}","{}",0,0,0,26,0
389,leave,3900,195,True,True,"{}","{}",0,0,0,25,0
390,arrival,3906,208,True,True,"{0: (41, {'cpu': 3, 'gpu': 11, 'ram': 12}), 1: (41, {'cpu': 12, 'gpu': 3, 'ram': 18})}","{(1, 0): ([(41, 41)], {'bandwidth': 43})}",59,102,1.728813559322034,26,0
391,leave,3918,199,True,True,"{}","{}",0,0,0,25,0
392,arrival,3927,209,True,True,"{2: (42, {'cpu': 16, 'gpu': 3, 'ram': 15}), 5: (42, {'cpu': 1, 'gpu': 1, 'ram': 16}), 4: (42, {'cpu': 5, 'gpu': 9, 'ram': 9}), 1: (42, {'cpu': 19, 'gpu': 14, 'ram': 5}), 3: (42, {'cpu': 5, 'gpu': 14, 'ram': 16}), 0: (42, {'cpu': 6, 'gpu': 6, 'ram': 14}), 7: (65, {'cpu': 9, 'gpu': 3, 'ram': 18}), 6: (65, {'cpu': 2, 'gpu': 12, 'ram': 16})}","{(4, 5): ([(42, 42)], {'bandwidth': 49}), (4, 2): ([(42, 42)], {'bandwidth': 31}), (1, 5): ([(42, 42)], {'bandwidth': 45}), (1, 4): ([(42, 42)], {'bandwidth': 35}), (1, 2): ([(42, 42)], {'bandwidth': 19}), (3, 2): ([(42, 42)], {'bandwidth': 29}), (0, 5): ([(42, 42)], {'bandwidth': 46}), (0, 2): ([(42, 42)], {'bandwidth': 43}), (0, 1): ([(42, 42)], {'bandwidth': 7}), (7, 2): ([(42, 65)], {'bandwidth': 47}), (7, 3): ([(42, 8), (8, 24), (24, 78), (78, 65)], {'bandwidth': 26}), (6, 3): ([(42, 59), (59, 1), (1, 78), (78, 65)], {'bandwidth': 41}), (6, 2): ([(42, 65)], {'bandwidth': 14}), (6, 5): ([(42, 65)], {'bandwidth': 3}), (6, 0): ([(42, 65)], {'bandwidth': 0})}",566,669,1.1819787985865724,26,0
393,arrival,3944,210,True,True,"{3: (4, {'cpu': 7, 'gpu': 2, 'ram': 11}), 8: (4, {'cpu': 9, 'gpu': 4, 'ram': 5}), 0: (4, {'cpu': 7, 'gpu': 19, 'ram': 9}), 1: (4, {'cpu': 20, 'gpu': 3, 'ram': 9}), 7: (4, {'cpu': 5, 'gpu': 20, 'ram': 13}), 6: (4, {'cpu': 19, 'gpu': 8, 'ram': 10}), 4: (4, {'cpu': 0, 'gpu': 11, 'ram': 4}), 2: (4, {'cpu': 6, 'gpu': 6, 'ram': 10}), 5: (62, {'cpu': 1, 'gpu': 2, 'ram': 10})}","{(8, 3): ([(4, 4)], {'bandwidth': 48}), (0, 3): ([(4, 4)], {'bandwidth': 50}), (0, 8): ([(4, 4)], {'bandwidth': 33}), (1, 0): ([(4, 4)], {'bandwidth': 47}), (1, 3): ([(4, 4)], {'bandwidth': 39}), (1, 8): ([(4, 4)], {'bandwidth': 37}), (7, 3): ([(4, 4)], {'bandwidth': 45}), (4, 6): ([(4, 4)], {'bandwidth': 30}), (4, 3): ([(4, 4)], {'bandwidth': 29}), (2, 6): ([(4, 4)], {'bandwidth': 29}), (2, 8): ([(4, 4)], {'bandwidth': 14}), (2, 4): ([(4, 4)], {'bandwidth': 1}), (5, 7): ([(4, 62)], {'bandwidth': 25}), (5, 8): ([(4, 62)], {'bandwidth': 19}), (5, 6): ([(4, 62)], {'bandwidth': 14}), (5, 4): ([(4, 62)], {'bandwidth': 5})}",293,695,2.372013651877133,27,0
394,leave,3954,157,True,True,"{}","{}",0,0,0,26,0
395,arrival,3963,211,True,True,"{4: (56, {'cpu': 13, 'gpu': 6, 'ram': 17}), 3: (56, {'cpu': 19, 'gpu': 12, 'ram': 18}), 0: (56, {'cpu': 9, 'gpu': 5, 'ram': 7}), 6: (56, {'cpu': 9, 'gpu': 12, 'ram': 4}), 1: (56, {'cpu': 4, 'gpu': 2, 'ram': 16}), 5: (56, {'cpu': 4, 'gpu': 20, 'ram': 0}), 2: (56, {'cpu': 8, 'gpu': 8, 'ram': 12}), 7: (56, {'cpu': 5, 'gpu': 13, 'ram': 20})}","{(3, 4): ([(56, 56)], {'bandwidth': 47}), (0, 4): ([(56, 56)], {'bandwidth': 46}), (0, 3): ([(56, 56)], {'bandwidth': 30}), (6, 0): ([(56, 56)], {'bandwidth': 31}), (1, 3): ([(56, 56)], {'bandwidth': 45}), (1, 4): ([(56, 56)], {'bandwidth': 30}), (5, 6): ([(56, 56)], {'bandwidth': 48}), (5, 4): ([(56, 56)], {'bandwidth': 45}), (5, 0): ([(56, 56)], {'bandwidth': 6}), (2, 1): ([(56, 56)], {'bandwidth': 46}), (2, 6): ([(56, 56)], {'bandwidth': 32}), (2, 0): ([(56, 56)], {'bandwidth': 13}), (7, 3): ([(56, 56)], {'bandwidth': 39}), (7, 0): ([(56, 56)], {'bandwidth': 20}), (7, 4): ([(56, 56)], {'bandwidth': 15})}",243,736,3.02880658436214,27,0
396,leave,3975,211,True,True,"{}","{}",0,0,0,26,0
397,arrival,3985,212,True,True,"{5: (56, {'cpu': 6, 'gpu': 20, 'ram': 10}), 1: (56, {'cpu': 7, 'gpu': 18, 'ram': 13}), 4: (56, {'cpu': 20, 'gpu': 5, 'ram': 20}), 0: (56, {'cpu': 15, 'gpu': 5, 'ram': 4}), 2: (56, {'cpu': 19, 'gpu': 12, 'ram': 3}), 3: (56, {'cpu': 0, 'gpu': 16, 'ram': 14})}","{(1, 5): ([(56, 56)], {'bandwidth': 43}), (4, 5): ([(56, 56)], {'bandwidth': 28}), (0, 4): ([(56, 56)], {'bandwidth': 27}), (0, 1): ([(56, 56)], {'bandwidth': 13}), (2, 4): ([(56, 56)], {'bandwidth': 26}), (3, 1): ([(56, 56)], {'bandwidth': 7})}",207,351,1.6956521739130435,27,0
398,arrival,4004,213,True,True,"{0: (23, {'cpu': 10, 'gpu': 3, 'ram': 16}), 2: (23, {'cpu': 0, 'gpu': 0, 'ram': 18}), 1: (23, {'cpu': 11, 'gpu': 0, 'ram': 18})}","{(2, 0): ([(23, 23)], {'bandwidth': 23}), (1, 0): ([(23, 23)], {'bandwidth': 18})}",76,117,1.5394736842105263,28,0
399,arrival,4022,214,True,False,"{3: (34, {'cpu': 5, 'gpu': 17, 'ram': 14}), 0: (40, {'cpu': 13, 'gpu': 6, 'ram': 15}), 1: (40, {'cpu': 10, 'gpu': 14, 'ram': 16}), 7: (40, {'cpu': 2, 'gpu': 8, 'ram': 10}), 5: (34, {'cpu': 17, 'gpu': 20, 'ram': 16})}","{(0, 3): ([(34, 40)], {'bandwidth': 50}), (1, 3): ([(34, 79), (79, 1), (1, 40)], {'bandwidth': 39}), (1, 0): ([(40, 40)], {'bandwidth': 38}), (7, 3): ([(34, 2), (2, 78), (78, 64), (64, 12), (12, 40)], {'bandwidth': 50}), (5, 3): ([(34, 34)], {'bandwidth': 40}), (5, 0): ([(34, 40)], {'bandwidth': 7})}",607,407,0.6705107084019769,28,0
400,leave,4027,196,True,True,"{}","{}",0,0,0,27,0
401,leave,4031,187,True,True,"{}","{}",0,0,0,26,0
402,leave,4035,127,True,True,"{}","{}",0,0,0,25,0
403,leave,4039,188,True,True,"{}","{}",0,0,0,24,0
404,leave,4042,210,True,True,"{}","{}",0,0,0,23,0
405,arrival,4042,215,True,True,"{0: (26, {'cpu': 6, 'gpu': 16, 'ram': 11}), 1: (26, {'cpu': 9, 'gpu': 16, 'ram': 9}), 2: (26, {'cpu': 19, 'gpu': 11, 'ram': 16})}","{(1, 0): ([(26, 26)], {'bandwidth': 6}), (2, 0): ([(26, 26)], {'bandwidth': 8})}",113,127,1.1238938053097345,24,0
406,arrival,4068,216,True,True,"{0: (18, {'cpu': 20, 'gpu': 2, 'ram': 15}), 2: (18, {'cpu': 2, 'gpu': 20, 'ram': 11}), 1: (18, {'cpu': 10, 'gpu': 2, 'ram': 14}), 3: (18, {'cpu': 2, 'gpu': 13, 'ram': 3})}","{(2, 0): ([(18, 18)], {'bandwidth': 28}), (1, 0): ([(18, 18)], {'bandwidth': 23}), (1, 2): ([(18, 18)], {'bandwidth': 2}), (3, 0): ([(18, 18)], {'bandwidth': 8})}",114,175,1.5350877192982457,25,0
407,leave,4070,204,True,True,"{}","{}",0,0,0,24,0
408,leave,4074,205,True,True,"{}","{}",0,0,0,23,0
409,arrival,4087,217,True,True,"{2: (3, {'cpu': 8, 'gpu': 13, 'ram': 8}), 1: (3, {'cpu': 10, 'gpu': 1, 'ram': 14}), 0: (3, {'cpu': 9, 'gpu': 9, 'ram': 2})}","{(1, 2): ([(3, 3)], {'bandwidth': 24}), (0, 1): ([(3, 3)], {'bandwidth': 3})}",74,101,1.364864864864865,24,0
410,arrival,4109,218,True,True,"{7: (1, {'cpu': 6, 'gpu': 11, 'ram': 9}), 0: (1, {'cpu': 20, 'gpu': 6, 'ram': 20}), 4: (1, {'cpu': 15, 'gpu': 13, 'ram': 7}), 5: (1, {'cpu': 15, 'gpu': 3, 'ram': 5}), 3: (1, {'cpu': 1, 'gpu': 8, 'ram': 12}), 6: (1, {'cpu': 6, 'gpu': 3, 'ram': 20}), 2: (1, {'cpu': 15, 'gpu': 20, 'ram': 0}), 1: (1, {'cpu': 3, 'gpu': 15, 'ram': 2})}","{(0, 7): ([(1, 1)], {'bandwidth': 47}), (4, 7): ([(1, 1)], {'bandwidth': 14}), (4, 0): ([(1, 1)], {'bandwidth': 9}), (5, 0): ([(1, 1)], {'bandwidth': 25}), (3, 4): ([(1, 1)], {'bandwidth': 27}), (3, 5): ([(1, 1)], {'bandwidth': 5}), (6, 5): ([(1, 1)], {'bandwidth': 32}), (1, 3): ([(1, 1)], {'bandwidth': 29}), (1, 4): ([(1, 1)], {'bandwidth': 21}), (1, 2): ([(1, 1)], {'bandwidth': 1}), (1, 5): ([(1, 1)], {'bandwidth': 0})}",235,445,1.8936170212765957,25,0
411,arrival,4130,219,True,True,"{0: (65, {'cpu': 19, 'gpu': 12, 'ram': 4}), 2: (65, {'cpu': 14, 'gpu': 2, 'ram': 9}), 3: (65, {'cpu': 14, 'gpu': 13, 'ram': 4}), 4: (65, {'cpu': 10, 'gpu': 19, 'ram': 10}), 1: (42, {'cpu': 12, 'gpu': 8, 'ram': 13})}","{(2, 0): ([(65, 65)], {'bandwidth': 34}), (3, 0): ([(65, 65)], {'bandwidth': 33}), (3, 2): ([(65, 65)], {'bandwidth': 14}), (4, 0): ([(65, 65)], {'bandwidth': 27}), (4, 3): ([(65, 65)], {'bandwidth': 2}), (1, 0): ([(42, 65)], {'bandwidth': 0})}",163,273,1.6748466257668713,26,0
412,leave,4134,192,True,True,"{}","{}",0,0,0,25,0
413,arrival,4149,220,True,True,"{3: (2, {'cpu': 2, 'gpu': 11, 'ram': 10}), 1: (2, {'cpu': 8, 'gpu': 15, 'ram': 7}), 2: (2, {'cpu': 5, 'gpu': 15, 'ram': 12}), 6: (2, {'cpu': 3, 'gpu': 16, 'ram': 10}), 4: (2, {'cpu': 7, 'gpu': 17, 'ram': 16}), 0: (2, {'cpu': 18, 'gpu': 10, 'ram': 11}), 5: (29, {'cpu': 18, 'gpu': 13, 'ram': 17})}","{(1, 3): ([(2, 2)], {'bandwidth': 22}), (2, 1): ([(2, 2)], {'bandwidth': 46}), (2, 3): ([(2, 2)], {'bandwidth': 14}), (6, 3): ([(2, 2)], {'bandwidth': 40}), (6, 2): ([(2, 2)], {'bandwidth': 12}), (4, 3): ([(2, 2)], {'bandwidth': 39}), (0, 1): ([(2, 2)], {'bandwidth': 30}), (0, 2): ([(2, 2)], {'bandwidth': 2}), (5, 2): ([(2, 29)], {'bandwidth': 19}), (5, 0): ([(2, 29)], {'bandwidth': 17}), (5, 4): ([(2, 29)], {'bandwidth': 10})}",287,492,1.7142857142857142,26,0
414,leave,4161,219,True,True,"{}","{}",0,0,0,25,0
415,arrival,4166,221,True,True,"{0: (40, {'cpu': 1, 'gpu': 15, 'ram': 19}), 2: (40, {'cpu': 1, 'gpu': 18, 'ram': 20}), 1: (40, {'cpu': 1, 'gpu': 11, 'ram': 20})}","{(2, 0): ([(40, 40)], {'bandwidth': 42}), (1, 0): ([(40, 40)], {'bandwidth': 32})}",106,180,1.6981132075471699,26,0
416,arrival,4191,222,True,True,"{0: (65, {'cpu': 1, 'gpu': 6, 'ram': 20}), 3: (65, {'cpu': 5, 'gpu': 10, 'ram': 16}), 1: (65, {'cpu': 5, 'gpu': 14, 'ram': 19}), 2: (65, {'cpu': 7, 'gpu': 6, 'ram': 1})}","{(3, 0): ([(65, 65)], {'bandwidth': 31}), (1, 3): ([(65, 65)], {'bandwidth': 35}), (1, 0): ([(65, 65)], {'bandwidth': 25}), (2, 0): ([(65, 65)], {'bandwidth': 24})}",110,225,2.0454545454545454,27,0
417,leave,4206,183,True,True,"{}","{}",0,0,0,26,0
418,arrival,4211,223,True,True,"{5: (77, {'cpu': 20, 'gpu': 20, 'ram': 5}), 3: (77, {'cpu': 13, 'gpu': 2, 'ram': 3}), 2: (77, {'cpu': 0, 'gpu': 18, 'ram': 20}), 1: (77, {'cpu': 19, 'gpu': 20, 'ram': 20}), 0: (77, {'cpu': 9, 'gpu': 11, 'ram': 19}), 4: (77, {'cpu': 15, 'gpu': 3, 'ram': 7})}","{(2, 5): ([(77, 77)], {'bandwidth': 14}), (2, 3): ([(77, 77)], {'bandwidth': 7}), (1, 5): ([(77, 77)], {'bandwidth': 28}), (0, 2): ([(77, 77)], {'bandwidth': 20}), (4, 3): ([(77, 77)], {'bandwidth': 24}), (4, 2): ([(77, 77)], {'bandwidth': 8})}",224,325,1.4508928571428572,27,0
419,leave,4231,212,True,True,"{}","{}",0,0,0,26,0
420,leave,4237,208,True,True,"{}","{}",0,0,0,25,0
421,arrival,4244,224,True,True,"{3: (56, {'cpu': 9, 'gpu': 5, 'ram': 6}), 6: (56, {'cpu': 18, 'gpu': 0, 'ram': 4}), 2: (56, {'cpu': 16, 'gpu': 11, 'ram': 0}), 0: (56, {'cpu': 6, 'gpu': 0, 'ram': 6}), 1: (56, {'cpu': 4, 'gpu': 11, 'ram': 16}), 4: (56, {'cpu': 4, 'gpu': 6, 'ram': 1}), 7: (56, {'cpu': 8, 'gpu': 2, 'ram': 0}), 5: (56, {'cpu': 13, 'gpu': 19, 'ram': 16})}","{(6, 3): ([(56, 56)], {'bandwidth': 50}), (2, 3): ([(56, 56)], {'bandwidth': 38}), (0, 3): ([(56, 56)], {'bandwidth': 20}), (0, 6): ([(56, 56)], {'bandwidth': 13}), (1, 2): ([(56, 56)], {'bandwidth': 35}), (1, 6): ([(56, 56)], {'bandwidth': 20}), (4, 3): ([(56, 56)], {'bandwidth': 28}), (4, 0): ([(56, 56)], {'bandwidth': 17}), (4, 6): ([(56, 56)], {'bandwidth': 6}), (7, 1): ([(56, 56)], {'bandwidth': 14}), (5, 0): ([(56, 56)], {'bandwidth': 31}), (5, 2): ([(56, 56)], {'bandwidth': 7}), (5, 3): ([(56, 56)], {'bandwidth': 6}), (5, 1): ([(56, 56)], {'bandwidth': 1})}",181,467,2.5801104972375692,26,0
423,leave,4247,215,True,True,"{}","{}",0,0,0,25,0
424,arrival,4257,225,True,True,"{0: (41, {'cpu': 19, 'gpu': 13, 'ram': 9}), 1: (41, {'cpu': 1, 'gpu': 10, 'ram': 14}), 2: (41, {'cpu': 18, 'gpu': 11, 'ram': 6}), 3: (41, {'cpu': 4, 'gpu': 19, 'ram': 3}), 4: (41, {'cpu': 0, 'gpu': 12, 'ram': 3}), 5: (41, {'cpu': 16, 'gpu': 18, 'ram': 13})}","{(1, 0): ([(41, 41)], {'bandwidth': 45}), (2, 0): ([(41, 41)], {'bandwidth': 37}), (3, 0): ([(41, 41)], {'bandwidth': 22}), (3, 2): ([(41, 41)], {'bandwidth': 12}), (4, 1): ([(41, 41)], {'bandwidth': 5}), (4, 3): ([(41, 41)], {'bandwidth': 5}), (5, 0): ([(41, 41)], {'bandwidth': 13}), (5, 2): ([(41, 41)], {'bandwidth': 1})}",189,329,1.7407407407407407,26,0
425,leave,4258,189,True,True,"{}","{}",0,0,0,25,0
426,leave,4264,225,True,True,"{}","{}",0,0,0,24,0
427,arrival,4276,226,True,True,"{0: (41, {'cpu': 16, 'gpu': 6, 'ram': 13}), 2: (41, {'cpu': 11, 'gpu': 10, 'ram': 2}), 3: (41, {'cpu': 16, 'gpu': 7, 'ram': 7}), 1: (41, {'cpu': 15, 'gpu': 13, 'ram': 1})}","{(2, 0): ([(41, 41)], {'bandwidth': 22}), (3, 0): ([(41, 41)], {'bandwidth': 24}), (1, 0): ([(41, 41)], {'bandwidth': 15}), (1, 3): ([(41, 41)], {'bandwidth': 11})}",117,189,1.6153846153846154,25,0
429,arrival,4299,227,True,True,"{3: (26, {'cpu': 14, 'gpu': 13, 'ram': 6}), 4: (26, {'cpu': 10, 'gpu': 10, 'ram': 3}), 2: (26, {'cpu': 16, 'gpu': 3, 'ram': 10}), 1: (26, {'cpu': 13, 'gpu': 7, 'ram': 15}), 0: (26, {'cpu': 17, 'gpu': 12, 'ram': 17})}","{(4, 3): ([(26, 26)], {'bandwidth': 46}), (2, 3): ([(26, 26)], {'bandwidth': 36}), (2, 4): ([(26, 26)], {'bandwidth': 10}), (1, 2): ([(26, 26)], {'bandwidth': 16}), (1, 3): ([(26, 26)], {'bandwidth': 14}), (0, 1): ([(26, 26)], {'bandwidth': 18}), (0, 3): ([(26, 26)], {'bandwidth': 16}), (0, 4): ([(26, 26)], {'bandwidth': 2})}",166,324,1.9518072289156627,26,0
430,arrival,4314,228,True,True,"{1: (4, {'cpu': 1, 'gpu': 15, 'ram': 9}), 0: (4, {'cpu': 5, 'gpu': 18, 'ram': 15})}","{(0, 1): ([(4, 4)], {'bandwidth': 12})}",63,75,1.1904761904761905,27,0
431,arrival,4329,229,True,True,"{5: (34, {'cpu': 10, 'gpu': 10, 'ram': 6}), 0: (34, {'cpu': 19, 'gpu': 9, 'ram': 7}), 3: (34, {'cpu': 14, 'gpu': 15, 'ram': 8}), 4: (34, {'cpu': 2, 'gpu': 16, 'ram': 18}), 2: (34, {'cpu': 9, 'gpu': 3, 'ram': 3}), 1: (10, {'cpu': 18, 'gpu': 16, 'ram': 12})}","{(0, 5): ([(34, 34)], {'bandwidth': 26}), (3, 0): ([(34, 34)], {'bandwidth': 48}), (3, 5): ([(34, 34)], {'bandwidth': 22}), (4, 5): ([(34, 34)], {'bandwidth': 44}), (4, 0): ([(34, 34)], {'bandwidth': 8}), (2, 4): ([(34, 34)], {'bandwidth': 19}), (2, 3): ([(34, 34)], {'bandwidth': 3}), (1, 3): ([(10, 34)], {'bandwidth': 1}), (1, 0): ([(10, 34)], {'bandwidth': 0})}",196,366,1.8673469387755102,28,0
432,leave,4339,206,True,True,"{}","{}",0,0,0,27,0
433,arrival,4344,230,True,True,"{1: (50, {'cpu': 9, 'gpu': 2, 'ram': 12}), 2: (50, {'cpu': 11, 'gpu': 12, 'ram': 5}), 0: (50, {'cpu': 8, 'gpu': 11, 'ram': 2}), 3: (50, {'cpu': 3, 'gpu': 10, 'ram': 4})}","{(2, 1): ([(50, 50)], {'bandwidth': 42}), (0, 1): ([(50, 50)], {'bandwidth': 36}), (3, 1): ([(50, 50)], {'bandwidth': 17}), (3, 0): ([(50, 50)], {'bandwidth': 13})}",89,197,2.2134831460674156,28,0
434,leave,4364,216,True,True,"{}","{}",0,0,0,27,0
435,arrival,4365,231,True,True,"{1: (18, {'cpu': 13, 'gpu': 5, 'ram': 1}), 0: (18, {'cpu': 8, 'gpu': 19, 'ram': 10})}","{(0, 1): ([(18, 18)], {'bandwidth': 38})}",56,94,1.6785714285714286,28,0
436,arrival,4377,232,True,True,"{2: (69, {'cpu': 2, 'gpu': 11, 'ram': 11}), 0: (69, {'cpu': 0, 'gpu': 4, 'ram': 7}), 1: (69, {'cpu': 4, 'gpu': 19, 'ram': 20})}","{(0, 2): ([(69, 69)], {'bandwidth': 45}), (1, 2): ([(69, 69)], {'bandwidth': 47})}",78,170,2.1794871794871793,29,0
437,leave,4378,175,True,True,"{}","{}",0,0,0,28,0
438,leave,4383,213,True,True,"{}","{}",0,0,0,27,0
439,arrival,4389,233,True,False,"{5: (19, {'cpu': 19, 'gpu': 5, 'ram': 13}), 3: (63, {'cpu': 12, 'gpu': 4, 'ram': 15}), 0: (71, {'cpu': 17, 'gpu': 19, 'ram': 14}), 4: (60, {'cpu': 16, 'gpu': 15, 'ram': 13}), 2: (31, {'cpu': 11, 'gpu': 2, 'ram': 1}), 6: (31, {'cpu': 10, 'gpu': 2, 'ram': 19})}","{(3, 5): ([(19, 63)], {'bandwidth': 47}), (0, 3): ([(63, 19), (19, 59), (59, 71)], {'bandwidth': 35}), (4, 0): ([(60, 19), (19, 59), (59, 71)], {'bandwidth': 40}), (4, 3): ([(60, 19), (19, 46), (46, 22), (22, 63)], {'bandwidth': 33}), (4, 5): ([(19, 26), (26, 2), (2, 55), (55, 60)], {'bandwidth': 5}), (2, 5): ([(19, 34), (34, 4), (4, 31)], {'bandwidth': 45}), (6, 5): ([(19, 26), (26, 2), (2, 17), (17, 31)], {'bandwidth': 34}), (6, 3): ([(31, 10), (10, 76), (76, 63)], {'bandwidth': 33})}",1001,479,0.4785214785214785,27,0
440,leave,4400,160,True,True,"{}","{}",0,0,0,26,0
441,leave,4409,226,True,True,"{}","{}",0,0,0,25,0
