event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
694,leave,1240,359,True,True,"{}","{}",0,0,0,147,0
695,arrival,1240,421,True,True,"{0: (213, {'cpu': 17, 'gpu': 10, 'ram': 16}), 2: (213, {'cpu': 14, 'gpu': 8, 'ram': 9}), 1: (213, {'cpu': 20, 'gpu': 3, 'ram': 14})}","{(2, 0): ([(213, 213)], {'bandwidth': 41}), (1, 0): ([(213, 213)], {'bandwidth': 28})}",111,180,1.6216216216216217,148,0
696,leave,1244,402,True,True,"{}","{}",0,0,0,147,0
697,arrival,1244,422,True,True,"{7: (47, {'cpu': 11, 'gpu': 6, 'ram': 7}), 0: (47, {'cpu': 0, 'gpu': 19, 'ram': 13}), 2: (47, {'cpu': 18, 'gpu': 19, 'ram': 2}), 3: (47, {'cpu': 20, 'gpu': 13, 'ram': 8}), 4: (47, {'cpu': 3, 'gpu': 2, 'ram': 13}), 6: (47, {'cpu': 4, 'gpu': 3, 'ram': 10}), 1: (181, {'cpu': 11, 'gpu': 10, 'ram': 10}), 5: (47, {'cpu': 16, 'gpu': 18, 'ram': 3}), 8: (173, {'cpu': 18, 'gpu': 17, 'ram': 13})}","{(0, 7): ([(47, 47)], {'bandwidth': 37}), (2, 0): ([(47, 47)], {'bandwidth': 37}), (2, 7): ([(47, 47)], {'bandwidth': 26}), (3, 7): ([(47, 47)], {'bandwidth': 18}), (3, 0): ([(47, 47)], {'bandwidth': 13}), (4, 0): ([(47, 47)], {'bandwidth': 44}), (4, 7): ([(47, 47)], {'bandwidth': 44}), (6, 7): ([(47, 47)], {'bandwidth': 17}), (6, 0): ([(47, 47)], {'bandwidth': 2}), (1, 6): ([(47, 181)], {'bandwidth': 18}), (1, 7): ([(47, 181)], {'bandwidth': 18}), (1, 4): ([(47, 181)], {'bandwidth': 3}), (5, 1): ([(47, 181)], {'bandwidth': 26}), (5, 4): ([(47, 47)], {'bandwidth': 4}), (5, 0): ([(47, 47)], {'bandwidth': 1}), (8, 1): ([(173, 66), (66, 181)], {'bandwidth': 31})}",414,626,1.5120772946859904,148,0
698,arrival,1245,423,True,True,"{0: (133, {'cpu': 20, 'gpu': 7, 'ram': 12}), 2: (133, {'cpu': 13, 'gpu': 4, 'ram': 1}), 4: (133, {'cpu': 7, 'gpu': 14, 'ram': 3}), 3: (133, {'cpu': 19, 'gpu': 7, 'ram': 5}), 1: (133, {'cpu': 7, 'gpu': 16, 'ram': 7})}","{(2, 0): ([(133, 133)], {'bandwidth': 48}), (4, 0): ([(133, 133)], {'bandwidth': 44}), (3, 0): ([(133, 133)], {'bandwidth': 44}), (1, 4): ([(133, 133)], {'bandwidth': 37}), (1, 0): ([(133, 133)], {'bandwidth': 16})}",142,331,2.3309859154929575,149,0
699,leave,1246,411,True,True,"{}","{}",0,0,0,148,0
700,arrival,1247,424,True,True,"{1: (126, {'cpu': 18, 'gpu': 10, 'ram': 1}), 0: (126, {'cpu': 13, 'gpu': 11, 'ram': 2})}","{(0, 1): ([(126, 126)], {'bandwidth': 1})}",55,56,1.018181818181818,149,0
701,leave,1250,152,True,True,"{}","{}",0,0,0,148,0
702,leave,1250,334,True,True,"{}","{}",0,0,0,147,0
703,arrival,1250,425,True,True,"{5: (12, {'cpu': 4, 'gpu': 9, 'ram': 14}), 4: (12, {'cpu': 12, 'gpu': 15, 'ram': 20}), 3: (12, {'cpu': 17, 'gpu': 5, 'ram': 15}), 1: (12, {'cpu': 11, 'gpu': 3, 'ram': 10}), 2: (166, {'cpu': 12, 'gpu': 17, 'ram': 17}), 6: (81, {'cpu': 16, 'gpu': 19, 'ram': 17}), 7: (81, {'cpu': 4, 'gpu': 20, 'ram': 19}), 0: (153, {'cpu': 13, 'gpu': 2, 'ram': 12})}","{(4, 5): ([(12, 12)], {'bandwidth': 14}), (3, 5): ([(12, 12)], {'bandwidth': 50}), (3, 4): ([(12, 12)], {'bandwidth': 34}), (1, 4): ([(12, 12)], {'bandwidth': 20}), (1, 5): ([(12, 12)], {'bandwidth': 4}), (2, 1): ([(12, 166)], {'bandwidth': 39}), (2, 5): ([(12, 166)], {'bandwidth': 26}), (2, 3): ([(12, 35), (35, 166)], {'bandwidth': 16}), (6, 4): ([(12, 81)], {'bandwidth': 34}), (6, 3): ([(12, 81)], {'bandwidth': 23}), (6, 2): ([(81, 166)], {'bandwidth': 16}), (7, 5): ([(12, 37), (37, 81)], {'bandwidth': 38}), (7, 6): ([(81, 81)], {'bandwidth': 36}), (7, 4): ([(12, 131), (131, 81)], {'bandwidth': 35}), (7, 2): ([(81, 166)], {'bandwidth': 5}), (0, 6): ([(81, 99), (99, 153)], {'bandwidth': 7}), (0, 5): ([(12, 153)], {'bandwidth': 0})}",638,700,1.09717868338558,148,0
704,leave,1253,285,True,True,"{}","{}",0,0,0,147,0
705,leave,1254,395,True,True,"{}","{}",0,0,0,146,0
706,arrival,1254,426,True,True,"{0: (86, {'cpu': 10, 'gpu': 1, 'ram': 19}), 2: (86, {'cpu': 13, 'gpu': 13, 'ram': 2}), 5: (86, {'cpu': 9, 'gpu': 12, 'ram': 17}), 1: (86, {'cpu': 19, 'gpu': 15, 'ram': 19}), 3: (159, {'cpu': 17, 'gpu': 0, 'ram': 8}), 6: (112, {'cpu': 14, 'gpu': 0, 'ram': 6}), 4: (74, {'cpu': 7, 'gpu': 14, 'ram': 14})}","{(2, 0): ([(86, 86)], {'bandwidth': 3}), (5, 0): ([(86, 86)], {'bandwidth': 33}), (5, 2): ([(86, 86)], {'bandwidth': 27}), (1, 5): ([(86, 86)], {'bandwidth': 41}), (1, 0): ([(86, 86)], {'bandwidth': 35}), (1, 2): ([(86, 86)], {'bandwidth': 9}), (3, 2): ([(86, 159)], {'bandwidth': 35}), (3, 0): ([(86, 159)], {'bandwidth': 14}), (6, 0): ([(86, 69), (69, 112)], {'bandwidth': 25}), (6, 2): ([(86, 69), (69, 112)], {'bandwidth': 23}), (6, 3): ([(112, 39), (39, 159)], {'bandwidth': 18}), (4, 3): ([(74, 151), (151, 159)], {'bandwidth': 37}), (4, 6): ([(74, 101), (101, 112)], {'bandwidth': 9})}",502,538,1.0717131474103585,147,0
707,arrival,1257,427,True,True,"{4: (145, {'cpu': 13, 'gpu': 18, 'ram': 18}), 2: (145, {'cpu': 5, 'gpu': 8, 'ram': 9}), 7: (145, {'cpu': 6, 'gpu': 16, 'ram': 16}), 1: (145, {'cpu': 18, 'gpu': 20, 'ram': 10}), 6: (74, {'cpu': 19, 'gpu': 3, 'ram': 9}), 3: (145, {'cpu': 8, 'gpu': 4, 'ram': 0}), 0: (145, {'cpu': 7, 'gpu': 12, 'ram': 20}), 5: (183, {'cpu': 8, 'gpu': 13, 'ram': 8})}","{(2, 4): ([(145, 145)], {'bandwidth': 41}), (7, 4): ([(145, 145)], {'bandwidth': 27}), (7, 2): ([(145, 145)], {'bandwidth': 15}), (1, 4): ([(145, 145)], {'bandwidth': 46}), (1, 2): ([(145, 145)], {'bandwidth': 34}), (1, 7): ([(145, 145)], {'bandwidth': 28}), (6, 4): ([(74, 145)], {'bandwidth': 43}), (6, 7): ([(74, 200), (200, 145)], {'bandwidth': 33}), (6, 2): ([(74, 145)], {'bandwidth': 7}), (3, 4): ([(145, 145)], {'bandwidth': 24}), (0, 3): ([(145, 145)], {'bandwidth': 26}), (0, 1): ([(145, 145)], {'bandwidth': 3}), (0, 6): ([(74, 145)], {'bandwidth': 2}), (5, 6): ([(74, 100), (100, 183)], {'bandwidth': 25}), (5, 3): ([(145, 183)], {'bandwidth': 9})}",445,631,1.4179775280898876,148,0
708,leave,1259,194,True,True,"{}","{}",0,0,0,147,0
709,leave,1259,424,True,True,"{}","{}",0,0,0,146,0
710,arrival,1259,428,True,True,"{1: (126, {'cpu': 20, 'gpu': 2, 'ram': 1}), 3: (126, {'cpu': 14, 'gpu': 9, 'ram': 2}), 0: (126, {'cpu': 17, 'gpu': 7, 'ram': 4}), 2: (211, {'cpu': 4, 'gpu': 18, 'ram': 17})}","{(3, 1): ([(126, 126)], {'bandwidth': 22}), (0, 1): ([(126, 126)], {'bandwidth': 10}), (2, 1): ([(126, 211)], {'bandwidth': 8})}",123,155,1.2601626016260163,147,0
711,arrival,1262,429,True,True,"{8: (158, {'cpu': 13, 'gpu': 19, 'ram': 3}), 4: (158, {'cpu': 2, 'gpu': 3, 'ram': 5}), 3: (158, {'cpu': 18, 'gpu': 16, 'ram': 17}), 2: (158, {'cpu': 11, 'gpu': 11, 'ram': 8}), 6: (158, {'cpu': 20, 'gpu': 16, 'ram': 20}), 7: (61, {'cpu': 6, 'gpu': 10, 'ram': 15}), 5: (175, {'cpu': 3, 'gpu': 16, 'ram': 12}), 1: (159, {'cpu': 18, 'gpu': 13, 'ram': 4}), 0: (182, {'cpu': 19, 'gpu': 7, 'ram': 6})}","{(4, 8): ([(158, 158)], {'bandwidth': 41}), (3, 8): ([(158, 158)], {'bandwidth': 50}), (3, 4): ([(158, 158)], {'bandwidth': 39}), (2, 4): ([(158, 158)], {'bandwidth': 35}), (6, 3): ([(158, 158)], {'bandwidth': 48}), (6, 2): ([(158, 158)], {'bandwidth': 25}), (7, 6): ([(61, 158)], {'bandwidth': 33}), (7, 8): ([(61, 158)], {'bandwidth': 13}), (5, 7): ([(61, 175)], {'bandwidth': 26}), (5, 6): ([(158, 175)], {'bandwidth': 19}), (1, 8): ([(158, 159)], {'bandwidth': 35}), (1, 5): ([(159, 151), (151, 175)], {'bandwidth': 29}), (0, 7): ([(61, 6), (6, 182)], {'bandwidth': 40}), (0, 1): ([(159, 51), (51, 182)], {'bandwidth': 8}), (0, 5): ([(175, 55), (55, 182)], {'bandwidth': 4})}",599,756,1.2621035058430718,148,0
712,arrival,1266,430,True,True,"{1: (212, {'cpu': 18, 'gpu': 14, 'ram': 2}), 0: (212, {'cpu': 7, 'gpu': 3, 'ram': 16})}","{(0, 1): ([(212, 212)], {'bandwidth': 42})}",60,102,1.7,149,0
713,leave,1270,365,True,True,"{}","{}",0,0,0,148,0
714,arrival,1270,431,True,True,"{7: (6, {'cpu': 9, 'gpu': 4, 'ram': 4}), 8: (197, {'cpu': 8, 'gpu': 8, 'ram': 7}), 5: (197, {'cpu': 10, 'gpu': 0, 'ram': 5}), 9: (197, {'cpu': 3, 'gpu': 20, 'ram': 16}), 0: (197, {'cpu': 8, 'gpu': 12, 'ram': 1}), 2: (25, {'cpu': 4, 'gpu': 4, 'ram': 5}), 3: (197, {'cpu': 16, 'gpu': 1, 'ram': 0}), 4: (197, {'cpu': 20, 'gpu': 6, 'ram': 11}), 6: (78, {'cpu': 8, 'gpu': 11, 'ram': 7}), 1: (40, {'cpu': 4, 'gpu': 13, 'ram': 11})}","{(8, 7): ([(6, 197)], {'bandwidth': 0}), (5, 7): ([(6, 197)], {'bandwidth': 49}), (5, 8): ([(197, 197)], {'bandwidth': 36}), (9, 7): ([(6, 30), (30, 122), (122, 197)], {'bandwidth': 47}), (9, 8): ([(197, 197)], {'bandwidth': 46}), (9, 5): ([(197, 197)], {'bandwidth': 36}), (0, 8): ([(197, 197)], {'bandwidth': 39}), (0, 9): ([(197, 197)], {'bandwidth': 31}), (0, 5): ([(197, 197)], {'bandwidth': 17}), (0, 7): ([(6, 10), (10, 143), (143, 197)], {'bandwidth': 17}), (2, 0): ([(25, 197)], {'bandwidth': 36}), (2, 8): ([(25, 197)], {'bandwidth': 35}), (2, 7): ([(6, 13), (13, 64), (64, 25)], {'bandwidth': 26}), (2, 9): ([(25, 197)], {'bandwidth': 2}), (3, 0): ([(197, 197)], {'bandwidth': 24}), (3, 9): ([(197, 197)], {'bandwidth': 14}), (4, 5): ([(197, 197)], {'bandwidth': 47}), (4, 9): ([(197, 197)], {'bandwidth': 27}), (4, 3): ([(197, 197)], {'bandwidth': 23}), (6, 3): ([(78, 197)], {'bandwidth': 20}), (6, 5): ([(78, 197)], {'bandwidth': 15}), (6, 7): ([(6, 97), (97, 78)], {'bandwidth': 13}), (6, 0): ([(78, 197)], {'bandwidth': 0}), (1, 7): ([(6, 41), (41, 138), (138, 40)], {'bandwidth': 49}), (1, 8): ([(40, 197)], {'bandwidth': 34})}",870,919,1.0563218390804598,149,0
715,leave,1271,316,True,True,"{}","{}",0,0,0,148,0
716,leave,1272,228,True,True,"{}","{}",0,0,0,147,0
717,arrival,1275,432,True,True,"{2: (6, {'cpu': 12, 'gpu': 3, 'ram': 20}), 5: (6, {'cpu': 7, 'gpu': 0, 'ram': 14}), 0: (6, {'cpu': 4, 'gpu': 3, 'ram': 3}), 1: (6, {'cpu': 3, 'gpu': 1, 'ram': 3}), 3: (6, {'cpu': 5, 'gpu': 4, 'ram': 6}), 4: (6, {'cpu': 9, 'gpu': 9, 'ram': 3})}","{(0, 5): ([(6, 6)], {'bandwidth': 43}), (0, 2): ([(6, 6)], {'bandwidth': 22}), (1, 2): ([(6, 6)], {'bandwidth': 48}), (1, 5): ([(6, 6)], {'bandwidth': 43}), (3, 2): ([(6, 6)], {'bandwidth': 49}), (3, 0): ([(6, 6)], {'bandwidth': 42}), (3, 5): ([(6, 6)], {'bandwidth': 1}), (4, 5): ([(6, 6)], {'bandwidth': 50}), (4, 2): ([(6, 6)], {'bandwidth': 27})}",109,434,3.981651376146789,148,0
718,leave,1276,371,True,True,"{}","{}",0,0,0,147,0
719,leave,1278,423,True,True,"{}","{}",0,0,0,146,0
720,arrival,1278,433,True,True,"{1: (179, {'cpu': 1, 'gpu': 1, 'ram': 9}), 4: (179, {'cpu': 16, 'gpu': 18, 'ram': 19}), 3: (179, {'cpu': 17, 'gpu': 12, 'ram': 13}), 5: (0, {'cpu': 19, 'gpu': 20, 'ram': 10}), 2: (0, {'cpu': 10, 'gpu': 19, 'ram': 8}), 0: (153, {'cpu': 9, 'gpu': 0, 'ram': 2}), 7: (125, {'cpu': 3, 'gpu': 8, 'ram': 17}), 6: (194, {'cpu': 8, 'gpu': 12, 'ram': 19}), 8: (42, {'cpu': 17, 'gpu': 16, 'ram': 20})}","{(3, 4): ([(179, 179)], {'bandwidth': 19}), (5, 4): ([(0, 179)], {'bandwidth': 46}), (5, 3): ([(0, 179)], {'bandwidth': 24}), (5, 1): ([(0, 179)], {'bandwidth': 15}), (2, 1): ([(0, 69), (69, 179)], {'bandwidth': 44}), (2, 4): ([(0, 198), (198, 179)], {'bandwidth': 29}), (2, 3): ([(0, 179)], {'bandwidth': 2}), (0, 1): ([(153, 19), (19, 179)], {'bandwidth': 18}), (0, 3): ([(153, 0), (0, 179)], {'bandwidth': 7}), (7, 1): ([(125, 155), (155, 179)], {'bandwidth': 45}), (7, 0): ([(125, 204), (204, 153)], {'bandwidth': 17}), (6, 0): ([(153, 19), (19, 194)], {'bandwidth': 43}), (6, 7): ([(125, 104), (104, 194)], {'bandwidth': 1}), (8, 1): ([(42, 24), (24, 32), (32, 179)], {'bandwidth': 29}), (8, 4): ([(42, 24), (24, 32), (32, 179)], {'bandwidth': 7}), (8, 6): ([(42, 164), (164, 194)], {'bandwidth': 1})}",928,670,0.7219827586206896,147,0
721,arrival,1279,434,True,True,"{2: (133, {'cpu': 5, 'gpu': 4, 'ram': 17}), 4: (133, {'cpu': 13, 'gpu': 10, 'ram': 7}), 5: (133, {'cpu': 20, 'gpu': 9, 'ram': 8}), 3: (133, {'cpu': 14, 'gpu': 16, 'ram': 13}), 1: (133, {'cpu': 7, 'gpu': 11, 'ram': 19}), 0: (70, {'cpu': 6, 'gpu': 1, 'ram': 16})}","{(4, 2): ([(133, 133)], {'bandwidth': 49}), (5, 2): ([(133, 133)], {'bandwidth': 0}), (3, 2): ([(133, 133)], {'bandwidth': 34}), (3, 5): ([(133, 133)], {'bandwidth': 17}), (1, 5): ([(133, 133)], {'bandwidth': 25}), (1, 4): ([(133, 133)], {'bandwidth': 16}), (0, 1): ([(70, 133)], {'bandwidth': 31}), (0, 3): ([(70, 133)], {'bandwidth': 30})}",257,398,1.54863813229572,148,0
722,leave,1280,211,True,True,"{}","{}",0,0,0,147,0
723,arrival,1280,435,True,True,"{6: (193, {'cpu': 0, 'gpu': 4, 'ram': 15}), 2: (193, {'cpu': 13, 'gpu': 12, 'ram': 14}), 3: (193, {'cpu': 4, 'gpu': 5, 'ram': 8}), 4: (193, {'cpu': 16, 'gpu': 3, 'ram': 12}), 5: (193, {'cpu': 6, 'gpu': 20, 'ram': 3}), 1: (193, {'cpu': 16, 'gpu': 3, 'ram': 2}), 0: (79, {'cpu': 20, 'gpu': 7, 'ram': 14}), 7: (79, {'cpu': 8, 'gpu': 2, 'ram': 7})}","{(2, 6): ([(193, 193)], {'bandwidth': 46}), (3, 2): ([(193, 193)], {'bandwidth': 43}), (3, 6): ([(193, 193)], {'bandwidth': 41}), (4, 2): ([(193, 193)], {'bandwidth': 42}), (4, 6): ([(193, 193)], {'bandwidth': 38}), (5, 4): ([(193, 193)], {'bandwidth': 48}), (1, 6): ([(193, 193)], {'bandwidth': 38}), (0, 5): ([(79, 193)], {'bandwidth': 35}), (0, 6): ([(79, 193)], {'bandwidth': 1}), (0, 1): ([(79, 193)], {'bandwidth': 0}), (7, 5): ([(79, 193)], {'bandwidth': 46})}",296,592,2.0,148,0
724,arrival,1284,436,True,True,"{0: (54, {'cpu': 0, 'gpu': 20, 'ram': 4}), 2: (54, {'cpu': 14, 'gpu': 3, 'ram': 6}), 5: (54, {'cpu': 9, 'gpu': 9, 'ram': 10}), 4: (54, {'cpu': 0, 'gpu': 3, 'ram': 19}), 1: (50, {'cpu': 10, 'gpu': 3, 'ram': 15}), 3: (185, {'cpu': 0, 'gpu': 2, 'ram': 12})}","{(2, 0): ([(54, 54)], {'bandwidth': 22}), (5, 2): ([(54, 54)], {'bandwidth': 22}), (5, 0): ([(54, 54)], {'bandwidth': 9}), (4, 0): ([(54, 54)], {'bandwidth': 28}), (4, 5): ([(54, 54)], {'bandwidth': 5}), (4, 2): ([(54, 54)], {'bandwidth': 0}), (1, 0): ([(50, 5), (5, 54)], {'bandwidth': 40}), (1, 5): ([(50, 54)], {'bandwidth': 12}), (3, 4): ([(54, 5), (5, 185)], {'bandwidth': 22}), (3, 1): ([(50, 185)], {'bandwidth': 4})}",279,303,1.086021505376344,149,0
725,arrival,1286,437,True,True,"{5: (156, {'cpu': 13, 'gpu': 20, 'ram': 9}), 3: (156, {'cpu': 1, 'gpu': 17, 'ram': 12}), 2: (156, {'cpu': 6, 'gpu': 13, 'ram': 5}), 1: (156, {'cpu': 12, 'gpu': 8, 'ram': 10}), 0: (156, {'cpu': 3, 'gpu': 7, 'ram': 2}), 4: (156, {'cpu': 8, 'gpu': 2, 'ram': 10})}","{(3, 5): ([(156, 156)], {'bandwidth': 23}), (2, 5): ([(156, 156)], {'bandwidth': 33}), (2, 3): ([(156, 156)], {'bandwidth': 27}), (1, 5): ([(156, 156)], {'bandwidth': 20}), (0, 1): ([(156, 156)], {'bandwidth': 29}), (0, 2): ([(156, 156)], {'bandwidth': 26}), (4, 0): ([(156, 156)], {'bandwidth': 6})}",158,322,2.037974683544304,150,0
726,arrival,1287,438,True,True,"{0: (30, {'cpu': 0, 'gpu': 11, 'ram': 4}), 1: (30, {'cpu': 4, 'gpu': 18, 'ram': 18})}","{(1, 0): ([(30, 30)], {'bandwidth': 28})}",55,83,1.509090909090909,151,0
727,arrival,1288,439,True,True,"{5: (89, {'cpu': 7, 'gpu': 19, 'ram': 9}), 6: (89, {'cpu': 14, 'gpu': 0, 'ram': 9}), 4: (89, {'cpu': 11, 'gpu': 14, 'ram': 7}), 9: (89, {'cpu': 9, 'gpu': 2, 'ram': 9}), 2: (89, {'cpu': 10, 'gpu': 4, 'ram': 0}), 3: (89, {'cpu': 15, 'gpu': 12, 'ram': 10}), 0: (174, {'cpu': 18, 'gpu': 4, 'ram': 18}), 8: (43, {'cpu': 0, 'gpu': 9, 'ram': 15}), 1: (48, {'cpu': 10, 'gpu': 3, 'ram': 7}), 7: (151, {'cpu': 19, 'gpu': 8, 'ram': 4})}","{(6, 5): ([(89, 89)], {'bandwidth': 26}), (4, 6): ([(89, 89)], {'bandwidth': 37}), (4, 5): ([(89, 89)], {'bandwidth': 3}), (9, 5): ([(89, 89)], {'bandwidth': 47}), (9, 4): ([(89, 89)], {'bandwidth': 27}), (2, 9): ([(89, 89)], {'bandwidth': 15}), (3, 5): ([(89, 89)], {'bandwidth': 36}), (3, 6): ([(89, 89)], {'bandwidth': 35}), (3, 2): ([(89, 89)], {'bandwidth': 3}), (0, 3): ([(89, 174)], {'bandwidth': 48}), (0, 2): ([(89, 107), (107, 174)], {'bandwidth': 37}), (8, 6): ([(43, 89)], {'bandwidth': 43}), (8, 2): ([(43, 89)], {'bandwidth': 41}), (1, 5): ([(48, 89)], {'bandwidth': 39}), (1, 8): ([(43, 5), (5, 48)], {'bandwidth': 14}), (1, 0): ([(48, 19), (19, 174)], {'bandwidth': 3}), (7, 0): ([(151, 111), (111, 174)], {'bandwidth': 40}), (7, 3): ([(89, 83), (83, 151)], {'bandwidth': 8})}",651,778,1.1950844854070661,152,0
728,leave,1290,436,True,True,"{}","{}",0,0,0,151,0
729,arrival,1292,440,True,True,"{6: (54, {'cpu': 5, 'gpu': 11, 'ram': 1}), 5: (54, {'cpu': 19, 'gpu': 1, 'ram': 5}), 3: (54, {'cpu': 2, 'gpu': 11, 'ram': 11}), 0: (54, {'cpu': 19, 'gpu': 6, 'ram': 3}), 1: (54, {'cpu': 6, 'gpu': 6, 'ram': 18}), 7: (187, {'cpu': 15, 'gpu': 9, 'ram': 17}), 2: (87, {'cpu': 11, 'gpu': 15, 'ram': 16}), 8: (187, {'cpu': 18, 'gpu': 8, 'ram': 12}), 4: (87, {'cpu': 2, 'gpu': 8, 'ram': 16})}","{(5, 6): ([(54, 54)], {'bandwidth': 47}), (3, 6): ([(54, 54)], {'bandwidth': 34}), (3, 5): ([(54, 54)], {'bandwidth': 24}), (0, 6): ([(54, 54)], {'bandwidth': 21}), (0, 3): ([(54, 54)], {'bandwidth': 10}), (1, 6): ([(54, 54)], {'bandwidth': 47}), (1, 0): ([(54, 54)], {'bandwidth': 44}), (1, 3): ([(54, 54)], {'bandwidth': 24}), (1, 5): ([(54, 54)], {'bandwidth': 22}), (7, 6): ([(54, 187)], {'bandwidth': 35}), (7, 0): ([(54, 187)], {'bandwidth': 16}), (7, 3): ([(54, 93), (93, 187)], {'bandwidth': 16}), (2, 0): ([(54, 87)], {'bandwidth': 39}), (2, 7): ([(87, 93), (93, 187)], {'bandwidth': 31}), (2, 5): ([(54, 87)], {'bandwidth': 26}), (2, 3): ([(54, 5), (5, 87)], {'bandwidth': 21}), (8, 5): ([(54, 207), (207, 187)], {'bandwidth': 36}), (8, 3): ([(54, 93), (93, 187)], {'bandwidth': 10}), (8, 6): ([(54, 207), (207, 187)], {'bandwidth': 9}), (8, 7): ([(187, 187)], {'bandwidth': 7}), (4, 5): ([(54, 5), (5, 87)], {'bandwidth': 24}), (4, 8): ([(87, 0), (0, 2), (2, 187)], {'bandwidth': 16}), (4, 7): ([(87, 0), (0, 2), (2, 187)], {'bandwidth': 7}), (4, 1): ([(54, 87)], {'bandwidth': 4})}",754,841,1.1153846153846154,152,0
730,leave,1293,298,True,True,"{}","{}",0,0,0,151,0
731,arrival,1293,441,True,True,"{6: (196, {'cpu': 9, 'gpu': 20, 'ram': 8}), 0: (196, {'cpu': 12, 'gpu': 5, 'ram': 3}), 1: (196, {'cpu': 15, 'gpu': 9, 'ram': 10}), 3: (196, {'cpu': 14, 'gpu': 4, 'ram': 0}), 4: (196, {'cpu': 11, 'gpu': 13, 'ram': 17}), 7: (172, {'cpu': 3, 'gpu': 11, 'ram': 15}), 5: (17, {'cpu': 15, 'gpu': 20, 'ram': 7}), 2: (17, {'cpu': 12, 'gpu': 0, 'ram': 15})}","{(0, 6): ([(196, 196)], {'bandwidth': 31}), (1, 6): ([(196, 196)], {'bandwidth': 46}), (1, 0): ([(196, 196)], {'bandwidth': 45}), (3, 6): ([(196, 196)], {'bandwidth': 36}), (4, 3): ([(196, 196)], {'bandwidth': 44}), (4, 6): ([(196, 196)], {'bandwidth': 38}), (7, 0): ([(172, 196)], {'bandwidth': 35}), (7, 1): ([(172, 196)], {'bandwidth': 24}), (7, 6): ([(172, 196)], {'bandwidth': 22}), (5, 4): ([(17, 196)], {'bandwidth': 47}), (5, 3): ([(17, 7), (7, 196)], {'bandwidth': 45}), (2, 1): ([(17, 51), (51, 196)], {'bandwidth': 42}), (2, 5): ([(17, 17)], {'bandwidth': 9})}",550,712,1.2945454545454544,152,0
732,leave,1294,314,True,True,"{}","{}",0,0,0,151,0
733,arrival,1299,442,True,True,"{0: (37, {'cpu': 16, 'gpu': 15, 'ram': 19}), 2: (37, {'cpu': 17, 'gpu': 19, 'ram': 12}), 3: (37, {'cpu': 1, 'gpu': 14, 'ram': 14}), 4: (48, {'cpu': 10, 'gpu': 3, 'ram': 14}), 5: (48, {'cpu': 0, 'gpu': 18, 'ram': 20}), 1: (48, {'cpu': 12, 'gpu': 12, 'ram': 15})}","{(2, 0): ([(37, 37)], {'bandwidth': 22}), (3, 2): ([(37, 37)], {'bandwidth': 48}), (3, 0): ([(37, 37)], {'bandwidth': 3}), (4, 0): ([(37, 48)], {'bandwidth': 49}), (5, 4): ([(48, 48)], {'bandwidth': 25}), (1, 5): ([(48, 48)], {'bandwidth': 14})}",280,392,1.4,152,0
734,arrival,1299,443,True,True,"{5: (57, {'cpu': 8, 'gpu': 15, 'ram': 1}), 1: (57, {'cpu': 0, 'gpu': 19, 'ram': 5}), 6: (57, {'cpu': 15, 'gpu': 4, 'ram': 9}), 2: (57, {'cpu': 14, 'gpu': 8, 'ram': 12}), 7: (57, {'cpu': 2, 'gpu': 3, 'ram': 11}), 8: (57, {'cpu': 5, 'gpu': 9, 'ram': 7}), 4: (73, {'cpu': 19, 'gpu': 17, 'ram': 2}), 9: (57, {'cpu': 8, 'gpu': 12, 'ram': 12}), 3: (62, {'cpu': 19, 'gpu': 19, 'ram': 12}), 0: (119, {'cpu': 8, 'gpu': 7, 'ram': 1})}","{(2, 5): ([(57, 57)], {'bandwidth': 45}), (2, 1): ([(57, 57)], {'bandwidth': 33}), (2, 6): ([(57, 57)], {'bandwidth': 2}), (7, 6): ([(57, 57)], {'bandwidth': 41}), (7, 2): ([(57, 57)], {'bandwidth': 24}), (7, 5): ([(57, 57)], {'bandwidth': 6}), (8, 1): ([(57, 57)], {'bandwidth': 31}), (8, 5): ([(57, 57)], {'bandwidth': 24}), (8, 7): ([(57, 57)], {'bandwidth': 13}), (8, 2): ([(57, 57)], {'bandwidth': 3}), (4, 6): ([(57, 73)], {'bandwidth': 44}), (4, 1): ([(57, 73)], {'bandwidth': 19}), (4, 5): ([(57, 73)], {'bandwidth': 17}), (9, 5): ([(57, 57)], {'bandwidth': 40}), (9, 8): ([(57, 57)], {'bandwidth': 12}), (3, 9): ([(57, 29), (29, 62)], {'bandwidth': 36}), (3, 1): ([(57, 29), (29, 62)], {'bandwidth': 31}), (3, 5): ([(57, 1), (1, 88), (88, 62)], {'bandwidth': 16}), (0, 3): ([(62, 55), (55, 119)], {'bandwidth': 14}), (0, 9): ([(57, 138), (138, 119)], {'bandwidth': 14}), (0, 5): ([(57, 138), (138, 119)], {'bandwidth': 5})}",611,753,1.23240589198036,153,0
735,leave,1300,253,True,True,"{}","{}",0,0,0,152,0
736,leave,1302,363,True,True,"{}","{}",0,0,0,151,0
