event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,cost,revenue,r2c_ratio,running_request,elapsed_time
495,leave,1801,264,True,True,"{}","{}",0,0,0,78,0
496,arrival,1802,287,True,True,"{0: (112, {'cpu': 2, 'gpu': 16, 'ram': 11}), 3: (112, {'cpu': 16, 'gpu': 3, 'ram': 20}), 4: (112, {'cpu': 13, 'gpu': 3, 'ram': 19}), 1: (112, {'cpu': 3, 'gpu': 0, 'ram': 13}), 2: (112, {'cpu': 13, 'gpu': 19, 'ram': 6})}","{(3, 0): ([(112, 112)], {'bandwidth': 29}), (4, 3): ([(112, 112)], {'bandwidth': 32}), (4, 0): ([(112, 112)], {'bandwidth': 14}), (1, 4): ([(112, 112)], {'bandwidth': 26}), (1, 0): ([(112, 112)], {'bandwidth': 9}), (1, 3): ([(112, 112)], {'bandwidth': 2}), (2, 0): ([(112, 112)], {'bandwidth': 41}), (2, 3): ([(112, 112)], {'bandwidth': 1})}",157,311,1.980891719745223,79,0
497,leave,1803,158,True,True,"{}","{}",0,0,0,78,0
498,arrival,1806,288,True,True,"{5: (138, {'cpu': 7, 'gpu': 12, 'ram': 13}), 6: (138, {'cpu': 8, 'gpu': 19, 'ram': 9}), 0: (138, {'cpu': 19, 'gpu': 4, 'ram': 16}), 1: (138, {'cpu': 14, 'gpu': 8, 'ram': 14}), 3: (138, {'cpu': 15, 'gpu': 1, 'ram': 4}), 2: (138, {'cpu': 5, 'gpu': 8, 'ram': 11}), 4: (138, {'cpu': 18, 'gpu': 0, 'ram': 9})}","{(6, 5): ([(138, 138)], {'bandwidth': 24}), (0, 5): ([(138, 138)], {'bandwidth': 26}), (0, 6): ([(138, 138)], {'bandwidth': 12}), (1, 5): ([(138, 138)], {'bandwidth': 35}), (3, 1): ([(138, 138)], {'bandwidth': 40}), (3, 0): ([(138, 138)], {'bandwidth': 21}), (2, 5): ([(138, 138)], {'bandwidth': 48}), (2, 6): ([(138, 138)], {'bandwidth': 44}), (4, 3): ([(138, 138)], {'bandwidth': 18}), (4, 0): ([(138, 138)], {'bandwidth': 4}), (4, 1): ([(138, 138)], {'bandwidth': 4})}",214,490,2.289719626168224,79,0
499,leave,1812,240,True,True,"{}","{}",0,0,0,78,0
500,leave,1813,236,True,True,"{}","{}",0,0,0,77,0
501,arrival,1816,289,True,True,"{0: (142, {'cpu': 3, 'gpu': 10, 'ram': 10}), 2: (142, {'cpu': 18, 'gpu': 13, 'ram': 12}), 4: (142, {'cpu': 6, 'gpu': 7, 'ram': 0}), 1: (142, {'cpu': 11, 'gpu': 0, 'ram': 1}), 3: (142, {'cpu': 12, 'gpu': 18, 'ram': 6})}","{(2, 0): ([(142, 142)], {'bandwidth': 46}), (4, 2): ([(142, 142)], {'bandwidth': 44}), (1, 0): ([(142, 142)], {'bandwidth': 49}), (3, 4): ([(142, 142)], {'bandwidth': 37})}",127,303,2.3858267716535435,78,0
502,leave,1819,282,True,True,"{}","{}",0,0,0,77,0
503,arrival,1821,290,True,True,"{0: (79, {'cpu': 1, 'gpu': 15, 'ram': 20}), 1: (79, {'cpu': 11, 'gpu': 6, 'ram': 9}), 6: (79, {'cpu': 3, 'gpu': 17, 'ram': 10}), 3: (79, {'cpu': 18, 'gpu': 14, 'ram': 14}), 4: (79, {'cpu': 0, 'gpu': 3, 'ram': 18}), 5: (127, {'cpu': 9, 'gpu': 1, 'ram': 12}), 2: (78, {'cpu': 16, 'gpu': 11, 'ram': 18})}","{(1, 0): ([(79, 79)], {'bandwidth': 42}), (6, 1): ([(79, 79)], {'bandwidth': 26}), (3, 0): ([(79, 79)], {'bandwidth': 47}), (3, 6): ([(79, 79)], {'bandwidth': 7}), (4, 6): ([(79, 79)], {'bandwidth': 47}), (4, 0): ([(79, 79)], {'bandwidth': 35}), (5, 3): ([(79, 127)], {'bandwidth': 45}), (5, 0): ([(79, 127)], {'bandwidth': 17}), (5, 1): ([(79, 127)], {'bandwidth': 6}), (2, 0): ([(78, 79)], {'bandwidth': 29}), (2, 4): ([(78, 79)], {'bandwidth': 13}), (2, 1): ([(78, 79)], {'bandwidth': 4})}",340,544,1.6,78,0
504,arrival,1827,291,True,True,"{6: (50, {'cpu': 15, 'gpu': 5, 'ram': 15}), 4: (50, {'cpu': 14, 'gpu': 10, 'ram': 19}), 0: (50, {'cpu': 18, 'gpu': 4, 'ram': 19}), 1: (50, {'cpu': 11, 'gpu': 19, 'ram': 4}), 7: (50, {'cpu': 15, 'gpu': 19, 'ram': 17}), 3: (8, {'cpu': 19, 'gpu': 5, 'ram': 9}), 2: (116, {'cpu': 10, 'gpu': 18, 'ram': 16}), 5: (8, {'cpu': 5, 'gpu': 18, 'ram': 4})}","{(4, 6): ([(50, 50)], {'bandwidth': 17}), (0, 6): ([(50, 50)], {'bandwidth': 29}), (1, 4): ([(50, 50)], {'bandwidth': 47}), (1, 0): ([(50, 50)], {'bandwidth': 36}), (7, 6): ([(50, 50)], {'bandwidth': 42}), (3, 0): ([(8, 50)], {'bandwidth': 6}), (2, 4): ([(50, 116)], {'bandwidth': 46}), (2, 6): ([(50, 7), (7, 110), (110, 116)], {'bandwidth': 20}), (2, 0): ([(50, 7), (7, 110), (110, 116)], {'bandwidth': 17}), (5, 3): ([(8, 8)], {'bandwidth': 29}), (5, 1): ([(8, 50)], {'bandwidth': 9})}",480,606,1.2625,79,0
505,arrival,1830,292,True,True,"{1: (90, {'cpu': 4, 'gpu': 0, 'ram': 17}), 0: (90, {'cpu': 13, 'gpu': 1, 'ram': 17}), 3: (90, {'cpu': 4, 'gpu': 10, 'ram': 16}), 2: (90, {'cpu': 3, 'gpu': 1, 'ram': 7})}","{(0, 1): ([(90, 90)], {'bandwidth': 35}), (3, 1): ([(90, 90)], {'bandwidth': 34}), (2, 3): ([(90, 90)], {'bandwidth': 18})}",93,180,1.935483870967742,80,0
506,leave,1832,285,True,True,"{}","{}",0,0,0,79,0
507,arrival,1833,293,True,True,"{3: (7, {'cpu': 4, 'gpu': 12, 'ram': 1}), 2: (7, {'cpu': 13, 'gpu': 1, 'ram': 11}), 5: (7, {'cpu': 0, 'gpu': 12, 'ram': 20}), 8: (7, {'cpu': 16, 'gpu': 16, 'ram': 14}), 4: (7, {'cpu': 8, 'gpu': 2, 'ram': 14}), 9: (44, {'cpu': 16, 'gpu': 9, 'ram': 2}), 7: (7, {'cpu': 13, 'gpu': 13, 'ram': 17}), 6: (44, {'cpu': 14, 'gpu': 14, 'ram': 7}), 0: (54, {'cpu': 20, 'gpu': 15, 'ram': 7}), 1: (124, {'cpu': 17, 'gpu': 9, 'ram': 0})}","{(5, 3): ([(7, 7)], {'bandwidth': 26}), (5, 2): ([(7, 7)], {'bandwidth': 5}), (8, 3): ([(7, 7)], {'bandwidth': 49}), (4, 2): ([(7, 7)], {'bandwidth': 44}), (4, 3): ([(7, 7)], {'bandwidth': 44}), (9, 3): ([(7, 44)], {'bandwidth': 35}), (7, 8): ([(7, 7)], {'bandwidth': 30}), (7, 2): ([(7, 7)], {'bandwidth': 12}), (6, 7): ([(7, 57), (57, 44)], {'bandwidth': 40}), (6, 4): ([(7, 81), (81, 44)], {'bandwidth': 31}), (6, 5): ([(7, 57), (57, 44)], {'bandwidth': 18}), (6, 2): ([(7, 44)], {'bandwidth': 10}), (0, 5): ([(7, 53), (53, 54)], {'bandwidth': 38}), (0, 9): ([(44, 142), (142, 54)], {'bandwidth': 31}), (0, 3): ([(7, 63), (63, 54)], {'bandwidth': 9}), (1, 8): ([(7, 32), (32, 46), (46, 124)], {'bandwidth': 40}), (1, 2): ([(7, 32), (32, 46), (46, 124)], {'bandwidth': 10}), (1, 0): ([(54, 93), (93, 124)], {'bandwidth': 2}), (1, 9): ([(44, 124)], {'bandwidth': 1})}",851,792,0.9306698002350177,80,0
508,arrival,1840,294,True,True,"{4: (57, {'cpu': 15, 'gpu': 14, 'ram': 0}), 5: (57, {'cpu': 12, 'gpu': 8, 'ram': 2}), 1: (57, {'cpu': 9, 'gpu': 13, 'ram': 8}), 3: (57, {'cpu': 12, 'gpu': 4, 'ram': 6}), 0: (57, {'cpu': 8, 'gpu': 14, 'ram': 19}), 2: (57, {'cpu': 1, 'gpu': 1, 'ram': 14}), 6: (57, {'cpu': 7, 'gpu': 7, 'ram': 12})}","{(5, 4): ([(57, 57)], {'bandwidth': 10}), (1, 4): ([(57, 57)], {'bandwidth': 47}), (1, 5): ([(57, 57)], {'bandwidth': 46}), (3, 5): ([(57, 57)], {'bandwidth': 43}), (3, 4): ([(57, 57)], {'bandwidth': 14}), (0, 1): ([(57, 57)], {'bandwidth': 48}), (0, 4): ([(57, 57)], {'bandwidth': 20}), (2, 4): ([(57, 57)], {'bandwidth': 42}), (2, 3): ([(57, 57)], {'bandwidth': 11}), (6, 4): ([(57, 57)], {'bandwidth': 22}), (6, 5): ([(57, 57)], {'bandwidth': 6})}",186,495,2.661290322580645,81,0
509,arrival,1841,295,True,True,"{0: (27, {'cpu': 12, 'gpu': 18, 'ram': 11}), 1: (27, {'cpu': 16, 'gpu': 2, 'ram': 6}), 5: (27, {'cpu': 18, 'gpu': 5, 'ram': 8}), 6: (27, {'cpu': 20, 'gpu': 8, 'ram': 1}), 4: (27, {'cpu': 2, 'gpu': 18, 'ram': 7}), 7: (42, {'cpu': 16, 'gpu': 0, 'ram': 13}), 2: (126, {'cpu': 12, 'gpu': 5, 'ram': 10}), 3: (1, {'cpu': 20, 'gpu': 17, 'ram': 6})}","{(1, 0): ([(27, 27)], {'bandwidth': 32}), (5, 0): ([(27, 27)], {'bandwidth': 34}), (6, 1): ([(27, 27)], {'bandwidth': 50}), (6, 0): ([(27, 27)], {'bandwidth': 39}), (6, 5): ([(27, 27)], {'bandwidth': 1}), (4, 0): ([(27, 27)], {'bandwidth': 40}), (4, 5): ([(27, 27)], {'bandwidth': 37}), (4, 1): ([(27, 27)], {'bandwidth': 6}), (7, 1): ([(27, 42)], {'bandwidth': 24}), (2, 5): ([(27, 126)], {'bandwidth': 39}), (2, 0): ([(27, 126)], {'bandwidth': 8}), (2, 6): ([(27, 126)], {'bandwidth': 7}), (3, 1): ([(1, 25), (25, 27)], {'bandwidth': 32}), (3, 5): ([(1, 25), (25, 27)], {'bandwidth': 12}), (3, 6): ([(1, 25), (25, 27)], {'bandwidth': 4}), (3, 7): ([(1, 16), (16, 42)], {'bandwidth': 3})}",431,619,1.4361948955916473,82,0
510,leave,1846,232,True,True,"{}","{}",0,0,0,81,0
511,arrival,1848,296,True,True,"{1: (124, {'cpu': 20, 'gpu': 12, 'ram': 14}), 0: (124, {'cpu': 6, 'gpu': 20, 'ram': 19}), 4: (124, {'cpu': 14, 'gpu': 5, 'ram': 4}), 5: (124, {'cpu': 14, 'gpu': 17, 'ram': 4}), 6: (124, {'cpu': 0, 'gpu': 6, 'ram': 17}), 2: (140, {'cpu': 16, 'gpu': 17, 'ram': 19}), 3: (70, {'cpu': 16, 'gpu': 17, 'ram': 18})}","{(0, 1): ([(124, 124)], {'bandwidth': 38}), (4, 0): ([(124, 124)], {'bandwidth': 6}), (5, 4): ([(124, 124)], {'bandwidth': 50}), (5, 1): ([(124, 124)], {'bandwidth': 14}), (6, 1): ([(124, 124)], {'bandwidth': 48}), (6, 0): ([(124, 124)], {'bandwidth': 42}), (2, 0): ([(124, 140)], {'bandwidth': 21}), (2, 4): ([(124, 140)], {'bandwidth': 15}), (2, 5): ([(124, 140)], {'bandwidth': 9}), (3, 5): ([(70, 124)], {'bandwidth': 15}), (3, 4): ([(70, 124)], {'bandwidth': 13}), (3, 1): ([(70, 124)], {'bandwidth': 11})}",359,557,1.551532033426184,82,0
512,arrival,1854,297,True,True,"{5: (131, {'cpu': 9, 'gpu': 14, 'ram': 14}), 8: (131, {'cpu': 2, 'gpu': 14, 'ram': 3}), 9: (131, {'cpu': 18, 'gpu': 3, 'ram': 17}), 7: (131, {'cpu': 1, 'gpu': 15, 'ram': 20}), 3: (131, {'cpu': 18, 'gpu': 18, 'ram': 10}), 4: (94, {'cpu': 3, 'gpu': 18, 'ram': 1}), 1: (131, {'cpu': 16, 'gpu': 7, 'ram': 6}), 0: (80, {'cpu': 4, 'gpu': 10, 'ram': 4}), 6: (99, {'cpu': 3, 'gpu': 1, 'ram': 15}), 2: (0, {'cpu': 16, 'gpu': 12, 'ram': 8})}","{(9, 5): ([(131, 131)], {'bandwidth': 47}), (7, 8): ([(131, 131)], {'bandwidth': 42}), (7, 5): ([(131, 131)], {'bandwidth': 30}), (3, 5): ([(131, 131)], {'bandwidth': 47}), (3, 9): ([(131, 131)], {'bandwidth': 35}), (3, 7): ([(131, 131)], {'bandwidth': 7}), (4, 5): ([(94, 131)], {'bandwidth': 33}), (4, 8): ([(94, 131)], {'bandwidth': 28}), (4, 9): ([(94, 80), (80, 131)], {'bandwidth': 27}), (1, 3): ([(131, 131)], {'bandwidth': 49}), (1, 8): ([(131, 131)], {'bandwidth': 37}), (1, 5): ([(131, 131)], {'bandwidth': 22}), (1, 7): ([(131, 131)], {'bandwidth': 3}), (0, 5): ([(80, 131)], {'bandwidth': 41}), (0, 9): ([(80, 131)], {'bandwidth': 26}), (0, 1): ([(80, 0), (0, 131)], {'bandwidth': 24}), (0, 8): ([(80, 131)], {'bandwidth': 3}), (6, 7): ([(99, 90), (90, 131)], {'bandwidth': 26}), (6, 4): ([(94, 86), (86, 99)], {'bandwidth': 20}), (6, 5): ([(99, 90), (90, 131)], {'bandwidth': 10}), (6, 8): ([(99, 90), (90, 131)], {'bandwidth': 1}), (2, 8): ([(0, 10), (10, 33), (33, 131)], {'bandwidth': 42}), (2, 4): ([(0, 8), (8, 94)], {'bandwidth': 30}), (2, 9): ([(0, 131)], {'bandwidth': 24}), (2, 7): ([(0, 8), (8, 94), (94, 131)], {'bandwidth': 21}), (2, 5): ([(0, 131)], {'bandwidth': 9})}",929,984,1.0592034445640475,83,0
513,leave,1857,181,True,True,"{}","{}",0,0,0,82,0
514,arrival,1860,298,True,True,"{0: (92, {'cpu': 2, 'gpu': 10, 'ram': 0}), 2: (92, {'cpu': 2, 'gpu': 8, 'ram': 8}), 1: (92, {'cpu': 12, 'gpu': 12, 'ram': 5}), 3: (92, {'cpu': 4, 'gpu': 15, 'ram': 9})}","{(2, 0): ([(92, 92)], {'bandwidth': 46}), (1, 0): ([(92, 92)], {'bandwidth': 28}), (3, 0): ([(92, 92)], {'bandwidth': 31}), (3, 2): ([(92, 92)], {'bandwidth': 1})}",87,193,2.218390804597701,83,0
515,leave,1861,82,True,True,"{}","{}",0,0,0,82,0
516,leave,1864,49,True,True,"{}","{}",0,0,0,81,0
517,arrival,1864,299,True,True,"{2: (12, {'cpu': 19, 'gpu': 1, 'ram': 17}), 3: (12, {'cpu': 9, 'gpu': 17, 'ram': 6}), 0: (12, {'cpu': 20, 'gpu': 3, 'ram': 1}), 1: (12, {'cpu': 15, 'gpu': 17, 'ram': 8})}","{(3, 2): ([(12, 12)], {'bandwidth': 32}), (0, 2): ([(12, 12)], {'bandwidth': 38}), (0, 3): ([(12, 12)], {'bandwidth': 38}), (1, 0): ([(12, 12)], {'bandwidth': 10})}",133,251,1.887218045112782,82,0
518,arrival,1873,300,True,True,"{5: (98, {'cpu': 9, 'gpu': 13, 'ram': 8}), 6: (98, {'cpu': 5, 'gpu': 20, 'ram': 14}), 4: (98, {'cpu': 8, 'gpu': 17, 'ram': 17}), 3: (98, {'cpu': 3, 'gpu': 7, 'ram': 11}), 0: (11, {'cpu': 0, 'gpu': 17, 'ram': 5}), 7: (42, {'cpu': 17, 'gpu': 17, 'ram': 5}), 1: (64, {'cpu': 12, 'gpu': 3, 'ram': 20}), 2: (64, {'cpu': 15, 'gpu': 20, 'ram': 12})}","{(6, 5): ([(98, 98)], {'bandwidth': 49}), (3, 4): ([(98, 98)], {'bandwidth': 49}), (0, 6): ([(11, 98)], {'bandwidth': 46}), (0, 5): ([(11, 98)], {'bandwidth': 40}), (7, 6): ([(42, 98)], {'bandwidth': 39}), (7, 4): ([(42, 98)], {'bandwidth': 18}), (7, 5): ([(42, 98)], {'bandwidth': 17}), (1, 4): ([(64, 98)], {'bandwidth': 29}), (1, 3): ([(64, 98)], {'bandwidth': 23}), (2, 5): ([(64, 16), (16, 98)], {'bandwidth': 41}), (2, 4): ([(64, 98)], {'bandwidth': 3})}",572,629,1.0996503496503496,83,0
519,leave,1876,296,True,True,"{}","{}",0,0,0,82,0
520,leave,1878,46,True,True,"{}","{}",0,0,0,81,0
521,leave,1878,177,True,True,"{}","{}",0,0,0,80,0
522,leave,1878,291,True,True,"{}","{}",0,0,0,79,0
523,arrival,1878,301,True,True,"{2: (84, {'cpu': 10, 'gpu': 16, 'ram': 13}), 1: (84, {'cpu': 13, 'gpu': 0, 'ram': 4}), 3: (84, {'cpu': 18, 'gpu': 1, 'ram': 4}), 4: (84, {'cpu': 12, 'gpu': 5, 'ram': 15}), 6: (84, {'cpu': 7, 'gpu': 17, 'ram': 5}), 5: (84, {'cpu': 1, 'gpu': 11, 'ram': 5}), 7: (84, {'cpu': 0, 'gpu': 11, 'ram': 18}), 8: (78, {'cpu': 9, 'gpu': 13, 'ram': 17}), 0: (68, {'cpu': 15, 'gpu': 20, 'ram': 9})}","{(1, 2): ([(84, 84)], {'bandwidth': 34}), (3, 2): ([(84, 84)], {'bandwidth': 45}), (4, 1): ([(84, 84)], {'bandwidth': 40}), (4, 3): ([(84, 84)], {'bandwidth': 10}), (6, 2): ([(84, 84)], {'bandwidth': 29}), (6, 1): ([(84, 84)], {'bandwidth': 25}), (6, 3): ([(84, 84)], {'bandwidth': 10}), (5, 4): ([(84, 84)], {'bandwidth': 46}), (5, 2): ([(84, 84)], {'bandwidth': 43}), (5, 6): ([(84, 84)], {'bandwidth': 43}), (5, 3): ([(84, 84)], {'bandwidth': 29}), (7, 1): ([(84, 84)], {'bandwidth': 40}), (7, 3): ([(84, 84)], {'bandwidth': 12}), (8, 7): ([(78, 84)], {'bandwidth': 25}), (8, 2): ([(78, 84)], {'bandwidth': 17}), (8, 6): ([(78, 84)], {'bandwidth': 14}), (0, 4): ([(68, 3), (3, 109), (109, 84)], {'bandwidth': 50}), (0, 2): ([(68, 9), (9, 114), (114, 84)], {'bandwidth': 22}), (0, 1): ([(68, 3), (3, 109), (109, 84)], {'bandwidth': 21}), (0, 7): ([(68, 4), (4, 78), (78, 84)], {'bandwidth': 4}), (0, 8): ([(68, 4), (4, 78)], {'bandwidth': 4})}",624,832,1.3333333333333333,80,0
524,leave,1880,192,True,True,"{}","{}",0,0,0,79,0
525,leave,1881,112,True,True,"{}","{}",0,0,0,78,0
526,leave,1886,258,True,True,"{}","{}",0,0,0,77,0
527,leave,1886,297,True,True,"{}","{}",0,0,0,76,0
528,arrival,1887,302,True,True,"{2: (93, {'cpu': 11, 'gpu': 10, 'ram': 3}), 0: (93, {'cpu': 2, 'gpu': 16, 'ram': 4}), 1: (93, {'cpu': 0, 'gpu': 13, 'ram': 11})}","{(0, 2): ([(93, 93)], {'bandwidth': 46}), (1, 0): ([(93, 93)], {'bandwidth': 36}), (1, 2): ([(93, 93)], {'bandwidth': 33})}",70,185,2.642857142857143,77,0
529,arrival,1891,303,True,True,"{2: (50, {'cpu': 2, 'gpu': 15, 'ram': 1}), 1: (50, {'cpu': 10, 'gpu': 10, 'ram': 3}), 5: (50, {'cpu': 16, 'gpu': 8, 'ram': 14}), 3: (50, {'cpu': 8, 'gpu': 7, 'ram': 7}), 0: (50, {'cpu': 17, 'gpu': 11, 'ram': 0}), 4: (68, {'cpu': 9, 'gpu': 10, 'ram': 15})}","{(1, 2): ([(50, 50)], {'bandwidth': 48}), (5, 2): ([(50, 50)], {'bandwidth': 35}), (3, 5): ([(50, 50)], {'bandwidth': 39}), (0, 1): ([(50, 50)], {'bandwidth': 37}), (4, 1): ([(50, 68)], {'bandwidth': 12}), (4, 3): ([(50, 68)], {'bandwidth': 12})}",187,346,1.8502673796791445,78,0
530,leave,1893,294,True,True,"{}","{}",0,0,0,77,0
531,arrival,1898,304,True,True,"{5: (13, {'cpu': 19, 'gpu': 18, 'ram': 4}), 8: (13, {'cpu': 20, 'gpu': 14, 'ram': 19}), 3: (13, {'cpu': 20, 'gpu': 0, 'ram': 15}), 4: (13, {'cpu': 9, 'gpu': 7, 'ram': 19}), 2: (140, {'cpu': 5, 'gpu': 1, 'ram': 6}), 1: (13, {'cpu': 9, 'gpu': 2, 'ram': 4}), 0: (140, {'cpu': 7, 'gpu': 20, 'ram': 20}), 6: (140, {'cpu': 12, 'gpu': 7, 'ram': 17}), 7: (13, {'cpu': 11, 'gpu': 14, 'ram': 1}), 9: (140, {'cpu': 17, 'gpu': 18, 'ram': 18})}","{(8, 5): ([(13, 13)], {'bandwidth': 47}), (3, 5): ([(13, 13)], {'bandwidth': 50}), (3, 8): ([(13, 13)], {'bandwidth': 40}), (4, 8): ([(13, 13)], {'bandwidth': 26}), (4, 5): ([(13, 13)], {'bandwidth': 8}), (2, 4): ([(13, 140)], {'bandwidth': 49}), (2, 3): ([(13, 140)], {'bandwidth': 22}), (2, 5): ([(13, 140)], {'bandwidth': 6}), (1, 8): ([(13, 13)], {'bandwidth': 39}), (1, 3): ([(13, 13)], {'bandwidth': 34}), (6, 5): ([(13, 52), (52, 140)], {'bandwidth': 29}), (6, 4): ([(13, 52), (52, 140)], {'bandwidth': 27}), (6, 3): ([(13, 140)], {'bandwidth': 3}), (7, 8): ([(13, 13)], {'bandwidth': 25}), (7, 5): ([(13, 13)], {'bandwidth': 14}), (7, 1): ([(13, 13)], {'bandwidth': 11}), (7, 4): ([(13, 13)], {'bandwidth': 10}), (9, 8): ([(13, 17), (17, 135), (135, 140)], {'bandwidth': 33}), (9, 4): ([(13, 54), (54, 23), (23, 140)], {'bandwidth': 32}), (9, 5): ([(13, 54), (54, 23), (23, 140)], {'bandwidth': 20}), (9, 2): ([(140, 140)], {'bandwidth': 16}), (9, 0): ([(140, 140)], {'bandwidth': 6}), (9, 6): ([(140, 140)], {'bandwidth': 3}), (9, 3): ([(13, 140)], {'bandwidth': 2})}",802,905,1.128428927680798,78,0
532,leave,1904,23,True,True,"{}","{}",0,0,0,77,0
533,arrival,1904,305,True,True,"{0: (31, {'cpu': 15, 'gpu': 16, 'ram': 5}), 1: (31, {'cpu': 8, 'gpu': 2, 'ram': 18}), 5: (31, {'cpu': 0, 'gpu': 5, 'ram': 1}), 6: (31, {'cpu': 0, 'gpu': 16, 'ram': 9}), 2: (31, {'cpu': 15, 'gpu': 10, 'ram': 8}), 4: (43, {'cpu': 9, 'gpu': 6, 'ram': 11}), 3: (138, {'cpu': 0, 'gpu': 10, 'ram': 2}), 8: (14, {'cpu': 15, 'gpu': 18, 'ram': 5}), 7: (64, {'cpu': 20, 'gpu': 17, 'ram': 7})}","{(1, 0): ([(31, 31)], {'bandwidth': 8}), (5, 0): ([(31, 31)], {'bandwidth': 19}), (5, 1): ([(31, 31)], {'bandwidth': 13}), (6, 1): ([(31, 31)], {'bandwidth': 14}), (2, 1): ([(31, 31)], {'bandwidth': 35}), (2, 0): ([(31, 31)], {'bandwidth': 28}), (2, 5): ([(31, 31)], {'bandwidth': 8}), (4, 5): ([(31, 43)], {'bandwidth': 34}), (4, 6): ([(31, 43)], {'bandwidth': 21}), (4, 0): ([(31, 43)], {'bandwidth': 4}), (3, 5): ([(31, 138)], {'bandwidth': 2}), (8, 2): ([(14, 35), (35, 8), (8, 31)], {'bandwidth': 39}), (8, 6): ([(14, 35), (35, 8), (8, 31)], {'bandwidth': 22}), (8, 1): ([(14, 35), (35, 8), (8, 31)], {'bandwidth': 1}), (7, 0): ([(31, 64)], {'bandwidth': 45}), (7, 6): ([(31, 64)], {'bandwidth': 18}), (7, 4): ([(43, 9), (9, 20), (20, 64)], {'bandwidth': 13}), (7, 5): ([(31, 64)], {'bandwidth': 1})}",598,573,0.9581939799331104,78,0
534,leave,1905,261,True,True,"{}","{}",0,0,0,77,0
535,leave,1907,301,True,True,"{}","{}",0,0,0,76,0
536,arrival,1907,306,True,True,"{1: (84, {'cpu': 3, 'gpu': 2, 'ram': 7}), 5: (84, {'cpu': 11, 'gpu': 8, 'ram': 6}), 3: (84, {'cpu': 6, 'gpu': 11, 'ram': 1}), 2: (84, {'cpu': 8, 'gpu': 17, 'ram': 14}), 4: (84, {'cpu': 0, 'gpu': 0, 'ram': 0}), 0: (84, {'cpu': 3, 'gpu': 1, 'ram': 8})}","{(5, 1): ([(84, 84)], {'bandwidth': 19}), (3, 5): ([(84, 84)], {'bandwidth': 26}), (2, 1): ([(84, 84)], {'bandwidth': 48}), (2, 3): ([(84, 84)], {'bandwidth': 10}), (4, 2): ([(84, 84)], {'bandwidth': 9}), (0, 4): ([(84, 84)], {'bandwidth': 0})}",106,218,2.056603773584906,77,0
537,leave,1908,257,True,True,"{}","{}",0,0,0,76,0
538,leave,1908,304,True,True,"{}","{}",0,0,0,75,0
539,leave,1912,213,True,True,"{}","{}",0,0,0,74,0
540,arrival,1912,307,True,True,"{1: (49, {'cpu': 18, 'gpu': 9, 'ram': 2}), 0: (49, {'cpu': 11, 'gpu': 18, 'ram': 5}), 2: (49, {'cpu': 4, 'gpu': 3, 'ram': 17}), 3: (49, {'cpu': 0, 'gpu': 10, 'ram': 18})}","{(2, 1): ([(49, 49)], {'bandwidth': 23}), (2, 0): ([(49, 49)], {'bandwidth': 4}), (3, 2): ([(49, 49)], {'bandwidth': 5})}",115,147,1.2782608695652173,75,0
541,leave,1913,190,True,True,"{}","{}",0,0,0,74,0
542,arrival,1919,308,True,True,"{0: (37, {'cpu': 4, 'gpu': 8, 'ram': 15}), 2: (37, {'cpu': 8, 'gpu': 12, 'ram': 14}), 1: (37, {'cpu': 17, 'gpu': 9, 'ram': 12})}","{(2, 0): ([(37, 37)], {'bandwidth': 43}), (1, 0): ([(37, 37)], {'bandwidth': 34})}",99,176,1.7777777777777777,75,0
543,leave,1924,289,True,True,"{}","{}",0,0,0,74,0
544,leave,1925,306,True,True,"{}","{}",0,0,0,73,0
545,arrival,1926,309,True,True,"{1: (142, {'cpu': 16, 'gpu': 9, 'ram': 4}), 0: (142, {'cpu': 3, 'gpu': 14, 'ram': 6}), 3: (142, {'cpu': 15, 'gpu': 0, 'ram': 17}), 2: (142, {'cpu': 15, 'gpu': 9, 'ram': 7})}","{(0, 1): ([(142, 142)], {'bandwidth': 29}), (3, 1): ([(142, 142)], {'bandwidth': 43}), (2, 0): ([(142, 142)], {'bandwidth': 14}), (2, 1): ([(142, 142)], {'bandwidth': 3}), (2, 3): ([(142, 142)], {'bandwidth': 3})}",115,207,1.8,74,0
546,leave,1930,229,True,True,"{}","{}",0,0,0,73,0
547,arrival,1933,310,True,True,"{4: (105, {'cpu': 15, 'gpu': 11, 'ram': 18}), 3: (105, {'cpu': 16, 'gpu': 3, 'ram': 15}), 0: (105, {'cpu': 17, 'gpu': 12, 'ram': 16}), 5: (105, {'cpu': 12, 'gpu': 4, 'ram': 14}), 2: (105, {'cpu': 4, 'gpu': 15, 'ram': 9}), 1: (102, {'cpu': 17, 'gpu': 19, 'ram': 19})}","{(3, 4): ([(105, 105)], {'bandwidth': 42}), (0, 3): ([(105, 105)], {'bandwidth': 16}), (5, 0): ([(105, 105)], {'bandwidth': 28}), (2, 3): ([(105, 105)], {'bandwidth': 4}), (1, 2): ([(102, 105)], {'bandwidth': 27})}",263,353,1.3422053231939164,74,0
