event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
635,arrival,182,547,True,True,"{2: (319, {'cpu': 15, 'gpu': 18, 'storage': 13}), 3: (482, {'cpu': 14, 'gpu': 9, 'storage': 4}), 5: (294, {'cpu': 0, 'gpu': 1, 'storage': 5}), 0: (396, {'cpu': 6, 'gpu': 1, 'storage': 0}), 4: (146, {'cpu': 20, 'gpu': 11, 'storage': 16}), 1: (442, {'cpu': 12, 'gpu': 15, 'storage': 0}), 6: (341, {'cpu': 17, 'gpu': 6, 'storage': 10})}","{(3, 2): ([(319, 482)], {'bandwidth': 24}), (5, 2): ([(294, 319)], {'bandwidth': 48}), (5, 3): ([(294, 482)], {'bandwidth': 7}), (0, 2): ([(319, 214), (214, 396)], {'bandwidth': 33}), (0, 5): ([(294, 396)], {'bandwidth': 13}), (4, 2): ([(146, 1), (1, 319)], {'bandwidth': 47}), (4, 5): ([(146, 104), (104, 294)], {'bandwidth': 8}), (1, 0): ([(396, 442)], {'bandwidth': 45}), (1, 5): ([(294, 442)], {'bandwidth': 12}), (1, 4): ([(146, 43), (43, 442)], {'bandwidth': 11}), (6, 1): ([(341, 34), (34, 442)], {'bandwidth': 23}), (6, 0): ([(341, 85), (85, 396)], {'bandwidth': 13}), (6, 4): ([(146, 341)], {'bandwidth': 9})}",223,621,486,0.782608695652174,460,0
636,arrival,182,548,True,True,"{5: (488, {'cpu': 17, 'gpu': 17, 'storage': 12}), 1: (121, {'cpu': 20, 'gpu': 10, 'storage': 10}), 7: (472, {'cpu': 14, 'gpu': 1, 'storage': 14}), 0: (458, {'cpu': 19, 'gpu': 1, 'storage': 13}), 6: (127, {'cpu': 4, 'gpu': 10, 'storage': 13}), 2: (330, {'cpu': 14, 'gpu': 10, 'storage': 20}), 3: (369, {'cpu': 9, 'gpu': 19, 'storage': 10}), 4: (151, {'cpu': 12, 'gpu': 18, 'storage': 19})}","{(1, 5): ([(121, 488)], {'bandwidth': 39}), (7, 5): ([(472, 164), (164, 488)], {'bandwidth': 46}), (0, 1): ([(121, 372), (372, 458)], {'bandwidth': 47}), (0, 5): ([(458, 121), (121, 488)], {'bandwidth': 19}), (0, 7): ([(458, 472)], {'bandwidth': 4}), (6, 5): ([(127, 62), (62, 488)], {'bandwidth': 41}), (6, 0): ([(127, 458)], {'bandwidth': 8}), (6, 1): ([(121, 127)], {'bandwidth': 7}), (2, 7): ([(330, 127), (127, 472)], {'bandwidth': 34}), (2, 5): ([(330, 488)], {'bandwidth': 17}), (3, 6): ([(127, 264), (264, 369)], {'bandwidth': 12}), (3, 0): ([(369, 458)], {'bandwidth': 8}), (4, 2): ([(151, 31), (31, 330)], {'bandwidth': 20}), (4, 3): ([(151, 120), (120, 369)], {'bandwidth': 14})}",1,855,622,0.7274853801169591,461,0
637,arrival,182,549,True,True,"{0: (404, {'cpu': 1, 'gpu': 9, 'storage': 0}), 1: (212, {'cpu': 13, 'gpu': 17, 'storage': 6}), 6: (88, {'cpu': 0, 'gpu': 10, 'storage': 4}), 3: (332, {'cpu': 2, 'gpu': 0, 'storage': 14}), 5: (401, {'cpu': 16, 'gpu': 18, 'storage': 5}), 2: (85, {'cpu': 13, 'gpu': 10, 'storage': 18}), 4: (206, {'cpu': 9, 'gpu': 2, 'storage': 20})}","{(1, 0): ([(212, 404)], {'bandwidth': 32}), (6, 0): ([(88, 404)], {'bandwidth': 37}), (6, 1): ([(88, 212)], {'bandwidth': 35}), (3, 1): ([(212, 332)], {'bandwidth': 15}), (5, 3): ([(332, 401)], {'bandwidth': 29}), (5, 6): ([(88, 54), (54, 401)], {'bandwidth': 1}), (2, 5): ([(85, 54), (54, 401)], {'bandwidth': 22}), (4, 2): ([(85, 206)], {'bandwidth': 12})}",159,393,370,0.9414758269720102,462,0
638,arrival,182,550,True,True,"{6: (74, {'cpu': 1, 'gpu': 6, 'storage': 10}), 4: (47, {'cpu': 2, 'gpu': 11, 'storage': 3}), 2: (449, {'cpu': 10, 'gpu': 15, 'storage': 10}), 0: (93, {'cpu': 16, 'gpu': 17, 'storage': 19}), 5: (477, {'cpu': 5, 'gpu': 8, 'storage': 20}), 1: (483, {'cpu': 10, 'gpu': 15, 'storage': 14}), 3: (284, {'cpu': 2, 'gpu': 13, 'storage': 14})}","{(4, 6): ([(47, 74)], {'bandwidth': 50}), (2, 4): ([(47, 74), (74, 449)], {'bandwidth': 34}), (2, 6): ([(74, 339), (339, 449)], {'bandwidth': 25}), (0, 6): ([(74, 93)], {'bandwidth': 39}), (0, 2): ([(93, 74), (74, 449)], {'bandwidth': 15}), (5, 6): ([(74, 93), (93, 477)], {'bandwidth': 33}), (5, 2): ([(449, 477)], {'bandwidth': 14}), (5, 0): ([(93, 477)], {'bandwidth': 0}), (1, 0): ([(93, 483)], {'bandwidth': 39}), (1, 5): ([(477, 93), (93, 483)], {'bandwidth': 1}), (3, 1): ([(284, 483)], {'bandwidth': 42}), (3, 2): ([(284, 74), (74, 449)], {'bandwidth': 1})}",340,623,514,0.8250401284109149,463,0
639,arrival,182,551,True,True,"{5: (249, {'cpu': 5, 'gpu': 16, 'storage': 6}), 4: (21, {'cpu': 20, 'gpu': 20, 'storage': 7}), 2: (95, {'cpu': 17, 'gpu': 18, 'storage': 20}), 0: (150, {'cpu': 6, 'gpu': 12, 'storage': 12}), 3: (434, {'cpu': 7, 'gpu': 5, 'storage': 7}), 1: (320, {'cpu': 16, 'gpu': 5, 'storage': 19})}","{(4, 5): ([(21, 249)], {'bandwidth': 35}), (2, 4): ([(21, 70), (70, 95)], {'bandwidth': 27}), (0, 5): ([(150, 88), (88, 249)], {'bandwidth': 35}), (0, 2): ([(95, 150)], {'bandwidth': 12}), (3, 4): ([(21, 86), (86, 434)], {'bandwidth': 36}), (3, 0): ([(150, 434)], {'bandwidth': 1}), (1, 3): ([(320, 434)], {'bandwidth': 42})}",330,504,406,0.8055555555555556,464,0
640,arrival,182,552,True,True,"{1: (23, {'cpu': 6, 'gpu': 20, 'storage': 6}), 0: (421, {'cpu': 4, 'gpu': 5, 'storage': 11})}","{(0, 1): ([(23, 421)], {'bandwidth': 10})}",843,62,62,1.0,465,0
641,arrival,182,553,True,True,"{0: (40, {'cpu': 20, 'gpu': 19, 'storage': 13}), 4: (273, {'cpu': 14, 'gpu': 4, 'storage': 18}), 5: (294, {'cpu': 13, 'gpu': 10, 'storage': 1}), 2: (405, {'cpu': 3, 'gpu': 8, 'storage': 15}), 3: (122, {'cpu': 13, 'gpu': 4, 'storage': 8}), 6: (84, {'cpu': 5, 'gpu': 13, 'storage': 7}), 1: (98, {'cpu': 3, 'gpu': 7, 'storage': 17})}","{(4, 0): ([(40, 273)], {'bandwidth': 28}), (5, 4): ([(273, 294)], {'bandwidth': 41}), (5, 0): ([(40, 294)], {'bandwidth': 9}), (2, 4): ([(273, 405)], {'bandwidth': 48}), (2, 0): ([(40, 51), (51, 405)], {'bandwidth': 4}), (3, 2): ([(122, 405)], {'bandwidth': 49}), (3, 0): ([(40, 208), (208, 122)], {'bandwidth': 47}), (6, 0): ([(40, 262), (262, 84)], {'bandwidth': 46}), (6, 4): ([(84, 80), (80, 273)], {'bandwidth': 15}), (6, 3): ([(84, 76), (76, 122)], {'bandwidth': 11}), (1, 2): ([(98, 25), (25, 405)], {'bandwidth': 16}), (1, 6): ([(84, 98)], {'bandwidth': 9})}",55,677,538,0.794682422451994,466,0
642,leave,183,548,True,True,"{}","{}",1,0,0,0,465,0
643,arrival,183,554,True,True,"{2: (135, {'cpu': 17, 'gpu': 15, 'storage': 20}), 0: (376, {'cpu': 7, 'gpu': 5, 'storage': 10}), 1: (332, {'cpu': 19, 'gpu': 8, 'storage': 17})}","{(0, 2): ([(135, 376)], {'bandwidth': 34}), (1, 0): ([(332, 91), (91, 376)], {'bandwidth': 35})}",905,222,187,0.8423423423423423,466,0
644,arrival,184,555,True,True,"{1: (42, {'cpu': 7, 'gpu': 11, 'storage': 8}), 0: (309, {'cpu': 5, 'gpu': 1, 'storage': 15})}","{(0, 1): ([(42, 309)], {'bandwidth': 48})}",64,95,95,1.0,467,0
645,leave,185,303,True,True,"{}","{}",87,0,0,0,466,0
646,arrival,187,556,True,True,"{4: (369, {'cpu': 13, 'gpu': 14, 'storage': 11}), 2: (263, {'cpu': 13, 'gpu': 7, 'storage': 15}), 6: (151, {'cpu': 1, 'gpu': 20, 'storage': 11}), 0: (418, {'cpu': 18, 'gpu': 4, 'storage': 19}), 3: (5, {'cpu': 8, 'gpu': 12, 'storage': 8}), 1: (436, {'cpu': 10, 'gpu': 14, 'storage': 7}), 8: (165, {'cpu': 17, 'gpu': 12, 'storage': 15}), 5: (397, {'cpu': 8, 'gpu': 10, 'storage': 4}), 9: (439, {'cpu': 17, 'gpu': 1, 'storage': 2}), 7: (474, {'cpu': 16, 'gpu': 7, 'storage': 8})}","{(2, 4): ([(263, 128), (128, 369)], {'bandwidth': 49}), (0, 6): ([(151, 249), (249, 418)], {'bandwidth': 26}), (3, 4): ([(5, 263), (263, 369)], {'bandwidth': 29}), (3, 2): ([(5, 262), (262, 263)], {'bandwidth': 21}), (3, 6): ([(5, 17), (17, 151)], {'bandwidth': 5}), (1, 6): ([(151, 17), (17, 436)], {'bandwidth': 47}), (1, 0): ([(418, 436)], {'bandwidth': 43}), (1, 4): ([(369, 135), (135, 436)], {'bandwidth': 9}), (8, 2): ([(165, 460), (460, 263)], {'bandwidth': 48}), (8, 6): ([(151, 389), (389, 165)], {'bandwidth': 41}), (8, 3): ([(5, 311), (311, 165)], {'bandwidth': 33}), (5, 4): ([(369, 397)], {'bandwidth': 45}), (5, 1): ([(397, 19), (19, 436)], {'bandwidth': 37}), (5, 6): ([(151, 397)], {'bandwidth': 17}), (5, 0): ([(397, 246), (246, 418)], {'bandwidth': 12}), (9, 3): ([(5, 262), (262, 439)], {'bandwidth': 43}), (9, 2): ([(263, 439)], {'bandwidth': 41}), (9, 0): ([(418, 263), (263, 439)], {'bandwidth': 33}), (9, 4): ([(369, 4), (4, 439)], {'bandwidth': 30}), (7, 6): ([(151, 44), (44, 474)], {'bandwidth': 44}), (7, 8): ([(165, 87), (87, 474)], {'bandwidth': 44}), (7, 4): ([(369, 414), (414, 474)], {'bandwidth': 36}), (7, 0): ([(418, 246), (246, 474)], {'bandwidth': 12})}",1083,1666,1067,0.6404561824729892,467,0
647,arrival,188,557,True,True,"{6: (242, {'cpu': 7, 'gpu': 4, 'storage': 17}), 8: (53, {'cpu': 1, 'gpu': 8, 'storage': 15}), 4: (71, {'cpu': 6, 'gpu': 11, 'storage': 2}), 3: (397, {'cpu': 16, 'gpu': 5, 'storage': 5}), 2: (410, {'cpu': 20, 'gpu': 14, 'storage': 11}), 9: (95, {'cpu': 13, 'gpu': 18, 'storage': 13}), 5: (364, {'cpu': 2, 'gpu': 18, 'storage': 8}), 7: (325, {'cpu': 3, 'gpu': 8, 'storage': 8}), 1: (274, {'cpu': 1, 'gpu': 7, 'storage': 4}), 0: (373, {'cpu': 3, 'gpu': 10, 'storage': 5})}","{(8, 6): ([(53, 242)], {'bandwidth': 38}), (4, 8): ([(53, 71)], {'bandwidth': 39}), (2, 8): ([(53, 145), (145, 410)], {'bandwidth': 48}), (9, 4): ([(71, 95)], {'bandwidth': 19}), (9, 3): ([(95, 36), (36, 397)], {'bandwidth': 17}), (5, 8): ([(53, 145), (145, 364)], {'bandwidth': 42}), (5, 2): ([(364, 274), (274, 410)], {'bandwidth': 30}), (5, 3): ([(364, 223), (223, 397)], {'bandwidth': 8}), (7, 9): ([(95, 150), (150, 325)], {'bandwidth': 49}), (7, 2): ([(325, 136), (136, 410)], {'bandwidth': 38}), (7, 3): ([(325, 397)], {'bandwidth': 20}), (7, 8): ([(53, 67), (67, 325)], {'bandwidth': 1}), (1, 2): ([(274, 110), (110, 410)], {'bandwidth': 46}), (1, 9): ([(95, 192), (192, 274)], {'bandwidth': 34}), (1, 8): ([(53, 274)], {'bandwidth': 14}), (1, 4): ([(71, 45), (45, 274)], {'bandwidth': 8}), (1, 5): ([(274, 364)], {'bandwidth': 0}), (0, 2): ([(373, 203), (203, 410)], {'bandwidth': 18}), (0, 3): ([(373, 242), (242, 397)], {'bandwidth': 1})}",435,1073,733,0.6831314072693383,468,0
648,leave,189,368,True,True,"{}","{}",68,0,0,0,467,0
649,leave,189,517,True,True,"{}","{}",19,0,0,0,466,0
650,arrival,189,558,True,True,"{1: (91, {'cpu': 15, 'gpu': 10, 'storage': 0}), 2: (172, {'cpu': 6, 'gpu': 12, 'storage': 4}), 5: (87, {'cpu': 16, 'gpu': 18, 'storage': 19}), 0: (451, {'cpu': 7, 'gpu': 10, 'storage': 16}), 4: (452, {'cpu': 8, 'gpu': 2, 'storage': 13}), 6: (186, {'cpu': 18, 'gpu': 17, 'storage': 6}), 3: (152, {'cpu': 2, 'gpu': 11, 'storage': 18})}","{(2, 1): ([(91, 172)], {'bandwidth': 35}), (5, 1): ([(87, 27), (27, 207), (207, 91)], {'bandwidth': 50}), (5, 2): ([(87, 172)], {'bandwidth': 11}), (0, 1): ([(91, 333), (333, 451)], {'bandwidth': 24}), (0, 5): ([(87, 451)], {'bandwidth': 4}), (4, 2): ([(172, 4), (4, 186), (186, 452)], {'bandwidth': 42}), (4, 0): ([(451, 452)], {'bandwidth': 40}), (6, 5): ([(87, 349), (349, 186)], {'bandwidth': 36}), (6, 0): ([(186, 87), (87, 451)], {'bandwidth': 3}), (3, 4): ([(152, 405), (405, 452)], {'bandwidth': 37}), (3, 6): ([(152, 1), (1, 186)], {'bandwidth': 14})}",66,822,524,0.6374695863746959,467,0
651,arrival,190,559,True,True,"{4: (297, {'cpu': 3, 'gpu': 4, 'storage': 13}), 2: (159, {'cpu': 11, 'gpu': 19, 'storage': 5}), 0: (30, {'cpu': 18, 'gpu': 19, 'storage': 14}), 1: (319, {'cpu': 17, 'gpu': 16, 'storage': 13}), 3: (92, {'cpu': 2, 'gpu': 18, 'storage': 20})}","{(2, 4): ([(159, 297)], {'bandwidth': 47}), (0, 4): ([(30, 297)], {'bandwidth': 41}), (0, 2): ([(30, 159)], {'bandwidth': 26}), (1, 0): ([(30, 297), (297, 319)], {'bandwidth': 37}), (1, 2): ([(159, 83), (83, 319)], {'bandwidth': 31}), (3, 4): ([(92, 177), (177, 297)], {'bandwidth': 49}), (3, 1): ([(92, 319)], {'bandwidth': 24})}",743,564,447,0.7925531914893617,468,0
652,arrival,190,560,True,True,"{2: (449, {'cpu': 8, 'gpu': 17, 'storage': 13}), 0: (258, {'cpu': 1, 'gpu': 9, 'storage': 19}), 1: (64, {'cpu': 13, 'gpu': 0, 'storage': 19}), 3: (336, {'cpu': 15, 'gpu': 10, 'storage': 16})}","{(0, 2): ([(258, 449)], {'bandwidth': 34}), (1, 0): ([(64, 258)], {'bandwidth': 25}), (1, 2): ([(64, 449)], {'bandwidth': 17}), (3, 1): ([(64, 201), (201, 336)], {'bandwidth': 12}), (3, 0): ([(258, 336)], {'bandwidth': 3})}",293,243,231,0.9506172839506173,469,0
653,arrival,190,561,True,True,"{2: (63, {'cpu': 1, 'gpu': 7, 'storage': 6}), 0: (354, {'cpu': 16, 'gpu': 16, 'storage': 2}), 6: (153, {'cpu': 1, 'gpu': 0, 'storage': 20}), 3: (36, {'cpu': 12, 'gpu': 11, 'storage': 7}), 1: (226, {'cpu': 7, 'gpu': 3, 'storage': 13}), 4: (60, {'cpu': 20, 'gpu': 8, 'storage': 14}), 8: (32, {'cpu': 7, 'gpu': 8, 'storage': 15}), 5: (317, {'cpu': 17, 'gpu': 9, 'storage': 2}), 9: (397, {'cpu': 17, 'gpu': 5, 'storage': 3}), 7: (246, {'cpu': 17, 'gpu': 5, 'storage': 11})}","{(0, 2): ([(63, 354)], {'bandwidth': 25}), (6, 0): ([(153, 76), (76, 354)], {'bandwidth': 36}), (3, 6): ([(36, 153)], {'bandwidth': 35}), (3, 0): ([(36, 10), (10, 144), (144, 354)], {'bandwidth': 15}), (1, 2): ([(63, 108), (108, 226)], {'bandwidth': 50}), (1, 6): ([(153, 328), (328, 226)], {'bandwidth': 35}), (1, 3): ([(36, 126), (126, 226)], {'bandwidth': 14}), (4, 0): ([(60, 411), (411, 354)], {'bandwidth': 41}), (4, 2): ([(60, 153), (153, 63)], {'bandwidth': 37}), (4, 6): ([(60, 153)], {'bandwidth': 33}), (4, 1): ([(60, 32), (32, 226)], {'bandwidth': 21}), (8, 0): ([(32, 359), (359, 354)], {'bandwidth': 50}), (8, 1): ([(32, 226)], {'bandwidth': 4}), (8, 3): ([(32, 386), (386, 36)], {'bandwidth': 4}), (5, 4): ([(60, 85), (85, 317)], {'bandwidth': 11}), (5, 3): ([(36, 91), (91, 317)], {'bandwidth': 3}), (9, 6): ([(153, 246), (246, 397)], {'bandwidth': 23}), (9, 1): ([(226, 30), (30, 397)], {'bandwidth': 15}), (7, 3): ([(36, 28), (28, 380), (380, 246)], {'bandwidth': 43})}",188,1231,775,0.6295694557270511,470,0
654,arrival,191,562,True,True,"{2: (60, {'cpu': 12, 'gpu': 11, 'storage': 14}), 0: (32, {'cpu': 5, 'gpu': 12, 'storage': 18}), 1: (313, {'cpu': 4, 'gpu': 2, 'storage': 2})}","{(0, 2): ([(32, 60)], {'bandwidth': 5}), (1, 0): ([(32, 313)], {'bandwidth': 11})}",320,96,96,1.0,471,0
655,leave,192,398,True,True,"{}","{}",61,0,0,0,470,0
656,leave,192,492,True,True,"{}","{}",32,0,0,0,469,0
657,arrival,192,563,True,True,"{1: (144, {'cpu': 18, 'gpu': 13, 'storage': 8}), 0: (418, {'cpu': 17, 'gpu': 2, 'storage': 20})}","{(0, 1): ([(144, 418)], {'bandwidth': 21})}",288,99,99,1.0,470,0
658,arrival,192,564,True,True,"{7: (243, {'cpu': 3, 'gpu': 10, 'storage': 13}), 9: (353, {'cpu': 2, 'gpu': 3, 'storage': 19}), 1: (203, {'cpu': 11, 'gpu': 7, 'storage': 7}), 6: (409, {'cpu': 11, 'gpu': 3, 'storage': 20}), 5: (169, {'cpu': 20, 'gpu': 10, 'storage': 18}), 3: (151, {'cpu': 17, 'gpu': 15, 'storage': 16}), 8: (137, {'cpu': 19, 'gpu': 7, 'storage': 5}), 0: (488, {'cpu': 20, 'gpu': 6, 'storage': 6}), 2: (288, {'cpu': 6, 'gpu': 11, 'storage': 18}), 4: (434, {'cpu': 8, 'gpu': 3, 'storage': 12})}","{(9, 7): ([(243, 353)], {'bandwidth': 46}), (1, 7): ([(203, 250), (250, 243)], {'bandwidth': 39}), (1, 9): ([(203, 353)], {'bandwidth': 8}), (6, 7): ([(243, 409)], {'bandwidth': 44}), (6, 1): ([(203, 409)], {'bandwidth': 21}), (6, 9): ([(353, 58), (58, 409)], {'bandwidth': 15}), (5, 6): ([(169, 409)], {'bandwidth': 33}), (5, 1): ([(169, 203)], {'bandwidth': 15}), (5, 9): ([(169, 203), (203, 353)], {'bandwidth': 11}), (3, 7): ([(151, 157), (157, 243)], {'bandwidth': 42}), (3, 6): ([(151, 157), (157, 409)], {'bandwidth': 38}), (3, 9): ([(151, 44), (44, 353)], {'bandwidth': 35}), (3, 1): ([(151, 178), (178, 203)], {'bandwidth': 32}), (8, 6): ([(137, 409)], {'bandwidth': 50}), (8, 1): ([(137, 116), (116, 203)], {'bandwidth': 18}), (8, 9): ([(137, 18), (18, 353)], {'bandwidth': 1}), (0, 9): ([(353, 18), (18, 488)], {'bandwidth': 48}), (0, 5): ([(169, 434), (434, 488)], {'bandwidth': 26}), (0, 3): ([(151, 62), (62, 488)], {'bandwidth': 8}), (0, 1): ([(203, 488)], {'bandwidth': 3}), (2, 5): ([(169, 9), (9, 288)], {'bandwidth': 23}), (2, 8): ([(137, 157), (157, 288)], {'bandwidth': 17}), (2, 1): ([(203, 288)], {'bandwidth': 6}), (2, 9): ([(288, 138), (138, 353)], {'bandwidth': 6}), (4, 1): ([(203, 41), (41, 434)], {'bandwidth': 11}), (4, 9): ([(353, 86), (86, 434)], {'bandwidth': 9}), (4, 7): ([(243, 434)], {'bandwidth': 4})}",172,1314,935,0.7115677321156774,471,0
659,arrival,192,565,True,True,"{8: (95, {'cpu': 15, 'gpu': 18, 'storage': 10}), 0: (388, {'cpu': 14, 'gpu': 9, 'storage': 18}), 1: (159, {'cpu': 4, 'gpu': 16, 'storage': 10}), 7: (200, {'cpu': 13, 'gpu': 12, 'storage': 5}), 4: (322, {'cpu': 8, 'gpu': 3, 'storage': 0}), 2: (330, {'cpu': 19, 'gpu': 4, 'storage': 19}), 5: (372, {'cpu': 8, 'gpu': 15, 'storage': 2}), 6: (100, {'cpu': 17, 'gpu': 0, 'storage': 2}), 3: (417, {'cpu': 7, 'gpu': 12, 'storage': 12})}","{(0, 8): ([(95, 388)], {'bandwidth': 46}), (1, 8): ([(95, 199), (199, 159)], {'bandwidth': 50}), (1, 0): ([(159, 388)], {'bandwidth': 37}), (7, 8): ([(95, 200)], {'bandwidth': 29}), (7, 0): ([(200, 102), (102, 388)], {'bandwidth': 19}), (4, 7): ([(200, 90), (90, 322)], {'bandwidth': 24}), (4, 8): ([(95, 4), (4, 322)], {'bandwidth': 13}), (2, 7): ([(200, 159), (159, 330)], {'bandwidth': 31}), (2, 4): ([(322, 4), (4, 330)], {'bandwidth': 28}), (2, 1): ([(159, 330)], {'bandwidth': 11}), (2, 8): ([(95, 31), (31, 330)], {'bandwidth': 9}), (5, 7): ([(200, 47), (47, 4), (4, 372)], {'bandwidth': 38}), (5, 8): ([(95, 223), (223, 372)], {'bandwidth': 23}), (5, 4): ([(322, 4), (4, 372)], {'bandwidth': 19}), (6, 8): ([(95, 342), (342, 100)], {'bandwidth': 43}), (6, 4): ([(100, 40), (40, 322)], {'bandwidth': 16}), (6, 1): ([(100, 159)], {'bandwidth': 12}), (3, 8): ([(95, 51), (51, 417)], {'bandwidth': 31}), (3, 7): ([(200, 65), (65, 417)], {'bandwidth': 10})}",78,1153,761,0.6600173460537727,472,0
660,arrival,192,566,True,True,"{3: (119, {'cpu': 6, 'gpu': 16, 'storage': 18}), 2: (403, {'cpu': 5, 'gpu': 3, 'storage': 12}), 0: (84, {'cpu': 7, 'gpu': 2, 'storage': 3}), 1: (263, {'cpu': 7, 'gpu': 3, 'storage': 4})}","{(0, 3): ([(84, 119)], {'bandwidth': 33}), (0, 2): ([(84, 403)], {'bandwidth': 23}), (1, 2): ([(263, 403)], {'bandwidth': 27}), (1, 3): ([(119, 263)], {'bandwidth': 8}), (1, 0): ([(84, 119), (119, 263)], {'bandwidth': 3})}",1390,183,180,0.9836065573770492,473,0
661,arrival,192,567,True,True,"{6: (0, {'cpu': 19, 'gpu': 13, 'storage': 20}), 1: (488, {'cpu': 16, 'gpu': 8, 'storage': 12}), 2: (19, {'cpu': 8, 'gpu': 10, 'storage': 16}), 4: (18, {'cpu': 11, 'gpu': 12, 'storage': 3}), 5: (51, {'cpu': 13, 'gpu': 7, 'storage': 15}), 0: (302, {'cpu': 19, 'gpu': 1, 'storage': 10}), 3: (451, {'cpu': 2, 'gpu': 7, 'storage': 14})}","{(1, 6): ([(0, 349), (349, 488)], {'bandwidth': 47}), (2, 6): ([(0, 7), (7, 206), (206, 19)], {'bandwidth': 36}), (2, 1): ([(19, 488)], {'bandwidth': 20}), (4, 1): ([(18, 488)], {'bandwidth': 20}), (4, 6): ([(0, 19), (19, 18)], {'bandwidth': 11}), (4, 2): ([(18, 19)], {'bandwidth': 2}), (5, 1): ([(51, 230), (230, 488)], {'bandwidth': 46}), (5, 2): ([(19, 223), (223, 51)], {'bandwidth': 34}), (5, 4): ([(18, 51)], {'bandwidth': 8}), (0, 6): ([(0, 302)], {'bandwidth': 41}), (0, 4): ([(18, 51), (51, 302)], {'bandwidth': 27}), (0, 2): ([(19, 392), (392, 302)], {'bandwidth': 22}), (0, 5): ([(51, 302)], {'bandwidth': 4}), (3, 0): ([(302, 0), (0, 451)], {'bandwidth': 32}), (3, 5): ([(51, 236), (236, 451)], {'bandwidth': 9})}",1606,895,595,0.664804469273743,474,0
662,arrival,193,568,True,True,"{1: (465, {'cpu': 10, 'gpu': 0, 'storage': 16}), 3: (232, {'cpu': 10, 'gpu': 1, 'storage': 4}), 2: (374, {'cpu': 10, 'gpu': 3, 'storage': 0}), 0: (121, {'cpu': 7, 'gpu': 18, 'storage': 3})}","{(2, 3): ([(232, 374)], {'bandwidth': 42}), (2, 1): ([(374, 465)], {'bandwidth': 36}), (0, 2): ([(121, 374)], {'bandwidth': 14}), (0, 3): ([(121, 126), (126, 232)], {'bandwidth': 9})}",160,192,183,0.953125,475,0
663,arrival,193,569,True,True,"{7: (329, {'cpu': 6, 'gpu': 18, 'storage': 12}), 4: (10, {'cpu': 18, 'gpu': 5, 'storage': 3}), 0: (363, {'cpu': 17, 'gpu': 18, 'storage': 2}), 2: (446, {'cpu': 0, 'gpu': 20, 'storage': 6}), 3: (185, {'cpu': 15, 'gpu': 2, 'storage': 13}), 5: (265, {'cpu': 16, 'gpu': 0, 'storage': 7}), 1: (178, {'cpu': 13, 'gpu': 11, 'storage': 8}), 6: (66, {'cpu': 13, 'gpu': 2, 'storage': 3})}","{(4, 7): ([(10, 329)], {'bandwidth': 40}), (0, 7): ([(329, 108), (108, 363)], {'bandwidth': 45}), (0, 4): ([(10, 363)], {'bandwidth': 17}), (2, 7): ([(329, 446)], {'bandwidth': 37}), (2, 0): ([(363, 446)], {'bandwidth': 28}), (2, 4): ([(10, 363), (363, 446)], {'bandwidth': 25}), (3, 7): ([(185, 67), (67, 329)], {'bandwidth': 32}), (3, 2): ([(185, 37), (37, 446)], {'bandwidth': 10}), (5, 3): ([(185, 265)], {'bandwidth': 27}), (5, 2): ([(265, 42), (42, 446)], {'bandwidth': 9}), (1, 5): ([(178, 66), (66, 265)], {'bandwidth': 49}), (1, 0): ([(178, 101), (101, 363)], {'bandwidth': 16}), (6, 1): ([(66, 279), (279, 178)], {'bandwidth': 47})}",301,843,610,0.7236061684460261,476,0
664,arrival,194,570,True,True,"{1: (15, {'cpu': 10, 'gpu': 16, 'storage': 18}), 0: (278, {'cpu': 12, 'gpu': 8, 'storage': 14})}","{(0, 1): ([(15, 278)], {'bandwidth': 21})}",66,99,99,1.0,477,0
665,arrival,195,571,True,True,"{5: (315, {'cpu': 15, 'gpu': 17, 'storage': 18}), 4: (75, {'cpu': 12, 'gpu': 19, 'storage': 10}), 1: (181, {'cpu': 4, 'gpu': 20, 'storage': 8}), 2: (117, {'cpu': 1, 'gpu': 18, 'storage': 3}), 3: (293, {'cpu': 16, 'gpu': 15, 'storage': 6}), 0: (382, {'cpu': 16, 'gpu': 16, 'storage': 1})}","{(4, 5): ([(75, 93), (93, 315)], {'bandwidth': 29}), (1, 4): ([(75, 93), (93, 181)], {'bandwidth': 46}), (2, 5): ([(117, 322), (322, 315)], {'bandwidth': 46}), (3, 2): ([(117, 189), (189, 293)], {'bandwidth': 34}), (0, 3): ([(293, 118), (118, 382)], {'bandwidth': 31}), (0, 2): ([(117, 382)], {'bandwidth': 28})}",1062,615,429,0.697560975609756,478,0
666,arrival,195,572,True,True,"{0: (497, {'cpu': 3, 'gpu': 1, 'storage': 11}), 1: (226, {'cpu': 2, 'gpu': 1, 'storage': 14}), 2: (86, {'cpu': 3, 'gpu': 9, 'storage': 1}), 3: (188, {'cpu': 14, 'gpu': 19, 'storage': 1})}","{(2, 0): ([(86, 497)], {'bandwidth': 48}), (2, 1): ([(86, 226)], {'bandwidth': 39}), (3, 2): ([(86, 188)], {'bandwidth': 0})}",37,166,166,1.0,479,0
