event_id,event_type,event_time,v_net_id,place_result,route_result,node_mapping,link_mapping,lifetime,cost,revenue,r2c_ratio,running_request,elapsed_time
605,arrival,145,535,True,True,"{1: (149, {'cpu': 4, 'gpu': 7, 'storage': 19}), 5: (468, {'cpu': 13, 'gpu': 5, 'storage': 20}), 3: (98, {'cpu': 15, 'gpu': 1, 'storage': 8}), 2: (349, {'cpu': 8, 'gpu': 9, 'storage': 3}), 7: (124, {'cpu': 16, 'gpu': 14, 'storage': 1}), 0: (33, {'cpu': 4, 'gpu': 10, 'storage': 4}), 9: (152, {'cpu': 14, 'gpu': 1, 'storage': 14}), 4: (366, {'cpu': 13, 'gpu': 0, 'storage': 4}), 6: (14, {'cpu': 15, 'gpu': 17, 'storage': 1}), 8: (49, {'cpu': 19, 'gpu': 1, 'storage': 7})}","{(5, 1): ([(149, 468)], {'bandwidth': 28}), (3, 1): ([(98, 149)], {'bandwidth': 11}), (3, 5): ([(98, 468)], {'bandwidth': 11}), (2, 1): ([(149, 98), (98, 349)], {'bandwidth': 35}), (2, 5): ([(349, 468)], {'bandwidth': 26}), (2, 3): ([(98, 349)], {'bandwidth': 4}), (7, 5): ([(124, 468)], {'bandwidth': 40}), (7, 3): ([(98, 364), (364, 124)], {'bandwidth': 29}), (7, 2): ([(124, 105), (105, 349)], {'bandwidth': 28}), (7, 1): ([(124, 149)], {'bandwidth': 6}), (0, 3): ([(33, 135), (135, 98)], {'bandwidth': 40}), (0, 5): ([(33, 320), (320, 468)], {'bandwidth': 31}), (0, 1): ([(33, 152), (152, 149)], {'bandwidth': 9}), (9, 3): ([(98, 5), (5, 61), (61, 152)], {'bandwidth': 46}), (9, 0): ([(33, 152)], {'bandwidth': 34}), (9, 7): ([(124, 149), (149, 152)], {'bandwidth': 28}), (9, 2): ([(152, 33), (33, 349)], {'bandwidth': 9}), (4, 1): ([(149, 397), (397, 366)], {'bandwidth': 45}), (4, 2): ([(349, 289), (289, 366)], {'bandwidth': 39}), (4, 0): ([(33, 6), (6, 366)], {'bandwidth': 36}), (4, 5): ([(366, 468)], {'bandwidth': 20}), (6, 3): ([(14, 87), (87, 98)], {'bandwidth': 30}), (6, 1): ([(14, 47), (47, 149)], {'bandwidth': 16}), (6, 2): ([(14, 33), (33, 349)], {'bandwidth': 14}), (8, 1): ([(49, 149)], {'bandwidth': 47}), (8, 5): ([(49, 265), (265, 468)], {'bandwidth': 45}), (8, 6): ([(14, 120), (120, 49)], {'bandwidth': 24}), (8, 4): ([(49, 176), (176, 366)], {'bandwidth': 1})}",661,1550,999,0.6445161290322581,466,0
606,arrival,145,536,True,True,"{0: (262, {'cpu': 2, 'gpu': 13, 'storage': 19}), 1: (166, {'cpu': 8, 'gpu': 13, 'storage': 2}), 2: (307, {'cpu': 2, 'gpu': 9, 'storage': 13})}","{(1, 0): ([(166, 262)], {'bandwidth': 38}), (2, 0): ([(262, 307)], {'bandwidth': 37}), (2, 1): ([(166, 105), (105, 307)], {'bandwidth': 19})}",177,194,175,0.9020618556701031,467,0
607,arrival,145,537,True,True,"{1: (317, {'cpu': 17, 'gpu': 18, 'storage': 15}), 2: (163, {'cpu': 10, 'gpu': 5, 'storage': 13}), 3: (35, {'cpu': 20, 'gpu': 17, 'storage': 16}), 0: (202, {'cpu': 15, 'gpu': 5, 'storage': 13})}","{(2, 1): ([(163, 2), (2, 287), (287, 317)], {'bandwidth': 46}), (3, 2): ([(35, 163)], {'bandwidth': 22}), (0, 2): ([(163, 202)], {'bandwidth': 16})}",377,340,248,0.7294117647058823,468,0
608,arrival,145,538,True,True,"{8: (68, {'cpu': 5, 'gpu': 17, 'storage': 18}), 2: (344, {'cpu': 19, 'gpu': 15, 'storage': 3}), 1: (163, {'cpu': 10, 'gpu': 0, 'storage': 10}), 6: (156, {'cpu': 9, 'gpu': 12, 'storage': 13}), 9: (22, {'cpu': 10, 'gpu': 19, 'storage': 11}), 7: (278, {'cpu': 4, 'gpu': 11, 'storage': 8}), 3: (296, {'cpu': 10, 'gpu': 20, 'storage': 6}), 0: (46, {'cpu': 20, 'gpu': 9, 'storage': 2}), 5: (76, {'cpu': 17, 'gpu': 15, 'storage': 17}), 4: (359, {'cpu': 7, 'gpu': 12, 'storage': 3})}","{(2, 8): ([(68, 344)], {'bandwidth': 33}), (1, 8): ([(68, 344), (344, 163)], {'bandwidth': 44}), (1, 2): ([(163, 156), (156, 344)], {'bandwidth': 34}), (6, 2): ([(156, 344)], {'bandwidth': 39}), (6, 8): ([(68, 133), (133, 156)], {'bandwidth': 9}), (6, 1): ([(156, 163)], {'bandwidth': 1}), (9, 8): ([(22, 296), (296, 68)], {'bandwidth': 39}), (9, 2): ([(22, 344)], {'bandwidth': 16}), (9, 6): ([(22, 156)], {'bandwidth': 3}), (9, 1): ([(22, 84), (84, 163)], {'bandwidth': 2}), (7, 8): ([(68, 112), (112, 278)], {'bandwidth': 29}), (7, 2): ([(278, 344)], {'bandwidth': 7}), (7, 1): ([(163, 85), (85, 278)], {'bandwidth': 6}), (3, 9): ([(22, 46), (46, 296)], {'bandwidth': 37}), (3, 6): ([(156, 114), (114, 296)], {'bandwidth': 36}), (3, 7): ([(278, 183), (183, 296)], {'bandwidth': 21}), (0, 2): ([(46, 22), (22, 344)], {'bandwidth': 43}), (0, 8): ([(46, 253), (253, 68)], {'bandwidth': 42}), (0, 3): ([(46, 73), (73, 296)], {'bandwidth': 38}), (0, 6): ([(46, 153), (153, 156)], {'bandwidth': 3}), (5, 1): ([(76, 403), (403, 163)], {'bandwidth': 49}), (5, 7): ([(76, 242), (242, 278)], {'bandwidth': 15}), (5, 8): ([(68, 296), (296, 76)], {'bandwidth': 11}), (5, 2): ([(76, 60), (60, 344)], {'bandwidth': 3}), (4, 1): ([(163, 28), (28, 359)], {'bandwidth': 25}), (4, 3): ([(296, 73), (73, 359)], {'bandwidth': 15}), (4, 6): ([(156, 160), (160, 359)], {'bandwidth': 7})}",451,1447,939,0.6489288182446441,469,0
609,arrival,146,539,True,True,"{4: (498, {'cpu': 18, 'gpu': 9, 'storage': 19}), 5: (47, {'cpu': 17, 'gpu': 8, 'storage': 8}), 2: (118, {'cpu': 18, 'gpu': 15, 'storage': 11}), 1: (25, {'cpu': 11, 'gpu': 5, 'storage': 0}), 3: (340, {'cpu': 1, 'gpu': 12, 'storage': 1}), 0: (293, {'cpu': 0, 'gpu': 20, 'storage': 9}), 6: (347, {'cpu': 5, 'gpu': 18, 'storage': 0})}","{(5, 4): ([(47, 498)], {'bandwidth': 37}), (2, 5): ([(47, 118)], {'bandwidth': 34}), (2, 4): ([(118, 47), (47, 498)], {'bandwidth': 5}), (1, 2): ([(25, 9), (9, 118)], {'bandwidth': 47}), (1, 5): ([(25, 47)], {'bandwidth': 20}), (3, 2): ([(118, 342), (342, 340)], {'bandwidth': 45}), (3, 1): ([(25, 340)], {'bandwidth': 20}), (0, 1): ([(25, 110), (110, 293)], {'bandwidth': 29}), (0, 2): ([(118, 293)], {'bandwidth': 14}), (0, 3): ([(293, 95), (95, 340)], {'bandwidth': 1}), (6, 5): ([(47, 25), (25, 347)], {'bandwidth': 48}), (6, 3): ([(340, 25), (25, 347)], {'bandwidth': 5})}",5,690,510,0.7391304347826086,470,0
610,arrival,146,540,True,True,"{7: (233, {'cpu': 6, 'gpu': 4, 'storage': 19}), 4: (88, {'cpu': 3, 'gpu': 16, 'storage': 14}), 1: (115, {'cpu': 8, 'gpu': 0, 'storage': 13}), 6: (328, {'cpu': 2, 'gpu': 1, 'storage': 3}), 0: (162, {'cpu': 14, 'gpu': 7, 'storage': 11}), 2: (443, {'cpu': 7, 'gpu': 6, 'storage': 18}), 3: (44, {'cpu': 19, 'gpu': 15, 'storage': 11}), 5: (460, {'cpu': 15, 'gpu': 3, 'storage': 13})}","{(4, 7): ([(88, 233)], {'bandwidth': 43}), (1, 7): ([(115, 233)], {'bandwidth': 39}), (1, 4): ([(88, 115)], {'bandwidth': 1}), (6, 1): ([(115, 88), (88, 328)], {'bandwidth': 6}), (6, 7): ([(233, 328)], {'bandwidth': 5}), (0, 7): ([(162, 164), (164, 233)], {'bandwidth': 41}), (0, 1): ([(115, 5), (5, 162)], {'bandwidth': 1}), (2, 4): ([(88, 52), (52, 443)], {'bandwidth': 42}), (2, 6): ([(328, 61), (61, 443)], {'bandwidth': 28}), (3, 0): ([(44, 84), (84, 162)], {'bandwidth': 35}), (3, 2): ([(44, 209), (209, 443)], {'bandwidth': 25}), (5, 3): ([(44, 50), (50, 460)], {'bandwidth': 10})}",355,692,504,0.7283236994219653,471,0
611,arrival,146,541,True,True,"{0: (380, {'cpu': 4, 'gpu': 20, 'storage': 6}), 1: (266, {'cpu': 16, 'gpu': 10, 'storage': 8})}","{(1, 0): ([(266, 380)], {'bandwidth': 20})}",686,84,84,1.0,472,0
612,arrival,146,542,True,True,"{0: (469, {'cpu': 6, 'gpu': 14, 'storage': 20}), 9: (458, {'cpu': 12, 'gpu': 5, 'storage': 2}), 5: (178, {'cpu': 13, 'gpu': 8, 'storage': 13}), 7: (124, {'cpu': 7, 'gpu': 8, 'storage': 20}), 2: (303, {'cpu': 14, 'gpu': 12, 'storage': 8}), 3: (15, {'cpu': 13, 'gpu': 12, 'storage': 13}), 4: (439, {'cpu': 13, 'gpu': 18, 'storage': 13}), 6: (322, {'cpu': 1, 'gpu': 10, 'storage': 14}), 1: (103, {'cpu': 15, 'gpu': 3, 'storage': 4}), 8: (174, {'cpu': 0, 'gpu': 18, 'storage': 15})}","{(9, 0): ([(458, 4), (4, 469)], {'bandwidth': 34}), (5, 0): ([(178, 469)], {'bandwidth': 47}), (5, 9): ([(178, 458)], {'bandwidth': 42}), (7, 9): ([(124, 458)], {'bandwidth': 44}), (7, 0): ([(124, 469)], {'bandwidth': 28}), (2, 0): ([(303, 292), (292, 469)], {'bandwidth': 49}), (2, 5): ([(178, 9), (9, 306), (306, 303)], {'bandwidth': 24}), (3, 7): ([(15, 24), (24, 124)], {'bandwidth': 41}), (3, 9): ([(15, 303), (303, 458)], {'bandwidth': 28}), (3, 0): ([(15, 422), (422, 469)], {'bandwidth': 9}), (4, 7): ([(124, 105), (105, 439)], {'bandwidth': 18}), (4, 3): ([(15, 220), (220, 439)], {'bandwidth': 7}), (6, 5): ([(178, 322)], {'bandwidth': 50}), (6, 4): ([(322, 53), (53, 439)], {'bandwidth': 41}), (6, 9): ([(322, 200), (200, 458)], {'bandwidth': 27}), (6, 2): ([(303, 306), (306, 322)], {'bandwidth': 20}), (1, 2): ([(103, 303)], {'bandwidth': 40}), (1, 4): ([(103, 167), (167, 439)], {'bandwidth': 39}), (1, 7): ([(103, 124)], {'bandwidth': 22}), (8, 4): ([(174, 250), (250, 439)], {'bandwidth': 42}), (8, 5): ([(174, 25), (25, 490), (490, 178)], {'bandwidth': 27}), (8, 2): ([(174, 24), (24, 303)], {'bandwidth': 0})}",822,1460,1003,0.686986301369863,473,0
613,arrival,146,543,True,True,"{3: (290, {'cpu': 19, 'gpu': 6, 'storage': 0}), 1: (55, {'cpu': 6, 'gpu': 15, 'storage': 20}), 2: (17, {'cpu': 2, 'gpu': 4, 'storage': 16}), 0: (103, {'cpu': 11, 'gpu': 13, 'storage': 6})}","{(1, 3): ([(55, 290)], {'bandwidth': 49}), (2, 1): ([(17, 55)], {'bandwidth': 30}), (0, 2): ([(17, 160), (160, 103)], {'bandwidth': 41})}",344,279,238,0.8530465949820788,474,0
614,arrival,146,544,True,True,"{2: (446, {'cpu': 6, 'gpu': 10, 'storage': 14}), 1: (58, {'cpu': 16, 'gpu': 9, 'storage': 5}), 4: (42, {'cpu': 13, 'gpu': 19, 'storage': 12}), 0: (361, {'cpu': 9, 'gpu': 11, 'storage': 6}), 5: (238, {'cpu': 20, 'gpu': 12, 'storage': 0}), 3: (18, {'cpu': 7, 'gpu': 7, 'storage': 4})}","{(1, 2): ([(58, 64), (64, 446)], {'bandwidth': 44}), (4, 1): ([(42, 381), (381, 58)], {'bandwidth': 31}), (4, 2): ([(42, 446)], {'bandwidth': 21}), (0, 2): ([(361, 446)], {'bandwidth': 19}), (0, 4): ([(42, 142), (142, 361)], {'bandwidth': 14}), (5, 4): ([(42, 18), (18, 238)], {'bandwidth': 2}), (3, 1): ([(18, 76), (76, 58)], {'bandwidth': 25}), (3, 5): ([(18, 238)], {'bandwidth': 15})}",73,467,351,0.7516059957173448,475,0
615,arrival,146,545,True,True,"{1: (29, {'cpu': 15, 'gpu': 20, 'storage': 19}), 3: (243, {'cpu': 20, 'gpu': 20, 'storage': 12}), 0: (54, {'cpu': 6, 'gpu': 14, 'storage': 6}), 4: (113, {'cpu': 14, 'gpu': 9, 'storage': 11}), 5: (389, {'cpu': 14, 'gpu': 2, 'storage': 1}), 7: (316, {'cpu': 20, 'gpu': 16, 'storage': 16}), 2: (456, {'cpu': 1, 'gpu': 1, 'storage': 3}), 6: (457, {'cpu': 8, 'gpu': 3, 'storage': 1}), 8: (447, {'cpu': 12, 'gpu': 9, 'storage': 16})}","{(0, 3): ([(54, 243)], {'bandwidth': 38}), (0, 1): ([(29, 55), (55, 54)], {'bandwidth': 34}), (4, 1): ([(29, 113)], {'bandwidth': 35}), (4, 0): ([(54, 80), (80, 113)], {'bandwidth': 11}), (4, 3): ([(113, 61), (61, 243)], {'bandwidth': 8}), (5, 3): ([(243, 389)], {'bandwidth': 31}), (5, 0): ([(54, 389)], {'bandwidth': 30}), (5, 4): ([(113, 389)], {'bandwidth': 13}), (5, 1): ([(29, 40), (40, 389)], {'bandwidth': 10}), (7, 3): ([(243, 48), (48, 316)], {'bandwidth': 22}), (7, 0): ([(54, 3), (3, 325), (325, 316)], {'bandwidth': 21}), (7, 4): ([(113, 316)], {'bandwidth': 7}), (2, 7): ([(316, 14), (14, 456)], {'bandwidth': 50}), (2, 1): ([(29, 456)], {'bandwidth': 29}), (2, 4): ([(113, 29), (29, 456)], {'bandwidth': 9}), (6, 3): ([(243, 267), (267, 457)], {'bandwidth': 41}), (6, 7): ([(316, 457)], {'bandwidth': 39}), (6, 2): ([(456, 457)], {'bandwidth': 38}), (6, 5): ([(389, 71), (71, 457)], {'bandwidth': 22}), (8, 1): ([(29, 139), (139, 447)], {'bandwidth': 48}), (8, 3): ([(243, 35), (35, 378), (378, 447)], {'bandwidth': 20}), (8, 2): ([(447, 92), (92, 456)], {'bandwidth': 5})}",12,1192,850,0.7130872483221476,476,0
616,arrival,147,546,True,True,"{2: (206, {'cpu': 16, 'gpu': 17, 'storage': 19}), 0: (391, {'cpu': 18, 'gpu': 0, 'storage': 10}), 1: (260, {'cpu': 2, 'gpu': 0, 'storage': 10}), 3: (365, {'cpu': 12, 'gpu': 11, 'storage': 0})}","{(0, 2): ([(206, 181), (181, 391)], {'bandwidth': 39}), (1, 0): ([(260, 30), (30, 391)], {'bandwidth': 16}), (3, 1): ([(260, 57), (57, 365)], {'bandwidth': 28})}",1496,281,198,0.7046263345195729,477,0
617,arrival,148,547,True,True,"{1: (472, {'cpu': 3, 'gpu': 4, 'storage': 0}), 0: (476, {'cpu': 10, 'gpu': 10, 'storage': 13}), 2: (119, {'cpu': 3, 'gpu': 7, 'storage': 13}), 3: (136, {'cpu': 20, 'gpu': 8, 'storage': 5}), 4: (406, {'cpu': 11, 'gpu': 13, 'storage': 5})}","{(0, 1): ([(472, 476)], {'bandwidth': 35}), (2, 0): ([(119, 476)], {'bandwidth': 0}), (3, 2): ([(119, 136)], {'bandwidth': 38}), (4, 3): ([(136, 406)], {'bandwidth': 33}), (4, 2): ([(119, 406)], {'bandwidth': 20})}",827,251,251,1.0,478,0
618,arrival,148,548,True,True,"{2: (253, {'cpu': 15, 'gpu': 3, 'storage': 7}), 0: (392, {'cpu': 12, 'gpu': 0, 'storage': 7}), 1: (94, {'cpu': 11, 'gpu': 9, 'storage': 8})}","{(0, 2): ([(253, 392)], {'bandwidth': 32}), (1, 0): ([(94, 74), (74, 392)], {'bandwidth': 17})}",300,138,121,0.8768115942028986,479,0
619,arrival,149,549,True,True,"{0: (85, {'cpu': 4, 'gpu': 3, 'storage': 19}), 3: (450, {'cpu': 9, 'gpu': 7, 'storage': 18}), 2: (415, {'cpu': 10, 'gpu': 10, 'storage': 2}), 1: (186, {'cpu': 0, 'gpu': 15, 'storage': 17})}","{(3, 0): ([(85, 450)], {'bandwidth': 38}), (2, 3): ([(415, 242), (242, 450)], {'bandwidth': 47}), (1, 2): ([(186, 415)], {'bandwidth': 35}), (1, 3): ([(186, 4), (4, 450)], {'bandwidth': 35})}",511,351,269,0.7663817663817664,480,0
620,arrival,149,550,True,True,"{3: (157, {'cpu': 10, 'gpu': 15, 'storage': 12}), 2: (349, {'cpu': 7, 'gpu': 11, 'storage': 2}), 4: (215, {'cpu': 12, 'gpu': 15, 'storage': 8}), 1: (251, {'cpu': 12, 'gpu': 5, 'storage': 20}), 0: (406, {'cpu': 4, 'gpu': 13, 'storage': 17})}","{(2, 3): ([(157, 349)], {'bandwidth': 40}), (4, 3): ([(157, 215)], {'bandwidth': 31}), (4, 2): ([(215, 139), (139, 349)], {'bandwidth': 28}), (1, 2): ([(251, 157), (157, 349)], {'bandwidth': 43}), (1, 4): ([(215, 251)], {'bandwidth': 33}), (0, 2): ([(349, 464), (464, 406)], {'bandwidth': 29}), (0, 4): ([(215, 157), (157, 406)], {'bandwidth': 0})}",325,467,367,0.7858672376873662,481,0
621,arrival,149,551,True,True,"{3: (258, {'cpu': 9, 'gpu': 20, 'storage': 18}), 2: (126, {'cpu': 0, 'gpu': 1, 'storage': 0}), 4: (131, {'cpu': 12, 'gpu': 16, 'storage': 2}), 0: (345, {'cpu': 4, 'gpu': 10, 'storage': 3}), 1: (7, {'cpu': 1, 'gpu': 18, 'storage': 1}), 5: (440, {'cpu': 5, 'gpu': 8, 'storage': 18})}","{(2, 3): ([(126, 258)], {'bandwidth': 45}), (4, 3): ([(131, 56), (56, 258)], {'bandwidth': 28}), (0, 4): ([(131, 345)], {'bandwidth': 0}), (1, 4): ([(7, 126), (126, 131)], {'bandwidth': 43}), (5, 2): ([(126, 7), (7, 440)], {'bandwidth': 20}), (5, 1): ([(7, 440)], {'bandwidth': 1})}",278,374,283,0.7566844919786097,482,0
622,arrival,149,552,True,True,"{1: (225, {'cpu': 14, 'gpu': 15, 'storage': 7}), 2: (122, {'cpu': 6, 'gpu': 17, 'storage': 8}), 4: (54, {'cpu': 10, 'gpu': 17, 'storage': 15}), 3: (231, {'cpu': 7, 'gpu': 3, 'storage': 14}), 0: (205, {'cpu': 6, 'gpu': 2, 'storage': 1})}","{(4, 1): ([(54, 225)], {'bandwidth': 3}), (4, 2): ([(54, 122)], {'bandwidth': 3}), (3, 2): ([(122, 54), (54, 231)], {'bandwidth': 41}), (3, 4): ([(54, 231)], {'bandwidth': 8}), (0, 3): ([(205, 231)], {'bandwidth': 19})}",402,257,216,0.8404669260700389,483,0
623,arrival,149,553,True,True,"{4: (170, {'cpu': 12, 'gpu': 19, 'storage': 14}), 0: (372, {'cpu': 12, 'gpu': 0, 'storage': 2}), 6: (255, {'cpu': 7, 'gpu': 14, 'storage': 1}), 1: (193, {'cpu': 5, 'gpu': 20, 'storage': 16}), 5: (338, {'cpu': 9, 'gpu': 4, 'storage': 10}), 3: (58, {'cpu': 10, 'gpu': 15, 'storage': 19}), 2: (298, {'cpu': 1, 'gpu': 0, 'storage': 8})}","{(0, 4): ([(170, 372)], {'bandwidth': 45}), (6, 4): ([(170, 185), (185, 255)], {'bandwidth': 47}), (1, 0): ([(193, 372)], {'bandwidth': 26}), (1, 6): ([(193, 255)], {'bandwidth': 25}), (5, 0): ([(338, 53), (53, 372)], {'bandwidth': 48}), (5, 4): ([(170, 264), (264, 338)], {'bandwidth': 19}), (5, 1): ([(193, 338)], {'bandwidth': 1}), (3, 0): ([(58, 94), (94, 372)], {'bandwidth': 36}), (3, 6): ([(58, 298), (298, 255)], {'bandwidth': 2}), (2, 3): ([(58, 298)], {'bandwidth': 26}), (2, 5): ([(298, 91), (91, 338)], {'bandwidth': 15})}",399,655,488,0.7450381679389313,484,0
624,leave,151,446,True,True,"{}","{}",30,0,0,0,483,0
625,leave,151,539,True,True,"{}","{}",5,0,0,0,482,0
626,arrival,151,554,True,True,"{0: (225, {'cpu': 11, 'gpu': 16, 'storage': 15}), 2: (99, {'cpu': 1, 'gpu': 11, 'storage': 5}), 1: (307, {'cpu': 0, 'gpu': 19, 'storage': 5}), 3: (430, {'cpu': 1, 'gpu': 20, 'storage': 8}), 4: (26, {'cpu': 18, 'gpu': 4, 'storage': 17})}","{(2, 0): ([(99, 225)], {'bandwidth': 7}), (1, 2): ([(99, 307)], {'bandwidth': 10}), (3, 1): ([(307, 143), (143, 430)], {'bandwidth': 29}), (4, 3): ([(26, 430)], {'bandwidth': 5})}",606,231,202,0.8744588744588745,483,0
627,arrival,152,555,True,True,"{2: (47, {'cpu': 10, 'gpu': 19, 'storage': 18}), 1: (84, {'cpu': 7, 'gpu': 2, 'storage': 7}), 0: (480, {'cpu': 11, 'gpu': 10, 'storage': 20})}","{(1, 2): ([(47, 84)], {'bandwidth': 25}), (0, 1): ([(84, 47), (47, 480)], {'bandwidth': 12}), (0, 2): ([(47, 144), (144, 480)], {'bandwidth': 12})}",194,177,153,0.864406779661017,484,0
628,arrival,152,556,True,True,"{2: (196, {'cpu': 12, 'gpu': 3, 'storage': 18}), 1: (117, {'cpu': 15, 'gpu': 16, 'storage': 17}), 0: (186, {'cpu': 11, 'gpu': 20, 'storage': 15}), 3: (4, {'cpu': 11, 'gpu': 15, 'storage': 6})}","{(1, 2): ([(117, 25), (25, 196)], {'bandwidth': 48}), (0, 1): ([(117, 70), (70, 186)], {'bandwidth': 50}), (3, 2): ([(4, 161), (161, 196)], {'bandwidth': 45}), (3, 0): ([(4, 186)], {'bandwidth': 4}), (3, 1): ([(4, 117)], {'bandwidth': 0})}",87,449,306,0.6815144766146993,485,0
629,arrival,153,557,True,True,"{4: (71, {'cpu': 3, 'gpu': 17, 'storage': 7}), 0: (147, {'cpu': 18, 'gpu': 17, 'storage': 17}), 5: (57, {'cpu': 20, 'gpu': 7, 'storage': 14}), 1: (119, {'cpu': 5, 'gpu': 19, 'storage': 2}), 6: (484, {'cpu': 14, 'gpu': 12, 'storage': 6}), 3: (418, {'cpu': 8, 'gpu': 8, 'storage': 1}), 2: (132, {'cpu': 3, 'gpu': 1, 'storage': 9}), 7: (299, {'cpu': 20, 'gpu': 10, 'storage': 5})}","{(5, 4): ([(57, 85), (85, 71)], {'bandwidth': 49}), (5, 0): ([(57, 147)], {'bandwidth': 8}), (1, 0): ([(119, 147)], {'bandwidth': 32}), (1, 5): ([(57, 119)], {'bandwidth': 7}), (1, 4): ([(71, 119)], {'bandwidth': 5}), (6, 5): ([(57, 132), (132, 484)], {'bandwidth': 27}), (6, 0): ([(147, 84), (84, 484)], {'bandwidth': 24}), (6, 1): ([(119, 71), (71, 484)], {'bandwidth': 7}), (3, 5): ([(57, 418)], {'bandwidth': 13}), (3, 1): ([(119, 57), (57, 418)], {'bandwidth': 9}), (2, 0): ([(132, 147)], {'bandwidth': 49}), (2, 3): ([(132, 71), (71, 418)], {'bandwidth': 46}), (2, 5): ([(57, 132)], {'bandwidth': 34}), (7, 2): ([(132, 431), (431, 299)], {'bandwidth': 43})}",173,801,596,0.7440699126092385,486,0
630,arrival,153,558,True,True,"{0: (481, {'cpu': 1, 'gpu': 18, 'storage': 4}), 2: (440, {'cpu': 1, 'gpu': 20, 'storage': 10}), 1: (38, {'cpu': 4, 'gpu': 20, 'storage': 20}), 5: (179, {'cpu': 11, 'gpu': 8, 'storage': 13}), 3: (482, {'cpu': 7, 'gpu': 15, 'storage': 13}), 4: (7, {'cpu': 12, 'gpu': 7, 'storage': 8})}","{(2, 0): ([(440, 481)], {'bandwidth': 39}), (1, 2): ([(38, 440)], {'bandwidth': 9}), (5, 1): ([(38, 112), (112, 179)], {'bandwidth': 43}), (3, 2): ([(440, 38), (38, 482)], {'bandwidth': 42}), (4, 5): ([(7, 287), (287, 179)], {'bandwidth': 47}), (4, 3): ([(7, 126), (126, 482)], {'bandwidth': 20})}",906,544,392,0.7205882352941176,487,0
631,arrival,153,559,True,True,"{3: (111, {'cpu': 3, 'gpu': 17, 'storage': 6}), 6: (155, {'cpu': 11, 'gpu': 17, 'storage': 8}), 2: (13, {'cpu': 15, 'gpu': 3, 'storage': 8}), 4: (7, {'cpu': 11, 'gpu': 6, 'storage': 17}), 8: (67, {'cpu': 2, 'gpu': 8, 'storage': 19}), 0: (375, {'cpu': 17, 'gpu': 3, 'storage': 2}), 5: (113, {'cpu': 11, 'gpu': 10, 'storage': 8}), 1: (432, {'cpu': 1, 'gpu': 1, 'storage': 20}), 7: (80, {'cpu': 15, 'gpu': 20, 'storage': 19}), 9: (174, {'cpu': 18, 'gpu': 17, 'storage': 9})}","{(6, 3): ([(111, 155)], {'bandwidth': 46}), (2, 3): ([(13, 111)], {'bandwidth': 14}), (2, 6): ([(13, 50), (50, 155)], {'bandwidth': 5}), (4, 3): ([(7, 13), (13, 111)], {'bandwidth': 38}), (4, 2): ([(7, 13)], {'bandwidth': 19}), (8, 6): ([(67, 420), (420, 155)], {'bandwidth': 47}), (8, 2): ([(13, 343), (343, 67)], {'bandwidth': 39}), (8, 4): ([(7, 67)], {'bandwidth': 20}), (0, 4): ([(7, 375)], {'bandwidth': 28}), (0, 3): ([(111, 7), (7, 375)], {'bandwidth': 22}), (0, 8): ([(67, 112), (112, 375)], {'bandwidth': 15}), (5, 6): ([(113, 171), (171, 155)], {'bandwidth': 46}), (5, 0): ([(113, 375)], {'bandwidth': 13}), (5, 2): ([(13, 7), (7, 113)], {'bandwidth': 0}), (1, 2): ([(13, 57), (57, 432)], {'bandwidth': 37}), (1, 4): ([(7, 30), (30, 432)], {'bandwidth': 20}), (1, 0): ([(375, 432)], {'bandwidth': 7}), (7, 1): ([(80, 432)], {'bandwidth': 25}), (7, 8): ([(67, 113), (113, 80)], {'bandwidth': 11}), (7, 4): ([(7, 23), (23, 80)], {'bandwidth': 7}), (7, 5): ([(80, 75), (75, 113)], {'bandwidth': 5}), (9, 3): ([(111, 138), (138, 174)], {'bandwidth': 19}), (9, 6): ([(155, 174)], {'bandwidth': 0})}",45,1116,805,0.7213261648745519,488,0
632,arrival,153,560,True,True,"{2: (347, {'cpu': 2, 'gpu': 17, 'storage': 7}), 0: (8, {'cpu': 17, 'gpu': 11, 'storage': 19}), 3: (76, {'cpu': 15, 'gpu': 18, 'storage': 9}), 1: (471, {'cpu': 11, 'gpu': 13, 'storage': 4})}","{(0, 2): ([(8, 347)], {'bandwidth': 41}), (3, 2): ([(76, 347)], {'bandwidth': 20}), (1, 0): ([(8, 341), (341, 471)], {'bandwidth': 23}), (1, 3): ([(76, 8), (8, 471)], {'bandwidth': 21})}",198,292,248,0.8493150684931506,489,0
633,arrival,153,561,True,True,"{2: (26, {'cpu': 20, 'gpu': 12, 'storage': 9}), 0: (230, {'cpu': 6, 'gpu': 9, 'storage': 14}), 3: (51, {'cpu': 13, 'gpu': 1, 'storage': 13}), 1: (11, {'cpu': 12, 'gpu': 9, 'storage': 8})}","{(0, 2): ([(26, 230)], {'bandwidth': 44}), (3, 0): ([(51, 26), (26, 230)], {'bandwidth': 43}), (1, 3): ([(11, 1), (1, 51)], {'bandwidth': 17}), (1, 0): ([(11, 230)], {'bandwidth': 2})}",49,292,232,0.7945205479452054,490,0
